Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
170.4,7.988,-2.575,0.02625,0.405,2.75,-0.4551
170.6,7.986,-2.617,0.03568,0.4047,2.75,-0.4532
170.8,7.983,-2.659,0.04471,0.4041,2.75,-0.4513
171.0,7.981,-2.701,0.05331,0.4034,2.75,-0.4494
171.2,7.979,-2.742,0.06141,0.4024,2.75,-0.4475
171.4,7.977,-2.783,0.06899,0.4011,2.75,-0.4455
171.6,7.974,-2.823,0.07599,0.3996,2.751,-0.4435
171.8,7.972,-2.863,0.0824,0.3979,2.751,-0.4414
172.0,7.97,-2.903,0.08817,0.3959,2.751,-0.4393
172.2,7.968,-2.942,0.09327,0.3937,2.751,-0.4373
172.4,7.966,-2.981,0.09769,0.3913,2.751,-0.4351
172.6,7.964,-3.02,0.1014,0.3887,2.751,-0.433
172.8,7.962,-3.058,0.1044,0.3859,2.752,-0.4308
173.0,7.959,-3.096,0.1066,0.3829,2.752,-0.4287
173.2,7.957,-3.134,0.1081,0.3798,2.752,-0.4265
173.4,7.955,-3.171,0.1088,0.3764,2.753,-0.4243
173.6,7.953,-3.207,0.1087,0.3729,2.753,-0.422
173.8,7.951,-3.244,0.1079,0.3692,2.753,-0.4198
174.0,7.949,-3.28,0.1063,0.3652,2.754,-0.4175
174.2,7.947,-3.315,0.1039,0.3611,2.754,-0.4153
174.4,7.945,-3.35,0.1009,0.3568,2.755,-0.413
174.6,7.943,-3.385,0.09705,0.3523,2.755,-0.4107
174.8,7.941,-3.42,0.09254,0.3477,2.756,-0.4084
175.0,7.939,-3.454,0.08735,0.343,2.756,-0.4061
175.2,7.937,-3.487,0.08151,0.3382,2.757,-0.4038
175.4,7.935,-3.52,0.07506,0.3333,2.757,-0.4015
175.6,7.933,-3.553,0.06802,0.3283,2.758,-0.3991
175.8,7.932,-3.586,0.06044,0.3232,2.758,-0.3968
176.0,7.93,-3.618,0.05235,0.318,2.759,-0.3945
176.2,7.928,-3.649,0.0438,0.3127,2.76,-0.3922
176.4,7.926,-3.681,0.03484,0.3073,2.76,-0.3899
176.6,7.924,-3.711,0.02551,0.3019,2.761,-0.3876
176.8,7.922,-3.742,0.01586,0.2964,2.761,-0.3853
177.0,7.921,-3.772,0.005948,0.2909,2.762,-0.383
177.2,7.919,-3.801,-0.004181,0.2853,2.762,-0.3807
177.4,7.917,-3.831,-0.01447,0.2798,2.763,-0.3784
177.6,7.916,-3.86,-0.02487,0.2743,2.764,-0.3762
177.8,7.914,-3.888,-0.03531,0.2688,2.764,-0.3739
178.0,7.912,-3.916,-0.04575,0.2634,2.765,-0.3717
178.2,7.91,-3.944,-0.05614,0.2579,2.765,-0.3695
178.4,7.909,-3.971,-0.06641,0.2525,2.765,-0.3673
178.6,7.907,-3.998,-0.07652,0.2472,2.766,-0.3651
178.8,7.906,-4.024,-0.08641,0.2418,2.766,-0.363
179.0,7.904,-4.05,-0.09603,0.2366,2.767,-0.3608
179.2,7.902,-4.076,-0.1053,0.2314,2.767,-0.3587
179.4,7.901,-4.101,-0.1143,0.2263,2.767,-0.3566
179.6,7.899,-4.126,-0.1228,0.2214,2.768,-0.3546
179.8,7.898,-4.15,-0.1309,0.2165,2.768,-0.3525
180.0,7.896,-4.174,-0.1384,0.2118,2.768,-0.3505
180.2,7.895,-4.198,-0.1455,0.2073,2.768,-0.3486
180.4,7.893,-4.221,-0.1519,0.2029,2.768,-0.3466
180.6,7.892,-4.244,-0.1578,0.1986,2.769,-0.3447
180.8,7.891,-4.266,-0.163,0.1945,2.769,-0.3429
181.0,7.889,-4.288,-0.1676,0.1905,2.769,-0.341
181.2,7.888,-4.31,-0.1715,0.1866,2.769,-0.3392
181.4,7.887,-4.331,-0.1747,0.1829,2.769,-0.3375
181.6,7.885,-4.352,-0.1771,0.1795,2.769,-0.3357
181.8,7.884,-4.372,-0.1789,0.1762,2.768,-0.3341
182.0,7.883,-4.392,-0.1799,0.1731,2.768,-0.3324
182.2,7.882,-4.411,-0.1801,0.1702,2.768,-0.3308
182.4,7.88,-4.431,-0.1796,0.1675,2.768,-0.3292
182.6,7.879,-4.449,-0.1784,0.1651,2.768,-0.3277
182.8,7.878,-4.468,-0.1764,0.1629,2.767,-0.3262
183.0,7.877,-4.485,-0.1738,0.1609,2.767,-0.3248
183.2,7.876,-4.503,-0.1704,0.1591,2.767,-0.3234
183.4,7.875,-4.52,-0.1663,0.1575,2.766,-0.3221
183.6,7.874,-4.537,-0.1615,0.1561,2.766,-0.3208
183.8,7.873,-4.553,-0.1561,0.155,2.765,-0.3195
184.0,7.872,-4.569,-0.1501,0.1541,2.765,-0.3183
184.2,7.871,-4.584,-0.1435,0.1534,2.765,-0.3171
184.4,7.87,-4.599,-0.1364,0.153,2.764,-0.316
184.6,7.869,-4.614,-0.1287,0.1528,2.764,-0.3149
184.8,7.868,-4.628,-0.1206,0.1529,2.763,-0.3139
185.0,7.867,-4.642,-0.1121,0.1532,2.762,-0.3129
185.2,7.867,-4.655,-0.1032,0.1537,2.762,-0.312
185.4,7.866,-4.668,-0.09393,0.1545,2.761,-0.3111
185.6,7.865,-4.68,-0.08442,0.1555,2.761,-0.3103
185.8,7.865,-4.692,-0.07467,0.1566,2.76,-0.3095
186.0,7.864,-4.704,-0.06475,0.158,2.76,-0.3088
186.2,7.864,-4.715,-0.05471,0.1596,2.759,-0.3081
186.4,7.863,-4.726,-0.04459,0.1614,2.759,-0.3074
186.6,7.863,-4.736,-0.03445,0.1634,2.758,-0.3068
186.8,7.862,-4.746,-0.02435,0.1656,2.758,-0.3063
187.0,7.862,-4.755,-0.01434,0.1681,2.757,-0.3058
187.2,7.861,-4.764,-0.00446,0.1707,2.757,-0.3053
187.4,7.861,-4.773,0.005224,0.1735,2.756,-0.3049
187.6,7.861,-4.781,0.01467,0.1765,2.756,-0.3046
187.8,7.861,-4.788,0.02382,0.1796,2.755,-0.3043
188.0,7.861,-4.796,0.03263,0.1829,2.755,-0.304
188.2,7.86,-4.802,0.04106,0.1863,2.754,-0.3038
188.4,7.86,-4.809,0.04907,0.1899,2.754,-0.3036
188.6,7.86,-4.814,0.05661,0.1936,2.754,-0.3035
188.8,7.86,-4.82,0.06364,0.1974,2.753,-0.3034
189.0,7.86,-4.825,0.07012,0.2014,2.753,-0.3033
189.2,7.861,-4.829,0.07604,0.2054,2.753,-0.3033
189.4,7.861,-4.833,0.08135,0.2096,2.753,-0.3034
189.6,7.861,-4.837,0.08602,0.2139,2.753,-0.3034
189.8,7.861,-4.84,0.09004,0.2183,2.752,-0.3036
190.0,7.861,-4.842,0.09339,0.2227,2.752,-0.3037
190.2,7.862,-4.844,0.09604,0.2272,2.752,-0.3039
190.4,7.862,-4.846,0.09798,0.2318,2.752,-0.3042
190.6,7.863,-4.847,0.09921,0.2363,2.752,-0.3044
190.8,7.863,-4.848,0.09971,0.2409,2.752,-0.3048
191.0,7.864,-4.848,0.09949,0.2455,2.752,-0.3051
191.2,7.864,-4.848,0.09854,0.2502,2.752,-0.3055
191.4,7.865,-4.847,0.09688,0.2548,2.753,-0.3059
191.6,7.866,-4.846,0.09451,0.2595,2.753,-0.3064
191.8,7.866,-4.844,0.09144,0.2642,2.753,-0.3069
192.0,7.867,-4.842,0.08769,0.2688,2.753,-0.3074
192.2,7.868,-4.84,0.08328,0.2734,2.753,-0.308
192.4,7.869,-4.836,0.07824,0.2779,2.754,-0.3086
192.6,7.869,-4.833,0.07259,0.2824,2.754,-0.3092
192.8,7.87,-4.829,0.06636,0.2867,2.754,-0.3099
193.0,7.871,-4.824,0.05959,0.291,2.755,-0.3105
193.2,7.872,-4.819,0.05231,0.2952,2.755,-0.3113
193.4,7.873,-4.813,0.04457,0.2993,2.756,-0.312
193.6,7.875,-4.807,0.03639,0.3033,2.756,-0.3128
193.8,7.876,-4.801,0.02783,0.3072,2.756,-0.3136
194.0,7.877,-4.794,0.01894,0.3109,2.757,-0.3144
194.2,7.878,-4.786,0.009755,0.3146,2.757,-0.3153
194.4,7.879,-4.778,0.00033,0.3181,2.758,-0.3161
194.6,7.88,-4.769,-0.009286,0.3214,2.758,-0.317
194.8,7.882,-4.76,-0.01904,0.3246,2.759,-0.318
195.0,7.883,-4.751,-0.02889,0.3276,2.759,-0.3189
195.2,7.884,-4.741,-0.03877,0.3305,2.76,-0.3199
195.4,7.886,-4.73,-0.04864,0.3331,2.76,-0.3209
195.6,7.887,-4.719,-0.05844,0.3356,2.76,-0.3219
195.8,7.889,-4.707,-0.06812,0.3379,2.761,-0.3229
196.0,7.89,-4.695,-0.07763,0.34,2.761,-0.324
196.2,7.892,-4.683,-0.08693,0.342,2.762,-0.3251
196.4,7.893,-4.67,-0.09595,0.3438,2.762,-0.3262
196.6,7.895,-4.656,-0.1047,0.3454,2.762,-0.3273
196.8,7.896,-4.642,-0.113,0.3467,2.763,-0.3284
197.0,7.898,-4.628,-0.121,0.3479,2.763,-0.3295
197.2,7.9,-4.613,-0.1285,0.3489,2.763,-0.3307
197.4,7.901,-4.597,-0.1355,0.3497,2.763,-0.3319
197.6,7.903,-4.581,-0.142,0.3502,2.764,-0.3331
197.8,7.905,-4.565,-0.148,0.3506,2.764,-0.3343
198.0,7.906,-4.548,-0.1534,0.3507,2.764,-0.3355
198.2,7.908,-4.531,-0.1581,0.3507,2.764,-0.3368
198.4,7.91,-4.513,-0.1623,0.3505,2.764,-0.338
198.6,7.912,-4.494,-0.1658,0.3501,2.764,-0.3393
198.8,7.914,-4.476,-0.1686,0.3495,2.764,-0.3406
199.0,7.915,-4.456,-0.1707,0.3487,2.764,-0.3418
199.2,7.917,-4.437,-0.1721,0.3478,2.764,-0.3431
199.4,7.919,-4.416,-0.1729,0.3466,2.764,-0.3445
199.6,7.921,-4.396,-0.1729,0.3453,2.764,-0.3458
199.8,7.923,-4.375,-0.1722,0.3438,2.764,-0.3471
200.0,7.925,-4.353,-0.1708,0.3421,2.764,-0.3485
200.2,7.927,-4.331,-0.1687,0.3402,2.764,-0.3498
200.4,7.929,-4.309,-0.166,0.3382,2.763,-0.3512
200.6,7.93,-4.286,-0.1625,0.3361,2.763,-0.3526
200.8,7.932,-4.263,-0.1584,0.3338,2.763,-0.3539
201.0,7.934,-4.239,-0.1537,0.3314,2.762,-0.3553
201.2,7.936,-4.215,-0.1484,0.3289,2.762,-0.3567
201.4,7.938,-4.19,-0.1425,0.3262,2.761,-0.3582
201.6,7.94,-4.165,-0.136,0.3235,2.761,-0.3596
201.8,7.942,-4.14,-0.1291,0.3206,2.761,-0.361
202.0,7.944,-4.114,-0.1217,0.3177,2.76,-0.3625
202.2,7.946,-4.088,-0.1138,0.3146,2.76,-0.3639
202.4,7.949,-4.061,-0.1056,0.3115,2.759,-0.3654
202.6,7.951,-4.034,-0.09701,0.3083,2.759,-0.3668
202.8,7.953,-4.007,-0.08813,0.3051,2.758,-0.3683
203.0,7.955,-3.979,-0.079,0.3019,2.757,-0.3698
203.2,7.957,-3.951,-0.06966,0.2986,2.757,-0.3713
203.4,7.959,-3.923,-0.06018,0.2953,2.756,-0.3727
203.6,7.961,-3.894,-0.05058,0.292,2.756,-0.3742
203.8,7.963,-3.865,-0.04094,0.2886,2.755,-0.3758
204.0,7.965,-3.835,-0.03129,0.2853,2.754,-0.3773
204.2,7.967,-3.805,-0.02169,0.282,2.754,-0.3788
204.4,7.97,-3.775,-0.01218,0.2788,2.753,-0.3803
204.6,7.972,-3.744,-0.002827,0.2755,2.753,-0.3818
204.8,7.974,-3.713,0.006333,0.2723,2.752,-0.3834
205.0,7.976,-3.682,0.01525,0.2692,2.752,-0.3849
205.2,7.978,-3.651,0.02388,0.2661,2.751,-0.3865
205.4,7.98,-3.619,0.03217,0.2631,2.75,-0.388
205.6,7.983,-3.587,0.04009,0.2602,2.75,-0.3896
205.8,7.985,-3.554,0.04759,0.2574,2.749,-0.3912
206.0,7.987,-3.521,0.05464,0.2547,2.749,-0.3927
206.2,7.989,-3.488,0.06119,0.2521,2.748,-0.3943
206.4,7.991,-3.455,0.06722,0.2496,2.748,-0.3959
206.6,7.994,-3.421,0.0727,0.2472,2.747,-0.3975
206.8,7.996,-3.387,0.07759,0.245,2.747,-0.3991
207.0,7.998,-3.353,0.08188,0.2429,2.746,-0.4007
207.2,8.0,-3.319,0.08553,0.2409,2.746,-0.4023
207.4,8.003,-3.284,0.08855,0.2391,2.746,-0.4039
207.6,8.005,-3.249,0.09089,0.2374,2.745,-0.4055
207.8,8.007,-3.214,0.09257,0.236,2.745,-0.4071
208.0,8.009,-3.178,0.09356,0.2347,2.745,-0.4087
208.2,8.011,-3.143,0.09387,0.2336,2.744,-0.4103
208.4,8.014,-3.107,0.09349,0.2327,2.744,-0.412
208.6,8.016,-3.07,0.09242,0.2319,2.744,-0.4136
208.8,8.018,-3.034,0.09067,0.2314,2.744,-0.4152
209.0,8.02,-2.997,0.08826,0.231,2.743,-0.4168
209.2,8.022,-2.961,0.08518,0.2308,2.743,-0.4184
209.4,8.025,-2.923,0.08147,0.2308,2.743,-0.4201
209.6,8.027,-2.886,0.07714,0.231,2.743,-0.4217
209.8,8.029,-2.849,0.07222,0.2315,2.743,-0.4233
210.0,8.031,-2.811,0.06673,0.2321,2.743,-0.4249
210.2,8.033,-2.773,0.06069,0.2329,2.743,-0.4265
210.4,8.035,-2.735,0.05416,0.234,2.743,-0.4281
210.6,8.037,-2.697,0.04715,0.2353,2.742,-0.4297
210.8,8.04,-2.658,0.03972,0.2368,2.742,-0.4314
211.0,8.042,-2.62,0.03189,0.2385,2.742,-0.4329
211.2,8.044,-2.581,0.02371,0.2403,2.742,-0.4345
211.4,8.046,-2.542,0.01523,0.2424,2.742,-0.4361
211.6,8.048,-2.503,0.006481,0.2447,2.742,-0.4377
211.8,8.05,-2.464,-0.00248,0.2472,2.742,-0.4393
212.0,8.052,-2.424,-0.01161,0.2498,2.742,-0.4408
212.2,8.054,-2.385,-0.02085,0.2527,2.742,-0.4424
212.4,8.056,-2.345,-0.03017,0.2557,2.742,-0.4439
212.6,8.058,-2.305,-0.0395,0.2589,2.742,-0.4454
212.8,8.06,-2.265,-0.04881,0.2623,2.742,-0.4469
213.0,8.061,-2.225,-0.05804,0.2659,2.742,-0.4484
213.2,8.063,-2.185,-0.06714,0.2697,2.742,-0.4499
213.4,8.065,-2.144,-0.07608,0.2736,2.742,-0.4513
213.6,8.067,-2.104,-0.08479,0.2776,2.742,-0.4528
213.8,8.069,-2.063,-0.09323,0.2818,2.742,-0.4542
214.0,8.071,-2.022,-0.1014,0.2861,2.742,-0.4556
214.2,8.072,-1.981,-0.1092,0.2906,2.742,-0.457
214.4,8.074,-1.94,-0.1166,0.2951,2.742,-0.4584
214.6,8.076,-1.899,-0.1235,0.2998,2.742,-0.4597
214.8,8.077,-1.858,-0.13,0.3047,2.742,-0.461
215.0,8.079,-1.816,-0.1361,0.3096,2.742,-0.4623
215.2,8.08,-1.775,-0.1415,0.3146,2.742,-0.4636
215.4,8.082,-1.733,-0.1465,0.3197,2.742,-0.4648
215.6,8.084,-1.691,-0.1508,0.3249,2.742,-0.466
215.8,8.085,-1.65,-0.1545,0.3301,2.742,-0.4672
216.0,8.087,-1.608,-0.1577,0.3354,2.741,-0.4683
216.2,8.088,-1.566,-0.1601,0.3407,2.741,-0.4695
216.4,8.089,-1.524,-0.162,0.3461,2.741,-0.4705
216.6,8.091,-1.481,-0.1632,0.3515,2.741,-0.4716
216.8,8.092,-1.439,-0.1637,0.3569,2.741,-0.4726
217.0,8.093,-1.397,-0.1635,0.3624,2.74,-0.4736
217.2,8.095,-1.354,-0.1627,0.3678,2.74,-0.4745
217.4,8.096,-1.312,-0.1612,0.3732,2.74,-0.4754
217.6,8.097,-1.269,-0.1591,0.3787,2.74,-0.4763
217.8,8.098,-1.227,-0.1563,0.3841,2.74,-0.4771
218.0,8.099,-1.184,-0.1529,0.3895,2.739,-0.4779
218.2,8.1,-1.141,-0.1489,0.3948,2.739,-0.4786
218.4,8.102,-1.098,-0.1443,0.4001,2.739,-0.4793
218.6,8.103,-1.055,-0.1391,0.4053,2.739,-0.48
218.8,8.104,-1.012,-0.1334,0.4104,2.738,-0.4806
219.0,8.105,-0.969,-0.1273,0.4154,2.738,-0.4811
219.2,8.106,-0.9259,-0.1206,0.4204,2.738,-0.4816
219.4,8.106,-0.8827,-0.1135,0.4252,2.738,-0.4821
219.6,8.107,-0.8395,-0.106,0.43,2.737,-0.4825
219.8,8.108,-0.7962,-0.0982,0.4346,2.737,-0.4829
220.0,8.109,-0.7529,-0.09006,0.4391,2.737,-0.4832
220.2,8.11,-0.7095,-0.08165,0.4435,2.737,-0.4834
220.4,8.111,-0.6661,-0.07301,0.4478,2.736,-0.4836
220.6,8.111,-0.6227,-0.06419,0.4519,2.736,-0.4838
220.8,8.112,-0.5792,-0.05524,0.4559,2.736,-0.4838
221.0,8.113,-0.5357,-0.04621,0.4597,2.736,-0.4839
221.2,8.113,-0.4922,-0.03715,0.4633,2.736,-0.4838
221.4,8.114,-0.4487,-0.02809,0.4668,2.736,-0.4838
221.6,8.115,-0.4051,-0.01909,0.4701,2.736,-0.4836
221.8,8.115,-0.3615,-0.0102,0.4732,2.735,-0.4834
222.0,8.116,-0.3179,-0.001458,0.4762,2.735,-0.4832
222.2,8.116,-0.2743,0.007086,0.479,2.735,-0.4829
222.4,8.117,-0.2307,0.01539,0.4816,2.735,-0.4825
222.6,8.117,-0.1872,0.02341,0.484,2.735,-0.4821
222.8,8.117,-0.1436,0.0311,0.4863,2.735,-0.4816
223.0,8.118,-0.09998,0.03842,0.4883,2.735,-0.481
223.2,8.118,-0.0564,0.04535,0.4902,2.736,-0.4804
223.4,8.118,-0.01285,0.05183,0.4919,2.736,-0.4797
223.6,8.119,0.03069,0.05785,0.4933,2.736,-0.479
223.8,8.119,0.07421,0.06336,0.4946,2.736,-0.4782
224.0,8.119,0.1177,0.06835,0.4957,2.736,-0.4773
224.2,8.119,0.1611,0.07277,0.4967,2.736,-0.4764
224.4,8.12,0.2046,0.07662,0.4974,2.737,-0.4754
224.6,8.12,0.2479,0.07988,0.4979,2.737,-0.4744
224.8,8.12,0.2913,0.08252,0.4983,2.737,-0.4733
225.0,8.12,0.3346,0.08453,0.4985,2.738,-0.4721
225.2,8.12,0.3778,0.0859,0.4984,2.738,-0.4709
225.4,8.12,0.421,0.08663,0.4983,2.738,-0.4696
225.6,8.12,0.4641,0.08672,0.4979,2.739,-0.4683
225.8,8.12,0.5071,0.08616,0.4974,2.739,-0.4669
226.0,8.12,0.5501,0.08495,0.4966,2.74,-0.4654
226.2,8.12,0.593,0.0831,0.4958,2.74,-0.4639
226.4,8.12,0.6358,0.08063,0.4948,2.741,-0.4623
226.6,8.12,0.6785,0.07755,0.4936,2.741,-0.4607
226.8,8.119,0.7211,0.07387,0.4923,2.742,-0.459
227.0,8.119,0.7636,0.06961,0.4909,2.742,-0.4573
227.2,8.119,0.806,0.0648,0.4893,2.743,-0.4555
227.4,8.119,0.8484,0.05946,0.4876,2.743,-0.4536
227.6,8.118,0.8906,0.05362,0.4858,2.744,-0.4517
227.8,8.118,0.9326,0.04731,0.4838,2.744,-0.4497
228.0,8.118,0.9746,0.04057,0.4817,2.745,-0.4477
228.2,8.117,1.016,0.03344,0.4796,2.745,-0.4457
228.4,8.117,1.058,0.02594,0.4773,2.746,-0.4435
228.6,8.116,1.1,0.01813,0.475,2.746,-0.4414
228.8,8.116,1.141,0.01004,0.4726,2.747,-0.4392
229.0,8.115,1.182,0.001711,0.4701,2.748,-0.4369
229.2,8.115,1.224,-0.006806,0.4676,2.748,-0.4346
229.4,8.114,1.264,-0.01547,0.465,2.749,-0.4322
229.6,8.113,1.305,-0.02423,0.4624,2.749,-0.4298
229.8,8.113,1.346,-0.03305,0.4598,2.749,-0.4274
230.0,8.112,1.386,-0.04187,0.4571,2.75,-0.4249
230.2,8.111,1.427,-0.05065,0.4544,2.75,-0.4223
230.4,8.11,1.467,-0.05935,0.4517,2.751,-0.4197
230.6,8.109,1.507,-0.06792,0.4489,2.751,-0.4171
230.8,8.109,1.546,-0.07631,0.4462,2.751,-0.4144
231.0,8.108,1.586,-0.08449,0.4436,2.752,-0.4117
231.2,8.107,1.625,-0.09241,0.4409,2.752,-0.409
231.4,8.106,1.664,-0.1,0.4383,2.752,-0.4062
231.6,8.105,1.703,-0.1073,0.4357,2.753,-0.4034
231.8,8.104,1.742,-0.1142,0.4332,2.753,-0.4005
232.0,8.103,1.78,-0.1207,0.4307,2.753,-0.3976
232.2,8.101,1.818,-0.1267,0.4283,2.753,-0.3947
232.4,8.1,1.856,-0.1323,0.4259,2.753,-0.3918
232.6,8.099,1.894,-0.1374,0.4236,2.753,-0.3888
232.8,8.098,1.931,-0.1419,0.4214,2.753,-0.3858
233.0,8.097,1.969,-0.1459,0.4193,2.753,-0.3827
233.2,8.096,2.006,-0.1493,0.4173,2.753,-0.3796
233.4,8.094,2.042,-0.1521,0.4154,2.753,-0.3765
233.6,8.093,2.079,-0.1543,0.4136,2.753,-0.3734
233.8,8.092,2.115,-0.1559,0.412,2.753,-0.3702
234.0,8.09,2.151,-0.1568,0.4104,2.753,-0.367
234.2,8.089,2.187,-0.1572,0.409,2.752,-0.3638
234.4,8.087,2.222,-0.1569,0.4078,2.752,-0.3606
234.6,8.086,2.257,-0.156,0.4066,2.752,-0.3573
234.8,8.084,2.292,-0.1544,0.4056,2.752,-0.3541
235.0,8.083,2.326,-0.1523,0.4047,2.751,-0.3508
235.2,8.081,2.361,-0.1495,0.404,2.751,-0.3474
235.4,8.08,2.395,-0.1462,0.4035,2.751,-0.3441
235.6,8.078,2.428,-0.1423,0.4031,2.75,-0.3407
235.8,8.077,2.462,-0.1378,0.4029,2.75,-0.3374
236.0,8.075,2.495,-0.1328,0.4028,2.749,-0.334
236.2,8.074,2.527,-0.1274,0.4029,2.749,-0.3306
236.4,8.072,2.56,-0.1214,0.4032,2.748,-0.3271
236.6,8.07,2.592,-0.1151,0.4036,2.748,-0.3237
236.8,8.069,2.624,-0.1083,0.4042,2.748,-0.3202
237.0,8.067,2.655,-0.1011,0.405,2.747,-0.3168
237.2,8.065,2.686,-0.09369,0.4059,2.747,-0.3133
237.4,8.064,2.717,-0.08594,0.4071,2.746,-0.3098
237.6,8.062,2.748,-0.07795,0.4083,2.746,-0.3063
237.8,8.06,2.778,-0.06975,0.4098,2.745,-0.3028
238.0,8.058,2.808,-0.0614,0.4114,2.745,-0.2992
238.2,8.057,2.837,-0.05293,0.4131,2.744,-0.2957
238.4,8.055,2.866,-0.0444,0.4151,2.744,-0.2922
238.6,8.053,2.895,-0.03584,0.4172,2.743,-0.2886
238.8,8.051,2.924,-0.0273,0.4194,2.743,-0.285
239.0,8.05,2.952,-0.01883,0.4218,2.743,-0.2815
239.2,8.048,2.979,-0.01047,0.4243,2.742,-0.2779
239.4,8.046,3.007,-0.002256,0.427,2.742,-0.2743
239.6,8.044,3.034,0.005758,0.4298,2.742,-0.2707
239.8,8.043,3.061,0.01354,0.4328,2.741,-0.2671
240.0,8.041,3.087,0.02104,0.4358,2.741,-0.2635
240.2,8.039,3.113,0.02822,0.439,2.741,-0.2599
240.4,8.037,3.139,0.03505,0.4424,2.741,-0.2563
240.6,8.036,3.164,0.04149,0.4458,2.74,-0.2527
240.8,8.034,3.189,0.04751,0.4493,2.74,-0.2491
241.0,8.032,3.214,0.05308,0.4529,2.74,-0.2455
241.2,8.03,3.238,0.05817,0.4566,2.74,-0.2418
241.4,8.029,3.262,0.06275,0.4604,2.74,-0.2382
241.6,8.027,3.286,0.06681,0.4643,2.74,-0.2346
241.8,8.025,3.309,0.07031,0.4682,2.74,-0.2309
242.0,8.023,3.332,0.07324,0.4722,2.74,-0.2273
242.2,8.022,3.354,0.07559,0.4763,2.74,-0.2237
242.4,8.02,3.377,0.07734,0.4804,2.74,-0.22
242.6,8.018,3.398,0.07849,0.4845,2.741,-0.2164
242.8,8.016,3.42,0.07902,0.4887,2.741,-0.2128
243.0,8.015,3.441,0.07895,0.4929,2.741,-0.2091
243.2,8.013,3.462,0.07826,0.4971,2.741,-0.2055
243.4,8.011,3.482,0.07697,0.5013,2.742,-0.2018
243.6,8.01,3.502,0.07507,0.5055,2.742,-0.1982
243.8,8.008,3.522,0.07259,0.5097,2.742,-0.1946
244.0,8.006,3.541,0.06952,0.5138,2.743,-0.1909
244.2,8.005,3.56,0.0659,0.518,2.743,-0.1873
244.4,8.003,3.579,0.06174,0.5221,2.743,-0.1837
244.6,8.001,3.597,0.05705,0.5261,2.744,-0.18
244.8,8.0,3.615,0.05188,0.5301,2.744,-0.1764
245.0,7.998,3.633,0.04624,0.534,2.745,-0.1728
245.2,7.996,3.65,0.04016,0.5379,2.746,-0.1692
245.4,7.995,3.667,0.03368,0.5416,2.746,-0.1656
245.6,7.993,3.683,0.02683,0.5453,2.747,-0.162
245.8,7.992,3.699,0.01965,0.5489,2.747,-0.1583
246.0,7.99,3.715,0.01218,0.5524,2.748,-0.1547
246.2,7.989,3.731,0.004449,0.5557,2.748,-0.1511
246.4,7.987,3.746,-0.003491,0.559,2.749,-0.1475
246.6,7.985,3.76,-0.0116,0.5621,2.75,-0.144
246.8,7.984,3.775,-0.01984,0.5651,2.75,-0.1404
247.0,7.982,3.789,-0.02816,0.5679,2.751,-0.1368
247.2,7.981,3.802,-0.03653,0.5706,2.752,-0.1332
247.4,7.979,3.816,-0.04489,0.5732,2.752,-0.1297
247.6,7.978,3.829,-0.05321,0.5756,2.753,-0.1261
247.8,7.976,3.841,-0.06143,0.5778,2.753,-0.1226
248.0,7.975,3.853,-0.06952,0.5799,2.754,-0.119
248.2,7.973,3.865,-0.07744,0.5818,2.755,-0.1155
248.4,7.972,3.877,-0.08514,0.5836,2.755,-0.112
248.6,7.97,3.888,-0.09259,0.5851,2.756,-0.1085
248.8,7.969,3.899,-0.09974,0.5865,2.756,-0.105
249.0,7.967,3.909,-0.1066,0.5877,2.757,-0.1015
249.2,7.966,3.919,-0.113,0.5888,2.757,-0.09807
249.4,7.964,3.929,-0.1191,0.5896,2.758,-0.09462
249.6,7.963,3.939,-0.1247,0.5903,2.758,-0.09118
249.8,7.962,3.948,-0.1299,0.5908,2.758,-0.08776
250.0,7.96,3.956,-0.1345,0.5911,2.759,-0.08435
250.2,7.959,3.965,-0.1387,0.5912,2.759,-0.08096
250.4,7.957,3.973,-0.1423,0.5911,2.76,-0.07758
250.6,7.956,3.98,-0.1454,0.5908,2.76,-0.07423
250.8,7.955,3.988,-0.1479,0.5904,2.76,-0.07089
251.0,7.953,3.994,-0.1499,0.5898,2.76,-0.06758
251.2,7.952,4.001,-0.1512,0.5889,2.761,-0.06428
251.4,7.951,4.007,-0.152,0.5879,2.761,-0.06101
251.6,7.949,4.013,-0.1522,0.5868,2.761,-0.05775
251.8,7.948,4.018,-0.1517,0.5854,2.761,-0.05453
252.0,7.947,4.023,-0.1507,0.5839,2.761,-0.05132
252.2,7.945,4.028,-0.1491,0.5823,2.761,-0.04815
252.4,7.944,4.032,-0.1469,0.5804,2.761,-0.045
252.6,7.943,4.036,-0.1441,0.5785,2.761,-0.04187
252.8,7.942,4.04,-0.1408,0.5763,2.761,-0.03878
253.0,7.94,4.043,-0.1369,0.574,2.761,-0.03572
253.2,7.939,4.046,-0.1325,0.5716,2.761,-0.03268
253.4,7.938,4.048,-0.1277,0.569,2.761,-0.02968
253.6,7.937,4.051,-0.1223,0.5663,2.761,-0.02671
253.8,7.935,4.052,-0.1165,0.5635,2.761,-0.02378
254.0,7.934,4.054,-0.1103,0.5606,2.76,-0.02088
254.2,7.933,4.055,-0.1038,0.5575,2.76,-0.01802
254.4,7.932,4.055,-0.09687,0.5544,2.76,-0.0152
