Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
75.0,0.5288,0.01176,-0.01535,0.0009205,-0.1027,6.931
75.2,0.5274,0.01208,-0.01578,0.000574,-0.1024,6.962
75.4,0.526,0.01234,-0.01619,0.0003944,-0.1022,6.991
75.6,0.5245,0.01255,-0.01659,0.0003624,-0.1021,7.017
75.8,0.5229,0.01273,-0.01697,0.0004341,-0.1022,7.042
76.0,0.5213,0.0129,-0.01732,0.0005261,-0.1023,7.065
76.2,0.5197,0.0131,-0.01764,0.0005334,-0.1025,7.087
76.4,0.518,0.01336,-0.01794,0.000392,-0.1026,7.106
76.6,0.5165,0.01366,-0.01822,0.0001168,-0.1025,7.124
76.8,0.5149,0.01399,-0.01846,-0.0002318,-0.1022,7.14
77.0,0.5133,0.01432,-0.01867,-0.0006046,-0.1019,7.153
77.2,0.5118,0.01465,-0.01884,-0.0009661,-0.1015,7.166
77.4,0.5102,0.01495,-0.01899,-0.001255,-0.1012,7.176
77.6,0.5086,0.01521,-0.0191,-0.001387,-0.1009,7.184
77.8,0.5068,0.01539,-0.01918,-0.001324,-0.1008,7.191
78.0,0.505,0.01552,-0.01922,-0.001116,-0.1009,7.195
78.2,0.5032,0.01564,-0.01923,-0.0008609,-0.101,7.198
78.4,0.5013,0.01577,-0.01921,-0.0006292,-0.1012,7.199
78.6,0.4994,0.01592,-0.01915,-0.0004587,-0.1013,7.198
78.8,0.4976,0.01611,-0.01905,-0.0003927,-0.1014,7.195
79.0,0.4957,0.01635,-0.01892,-0.0004767,-0.1013,7.191
79.2,0.4939,0.01664,-0.01875,-0.0006939,-0.1011,7.184
79.4,0.4921,0.01693,-0.01857,-0.0009342,-0.1008,7.176
79.6,0.4903,0.01719,-0.01834,-0.001065,-0.1004,7.166
79.8,0.4884,0.01738,-0.01809,-0.001026,-0.1002,7.154
80.0,0.4865,0.01753,-0.0178,-0.0008398,-0.1001,7.14
80.2,0.4845,0.01763,-0.01748,-0.0005384,-0.1001,7.125
80.4,0.4825,0.01771,-0.01715,-0.0001348,-0.1002,7.108
80.6,0.4804,0.01776,-0.01678,0.0003314,-0.1004,7.088
80.8,0.4783,0.01782,-0.0164,0.0007613,-0.1007,7.068
81.0,0.4761,0.01793,-0.01599,0.001055,-0.1008,7.045
81.2,0.4741,0.0181,-0.01557,0.001194,-0.1009,7.02
81.4,0.472,0.0183,-0.01513,0.001242,-0.1008,6.994
81.6,0.47,0.0185,-0.01468,0.001263,-0.1006,6.966
81.8,0.468,0.0187,-0.0142,0.001285,-0.1003,6.936
82.0,0.466,0.01889,-0.01372,0.001347,-0.1001,6.905
82.2,0.4639,0.01904,-0.01324,0.00153,-0.09989,6.871
82.4,0.4618,0.01911,-0.01276,0.001906,-0.09986,6.837
82.6,0.4596,0.01913,-0.01226,0.002455,-0.09998,6.8
82.8,0.4573,0.01912,-0.01177,0.003066,-0.1002,6.762
83.0,0.4551,0.01913,-0.01128,0.003632,-0.1005,6.721
83.2,0.4528,0.01917,-0.0108,0.004106,-0.1007,6.68
83.4,0.4506,0.01925,-0.01032,0.004477,-0.1009,6.636
83.6,0.4484,0.01936,-0.009843,0.004721,-0.1009,6.591
83.8,0.4462,0.01952,-0.009386,0.004834,-0.1008,6.545
84.0,0.4441,0.0197,-0.008946,0.00488,-0.1006,6.496
84.2,0.4419,0.01986,-0.00852,0.004978,-0.1003,6.446
84.4,0.4398,0.01997,-0.008105,0.005216,-0.1002,6.395
84.6,0.4375,0.02002,-0.007708,0.005598,-0.1001,6.342
84.8,0.4353,0.02004,-0.007337,0.006081,-0.1002,6.287
85.0,0.433,0.02003,-0.006992,0.006636,-0.1004,6.231
85.2,0.4307,0.01999,-0.00667,0.007238,-0.1006,6.173
85.4,0.4283,0.01997,-0.006371,0.007824,-0.1009,6.114
85.6,0.426,0.01997,-0.006101,0.008297,-0.1011,6.054
85.8,0.4237,0.02004,-0.005862,0.008599,-0.1012,5.991
86.0,0.4215,0.02015,-0.005651,0.008751,-0.1012,5.928
86.2,0.4193,0.02028,-0.005466,0.008827,-0.1011,5.863
86.4,0.4171,0.02041,-0.00531,0.008891,-0.1009,5.796
86.6,0.4149,0.02053,-0.00519,0.008992,-0.1008,5.728
86.8,0.4128,0.02061,-0.005107,0.009182,-0.1006,5.659
87.0,0.4105,0.02063,-0.005054,0.009512,-0.1006,5.589
87.2,0.4083,0.0206,-0.005028,0.009981,-0.1007,5.517
87.4,0.406,0.02054,-0.005033,0.01052,-0.101,5.444
87.6,0.4036,0.02049,-0.005073,0.01103,-0.1012,5.369
87.8,0.4014,0.02047,-0.005145,0.01143,-0.1015,5.293
88.0,0.3991,0.02049,-0.005245,0.0117,-0.1017,5.216
88.2,0.3969,0.02055,-0.005372,0.01182,-0.1017,5.138
88.4,0.3947,0.02065,-0.005531,0.01182,-0.1016,5.058
88.6,0.3926,0.02078,-0.005721,0.01174,-0.1015,4.978
88.8,0.3905,0.0209,-0.005935,0.01165,-0.1013,4.896
89.0,0.3884,0.02098,-0.006169,0.01163,-0.1011,4.813
89.2,0.3863,0.02102,-0.006424,0.01173,-0.1011,4.729
89.4,0.3841,0.02101,-0.006706,0.01195,-0.1011,4.644
89.6,0.382,0.02097,-0.007011,0.01224,-0.1012,4.557
89.8,0.3798,0.02091,-0.007333,0.01256,-0.1014,4.47
90.0,0.3776,0.02086,-0.007668,0.01284,-0.1017,4.382
90.2,0.3755,0.02084,-0.008016,0.01301,-0.1019,4.293
90.4,0.3734,0.02087,-0.008379,0.01302,-0.102,4.202
90.6,0.3714,0.02095,-0.008752,0.01288,-0.1019,4.111
90.8,0.3694,0.02105,-0.009129,0.01262,-0.1018,4.019
91.0,0.3674,0.02117,-0.009511,0.01231,-0.1016,3.926
91.2,0.3655,0.02127,-0.009899,0.01203,-0.1014,3.832
91.4,0.3636,0.02134,-0.01029,0.01182,-0.1012,3.737
91.6,0.3617,0.02135,-0.01068,0.01174,-0.1011,3.642
91.8,0.3597,0.02133,-0.01106,0.01176,-0.1011,3.545
92.0,0.3577,0.02127,-0.01144,0.01184,-0.1013,3.448
92.2,0.3558,0.02121,-0.01181,0.01191,-0.1015,3.351
92.4,0.3538,0.02117,-0.01217,0.01191,-0.1016,3.252
92.6,0.3519,0.02117,-0.01252,0.01179,-0.1017,3.153
92.8,0.3501,0.02121,-0.01285,0.01151,-0.1017,3.053
93.0,0.3483,0.02129,-0.01317,0.01109,-0.1016,2.953
93.2,0.3466,0.0214,-0.01347,0.01057,-0.1014,2.851
93.4,0.3449,0.0215,-0.01375,0.01005,-0.1011,2.75
93.6,0.3433,0.02158,-0.01401,0.009582,-0.1009,2.648
93.8,0.3416,0.02162,-0.01424,0.0092,-0.1007,2.545
94.0,0.3399,0.02161,-0.01445,0.008925,-0.1006,2.442
94.2,0.3382,0.02157,-0.01464,0.008753,-0.1006,2.338
94.4,0.3366,0.02149,-0.0148,0.008636,-0.1007,2.234
94.6,0.3349,0.02143,-0.01493,0.008491,-0.1008,2.13
94.8,0.3333,0.02139,-0.01503,0.00824,-0.1009,2.025
95.0,0.3317,0.02139,-0.01511,0.007852,-0.1009,1.919
95.2,0.3302,0.02144,-0.01515,0.007338,-0.1008,1.814
95.4,0.3287,0.0215,-0.01517,0.006724,-0.1006,1.708
95.6,0.3273,0.02159,-0.01515,0.006047,-0.1003,1.602
95.8,0.326,0.02167,-0.0151,0.005365,-0.09993,1.496
96.0,0.3246,0.02172,-0.01503,0.004758,-0.09964,1.389
96.2,0.3233,0.02171,-0.01493,0.004282,-0.09945,1.282
96.4,0.3219,0.02166,-0.0148,0.003933,-0.09939,1.175
96.6,0.3205,0.02158,-0.01463,0.003657,-0.09941,1.068
96.8,0.3192,0.02148,-0.01444,0.003393,-0.09945,0.9614
97.0,0.3179,0.0214,-0.01423,0.003096,-0.09947,0.8542
97.2,0.3166,0.02134,-0.01399,0.002719,-0.09945,0.747
97.4,0.3154,0.02132,-0.01373,0.002217,-0.09934,0.6398
97.6,0.3142,0.02134,-0.01344,0.001575,-0.09914,0.5326
97.8,0.3131,0.02139,-0.01313,0.000842,-0.09885,0.4254
98.0,0.3121,0.02144,-0.0128,0.0001059,-0.09851,0.3183
98.2,0.3111,0.02146,-0.01246,-0.0005607,-0.09819,0.2112
98.4,0.3101,0.02143,-0.01209,-0.001128,-0.09791,0.1043
98.6,0.3091,0.02137,-0.01172,-0.001591,-0.09771,-0.00239
98.8,0.308,0.02127,-0.01133,-0.001948,-0.09761,-0.109
99.0,0.307,0.02114,-0.01094,-0.002217,-0.0976,-0.2153
99.2,0.306,0.02099,-0.01053,-0.00246,-0.09765,-0.3214
99.4,0.305,0.02086,-0.01012,-0.002758,-0.09768,-0.4273
99.6,0.3041,0.02077,-0.009703,-0.003168,-0.09761,-0.5329
99.8,0.3033,0.02072,-0.009289,-0.003687,-0.09742,-0.6382
100.0,0.3025,0.02069,-0.008876,-0.004284,-0.09715,-0.7432
100.2,0.3018,0.02067,-0.008465,-0.004922,-0.09681,-0.8478
100.4,0.3011,0.02065,-0.008059,-0.005562,-0.09647,-0.952
100.6,0.3004,0.0206,-0.007664,-0.00614,-0.09616,-1.056
100.8,0.2997,0.02051,-0.007277,-0.006588,-0.09594,-1.159
101.0,0.299,0.02036,-0.0069,-0.006881,-0.09583,-1.262
101.2,0.2983,0.02017,-0.006537,-0.007057,-0.0958,-1.364
101.4,0.2976,0.01997,-0.006193,-0.00719,-0.0958,-1.466
101.6,0.297,0.01977,-0.00587,-0.007339,-0.0958,-1.568
101.8,0.2964,0.01959,-0.005566,-0.007542,-0.09579,-1.668
102.0,0.2958,0.01944,-0.005281,-0.007826,-0.09571,-1.769
102.2,0.2953,0.01932,-0.005018,-0.008208,-0.09555,-1.868
102.4,0.2948,0.01923,-0.004781,-0.008668,-0.09529,-1.967
102.6,0.2944,0.01914,-0.004572,-0.009143,-0.09498,-2.066
102.8,0.294,0.01903,-0.00439,-0.00956,-0.09469,-2.163
103.0,0.2937,0.01889,-0.004235,-0.00987,-0.09445,-2.26
103.2,0.2933,0.0187,-0.004111,-0.01006,-0.0943,-2.356
103.4,0.2929,0.01847,-0.00402,-0.01014,-0.09425,-2.452
103.6,0.2925,0.01821,-0.003959,-0.01012,-0.0943,-2.546
103.8,0.2921,0.01793,-0.003926,-0.01005,-0.0944,-2.64
104.0,0.2917,0.01765,-0.003924,-0.009978,-0.09447,-2.733
104.2,0.2914,0.0174,-0.003956,-0.009979,-0.09448,-2.825
104.4,0.2912,0.01719,-0.004023,-0.01008,-0.09438,-2.917
104.6,0.291,0.01701,-0.004121,-0.01028,-0.09422,-3.007
104.8,0.2908,0.01684,-0.004249,-0.01051,-0.09401,-3.097
105.0,0.2906,0.01667,-0.004407,-0.01074,-0.09379,-3.185
105.2,0.2905,0.01648,-0.004596,-0.0109,-0.09361,-3.273
105.4,0.2904,0.01625,-0.004816,-0.01095,-0.09349,-3.359
105.6,0.2902,0.01597,-0.005062,-0.01086,-0.09348,-3.445
105.8,0.2901,0.01565,-0.005335,-0.01065,-0.09354,-3.53
106.0,0.2899,0.0153,-0.005636,-0.01037,-0.09366,-3.613
106.2,0.2898,0.01496,-0.005965,-0.01009,-0.0938,-3.696
106.4,0.2897,0.01463,-0.006316,-0.009846,-0.09393,-3.778
106.6,0.2896,0.01433,-0.006686,-0.009676,-0.094,-3.858
106.8,0.2896,0.01406,-0.007074,-0.009585,-0.09399,-3.937
107.0,0.2896,0.01381,-0.007482,-0.00956,-0.09389,-4.016
107.2,0.2897,0.01358,-0.007907,-0.009569,-0.09373,-4.093
107.4,0.2898,0.01333,-0.008346,-0.009561,-0.09359,-4.169
107.6,0.2898,0.01307,-0.008796,-0.009481,-0.09352,-4.243
107.8,0.2899,0.01276,-0.009256,-0.00929,-0.09353,-4.317
108.0,0.2899,0.01241,-0.009725,-0.008978,-0.09363,-4.389
108.2,0.29,0.01203,-0.0102,-0.008567,-0.09382,-4.46
108.4,0.29,0.01164,-0.01067,-0.008103,-0.09405,-4.53
108.6,0.29,0.01124,-0.01114,-0.007645,-0.09426,-4.599
108.8,0.2901,0.01087,-0.01162,-0.007247,-0.09442,-4.666
109.0,0.2903,0.01053,-0.01209,-0.006943,-0.09449,-4.732
109.2,0.2904,0.01023,-0.01256,-0.006741,-0.0945,-4.797
109.4,0.2906,0.009949,-0.01301,-0.006607,-0.09446,-4.86
109.6,0.2908,0.009674,-0.01345,-0.006486,-0.09441,-4.922
109.8,0.2911,0.009382,-0.01388,-0.006316,-0.09437,-4.983
110.0,0.2913,0.009057,-0.0143,-0.006059,-0.09438,-5.043
110.2,0.2915,0.008698,-0.0147,-0.005702,-0.09449,-5.101
110.4,0.2916,0.00831,-0.01508,-0.005258,-0.09468,-5.157
110.6,0.2918,0.007901,-0.01544,-0.004753,-0.09492,-5.212
110.8,0.292,0.007485,-0.01577,-0.004227,-0.09519,-5.266
111.0,0.2922,0.007079,-0.01609,-0.00373,-0.09543,-5.319
111.2,0.2924,0.0067,-0.01637,-0.003309,-0.09562,-5.37
111.4,0.2926,0.006355,-0.01663,-0.002987,-0.09572,-5.419
111.6,0.2929,0.006041,-0.01686,-0.002755,-0.09573,-5.467
111.8,0.2932,0.005746,-0.01706,-0.002581,-0.09569,-5.514
112.0,0.2936,0.005454,-0.01724,-0.002421,-0.09566,-5.559
112.2,0.2939,0.005151,-0.01738,-0.002231,-0.09567,-5.603
112.4,0.2942,0.00482,-0.01749,-0.001965,-0.09576,-5.645
112.6,0.2944,0.004452,-0.01756,-0.001596,-0.09593,-5.686
112.8,0.2947,0.00405,-0.01761,-0.001134,-0.09616,-5.725
113.0,0.2949,0.003632,-0.01762,-0.0006295,-0.09643,-5.762
113.2,0.2952,0.003223,-0.0176,-0.0001493,-0.09669,-5.799
113.4,0.2955,0.002841,-0.01755,0.0002563,-0.09689,-5.833
113.6,0.2958,0.002491,-0.01747,0.0005654,-0.09702,-5.866
113.8,0.2961,0.002173,-0.01735,0.0007771,-0.09707,-5.898
114.0,0.2965,0.001882,-0.01721,0.0009057,-0.09707,-5.928
114.2,0.2969,0.001606,-0.01703,0.0009843,-0.09703,-5.956
114.4,0.2973,0.001328,-0.01683,0.001064,-0.097,-5.983
114.6,0.2976,0.00103,-0.01659,0.001195,-0.09701,-6.008
114.8,0.298,0.0007031,-0.01634,0.001399,-0.0971,-6.032
115.0,0.2983,0.0003518,-0.01606,0.001671,-0.09727,-6.054
115.2,0.2986,-1.618e-05,-0.01575,0.001988,-0.09749,-6.075
115.4,0.2989,-0.0003919,-0.01542,0.002323,-0.09772,-6.094
115.6,0.2992,-0.0007628,-0.01508,0.002639,-0.09792,-6.111
115.8,0.2995,-0.001111,-0.01471,0.002885,-0.09805,-6.127
116.0,0.2999,-0.001422,-0.01433,0.003019,-0.0981,-6.142
116.2,0.3003,-0.001692,-0.01393,0.003033,-0.09807,-6.154
116.4,0.3007,-0.001934,-0.01353,0.002961,-0.09798,-6.165
116.6,0.3011,-0.002169,-0.01312,0.002858,-0.09789,-6.175
116.8,0.3015,-0.002413,-0.01269,0.002773,-0.09783,-6.183
117.0,0.3019,-0.002678,-0.01226,0.002741,-0.09783,-6.189
117.2,0.3023,-0.00297,-0.01183,0.002782,-0.09789,-6.194
117.4,0.3026,-0.00329,-0.0114,0.002894,-0.09802,-6.197
117.6,0.303,-0.003626,-0.01097,0.003047,-0.09818,-6.199
117.8,0.3033,-0.003957,-0.01054,0.003185,-0.09833,-6.199
118.0,0.3036,-0.004266,-0.01012,0.003255,-0.09843,-6.197
118.2,0.304,-0.004543,-0.009708,0.003232,-0.09845,-6.194
118.4,0.3044,-0.00479,-0.009307,0.003114,-0.0984,-6.189
118.6,0.3049,-0.005011,-0.008916,0.002916,-0.09828,-6.183
118.8,0.3053,-0.005213,-0.008538,0.002656,-0.09812,-6.175
119.0,0.3057,-0.005406,-0.008179,0.002365,-0.09797,-6.165
119.2,0.3062,-0.005607,-0.007841,0.002092,-0.09786,-6.154
119.4,0.3066,-0.005831,-0.007522,0.001879,-0.09782,-6.141
119.6,0.3069,-0.006083,-0.007224,0.001742,-0.09785,-6.127
119.8,0.3073,-0.006359,-0.006948,0.001666,-0.09793,-6.112
120.0,0.3076,-0.006643,-0.006698,0.001615,-0.09802,-6.094
120.2,0.308,-0.006922,-0.006474,0.001547,-0.09808,-6.075
120.4,0.3084,-0.007182,-0.006275,0.00142,-0.09809,-6.055
120.6,0.3088,-0.007409,-0.006104,0.001197,-0.09802,-6.033
120.8,0.3092,-0.007598,-0.005963,0.000866,-0.09788,-6.01
121.0,0.3097,-0.007757,-0.005853,0.0004465,-0.09768,-5.985
121.2,0.3101,-0.007904,-0.005772,-1.038e-05,-0.09746,-5.958
121.4,0.3106,-0.008059,-0.005718,-0.0004495,-0.09728,-5.931
121.6,0.311,-0.008234,-0.005694,-0.0008347,-0.09716,-5.901
121.8,0.3114,-0.008432,-0.005701,-0.001153,-0.0971,-5.87
122.0,0.3118,-0.008652,-0.00574,-0.001408,-0.0971,-5.838
122.2,0.3122,-0.008888,-0.005808,-0.001616,-0.09715,-5.804
122.4,0.3126,-0.009129,-0.005904,-0.001808,-0.0972,-5.769
122.6,0.313,-0.00936,-0.006029,-0.002026,-0.0972,-5.732
122.8,0.3134,-0.009568,-0.006182,-0.002307,-0.09713,-5.694
123.0,0.3139,-0.009746,-0.006362,-0.002671,-0.09699,-5.655
123.2,0.3143,-0.009896,-0.006565,-0.003113,-0.0968,-5.614
123.4,0.3148,-0.01003,-0.006792,-0.00361,-0.09658,-5.572
123.6,0.3153,-0.01015,-0.007044,-0.00413,-0.09636,-5.528
123.8,0.3158,-0.01027,-0.007318,-0.004631,-0.09618,-5.483
124.0,0.3163,-0.01042,-0.007612,-0.00507,-0.09608,-5.436
124.2,0.3167,-0.01059,-0.007923,-0.00542,-0.09604,-5.389
124.4,0.3171,-0.0108,-0.008249,-0.005683,-0.09607,-5.34
124.6,0.3176,-0.01102,-0.00859,-0.005894,-0.09611,-5.289
124.8,0.318,-0.01124,-0.008945,-0.006102,-0.09614,-5.238
125.0,0.3184,-0.01144,-0.009309,-0.00635,-0.09613,-5.185
125.2,0.3189,-0.01161,-0.009681,-0.006665,-0.09605,-5.131
125.4,0.3194,-0.01176,-0.01006,-0.007052,-0.09591,-5.075
125.6,0.32,-0.01188,-0.01044,-0.007498,-0.09571,-5.018
125.8,0.3205,-0.01199,-0.01083,-0.007972,-0.0955,-4.961
126.0,0.3211,-0.0121,-0.01121,-0.008433,-0.09533,-4.902
126.2,0.3216,-0.01223,-0.01159,-0.00884,-0.09522,-4.841
126.4,0.3221,-0.01238,-0.01197,-0.009168,-0.09519,-4.78
126.6,0.3226,-0.01255,-0.01234,-0.009413,-0.09522,-4.717
126.8,0.3231,-0.01275,-0.0127,-0.00959,-0.0953,-4.654
127.0,0.3236,-0.01295,-0.01305,-0.009723,-0.09539,-4.589
127.2,0.3241,-0.01315,-0.01338,-0.009843,-0.09544,-4.523
127.4,0.3246,-0.01334,-0.0137,-0.009989,-0.09544,-4.456
127.6,0.3252,-0.01351,-0.014,-0.01019,-0.09538,-4.388
127.8,0.3258,-0.01365,-0.01429,-0.01046,-0.09528,-4.319
128.0,0.3264,-0.01376,-0.01455,-0.01078,-0.09515,-4.249
128.2,0.327,-0.01386,-0.01479,-0.01111,-0.09502,-4.178
128.4,0.3277,-0.01398,-0.01501,-0.01141,-0.09494,-4.106
128.6,0.3283,-0.01411,-0.0152,-0.01163,-0.09492,-4.033
128.8,0.3289,-0.01427,-0.01536,-0.01175,-0.09498,-3.959
129.0,0.3295,-0.01446,-0.0155,-0.01179,-0.0951,-3.884
129.2,0.33,-0.01466,-0.01561,-0.01175,-0.09525,-3.808
129.4,0.3306,-0.01488,-0.01569,-0.01168,-0.0954,-3.732
129.6,0.3313,-0.01508,-0.01574,-0.01162,-0.09552,-3.654
129.8,0.3319,-0.01525,-0.01577,-0.01161,-0.09557,-3.576
130.0,0.3326,-0.01541,-0.01576,-0.01164,-0.09556,-3.497
130.2,0.3333,-0.01554,-0.01572,-0.01171,-0.0955,-3.417
130.4,0.334,-0.01567,-0.01565,-0.01181,-0.09544,-3.336
130.6,0.3348,-0.01578,-0.01555,-0.01189,-0.09541,-3.255
130.8,0.3355,-0.01591,-0.01542,-0.01194,-0.09544,-3.173
131.0,0.3362,-0.01606,-0.01526,-0.01191,-0.09554,-3.09
131.2,0.3369,-0.01623,-0.01508,-0.01178,-0.09571,-3.007
131.4,0.3376,-0.01643,-0.01486,-0.01157,-0.09591,-2.923
131.6,0.3383,-0.01664,-0.01462,-0.01129,-0.09614,-2.838
131.8,0.3391,-0.01685,-0.01435,-0.011,-0.09634,-2.752
132.0,0.3398,-0.01705,-0.01406,-0.01072,-0.09649,-2.667
132.2,0.3406,-0.01723,-0.01375,-0.01048,-0.09658,-2.58
132.4,0.3415,-0.01738,-0.01341,-0.0103,-0.09663,-2.493
132.6,0.3423,-0.01751,-0.01306,-0.01016,-0.09665,-2.406
132.8,0.3432,-0.01763,-0.01268,-0.01004,-0.09666,-2.317
133.0,0.344,-0.01775,-0.0123,-0.009898,-0.09671,-2.229
133.2,0.3449,-0.01789,-0.01189,-0.009686,-0.09681,-2.14
133.4,0.3457,-0.01805,-0.01147,-0.009391,-0.09699,-2.051
133.6,0.3466,-0.01823,-0.01105,-0.009017,-0.09724,-1.961
133.8,0.3474,-0.01843,-0.01061,-0.008579,-0.09752,-1.871
134.0,0.3483,-0.01864,-0.01017,-0.008103,-0.09779,-1.78
134.2,0.3492,-0.01884,-0.009731,-0.007621,-0.09802,-1.69
134.4,0.3501,-0.01902,-0.009286,-0.007168,-0.09819,-1.599
134.6,0.3511,-0.01918,-0.008841,-0.006768,-0.09829,-1.507
134.8,0.352,-0.01932,-0.008401,-0.006423,-0.09835,-1.416
135.0,0.3531,-0.01943,-0.007965,-0.006114,-0.09839,-1.324
135.2,0.3541,-0.01954,-0.007536,-0.005811,-0.09846,-1.232
135.4,0.3551,-0.01966,-0.007118,-0.005485,-0.09857,-1.14
135.6,0.3561,-0.01978,-0.006712,-0.005107,-0.09874,-1.047
135.8,0.3571,-0.01993,-0.006321,-0.004655,-0.09897,-0.9548
136.0,0.3581,-0.0201,-0.005945,-0.004127,-0.09923,-0.8622
136.2,0.3591,-0.02029,-0.005587,-0.003543,-0.09951,-0.7696
136.4,0.3601,-0.02047,-0.005248,-0.002945,-0.09977,-0.6769
136.6,0.3611,-0.02064,-0.004931,-0.002374,-0.09999,-0.5841
136.8,0.3622,-0.02078,-0.004638,-0.001854,-0.1001,-0.4914
137.0,0.3633,-0.02091,-0.004369,-0.001395,-0.1002,-0.3986
137.2,0.3645,-0.021,-0.004126,-0.000991,-0.1003,-0.3059
137.4,0.3656,-0.02109,-0.003911,-0.0006232,-0.1003,-0.2132
137.6,0.3668,-0.02116,-0.003725,-0.0002615,-0.1004,-0.1207
137.8,0.3679,-0.02125,-0.003568,0.0001292,-0.1005,-0.02825
138.0,0.3691,-0.02135,-0.00344,0.0005745,-0.1007,0.06407
138.2,0.3702,-0.02146,-0.003344,0.00108,-0.1009,0.1562
138.4,0.3713,-0.0216,-0.00328,0.001631,-0.1012,0.2482
138.6,0.3725,-0.02173,-0.003249,0.002204,-0.1014,0.34
138.8,0.3736,-0.02186,-0.003249,0.002771,-0.1016,0.4315
139.0,0.3749,-0.02197,-0.003281,0.003304,-0.1018,0.5229
139.2,0.3761,-0.02206,-0.003345,0.003775,-0.1018,0.6139
139.4,0.3773,-0.02212,-0.00344,0.004172,-0.1019,0.7046
139.6,0.3786,-0.02216,-0.003568,0.004503,-0.1019,0.7951
139.8,0.3799,-0.02218,-0.003726,0.0048,-0.1019,0.8851
140.0,0.3812,-0.02221,-0.003913,0.005098,-0.1019,0.9749
140.2,0.3824,-0.02224,-0.00413,0.005424,-0.102,1.064
140.4,0.3837,-0.02228,-0.004376,0.005792,-0.1022,1.153
140.6,0.3849,-0.02234,-0.004649,0.006205,-0.1024,1.242
140.8,0.3862,-0.02241,-0.004945,0.006652,-0.1026,1.33
141.0,0.3874,-0.02248,-0.005265,0.007104,-0.1027,1.417
141.2,0.3887,-0.02253,-0.005608,0.007524,-0.1029,1.504
141.4,0.39,-0.02257,-0.005973,0.007882,-0.1029,1.591
141.6,0.3914,-0.02257,-0.006356,0.008165,-0.1029,1.677
141.8,0.3927,-0.02255,-0.006756,0.008379,-0.1029,1.763
142.0,0.3941,-0.02252,-0.00717,0.00854,-0.1028,1.847
142.2,0.3955,-0.02247,-0.007597,0.008671,-0.1028,1.932
142.4,0.3968,-0.02242,-0.008035,0.008799,-0.1028,2.016
142.6,0.3982,-0.02238,-0.008481,0.008951,-0.1029,2.099
142.8,0.3995,-0.02235,-0.008933,0.009143,-0.103,2.181
143.0,0.4008,-0.02234,-0.00939,0.009372,-0.1031,2.263
143.2,0.4021,-0.02233,-0.00985,0.009615,-0.1032,2.344
143.4,0.4034,-0.02231,-0.01031,0.009841,-0.1033,2.424
143.6,0.4048,-0.02228,-0.01076,0.01002,-0.1033,2.504
143.8,0.4062,-0.02222,-0.01121,0.01014,-0.1033,2.583
144.0,0.4076,-0.02214,-0.01166,0.01018,-0.1032,2.661
144.2,0.409,-0.02203,-0.01209,0.01016,-0.1031,2.738
144.4,0.4104,-0.02191,-0.01251,0.01008,-0.103,2.814
144.6,0.4117,-0.02178,-0.01292,0.009981,-0.1029,2.89
144.8,0.4131,-0.02166,-0.01331,0.009898,-0.1029,2.965
145.0,0.4145,-0.02155,-0.01369,0.009845,-0.1029,3.039
145.2,0.4158,-0.02145,-0.01405,0.009825,-0.1029,3.112
145.4,0.4171,-0.02135,-0.01438,0.009828,-0.103,3.184
145.6,0.4184,-0.02126,-0.01469,0.009835,-0.1031,3.255
145.8,0.4198,-0.02116,-0.01498,0.009821,-0.1031,3.326
146.0,0.4211,-0.02105,-0.01525,0.009757,-0.103,3.395
146.2,0.4225,-0.02091,-0.01548,0.009625,-0.1029,3.463
146.4,0.4239,-0.02074,-0.01569,0.009422,-0.1028,3.531
146.6,0.4253,-0.02056,-0.01587,0.009164,-0.1026,3.597
146.8,0.4266,-0.02036,-0.01602,0.008875,-0.1025,3.663
147.0,0.428,-0.02017,-0.01614,0.008583,-0.1024,3.727
147.2,0.4293,-0.01998,-0.01623,0.008311,-0.1023,3.79
147.4,0.4306,-0.0198,-0.01629,0.008073,-0.1023,3.853
147.6,0.4318,-0.01964,-0.01632,0.007874,-0.1023,3.914
147.8,0.4331,-0.01948,-0.01631,0.007699,-0.1024,3.974
148.0,0.4344,-0.01933,-0.01628,0.007522,-0.1024,4.033
148.2,0.4356,-0.01916,-0.01621,0.007315,-0.1023,4.091
148.4,0.4369,-0.01897,-0.01612,0.007058,-0.1022,4.148
148.6,0.4382,-0.01877,-0.01599,0.006744,-0.1021,4.204
148.8,0.4395,-0.01854,-0.01584,0.006377,-0.1019,4.258
149.0,0.4408,-0.0183,-0.01566,0.005973,-0.1017,4.311
149.2,0.442,-0.01806,-0.01545,0.005555,-0.1016,4.364
149.4,0.4433,-0.01782,-0.01521,0.005151,-0.1014,4.415
149.6,0.4445,-0.01759,-0.01496,0.004783,-0.1014,4.465
149.8,0.4456,-0.01738,-0.01468,0.004461,-0.1014,4.513
150.0,0.4468,-0.01717,-0.01437,0.004178,-0.1014,4.561
150.2,0.4479,-0.01698,-0.01405,0.003917,-0.1014,4.607
150.4,0.4491,-0.01678,-0.01372,0.003653,-0.1014,4.652
150.6,0.4502,-0.01657,-0.01336,0.003365,-0.1013,4.695
150.8,0.4513,-0.01635,-0.013,0.003035,-0.1012,4.738
151.0,0.4525,-0.0161,-0.01262,0.002659,-0.1011,4.779
