Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
75.4,0.6957,0.003441,-0.02742,-0.014,1.245,-0.003041
75.6,0.7004,0.004179,-0.02697,-0.01642,1.31,-0.003033
75.8,0.7045,0.005142,-0.02645,-0.01948,1.373,-0.003013
76.0,0.708,0.006116,-0.02586,-0.02258,1.433,-0.002982
76.2,0.7107,0.00689,-0.0252,-0.02509,1.489,-0.002958
76.4,0.7125,0.007303,-0.02448,-0.02655,1.541,-0.002966
76.6,0.7134,0.007284,-0.02369,-0.02676,1.588,-0.003013
76.8,0.7132,0.006883,-0.02283,-0.02584,1.631,-0.003085
77.0,0.712,0.006265,-0.02189,-0.02425,1.669,-0.003162
77.2,0.71,0.005656,-0.02089,-0.02263,1.704,-0.003237
77.4,0.7072,0.005265,-0.01983,-0.02159,1.734,-0.003305
77.6,0.7038,0.005228,-0.01872,-0.02151,1.761,-0.003347
77.8,0.6998,0.005579,-0.01755,-0.02253,1.784,-0.003346
78.0,0.695,0.006252,-0.01634,-0.02445,1.803,-0.003309
78.2,0.6895,0.007087,-0.01508,-0.02682,1.818,-0.003261
78.4,0.6832,0.007863,-0.01378,-0.02901,1.829,-0.003229
78.6,0.6759,0.008364,-0.01246,-0.03041,1.836,-0.00322
78.8,0.6676,0.008461,-0.01109,-0.03063,1.837,-0.003236
79.0,0.6581,0.008149,-0.009704,-0.02964,1.834,-0.003283
79.2,0.6477,0.007528,-0.008303,-0.02773,1.825,-0.003364
79.4,0.6363,0.00677,-0.006899,-0.02536,1.812,-0.003465
79.6,0.624,0.006077,-0.005495,-0.02313,1.795,-0.003555
79.8,0.611,0.00564,-0.004098,-0.02159,1.774,-0.003611
80.0,0.5974,0.005584,-0.00272,-0.0211,1.749,-0.003635
80.2,0.5832,0.00591,-0.001374,-0.02168,1.721,-0.003637
80.4,0.5684,0.006495,-6.285e-05,-0.02299,1.689,-0.003621
80.6,0.5528,0.00714,0.001215,-0.02446,1.653,-0.00359
80.8,0.5365,0.007644,0.002454,-0.02552,1.614,-0.003561
81.0,0.5193,0.007846,0.003644,-0.0257,1.57,-0.003561
81.2,0.5011,0.007658,0.004777,-0.02474,1.522,-0.003599
81.4,0.4822,0.007087,0.005854,-0.02264,1.47,-0.003664
81.6,0.4624,0.006251,0.006874,-0.01975,1.414,-0.003738
81.8,0.4419,0.005359,0.007828,-0.01665,1.355,-0.003813
82.0,0.421,0.004625,0.008706,-0.01396,1.293,-0.003887
82.2,0.3996,0.004204,0.009503,-0.01214,1.229,-0.003949
82.4,0.3779,0.004148,0.01022,-0.01134,1.162,-0.003983
82.6,0.3559,0.004415,0.01086,-0.01146,1.093,-0.00399
82.8,0.3336,0.004882,0.01142,-0.01215,1.022,-0.003989
83.0,0.3108,0.005362,0.01189,-0.01288,0.9489,-0.003997
83.2,0.2875,0.005647,0.01227,-0.01304,0.8734,-0.004015
83.4,0.2638,0.005584,0.01257,-0.01221,0.7957,-0.004038
83.6,0.2395,0.005131,0.01278,-0.01025,0.7157,-0.004069
83.8,0.2149,0.004362,0.01291,-0.007356,0.6338,-0.004116
84.0,0.1899,0.00343,0.01294,-0.00396,0.5503,-0.004176
84.2,0.1648,0.002518,0.0129,-0.0005967,0.4659,-0.004234
84.4,0.1396,0.001806,0.01277,0.002214,0.3808,-0.00428
84.6,0.1145,0.001427,0.01255,0.004083,0.2955,-0.004321
84.8,0.08946,0.00142,0.01225,0.004886,0.2103,-0.004367
85.0,0.06457,0.00171,0.01187,0.004832,0.1252,-0.004417
85.2,0.03975,0.002126,0.01141,0.004395,0.04017,-0.004461
85.4,0.01493,0.002471,0.01088,0.00414,-0.04487,-0.004496
85.6,-0.009917,0.002579,0.01027,0.004548,-0.1299,-0.004531
85.8,-0.03479,0.002353,0.009586,0.005911,-0.2149,-0.004571
86.0,-0.05967,0.001779,0.008837,0.008273,-0.2997,-0.004605
86.2,-0.08447,0.0009375,0.008028,0.01141,-0.384,-0.004625
86.4,-0.1091,-5.487e-06,0.007163,0.01484,-0.4673,-0.004638
86.6,-0.1333,-0.0008492,0.006241,0.01799,-0.5491,-0.004659
86.8,-0.1571,-0.001425,0.005265,0.02039,-0.6292,-0.004696
87.0,-0.1804,-0.001648,0.004248,0.02176,-0.7071,-0.004744
87.2,-0.2031,-0.001535,0.003194,0.02214,-0.7828,-0.004799
87.4,-0.2253,-0.001187,0.002104,0.02182,-0.8564,-0.004864
87.6,-0.2471,-0.0007649,0.000979,0.02126,-0.9277,-0.004939
87.8,-0.2685,-0.0004526,-0.0001751,0.02097,-0.997,-0.005012
88.0,-0.2895,-0.0004057,-0.001349,0.02142,-1.064,-0.005062
88.2,-0.3102,-0.0007004,-0.002538,0.02282,-1.13,-0.005083
88.4,-0.3304,-0.001307,-0.003741,0.0251,-1.193,-0.005085
88.6,-0.3501,-0.002103,-0.004955,0.02792,-1.253,-0.00508
88.8,-0.3692,-0.002917,-0.006168,0.03078,-1.31,-0.005071
89.0,-0.3876,-0.003572,-0.00737,0.03318,-1.364,-0.005066
89.2,-0.4052,-0.003935,-0.008558,0.03473,-1.415,-0.005079
89.4,-0.4219,-0.003947,-0.009732,0.03523,-1.462,-0.005125
89.6,-0.4378,-0.003645,-0.01089,0.03481,-1.505,-0.005201
89.8,-0.453,-0.003158,-0.01201,0.0338,-1.544,-0.005288
90.0,-0.4675,-0.002661,-0.0131,0.03272,-1.58,-0.005368
90.2,-0.4813,-0.002327,-0.01416,0.03206,-1.613,-0.005432
90.4,-0.4946,-0.002276,-0.01519,0.03217,-1.642,-0.005476
90.6,-0.5072,-0.002544,-0.01617,0.03316,-1.668,-0.005489
90.8,-0.5192,-0.003074,-0.0171,0.03489,-1.691,-0.005469
91.0,-0.5305,-0.003732,-0.01798,0.03696,-1.71,-0.005429
91.2,-0.5409,-0.004345,-0.0188,0.0389,-1.725,-0.005394
91.4,-0.5503,-0.004748,-0.01956,0.04021,-1.735,-0.005383
91.6,-0.5589,-0.004833,-0.02025,0.04058,-1.742,-0.0054
91.8,-0.5665,-0.004579,-0.02087,0.03994,-1.744,-0.005442
92.0,-0.5732,-0.004057,-0.02142,0.03848,-1.742,-0.005507
92.2,-0.5791,-0.00341,-0.02189,0.03662,-1.736,-0.005589
92.4,-0.5843,-0.002814,-0.02229,0.03484,-1.726,-0.005668
92.6,-0.5888,-0.002419,-0.02261,0.0336,-1.712,-0.005721
92.8,-0.5927,-0.002316,-0.02286,0.03315,-1.696,-0.005737
93.0,-0.5959,-0.002509,-0.02302,0.03352,-1.676,-0.005725
93.2,-0.5984,-0.002917,-0.02312,0.03449,-1.652,-0.005694
93.4,-0.6002,-0.003393,-0.02313,0.03563,-1.625,-0.005655
93.6,-0.6012,-0.003764,-0.02306,0.03646,-1.593,-0.005617
93.8,-0.6012,-0.003885,-0.02292,0.03655,-1.558,-0.005596
94.0,-0.6004,-0.003681,-0.0227,0.03569,-1.519,-0.005606
94.2,-0.5988,-0.00317,-0.02242,0.03391,-1.477,-0.005646
94.4,-0.5965,-0.00245,-0.02207,0.03148,-1.431,-0.0057
94.6,-0.5936,-0.001669,-0.02165,0.02883,-1.382,-0.005752
94.8,-0.5901,-0.0009892,-0.02119,0.02643,-1.33,-0.005796
95.0,-0.5862,-0.0005452,-0.02068,0.02467,-1.276,-0.005826
95.2,-0.5818,-0.0004025,-0.02013,0.02375,-1.219,-0.005834
95.4,-0.577,-0.0005327,-0.01954,0.02358,-1.16,-0.005815
95.6,-0.5717,-0.0008232,-0.01891,0.02387,-1.099,-0.005778
95.8,-0.5658,-0.001117,-0.01825,0.02417,-1.036,-0.005741
96.0,-0.5594,-0.001261,-0.01758,0.02403,-0.9695,-0.005717
96.2,-0.5524,-0.001145,-0.01688,0.02313,-0.9011,-0.005706
96.4,-0.5449,-0.0007215,-0.01618,0.02134,-0.8306,-0.005705
96.6,-0.5369,-2.841e-05,-0.01546,0.01875,-0.7581,-0.005716
96.8,-0.5286,0.000819,-0.01475,0.01568,-0.6842,-0.005738
97.0,-0.52,0.001658,-0.01406,0.01262,-0.6092,-0.005764
97.2,-0.5113,0.002331,-0.01337,0.009998,-0.5335,-0.005779
97.4,-0.5024,0.002741,-0.0127,0.008117,-0.4572,-0.005778
97.6,-0.4936,0.002865,-0.01206,0.007049,-0.3806,-0.005769
97.8,-0.4846,0.002758,-0.01144,0.00665,-0.3036,-0.005757
98.0,-0.4754,0.002533,-0.01085,0.006596,-0.2262,-0.005742
98.2,-0.4661,0.002342,-0.0103,0.006453,-0.1484,-0.005722
98.4,-0.4567,0.002334,-0.009773,0.005799,-0.07018,-0.005699
98.6,-0.447,0.002603,-0.009292,0.004359,0.008233,-0.005682
98.8,-0.4372,0.003156,-0.008856,0.002106,0.08663,-0.005672
99.0,-0.4275,0.003916,-0.008464,-0.0007509,0.1646,-0.00566
99.2,-0.4178,0.004755,-0.008116,-0.003845,0.2419,-0.005643
99.4,-0.4083,0.005528,-0.007814,-0.006756,0.318,-0.005624
99.6,-0.3991,0.006105,-0.007561,-0.00911,0.3927,-0.005612
99.8,-0.3903,0.006406,-0.007356,-0.01066,0.4658,-0.005606
100.0,-0.3817,0.006425,-0.007194,-0.0114,0.5372,-0.0056
100.2,-0.3733,0.006242,-0.007073,-0.01153,0.6071,-0.005591
100.4,-0.3652,0.005998,-0.006996,-0.01146,0.6754,-0.005585
100.6,-0.3573,0.005841,-0.006964,-0.01161,0.7421,-0.005582
100.8,-0.3495,0.005885,-0.006972,-0.0123,0.8073,-0.005571
101.0,-0.342,0.006185,-0.007017,-0.01371,0.8707,-0.005546
101.2,-0.3347,0.00673,-0.007097,-0.01581,0.9322,-0.005508
101.4,-0.3278,0.007438,-0.007212,-0.01837,0.9913,-0.005466
101.6,-0.3214,0.008172,-0.007358,-0.02099,1.048,-0.005426
101.8,-0.3156,0.008783,-0.007529,-0.02324,1.101,-0.005389
102.0,-0.3103,0.009155,-0.00772,-0.02481,1.152,-0.005358
102.2,-0.3056,0.009248,-0.007928,-0.02554,1.199,-0.00534
102.4,-0.3015,0.009095,-0.008154,-0.02554,1.243,-0.005339
102.6,-0.2979,0.008788,-0.008392,-0.02506,1.284,-0.005349
102.8,-0.2947,0.008458,-0.008638,-0.02447,1.322,-0.005355
103.0,-0.2919,0.00824,-0.008889,-0.02416,1.358,-0.005349
103.2,-0.2896,0.00824,-0.009145,-0.02444,1.39,-0.00533
103.4,-0.2877,0.008493,-0.009405,-0.02541,1.42,-0.005299
103.6,-0.2864,0.008955,-0.009662,-0.02696,1.446,-0.005252
103.8,-0.2856,0.009517,-0.009911,-0.02877,1.469,-0.005193
104.0,-0.2856,0.01004,-0.01015,-0.03047,1.488,-0.005132
104.2,-0.2862,0.01041,-0.01038,-0.03168,1.503,-0.005085
104.4,-0.2876,0.01053,-0.0106,-0.03217,1.514,-0.005057
104.6,-0.2897,0.01038,-0.01079,-0.03184,1.522,-0.005046
104.8,-0.2924,0.01001,-0.01098,-0.03084,1.526,-0.005044
105.0,-0.2957,0.009525,-0.01114,-0.02947,1.526,-0.00505
105.2,-0.2995,0.009069,-0.01129,-0.02813,1.523,-0.005058
105.4,-0.3038,0.008764,-0.01142,-0.02718,1.517,-0.005056
105.6,-0.3085,0.008681,-0.01153,-0.02683,1.507,-0.005033
105.8,-0.3138,0.008827,-0.01163,-0.0271,1.495,-0.004989
106.0,-0.3196,0.00914,-0.0117,-0.02783,1.479,-0.004935
106.2,-0.3261,0.00951,-0.01175,-0.0287,1.459,-0.004879
106.4,-0.3333,0.009803,-0.01178,-0.02933,1.436,-0.004827
106.6,-0.3411,0.009903,-0.01179,-0.02938,1.409,-0.004782
106.8,-0.3496,0.009746,-0.01177,-0.02867,1.378,-0.004752
107.0,-0.3587,0.009339,-0.01172,-0.02721,1.344,-0.004741
107.2,-0.3682,0.008759,-0.01165,-0.02521,1.307,-0.004743
107.4,-0.3783,0.00812,-0.01156,-0.023,1.267,-0.004746
107.6,-0.3886,0.007553,-0.01144,-0.02096,1.224,-0.004741
107.8,-0.3993,0.007159,-0.0113,-0.01938,1.179,-0.004726
108.0,-0.4103,0.006992,-0.01114,-0.01842,1.132,-0.004703
108.2,-0.4216,0.007036,-0.01096,-0.01805,1.082,-0.00467
108.4,-0.4333,0.00721,-0.01075,-0.01803,1.03,-0.004625
108.6,-0.4455,0.007393,-0.01051,-0.01803,0.9752,-0.004578
108.8,-0.4581,0.007461,-0.01026,-0.0177,0.918,-0.004537
109.0,-0.4711,0.007321,-0.009983,-0.01675,0.8584,-0.004507
109.2,-0.4845,0.006938,-0.009687,-0.01508,0.7967,-0.004485
109.4,-0.4981,0.006342,-0.00937,-0.01278,0.7331,-0.004466
109.6,-0.512,0.00562,-0.009036,-0.0101,0.668,-0.004451
109.8,-0.5259,0.004892,-0.008688,-0.007367,0.6018,-0.004441
110.0,-0.5398,0.004277,-0.008327,-0.004942,0.5347,-0.00443
110.2,-0.5537,0.003862,-0.007953,-0.003074,0.4668,-0.004412
110.4,-0.5676,0.003672,-0.007567,-0.001842,0.3982,-0.004388
110.6,-0.5816,0.003667,-0.007174,-0.001139,0.3289,-0.004363
110.8,-0.5956,0.003751,-0.006777,-0.0007007,0.2589,-0.00434
111.0,-0.6097,0.003809,-0.006376,-0.0001905,0.1882,-0.004317
111.2,-0.6238,0.00373,-0.00597,0.0007053,0.1169,-0.004291
111.4,-0.6381,0.003443,-0.005565,0.002194,0.04508,-0.004263
111.6,-0.6522,0.002935,-0.005164,0.004321,-0.02686,-0.004236
111.8,-0.6662,0.002254,-0.004769,0.006947,-0.0986,-0.00421
112.0,-0.68,0.0015,-0.004381,0.00979,-0.1698,-0.004181
112.2,-0.6935,0.0007929,-0.004,0.0125,-0.2402,-0.004151
112.4,-0.7067,0.0002382,-0.003631,0.01478,-0.3095,-0.004124
112.6,-0.7194,-0.0001047,-0.003278,0.01644,-0.3776,-0.004105
112.8,-0.7318,-0.0002353,-0.002941,0.01748,-0.4446,-0.004093
113.0,-0.7439,-0.0002088,-0.002622,0.01805,-0.5105,-0.004083
113.2,-0.7557,-0.0001226,-0.002324,0.01842,-0.5752,-0.004073
113.4,-0.7673,-9.127e-05,-0.00205,0.01892,-0.6388,-0.004062
113.6,-0.7785,-0.0002132,-0.001804,0.01984,-0.7012,-0.004047
113.8,-0.7895,-0.0005393,-0.001584,0.02132,-0.7621,-0.004021
114.0,-0.8,-0.001057,-0.001391,0.02334,-0.8214,-0.003982
114.2,-0.81,-0.001698,-0.001225,0.0257,-0.8786,-0.003935
114.4,-0.8194,-0.00236,-0.001091,0.02811,-0.9334,-0.00389
114.6,-0.8282,-0.002935,-0.000988,0.03026,-0.9858,-0.00385
114.8,-0.8364,-0.003335,-0.0009147,0.03188,-1.035,-0.003817
115.0,-0.8439,-0.003517,-0.000872,0.03285,-1.082,-0.003794
115.2,-0.8507,-0.003498,-0.0008632,0.03321,-1.127,-0.003785
115.4,-0.8571,-0.003351,-0.0008906,0.03317,-1.169,-0.003787
115.6,-0.8629,-0.003183,-0.0009537,0.03303,-1.208,-0.003789
115.8,-0.8681,-0.003099,-0.001051,0.03308,-1.245,-0.003782
116.0,-0.8729,-0.003174,-0.001183,0.03356,-1.279,-0.003759
116.2,-0.8771,-0.003434,-0.001351,0.03453,-1.311,-0.003724
116.4,-0.8806,-0.003855,-0.001554,0.03595,-1.34,-0.003677
116.6,-0.8833,-0.004361,-0.001787,0.03758,-1.365,-0.003619
116.8,-0.8854,-0.004848,-0.002047,0.03912,-1.388,-0.003559
117.0,-0.8865,-0.005208,-0.002336,0.04029,-1.406,-0.003507
117.2,-0.8869,-0.005373,-0.002653,0.04086,-1.422,-0.003473
117.4,-0.8865,-0.005327,-0.002998,0.04079,-1.433,-0.003456
117.6,-0.8854,-0.00511,-0.003366,0.04018,-1.442,-0.003449
117.8,-0.8836,-0.0048,-0.003759,0.03926,-1.447,-0.003447
118.0,-0.8813,-0.004497,-0.004175,0.03831,-1.45,-0.003444
118.2,-0.8783,-0.004298,-0.004615,0.03762,-1.449,-0.003434
118.4,-0.8747,-0.004265,-0.005074,0.03736,-1.446,-0.003408
118.6,-0.8705,-0.00441,-0.005548,0.03757,-1.439,-0.003362
118.8,-0.8655,-0.004683,-0.006033,0.03813,-1.43,-0.003302
119.0,-0.8598,-0.004997,-0.006529,0.03878,-1.416,-0.00324
119.2,-0.8532,-0.005252,-0.007033,0.03923,-1.4,-0.003182
119.4,-0.8459,-0.005362,-0.00754,0.03923,-1.379,-0.003133
119.6,-0.8378,-0.005278,-0.00805,0.03865,-1.356,-0.003095
119.8,-0.8289,-0.004997,-0.008562,0.03746,-1.329,-0.003072
120.0,-0.8195,-0.004571,-0.009077,0.03582,-1.3,-0.003063
120.2,-0.8095,-0.00409,-0.009593,0.03397,-1.268,-0.003058
120.4,-0.799,-0.003656,-0.01011,0.03222,-1.233,-0.003045
120.6,-0.7881,-0.003352,-0.01062,0.03081,-1.196,-0.003021
120.8,-0.7766,-0.003213,-0.01113,0.02983,-1.156,-0.002984
121.0,-0.7646,-0.003231,-0.01164,0.02928,-1.115,-0.002939
121.2,-0.752,-0.003348,-0.01214,0.029,-1.07,-0.002885
121.4,-0.7388,-0.003478,-0.01263,0.02874,-1.023,-0.002825
121.6,-0.7251,-0.003526,-0.01311,0.02822,-0.9739,-0.00277
121.8,-0.7107,-0.003415,-0.01357,0.02723,-0.9221,-0.002725
122.0,-0.6958,-0.003114,-0.01403,0.02567,-0.8682,-0.002692
122.2,-0.6805,-0.002646,-0.01448,0.02361,-0.8125,-0.002666
122.4,-0.6649,-0.002078,-0.01492,0.02123,-0.7552,-0.002642
122.6,-0.649,-0.001498,-0.01534,0.01879,-0.6967,-0.00262
122.8,-0.6329,-0.000996,-0.01575,0.01654,-0.6371,-0.002596
123.0,-0.6166,-0.0006371,-0.01615,0.0147,-0.5766,-0.002567
123.2,-0.6,-0.0004471,-0.01653,0.01332,-0.5152,-0.002528
123.4,-0.5832,-0.0004004,-0.0169,0.01234,-0.4528,-0.002482
123.6,-0.5662,-0.0004276,-0.01725,0.01158,-0.3894,-0.002436
123.8,-0.5488,-0.000438,-0.01758,0.01077,-0.3251,-0.002391
124.0,-0.5312,-0.0003478,-0.01789,0.009678,-0.26,-0.002348
124.2,-0.5134,-0.0001031,-0.01818,0.008138,-0.1943,-0.002306
124.4,-0.4954,0.000308,-0.01845,0.006115,-0.1283,-0.002267
124.6,-0.4774,0.0008521,-0.01871,0.003703,-0.06225,-0.002232
124.8,-0.4594,0.001458,-0.01894,0.001105,0.003458,-0.0022
125.0,-0.4415,0.002037,-0.01914,-0.00142,0.06859,-0.002165
125.2,-0.4238,0.002506,-0.01933,-0.003633,0.133,-0.002128
125.4,-0.4062,0.002815,-0.01948,-0.005387,0.1966,-0.002092
125.6,-0.3887,0.002962,-0.01961,-0.006664,0.2594,-0.002059
125.8,-0.3713,0.002987,-0.01971,-0.007575,0.3214,-0.002026
126.0,-0.354,0.002963,-0.01978,-0.008323,0.3826,-0.001992
126.2,-0.3367,0.002972,-0.01982,-0.009148,0.4431,-0.001956
126.4,-0.3195,0.003089,-0.01983,-0.01026,0.5025,-0.001921
126.6,-0.3024,0.003353,-0.01981,-0.01178,0.5608,-0.001885
126.8,-0.2856,0.003763,-0.01976,-0.0137,0.6177,-0.001845
127.0,-0.2691,0.004269,-0.01967,-0.01588,0.6727,-0.001801
127.2,-0.253,0.004795,-0.01954,-0.01811,0.7258,-0.001756
127.4,-0.2373,0.005257,-0.01938,-0.02015,0.7767,-0.001715
127.6,-0.222,0.005589,-0.01918,-0.02179,0.8253,-0.001679
127.8,-0.2071,0.005759,-0.01895,-0.02295,0.8716,-0.001646
128.0,-0.1927,0.005776,-0.01867,-0.02364,0.9157,-0.001618
128.2,-0.1785,0.00569,-0.01836,-0.024,0.9576,-0.001595
128.4,-0.1647,0.005576,-0.01801,-0.02424,0.9975,-0.001576
128.6,-0.1512,0.005515,-0.01762,-0.0246,1.035,-0.001554
128.8,-0.1381,0.005567,-0.01719,-0.02524,1.071,-0.001525
129.0,-0.1253,0.005755,-0.01673,-0.02625,1.104,-0.00149
129.2,-0.1131,0.006061,-0.01624,-0.02756,1.134,-0.00145
129.4,-0.1014,0.006429,-0.01571,-0.02903,1.161,-0.001407
129.6,-0.09025,0.006783,-0.01515,-0.03044,1.185,-0.001363
129.8,-0.07975,0.007048,-0.01455,-0.03156,1.207,-0.001322
130.0,-0.06984,0.007171,-0.01392,-0.03225,1.224,-0.001288
130.2,-0.0605,0.007132,-0.01327,-0.03243,1.239,-0.001266
130.4,-0.05167,0.006956,-0.0126,-0.03218,1.251,-0.001251
130.6,-0.0433,0.006702,-0.0119,-0.03167,1.261,-0.001239
130.8,-0.03537,0.006446,-0.01118,-0.0311,1.267,-0.001227
131.0,-0.02787,0.006259,-0.01045,-0.03069,1.271,-0.001213
131.2,-0.02083,0.006185,-0.009713,-0.03056,1.272,-0.001193
131.4,-0.0143,0.006236,-0.008965,-0.03075,1.27,-0.001166
131.6,-0.008343,0.006381,-0.008211,-0.03118,1.265,-0.001131
131.8,-0.003004,0.00656,-0.007457,-0.03167,1.257,-0.001094
132.0,0.001697,0.006697,-0.006707,-0.03203,1.245,-0.00106
132.2,0.005766,0.006726,-0.005964,-0.03204,1.23,-0.001032
132.4,0.009243,0.006607,-0.005232,-0.03159,1.212,-0.001011
132.6,0.01219,0.006339,-0.004514,-0.03068,1.191,-0.0009973
132.8,0.01466,0.00596,-0.003816,-0.02941,1.168,-0.0009907
133.0,0.01673,0.005531,-0.003142,-0.02795,1.142,-0.0009889
133.2,0.01842,0.005123,-0.002495,-0.02652,1.113,-0.0009865
133.4,0.01974,0.004799,-0.001877,-0.02528,1.083,-0.0009789
133.6,0.02066,0.004594,-0.001291,-0.02435,1.049,-0.0009657
133.8,0.02114,0.004503,-0.0007402,-0.02372,1.014,-0.0009492
134.0,0.02115,0.004484,-0.0002272,-0.02328,0.9757,-0.0009308
134.2,0.02066,0.004472,0.0002475,-0.02283,0.9351,-0.000911
134.4,0.01967,0.0044,0.0006824,-0.02219,0.892,-0.0008922
134.6,0.01823,0.004213,0.001075,-0.0212,0.8465,-0.0008783
134.8,0.01639,0.003888,0.001422,-0.01978,0.799,-0.0008715
135.0,0.01423,0.003433,0.001722,-0.01797,0.7496,-0.0008701
135.2,0.01183,0.002895,0.001977,-0.0159,0.6987,-0.0008705
135.4,0.00924,0.002339,0.002183,-0.01374,0.6464,-0.0008715
135.6,0.006496,0.001835,0.00234,-0.01171,0.593,-0.0008735
135.8,0.003601,0.001431,0.002448,-0.009939,0.5385,-0.0008758
136.0,0.0005341,0.001146,0.002506,-0.008494,0.4828,-0.0008763
136.2,-0.002736,0.0009617,0.002517,-0.007327,0.426,-0.0008742
136.4,-0.006232,0.000833,0.002479,-0.006312,0.3681,-0.0008718
136.6,-0.009959,0.000697,0.002394,-0.005272,0.3091,-0.0008717
136.8,-0.01389,0.0004904,0.002261,-0.004026,0.2492,-0.0008736
137.0,-0.01798,0.000169,0.002083,-0.002448,0.1885,-0.0008755
137.2,-0.02215,-0.0002778,0.001861,-0.0005055,0.1274,-0.0008769
137.4,-0.02631,-0.0008241,0.001596,0.00173,0.06603,-0.0008796
137.6,-0.0304,-0.001418,0.001289,0.004111,0.004813,-0.0008845
137.8,-0.03437,-0.001996,0.0009411,0.006455,-0.05609,-0.0008907
138.0,-0.03819,-0.002501,0.0005563,0.008592,-0.1165,-0.000897
138.2,-0.04187,-0.002894,0.0001356,0.01041,-0.1765,-0.000905
138.4,-0.04543,-0.003167,-0.0003198,0.01188,-0.236,-0.000917
138.6,-0.04891,-0.003347,-0.0008078,0.01307,-0.295,-0.000933
138.8,-0.05231,-0.003488,-0.001325,0.01413,-0.3535,-0.0009498
139.0,-0.05564,-0.003653,-0.001869,0.01525,-0.4114,-0.0009649
139.2,-0.05886,-0.003892,-0.002439,0.01656,-0.4686,-0.0009781
139.4,-0.06191,-0.004235,-0.00303,0.01816,-0.5249,-0.0009896
139.6,-0.06471,-0.004681,-0.003641,0.02004,-0.58,-0.0009982
139.8,-0.06721,-0.005198,-0.004267,0.0221,-0.6336,-0.001003
140.0,-0.06932,-0.005733,-0.004905,0.02421,-0.6855,-0.001006
140.2,-0.07103,-0.006223,-0.005552,0.02618,-0.7355,-0.001012
140.4,-0.07233,-0.006618,-0.006207,0.02785,-0.7837,-0.001023
140.6,-0.07324,-0.006891,-0.006866,0.02916,-0.8299,-0.001041
140.8,-0.07378,-0.007052,-0.007525,0.03012,-0.8742,-0.001062
141.0,-0.074,-0.007134,-0.008183,0.03082,-0.9167,-0.001088
141.2,-0.0739,-0.007192,-0.008837,0.03142,-0.9574,-0.001115
141.4,-0.07349,-0.00728,-0.009485,0.03208,-0.9963,-0.001142
141.6,-0.07272,-0.007443,-0.01012,0.03292,-1.033,-0.001163
141.8,-0.07154,-0.007703,-0.01075,0.034,-1.068,-0.001176
142.0,-0.06989,-0.008045,-0.01135,0.0353,-1.1,-0.001183
142.2,-0.06771,-0.00843,-0.01194,0.03669,-1.129,-0.001187
142.4,-0.06495,-0.008802,-0.0125,0.03801,-1.156,-0.001192
142.6,-0.06162,-0.009106,-0.01304,0.03911,-1.18,-0.0012
142.8,-0.05772,-0.009305,-0.01355,0.03988,-1.201,-0.001213
143.0,-0.05329,-0.009385,-0.01403,0.04027,-1.22,-0.001234
143.2,-0.04838,-0.009359,-0.01448,0.04033,-1.235,-0.001263
143.4,-0.04302,-0.00927,-0.01489,0.04016,-1.249,-0.001296
143.6,-0.03724,-0.009172,-0.01528,0.03992,-1.259,-0.001328
143.8,-0.03102,-0.009117,-0.01562,0.03977,-1.268,-0.001355
144.0,-0.02434,-0.009138,-0.01593,0.03979,-1.273,-0.001376
144.2,-0.01716,-0.009244,-0.01619,0.04002,-1.276,-0.00139
144.4,-0.009409,-0.009411,-0.01642,0.0404,-1.276,-0.001398
144.6,-0.001067,-0.009599,-0.0166,0.0408,-1.273,-0.001401
144.8,0.007888,-0.009754,-0.01673,0.04107,-1.267,-0.001406
145.0,0.01744,-0.009828,-0.01682,0.04108,-1.258,-0.001418
145.2,0.02756,-0.009791,-0.01687,0.04073,-1.246,-0.001436
145.4,0.03818,-0.009641,-0.01687,0.04003,-1.231,-0.00146
145.6,0.04924,-0.009403,-0.01682,0.03903,-1.214,-0.00149
145.8,0.06071,-0.009124,-0.01674,0.03788,-1.194,-0.001522
146.0,0.07255,-0.008854,-0.01662,0.03671,-1.172,-0.001553
146.2,0.08478,-0.008637,-0.01645,0.03566,-1.147,-0.001579
146.4,0.0974,-0.008498,-0.01625,0.03479,-1.121,-0.001598
146.6,0.1105,-0.008435,-0.01602,0.03412,-1.092,-0.001611
146.8,0.124,-0.008421,-0.01575,0.03355,-1.06,-0.001621
147.0,0.138,-0.00841,-0.01545,0.03297,-1.026,-0.00163
147.2,0.1525,-0.008351,-0.01512,0.03223,-0.9895,-0.00164
147.4,0.1674,-0.008207,-0.01477,0.03122,-0.9508,-0.001654
147.6,0.1827,-0.007958,-0.01439,0.02988,-0.91,-0.001674
147.8,0.1983,-0.007614,-0.014,0.02824,-0.8673,-0.0017
148.0,0.2141,-0.007206,-0.0136,0.02639,-0.8231,-0.001728
148.2,0.2301,-0.00678,-0.01318,0.02446,-0.7775,-0.001756
148.4,0.2463,-0.006383,-0.01276,0.02259,-0.7305,-0.001782
148.6,0.2627,-0.006053,-0.01234,0.02089,-0.6824,-0.001805
148.8,0.2792,-0.005804,-0.01192,0.01941,-0.633,-0.001825
149.0,0.296,-0.005626,-0.0115,0.01811,-0.5823,-0.00184
149.2,0.313,-0.005484,-0.01108,0.01691,-0.5304,-0.001854
