Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
85.6,6.633,0.03151,0.3867,0.215,2.62,0.02963
85.8,6.633,0.03147,0.4021,0.2151,2.62,0.02979
86.0,6.633,0.03138,0.4152,0.2153,2.62,0.02994
86.2,6.632,0.03126,0.426,0.2155,2.621,0.03008
86.4,6.632,0.03112,0.4343,0.2159,2.621,0.03022
86.6,6.632,0.03099,0.4401,0.2162,2.622,0.03035
86.8,6.631,0.03086,0.4435,0.2166,2.622,0.03047
87.0,6.631,0.03074,0.4444,0.2169,2.622,0.03058
87.2,6.63,0.03065,0.4427,0.2171,2.623,0.03069
87.4,6.63,0.03058,0.4385,0.2173,2.623,0.03079
87.6,6.63,0.03055,0.4319,0.2174,2.624,0.03089
87.8,6.629,0.03052,0.4228,0.2175,2.625,0.03098
88.0,6.629,0.03047,0.4114,0.2177,2.626,0.03108
88.2,6.629,0.03038,0.3976,0.218,2.628,0.03118
88.4,6.629,0.03027,0.3816,0.2183,2.629,0.03128
88.6,6.629,0.03014,0.3634,0.2187,2.631,0.03138
88.8,6.629,0.03001,0.3432,0.2191,2.632,0.03147
89.0,6.628,0.02988,0.3211,0.2195,2.633,0.03155
89.2,6.628,0.02976,0.2971,0.2199,2.635,0.03164
89.4,6.628,0.02966,0.2715,0.2203,2.636,0.03173
89.6,6.627,0.02959,0.2444,0.2205,2.637,0.03182
89.8,6.627,0.02956,0.216,0.2207,2.639,0.0319
90.0,6.627,0.02955,0.1863,0.2208,2.64,0.03199
90.2,6.627,0.02952,0.1556,0.2209,2.642,0.03209
90.4,6.627,0.02946,0.124,0.2211,2.644,0.03219
90.6,6.627,0.02939,0.09166,0.2214,2.646,0.03231
90.8,6.627,0.0293,0.05884,0.2217,2.648,0.03242
91.0,6.626,0.02921,0.02566,0.222,2.649,0.03253
91.2,6.626,0.02912,-0.007699,0.2224,2.651,0.03263
91.4,6.626,0.02903,-0.04106,0.2227,2.652,0.03274
91.6,6.626,0.02896,-0.07424,0.2229,2.653,0.03285
91.8,6.625,0.02893,-0.1071,0.2231,2.654,0.03296
92.0,6.625,0.02893,-0.1394,0.2231,2.656,0.03307
92.2,6.625,0.02895,-0.171,0.2232,2.657,0.03318
92.4,6.625,0.02897,-0.2019,0.2232,2.659,0.03331
92.6,6.625,0.02897,-0.2317,0.2232,2.66,0.03344
92.8,6.624,0.02895,-0.2603,0.2233,2.662,0.03358
93.0,6.624,0.02893,-0.2877,0.2234,2.663,0.03372
93.2,6.624,0.02891,-0.3137,0.2235,2.664,0.03385
93.4,6.623,0.02887,-0.3381,0.2237,2.665,0.03398
93.6,6.623,0.02884,-0.3609,0.2238,2.665,0.03411
93.8,6.622,0.02881,-0.3819,0.2239,2.666,0.03423
94.0,6.622,0.02883,-0.401,0.2239,2.666,0.03435
94.2,6.622,0.02887,-0.4181,0.2238,2.667,0.03447
94.4,6.621,0.02894,-0.4332,0.2237,2.667,0.0346
94.6,6.621,0.029,-0.4462,0.2236,2.668,0.03473
94.8,6.621,0.02905,-0.457,0.2234,2.668,0.03486
95.0,6.62,0.02909,-0.4656,0.2233,2.669,0.035
95.2,6.62,0.02914,-0.4719,0.2232,2.669,0.03513
95.4,6.619,0.02917,-0.4759,0.2231,2.669,0.03524
95.6,6.619,0.02919,-0.4775,0.2231,2.668,0.03535
95.8,6.618,0.0292,-0.4769,0.2231,2.668,0.03545
96.0,6.617,0.02922,-0.4739,0.223,2.667,0.03555
96.2,6.617,0.02927,-0.4686,0.2229,2.667,0.03563
96.4,6.616,0.02935,-0.4611,0.2227,2.666,0.03571
96.6,6.615,0.02944,-0.4513,0.2225,2.666,0.03578
96.8,6.615,0.02953,-0.4393,0.2222,2.665,0.03585
97.0,6.614,0.02962,-0.4253,0.222,2.665,0.03593
97.2,6.614,0.0297,-0.4092,0.2218,2.664,0.036
97.4,6.613,0.02978,-0.3912,0.2215,2.663,0.03605
97.6,6.613,0.02986,-0.3713,0.2213,2.662,0.03609
97.8,6.612,0.02991,-0.3498,0.2212,2.661,0.03612
98.0,6.611,0.02995,-0.3266,0.2211,2.659,0.03613
98.2,6.61,0.03,-0.302,0.221,2.658,0.03613
98.4,6.61,0.03006,-0.2761,0.2209,2.657,0.03611
98.6,6.609,0.03014,-0.2489,0.2206,2.655,0.03608
98.8,6.608,0.03023,-0.2208,0.2204,2.654,0.03604
99.0,6.608,0.03033,-0.1918,0.2202,2.653,0.036
99.2,6.607,0.03041,-0.162,0.22,2.652,0.03596
99.4,6.607,0.0305,-0.1317,0.2198,2.651,0.03591
99.6,6.606,0.0306,-0.101,0.2195,2.65,0.03584
99.8,6.605,0.03068,-0.07009,0.2194,2.649,0.03575
100.0,6.605,0.03074,-0.03909,0.2192,2.647,0.03565
100.2,6.604,0.03079,-0.008185,0.2192,2.646,0.03553
100.4,6.603,0.03083,0.02247,0.2191,2.644,0.03539
100.6,6.602,0.03088,0.05272,0.219,2.643,0.03524
100.8,6.602,0.03095,0.08239,0.2189,2.642,0.03507
101.0,6.601,0.03103,0.1113,0.2188,2.641,0.0349
101.2,6.601,0.03109,0.1394,0.2187,2.64,0.03472
101.4,6.6,0.03116,0.1665,0.2186,2.64,0.03454
101.6,6.6,0.03124,0.1925,0.2185,2.639,0.03436
101.8,6.599,0.03133,0.2171,0.2184,2.638,0.03415
102.0,6.599,0.0314,0.2404,0.2183,2.637,0.03394
102.2,6.598,0.03146,0.2622,0.2182,2.636,0.03371
102.4,6.598,0.03149,0.2824,0.2183,2.635,0.03346
102.6,6.597,0.03152,0.3008,0.2183,2.635,0.0332
102.8,6.597,0.03157,0.3175,0.2183,2.634,0.03292
103.0,6.596,0.03162,0.3323,0.2184,2.634,0.03264
103.2,6.596,0.03166,0.3451,0.2184,2.634,0.03235
103.4,6.596,0.03171,0.3559,0.2184,2.634,0.03206
103.6,6.596,0.03175,0.3647,0.2185,2.634,0.03178
103.8,6.595,0.03181,0.3714,0.2185,2.634,0.03149
104.0,6.595,0.03188,0.3759,0.2184,2.634,0.03119
104.2,6.595,0.03195,0.3783,0.2184,2.634,0.03089
104.4,6.594,0.032,0.3785,0.2185,2.634,0.03057
104.6,6.594,0.03203,0.3766,0.2186,2.634,0.03025
104.8,6.594,0.03206,0.3725,0.2187,2.634,0.02991
105.0,6.593,0.0321,0.3663,0.2188,2.634,0.02957
105.2,6.593,0.03214,0.3579,0.2189,2.635,0.02922
105.4,6.593,0.03217,0.3476,0.2191,2.636,0.02888
105.6,6.593,0.0322,0.3352,0.2192,2.637,0.02855
105.8,6.593,0.03224,0.3209,0.2193,2.638,0.02822
106.0,6.593,0.03229,0.3048,0.2194,2.638,0.02789
106.2,6.593,0.03237,0.287,0.2195,2.639,0.02756
106.4,6.593,0.03244,0.2675,0.2195,2.64,0.02723
106.6,6.593,0.0325,0.2465,0.2196,2.64,0.0269
106.8,6.592,0.03255,0.224,0.2197,2.641,0.02656
107.0,6.592,0.03259,0.2003,0.2198,2.642,0.02622
107.2,6.592,0.03265,0.1754,0.2199,2.643,0.02587
107.4,6.592,0.0327,0.1495,0.22,2.644,0.02553
107.6,6.592,0.03274,0.1228,0.2201,2.645,0.0252
107.8,6.592,0.03278,0.09524,0.2203,2.646,0.02488
108.0,6.592,0.03282,0.06716,0.2204,2.647,0.02456
108.2,6.592,0.03289,0.03864,0.2205,2.649,0.02426
108.4,6.592,0.03298,0.009847,0.2205,2.649,0.02395
108.6,6.592,0.03307,-0.01908,0.2205,2.65,0.02365
108.8,6.592,0.03315,-0.04798,0.2205,2.651,0.02334
109.0,6.592,0.03323,-0.0767,0.2206,2.652,0.02304
109.2,6.592,0.03332,-0.1051,0.2206,2.652,0.02274
109.4,6.592,0.0334,-0.133,0.2206,2.653,0.02243
109.6,6.592,0.03348,-0.1603,0.2207,2.654,0.02213
109.8,6.592,0.03354,-0.1869,0.2207,2.655,0.02184
110.0,6.592,0.0336,-0.2126,0.2208,2.656,0.02156
110.2,6.592,0.03367,-0.2372,0.2209,2.657,0.02129
110.4,6.592,0.03376,-0.2608,0.2209,2.658,0.02103
110.6,6.592,0.03387,-0.283,0.2209,2.658,0.02076
110.8,6.592,0.03399,-0.3039,0.2208,2.659,0.0205
111.0,6.592,0.0341,-0.3234,0.2207,2.659,0.02024
111.2,6.591,0.03421,-0.3412,0.2207,2.659,0.01997
111.4,6.591,0.03433,-0.3574,0.2206,2.659,0.01971
111.6,6.591,0.03445,-0.3719,0.2205,2.659,0.01944
111.8,6.591,0.03456,-0.3846,0.2204,2.659,0.01917
112.0,6.591,0.03465,-0.3955,0.2204,2.66,0.01892
112.2,6.591,0.03473,-0.4044,0.2205,2.66,0.01867
112.4,6.591,0.03481,-0.4114,0.2205,2.66,0.01843
112.6,6.591,0.03492,-0.4164,0.2204,2.66,0.01818
112.8,6.591,0.03505,-0.4194,0.2203,2.66,0.01794
113.0,6.59,0.03518,-0.4204,0.2202,2.659,0.01769
113.2,6.59,0.03531,-0.4193,0.2201,2.659,0.01744
113.4,6.59,0.03544,-0.4163,0.2199,2.658,0.01719
113.6,6.59,0.03559,-0.4112,0.2198,2.657,0.01693
113.8,6.589,0.03573,-0.4041,0.2196,2.657,0.01666
114.0,6.589,0.03585,-0.3952,0.2195,2.656,0.0164
114.2,6.589,0.03596,-0.3843,0.2195,2.656,0.01614
114.4,6.589,0.03604,-0.3716,0.2195,2.656,0.01588
114.6,6.589,0.03614,-0.3572,0.2195,2.655,0.01562
114.8,6.589,0.03624,-0.3411,0.2194,2.655,0.01536
115.0,6.589,0.03637,-0.3234,0.2194,2.654,0.01509
115.2,6.588,0.03649,-0.3043,0.2193,2.653,0.01481
115.4,6.588,0.03662,-0.2837,0.2192,2.651,0.01453
115.6,6.588,0.03675,-0.262,0.219,2.65,0.01424
115.8,6.588,0.03689,-0.2391,0.2189,2.649,0.01394
116.0,6.587,0.03703,-0.2151,0.2188,2.648,0.01364
116.2,6.587,0.03715,-0.1904,0.2187,2.647,0.01333
116.4,6.587,0.03725,-0.1649,0.2187,2.647,0.01302
116.6,6.587,0.03733,-0.1387,0.2188,2.646,0.01271
116.8,6.587,0.03741,-0.1122,0.2188,2.646,0.0124
117.0,6.587,0.0375,-0.08525,0.2188,2.645,0.01209
117.2,6.587,0.0376,-0.05817,0.2188,2.644,0.01176
117.4,6.587,0.0377,-0.03106,0.2188,2.643,0.01143
117.6,6.586,0.0378,-0.004054,0.2188,2.641,0.0111
117.8,6.586,0.03791,0.0227,0.2188,2.64,0.01075
118.0,6.586,0.03804,0.04908,0.2187,2.64,0.01039
118.2,6.586,0.03816,0.07493,0.2187,2.639,0.01003
118.4,6.586,0.03826,0.1001,0.2187,2.638,0.009665
118.6,6.586,0.03833,0.1245,0.2188,2.638,0.009302
118.8,6.586,0.03839,0.148,0.2189,2.638,0.008942
119.0,6.586,0.03845,0.1705,0.2191,2.638,0.008582
119.2,6.586,0.03851,0.1919,0.2192,2.637,0.008216
119.4,6.586,0.03858,0.212,0.2193,2.637,0.007843
119.6,6.586,0.03865,0.2307,0.2194,2.636,0.007466
119.8,6.586,0.03873,0.2481,0.2195,2.635,0.007085
120.0,6.586,0.03881,0.2639,0.2196,2.635,0.006699
120.2,6.587,0.03891,0.2782,0.2197,2.635,0.006306
120.4,6.587,0.03901,0.2907,0.2197,2.635,0.005913
120.6,6.587,0.03909,0.3016,0.2198,2.635,0.005524
120.8,6.587,0.03915,0.3106,0.22,2.636,0.005141
121.0,6.588,0.03919,0.3179,0.2202,2.636,0.004765
121.2,6.588,0.03923,0.3233,0.2204,2.636,0.004392
121.4,6.588,0.03928,0.3268,0.2206,2.637,0.004017
121.6,6.588,0.03933,0.3285,0.2208,2.637,0.00364
121.8,6.588,0.03938,0.3282,0.221,2.637,0.003265
122.0,6.589,0.03943,0.326,0.2212,2.637,0.00289
122.2,6.589,0.0395,0.3219,0.2213,2.638,0.002516
122.4,6.589,0.03959,0.316,0.2214,2.638,0.002143
122.6,6.589,0.03968,0.3083,0.2215,2.639,0.001775
122.8,6.59,0.03975,0.2987,0.2216,2.64,0.001418
123.0,6.59,0.0398,0.2874,0.2218,2.641,0.001072
123.2,6.591,0.03984,0.2745,0.222,2.642,0.0007382
123.4,6.591,0.03988,0.2599,0.2222,2.643,0.000413
123.6,6.592,0.03993,0.2439,0.2224,2.644,8.994e-05
123.8,6.592,0.03998,0.2264,0.2225,2.645,-0.0002292
124.0,6.592,0.04003,0.2076,0.2227,2.645,-0.0005419
124.2,6.593,0.04008,0.1876,0.2229,2.646,-0.0008486
124.4,6.593,0.04016,0.1664,0.223,2.647,-0.00115
124.6,6.593,0.04025,0.1443,0.223,2.648,-0.001445
124.8,6.594,0.04035,0.1213,0.223,2.649,-0.00173
125.0,6.594,0.04043,0.09756,0.2231,2.65,-0.001999
125.2,6.595,0.0405,0.07319,0.2232,2.651,-0.002252
125.4,6.596,0.04056,0.04833,0.2233,2.653,-0.002489
125.6,6.596,0.04062,0.02313,0.2234,2.654,-0.002716
125.8,6.596,0.04069,-0.002293,0.2235,2.654,-0.002938
126.0,6.597,0.04076,-0.02781,0.2236,2.655,-0.003153
126.2,6.597,0.04082,-0.05327,0.2237,2.656,-0.003359
126.4,6.597,0.0409,-0.07855,0.2237,2.656,-0.003557
126.6,6.598,0.04099,-0.1035,0.2237,2.657,-0.003748
126.8,6.598,0.04111,-0.128,0.2236,2.658,-0.003932
127.0,6.599,0.04122,-0.152,0.2236,2.658,-0.004102
127.2,6.599,0.04132,-0.1753,0.2235,2.659,-0.004255
127.4,6.6,0.04141,-0.1978,0.2235,2.66,-0.004392
127.6,6.6,0.0415,-0.2193,0.2234,2.661,-0.004513
127.8,6.601,0.04159,-0.2398,0.2234,2.661,-0.004625
128.0,6.601,0.04168,-0.2592,0.2233,2.662,-0.004733
128.2,6.601,0.04178,-0.2774,0.2233,2.662,-0.004834
128.4,6.601,0.04186,-0.2942,0.2232,2.662,-0.004929
128.6,6.602,0.04196,-0.3097,0.2232,2.662,-0.005017
128.8,6.602,0.04207,-0.3237,0.223,2.662,-0.0051
129.0,6.602,0.04221,-0.3361,0.2228,2.662,-0.005178
129.2,6.603,0.04234,-0.347,0.2226,2.662,-0.005243
129.4,6.603,0.04246,-0.3562,0.2225,2.662,-0.005295
129.6,6.603,0.04256,-0.3637,0.2223,2.662,-0.005333
129.8,6.604,0.04267,-0.3694,0.2222,2.662,-0.005358
130.0,6.604,0.04278,-0.3734,0.222,2.662,-0.005378
130.2,6.604,0.04289,-0.3756,0.2219,2.661,-0.005398
130.4,6.604,0.043,-0.376,0.2217,2.66,-0.005415
130.6,6.605,0.0431,-0.3746,0.2216,2.659,-0.005429
130.8,6.605,0.0432,-0.3715,0.2214,2.659,-0.005442
131.0,6.605,0.04332,-0.3666,0.2212,2.658,-0.005455
131.2,6.605,0.04346,-0.3599,0.221,2.657,-0.005465
131.4,6.605,0.04359,-0.3515,0.2207,2.656,-0.005467
131.6,6.606,0.04371,-0.3415,0.2205,2.656,-0.005459
131.8,6.606,0.04381,-0.3299,0.2203,2.655,-0.005441
132.0,6.606,0.04392,-0.3167,0.2202,2.655,-0.005416
132.2,6.606,0.04402,-0.3021,0.22,2.654,-0.00539
132.4,6.607,0.04413,-0.2861,0.2198,2.652,-0.005369
132.6,6.607,0.04423,-0.2689,0.2196,2.651,-0.005349
132.8,6.607,0.04432,-0.2504,0.2195,2.65,-0.00533
133.0,6.607,0.04441,-0.2308,0.2193,2.649,-0.005315
133.2,6.607,0.04451,-0.2103,0.2192,2.647,-0.005303
133.4,6.607,0.04462,-0.1889,0.219,2.646,-0.005292
133.6,6.608,0.04473,-0.1667,0.2188,2.645,-0.005276
133.8,6.608,0.04482,-0.144,0.2186,2.645,-0.005253
134.0,6.608,0.0449,-0.1207,0.2185,2.644,-0.005223
134.2,6.608,0.04498,-0.09699,0.2184,2.643,-0.005188
134.4,6.609,0.04506,-0.07306,0.2183,2.642,-0.005157
134.6,6.609,0.04514,-0.04899,0.2182,2.641,-0.005131
134.8,6.609,0.04521,-0.02492,0.2181,2.64,-0.005109
135.0,6.609,0.04526,-0.0009759,0.2181,2.638,-0.00509
135.2,6.609,0.04532,0.02273,0.218,2.637,-0.005076
135.4,6.61,0.04538,0.04607,0.218,2.636,-0.005068
135.6,6.61,0.04546,0.06892,0.2179,2.636,-0.00506
135.8,6.61,0.04552,0.09115,0.2178,2.635,-0.005047
136.0,6.611,0.04557,0.1127,0.2178,2.635,-0.005027
136.2,6.611,0.0456,0.1334,0.2178,2.634,-0.004999
136.4,6.611,0.04564,0.1531,0.2179,2.634,-0.004967
136.6,6.612,0.04569,0.1719,0.2179,2.633,-0.004939
136.8,6.612,0.04573,0.1895,0.2179,2.633,-0.004914
137.0,6.612,0.04575,0.2059,0.218,2.632,-0.004891
137.2,6.613,0.04577,0.221,0.218,2.631,-0.004871
137.4,6.613,0.04579,0.2347,0.2181,2.631,-0.004854
137.6,6.613,0.04582,0.2471,0.2182,2.631,-0.00484
137.8,6.614,0.04585,0.2579,0.2183,2.63,-0.004824
138.0,6.614,0.04586,0.2671,0.2184,2.631,-0.004799
138.2,6.615,0.04587,0.2748,0.2185,2.631,-0.004764
138.4,6.616,0.04587,0.2809,0.2186,2.631,-0.004719
138.6,6.616,0.04587,0.2853,0.2188,2.632,-0.004667
138.8,6.617,0.04588,0.288,0.2189,2.632,-0.004616
139.0,6.617,0.04589,0.289,0.219,2.632,-0.004565
139.2,6.617,0.04588,0.2884,0.2192,2.632,-0.004511
139.4,6.618,0.04587,0.286,0.2194,2.632,-0.004457
139.6,6.618,0.04586,0.282,0.2195,2.633,-0.004401
139.8,6.619,0.04586,0.2763,0.2197,2.633,-0.004345
140.0,6.62,0.04586,0.269,0.2198,2.634,-0.004281
140.2,6.62,0.04585,0.2601,0.22,2.635,-0.004205
140.4,6.621,0.04583,0.2496,0.2202,2.636,-0.004115
140.6,6.622,0.0458,0.2377,0.2204,2.637,-0.004011
140.8,6.622,0.04578,0.2244,0.2206,2.638,-0.003897
141.0,6.623,0.04578,0.2098,0.2208,2.639,-0.00378
141.2,6.624,0.04577,0.1939,0.2209,2.639,-0.003659
141.4,6.624,0.04575,0.1768,0.2211,2.64,-0.003532
141.6,6.625,0.04573,0.1587,0.2213,2.641,-0.0034
141.8,6.625,0.04572,0.1396,0.2214,2.641,-0.003263
142.0,6.626,0.04571,0.1197,0.2216,2.642,-0.003123
142.2,6.627,0.04571,0.09897,0.2217,2.643,-0.002971
142.4,6.627,0.04569,0.07761,0.2219,2.645,-0.002804
142.6,6.628,0.04566,0.05572,0.2221,2.646,-0.002621
142.8,6.629,0.04563,0.03344,0.2222,2.647,-0.002422
143.0,6.629,0.04562,0.01086,0.2224,2.648,-0.002213
143.2,6.63,0.04562,-0.01189,0.2225,2.649,-0.001999
143.4,6.631,0.04561,-0.0347,0.2226,2.65,-0.001778
143.6,6.631,0.0456,-0.05743,0.2227,2.651,-0.001551
143.8,6.632,0.04559,-0.07998,0.2228,2.651,-0.001317
144.0,6.632,0.04559,-0.1022,0.2228,2.652,-0.00108
144.2,6.633,0.0456,-0.124,0.2229,2.653,-0.0008369
144.4,6.633,0.04561,-0.1453,0.2229,2.653,-0.0005827
144.6,6.634,0.0456,-0.166,0.223,2.654,-0.0003137
144.8,6.635,0.04558,-0.1859,0.2231,2.655,-2.954e-05
145.0,6.635,0.04557,-0.205,0.2232,2.656,0.000269
145.2,6.636,0.04557,-0.2231,0.2232,2.657,0.0005759
145.4,6.636,0.04558,-0.2402,0.2232,2.657,0.0008856
145.6,6.637,0.04559,-0.2562,0.2232,2.657,0.0012
145.8,6.637,0.04559,-0.271,0.2232,2.658,0.001519
146.0,6.637,0.0456,-0.2845,0.2231,2.658,0.001841
146.2,6.638,0.04562,-0.2967,0.2231,2.658,0.002165
146.4,6.638,0.04565,-0.3075,0.223,2.658,0.002491
146.6,6.639,0.04567,-0.3169,0.2229,2.658,0.002826
146.8,6.639,0.04568,-0.3247,0.2229,2.658,0.003172
147.0,6.64,0.04567,-0.3311,0.2229,2.659,0.00353
147.2,6.64,0.04567,-0.3358,0.2228,2.659,0.003897
147.4,6.641,0.04568,-0.339,0.2228,2.659,0.004268
147.6,6.641,0.0457,-0.3406,0.2227,2.658,0.004637
147.8,6.641,0.04572,-0.3406,0.2226,2.658,0.005007
148.0,6.641,0.04574,-0.3389,0.2224,2.657,0.005377
148.2,6.641,0.04576,-0.3357,0.2223,2.657,0.005746
148.4,6.642,0.04579,-0.3309,0.2222,2.656,0.00611
148.6,6.642,0.04583,-0.3245,0.222,2.655,0.006474
148.8,6.642,0.04586,-0.3166,0.2218,2.655,0.006842
149.0,6.643,0.04586,-0.3073,0.2217,2.655,0.007216
149.2,6.643,0.04586,-0.2965,0.2217,2.654,0.007596
149.4,6.643,0.04586,-0.2844,0.2216,2.654,0.007981
149.6,6.644,0.04587,-0.271,0.2215,2.653,0.008364
149.8,6.644,0.04589,-0.2563,0.2213,2.652,0.00874
150.0,6.644,0.0459,-0.2406,0.2212,2.651,0.009113
150.2,6.644,0.04591,-0.2237,0.221,2.65,0.00948
150.4,6.644,0.04592,-0.206,0.2209,2.649,0.009841
150.6,6.644,0.04595,-0.1873,0.2207,2.648,0.01019
150.8,6.644,0.04598,-0.1679,0.2205,2.647,0.01054
151.0,6.645,0.04599,-0.1479,0.2204,2.646,0.01089
151.2,6.645,0.04599,-0.1273,0.2203,2.646,0.01125
151.4,6.645,0.04597,-0.1063,0.2202,2.645,0.0116
151.6,6.645,0.04595,-0.08491,0.2202,2.644,0.01196
151.8,6.646,0.04594,-0.06336,0.2201,2.644,0.0123
152.0,6.646,0.04594,-0.04171,0.22,2.643,0.01264
152.2,6.646,0.04593,-0.02009,0.2199,2.641,0.01298
152.4,6.646,0.04591,0.0014,0.2198,2.64,0.0133
152.6,6.646,0.04591,0.02265,0.2197,2.639,0.01362
152.8,6.646,0.04591,0.04354,0.2196,2.638,0.01393
153.0,6.646,0.04591,0.06397,0.2195,2.638,0.01423
153.2,6.647,0.0459,0.08383,0.2194,2.637,0.01453
153.4,6.647,0.04587,0.103,0.2194,2.637,0.01483
153.6,6.647,0.04582,0.1214,0.2194,2.637,0.01514
153.8,6.647,0.04578,0.139,0.2194,2.636,0.01545
154.0,6.648,0.04575,0.1556,0.2194,2.636,0.01574
154.2,6.648,0.04571,0.1712,0.2194,2.635,0.01603
154.4,6.648,0.04567,0.1857,0.2194,2.635,0.01631
154.6,6.648,0.04563,0.199,0.2194,2.634,0.01659
154.8,6.648,0.04559,0.2111,0.2194,2.633,0.01685
155.0,6.649,0.04557,0.2219,0.2193,2.633,0.01711
155.2,6.649,0.04555,0.2313,0.2193,2.633,0.01737
155.4,6.649,0.04551,0.2393,0.2193,2.633,0.01763
155.6,6.65,0.04545,0.2458,0.2194,2.634,0.01789
155.8,6.65,0.04538,0.2509,0.2194,2.634,0.01815
156.0,6.65,0.04532,0.2545,0.2195,2.634,0.01842
156.2,6.651,0.04526,0.2566,0.2196,2.634,0.01868
156.4,6.651,0.0452,0.2571,0.2196,2.634,0.01893
156.6,6.651,0.04514,0.2561,0.2197,2.634,0.01918
156.8,6.651,0.04507,0.2536,0.2198,2.634,0.01943
157.0,6.651,0.04502,0.2496,0.2199,2.634,0.01967
157.2,6.652,0.04498,0.2441,0.2199,2.635,0.0199
157.4,6.652,0.04494,0.2372,0.2199,2.635,0.02014
157.6,6.653,0.04488,0.2288,0.22,2.636,0.02038
157.8,6.653,0.0448,0.2191,0.2201,2.637,0.02063
158.0,6.653,0.04472,0.208,0.2202,2.638,0.02088
158.2,6.654,0.04465,0.1957,0.2203,2.639,0.02114
158.4,6.654,0.04458,0.1822,0.2204,2.639,0.02139
158.6,6.654,0.04451,0.1676,0.2205,2.64,0.02164
158.8,6.655,0.04444,0.1519,0.2206,2.64,0.02189
159.0,6.655,0.04437,0.1354,0.2207,2.641,0.02214
159.2,6.655,0.04431,0.1179,0.2207,2.641,0.02238
159.4,6.655,0.04427,0.09974,0.2207,2.642,0.02263
159.6,6.656,0.04423,0.08088,0.2207,2.643,0.02287
159.8,6.656,0.04417,0.06146,0.2208,2.644,0.02313
160.0,6.657,0.0441,0.04159,0.2209,2.645,0.02339
160.2,6.657,0.04402,0.02138,0.221,2.646,0.02366
160.4,6.657,0.04395,0.0009282,0.221,2.647,0.02393
160.6,6.658,0.04389,-0.01965,0.2211,2.647,0.0242
160.8,6.658,0.04383,-0.04025,0.2211,2.648,0.02447
161.0,6.658,0.04377,-0.06077,0.2212,2.648,0.02474
161.2,6.658,0.04371,-0.0811,0.2212,2.649,0.025
161.4,6.658,0.04366,-0.1011,0.2212,2.649,0.02527
161.6,6.659,0.04363,-0.1207,0.2212,2.65,0.02553
161.8,6.659,0.0436,-0.1399,0.2211,2.651,0.02579
162.0,6.659,0.04355,-0.1584,0.2211,2.651,0.02607
162.2,6.659,0.04349,-0.1763,0.2212,2.652,0.02635
162.4,6.66,0.04343,-0.1933,0.2212,2.653,0.02663
162.6,6.66,0.04337,-0.2095,0.2212,2.653,0.02692
162.8,6.66,0.04333,-0.2247,0.2211,2.654,0.0272
163.0,6.66,0.04328,-0.2389,0.2211,2.654,0.02748
163.2,6.66,0.04323,-0.252,0.2211,2.654,0.02775
163.4,6.66,0.04318,-0.264,0.2211,2.654,0.02802
163.6,6.66,0.04315,-0.2747,0.221,2.654,0.02829
163.8,6.66,0.04314,-0.2842,0.2209,2.654,0.02855
164.0,6.66,0.04311,-0.2923,0.2208,2.654,0.02881
164.2,6.66,0.04308,-0.2991,0.2207,2.654,0.02908
164.4,6.66,0.04303,-0.3045,0.2207,2.654,0.02935
164.6,6.661,0.04298,-0.3084,0.2206,2.655,0.02962
164.8,6.661,0.04294,-0.3109,0.2206,2.654,0.02989
165.0,6.66,0.04291,-0.312,0.2205,2.654,0.03015
165.2,6.66,0.04287,-0.3116,0.2204,2.654,0.0304
165.4,6.66,0.04282,-0.3097,0.2204,2.653,0.03065
165.6,6.66,0.04279,-0.3064,0.2203,2.652,0.03089
165.8,6.66,0.04276,-0.3017,0.2201,2.652,0.03111
166.0,6.66,0.04275,-0.2956,0.22,2.651,0.03133
166.2,6.66,0.04273,-0.2881,0.2199,2.651,0.03155
166.4,6.66,0.04269,-0.2793,0.2198,2.651,0.03177
166.6,6.66,0.04265,-0.2693,0.2197,2.65,0.03199
166.8,6.66,0.0426,-0.258,0.2197,2.65,0.0322
167.0,6.659,0.04256,-0.2455,0.2196,2.649,0.03241
167.2,6.659,0.04253,-0.232,0.2195,2.649,0.0326
167.4,6.659,0.04248,-0.2174,0.2195,2.648,0.03279
167.6,6.659,0.04243,-0.2019,0.2194,2.647,0.03296
167.8,6.658,0.04239,-0.1856,0.2193,2.646,0.03312
168.0,6.658,0.04236,-0.1685,0.2192,2.645,0.03326
168.2,6.658,0.04234,-0.1507,0.2191,2.644,0.0334
168.4,6.658,0.04231,-0.1324,0.219,2.644,0.03353
168.6,6.658,0.04226,-0.1136,0.219,2.643,0.03366
168.8,6.658,0.0422,-0.09445,0.219,2.643,0.03379
169.0,6.657,0.04214,-0.07501,0.219,2.642,0.03391
169.2,6.657,0.04209,-0.05541,0.2189,2.642,0.03402
169.4,6.657,0.04204,-0.03574,0.2189,2.641,0.03411
169.6,6.657,0.04198,-0.01612,0.2189,2.64,0.03419
169.8,6.656,0.04191,0.003352,0.2189,2.639,0.03426
170.0,6.656,0.04186,0.02259,0.2189,2.638,0.03432
170.2,6.656,0.04181,0.04148,0.2189,2.638,0.03436
170.4,6.656,0.04177,0.05993,0.2189,2.637,0.03439
170.6,6.656,0.04171,0.07784,0.2189,2.637,0.03442
170.8,6.655,0.04165,0.09512,0.2189,2.637,0.03444
