Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
87.4,10.57,-0.8046,0.2656,0.2688,4.686,3.027
87.6,10.57,-0.7826,0.2596,0.2669,4.688,2.923
87.8,10.56,-0.7605,0.2519,0.265,4.689,2.818
88.0,10.56,-0.7383,0.2425,0.2632,4.691,2.713
88.2,10.56,-0.7159,0.2314,0.2614,4.693,2.608
88.4,10.56,-0.6934,0.2189,0.2596,4.695,2.501
88.6,10.56,-0.6708,0.2048,0.2579,4.697,2.395
88.8,10.56,-0.6482,0.1893,0.2563,4.7,2.288
89.0,10.56,-0.6254,0.1725,0.255,4.702,2.18
89.2,10.56,-0.6026,0.1545,0.2537,4.705,2.072
89.4,10.56,-0.5797,0.1353,0.2524,4.708,1.963
89.6,10.56,-0.5567,0.1151,0.2513,4.711,1.855
89.8,10.56,-0.5337,0.09403,0.2503,4.714,1.745
90.0,10.56,-0.5106,0.07213,0.2494,4.717,1.636
90.2,10.56,-0.4874,0.04956,0.2487,4.72,1.526
90.4,10.56,-0.4643,0.02642,0.2481,4.724,1.416
90.6,10.56,-0.4411,0.002857,0.2478,4.727,1.306
90.8,10.56,-0.4179,-0.02101,0.2477,4.73,1.196
91.0,10.56,-0.3947,-0.04506,0.2477,4.734,1.086
91.2,10.56,-0.3714,-0.06916,0.2479,4.737,0.9753
91.4,10.56,-0.3482,-0.0932,0.2483,4.74,0.8648
91.6,10.56,-0.3249,-0.117,0.249,4.744,0.7542
91.8,10.56,-0.3017,-0.1405,0.2498,4.747,0.6436
92.0,10.56,-0.2784,-0.1636,0.2508,4.751,0.5331
92.2,10.56,-0.2552,-0.1861,0.2521,4.754,0.4226
92.4,10.56,-0.2321,-0.2079,0.2537,4.757,0.3122
92.6,10.56,-0.2089,-0.229,0.2554,4.76,0.202
92.8,10.56,-0.1858,-0.2491,0.2574,4.763,0.0919
93.0,10.56,-0.1627,-0.2683,0.2596,4.766,-0.01802
93.2,10.56,-0.1397,-0.2864,0.262,4.769,-0.1277
93.4,10.56,-0.1167,-0.3033,0.2647,4.772,-0.2372
93.6,10.56,-0.09378,-0.3189,0.2676,4.775,-0.3464
93.8,10.56,-0.07094,-0.3332,0.2708,4.778,-0.4552
94.0,10.56,-0.04819,-0.3461,0.2743,4.78,-0.5637
94.2,10.56,-0.0255,-0.3576,0.2781,4.782,-0.6719
94.4,10.56,-0.002861,-0.3675,0.282,4.784,-0.7796
94.6,10.56,0.0197,-0.3758,0.2861,4.786,-0.887
94.8,10.56,0.04215,-0.3826,0.2906,4.788,-0.9938
95.0,10.55,0.06453,-0.3877,0.2952,4.79,-1.1
95.2,10.55,0.08683,-0.3911,0.3001,4.792,-1.206
95.4,10.55,0.109,-0.3928,0.3052,4.793,-1.311
95.6,10.55,0.131,-0.3929,0.3107,4.795,-1.416
95.8,10.55,0.153,-0.3913,0.3164,4.796,-1.52
96.0,10.55,0.1748,-0.388,0.3223,4.797,-1.624
96.2,10.55,0.1966,-0.383,0.3283,4.797,-1.727
96.4,10.55,0.2182,-0.3764,0.3347,4.798,-1.829
96.6,10.55,0.2397,-0.3682,0.3412,4.798,-1.93
96.8,10.55,0.2611,-0.3585,0.3479,4.799,-2.031
97.0,10.55,0.2823,-0.3473,0.3548,4.799,-2.131
97.2,10.55,0.3034,-0.3347,0.3619,4.799,-2.23
97.4,10.55,0.3244,-0.3207,0.3693,4.799,-2.328
97.6,10.55,0.3452,-0.3054,0.3767,4.799,-2.426
97.8,10.55,0.3659,-0.289,0.3843,4.798,-2.522
98.0,10.55,0.3865,-0.2715,0.392,4.798,-2.618
98.2,10.55,0.4069,-0.2529,0.4,4.797,-2.713
98.4,10.55,0.4272,-0.2335,0.4079,4.796,-2.806
98.6,10.55,0.4473,-0.2133,0.416,4.796,-2.899
98.8,10.54,0.4673,-0.1924,0.4243,4.795,-2.991
99.0,10.54,0.4871,-0.1709,0.4327,4.794,-3.082
99.2,10.54,0.5067,-0.149,0.4411,4.792,-3.171
99.4,10.54,0.5262,-0.1267,0.4495,4.791,-3.26
99.6,10.54,0.5456,-0.1043,0.458,4.79,-3.348
99.8,10.54,0.5648,-0.08172,0.4666,4.788,-3.434
100.0,10.54,0.5838,-0.05918,0.4752,4.787,-3.519
100.2,10.54,0.6027,-0.03678,0.4837,4.786,-3.603
100.4,10.54,0.6214,-0.01464,0.4924,4.784,-3.686
100.6,10.54,0.6399,0.007133,0.501,4.782,-3.768
100.8,10.54,0.6583,0.02842,0.5097,4.781,-3.848
101.0,10.54,0.6765,0.04912,0.5182,4.779,-3.927
101.2,10.53,0.6946,0.06911,0.5267,4.778,-4.005
101.4,10.53,0.7124,0.0883,0.5352,4.776,-4.081
101.6,10.53,0.7302,0.1066,0.5437,4.774,-4.157
101.8,10.53,0.7477,0.1239,0.5519,4.773,-4.23
102.0,10.53,0.7651,0.1402,0.5602,4.771,-4.303
102.2,10.53,0.7822,0.1552,0.5684,4.77,-4.374
102.4,10.53,0.7992,0.1691,0.5765,4.768,-4.443
102.6,10.53,0.8161,0.1817,0.5845,4.767,-4.512
102.8,10.53,0.8328,0.1929,0.5923,4.765,-4.578
103.0,10.53,0.8493,0.2027,0.6,4.764,-4.644
103.2,10.53,0.8656,0.211,0.6075,4.763,-4.708
103.4,10.53,0.8817,0.2178,0.6149,4.762,-4.77
103.6,10.52,0.8977,0.2231,0.6221,4.76,-4.831
103.8,10.52,0.9134,0.2269,0.6291,4.759,-4.89
104.0,10.52,0.929,0.229,0.6361,4.758,-4.948
104.2,10.52,0.9445,0.2296,0.6427,4.757,-5.004
104.4,10.52,0.9597,0.2286,0.6491,4.756,-5.058
104.6,10.52,0.9748,0.226,0.6554,4.755,-5.111
104.8,10.52,0.9896,0.2218,0.6614,4.754,-5.163
105.0,10.52,1.004,0.2161,0.6671,4.754,-5.213
105.2,10.52,1.019,0.2089,0.6726,4.753,-5.261
105.4,10.52,1.033,0.2002,0.6779,4.752,-5.307
105.6,10.52,1.047,0.1901,0.683,4.752,-5.352
105.8,10.52,1.061,0.1787,0.6877,4.751,-5.395
106.0,10.52,1.075,0.1659,0.6921,4.751,-5.437
106.2,10.51,1.089,0.1519,0.6962,4.75,-5.477
106.4,10.51,1.102,0.1367,0.7001,4.75,-5.515
106.6,10.51,1.115,0.1205,0.7036,4.75,-5.551
106.8,10.51,1.128,0.1033,0.7068,4.749,-5.586
107.0,10.51,1.141,0.08527,0.7097,4.749,-5.619
107.2,10.51,1.154,0.06641,0.7123,4.749,-5.65
107.4,10.51,1.166,0.04688,0.7146,4.748,-5.68
107.6,10.51,1.179,0.02676,0.7166,4.748,-5.708
107.8,10.51,1.191,0.006166,0.7182,4.748,-5.734
108.0,10.51,1.203,-0.01478,0.7195,4.748,-5.758
108.2,10.51,1.214,-0.03598,0.7204,4.748,-5.781
108.4,10.51,1.226,-0.0573,0.721,4.748,-5.801
108.6,10.51,1.237,-0.07866,0.7214,4.747,-5.821
108.8,10.5,1.248,-0.09992,0.7214,4.747,-5.838
109.0,10.5,1.259,-0.121,0.7212,4.747,-5.853
109.2,10.5,1.27,-0.1417,0.7205,4.747,-5.867
109.4,10.5,1.28,-0.1621,0.7196,4.746,-5.879
109.6,10.5,1.291,-0.1819,0.7183,4.746,-5.889
109.8,10.5,1.301,-0.2011,0.7168,4.746,-5.898
110.0,10.5,1.311,-0.2196,0.7149,4.745,-5.904
110.2,10.5,1.32,-0.2372,0.7128,4.745,-5.909
110.4,10.5,1.33,-0.254,0.7104,4.744,-5.912
110.6,10.5,1.339,-0.2698,0.7077,4.744,-5.913
110.8,10.49,1.348,-0.2845,0.7048,4.743,-5.913
111.0,10.49,1.357,-0.298,0.7015,4.743,-5.911
111.2,10.49,1.365,-0.3104,0.698,4.742,-5.907
111.4,10.49,1.373,-0.3215,0.6943,4.741,-5.901
111.6,10.49,1.382,-0.3313,0.6903,4.74,-5.893
111.8,10.49,1.389,-0.3397,0.6861,4.739,-5.884
112.0,10.49,1.397,-0.3467,0.6817,4.738,-5.873
112.2,10.49,1.404,-0.3523,0.6771,4.737,-5.86
112.4,10.49,1.411,-0.3563,0.6723,4.736,-5.846
112.6,10.48,1.418,-0.3589,0.6673,4.735,-5.83
112.8,10.48,1.425,-0.36,0.6621,4.734,-5.812
113.0,10.48,1.431,-0.3596,0.6567,4.732,-5.792
113.2,10.48,1.438,-0.3577,0.6512,4.731,-5.771
113.4,10.48,1.444,-0.3543,0.6455,4.73,-5.747
113.6,10.48,1.449,-0.3494,0.6398,4.728,-5.723
113.8,10.48,1.455,-0.343,0.634,4.727,-5.696
114.0,10.47,1.46,-0.3352,0.628,4.725,-5.668
114.2,10.47,1.465,-0.3261,0.622,4.723,-5.638
114.4,10.47,1.469,-0.3156,0.6158,4.722,-5.607
114.6,10.47,1.474,-0.3039,0.6097,4.72,-5.574
114.8,10.47,1.478,-0.291,0.6035,4.718,-5.539
115.0,10.47,1.481,-0.2769,0.5973,4.717,-5.503
115.2,10.47,1.485,-0.2619,0.5911,4.715,-5.465
115.4,10.46,1.488,-0.2458,0.5849,4.713,-5.426
115.6,10.46,1.491,-0.2289,0.5788,4.711,-5.385
115.8,10.46,1.494,-0.2111,0.5727,4.71,-5.342
116.0,10.46,1.496,-0.1927,0.5666,4.708,-5.298
116.2,10.46,1.498,-0.1737,0.5606,4.706,-5.252
116.4,10.46,1.5,-0.1542,0.5547,4.704,-5.205
116.6,10.46,1.502,-0.1343,0.5488,4.703,-5.157
116.8,10.45,1.503,-0.1142,0.5431,4.701,-5.107
117.0,10.45,1.504,-0.09385,0.5375,4.7,-5.055
117.2,10.45,1.504,-0.07345,0.5321,4.698,-5.002
117.4,10.45,1.505,-0.05309,0.5267,4.697,-4.948
117.6,10.45,1.505,-0.03289,0.5215,4.695,-4.892
117.8,10.45,1.505,-0.01295,0.5164,4.694,-4.835
118.0,10.45,1.504,0.00665,0.5116,4.693,-4.777
118.2,10.44,1.503,0.02579,0.5068,4.691,-4.717
118.4,10.44,1.502,0.04438,0.5022,4.69,-4.656
118.6,10.44,1.501,0.06232,0.4979,4.689,-4.593
118.8,10.44,1.499,0.07953,0.4938,4.688,-4.53
119.0,10.44,1.497,0.09592,0.4898,4.687,-4.465
119.2,10.44,1.495,0.1114,0.486,4.687,-4.398
119.4,10.44,1.493,0.1259,0.4824,4.686,-4.331
119.6,10.44,1.49,0.1393,0.479,4.685,-4.262
119.8,10.43,1.487,0.1516,0.4758,4.685,-4.193
120.0,10.43,1.484,0.1628,0.4727,4.685,-4.122
120.2,10.43,1.48,0.1727,0.4699,4.684,-4.05
120.4,10.43,1.476,0.1813,0.4674,4.684,-3.977
120.6,10.43,1.472,0.1886,0.4651,4.684,-3.902
120.8,10.43,1.468,0.1945,0.4629,4.684,-3.827
121.0,10.43,1.463,0.199,0.4609,4.684,-3.751
121.2,10.43,1.458,0.2021,0.4591,4.684,-3.673
121.4,10.43,1.453,0.2038,0.4576,4.685,-3.595
121.6,10.43,1.447,0.2041,0.4562,4.685,-3.516
121.8,10.43,1.442,0.2029,0.455,4.686,-3.436
122.0,10.42,1.436,0.2003,0.4541,4.687,-3.355
122.2,10.42,1.43,0.1963,0.4533,4.687,-3.273
122.4,10.42,1.423,0.1909,0.4527,4.688,-3.19
122.6,10.42,1.417,0.1841,0.4523,4.689,-3.106
122.8,10.42,1.41,0.176,0.452,4.69,-3.022
123.0,10.42,1.403,0.1667,0.452,4.691,-2.936
123.2,10.42,1.395,0.1561,0.452,4.692,-2.85
123.4,10.42,1.388,0.1443,0.4522,4.693,-2.764
123.6,10.42,1.38,0.1315,0.4526,4.694,-2.676
123.8,10.42,1.372,0.1176,0.4532,4.696,-2.588
124.0,10.42,1.364,0.1028,0.4539,4.697,-2.499
124.2,10.42,1.356,0.08715,0.4546,4.698,-2.41
124.4,10.42,1.347,0.07068,0.4555,4.699,-2.32
124.6,10.42,1.339,0.05353,0.4565,4.701,-2.229
124.8,10.42,1.33,0.03578,0.4575,4.702,-2.138
125.0,10.42,1.321,0.01753,0.4587,4.703,-2.046
125.2,10.42,1.312,-0.001128,0.4599,4.705,-1.954
125.4,10.42,1.302,-0.02008,0.4613,4.706,-1.861
125.6,10.42,1.293,-0.03923,0.4627,4.708,-1.768
125.8,10.42,1.283,-0.05849,0.4641,4.709,-1.675
126.0,10.42,1.273,-0.07776,0.4655,4.71,-1.581
126.2,10.42,1.263,-0.09692,0.467,4.711,-1.486
126.4,10.42,1.253,-0.1159,0.4685,4.712,-1.392
126.6,10.42,1.243,-0.1345,0.4699,4.714,-1.297
126.8,10.42,1.233,-0.1528,0.4714,4.715,-1.202
127.0,10.42,1.222,-0.1706,0.473,4.716,-1.106
127.2,10.42,1.212,-0.1877,0.4744,4.717,-1.011
127.4,10.42,1.201,-0.2043,0.4758,4.718,-0.9148
127.6,10.42,1.19,-0.22,0.4772,4.718,-0.8188
127.8,10.42,1.179,-0.235,0.4785,4.719,-0.7227
128.0,10.42,1.169,-0.249,0.4798,4.719,-0.6264
128.2,10.42,1.157,-0.262,0.4809,4.72,-0.5301
128.4,10.42,1.146,-0.2741,0.482,4.721,-0.4337
128.6,10.42,1.135,-0.285,0.4831,4.721,-0.3372
128.8,10.42,1.124,-0.2947,0.4841,4.721,-0.2408
129.0,10.42,1.113,-0.3033,0.4849,4.721,-0.1444
129.2,10.42,1.101,-0.3105,0.4856,4.721,-0.04803
129.4,10.42,1.09,-0.3166,0.4862,4.721,0.04824
129.6,10.42,1.078,-0.3213,0.4867,4.721,0.1444
129.8,10.42,1.067,-0.3246,0.487,4.721,0.2405
130.0,10.42,1.055,-0.3267,0.4872,4.72,0.3363
130.2,10.42,1.044,-0.3273,0.4873,4.72,0.432
130.4,10.42,1.032,-0.3266,0.4873,4.719,0.5275
130.6,10.42,1.02,-0.3245,0.4871,4.719,0.6227
130.8,10.42,1.009,-0.3211,0.4867,4.718,0.7177
131.0,10.42,0.9969,-0.3164,0.4861,4.717,0.8124
131.2,10.42,0.9852,-0.3104,0.4854,4.716,0.9067
131.4,10.42,0.9735,-0.303,0.4844,4.715,1.001
131.6,10.42,0.9618,-0.2945,0.4833,4.714,1.094
131.8,10.42,0.95,-0.2848,0.4821,4.713,1.188
132.0,10.42,0.9383,-0.274,0.4807,4.711,1.28
132.2,10.42,0.9266,-0.2621,0.4791,4.71,1.373
132.4,10.42,0.9149,-0.2492,0.4773,4.708,1.465
132.6,10.42,0.9032,-0.2353,0.4752,4.707,1.556
132.8,10.42,0.8915,-0.2207,0.4731,4.705,1.647
133.0,10.42,0.8799,-0.2052,0.4707,4.704,1.737
133.2,10.42,0.8683,-0.1891,0.4681,4.702,1.827
133.4,10.42,0.8567,-0.1723,0.4653,4.701,1.916
133.6,10.42,0.8452,-0.1551,0.4624,4.699,2.004
133.8,10.42,0.8336,-0.1374,0.4594,4.698,2.092
134.0,10.42,0.8222,-0.1195,0.456,4.696,2.179
134.2,10.42,0.8107,-0.1012,0.4525,4.694,2.266
134.4,10.42,0.7994,-0.08291,0.4489,4.693,2.352
134.6,10.43,0.788,-0.06454,0.445,4.691,2.437
134.8,10.43,0.7767,-0.04623,0.4409,4.689,2.521
135.0,10.43,0.7655,-0.02808,0.4367,4.688,2.604
135.2,10.43,0.7543,-0.01019,0.4324,4.687,2.687
135.4,10.43,0.7432,0.007364,0.428,4.685,2.769
135.6,10.43,0.7321,0.02449,0.4233,4.684,2.85
135.8,10.43,0.7211,0.04108,0.4185,4.682,2.93
136.0,10.43,0.7102,0.05706,0.4135,4.681,3.009
136.2,10.43,0.6993,0.07235,0.4084,4.68,3.087
136.4,10.43,0.6885,0.08688,0.4031,4.679,3.164
136.6,10.43,0.6778,0.1006,0.3977,4.678,3.241
136.8,10.43,0.6672,0.1133,0.3922,4.677,3.316
137.0,10.43,0.6566,0.1251,0.3866,4.676,3.39
137.2,10.44,0.646,0.1359,0.3809,4.675,3.464
137.4,10.44,0.6356,0.1456,0.3751,4.674,3.536
137.6,10.44,0.6253,0.1542,0.3691,4.674,3.607
137.8,10.44,0.615,0.1616,0.3631,4.673,3.677
138.0,10.44,0.6048,0.1677,0.3569,4.673,3.746
138.2,10.44,0.5947,0.1727,0.3506,4.672,3.814
138.4,10.44,0.5847,0.1763,0.3444,4.672,3.881
138.6,10.44,0.5747,0.1787,0.3381,4.672,3.946
138.8,10.44,0.5648,0.1798,0.3318,4.672,4.011
139.0,10.44,0.5551,0.1795,0.3253,4.672,4.074
139.2,10.45,0.5454,0.178,0.3188,4.672,4.136
139.4,10.45,0.5358,0.1752,0.3123,4.673,4.197
139.6,10.45,0.5263,0.1711,0.3057,4.673,4.256
139.8,10.45,0.5169,0.1658,0.2991,4.673,4.314
140.0,10.45,0.5076,0.1592,0.2926,4.674,4.371
140.2,10.45,0.4983,0.1515,0.2861,4.675,4.427
140.4,10.45,0.4892,0.1426,0.2797,4.676,4.482
140.6,10.46,0.4801,0.1326,0.2732,4.677,4.535
140.8,10.46,0.4711,0.1216,0.2668,4.677,4.587
141.0,10.46,0.4623,0.1096,0.2604,4.678,4.637
141.2,10.46,0.4535,0.09672,0.2541,4.679,4.686
141.4,10.46,0.4448,0.08298,0.2479,4.68,4.734
141.6,10.46,0.4362,0.06847,0.2417,4.682,4.78
141.8,10.46,0.4277,0.05326,0.2357,4.683,4.825
142.0,10.47,0.4192,0.03746,0.2299,4.684,4.869
142.2,10.47,0.4109,0.02114,0.2241,4.686,4.911
142.4,10.47,0.4026,0.004376,0.2184,4.687,4.952
142.6,10.47,0.3945,-0.01273,0.2129,4.688,4.991
142.8,10.47,0.3864,-0.03009,0.2075,4.69,5.029
143.0,10.47,0.3784,-0.04761,0.2022,4.691,5.065
143.2,10.47,0.3706,-0.0652,0.1971,4.693,5.1
143.4,10.48,0.3628,-0.08277,0.1922,4.694,5.134
143.6,10.48,0.355,-0.1002,0.1875,4.696,5.166
143.8,10.48,0.3474,-0.1175,0.183,4.697,5.196
144.0,10.48,0.3399,-0.1344,0.1787,4.699,5.226
144.2,10.48,0.3325,-0.151,0.1745,4.7,5.253
144.4,10.48,0.3251,-0.1671,0.1706,4.702,5.279
144.6,10.48,0.3179,-0.1827,0.1668,4.703,5.304
144.8,10.48,0.3108,-0.1976,0.1632,4.705,5.327
145.0,10.49,0.3037,-0.2119,0.1599,4.706,5.348
145.2,10.49,0.2967,-0.2253,0.1569,4.708,5.368
145.4,10.49,0.2898,-0.2379,0.1541,4.709,5.386
145.6,10.49,0.283,-0.2497,0.1515,4.71,5.403
145.8,10.49,0.2763,-0.2604,0.1491,4.711,5.419
146.0,10.49,0.2697,-0.2701,0.147,4.713,5.432
146.2,10.49,0.2632,-0.2788,0.1451,4.714,5.445
146.4,10.5,0.2568,-0.2864,0.1433,4.715,5.455
146.6,10.5,0.2505,-0.2928,0.1419,4.716,5.464
146.8,10.5,0.2442,-0.298,0.1408,4.717,5.472
147.0,10.5,0.2381,-0.302,0.14,4.718,5.478
147.2,10.5,0.232,-0.3048,0.1393,4.719,5.482
147.4,10.5,0.2261,-0.3064,0.1389,4.72,5.485
147.6,10.5,0.2202,-0.3067,0.1387,4.721,5.487
147.8,10.5,0.2145,-0.3058,0.1388,4.722,5.486
148.0,10.5,0.2089,-0.3037,0.1391,4.722,5.485
148.2,10.51,0.2033,-0.3003,0.1396,4.723,5.481
148.4,10.51,0.1979,-0.2957,0.1405,4.724,5.476
148.6,10.51,0.1925,-0.2899,0.1416,4.725,5.47
148.8,10.51,0.1872,-0.283,0.143,4.725,5.462
149.0,10.51,0.1821,-0.2749,0.1445,4.726,5.452
149.2,10.51,0.177,-0.2658,0.1463,4.726,5.441
149.4,10.51,0.1721,-0.2557,0.1484,4.727,5.428
149.6,10.51,0.1673,-0.2446,0.1506,4.727,5.414
149.8,10.51,0.1626,-0.2326,0.1529,4.728,5.398
150.0,10.51,0.158,-0.2198,0.1556,4.728,5.381
150.2,10.51,0.1534,-0.2062,0.1585,4.728,5.362
150.4,10.52,0.149,-0.192,0.1616,4.729,5.342
150.6,10.52,0.1448,-0.1771,0.1649,4.729,5.32
150.8,10.52,0.1406,-0.1616,0.1683,4.729,5.297
151.0,10.52,0.1366,-0.1458,0.1719,4.73,5.272
151.2,10.52,0.1326,-0.1295,0.1757,4.73,5.246
151.4,10.52,0.1289,-0.113,0.1796,4.73,5.218
151.6,10.52,0.1252,-0.09631,0.1836,4.731,5.189
151.8,10.52,0.1216,-0.0795,0.1879,4.731,5.158
152.0,10.52,0.1181,-0.06267,0.1923,4.732,5.126
152.2,10.52,0.1148,-0.04591,0.1968,4.732,5.093
152.4,10.52,0.1116,-0.02933,0.2014,4.732,5.058
152.6,10.52,0.1086,-0.01299,0.2061,4.733,5.022
152.8,10.52,0.1056,0.00302,0.2109,4.733,4.984
153.0,10.53,0.1028,0.01861,0.2157,4.734,4.945
153.2,10.53,0.1002,0.03371,0.2207,4.734,4.904
153.4,10.53,0.0976,0.04823,0.2257,4.735,4.863
153.6,10.53,0.09515,0.06211,0.2309,4.735,4.82
153.8,10.53,0.09286,0.07528,0.236,4.736,4.775
154.0,10.53,0.09071,0.08765,0.2412,4.736,4.729
154.2,10.53,0.08869,0.09917,0.2464,4.737,4.682
154.4,10.53,0.08679,0.1098,0.2517,4.738,4.634
154.6,10.53,0.08505,0.1195,0.2569,4.738,4.585
154.8,10.53,0.08346,0.1281,0.2621,4.739,4.534
155.0,10.53,0.08196,0.1357,0.2673,4.74,4.482
155.2,10.53,0.08058,0.1423,0.2726,4.741,4.429
155.4,10.53,0.07936,0.1477,0.2779,4.742,4.374
155.6,10.54,0.07828,0.1519,0.2831,4.743,4.319
155.8,10.54,0.07734,0.155,0.2882,4.743,4.262
156.0,10.54,0.07653,0.1569,0.2933,4.744,4.204
156.2,10.54,0.07586,0.1576,0.2984,4.745,4.145
156.4,10.54,0.07536,0.1572,0.3033,4.746,4.085
156.6,10.54,0.07495,0.1555,0.3082,4.747,4.024
156.8,10.54,0.07466,0.1526,0.3131,4.749,3.962
157.0,10.54,0.07451,0.1486,0.318,4.75,3.899
157.2,10.54,0.07453,0.1435,0.3226,4.751,3.835
157.4,10.54,0.07468,0.1372,0.3272,4.752,3.77
157.6,10.54,0.07495,0.1298,0.3316,4.753,3.703
157.8,10.54,0.07536,0.1214,0.336,4.754,3.636
158.0,10.54,0.07593,0.1121,0.3401,4.755,3.568
158.2,10.54,0.07661,0.1017,0.3442,4.756,3.5
158.4,10.55,0.07739,0.09053,0.3482,4.757,3.43
158.6,10.55,0.0783,0.0785,0.3521,4.758,3.359
158.8,10.55,0.07937,0.06571,0.3557,4.759,3.288
159.0,10.55,0.08058,0.05223,0.3592,4.76,3.216
159.2,10.55,0.08189,0.03813,0.3626,4.761,3.143
159.4,10.55,0.08334,0.0235,0.3658,4.762,3.069
159.6,10.55,0.08493,0.00841,0.3688,4.763,2.995
159.8,10.55,0.08664,-0.007063,0.3716,4.764,2.919
160.0,10.55,0.08844,-0.02283,0.3744,4.764,2.843
160.2,10.55,0.09034,-0.03881,0.377,4.765,2.767
160.4,10.55,0.09238,-0.05492,0.3794,4.766,2.69
160.6,10.55,0.09455,-0.07107,0.3816,4.766,2.612
160.8,10.55,0.09682,-0.08719,0.3836,4.767,2.534
161.0,10.55,0.09919,-0.1032,0.3855,4.767,2.455
161.2,10.55,0.1017,-0.119,0.3872,4.768,2.375
161.4,10.56,0.1043,-0.1344,0.3886,4.768,2.295
161.6,10.56,0.107,-0.1496,0.39,4.768,2.215
161.8,10.56,0.1097,-0.1642,0.3913,4.768,2.134
162.0,10.56,0.1126,-0.1784,0.3924,4.769,2.052
162.2,10.56,0.1156,-0.1919,0.3933,4.768,1.97
162.4,10.56,0.1187,-0.2048,0.394,4.768,1.888
162.6,10.56,0.1218,-0.217,0.3946,4.768,1.805
162.8,10.56,0.125,-0.2283,0.3951,4.768,1.723
163.0,10.56,0.1284,-0.2389,0.3953,4.768,1.639
163.2,10.56,0.1317,-0.2485,0.3955,4.767,1.556
163.4,10.56,0.1352,-0.2572,0.3956,4.767,1.472
163.6,10.56,0.1387,-0.2648,0.3956,4.766,1.388
163.8,10.56,0.1422,-0.2715,0.3954,4.765,1.303
164.0,10.56,0.1459,-0.2771,0.3951,4.764,1.219
164.2,10.56,0.1496,-0.2816,0.3947,4.764,1.134
164.4,10.56,0.1533,-0.285,0.3942,4.763,1.049
164.6,10.56,0.1572,-0.2872,0.3935,4.762,0.9637
164.8,10.56,0.161,-0.2883,0.3928,4.761,0.8786
165.0,10.56,0.1649,-0.2883,0.3921,4.759,0.7933
165.2,10.57,0.1688,-0.2871,0.3913,4.758,0.7079
165.4,10.57,0.1727,-0.2848,0.3904,4.757,0.6226
165.6,10.57,0.1767,-0.2814,0.3895,4.756,0.5372
165.8,10.57,0.1807,-0.2769,0.3885,4.754,0.4517
166.0,10.57,0.1848,-0.2713,0.3875,4.753,0.3664
166.2,10.57,0.1888,-0.2646,0.3863,4.751,0.281
166.4,10.57,0.1929,-0.2569,0.3852,4.75,0.1958
166.6,10.57,0.1969,-0.2483,0.3842,4.748,0.1106
166.8,10.57,0.201,-0.2387,0.3831,4.747,0.0256
167.0,10.57,0.205,-0.2283,0.382,4.745,-0.05928
167.2,10.57,0.2091,-0.217,0.3809,4.744,-0.144
167.4,10.57,0.2131,-0.205,0.3799,4.742,-0.2285
167.6,10.57,0.2171,-0.1924,0.3789,4.74,-0.3128
167.8,10.57,0.2211,-0.1791,0.3778,4.739,-0.3969
168.0,10.57,0.2251,-0.1652,0.3768,4.737,-0.4808
168.2,10.57,0.2291,-0.1509,0.376,4.736,-0.5643
168.4,10.57,0.233,-0.1363,0.3752,4.735,-0.6475
168.6,10.57,0.2369,-0.1212,0.3745,4.733,-0.7304
168.8,10.57,0.2407,-0.106,0.3738,4.732,-0.813
169.0,10.57,0.2445,-0.09062,0.3732,4.73,-0.8952
169.2,10.57,0.2483,-0.07516,0.3727,4.729,-0.977
169.4,10.58,0.252,-0.0597,0.3723,4.728,-1.058
169.6,10.58,0.2556,-0.04434,0.3719,4.727,-1.139
169.8,10.58,0.2592,-0.02915,0.3718,4.726,-1.22
170.0,10.58,0.2627,-0.01421,0.3718,4.725,-1.3
170.2,10.58,0.2662,0.0004053,0.3719,4.724,-1.379
170.4,10.58,0.2696,0.01462,0.372,4.723,-1.458
170.6,10.58,0.2729,0.02834,0.3723,4.722,-1.537
170.8,10.58,0.2761,0.04153,0.3728,4.721,-1.615
171.0,10.58,0.2793,0.0541,0.3734,4.721,-1.692
171.2,10.58,0.2824,0.066,0.3741,4.72,-1.769
171.4,10.58,0.2854,0.07715,0.3749,4.72,-1.845
171.6,10.58,0.2883,0.08751,0.376,4.72,-1.92
171.8,10.58,0.2911,0.09703,0.3772,4.719,-1.995
172.0,10.58,0.2938,0.1056,0.3785,4.719,-2.069
172.2,10.59,0.2965,0.1133,0.38,4.719,-2.142
172.4,10.59,0.299,0.12,0.3817,4.719,-2.215
172.6,10.59,0.3014,0.1257,0.3835,4.72,-2.286
172.8,10.59,0.3038,0.1304,0.3854,4.72,-2.357
173.0,10.59,0.306,0.134,0.3875,4.721,-2.428
173.2,10.59,0.3081,0.1365,0.3898,4.721,-2.497
173.4,10.59,0.3101,0.1379,0.3922,4.722,-2.566
173.6,10.59,0.312,0.1382,0.3948,4.722,-2.634
173.8,10.59,0.3139,0.1375,0.3975,4.723,-2.701
174.0,10.59,0.3155,0.1356,0.4004,4.724,-2.767
174.2,10.59,0.3171,0.1326,0.4035,4.725,-2.832
174.4,10.6,0.3186,0.1286,0.4066,4.726,-2.896
174.6,10.6,0.32,0.1235,0.4099,4.727,-2.959
174.8,10.6,0.3212,0.1174,0.4133,4.728,-3.022
175.0,10.6,0.3223,0.1104,0.417,4.73,-3.083
