Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
326.0,10.64,-0.3894,-0.06358,0.2991,4.63,-0.05557
326.2,10.64,-0.3858,-0.06046,0.275,4.625,-0.05642
326.4,10.64,-0.3823,-0.05738,0.2512,4.62,-0.05725
326.6,10.64,-0.3787,-0.05437,0.2277,4.615,-0.05808
326.8,10.64,-0.3752,-0.05145,0.2046,4.611,-0.0589
327.0,10.64,-0.3718,-0.04863,0.182,4.607,-0.05972
327.2,10.64,-0.3684,-0.04592,0.1599,4.603,-0.06054
327.4,10.64,-0.365,-0.04334,0.1382,4.599,-0.06137
327.6,10.64,-0.3617,-0.0409,0.1171,4.596,-0.06222
327.8,10.64,-0.3585,-0.03862,0.0967,4.593,-0.06309
328.0,10.64,-0.3553,-0.0365,0.07695,4.59,-0.06398
328.2,10.64,-0.3522,-0.03455,0.05785,4.588,-0.0649
328.4,10.64,-0.3492,-0.03279,0.03953,4.585,-0.06585
328.6,10.64,-0.3464,-0.03123,0.02209,4.584,-0.06682
328.8,10.64,-0.3436,-0.02986,0.005497,4.582,-0.06783
329.0,10.64,-0.341,-0.02869,-0.01029,4.581,-0.06888
329.2,10.64,-0.3385,-0.02775,-0.0252,4.58,-0.06997
329.4,10.65,-0.3361,-0.02702,-0.03914,4.579,-0.07111
329.6,10.65,-0.3338,-0.02652,-0.05211,4.579,-0.0723
329.8,10.65,-0.3317,-0.02623,-0.06414,4.579,-0.07353
330.0,10.65,-0.3297,-0.02617,-0.07517,4.58,-0.07482
330.2,10.65,-0.3279,-0.02634,-0.08507,4.58,-0.07616
330.4,10.65,-0.3263,-0.02672,-0.09386,4.581,-0.07755
330.6,10.65,-0.3248,-0.02733,-0.1016,4.583,-0.07899
330.8,10.65,-0.3235,-0.02815,-0.1083,4.584,-0.08048
331.0,10.65,-0.3223,-0.0292,-0.1139,4.586,-0.08204
331.2,10.65,-0.3213,-0.03045,-0.1183,4.588,-0.08366
331.4,10.66,-0.3204,-0.0319,-0.1217,4.591,-0.08534
331.6,10.66,-0.3198,-0.03354,-0.1239,4.594,-0.08707
331.8,10.66,-0.3193,-0.03537,-0.1249,4.597,-0.08886
332.0,10.66,-0.319,-0.03738,-0.1247,4.6,-0.09071
332.2,10.66,-0.3188,-0.03954,-0.1234,4.604,-0.0926
332.4,10.66,-0.3188,-0.04186,-0.1211,4.608,-0.09454
332.6,10.66,-0.319,-0.04433,-0.1175,4.612,-0.09655
332.8,10.67,-0.3194,-0.04693,-0.1129,4.616,-0.09861
333.0,10.67,-0.3199,-0.04964,-0.1071,4.621,-0.1007
333.2,10.67,-0.3205,-0.05245,-0.1003,4.626,-0.1029
333.4,10.67,-0.3213,-0.05534,-0.09234,4.631,-0.1051
333.6,10.67,-0.3224,-0.05831,-0.08325,4.636,-0.1073
333.8,10.67,-0.3235,-0.06132,-0.07313,4.641,-0.1096
334.0,10.67,-0.3248,-0.06437,-0.06206,4.647,-0.1119
334.2,10.68,-0.3262,-0.06745,-0.05001,4.652,-0.1142
334.4,10.68,-0.3278,-0.07054,-0.03696,4.658,-0.1166
334.6,10.68,-0.3295,-0.07361,-0.02298,4.664,-0.119
334.8,10.68,-0.3313,-0.07665,-0.008165,4.67,-0.1215
335.0,10.68,-0.3332,-0.07966,0.007536,4.676,-0.1239
335.2,10.68,-0.3353,-0.0826,0.02415,4.682,-0.1264
335.4,10.69,-0.3375,-0.08546,0.04157,4.689,-0.1288
335.6,10.69,-0.3397,-0.08824,0.05968,4.695,-0.1313
335.8,10.69,-0.342,-0.09091,0.07847,4.701,-0.1338
336.0,10.69,-0.3444,-0.09347,0.09796,4.707,-0.1362
336.2,10.69,-0.3469,-0.0959,0.1181,4.714,-0.1387
336.4,10.69,-0.3495,-0.09817,0.1387,4.72,-0.1411
336.6,10.7,-0.352,-0.1003,0.1599,4.726,-0.1436
336.8,10.7,-0.3547,-0.1023,0.1816,4.733,-0.146
337.0,10.7,-0.3574,-0.104,0.2038,4.739,-0.1483
337.2,10.7,-0.3601,-0.1056,0.2263,4.745,-0.1507
337.4,10.7,-0.3628,-0.107,0.2491,4.751,-0.1529
337.6,10.7,-0.3656,-0.1082,0.2722,4.757,-0.1552
337.8,10.7,-0.3683,-0.1092,0.2955,4.762,-0.1574
338.0,10.7,-0.371,-0.11,0.319,4.768,-0.1595
338.2,10.71,-0.3736,-0.1106,0.3426,4.774,-0.1616
338.4,10.71,-0.3763,-0.111,0.3663,4.779,-0.1636
338.6,10.71,-0.3789,-0.1111,0.3901,4.785,-0.1655
338.8,10.71,-0.3815,-0.111,0.4138,4.79,-0.1674
339.0,10.71,-0.384,-0.1107,0.4374,4.794,-0.1691
339.2,10.71,-0.3864,-0.1102,0.4608,4.799,-0.1708
339.4,10.71,-0.3887,-0.1095,0.484,4.804,-0.1724
339.6,10.71,-0.391,-0.1085,0.507,4.808,-0.1738
339.8,10.71,-0.3931,-0.1074,0.5297,4.812,-0.1752
340.0,10.71,-0.3951,-0.1061,0.552,4.816,-0.1765
340.2,10.72,-0.397,-0.1046,0.574,4.82,-0.1776
340.4,10.72,-0.3988,-0.1029,0.5956,4.823,-0.1786
340.6,10.72,-0.4004,-0.101,0.6166,4.826,-0.1795
340.8,10.72,-0.4019,-0.09896,0.637,4.829,-0.1803
341.0,10.72,-0.4032,-0.09678,0.6569,4.832,-0.1809
341.2,10.72,-0.4044,-0.09446,0.6762,4.834,-0.1814
341.4,10.72,-0.4053,-0.09201,0.6948,4.836,-0.1817
341.6,10.72,-0.4061,-0.08945,0.7126,4.838,-0.1819
341.8,10.72,-0.4068,-0.0868,0.7298,4.84,-0.182
342.0,10.72,-0.4072,-0.08405,0.7462,4.841,-0.1819
342.2,10.72,-0.4074,-0.08122,0.7618,4.843,-0.1816
342.4,10.72,-0.4074,-0.07835,0.7765,4.843,-0.1812
342.6,10.72,-0.4072,-0.07544,0.7903,4.844,-0.1806
342.8,10.72,-0.4068,-0.07249,0.8032,4.844,-0.1799
343.0,10.72,-0.4062,-0.06954,0.8151,4.844,-0.179
343.2,10.72,-0.4053,-0.06659,0.826,4.844,-0.1779
343.4,10.72,-0.4042,-0.06365,0.836,4.843,-0.1766
343.6,10.72,-0.4029,-0.06075,0.845,4.842,-0.1752
343.8,10.72,-0.4013,-0.0579,0.853,4.841,-0.1736
344.0,10.71,-0.3995,-0.05511,0.8599,4.84,-0.1718
344.2,10.71,-0.3974,-0.0524,0.8657,4.838,-0.1698
344.4,10.71,-0.3951,-0.04978,0.8705,4.836,-0.1677
344.6,10.71,-0.3925,-0.04727,0.8741,4.834,-0.1654
344.8,10.71,-0.3897,-0.04487,0.8766,4.832,-0.1629
345.0,10.71,-0.3866,-0.0426,0.8781,4.829,-0.1603
345.2,10.71,-0.3834,-0.04048,0.8786,4.826,-0.1575
345.4,10.71,-0.3798,-0.0385,0.8779,4.823,-0.1545
345.6,10.71,-0.376,-0.03669,0.8761,4.82,-0.1513
345.8,10.71,-0.3719,-0.03506,0.8732,4.816,-0.1479
346.0,10.7,-0.3677,-0.03361,0.8693,4.812,-0.1444
346.2,10.7,-0.3631,-0.03234,0.8642,4.809,-0.1407
346.4,10.7,-0.3583,-0.03126,0.8581,4.804,-0.1369
346.6,10.7,-0.3533,-0.0304,0.8509,4.8,-0.1329
346.8,10.7,-0.348,-0.02973,0.8428,4.796,-0.1287
347.0,10.7,-0.3426,-0.02927,0.8336,4.791,-0.1244
347.2,10.7,-0.3369,-0.02902,0.8235,4.786,-0.1199
347.4,10.69,-0.3309,-0.02899,0.8123,4.781,-0.1153
347.6,10.69,-0.3248,-0.02918,0.8002,4.776,-0.1105
347.8,10.69,-0.3184,-0.02957,0.7873,4.771,-0.1056
348.0,10.69,-0.3118,-0.03017,0.7734,4.766,-0.1005
348.2,10.69,-0.3051,-0.03098,0.7586,4.76,-0.09534
348.4,10.69,-0.2981,-0.03198,0.7431,4.755,-0.09003
348.6,10.68,-0.291,-0.03318,0.7269,4.75,-0.0846
348.8,10.68,-0.2837,-0.03457,0.7099,4.744,-0.07904
349.0,10.68,-0.2763,-0.03614,0.6921,4.738,-0.07337
349.2,10.68,-0.2686,-0.03789,0.6737,4.733,-0.0676
349.4,10.68,-0.2609,-0.0398,0.6547,4.727,-0.06174
349.6,10.67,-0.2529,-0.04185,0.6351,4.721,-0.05577
349.8,10.67,-0.2449,-0.04406,0.615,4.715,-0.04972
350.0,10.67,-0.2367,-0.04639,0.5944,4.71,-0.04358
350.2,10.67,-0.2284,-0.04884,0.5735,4.704,-0.03736
350.4,10.67,-0.2201,-0.05138,0.5521,4.699,-0.03107
350.6,10.66,-0.2116,-0.05402,0.5303,4.693,-0.02472
350.8,10.66,-0.203,-0.05674,0.5083,4.687,-0.01831
351.0,10.66,-0.1943,-0.05952,0.486,4.682,-0.01186
351.2,10.66,-0.1856,-0.06235,0.4636,4.676,-0.005354
351.4,10.66,-0.1768,-0.0652,0.4409,4.671,0.001187
351.6,10.65,-0.168,-0.06808,0.4182,4.666,0.007759
351.8,10.65,-0.1592,-0.07095,0.3956,4.661,0.01436
352.0,10.65,-0.1504,-0.07381,0.3729,4.656,0.02098
352.2,10.65,-0.1415,-0.07664,0.3503,4.651,0.02761
352.4,10.65,-0.1326,-0.07943,0.3277,4.647,0.03424
352.6,10.64,-0.1237,-0.08217,0.3054,4.642,0.04087
352.8,10.64,-0.1148,-0.08483,0.2833,4.638,0.04748
353.0,10.64,-0.106,-0.0874,0.2614,4.634,0.05409
353.2,10.64,-0.09716,-0.08987,0.2398,4.63,0.06067
353.4,10.64,-0.08843,-0.09223,0.2187,4.626,0.06723
353.6,10.64,-0.07975,-0.09447,0.198,4.623,0.07375
353.8,10.63,-0.07111,-0.09656,0.1777,4.619,0.08023
354.0,10.63,-0.06253,-0.09851,0.1578,4.616,0.08667
354.2,10.63,-0.05404,-0.1003,0.1386,4.613,0.09305
354.4,10.63,-0.04565,-0.1019,0.1199,4.61,0.09937
354.6,10.63,-0.03734,-0.1034,0.1018,4.608,0.1056
354.8,10.63,-0.02912,-0.1047,0.0844,4.606,0.1118
355.0,10.62,-0.02106,-0.1057,0.06775,4.604,0.1179
355.2,10.62,-0.01313,-0.1066,0.05189,4.602,0.124
355.4,10.62,-0.005301,-0.1073,0.03675,4.601,0.1299
355.6,10.62,0.00241,-0.1078,0.02237,4.599,0.1358
355.8,10.62,0.009973,-0.1081,0.008855,4.598,0.1415
356.0,10.62,0.01738,-0.1082,-0.003773,4.598,0.1472
356.2,10.62,0.02465,-0.108,-0.01554,4.597,0.1528
356.4,10.62,0.03178,-0.1077,-0.02643,4.597,0.1582
356.6,10.61,0.03872,-0.1072,-0.0363,4.598,0.1636
356.8,10.61,0.04547,-0.1064,-0.04514,4.598,0.1688
357.0,10.61,0.05206,-0.1055,-0.05302,4.599,0.1739
357.2,10.61,0.05851,-0.1043,-0.05997,4.6,0.179
357.4,10.61,0.06478,-0.103,-0.06589,4.601,0.1838
357.6,10.61,0.07085,-0.1015,-0.07076,4.602,0.1886
357.8,10.61,0.07675,-0.09988,-0.0746,4.604,0.1932
358.0,10.61,0.0825,-0.09805,-0.07746,4.606,0.1977
358.2,10.61,0.08803,-0.09607,-0.07921,4.608,0.2021
358.4,10.61,0.09335,-0.09395,-0.07983,4.611,0.2063
358.6,10.61,0.0985,-0.09169,-0.0794,4.614,0.2104
358.8,10.61,0.1035,-0.08931,-0.07798,4.617,0.2144
359.0,10.6,0.1083,-0.08683,-0.07552,4.62,0.2182
359.2,10.6,0.1129,-0.08426,-0.07199,4.623,0.222
359.4,10.6,0.1173,-0.08161,-0.06742,4.627,0.2255
359.6,10.6,0.1216,-0.07889,-0.06188,4.631,0.229
359.8,10.6,0.1256,-0.07612,-0.05531,4.635,0.2323
360.0,10.6,0.1295,-0.07332,-0.04767,4.639,0.2354
360.2,10.6,0.1332,-0.07049,-0.03903,4.643,0.2385
360.4,10.6,0.1368,-0.06765,-0.02949,4.648,0.2414
360.6,10.6,0.1401,-0.06483,-0.01905,4.653,0.2442
360.8,10.6,0.1434,-0.06204,-0.007666,4.658,0.2469
361.0,10.6,0.1464,-0.05928,0.004611,4.663,0.2494
361.2,10.6,0.1493,-0.05657,0.01769,4.668,0.2518
361.4,10.6,0.1521,-0.05393,0.03158,4.673,0.2541
361.6,10.6,0.1548,-0.05137,0.04635,4.679,0.2563
361.8,10.6,0.1572,-0.04891,0.06192,4.684,0.2583
362.0,10.6,0.1596,-0.04655,0.07816,4.69,0.2603
362.2,10.6,0.1618,-0.04432,0.09504,4.696,0.2621
362.4,10.6,0.164,-0.04222,0.1126,4.701,0.2639
362.6,10.6,0.166,-0.04027,0.1308,4.707,0.2655
362.8,10.6,0.1679,-0.03846,0.1495,4.713,0.2671
363.0,10.6,0.1698,-0.03682,0.1686,4.719,0.2685
363.2,10.6,0.1716,-0.03535,0.1884,4.725,0.2699
363.4,10.6,0.1732,-0.03406,0.2086,4.731,0.2711
363.6,10.6,0.1748,-0.03294,0.2292,4.737,0.2723
363.8,10.6,0.1764,-0.03203,0.25,4.743,0.2734
364.0,10.6,0.1779,-0.03131,0.2712,4.748,0.2745
364.2,10.6,0.1794,-0.03079,0.2926,4.754,0.2755
364.4,10.6,0.1808,-0.03047,0.3142,4.76,0.2764
364.6,10.6,0.1823,-0.03035,0.3359,4.765,0.2772
364.8,10.6,0.1837,-0.03043,0.3577,4.771,0.278
365.0,10.6,0.1851,-0.03072,0.3797,4.776,0.2787
365.2,10.6,0.1865,-0.0312,0.4016,4.782,0.2794
365.4,10.6,0.1879,-0.03188,0.4235,4.787,0.2801
365.6,10.6,0.1894,-0.03276,0.4452,4.792,0.2807
365.8,10.6,0.1909,-0.03383,0.4668,4.796,0.2813
366.0,10.6,0.1924,-0.03508,0.4882,4.801,0.2819
366.2,10.6,0.194,-0.03651,0.5093,4.806,0.2824
366.4,10.6,0.1957,-0.0381,0.5302,4.81,0.2829
366.6,10.6,0.1974,-0.03986,0.5508,4.814,0.2834
366.8,10.6,0.1991,-0.04176,0.571,4.818,0.2839
367.0,10.6,0.201,-0.0438,0.5907,4.822,0.2844
367.2,10.59,0.203,-0.04597,0.61,4.825,0.2849
367.4,10.59,0.205,-0.04827,0.6287,4.828,0.2854
367.6,10.59,0.2072,-0.05067,0.6469,4.831,0.2859
367.8,10.59,0.2095,-0.05316,0.6645,4.834,0.2864
368.0,10.59,0.2119,-0.05573,0.6814,4.837,0.2869
368.2,10.59,0.2145,-0.05837,0.6977,4.839,0.2875
368.4,10.59,0.2171,-0.06106,0.7134,4.841,0.288
368.6,10.59,0.2199,-0.06378,0.7283,4.843,0.2886
368.8,10.59,0.2229,-0.06654,0.7423,4.844,0.2892
369.0,10.59,0.226,-0.06931,0.7556,4.845,0.2899
369.2,10.59,0.2292,-0.07207,0.7681,4.846,0.2905
369.4,10.59,0.2327,-0.07482,0.7797,4.847,0.2912
369.6,10.58,0.2363,-0.07753,0.7904,4.847,0.292
369.8,10.58,0.2401,-0.08019,0.8002,4.847,0.2927
370.0,10.58,0.244,-0.0828,0.8092,4.847,0.2935
370.2,10.58,0.2481,-0.08532,0.8172,4.846,0.2944
370.4,10.58,0.2524,-0.08776,0.8241,4.845,0.2953
370.6,10.58,0.2568,-0.09011,0.8301,4.844,0.2963
370.8,10.58,0.2615,-0.09234,0.8352,4.843,0.2972
371.0,10.58,0.2663,-0.09445,0.8392,4.841,0.2983
371.2,10.57,0.2714,-0.09642,0.8422,4.839,0.2994
371.4,10.57,0.2766,-0.09825,0.8442,4.837,0.3005
371.6,10.57,0.282,-0.09992,0.8453,4.835,0.3016
371.8,10.57,0.2875,-0.1014,0.8454,4.832,0.3029
372.0,10.57,0.2933,-0.1028,0.8444,4.829,0.3041
372.2,10.57,0.2993,-0.1039,0.8423,4.826,0.3054
372.4,10.57,0.3054,-0.1049,0.8393,4.823,0.3068
372.6,10.56,0.3117,-0.1057,0.8353,4.819,0.3082
372.8,10.56,0.3182,-0.1063,0.8303,4.815,0.3096
373.0,10.56,0.3249,-0.1067,0.8242,4.811,0.311
373.2,10.56,0.3317,-0.1069,0.8173,4.807,0.3126
373.4,10.56,0.3387,-0.1069,0.8095,4.803,0.3141
373.6,10.56,0.3459,-0.1067,0.8007,4.798,0.3157
373.8,10.55,0.3532,-0.1063,0.791,4.793,0.3173
374.0,10.55,0.3607,-0.1057,0.7804,4.788,0.3189
374.2,10.55,0.3683,-0.1049,0.7689,4.783,0.3205
374.4,10.55,0.3761,-0.104,0.7566,4.778,0.3222
374.6,10.55,0.384,-0.1028,0.7435,4.773,0.3239
374.8,10.54,0.392,-0.1015,0.7297,4.767,0.3256
375.0,10.54,0.4002,-0.1,0.7152,4.762,0.3273
375.2,10.54,0.4084,-0.09834,0.7,4.756,0.329
375.4,10.54,0.4168,-0.09653,0.684,4.751,0.3307
375.6,10.54,0.4253,-0.09459,0.6674,4.745,0.3325
375.8,10.53,0.4339,-0.09252,0.6503,4.739,0.3342
376.0,10.53,0.4425,-0.09032,0.6326,4.733,0.3359
376.2,10.53,0.4513,-0.08802,0.6143,4.727,0.3376
376.4,10.53,0.4601,-0.08562,0.5956,4.722,0.3392
376.6,10.53,0.4689,-0.08314,0.5766,4.716,0.3409
376.8,10.53,0.4778,-0.08059,0.5572,4.71,0.3425
377.0,10.52,0.4868,-0.07798,0.5374,4.705,0.3441
377.2,10.52,0.4958,-0.07534,0.5173,4.699,0.3457
377.4,10.52,0.5047,-0.07267,0.497,4.693,0.3472
377.6,10.52,0.5138,-0.06998,0.4765,4.688,0.3486
377.8,10.52,0.5228,-0.06729,0.4557,4.683,0.35
378.0,10.52,0.5318,-0.06461,0.4349,4.677,0.3514
378.2,10.51,0.5408,-0.06197,0.4142,4.672,0.3527
378.4,10.51,0.5497,-0.05936,0.3934,4.667,0.3539
378.6,10.51,0.5586,-0.05681,0.3726,4.663,0.3551
378.8,10.51,0.5675,-0.05433,0.3519,4.658,0.3562
379.0,10.51,0.5764,-0.05194,0.3313,4.653,0.3572
379.2,10.51,0.5851,-0.04963,0.3109,4.649,0.3581
379.4,10.51,0.5938,-0.04743,0.2907,4.645,0.3589
379.6,10.51,0.6024,-0.04535,0.2708,4.641,0.3597
379.8,10.5,0.6109,-0.04339,0.2513,4.637,0.3603
380.0,10.5,0.6193,-0.04157,0.2321,4.634,0.3608
380.2,10.5,0.6276,-0.03989,0.2133,4.631,0.3613
380.4,10.5,0.6358,-0.03837,0.1949,4.627,0.3616
380.6,10.5,0.6439,-0.03702,0.177,4.625,0.3618
380.8,10.5,0.6518,-0.03584,0.1596,4.622,0.3619
381.0,10.5,0.6596,-0.03482,0.1428,4.62,0.3619
381.2,10.5,0.6673,-0.03399,0.1265,4.618,0.3617
381.4,10.5,0.6748,-0.03334,0.1109,4.616,0.3615
381.6,10.5,0.6821,-0.03287,0.09606,4.614,0.3611
381.8,10.5,0.6892,-0.03259,0.08188,4.613,0.3605
382.0,10.5,0.6962,-0.0325,0.06836,4.612,0.3599
382.2,10.5,0.703,-0.03261,0.0556,4.611,0.3591
382.4,10.5,0.7096,-0.0329,0.04367,4.611,0.3581
382.6,10.5,0.716,-0.03338,0.03252,4.611,0.357
382.8,10.5,0.7223,-0.03404,0.02216,4.611,0.3558
383.0,10.5,0.7283,-0.03488,0.01271,4.611,0.3544
383.2,10.5,0.7341,-0.0359,0.004214,4.612,0.3529
383.4,10.5,0.7397,-0.03709,-0.003393,4.613,0.3512
383.6,10.5,0.7451,-0.03843,-0.01015,4.614,0.3494
383.8,10.5,0.7503,-0.03995,-0.01599,4.615,0.3474
384.0,10.5,0.7552,-0.04161,-0.02085,4.617,0.3453
384.2,10.5,0.7599,-0.04341,-0.02477,4.619,0.343
384.4,10.5,0.7645,-0.04534,-0.02778,4.621,0.3406
384.6,10.5,0.7687,-0.04739,-0.0298,4.623,0.3381
384.8,10.5,0.7728,-0.04955,-0.03077,4.626,0.3354
385.0,10.5,0.7766,-0.05181,-0.03076,4.629,0.3325
385.2,10.5,0.7802,-0.05415,-0.02982,4.632,0.3295
385.4,10.5,0.7835,-0.05658,-0.02795,4.635,0.3264
385.6,10.5,0.7867,-0.05907,-0.02509,4.639,0.3231
385.8,10.5,0.7896,-0.0616,-0.02125,4.642,0.3197
386.0,10.5,0.7923,-0.06417,-0.01652,4.646,0.3161
386.2,10.5,0.7948,-0.06676,-0.01087,4.651,0.3124
386.4,10.5,0.797,-0.06936,-0.004206,4.655,0.3085
386.6,10.51,0.799,-0.07195,0.003406,4.659,0.3046
386.8,10.51,0.8008,-0.07452,0.01186,4.664,0.3005
387.0,10.51,0.8024,-0.07706,0.02114,4.668,0.2963
387.2,10.51,0.8038,-0.07956,0.03129,4.673,0.2919
387.4,10.51,0.805,-0.082,0.04228,4.678,0.2875
387.6,10.51,0.806,-0.08436,0.05404,4.683,0.2829
387.8,10.51,0.8068,-0.08664,0.06653,4.688,0.2782
388.0,10.51,0.8074,-0.08882,0.07984,4.694,0.2734
388.2,10.52,0.8078,-0.0909,0.09393,4.699,0.2685
388.4,10.52,0.808,-0.09285,0.1087,4.704,0.2635
388.6,10.52,0.8081,-0.09467,0.124,4.709,0.2585
388.8,10.52,0.808,-0.09637,0.1399,4.715,0.2533
389.0,10.52,0.8078,-0.09791,0.1565,4.72,0.2481
389.2,10.52,0.8074,-0.0993,0.1736,4.725,0.2427
389.4,10.52,0.8069,-0.1005,0.1911,4.731,0.2373
389.6,10.53,0.8062,-0.1016,0.2092,4.736,0.2319
389.8,10.53,0.8053,-0.1025,0.2277,4.742,0.2264
390.0,10.53,0.8044,-0.1032,0.2466,4.747,0.2208
390.2,10.53,0.8033,-0.1037,0.2658,4.752,0.2152
390.4,10.53,0.8022,-0.104,0.2852,4.757,0.2095
390.6,10.53,0.8009,-0.1042,0.305,4.762,0.2038
390.8,10.54,0.7996,-0.1042,0.3249,4.767,0.1981
391.0,10.54,0.7982,-0.104,0.345,4.772,0.1923
391.2,10.54,0.7967,-0.1036,0.3652,4.777,0.1865
391.4,10.54,0.7951,-0.103,0.3855,4.782,0.1807
391.6,10.54,0.7935,-0.1023,0.4059,4.786,0.1749
391.8,10.54,0.7918,-0.1013,0.4262,4.79,0.1691
392.0,10.54,0.7901,-0.1002,0.4464,4.795,0.1633
392.2,10.55,0.7884,-0.099,0.4666,4.798,0.1575
392.4,10.55,0.7866,-0.09759,0.4865,4.802,0.1517
392.6,10.55,0.7848,-0.09604,0.5063,4.806,0.146
392.8,10.55,0.7831,-0.09435,0.5258,4.81,0.1403
393.0,10.55,0.7813,-0.09253,0.5451,4.813,0.1346
393.2,10.55,0.7795,-0.09059,0.5641,4.816,0.1289
393.4,10.55,0.7777,-0.08854,0.5826,4.819,0.1233
393.6,10.55,0.776,-0.08639,0.6008,4.822,0.1177
393.8,10.56,0.7743,-0.08417,0.6185,4.824,0.1122
394.0,10.56,0.7726,-0.08186,0.6357,4.826,0.1068
394.2,10.56,0.771,-0.07949,0.6524,4.828,0.1014
394.4,10.56,0.7695,-0.07707,0.6685,4.83,0.09607
394.6,10.56,0.768,-0.07461,0.684,4.832,0.09083
394.8,10.56,0.7665,-0.07213,0.699,4.833,0.08567
395.0,10.56,0.7652,-0.06963,0.7133,4.835,0.08059
395.2,10.56,0.7639,-0.06714,0.7268,4.835,0.07561
395.4,10.56,0.7627,-0.06466,0.7396,4.836,0.07072
395.6,10.57,0.7616,-0.06221,0.7517,4.836,0.06591
395.8,10.57,0.7606,-0.0598,0.763,4.836,0.06121
396.0,10.57,0.7597,-0.05744,0.7735,4.836,0.05661
396.2,10.57,0.7589,-0.05514,0.7832,4.836,0.05211
396.4,10.57,0.7581,-0.05293,0.7921,4.836,0.04773
396.6,10.57,0.7575,-0.05079,0.8001,4.835,0.04346
396.8,10.57,0.757,-0.04875,0.8073,4.834,0.03931
397.0,10.57,0.7566,-0.04683,0.8135,4.833,0.03528
397.2,10.57,0.7563,-0.04503,0.8188,4.831,0.03136
397.4,10.57,0.7562,-0.04335,0.8232,4.829,0.02756
397.6,10.57,0.7562,-0.0418,0.8266,4.827,0.02388
397.8,10.57,0.7563,-0.0404,0.8291,4.825,0.02033
398.0,10.57,0.7565,-0.03916,0.8308,4.823,0.01691
398.2,10.57,0.7568,-0.03807,0.8316,4.82,0.01361
398.4,10.57,0.7572,-0.03713,0.8313,4.818,0.01045
398.6,10.57,0.7578,-0.03638,0.8301,4.815,0.007423
398.8,10.58,0.7585,-0.0358,0.828,4.811,0.004512
399.0,10.58,0.7593,-0.03539,0.8249,4.808,0.00173
399.2,10.58,0.7603,-0.03516,0.8209,4.804,-0.0009211
399.4,10.58,0.7613,-0.0351,0.816,4.801,-0.003444
399.6,10.58,0.7625,-0.03523,0.8102,4.797,-0.005835
399.8,10.58,0.7637,-0.03553,0.8036,4.793,-0.008096
400.0,10.58,0.7651,-0.03601,0.7961,4.789,-0.01023
400.2,10.58,0.7666,-0.03666,0.7876,4.785,-0.01223
400.4,10.58,0.7682,-0.03749,0.7784,4.78,-0.01412
400.6,10.58,0.7699,-0.03848,0.7684,4.776,-0.01589
400.8,10.58,0.7716,-0.03962,0.7575,4.771,-0.01754
401.0,10.58,0.7735,-0.04093,0.7459,4.766,-0.01906
401.2,10.58,0.7754,-0.04238,0.7336,4.762,-0.02047
401.4,10.58,0.7774,-0.04397,0.7206,4.757,-0.02176
401.6,10.58,0.7795,-0.04568,0.707,4.752,-0.02294
401.8,10.58,0.7816,-0.04752,0.6926,4.747,-0.02401
402.0,10.58,0.7838,-0.04948,0.6776,4.742,-0.02497
402.2,10.58,0.7861,-0.05154,0.6621,4.737,-0.02584
402.4,10.58,0.7884,-0.05368,0.646,4.732,-0.02661
402.6,10.58,0.7907,-0.05591,0.6294,4.727,-0.02728
402.8,10.58,0.7931,-0.0582,0.6123,4.722,-0.02785
403.0,10.58,0.7954,-0.06055,0.5949,4.717,-0.02834
403.2,10.58,0.7978,-0.06293,0.5771,4.711,-0.02873
403.4,10.58,0.8002,-0.06534,0.5589,4.706,-0.02905
403.6,10.58,0.8026,-0.06778,0.5404,4.701,-0.02928
403.8,10.58,0.805,-0.07022,0.5217,4.696,-0.02945
404.0,10.58,0.8073,-0.07265,0.5027,4.691,-0.02955
404.2,10.58,0.8097,-0.07506,0.4835,4.687,-0.02958
404.4,10.58,0.812,-0.07744,0.4642,4.682,-0.02955
404.6,10.58,0.8143,-0.07977,0.4448,4.677,-0.02946
404.8,10.58,0.8164,-0.08204,0.4255,4.673,-0.02931
405.0,10.58,0.8186,-0.08423,0.406,4.668,-0.02911
405.2,10.58,0.8207,-0.08635,0.3866,4.664,-0.02887
405.4,10.58,0.8227,-0.08838,0.3673,4.66,-0.02859
405.6,10.58,0.8246,-0.0903,0.3482,4.656,-0.02828
405.8,10.58,0.8264,-0.09211,0.3291,4.652,-0.02794
406.0,10.59,0.8281,-0.09379,0.3103,4.648,-0.02757
406.2,10.59,0.8297,-0.09535,0.2918,4.645,-0.02717
406.4,10.59,0.8312,-0.09676,0.2736,4.641,-0.02675
406.6,10.59,0.8326,-0.09802,0.2557,4.638,-0.02631
406.8,10.59,0.8338,-0.09914,0.2382,4.635,-0.02586
407.0,10.59,0.8349,-0.1001,0.2211,4.632,-0.0254
407.2,10.59,0.8359,-0.1009,0.2044,4.629,-0.02495
407.4,10.59,0.8367,-0.1015,0.1882,4.627,-0.02449
407.6,10.59,0.8373,-0.102,0.1725,4.625,-0.02404
407.8,10.59,0.8378,-0.1023,0.1575,4.623,-0.02359
408.0,10.59,0.8381,-0.1024,0.143,4.621,-0.02315
408.2,10.59,0.8382,-0.1023,0.1292,4.619,-0.02272
408.4,10.59,0.8381,-0.102,0.116,4.618,-0.0223
