Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
162.4,2.385,-0.1222,-0.08963,0.2514,2.031,-1.03
162.6,2.408,-0.1233,-0.09519,0.2544,2.028,-1.027
162.8,2.43,-0.1245,-0.1003,0.2575,2.025,-1.024
163.0,2.454,-0.1257,-0.105,0.2607,2.022,-1.022
163.2,2.477,-0.127,-0.1092,0.2639,2.019,-1.019
163.4,2.501,-0.1282,-0.113,0.2672,2.016,-1.016
163.6,2.526,-0.1295,-0.1162,0.2705,2.013,-1.013
163.8,2.551,-0.1307,-0.1189,0.2736,2.01,-1.01
164.0,2.576,-0.1318,-0.1211,0.2766,2.007,-1.007
164.2,2.602,-0.133,-0.1228,0.2796,2.004,-1.004
164.4,2.628,-0.1341,-0.1238,0.2826,2.001,-1.001
164.6,2.654,-0.1353,-0.1244,0.2856,1.998,-0.9984
164.8,2.681,-0.1365,-0.1243,0.2886,1.995,-0.9953
165.0,2.708,-0.1377,-0.1237,0.2917,1.992,-0.9922
165.2,2.736,-0.1389,-0.1226,0.2948,1.989,-0.9891
165.4,2.764,-0.14,-0.1209,0.2977,1.986,-0.9859
165.6,2.792,-0.1411,-0.1186,0.3004,1.982,-0.9827
165.8,2.821,-0.1422,-0.1158,0.3029,1.979,-0.9795
166.0,2.85,-0.1432,-0.1125,0.3054,1.976,-0.9762
166.2,2.88,-0.1442,-0.1088,0.3078,1.974,-0.9729
166.4,2.909,-0.1452,-0.1045,0.3102,1.971,-0.9696
166.6,2.94,-0.1463,-0.09979,0.3126,1.968,-0.9662
166.8,2.97,-0.1473,-0.09465,0.3149,1.965,-0.9628
167.0,3.001,-0.1483,-0.08912,0.3171,1.962,-0.9594
167.2,3.032,-0.1492,-0.08321,0.319,1.959,-0.956
167.4,3.063,-0.1501,-0.07698,0.3207,1.956,-0.9525
167.6,3.095,-0.1509,-0.07044,0.3224,1.953,-0.949
167.8,3.127,-0.1518,-0.06364,0.3239,1.951,-0.9455
168.0,3.16,-0.1526,-0.0566,0.3253,1.948,-0.9419
168.2,3.193,-0.1534,-0.04936,0.3267,1.946,-0.9383
168.4,3.226,-0.1542,-0.04198,0.328,1.943,-0.9347
168.6,3.259,-0.155,-0.03447,0.329,1.941,-0.931
168.8,3.293,-0.1556,-0.02689,0.3299,1.938,-0.9273
169.0,3.327,-0.1563,-0.01927,0.3305,1.935,-0.9236
169.2,3.361,-0.1568,-0.01167,0.3309,1.933,-0.9199
169.4,3.395,-0.1574,-0.0041,0.3313,1.931,-0.9162
169.6,3.43,-0.158,0.003388,0.3315,1.928,-0.9124
169.8,3.465,-0.1585,0.01075,0.3317,1.926,-0.9086
170.0,3.501,-0.1591,0.01795,0.3318,1.924,-0.9048
170.2,3.536,-0.1596,0.02496,0.3318,1.922,-0.9009
170.4,3.572,-0.1601,0.03172,0.3315,1.92,-0.8971
170.6,3.608,-0.1604,0.03822,0.3309,1.917,-0.8932
170.8,3.644,-0.1607,0.04441,0.3301,1.915,-0.8893
171.0,3.681,-0.161,0.05026,0.3292,1.913,-0.8854
171.2,3.718,-0.1613,0.05574,0.3282,1.911,-0.8815
171.4,3.754,-0.1616,0.06084,0.3271,1.91,-0.8775
171.6,3.792,-0.1619,0.06551,0.326,1.908,-0.8736
171.8,3.829,-0.1621,0.06973,0.3248,1.906,-0.8696
172.0,3.867,-0.1623,0.07348,0.3233,1.904,-0.8656
172.2,3.904,-0.1625,0.07676,0.3217,1.902,-0.8616
172.4,3.942,-0.1625,0.07952,0.3198,1.901,-0.8576
172.6,3.981,-0.1626,0.08176,0.3178,1.899,-0.8536
172.8,4.019,-0.1626,0.08348,0.3158,1.897,-0.8496
173.0,4.057,-0.1627,0.08466,0.3137,1.896,-0.8456
173.2,4.096,-0.1627,0.0853,0.3115,1.894,-0.8415
173.4,4.135,-0.1627,0.08539,0.3092,1.893,-0.8375
173.6,4.174,-0.1627,0.08493,0.3069,1.892,-0.8334
173.8,4.213,-0.1627,0.08393,0.3043,1.89,-0.8294
174.0,4.252,-0.1625,0.08239,0.3015,1.889,-0.8254
174.2,4.292,-0.1624,0.08031,0.2987,1.887,-0.8213
174.4,4.331,-0.1622,0.07771,0.2959,1.886,-0.8173
174.6,4.371,-0.1621,0.07461,0.2931,1.885,-0.8133
174.8,4.411,-0.162,0.07103,0.2902,1.883,-0.8092
175.0,4.451,-0.1619,0.06697,0.2873,1.882,-0.8052
175.2,4.491,-0.1617,0.06247,0.2844,1.881,-0.8012
175.4,4.531,-0.1615,0.05754,0.2813,1.879,-0.7971
175.6,4.571,-0.1613,0.05222,0.2781,1.878,-0.7932
175.8,4.611,-0.161,0.04652,0.2748,1.877,-0.7892
176.0,4.651,-0.1607,0.04048,0.2715,1.876,-0.7852
176.2,4.692,-0.1605,0.03414,0.2683,1.874,-0.7812
176.4,4.732,-0.1602,0.02753,0.2651,1.873,-0.7773
176.6,4.773,-0.16,0.02068,0.2621,1.872,-0.7733
176.8,4.813,-0.1598,0.01362,0.259,1.871,-0.7694
177.0,4.854,-0.1596,0.006407,0.2559,1.87,-0.7655
177.2,4.895,-0.1593,-0.0009378,0.2527,1.868,-0.7616
177.4,4.935,-0.159,-0.008376,0.2495,1.867,-0.7578
177.6,4.976,-0.1587,-0.01587,0.2463,1.866,-0.7539
177.8,5.017,-0.1584,-0.02336,0.2432,1.865,-0.7501
178.0,5.057,-0.1582,-0.03082,0.2402,1.863,-0.7463
178.2,5.098,-0.158,-0.03822,0.2373,1.862,-0.7425
178.4,5.139,-0.1578,-0.04552,0.2345,1.861,-0.7388
178.6,5.18,-0.1576,-0.05266,0.2318,1.86,-0.735
178.8,5.22,-0.1574,-0.05963,0.229,1.858,-0.7314
179.0,5.261,-0.1571,-0.06639,0.2263,1.857,-0.7277
179.2,5.301,-0.1569,-0.0729,0.2236,1.855,-0.7241
179.4,5.342,-0.1567,-0.07912,0.2211,1.854,-0.7205
179.6,5.383,-0.1566,-0.08503,0.2188,1.852,-0.7169
179.8,5.423,-0.1564,-0.09059,0.2166,1.851,-0.7133
180.0,5.464,-0.1563,-0.09578,0.2145,1.85,-0.7098
180.2,5.504,-0.1563,-0.1006,0.2126,1.848,-0.7064
180.4,5.545,-0.1561,-0.1049,0.2106,1.846,-0.7029
180.6,5.585,-0.156,-0.1088,0.2087,1.845,-0.6995
180.8,5.625,-0.1559,-0.1123,0.2068,1.843,-0.6962
181.0,5.665,-0.1558,-0.1153,0.2052,1.842,-0.6929
181.2,5.705,-0.1558,-0.1177,0.2038,1.84,-0.6896
181.4,5.745,-0.1558,-0.1197,0.2026,1.838,-0.6863
181.6,5.785,-0.1559,-0.1211,0.2016,1.837,-0.6831
181.8,5.825,-0.156,-0.1221,0.2007,1.835,-0.6799
182.0,5.864,-0.156,-0.1225,0.1999,1.833,-0.6767
182.2,5.904,-0.1561,-0.1223,0.199,1.831,-0.6737
182.4,5.943,-0.1561,-0.1216,0.1983,1.829,-0.6706
182.6,5.982,-0.1562,-0.1205,0.1978,1.828,-0.6676
182.8,6.022,-0.1563,-0.1187,0.1975,1.826,-0.6646
183.0,6.061,-0.1565,-0.1165,0.1974,1.824,-0.6617
183.2,6.099,-0.1567,-0.1138,0.1975,1.822,-0.6588
183.4,6.138,-0.157,-0.1106,0.1978,1.82,-0.656
183.6,6.177,-0.1572,-0.1069,0.1982,1.818,-0.6532
183.8,6.215,-0.1575,-0.1028,0.1987,1.816,-0.6504
184.0,6.253,-0.1577,-0.09832,0.1992,1.814,-0.6477
184.2,6.291,-0.158,-0.09341,0.1999,1.812,-0.6451
184.4,6.329,-0.1583,-0.08813,0.2008,1.811,-0.6425
184.6,6.367,-0.1586,-0.0825,0.2019,1.809,-0.6399
184.8,6.404,-0.159,-0.07657,0.2031,1.807,-0.6373
185.0,6.441,-0.1595,-0.07036,0.2046,1.805,-0.6349
185.2,6.479,-0.1599,-0.0639,0.2061,1.803,-0.6324
185.4,6.515,-0.1603,-0.05724,0.2077,1.801,-0.63
185.6,6.552,-0.1607,-0.0504,0.2093,1.799,-0.6277
185.8,6.589,-0.1611,-0.04343,0.2111,1.797,-0.6254
186.0,6.625,-0.1615,-0.03636,0.213,1.795,-0.6232
186.2,6.661,-0.162,-0.02921,0.2152,1.793,-0.621
186.4,6.697,-0.1626,-0.02205,0.2175,1.792,-0.6188
186.6,6.732,-0.1631,-0.0149,0.2199,1.79,-0.6167
186.8,6.768,-0.1637,-0.007808,0.2224,1.788,-0.6147
187.0,6.803,-0.1642,-0.0007976,0.2249,1.786,-0.6127
187.2,6.837,-0.1647,0.006085,0.2274,1.784,-0.6107
187.4,6.872,-0.1652,0.0128,0.23,1.783,-0.6088
187.6,6.906,-0.1658,0.01932,0.2326,1.781,-0.607
187.8,6.94,-0.1663,0.02562,0.2354,1.779,-0.6052
188.0,6.974,-0.1669,0.03165,0.2384,1.778,-0.6034
188.2,7.008,-0.1676,0.03739,0.2415,1.776,-0.6017
188.4,7.041,-0.1682,0.0428,0.2446,1.775,-0.6
188.6,7.074,-0.1688,0.04786,0.2477,1.773,-0.5984
188.8,7.107,-0.1694,0.05254,0.2508,1.772,-0.5968
189.0,7.139,-0.1699,0.05681,0.2538,1.77,-0.5953
189.2,7.171,-0.1705,0.06066,0.2568,1.769,-0.5939
189.4,7.203,-0.171,0.06407,0.2599,1.768,-0.5924
189.6,7.235,-0.1716,0.06701,0.2631,1.767,-0.591
189.8,7.266,-0.1722,0.06948,0.2664,1.766,-0.5897
190.0,7.297,-0.1728,0.07145,0.2697,1.764,-0.5884
190.2,7.328,-0.1734,0.07292,0.273,1.763,-0.5872
190.4,7.358,-0.1739,0.07389,0.2761,1.762,-0.586
190.6,7.388,-0.1744,0.07434,0.2791,1.761,-0.5849
190.8,7.418,-0.1749,0.07427,0.2821,1.76,-0.5838
191.0,7.447,-0.1754,0.07369,0.2852,1.76,-0.5828
191.2,7.476,-0.1759,0.07261,0.2883,1.759,-0.5818
191.4,7.505,-0.1764,0.07101,0.2913,1.758,-0.5808
191.6,7.533,-0.1769,0.06892,0.2944,1.758,-0.5799
191.8,7.561,-0.1773,0.06634,0.2973,1.757,-0.5791
192.0,7.589,-0.1777,0.06329,0.3001,1.756,-0.5783
192.2,7.616,-0.1781,0.05978,0.3027,1.756,-0.5775
192.4,7.643,-0.1784,0.05583,0.3052,1.755,-0.5769
192.6,7.67,-0.1787,0.05147,0.3077,1.755,-0.5762
192.8,7.696,-0.179,0.04672,0.3102,1.755,-0.5756
193.0,7.722,-0.1794,0.0416,0.3126,1.755,-0.575
193.2,7.748,-0.1797,0.03613,0.315,1.755,-0.5745
193.4,7.773,-0.18,0.03036,0.3173,1.754,-0.574
193.6,7.798,-0.1802,0.02431,0.3194,1.754,-0.5736
193.8,7.822,-0.1803,0.018,0.3212,1.754,-0.5732
194.0,7.846,-0.1804,0.01148,0.3228,1.754,-0.5729
194.2,7.87,-0.1805,0.004775,0.3244,1.754,-0.5726
194.4,7.893,-0.1806,-0.00207,0.326,1.755,-0.5724
194.6,7.916,-0.1807,-0.009025,0.3274,1.755,-0.5721
194.8,7.939,-0.1808,-0.01606,0.3288,1.755,-0.572
195.0,7.961,-0.1808,-0.02313,0.3301,1.756,-0.5719
195.2,7.983,-0.1808,-0.0302,0.3311,1.756,-0.5718
195.4,8.004,-0.1807,-0.03723,0.332,1.756,-0.5718
195.6,8.025,-0.1805,-0.0442,0.3326,1.756,-0.5718
195.8,8.046,-0.1804,-0.05105,0.3331,1.757,-0.5719
196.0,8.066,-0.1802,-0.05776,0.3335,1.758,-0.572
196.2,8.085,-0.18,-0.06428,0.3338,1.758,-0.5722
196.4,8.105,-0.1798,-0.0706,0.3341,1.759,-0.5723
196.6,8.124,-0.1796,-0.07667,0.3342,1.759,-0.5726
196.8,8.142,-0.1793,-0.08246,0.3341,1.76,-0.5728
197.0,8.16,-0.1789,-0.08795,0.3338,1.761,-0.5732
197.2,8.178,-0.1785,-0.0931,0.3333,1.761,-0.5736
197.4,8.195,-0.1781,-0.0979,0.3326,1.762,-0.574
197.6,8.212,-0.1776,-0.1023,0.3319,1.763,-0.5744
197.8,8.228,-0.1772,-0.1063,0.3311,1.764,-0.5749
198.0,8.244,-0.1767,-0.1099,0.3302,1.765,-0.5754
198.2,8.259,-0.1763,-0.113,0.3293,1.766,-0.576
198.4,8.274,-0.1757,-0.1157,0.3282,1.767,-0.5766
198.6,8.289,-0.1751,-0.1179,0.3268,1.768,-0.5772
198.8,8.303,-0.1745,-0.1196,0.3252,1.768,-0.5779
199.0,8.317,-0.1738,-0.1208,0.3235,1.769,-0.5787
199.2,8.33,-0.1731,-0.1215,0.3218,1.77,-0.5794
199.4,8.343,-0.1724,-0.1217,0.32,1.772,-0.5802
199.6,8.355,-0.1717,-0.1214,0.3182,1.773,-0.5811
199.8,8.367,-0.171,-0.1206,0.3163,1.774,-0.5819
200.0,8.378,-0.1703,-0.1193,0.3144,1.775,-0.5828
200.2,8.389,-0.1695,-0.1175,0.3122,1.776,-0.5838
200.4,8.4,-0.1687,-0.1152,0.3099,1.777,-0.5848
200.6,8.41,-0.1678,-0.1125,0.3074,1.778,-0.5859
200.8,8.42,-0.1669,-0.1093,0.3049,1.779,-0.587
201.0,8.429,-0.1661,-0.1057,0.3025,1.78,-0.5881
201.2,8.437,-0.1652,-0.1017,0.3,1.782,-0.5892
201.4,8.446,-0.1644,-0.09722,0.2975,1.783,-0.5903
201.6,8.454,-0.1635,-0.09242,0.295,1.784,-0.5915
201.8,8.461,-0.1626,-0.08726,0.2924,1.785,-0.5928
202.0,8.468,-0.1617,-0.08179,0.2897,1.787,-0.5941
202.2,8.474,-0.1607,-0.07604,0.2868,1.788,-0.5954
202.4,8.48,-0.1597,-0.07003,0.284,1.789,-0.5968
202.6,8.485,-0.1588,-0.06379,0.2813,1.79,-0.5982
202.8,8.49,-0.1578,-0.05735,0.2786,1.792,-0.5996
203.0,8.495,-0.1569,-0.05076,0.2759,1.793,-0.6011
203.2,8.499,-0.156,-0.04405,0.2733,1.795,-0.6026
203.4,8.502,-0.155,-0.03724,0.2707,1.796,-0.6041
203.6,8.506,-0.1541,-0.03039,0.268,1.797,-0.6057
203.8,8.508,-0.153,-0.02352,0.2652,1.798,-0.6073
204.0,8.51,-0.152,-0.01667,0.2625,1.8,-0.609
204.2,8.512,-0.1511,-0.00988,0.2599,1.801,-0.6107
204.4,8.513,-0.1501,-0.003174,0.2574,1.803,-0.6124
204.6,8.514,-0.1492,0.003403,0.255,1.804,-0.6141
204.8,8.514,-0.1484,0.009816,0.2527,1.806,-0.6159
205.0,8.514,-0.1475,0.01604,0.2505,1.807,-0.6177
205.2,8.514,-0.1466,0.02203,0.2482,1.808,-0.6195
205.4,8.513,-0.1456,0.02777,0.2459,1.81,-0.6214
205.6,8.511,-0.1447,0.03321,0.2437,1.811,-0.6234
205.8,8.509,-0.1438,0.03834,0.2416,1.812,-0.6253
206.0,8.507,-0.1429,0.04314,0.2397,1.814,-0.6273
206.2,8.504,-0.1421,0.04757,0.2379,1.816,-0.6293
206.4,8.5,-0.1413,0.0516,0.2364,1.817,-0.6313
206.6,8.496,-0.1406,0.05523,0.2349,1.819,-0.6334
206.8,8.492,-0.1398,0.05843,0.2334,1.82,-0.6355
207.0,8.487,-0.139,0.06118,0.2319,1.821,-0.6377
207.2,8.482,-0.1382,0.06347,0.2306,1.823,-0.6399
207.4,8.476,-0.1374,0.06529,0.2293,1.824,-0.6421
207.6,8.47,-0.1367,0.06663,0.2283,1.826,-0.6443
207.8,8.464,-0.136,0.06749,0.2274,1.827,-0.6466
208.0,8.457,-0.1354,0.06786,0.2268,1.829,-0.6489
208.2,8.449,-0.1348,0.06773,0.2262,1.83,-0.6512
208.4,8.441,-0.1342,0.06711,0.2258,1.832,-0.6536
208.6,8.433,-0.1336,0.066,0.2253,1.833,-0.656
208.8,8.424,-0.1329,0.06441,0.225,1.835,-0.6584
209.0,8.415,-0.1323,0.06233,0.2248,1.836,-0.6609
209.2,8.405,-0.1318,0.05981,0.2248,1.838,-0.6634
209.4,8.395,-0.1313,0.05684,0.225,1.839,-0.6659
209.6,8.384,-0.1309,0.05343,0.2254,1.841,-0.6684
209.8,8.373,-0.1305,0.0496,0.2259,1.842,-0.6709
210.0,8.362,-0.13,0.04539,0.2266,1.844,-0.6735
210.2,8.35,-0.1296,0.04081,0.2272,1.845,-0.6762
210.4,8.338,-0.1292,0.03587,0.2279,1.846,-0.6788
210.6,8.325,-0.1288,0.03062,0.2288,1.848,-0.6815
210.8,8.312,-0.1284,0.02508,0.2298,1.849,-0.6842
211.0,8.298,-0.1281,0.01928,0.231,1.851,-0.6869
211.2,8.284,-0.1278,0.01325,0.2324,1.852,-0.6896
211.4,8.27,-0.1276,0.007015,0.234,1.854,-0.6924
211.6,8.255,-0.1274,0.0006209,0.2357,1.855,-0.6952
211.8,8.24,-0.1271,-0.005901,0.2374,1.857,-0.698
212.0,8.224,-0.1269,-0.01252,0.2391,1.858,-0.7008
212.2,8.208,-0.1266,-0.01921,0.2408,1.859,-0.7037
212.4,8.192,-0.1264,-0.02592,0.2428,1.861,-0.7065
212.6,8.175,-0.1262,-0.03261,0.2448,1.862,-0.7094
212.8,8.158,-0.1261,-0.03926,0.2471,1.864,-0.7123
213.0,8.14,-0.126,-0.04583,0.2495,1.865,-0.7152
213.2,8.123,-0.126,-0.05229,0.2519,1.866,-0.7181
213.4,8.104,-0.1259,-0.0586,0.2544,1.868,-0.7211
213.6,8.086,-0.1257,-0.06472,0.2568,1.869,-0.724
213.8,8.067,-0.1256,-0.07064,0.2592,1.87,-0.727
214.0,8.047,-0.1255,-0.07631,0.2618,1.872,-0.73
214.2,8.027,-0.1254,-0.0817,0.2644,1.873,-0.733
214.4,8.007,-0.1254,-0.08679,0.2672,1.875,-0.736
214.6,7.987,-0.1254,-0.09155,0.27,1.876,-0.739
214.8,7.966,-0.1254,-0.09596,0.273,1.877,-0.742
215.0,7.945,-0.1254,-0.1,0.2758,1.879,-0.745
215.2,7.924,-0.1253,-0.1036,0.2786,1.88,-0.748
215.4,7.902,-0.1253,-0.1069,0.2813,1.881,-0.7511
215.6,7.88,-0.1252,-0.1096,0.2841,1.883,-0.7541
215.8,7.857,-0.1252,-0.112,0.287,1.884,-0.7572
216.0,7.835,-0.1251,-0.1139,0.2899,1.886,-0.7602
216.2,7.812,-0.1252,-0.1153,0.2929,1.887,-0.7632
216.4,7.788,-0.1252,-0.1162,0.2959,1.889,-0.7662
216.6,7.765,-0.1252,-0.1166,0.2988,1.89,-0.7693
216.8,7.741,-0.1251,-0.1166,0.3016,1.892,-0.7723
217.0,7.716,-0.125,-0.1161,0.3043,1.893,-0.7754
217.2,7.692,-0.1249,-0.1151,0.307,1.894,-0.7784
217.4,7.667,-0.1249,-0.1136,0.3096,1.896,-0.7814
217.6,7.642,-0.1248,-0.1117,0.3123,1.898,-0.7844
217.8,7.616,-0.1248,-0.1093,0.315,1.899,-0.7874
218.0,7.591,-0.1247,-0.1064,0.3177,1.901,-0.7904
218.2,7.565,-0.1247,-0.1031,0.3203,1.903,-0.7933
218.4,7.539,-0.1245,-0.09945,0.3227,1.904,-0.7963
218.6,7.512,-0.1244,-0.09537,0.3249,1.906,-0.7993
218.8,7.486,-0.1242,-0.09092,0.3271,1.907,-0.8022
219.0,7.459,-0.124,-0.08612,0.3292,1.909,-0.8052
219.2,7.432,-0.1238,-0.081,0.3313,1.911,-0.8081
219.4,7.404,-0.1236,-0.07558,0.3333,1.913,-0.8109
219.6,7.377,-0.1235,-0.0699,0.3353,1.914,-0.8138
219.8,7.349,-0.1233,-0.06398,0.3372,1.916,-0.8167
220.0,7.321,-0.123,-0.05786,0.3389,1.918,-0.8195
220.2,7.292,-0.1227,-0.05156,0.3404,1.92,-0.8223
220.4,7.264,-0.1224,-0.04512,0.3417,1.922,-0.8251
220.6,7.235,-0.1221,-0.03858,0.343,1.923,-0.8279
220.8,7.206,-0.1217,-0.03197,0.3442,1.926,-0.8307
221.0,7.177,-0.1214,-0.02531,0.3453,1.928,-0.8334
221.2,7.148,-0.121,-0.01865,0.3464,1.93,-0.8361
221.4,7.119,-0.1207,-0.01203,0.3474,1.932,-0.8388
221.6,7.089,-0.1203,-0.005465,0.3482,1.934,-0.8414
221.8,7.059,-0.1198,0.000997,0.3487,1.936,-0.844
222.0,7.029,-0.1193,0.007321,0.349,1.938,-0.8467
222.2,6.999,-0.1187,0.01348,0.3492,1.94,-0.8493
222.4,6.969,-0.1182,0.01944,0.3494,1.942,-0.8518
222.6,6.939,-0.1177,0.02518,0.3495,1.944,-0.8543
222.8,6.908,-0.1172,0.03065,0.3496,1.947,-0.8568
223.0,6.878,-0.1166,0.03584,0.3495,1.949,-0.8593
223.2,6.847,-0.1161,0.04072,0.3493,1.951,-0.8617
223.4,6.816,-0.1154,0.04526,0.3489,1.954,-0.8641
223.6,6.785,-0.1147,0.04944,0.3482,1.956,-0.8665
223.8,6.754,-0.114,0.05324,0.3474,1.958,-0.8689
224.0,6.722,-0.1133,0.05664,0.3465,1.961,-0.8712
224.2,6.691,-0.1126,0.05962,0.3456,1.963,-0.8735
224.4,6.66,-0.1119,0.06218,0.3446,1.966,-0.8757
224.6,6.628,-0.1112,0.06428,0.3436,1.968,-0.8779
224.8,6.596,-0.1105,0.06594,0.3424,1.971,-0.8801
225.0,6.565,-0.1097,0.06713,0.3411,1.973,-0.8823
225.2,6.533,-0.1089,0.06785,0.3395,1.975,-0.8844
225.4,6.501,-0.108,0.06809,0.3378,1.978,-0.8865
225.6,6.469,-0.1071,0.06786,0.336,1.98,-0.8886
225.8,6.437,-0.1063,0.06717,0.3342,1.983,-0.8906
226.0,6.405,-0.1055,0.06601,0.3324,1.985,-0.8926
226.2,6.373,-0.1046,0.06439,0.3306,1.988,-0.8946
226.4,6.34,-0.1038,0.06232,0.3286,1.991,-0.8965
226.6,6.308,-0.1029,0.05982,0.3266,1.993,-0.8984
226.8,6.276,-0.102,0.05688,0.3243,1.995,-0.9003
227.0,6.243,-0.101,0.05354,0.3219,1.998,-0.9022
227.2,6.211,-0.1,0.0498,0.3195,2.0,-0.904
227.4,6.179,-0.09911,0.0457,0.3171,2.003,-0.9058
227.6,6.146,-0.09819,0.04125,0.3147,2.005,-0.9076
227.8,6.114,-0.0973,0.03648,0.3124,2.008,-0.9093
228.0,6.081,-0.09642,0.03141,0.31,2.01,-0.911
228.2,6.049,-0.0955,0.02607,0.3075,2.013,-0.9126
228.4,6.016,-0.09453,0.02049,0.3049,2.015,-0.9143
228.6,5.984,-0.09354,0.01469,0.3022,2.017,-0.9159
228.8,5.951,-0.09256,0.008703,0.2995,2.019,-0.9175
229.0,5.919,-0.0916,0.002575,0.2968,2.022,-0.919
229.2,5.886,-0.09068,-0.003663,0.2942,2.024,-0.9205
229.4,5.854,-0.08979,-0.009988,0.2917,2.026,-0.922
229.6,5.822,-0.08892,-0.01636,0.2892,2.028,-0.9234
229.8,5.789,-0.08804,-0.02275,0.2868,2.03,-0.9249
230.0,5.757,-0.08713,-0.02912,0.2842,2.032,-0.9263
230.2,5.724,-0.08619,-0.03544,0.2815,2.034,-0.9276
230.4,5.692,-0.08526,-0.04168,0.2789,2.036,-0.929
230.6,5.66,-0.08437,-0.04781,0.2764,2.038,-0.9303
230.8,5.628,-0.08352,-0.05377,0.274,2.04,-0.9316
231.0,5.596,-0.0827,-0.05956,0.2716,2.042,-0.9328
231.2,5.564,-0.08193,-0.06513,0.2694,2.043,-0.934
231.4,5.532,-0.08116,-0.07047,0.2673,2.045,-0.9352
231.6,5.5,-0.08037,-0.07554,0.2651,2.047,-0.9364
231.8,5.468,-0.07956,-0.08031,0.2629,2.048,-0.9375
232.0,5.436,-0.07876,-0.08477,0.2607,2.049,-0.9387
232.2,5.404,-0.07801,-0.08889,0.2587,2.051,-0.9398
232.4,5.373,-0.0773,-0.09264,0.2568,2.052,-0.9408
232.6,5.341,-0.07663,-0.096,0.255,2.054,-0.9418
232.8,5.31,-0.07602,-0.09897,0.2534,2.055,-0.9428
233.0,5.278,-0.07543,-0.1015,0.2519,2.056,-0.9438
233.2,5.247,-0.07483,-0.1036,0.2504,2.057,-0.9447
233.4,5.216,-0.07421,-0.1053,0.2489,2.058,-0.9456
233.6,5.185,-0.07359,-0.1066,0.2475,2.059,-0.9465
233.8,5.154,-0.07302,-0.1074,0.2462,2.06,-0.9474
234.0,5.123,-0.07249,-0.1077,0.245,2.061,-0.9483
234.2,5.092,-0.07202,-0.1075,0.2441,2.062,-0.949
234.4,5.062,-0.07161,-0.1069,0.2433,2.062,-0.9498
234.6,5.031,-0.07124,-0.1059,0.2427,2.063,-0.9505
234.8,5.001,-0.07087,-0.1044,0.2421,2.064,-0.9513
235.0,4.971,-0.07048,-0.1024,0.2415,2.064,-0.952
235.2,4.941,-0.07009,-0.1001,0.241,2.065,-0.9526
235.4,4.911,-0.06973,-0.09727,0.2406,2.065,-0.9533
235.6,4.881,-0.06943,-0.09408,0.2404,2.066,-0.9539
235.8,4.852,-0.06918,-0.09049,0.2404,2.066,-0.9545
236.0,4.823,-0.06899,-0.08653,0.2405,2.066,-0.955
236.2,4.793,-0.06885,-0.08223,0.2409,2.067,-0.9555
236.4,4.764,-0.06872,-0.07761,0.2413,2.067,-0.956
236.6,4.736,-0.06858,-0.07268,0.2417,2.067,-0.9565
236.8,4.707,-0.06842,-0.06749,0.2422,2.067,-0.9569
237.0,4.678,-0.0683,-0.06205,0.2427,2.067,-0.9574
237.2,4.65,-0.06823,-0.0564,0.2435,2.067,-0.9577
237.4,4.622,-0.0682,-0.05055,0.2444,2.067,-0.9581
237.6,4.594,-0.06823,-0.04454,0.2454,2.068,-0.9584
237.8,4.566,-0.06831,-0.03842,0.2467,2.068,-0.9587
238.0,4.539,-0.06841,-0.0322,0.248,2.068,-0.9589
238.2,4.511,-0.06849,-0.02592,0.2494,2.067,-0.9592
238.4,4.484,-0.06855,-0.01962,0.2507,2.067,-0.9594
238.6,4.457,-0.06863,-0.01332,0.2521,2.067,-0.9596
238.8,4.431,-0.06875,-0.007067,0.2536,2.067,-0.9597
239.0,4.404,-0.06892,-0.0008764,0.2553,2.067,-0.9599
239.2,4.378,-0.06913,0.005213,0.2572,2.067,-0.9599
239.4,4.352,-0.06939,0.01116,0.2592,2.067,-0.96
239.6,4.326,-0.06968,0.01695,0.2612,2.067,-0.96
239.8,4.301,-0.06994,0.02254,0.2633,2.066,-0.96
240.0,4.275,-0.07018,0.0279,0.2653,2.066,-0.96
240.2,4.25,-0.07042,0.03301,0.2673,2.066,-0.96
240.4,4.226,-0.07069,0.03784,0.2694,2.066,-0.9599
240.6,4.201,-0.07099,0.04237,0.2716,2.065,-0.9598
240.8,4.177,-0.07134,0.04658,0.2739,2.065,-0.9596
241.0,4.153,-0.07173,0.05043,0.2763,2.065,-0.9594
241.2,4.129,-0.07214,0.05392,0.2788,2.065,-0.9592
241.4,4.105,-0.07254,0.05702,0.2812,2.065,-0.959
241.6,4.082,-0.0729,0.05973,0.2836,2.065,-0.9587
241.8,4.059,-0.07324,0.06201,0.2859,2.064,-0.9584
242.0,4.036,-0.0736,0.06386,0.2882,2.064,-0.9581
242.2,4.014,-0.07398,0.06529,0.2906,2.064,-0.9578
242.4,3.992,-0.0744,0.06627,0.293,2.064,-0.9574
242.6,3.97,-0.07484,0.06681,0.2955,2.064,-0.957
242.8,3.948,-0.07531,0.0669,0.2981,2.064,-0.9565
243.0,3.927,-0.07576,0.06653,0.3006,2.064,-0.956
243.2,3.906,-0.07617,0.06572,0.3029,2.064,-0.9555
243.4,3.885,-0.07654,0.06447,0.3052,2.063,-0.955
243.6,3.865,-0.07691,0.06278,0.3073,2.063,-0.9545
