Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
345.6,2.794,0.0003771,-0.008225,-0.001343,-0.08542,6.755e-06
345.8,2.789,0.0003281,-0.008293,-0.001115,-0.1133,7.287e-06
346.0,2.784,0.0002797,-0.008369,-0.000887,-0.1413,7.798e-06
346.2,2.778,0.0002344,-0.008452,-0.0006669,-0.1694,8.26e-06
346.4,2.773,0.000194,-0.008541,-0.0004596,-0.1975,8.639e-06
346.6,2.768,0.0001583,-0.008635,-0.0002659,-0.2257,8.926e-06
346.8,2.762,0.0001263,-0.008736,-8.222e-05,-0.2537,9.162e-06
347.0,2.757,9.536e-05,-0.008841,9.774e-05,-0.2816,9.383e-06
347.2,2.752,6.295e-05,-0.00895,0.0002815,-0.3093,9.626e-06
347.4,2.746,2.68e-05,-0.009063,0.0004752,-0.3368,9.933e-06
347.6,2.741,-1.42e-05,-0.009179,0.000682,-0.3639,1.033e-05
347.8,2.736,-5.971e-05,-0.009299,0.0009009,-0.3906,1.081e-05
348.0,2.731,-0.000108,-0.00942,0.001127,-0.4168,1.138e-05
348.2,2.726,-0.0001565,-0.009542,0.001352,-0.4426,1.198e-05
348.4,2.721,-0.0002024,-0.009666,0.001569,-0.4677,1.255e-05
348.6,2.717,-0.0002435,-0.00979,0.001771,-0.4922,1.301e-05
348.8,2.712,-0.0002787,-0.009914,0.001954,-0.5161,1.331e-05
349.0,2.708,-0.0003086,-0.01004,0.00212,-0.5391,1.344e-05
349.2,2.704,-0.0003348,-0.01016,0.002273,-0.5614,1.345e-05
349.4,2.699,-0.0003598,-0.01028,0.00242,-0.5828,1.344e-05
349.6,2.696,-0.0003861,-0.0104,0.002567,-0.6034,1.351e-05
349.8,2.692,-0.0004156,-0.01051,0.002721,-0.623,1.371e-05
350.0,2.688,-0.0004488,-0.01062,0.002882,-0.6416,1.41e-05
350.2,2.685,-0.0004849,-0.01073,0.003049,-0.6592,1.465e-05
350.4,2.682,-0.000522,-0.01083,0.003215,-0.6758,1.528e-05
350.6,2.679,-0.0005573,-0.01093,0.003373,-0.6912,1.591e-05
350.8,2.676,-0.0005883,-0.01102,0.003516,-0.7056,1.646e-05
351.0,2.674,-0.0006134,-0.01111,0.003638,-0.7187,1.684e-05
351.2,2.671,-0.0006321,-0.01119,0.003738,-0.7306,1.704e-05
351.4,2.669,-0.0006452,-0.01126,0.003819,-0.7413,1.709e-05
351.6,2.668,-0.0006549,-0.01133,0.003885,-0.7508,1.706e-05
351.8,2.666,-0.0006636,-0.01139,0.003944,-0.759,1.706e-05
352.0,2.665,-0.0006736,-0.01144,0.004003,-0.766,1.719e-05
352.2,2.664,-0.0006864,-0.01149,0.004065,-0.7716,1.751e-05
352.4,2.663,-0.000702,-0.01153,0.004131,-0.7759,1.807e-05
352.6,2.663,-0.0007192,-0.01155,0.004198,-0.779,1.881e-05
352.8,2.662,-0.0007359,-0.01158,0.004259,-0.7806,1.962e-05
353.0,2.662,-0.0007496,-0.01159,0.004306,-0.781,2.041e-05
353.2,2.662,-0.0007579,-0.01159,0.004335,-0.78,2.105e-05
353.4,2.663,-0.0007598,-0.01159,0.004341,-0.7777,2.151e-05
353.6,2.664,-0.0007552,-0.01158,0.004325,-0.7741,2.184e-05
353.8,2.665,-0.0007457,-0.01156,0.004289,-0.7691,2.199e-05
354.0,2.666,-0.0007334,-0.01153,0.004241,-0.7629,2.207e-05
354.2,2.668,-0.000721,-0.01149,0.004188,-0.7553,2.223e-05
354.4,2.669,-0.0007102,-0.01145,0.004136,-0.7466,2.258e-05
354.6,2.671,-0.0007022,-0.0114,0.004086,-0.7365,2.317e-05
354.8,2.674,-0.0006965,-0.01134,0.004039,-0.7253,2.397e-05
355.0,2.676,-0.0006917,-0.01128,0.003991,-0.7129,2.49e-05
355.2,2.679,-0.0006855,-0.01121,0.003935,-0.6993,2.586e-05
355.4,2.682,-0.0006756,-0.01114,0.003865,-0.6845,2.676e-05
355.6,2.685,-0.0006601,-0.01106,0.003775,-0.6687,2.752e-05
355.8,2.688,-0.0006386,-0.01098,0.003663,-0.6518,2.81e-05
356.0,2.692,-0.0006115,-0.0109,0.003532,-0.6339,2.854e-05
356.2,2.695,-0.0005806,-0.01081,0.003387,-0.615,2.889e-05
356.4,2.699,-0.0005484,-0.01072,0.003234,-0.5952,2.927e-05
356.6,2.703,-0.0005171,-0.01063,0.00308,-0.5745,2.972e-05
356.8,2.708,-0.0004883,-0.01054,0.00293,-0.553,3.03e-05
357.0,2.712,-0.0004627,-0.01046,0.002786,-0.5307,3.102e-05
357.2,2.717,-0.0004394,-0.01037,0.002646,-0.5077,3.189e-05
357.4,2.721,-0.0004167,-0.01029,0.002505,-0.4841,3.283e-05
357.6,2.726,-0.0003924,-0.01021,0.002357,-0.4598,3.376e-05
357.8,2.731,-0.0003645,-0.01013,0.002197,-0.4349,3.456e-05
358.0,2.736,-0.0003315,-0.01006,0.00202,-0.4095,3.522e-05
358.2,2.741,-0.0002935,-0.009994,0.001827,-0.3837,3.575e-05
358.4,2.746,-0.0002515,-0.009932,0.001621,-0.3575,3.617e-05
358.6,2.751,-0.0002074,-0.009877,0.001407,-0.331,3.656e-05
358.8,2.757,-0.0001637,-0.009828,0.001192,-0.3043,3.7e-05
359.0,2.762,-0.0001223,-0.009785,0.0009829,-0.2773,3.751e-05
359.2,2.767,-8.464e-05,-0.00975,0.000783,-0.2503,3.813e-05
359.4,2.773,-5.066e-05,-0.009721,0.0005931,-0.2232,3.883e-05
359.6,2.778,-1.932e-05,-0.0097,0.0004103,-0.196,3.958e-05
359.8,2.783,1.128e-05,-0.009687,0.0002296,-0.1689,4.035e-05
360.0,2.789,4.325e-05,-0.009682,4.498e-05,-0.142,4.108e-05
360.2,2.794,7.834e-05,-0.009684,-0.0001482,-0.1152,4.174e-05
360.4,2.799,0.0001174,-0.009693,-0.0003524,-0.08864,4.234e-05
360.6,2.804,0.0001601,-0.00971,-0.0005665,-0.06239,4.289e-05
360.8,2.81,0.0002051,-0.009734,-0.0007864,-0.03651,4.341e-05
361.0,2.815,0.0002501,-0.009765,-0.001006,-0.01106,4.392e-05
361.2,2.82,0.000293,-0.009803,-0.001218,0.01391,4.443e-05
361.4,2.824,0.0003321,-0.009847,-0.001419,0.03833,4.496e-05
361.6,2.829,0.0003665,-0.009896,-0.001604,0.06216,4.551e-05
361.8,2.834,0.0003966,-0.00995,-0.001776,0.08533,4.608e-05
362.0,2.838,0.0004237,-0.01001,-0.001937,0.1078,4.666e-05
362.2,2.843,0.0004499,-0.01007,-0.002093,0.1295,4.721e-05
362.4,2.847,0.0004771,-0.01014,-0.002249,0.1505,4.77e-05
362.6,2.851,0.0005068,-0.01021,-0.00241,0.1706,4.816e-05
362.8,2.855,0.0005392,-0.01028,-0.002577,0.1898,4.863e-05
363.0,2.858,0.0005738,-0.01035,-0.002746,0.208,4.908e-05
363.2,2.862,0.0006089,-0.01043,-0.002915,0.2253,4.953e-05
363.4,2.865,0.0006424,-0.0105,-0.003076,0.2416,4.997e-05
363.6,2.868,0.0006722,-0.01058,-0.003223,0.2568,5.039e-05
363.8,2.871,0.0006971,-0.01065,-0.003353,0.271,5.077e-05
364.0,2.874,0.0007167,-0.01072,-0.003465,0.284,5.108e-05
364.2,2.876,0.0007318,-0.01079,-0.00356,0.2959,5.134e-05
364.4,2.878,0.0007439,-0.01085,-0.003643,0.3066,5.155e-05
364.6,2.88,0.0007551,-0.01092,-0.003719,0.3161,5.175e-05
364.8,2.882,0.0007671,-0.01098,-0.003793,0.3244,5.195e-05
365.0,2.884,0.000781,-0.01103,-0.003869,0.3315,5.216e-05
365.2,2.885,0.0007968,-0.01108,-0.003946,0.3373,5.238e-05
365.4,2.886,0.0008135,-0.01113,-0.004022,0.3419,5.26e-05
365.6,2.887,0.0008294,-0.01117,-0.004091,0.3452,5.281e-05
365.8,2.887,0.0008425,-0.0112,-0.004148,0.3472,5.296e-05
366.0,2.887,0.000851,-0.01123,-0.004189,0.3479,5.307e-05
366.2,2.887,0.000854,-0.01126,-0.004209,0.3474,5.314e-05
366.4,2.887,0.0008518,-0.01128,-0.00421,0.3455,5.314e-05
366.6,2.887,0.0008453,-0.01129,-0.004195,0.3424,5.307e-05
366.8,2.886,0.0008364,-0.0113,-0.004167,0.338,5.293e-05
367.0,2.885,0.0008269,-0.0113,-0.004134,0.3324,5.279e-05
367.2,2.884,0.0008185,-0.01129,-0.0041,0.3255,5.263e-05
367.4,2.883,0.0008118,-0.01128,-0.004066,0.3174,5.248e-05
367.6,2.881,0.0008066,-0.01126,-0.004032,0.3081,5.238e-05
367.8,2.879,0.0008016,-0.01123,-0.003995,0.2976,5.231e-05
368.0,2.877,0.000795,-0.0112,-0.003949,0.286,5.222e-05
368.2,2.874,0.0007851,-0.01117,-0.00389,0.2732,5.21e-05
368.4,2.872,0.0007704,-0.01113,-0.003814,0.2593,5.193e-05
368.6,2.869,0.0007506,-0.01108,-0.003719,0.2443,5.171e-05
368.8,2.866,0.0007261,-0.01103,-0.003607,0.2284,5.144e-05
369.0,2.863,0.0006983,-0.01097,-0.003481,0.2114,5.114e-05
369.2,2.86,0.0006691,-0.01091,-0.003348,0.1934,5.082e-05
369.4,2.856,0.0006403,-0.01084,-0.003213,0.1746,5.049e-05
369.6,2.852,0.0006132,-0.01077,-0.003079,0.1549,5.016e-05
369.8,2.849,0.0005882,-0.01069,-0.002947,0.1344,4.981e-05
370.0,2.845,0.0005646,-0.01061,-0.002817,0.1131,4.945e-05
370.2,2.84,0.0005411,-0.01053,-0.002684,0.09114,4.911e-05
370.4,2.836,0.0005159,-0.01044,-0.002544,0.06848,4.876e-05
370.6,2.832,0.0004875,-0.01035,-0.002392,0.0452,4.842e-05
370.8,2.827,0.0004549,-0.01026,-0.002226,0.02136,4.808e-05
371.0,2.823,0.0004181,-0.01016,-0.002046,-0.002982,4.774e-05
371.2,2.818,0.0003778,-0.01007,-0.001854,-0.02777,4.736e-05
371.4,2.813,0.0003358,-0.009973,-0.001655,-0.05294,4.696e-05
371.6,2.808,0.0002939,-0.009876,-0.001454,-0.07843,4.653e-05
371.8,2.803,0.0002536,-0.009779,-0.001257,-0.1042,4.606e-05
372.0,2.798,0.000216,-0.009682,-0.001065,-0.1301,4.554e-05
372.2,2.793,0.000181,-0.009586,-0.0008805,-0.1562,4.496e-05
372.4,2.788,0.0001479,-0.009491,-0.0007001,-0.1824,4.436e-05
372.6,2.783,0.000115,-0.009398,-0.0005202,-0.2086,4.375e-05
372.8,2.778,8.092e-05,-0.009308,-0.0003363,-0.2348,4.313e-05
373.0,2.773,4.42e-05,-0.00922,-0.0001449,-0.2609,4.252e-05
373.2,2.768,4.282e-06,-0.009135,5.559e-05,-0.2868,4.195e-05
373.4,2.764,-3.851e-05,-0.009054,0.0002642,-0.3125,4.143e-05
373.6,2.759,-8.306e-05,-0.008977,0.0004774,-0.338,4.093e-05
373.8,2.754,-0.0001277,-0.008905,0.0006906,-0.3631,4.046e-05
374.0,2.749,-0.0001706,-0.008838,0.0008983,-0.3878,3.998e-05
374.2,2.745,-0.0002106,-0.008776,0.001097,-0.412,3.943e-05
374.4,2.74,-0.000247,-0.00872,0.001284,-0.4358,3.877e-05
374.6,2.736,-0.00028,-0.00867,0.00146,-0.459,3.802e-05
374.8,2.731,-0.0003108,-0.008626,0.001628,-0.4816,3.725e-05
375.0,2.727,-0.0003409,-0.008589,0.001792,-0.5035,3.646e-05
375.2,2.723,-0.0003718,-0.008559,0.001956,-0.5247,3.57e-05
375.4,2.719,-0.0004044,-0.008536,0.002123,-0.5452,3.502e-05
375.6,2.715,-0.0004391,-0.00852,0.002293,-0.5649,3.443e-05
375.8,2.712,-0.0004752,-0.008512,0.002465,-0.5837,3.394e-05
376.0,2.708,-0.0005116,-0.008511,0.002636,-0.6017,3.348e-05
376.2,2.705,-0.0005464,-0.008518,0.002799,-0.6187,3.301e-05
376.4,2.702,-0.0005782,-0.008532,0.002951,-0.6347,3.249e-05
376.6,2.699,-0.0006059,-0.008554,0.003089,-0.6497,3.185e-05
376.8,2.696,-0.0006294,-0.008584,0.003211,-0.6637,3.111e-05
377.0,2.694,-0.0006492,-0.008621,0.003319,-0.6766,3.027e-05
377.2,2.691,-0.0006665,-0.008665,0.003417,-0.6884,2.936e-05
377.4,2.689,-0.0006829,-0.008717,0.003508,-0.6992,2.845e-05
377.6,2.688,-0.0006997,-0.008775,0.003596,-0.7087,2.764e-05
377.8,2.686,-0.0007176,-0.008839,0.003684,-0.7171,2.697e-05
378.0,2.685,-0.0007366,-0.00891,0.003771,-0.7244,2.641e-05
378.2,2.683,-0.000756,-0.008986,0.003856,-0.7304,2.593e-05
378.4,2.682,-0.0007743,-0.009068,0.003933,-0.7352,2.553e-05
378.6,2.682,-0.0007901,-0.009154,0.004,-0.7388,2.509e-05
378.8,2.681,-0.0008019,-0.009245,0.004051,-0.7411,2.456e-05
379.0,2.681,-0.0008092,-0.009341,0.004085,-0.7422,2.391e-05
379.2,2.681,-0.0008121,-0.00944,0.004102,-0.742,2.315e-05
379.4,2.681,-0.0008114,-0.009542,0.004105,-0.7407,2.233e-05
379.6,2.682,-0.0008085,-0.009647,0.004097,-0.738,2.146e-05
379.8,2.683,-0.0008049,-0.009754,0.004083,-0.7342,2.058e-05
380.0,2.684,-0.0008017,-0.009863,0.004065,-0.7292,1.975e-05
380.2,2.685,-0.0007994,-0.009973,0.004046,-0.7229,1.906e-05
380.4,2.686,-0.0007978,-0.01008,0.004024,-0.7155,1.849e-05
380.6,2.688,-0.0007959,-0.01019,0.003998,-0.7069,1.8e-05
380.8,2.69,-0.0007922,-0.0103,0.003962,-0.6971,1.753e-05
381.0,2.692,-0.0007855,-0.01041,0.003915,-0.6862,1.703e-05
381.2,2.694,-0.0007748,-0.01052,0.003851,-0.6742,1.644e-05
381.4,2.697,-0.0007597,-0.01063,0.003772,-0.6611,1.576e-05
381.6,2.699,-0.0007407,-0.01073,0.003677,-0.647,1.501e-05
381.8,2.702,-0.0007188,-0.01084,0.00357,-0.6318,1.42e-05
382.0,2.705,-0.0006956,-0.01093,0.003456,-0.6157,1.341e-05
382.2,2.709,-0.0006722,-0.01103,0.003337,-0.5987,1.269e-05
382.4,2.712,-0.0006498,-0.01112,0.003218,-0.5808,1.21e-05
382.6,2.716,-0.0006284,-0.01121,0.003099,-0.562,1.165e-05
382.8,2.72,-0.0006078,-0.0113,0.002978,-0.5425,1.129e-05
383.0,2.724,-0.0005868,-0.01138,0.002854,-0.5221,1.098e-05
383.2,2.728,-0.000564,-0.01146,0.002722,-0.5011,1.067e-05
383.4,2.732,-0.0005385,-0.01153,0.002579,-0.4794,1.032e-05
383.6,2.736,-0.0005094,-0.0116,0.002424,-0.4571,9.887e-06
383.8,2.741,-0.0004767,-0.01167,0.002257,-0.4342,9.381e-06
384.0,2.745,-0.0004413,-0.01173,0.002079,-0.4109,8.826e-06
384.2,2.75,-0.0004043,-0.01179,0.001894,-0.387,8.258e-06
384.4,2.754,-0.0003671,-0.01184,0.001707,-0.3629,7.702e-06
384.6,2.759,-0.0003309,-0.01188,0.001521,-0.3383,7.189e-06
384.8,2.764,-0.0002965,-0.01192,0.001338,-0.3135,6.756e-06
385.0,2.769,-0.0002638,-0.01196,0.001159,-0.2885,6.38e-06
385.2,2.774,-0.0002321,-0.01199,0.0009825,-0.2633,6.053e-06
385.4,2.779,-0.0002005,-0.01202,0.0008049,-0.2381,5.741e-06
385.6,2.783,-0.0001677,-0.01204,0.0006232,-0.2127,5.402e-06
385.8,2.788,-0.0001327,-0.01205,0.000435,-0.1874,5.026e-06
386.0,2.793,-9.514e-05,-0.01206,0.0002393,-0.1622,4.575e-06
386.2,2.798,-5.535e-05,-0.01206,3.697e-05,-0.1371,4.089e-06
386.4,2.803,-1.42e-05,-0.01206,-0.0001692,-0.1121,3.594e-06
386.6,2.808,2.703e-05,-0.01206,-0.0003754,-0.08746,3.11e-06
386.8,2.813,6.703e-05,-0.01204,-0.0005777,-0.0631,2.666e-06
387.0,2.817,0.0001048,-0.01203,-0.0007731,-0.0391,2.25e-06
387.2,2.822,0.0001399,-0.012,-0.00096,-0.01553,1.861e-06
387.4,2.826,0.0001726,-0.01197,-0.001139,0.00758,1.497e-06
387.6,2.831,0.0002036,-0.01194,-0.001312,0.03017,1.139e-06
387.8,2.835,0.0002341,-0.0119,-0.001481,0.05219,7.669e-07
388.0,2.839,0.0002652,-0.01185,-0.001651,0.0736,3.715e-07
388.2,2.843,0.0002976,-0.0118,-0.001822,0.09434,-3.393e-08
388.4,2.847,0.0003313,-0.01174,-0.001996,0.1144,-4.488e-07
388.6,2.851,0.000366,-0.01168,-0.002169,0.1336,-8.689e-07
388.8,2.854,0.0004006,-0.01161,-0.002341,0.1521,-1.31e-06
389.0,2.858,0.0004338,-0.01153,-0.002506,0.1697,-1.741e-06
389.2,2.861,0.0004646,-0.01146,-0.002662,0.1864,-2.177e-06
389.4,2.864,0.0004921,-0.01137,-0.002805,0.2022,-2.621e-06
389.6,2.867,0.0005163,-0.01128,-0.002936,0.217,-3.071e-06
389.8,2.87,0.0005375,-0.01119,-0.003056,0.2308,-3.525e-06
390.0,2.872,0.0005568,-0.01109,-0.003166,0.2436,-3.983e-06
390.2,2.875,0.0005751,-0.01099,-0.003271,0.2554,-4.441e-06
390.4,2.877,0.0005934,-0.01089,-0.003372,0.2661,-4.919e-06
390.6,2.879,0.0006123,-0.01078,-0.003471,0.2757,-5.395e-06
390.8,2.88,0.0006317,-0.01067,-0.003567,0.2842,-5.858e-06
391.0,2.882,0.000651,-0.01056,-0.00366,0.2915,-6.304e-06
391.2,2.883,0.0006691,-0.01044,-0.003746,0.2977,-6.744e-06
391.4,2.884,0.0006848,-0.01033,-0.003821,0.3027,-7.207e-06
391.6,2.885,0.0006972,-0.01021,-0.003883,0.3065,-7.693e-06
391.8,2.885,0.000706,-0.0101,-0.00393,0.3091,-8.217e-06
392.0,2.886,0.000711,-0.009982,-0.003963,0.3106,-8.773e-06
392.2,2.886,0.0007131,-0.009867,-0.003983,0.3108,-9.358e-06
392.4,2.886,0.0007133,-0.009754,-0.003993,0.3098,-9.963e-06
392.6,2.885,0.0007125,-0.009643,-0.003996,0.3077,-1.06e-05
392.8,2.885,0.0007116,-0.009535,-0.003995,0.3044,-1.124e-05
393.0,2.884,0.0007109,-0.00943,-0.00399,0.2998,-1.189e-05
393.2,2.883,0.0007102,-0.009329,-0.003982,0.2942,-1.252e-05
393.4,2.881,0.0007088,-0.009233,-0.003967,0.2873,-1.313e-05
393.6,2.88,0.0007056,-0.009141,-0.003943,0.2793,-1.374e-05
393.8,2.878,0.0006997,-0.009054,-0.003907,0.2702,-1.437e-05
394.0,2.876,0.0006904,-0.008973,-0.003858,0.26,-1.503e-05
394.2,2.874,0.0006774,-0.008898,-0.003794,0.2487,-1.572e-05
394.4,2.872,0.0006612,-0.008829,-0.003717,0.2364,-1.641e-05
394.6,2.869,0.0006424,-0.008767,-0.003629,0.2231,-1.712e-05
394.8,2.866,0.0006223,-0.008713,-0.003533,0.2087,-1.783e-05
395.0,2.863,0.0006017,-0.008666,-0.003432,0.1935,-1.856e-05
395.2,2.86,0.0005814,-0.008626,-0.003328,0.1773,-1.927e-05
395.4,2.857,0.0005614,-0.008594,-0.003222,0.1603,-1.995e-05
395.6,2.853,0.0005415,-0.00857,-0.003113,0.1424,-2.06e-05
395.8,2.85,0.0005209,-0.008553,-0.002999,0.1237,-2.125e-05
396.0,2.846,0.0004986,-0.008543,-0.002876,0.1043,-2.19e-05
396.2,2.842,0.0004737,-0.008541,-0.002744,0.08413,-2.255e-05
396.4,2.838,0.0004459,-0.008547,-0.002601,0.06334,-2.323e-05
396.6,2.834,0.0004152,-0.00856,-0.002446,0.04194,-2.392e-05
396.8,2.83,0.0003822,-0.00858,-0.002283,0.02,-2.462e-05
397.0,2.825,0.0003477,-0.008606,-0.002113,-0.002444,-2.532e-05
397.2,2.821,0.0003128,-0.00864,-0.001939,-0.02533,-2.601e-05
397.4,2.816,0.0002785,-0.008679,-0.001765,-0.0486,-2.671e-05
397.6,2.812,0.0002451,-0.008725,-0.001592,-0.07221,-2.742e-05
397.8,2.807,0.0002127,-0.008777,-0.00142,-0.09611,-2.813e-05
398.0,2.802,0.0001808,-0.008834,-0.001248,-0.1202,-2.884e-05
398.2,2.798,0.0001485,-0.008897,-0.001075,-0.1445,-2.954e-05
398.4,2.793,0.0001152,-0.008965,-0.0008966,-0.169,-3.022e-05
398.6,2.788,8.006e-05,-0.009037,-0.0007128,-0.1934,-3.086e-05
398.8,2.783,4.291e-05,-0.009113,-0.0005226,-0.2179,-3.147e-05
399.0,2.779,4.026e-06,-0.009193,-0.0003268,-0.2424,-3.205e-05
399.2,2.774,-3.591e-05,-0.009276,-0.0001278,-0.2667,-3.26e-05
399.4,2.769,-7.594e-05,-0.009362,7.165e-05,-0.2909,-3.314e-05
399.6,2.764,-0.0001151,-0.00945,0.0002686,-0.3148,-3.37e-05
399.8,2.76,-0.0001527,-0.009541,0.0004608,-0.3384,-3.426e-05
400.0,2.755,-0.0001884,-0.009633,0.000647,-0.3617,-3.486e-05
400.2,2.751,-0.0002223,-0.009726,0.0008277,-0.3847,-3.546e-05
400.4,2.746,-0.0002552,-0.009819,0.001004,-0.4072,-3.607e-05
400.6,2.742,-0.0002877,-0.009913,0.001178,-0.4292,-3.669e-05
400.8,2.738,-0.0003205,-0.01001,0.001352,-0.4507,-3.729e-05
401.0,2.734,-0.0003542,-0.0101,0.001527,-0.4716,-3.786e-05
401.2,2.73,-0.0003888,-0.01019,0.001703,-0.4918,-3.838e-05
401.4,2.726,-0.0004239,-0.01028,0.001878,-0.5114,-3.885e-05
401.6,2.722,-0.0004588,-0.01037,0.002051,-0.5303,-3.928e-05
401.8,2.719,-0.0004924,-0.01046,0.002218,-0.5484,-3.969e-05
402.0,2.715,-0.000524,-0.01054,0.002377,-0.5656,-4.009e-05
402.2,2.712,-0.000553,-0.01062,0.002527,-0.5821,-4.053e-05
402.4,2.709,-0.0005794,-0.0107,0.002666,-0.5976,-4.1e-05
402.6,2.706,-0.0006035,-0.01077,0.002796,-0.6122,-4.15e-05
402.8,2.703,-0.0006259,-0.01084,0.002918,-0.6259,-4.202e-05
403.0,2.701,-0.0006474,-0.01091,0.003034,-0.6386,-4.25e-05
403.2,2.698,-0.0006687,-0.01097,0.003146,-0.6504,-4.294e-05
403.4,2.696,-0.00069,-0.01103,0.003255,-0.661,-4.332e-05
403.6,2.694,-0.0007113,-0.01108,0.003361,-0.6707,-4.362e-05
403.8,2.692,-0.000732,-0.01112,0.003462,-0.6792,-4.385e-05
404.0,2.691,-0.0007515,-0.01116,0.003556,-0.6866,-4.404e-05
404.2,2.69,-0.0007688,-0.01119,0.00364,-0.6929,-4.421e-05
404.4,2.689,-0.0007833,-0.01122,0.003712,-0.6981,-4.441e-05
404.6,2.688,-0.0007948,-0.01124,0.003772,-0.7022,-4.464e-05
404.8,2.687,-0.0008032,-0.01126,0.003819,-0.7051,-4.491e-05
405.0,2.687,-0.0008091,-0.01127,0.003855,-0.7068,-4.52e-05
405.2,2.686,-0.0008132,-0.01127,0.003881,-0.7074,-4.548e-05
405.4,2.686,-0.0008162,-0.01126,0.003901,-0.7069,-4.572e-05
405.6,2.687,-0.0008186,-0.01125,0.003915,-0.7051,-4.588e-05
405.8,2.687,-0.0008207,-0.01124,0.003924,-0.7023,-4.594e-05
406.0,2.688,-0.0008223,-0.01122,0.003927,-0.6983,-4.598e-05
406.2,2.689,-0.0008229,-0.01119,0.003923,-0.6931,-4.6e-05
406.4,2.69,-0.0008216,-0.01115,0.003911,-0.6868,-4.597e-05
406.6,2.691,-0.0008179,-0.01112,0.003887,-0.6795,-4.594e-05
406.8,2.693,-0.0008112,-0.01107,0.00385,-0.671,-4.593e-05
407.0,2.694,-0.0008014,-0.01102,0.003802,-0.6614,-4.597e-05
407.2,2.696,-0.0007889,-0.01097,0.003741,-0.6508,-4.603e-05
407.4,2.699,-0.0007741,-0.01091,0.00367,-0.6392,-4.61e-05
407.6,2.701,-0.0007579,-0.01085,0.003591,-0.6266,-4.614e-05
407.8,2.703,-0.0007409,-0.01079,0.003506,-0.613,-4.614e-05
408.0,2.706,-0.0007236,-0.01072,0.003417,-0.5986,-4.609e-05
408.2,2.709,-0.000706,-0.01066,0.003323,-0.5832,-4.597e-05
408.4,2.712,-0.000688,-0.01059,0.003225,-0.567,-4.578e-05
408.6,2.715,-0.0006688,-0.01052,0.00312,-0.5499,-4.555e-05
408.8,2.719,-0.0006481,-0.01045,0.003008,-0.532,-4.53e-05
409.0,2.722,-0.000625,-0.01038,0.002886,-0.5135,-4.508e-05
409.2,2.726,-0.0005995,-0.01031,0.002754,-0.4942,-4.485e-05
409.4,2.73,-0.0005716,-0.01025,0.002613,-0.4743,-4.465e-05
409.6,2.734,-0.0005416,-0.01018,0.002463,-0.4537,-4.445e-05
409.8,2.738,-0.0005103,-0.01012,0.002307,-0.4327,-4.424e-05
410.0,2.742,-0.0004784,-0.01006,0.002147,-0.4111,-4.402e-05
410.2,2.746,-0.0004465,-0.01001,0.001984,-0.3891,-4.377e-05
410.4,2.75,-0.0004149,-0.009957,0.001821,-0.3667,-4.345e-05
410.6,2.754,-0.0003836,-0.009911,0.001656,-0.3439,-4.307e-05
410.8,2.759,-0.0003524,-0.00987,0.00149,-0.3209,-4.265e-05
411.0,2.763,-0.0003206,-0.009834,0.001321,-0.2976,-4.221e-05
411.2,2.768,-0.0002877,-0.009804,0.001148,-0.2741,-4.176e-05
411.4,2.772,-0.0002533,-0.00978,0.0009698,-0.2505,-4.133e-05
411.6,2.777,-0.0002173,-0.009762,0.0007859,-0.2268,-4.092e-05
411.8,2.781,-0.00018,-0.00975,0.0005975,-0.2031,-4.052e-05
412.0,2.786,-0.0001419,-0.009744,0.0004061,-0.1794,-4.012e-05
412.2,2.79,-0.0001035,-0.009745,0.0002139,-0.1558,-3.971e-05
412.4,2.795,-6.572e-05,-0.009751,2.289e-05,-0.1324,-3.929e-05
412.6,2.799,-2.89e-05,-0.009763,-0.0001652,-0.1092,-3.884e-05
412.8,2.804,6.71e-06,-0.009782,-0.0003495,-0.0862,-3.836e-05
413.0,2.808,4.123e-05,-0.009806,-0.0005303,-0.06353,-3.786e-05
413.2,2.812,7.504e-05,-0.009835,-0.0007083,-0.04121,-3.732e-05
413.4,2.817,0.0001086,-0.00987,-0.0008849,-0.01929,-3.677e-05
413.6,2.821,0.0001425,-0.009909,-0.001061,0.002185,-3.625e-05
413.8,2.825,0.0001769,-0.009953,-0.001238,0.02315,-3.574e-05
414.0,2.829,0.0002118,-0.01,-0.001414,0.04357,-3.526e-05
414.2,2.832,0.0002469,-0.01005,-0.00159,0.06339,-3.478e-05
414.4,2.836,0.0002816,-0.01011,-0.001763,0.08256,-3.428e-05
414.6,2.84,0.0003153,-0.01017,-0.001931,0.101,-3.376e-05
414.8,2.843,0.0003475,-0.01023,-0.002092,0.1188,-3.324e-05
415.0,2.846,0.0003777,-0.01029,-0.002246,0.1358,-3.271e-05
415.2,2.849,0.0004058,-0.01035,-0.002392,0.1519,-3.217e-05
415.4,2.852,0.0004322,-0.01041,-0.00253,0.1672,-3.164e-05
415.6,2.855,0.0004573,-0.01048,-0.002661,0.1817,-3.112e-05
415.8,2.858,0.0004815,-0.01054,-0.002787,0.1952,-3.062e-05
416.0,2.86,0.0005052,-0.0106,-0.002909,0.2079,-3.014e-05
416.2,2.862,0.0005286,-0.01066,-0.003027,0.2195,-2.966e-05
416.4,2.864,0.0005516,-0.01072,-0.00314,0.2302,-2.919e-05
416.6,2.866,0.0005738,-0.01078,-0.003248,0.2398,-2.871e-05
