Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
166.0,5.693,-0.5302,-0.04768,-0.05741,2.056,-0.664
166.2,5.694,-0.5281,-0.04714,-0.1,2.061,-0.6612
166.4,5.694,-0.5262,-0.04647,-0.1416,2.066,-0.6585
166.6,5.695,-0.5244,-0.04567,-0.1821,2.07,-0.6558
166.8,5.696,-0.5229,-0.04474,-0.2215,2.075,-0.6532
167.0,5.696,-0.5215,-0.0437,-0.2597,2.079,-0.6507
167.2,5.696,-0.5202,-0.04253,-0.2967,2.082,-0.6483
167.4,5.697,-0.5191,-0.04126,-0.3326,2.085,-0.646
167.6,5.697,-0.5182,-0.03989,-0.3671,2.088,-0.6438
167.8,5.697,-0.5176,-0.03842,-0.4,2.091,-0.6417
168.0,5.698,-0.5172,-0.03685,-0.4313,2.094,-0.6396
168.2,5.698,-0.5172,-0.03521,-0.4608,2.096,-0.6377
168.4,5.698,-0.5174,-0.0335,-0.4885,2.097,-0.6359
168.6,5.698,-0.518,-0.03173,-0.5144,2.098,-0.6342
168.8,5.697,-0.5188,-0.0299,-0.5385,2.099,-0.6326
169.0,5.697,-0.5199,-0.02803,-0.5609,2.1,-0.6312
169.2,5.697,-0.5213,-0.02613,-0.5813,2.1,-0.6299
169.4,5.697,-0.523,-0.02421,-0.5998,2.099,-0.6287
169.6,5.696,-0.5251,-0.02226,-0.6163,2.099,-0.6276
169.8,5.696,-0.5275,-0.02031,-0.6308,2.098,-0.6266
170.0,5.695,-0.5302,-0.01837,-0.6431,2.097,-0.6258
170.2,5.695,-0.5333,-0.01644,-0.6534,2.095,-0.6251
170.4,5.694,-0.5367,-0.01453,-0.6616,2.093,-0.6246
170.6,5.693,-0.5405,-0.01265,-0.6677,2.091,-0.6242
170.8,5.693,-0.5445,-0.01082,-0.6717,2.088,-0.624
171.0,5.692,-0.549,-0.009044,-0.6735,2.085,-0.6239
171.2,5.691,-0.5538,-0.007322,-0.6731,2.082,-0.624
171.4,5.69,-0.559,-0.005667,-0.6704,2.078,-0.6241
171.6,5.689,-0.5646,-0.004095,-0.6656,2.074,-0.6244
171.8,5.688,-0.5705,-0.002611,-0.6587,2.07,-0.6249
172.0,5.687,-0.5767,-0.001221,-0.6498,2.066,-0.6255
172.2,5.686,-0.5832,6.627e-05,-0.639,2.061,-0.6263
172.4,5.684,-0.5899,0.001238,-0.6262,2.056,-0.6272
172.6,5.683,-0.597,0.00229,-0.6113,2.05,-0.6282
172.8,5.682,-0.6044,0.003224,-0.5945,2.045,-0.6294
173.0,5.68,-0.6122,0.004036,-0.5755,2.039,-0.6307
173.2,5.679,-0.6203,0.004714,-0.5546,2.033,-0.6322
173.4,5.678,-0.6287,0.005253,-0.5318,2.027,-0.6337
173.6,5.676,-0.6374,0.005654,-0.5072,2.021,-0.6355
173.8,5.675,-0.6463,0.005917,-0.4811,2.014,-0.6373
174.0,5.673,-0.6553,0.006032,-0.4534,2.007,-0.6393
174.2,5.672,-0.6646,0.005999,-0.4241,2.0,-0.6415
174.4,5.67,-0.6741,0.005825,-0.3934,1.993,-0.6437
174.6,5.669,-0.6839,0.005515,-0.3612,1.986,-0.646
174.8,5.667,-0.6938,0.005064,-0.3275,1.979,-0.6485
175.0,5.666,-0.7039,0.004471,-0.2925,1.972,-0.651
175.2,5.664,-0.7142,0.003744,-0.2563,1.965,-0.6537
175.4,5.662,-0.7246,0.002888,-0.2191,1.957,-0.6565
175.6,5.661,-0.735,0.001902,-0.1809,1.95,-0.6594
175.8,5.659,-0.7456,0.0007902,-0.1418,1.943,-0.6624
176.0,5.658,-0.7563,-0.0004375,-0.1019,1.935,-0.6655
176.2,5.656,-0.767,-0.001767,-0.06109,1.928,-0.6687
176.4,5.655,-0.7778,-0.003196,-0.01966,1.921,-0.6719
176.6,5.653,-0.7887,-0.004722,0.02233,1.914,-0.6752
176.8,5.651,-0.7995,-0.006334,0.06474,1.906,-0.6786
177.0,5.65,-0.8103,-0.00802,0.1074,1.899,-0.682
177.2,5.648,-0.8209,-0.009774,0.1502,1.892,-0.6856
177.4,5.647,-0.8316,-0.01159,0.193,1.885,-0.6892
177.6,5.646,-0.8421,-0.01346,0.2361,1.878,-0.6928
177.8,5.644,-0.8526,-0.01536,0.2791,1.872,-0.6965
178.0,5.643,-0.8631,-0.01728,0.3222,1.866,-0.7002
178.2,5.642,-0.8734,-0.01923,0.365,1.859,-0.7039
178.4,5.64,-0.8836,-0.02118,0.4075,1.853,-0.7077
178.6,5.639,-0.8936,-0.02312,0.4495,1.847,-0.7115
178.8,5.638,-0.9033,-0.02506,0.4908,1.842,-0.7153
179.0,5.637,-0.9128,-0.02697,0.5314,1.836,-0.7192
179.2,5.636,-0.9221,-0.02885,0.5713,1.831,-0.723
179.4,5.635,-0.9311,-0.03069,0.6103,1.826,-0.7269
179.6,5.634,-0.94,-0.03246,0.6486,1.822,-0.7307
179.8,5.633,-0.9485,-0.03417,0.686,1.817,-0.7345
180.0,5.632,-0.9569,-0.03581,0.7224,1.813,-0.7383
180.2,5.631,-0.9649,-0.03737,0.7577,1.809,-0.7421
180.4,5.63,-0.9725,-0.03884,0.7916,1.806,-0.7459
180.6,5.63,-0.9798,-0.04022,0.8242,1.802,-0.7497
180.8,5.629,-0.9868,-0.04149,0.8554,1.799,-0.7535
181.0,5.628,-0.9933,-0.04265,0.8852,1.797,-0.7572
181.2,5.628,-0.9996,-0.04369,0.9136,1.795,-0.7608
181.4,5.628,-1.005,-0.0446,0.9404,1.793,-0.7644
181.6,5.627,-1.011,-0.04539,0.9656,1.791,-0.768
181.8,5.627,-1.016,-0.04605,0.9892,1.79,-0.7715
182.0,5.627,-1.021,-0.04657,1.011,1.789,-0.7749
182.2,5.626,-1.025,-0.04695,1.031,1.789,-0.7784
182.4,5.626,-1.029,-0.0472,1.049,1.788,-0.7817
182.6,5.626,-1.032,-0.0473,1.065,1.788,-0.785
182.8,5.626,-1.035,-0.04726,1.08,1.789,-0.7882
183.0,5.627,-1.037,-0.04707,1.093,1.79,-0.7913
183.2,5.627,-1.039,-0.04675,1.104,1.791,-0.7943
183.4,5.627,-1.041,-0.04629,1.112,1.793,-0.7973
183.6,5.627,-1.042,-0.04569,1.119,1.794,-0.8002
183.8,5.628,-1.043,-0.04495,1.124,1.797,-0.803
184.0,5.628,-1.043,-0.04408,1.127,1.799,-0.8058
184.2,5.629,-1.042,-0.0431,1.127,1.802,-0.8084
184.4,5.629,-1.041,-0.04199,1.126,1.805,-0.811
184.6,5.63,-1.04,-0.04076,1.123,1.809,-0.8135
184.8,5.63,-1.039,-0.03943,1.118,1.812,-0.8158
185.0,5.631,-1.037,-0.038,1.111,1.816,-0.8181
185.2,5.632,-1.034,-0.03647,1.102,1.821,-0.8203
185.4,5.633,-1.031,-0.03486,1.091,1.825,-0.8224
185.6,5.634,-1.027,-0.03318,1.078,1.83,-0.8245
185.8,5.635,-1.023,-0.03143,1.063,1.835,-0.8264
186.0,5.636,-1.019,-0.02963,1.047,1.84,-0.8283
186.2,5.637,-1.014,-0.02777,1.028,1.846,-0.83
186.4,5.638,-1.009,-0.02588,1.008,1.852,-0.8317
186.6,5.639,-1.003,-0.02397,0.9864,1.858,-0.8333
186.8,5.64,-0.9975,-0.02203,0.9631,1.864,-0.8348
187.0,5.641,-0.9911,-0.02009,0.9381,1.87,-0.8362
187.2,5.642,-0.9844,-0.01816,0.9115,1.876,-0.8375
187.4,5.643,-0.9773,-0.01625,0.8835,1.883,-0.8388
187.6,5.645,-0.9698,-0.01436,0.8541,1.89,-0.84
187.8,5.646,-0.9621,-0.0125,0.8235,1.897,-0.8411
188.0,5.647,-0.9541,-0.01069,0.7917,1.904,-0.8421
188.2,5.648,-0.9457,-0.008938,0.7588,1.911,-0.843
188.4,5.65,-0.9371,-0.007251,0.7248,1.918,-0.8439
188.6,5.651,-0.9282,-0.005633,0.6896,1.925,-0.8447
188.8,5.652,-0.919,-0.004098,0.6534,1.932,-0.8455
189.0,5.653,-0.9096,-0.002659,0.6164,1.939,-0.8462
189.2,5.655,-0.9,-0.00132,0.5787,1.946,-0.8468
189.4,5.656,-0.8902,-7.905e-05,0.5405,1.953,-0.8474
189.6,5.657,-0.8803,0.001053,0.5017,1.96,-0.8479
189.8,5.659,-0.8702,0.002063,0.4626,1.967,-0.8484
190.0,5.66,-0.8601,0.002949,0.4231,1.974,-0.8488
190.2,5.661,-0.8497,0.003712,0.3833,1.981,-0.8492
190.4,5.662,-0.8392,0.004346,0.3431,1.987,-0.8496
190.6,5.663,-0.8286,0.004842,0.3027,1.994,-0.85
190.8,5.665,-0.8179,0.005199,0.2623,2.0,-0.8503
191.0,5.666,-0.8072,0.005424,0.222,2.007,-0.8506
191.2,5.667,-0.7965,0.005515,0.182,2.013,-0.8508
191.4,5.668,-0.7858,0.005464,0.1423,2.019,-0.8511
191.6,5.669,-0.7751,0.005273,0.103,2.025,-0.8513
191.8,5.67,-0.7645,0.004948,0.06423,2.03,-0.8516
192.0,5.671,-0.7538,0.004491,0.02585,2.036,-0.8518
192.2,5.672,-0.7432,0.003898,-0.012,2.04,-0.8521
192.4,5.672,-0.7326,0.003172,-0.04915,2.045,-0.8523
192.6,5.673,-0.7222,0.002325,-0.08549,2.05,-0.8526
192.8,5.674,-0.7118,0.001365,-0.1209,2.054,-0.8529
193.0,5.675,-0.7016,0.0002892,-0.1554,2.058,-0.8531
193.2,5.675,-0.6916,-0.000899,-0.1888,2.062,-0.8534
193.4,5.676,-0.6817,-0.002188,-0.2211,2.066,-0.8538
193.6,5.676,-0.6719,-0.00357,-0.2523,2.069,-0.8541
193.8,5.677,-0.6623,-0.005041,-0.2824,2.071,-0.8545
194.0,5.677,-0.6529,-0.006599,-0.3112,2.074,-0.855
194.2,5.677,-0.6436,-0.008228,-0.3385,2.076,-0.8555
194.4,5.678,-0.6347,-0.009913,-0.3644,2.078,-0.856
194.6,5.678,-0.626,-0.01165,-0.3887,2.08,-0.8565
194.8,5.678,-0.6175,-0.01344,-0.4114,2.081,-0.8571
195.0,5.678,-0.6093,-0.01527,-0.4326,2.082,-0.8577
195.2,5.678,-0.6013,-0.01712,-0.4523,2.082,-0.8584
195.4,5.678,-0.5935,-0.01898,-0.4704,2.083,-0.8592
195.6,5.678,-0.5859,-0.02086,-0.4869,2.082,-0.86
195.8,5.678,-0.5786,-0.02274,-0.5016,2.082,-0.8609
196.0,5.678,-0.5717,-0.0246,-0.5145,2.081,-0.8618
196.2,5.677,-0.5651,-0.02643,-0.5255,2.08,-0.8628
196.4,5.677,-0.5587,-0.02824,-0.5346,2.079,-0.8639
196.6,5.677,-0.5528,-0.03001,-0.5418,2.077,-0.865
196.8,5.676,-0.547,-0.03172,-0.5472,2.075,-0.8662
197.0,5.675,-0.5416,-0.03338,-0.5509,2.072,-0.8674
197.2,5.675,-0.5364,-0.03497,-0.5527,2.07,-0.8688
197.4,5.674,-0.5315,-0.03649,-0.5528,2.066,-0.8702
197.6,5.674,-0.5269,-0.03792,-0.5509,2.063,-0.8716
197.8,5.673,-0.5227,-0.03925,-0.5471,2.06,-0.8732
198.0,5.672,-0.5187,-0.04049,-0.5414,2.056,-0.8747
198.2,5.671,-0.5151,-0.04162,-0.5338,2.052,-0.8764
198.4,5.67,-0.5118,-0.04264,-0.5244,2.047,-0.8781
198.6,5.669,-0.5087,-0.04355,-0.5133,2.043,-0.8799
198.8,5.668,-0.5059,-0.04433,-0.5005,2.038,-0.8818
199.0,5.667,-0.5034,-0.045,-0.4859,2.033,-0.8837
199.2,5.666,-0.5012,-0.04554,-0.4696,2.027,-0.8857
199.4,5.665,-0.4993,-0.04594,-0.4516,2.022,-0.8877
199.6,5.664,-0.4976,-0.04621,-0.4319,2.016,-0.8898
199.8,5.663,-0.4962,-0.04635,-0.4106,2.01,-0.8919
200.0,5.662,-0.495,-0.04635,-0.3879,2.004,-0.8941
200.2,5.661,-0.494,-0.04622,-0.3638,1.998,-0.8964
200.4,5.66,-0.4932,-0.04596,-0.3384,1.992,-0.8987
200.6,5.658,-0.4926,-0.04558,-0.3116,1.985,-0.9011
200.8,5.657,-0.4922,-0.04507,-0.2836,1.979,-0.9035
201.0,5.656,-0.492,-0.04443,-0.2542,1.972,-0.9059
201.2,5.655,-0.4921,-0.04367,-0.2236,1.966,-0.9084
201.4,5.653,-0.4923,-0.0428,-0.1918,1.959,-0.9109
201.6,5.652,-0.4927,-0.04181,-0.1591,1.952,-0.9134
201.8,5.651,-0.4931,-0.04073,-0.1256,1.945,-0.916
202.0,5.65,-0.4936,-0.03954,-0.09135,1.938,-0.9186
202.2,5.648,-0.4942,-0.03827,-0.05644,1.932,-0.9212
202.4,5.647,-0.4948,-0.03692,-0.02083,1.925,-0.9238
202.6,5.646,-0.4956,-0.03548,0.01543,1.918,-0.9264
202.8,5.645,-0.4964,-0.03398,0.05226,1.912,-0.929
203.0,5.644,-0.4973,-0.03241,0.08958,1.905,-0.9317
203.2,5.642,-0.4983,-0.0308,0.1273,1.899,-0.9343
203.4,5.641,-0.4992,-0.02914,0.1652,1.892,-0.9369
203.6,5.64,-0.5001,-0.02744,0.2031,1.886,-0.9395
203.8,5.639,-0.5009,-0.02572,0.2411,1.88,-0.9421
204.0,5.638,-0.5017,-0.02399,0.279,1.874,-0.9447
204.2,5.637,-0.5024,-0.02225,0.3169,1.868,-0.9473
204.4,5.636,-0.5031,-0.02051,0.3547,1.862,-0.9498
204.6,5.635,-0.5037,-0.01878,0.3922,1.857,-0.9523
204.8,5.634,-0.5042,-0.01706,0.4294,1.852,-0.9547
205.0,5.633,-0.5046,-0.01538,0.4661,1.847,-0.9571
205.2,5.633,-0.5047,-0.01373,0.5022,1.842,-0.9595
205.4,5.632,-0.5047,-0.01212,0.5376,1.837,-0.9618
205.6,5.631,-0.5046,-0.01057,0.5723,1.833,-0.9641
205.8,5.63,-0.5043,-0.009084,0.6064,1.829,-0.9663
206.0,5.63,-0.5038,-0.007653,0.6397,1.825,-0.9684
206.2,5.629,-0.5031,-0.006296,0.6721,1.822,-0.9704
206.4,5.629,-0.5023,-0.005023,0.7036,1.818,-0.9724
206.6,5.628,-0.5011,-0.003835,0.7341,1.815,-0.9743
206.8,5.628,-0.4997,-0.002735,0.7632,1.813,-0.9762
207.0,5.628,-0.498,-0.001734,0.7911,1.81,-0.9779
207.2,5.627,-0.496,-0.0008393,0.8178,1.808,-0.9796
207.4,5.627,-0.4938,-5.007e-05,0.8432,1.806,-0.9812
207.6,5.627,-0.4913,0.0006374,0.8673,1.805,-0.9827
207.8,5.627,-0.4885,0.001215,0.8901,1.804,-0.984
208.0,5.627,-0.4855,0.001675,0.9116,1.803,-0.9853
208.2,5.627,-0.4821,0.002018,0.9315,1.802,-0.9865
208.4,5.627,-0.4784,0.002247,0.9499,1.802,-0.9875
208.6,5.627,-0.4743,0.002357,0.9666,1.802,-0.9885
208.8,5.627,-0.4699,0.002345,0.9816,1.802,-0.9894
209.0,5.628,-0.4651,0.002212,0.9949,1.803,-0.9901
209.2,5.628,-0.46,0.001967,1.007,1.804,-0.9907
209.4,5.629,-0.4546,0.001611,1.017,1.805,-0.9912
209.6,5.629,-0.4489,0.001137,1.025,1.807,-0.9916
209.8,5.63,-0.4428,0.0005504,1.032,1.809,-0.9919
210.0,5.63,-0.4364,-0.0001415,1.037,1.811,-0.992
210.2,5.631,-0.4296,-0.0009356,1.04,1.814,-0.992
210.4,5.631,-0.4224,-0.001834,1.042,1.816,-0.992
210.6,5.632,-0.4148,-0.002833,1.041,1.819,-0.9918
210.8,5.633,-0.4069,-0.003918,1.039,1.823,-0.9914
211.0,5.634,-0.3987,-0.005082,1.035,1.826,-0.9909
211.2,5.634,-0.3902,-0.006326,1.03,1.83,-0.9903
211.4,5.635,-0.3814,-0.007645,1.023,1.834,-0.9896
211.6,5.636,-0.3721,-0.009027,1.014,1.838,-0.9888
211.8,5.637,-0.3626,-0.01046,1.003,1.843,-0.9878
212.0,5.638,-0.3526,-0.01195,0.9908,1.847,-0.9867
212.2,5.639,-0.3424,-0.01348,0.9768,1.852,-0.9856
212.4,5.64,-0.3318,-0.01504,0.9613,1.857,-0.9842
212.6,5.642,-0.321,-0.01663,0.9443,1.863,-0.9828
212.8,5.643,-0.3099,-0.01822,0.9259,1.868,-0.9812
213.0,5.644,-0.2986,-0.01983,0.9061,1.874,-0.9795
213.2,5.645,-0.287,-0.02144,0.8849,1.879,-0.9778
213.4,5.646,-0.2751,-0.02304,0.8622,1.885,-0.9759
213.6,5.647,-0.2629,-0.02462,0.8381,1.891,-0.9739
213.8,5.649,-0.2505,-0.02617,0.8127,1.897,-0.9718
214.0,5.65,-0.2378,-0.0277,0.7862,1.903,-0.9696
214.2,5.651,-0.225,-0.02917,0.7587,1.909,-0.9673
214.4,5.652,-0.212,-0.03059,0.7301,1.915,-0.9649
214.6,5.654,-0.1988,-0.03196,0.7007,1.922,-0.9624
214.8,5.655,-0.1855,-0.03327,0.6704,1.928,-0.9598
215.0,5.656,-0.172,-0.0345,0.6392,1.934,-0.9571
215.2,5.657,-0.1584,-0.03566,0.6072,1.94,-0.9544
215.4,5.659,-0.1446,-0.03673,0.5744,1.946,-0.9516
215.6,5.66,-0.1307,-0.03772,0.541,1.952,-0.9487
215.8,5.661,-0.1167,-0.03862,0.5072,1.958,-0.9457
216.0,5.662,-0.1027,-0.03941,0.4729,1.965,-0.9427
216.2,5.664,-0.08861,-0.0401,0.4384,1.971,-0.9396
216.4,5.665,-0.07453,-0.04069,0.4036,1.977,-0.9364
216.6,5.666,-0.06041,-0.04118,0.3686,1.982,-0.9332
216.8,5.667,-0.04624,-0.04155,0.3333,1.988,-0.9299
217.0,5.668,-0.03206,-0.04181,0.2979,1.993,-0.9266
217.2,5.669,-0.01791,-0.04197,0.2626,1.999,-0.9233
217.4,5.67,-0.003825,-0.04202,0.2275,2.004,-0.9199
217.6,5.671,0.01017,-0.04194,0.1926,2.009,-0.9165
217.8,5.672,0.02406,-0.04176,0.1581,2.014,-0.913
218.0,5.673,0.03784,-0.04147,0.124,2.019,-0.9095
218.2,5.674,0.05152,-0.04108,0.09033,2.023,-0.906
218.4,5.675,0.06513,-0.04057,0.05704,2.027,-0.9025
218.6,5.675,0.07865,-0.03996,0.02423,2.031,-0.899
218.8,5.676,0.09201,-0.03927,-0.007939,2.035,-0.8955
219.0,5.677,0.1052,-0.03847,-0.03932,2.039,-0.892
219.2,5.677,0.1182,-0.03758,-0.06982,2.042,-0.8884
219.4,5.678,0.1309,-0.03661,-0.09937,2.045,-0.8849
219.6,5.679,0.1434,-0.03555,-0.1279,2.048,-0.8814
219.8,5.679,0.1557,-0.03443,-0.1554,2.051,-0.8779
220.0,5.68,0.1678,-0.03323,-0.1819,2.053,-0.8744
220.2,5.68,0.1797,-0.03197,-0.2075,2.055,-0.871
220.4,5.68,0.1913,-0.03066,-0.2319,2.057,-0.8676
220.6,5.681,0.2027,-0.0293,-0.255,2.059,-0.8642
220.8,5.681,0.2138,-0.0279,-0.2769,2.06,-0.8608
221.0,5.681,0.2245,-0.02646,-0.2973,2.061,-0.8575
221.2,5.681,0.235,-0.02499,-0.3163,2.062,-0.8542
221.4,5.681,0.2451,-0.02351,-0.3338,2.062,-0.8509
221.6,5.681,0.2549,-0.02201,-0.35,2.062,-0.8477
221.8,5.681,0.2645,-0.02051,-0.3647,2.062,-0.8446
222.0,5.681,0.2737,-0.01901,-0.378,2.062,-0.8415
222.2,5.681,0.2826,-0.01753,-0.3898,2.061,-0.8385
222.4,5.681,0.2912,-0.01606,-0.3999,2.06,-0.8355
222.6,5.681,0.2994,-0.01462,-0.4083,2.059,-0.8325
222.8,5.68,0.3072,-0.0132,-0.4151,2.057,-0.8296
223.0,5.68,0.3147,-0.01184,-0.4202,2.056,-0.8268
223.2,5.68,0.3218,-0.01051,-0.4237,2.054,-0.8241
223.4,5.679,0.3286,-0.009242,-0.4258,2.051,-0.8214
223.6,5.679,0.3351,-0.008035,-0.4262,2.049,-0.8188
223.8,5.678,0.3413,-0.006898,-0.425,2.046,-0.8163
224.0,5.678,0.3471,-0.005831,-0.4221,2.043,-0.8139
224.2,5.677,0.3524,-0.004835,-0.4175,2.04,-0.8114
224.4,5.676,0.3575,-0.003924,-0.4112,2.036,-0.8091
224.6,5.676,0.3621,-0.003105,-0.4032,2.033,-0.8068
224.8,5.675,0.3664,-0.002377,-0.3937,2.029,-0.8047
225.0,5.674,0.3704,-0.001743,-0.3827,2.024,-0.8025
225.2,5.673,0.3741,-0.001212,-0.3703,2.02,-0.8005
225.4,5.673,0.3776,-0.0007891,-0.3564,2.016,-0.7986
225.6,5.672,0.3806,-0.0004713,-0.341,2.011,-0.7967
225.8,5.671,0.3833,-0.0002533,-0.3241,2.006,-0.7949
226.0,5.67,0.3857,-0.0001424,-0.3058,2.001,-0.7931
226.2,5.669,0.3878,-0.0001442,-0.2861,1.996,-0.7914
226.4,5.668,0.3896,-0.0002551,-0.265,1.991,-0.7898
226.6,5.667,0.3911,-0.0004715,-0.2427,1.986,-0.7882
226.8,5.666,0.3924,-0.0007959,-0.2194,1.98,-0.7867
227.0,5.665,0.3934,-0.001232,-0.195,1.975,-0.7853
227.2,5.664,0.3942,-0.001772,-0.1694,1.969,-0.784
227.4,5.663,0.3947,-0.002407,-0.1428,1.963,-0.7827
227.6,5.662,0.3949,-0.003135,-0.1152,1.958,-0.7814
227.8,5.661,0.395,-0.003959,-0.08659,1.952,-0.7802
228.0,5.66,0.3948,-0.004874,-0.05716,1.946,-0.779
228.2,5.659,0.3944,-0.005869,-0.02705,1.941,-0.778
228.4,5.658,0.3939,-0.006942,0.003633,1.935,-0.7769
228.6,5.657,0.3933,-0.008092,0.03488,1.929,-0.7759
228.8,5.656,0.3925,-0.009313,0.06669,1.923,-0.775
229.0,5.655,0.3916,-0.01059,0.09905,1.918,-0.7741
229.2,5.654,0.3904,-0.01191,0.1319,1.912,-0.7732
229.4,5.653,0.3892,-0.01328,0.165,1.907,-0.7723
229.6,5.652,0.3879,-0.0147,0.1985,1.901,-0.7715
229.8,5.651,0.3865,-0.01614,0.2321,1.896,-0.7707
230.0,5.65,0.385,-0.0176,0.2656,1.89,-0.77
230.2,5.649,0.3836,-0.01909,0.299,1.885,-0.7692
230.4,5.648,0.3821,-0.02058,0.3324,1.88,-0.7685
230.6,5.648,0.3806,-0.02208,0.3657,1.875,-0.7678
230.8,5.647,0.3791,-0.02356,0.3989,1.87,-0.7671
231.0,5.646,0.3775,-0.02502,0.4318,1.866,-0.7664
231.2,5.645,0.3759,-0.02646,0.4644,1.862,-0.7657
231.4,5.645,0.3744,-0.02787,0.4966,1.857,-0.765
231.6,5.644,0.3729,-0.02924,0.5281,1.853,-0.7644
231.8,5.643,0.3716,-0.03056,0.559,1.849,-0.7637
232.0,5.643,0.3703,-0.03184,0.5892,1.845,-0.763
232.2,5.642,0.3691,-0.03306,0.6187,1.842,-0.7623
232.4,5.642,0.368,-0.0342,0.6474,1.839,-0.7616
232.6,5.641,0.3669,-0.03527,0.6754,1.836,-0.7608
232.8,5.641,0.366,-0.03626,0.7025,1.833,-0.7601
233.0,5.641,0.3651,-0.03718,0.7287,1.831,-0.7593
233.2,5.64,0.3645,-0.038,0.7538,1.828,-0.7585
233.4,5.64,0.364,-0.03872,0.7777,1.826,-0.7577
233.6,5.64,0.3638,-0.03936,0.8004,1.824,-0.7568
233.8,5.64,0.3637,-0.0399,0.822,1.823,-0.7559
234.0,5.639,0.3637,-0.04033,0.8424,1.822,-0.755
234.2,5.639,0.3639,-0.04065,0.8616,1.821,-0.754
234.4,5.639,0.3642,-0.04087,0.8795,1.82,-0.753
234.6,5.639,0.3648,-0.04099,0.8962,1.82,-0.7519
234.8,5.64,0.3656,-0.04099,0.9113,1.819,-0.7508
235.0,5.64,0.3666,-0.04088,0.9249,1.819,-0.7497
235.2,5.64,0.3679,-0.04067,0.937,1.82,-0.7485
235.4,5.64,0.3695,-0.04035,0.9477,1.82,-0.7473
235.6,5.64,0.3712,-0.03993,0.9569,1.821,-0.746
235.8,5.641,0.3731,-0.0394,0.9647,1.822,-0.7447
236.0,5.641,0.3752,-0.03876,0.971,1.824,-0.7433
236.2,5.642,0.3775,-0.03804,0.9759,1.825,-0.7418
236.4,5.642,0.3801,-0.03722,0.9792,1.827,-0.7403
236.6,5.643,0.3829,-0.03631,0.9807,1.829,-0.7388
236.8,5.643,0.3861,-0.03532,0.9807,1.832,-0.7372
237.0,5.644,0.3894,-0.03425,0.979,1.834,-0.7355
237.2,5.644,0.393,-0.03311,0.9759,1.837,-0.7338
237.4,5.645,0.3968,-0.0319,0.9712,1.84,-0.7321
237.6,5.646,0.4008,-0.03063,0.9652,1.844,-0.7302
237.8,5.647,0.405,-0.0293,0.9576,1.847,-0.7283
238.0,5.647,0.4094,-0.02794,0.9486,1.851,-0.7264
238.2,5.648,0.414,-0.02652,0.938,1.855,-0.7244
238.4,5.649,0.4189,-0.02508,0.9259,1.859,-0.7224
238.6,5.65,0.4241,-0.02362,0.9123,1.863,-0.7204
238.8,5.651,0.4294,-0.02215,0.8974,1.867,-0.7183
239.0,5.652,0.4348,-0.02066,0.8812,1.872,-0.7161
239.2,5.653,0.4405,-0.01917,0.8638,1.877,-0.7139
239.4,5.654,0.4462,-0.01769,0.8451,1.882,-0.7116
239.6,5.655,0.4522,-0.01623,0.8252,1.887,-0.7093
239.8,5.656,0.4583,-0.0148,0.8042,1.892,-0.707
240.0,5.657,0.4646,-0.01339,0.7818,1.897,-0.7046
240.2,5.658,0.471,-0.01203,0.7584,1.902,-0.7022
240.4,5.659,0.4776,-0.01071,0.734,1.908,-0.6998
240.6,5.66,0.4842,-0.009447,0.7087,1.913,-0.6974
240.8,5.661,0.4909,-0.008238,0.6826,1.919,-0.6949
241.0,5.663,0.4977,-0.0071,0.6558,1.924,-0.6924
241.2,5.664,0.5045,-0.006037,0.6282,1.93,-0.6898
241.4,5.665,0.5114,-0.00505,0.5998,1.935,-0.6873
241.6,5.666,0.5184,-0.004144,0.5707,1.941,-0.6848
241.8,5.667,0.5255,-0.00333,0.541,1.946,-0.6822
242.0,5.668,0.5326,-0.002613,0.5108,1.952,-0.6797
242.2,5.669,0.5397,-0.001988,0.4802,1.957,-0.6771
242.4,5.67,0.5467,-0.001457,0.4493,1.963,-0.6746
242.6,5.671,0.5537,-0.00103,0.4183,1.968,-0.672
242.8,5.672,0.5606,-0.0007114,0.3871,1.973,-0.6694
243.0,5.673,0.5675,-0.0004966,0.3557,1.979,-0.6669
243.2,5.674,0.5743,-0.0003852,0.3242,1.984,-0.6644
243.4,5.675,0.5812,-0.0003833,0.2926,1.988,-0.6619
243.6,5.676,0.5879,-0.0004937,0.261,1.993,-0.6595
243.8,5.677,0.5945,-0.0007093,0.2297,1.998,-0.657
244.0,5.678,0.601,-0.001023,0.1986,2.003,-0.6546
244.2,5.679,0.6073,-0.00144,0.1679,2.007,-0.6522
244.4,5.68,0.6134,-0.001962,0.1376,2.011,-0.6499
244.6,5.68,0.6194,-0.002582,0.1078,2.015,-0.6476
244.8,5.681,0.6252,-0.003292,0.07835,2.019,-0.6453
245.0,5.682,0.6309,-0.004094,0.04939,2.023,-0.6432
245.2,5.682,0.6364,-0.004987,0.02104,2.026,-0.641
245.4,5.683,0.6417,-0.005964,-0.006584,2.029,-0.639
245.6,5.684,0.6467,-0.00701,-0.03339,2.033,-0.637
245.8,5.684,0.6515,-0.008124,-0.05933,2.035,-0.635
246.0,5.685,0.656,-0.009308,-0.08433,2.038,-0.6331
246.2,5.685,0.6602,-0.01055,-0.1084,2.041,-0.6313
246.4,5.685,0.6642,-0.01184,-0.1315,2.043,-0.6295
