Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
73.8,0.8452,0.0027,-0.02919,-0.007555,0.6184,-0.0001637
74.0,0.8569,0.003071,-0.02924,-0.008779,0.7097,-0.000174
74.2,0.8679,0.002951,-0.02922,-0.008595,0.7982,-0.0001988
74.4,0.8781,0.002395,-0.02914,-0.007144,0.8835,-0.0002405
74.6,0.8876,0.001578,-0.02901,-0.004919,0.9655,-0.0002971
74.8,0.8963,0.0007465,-0.02883,-0.002622,1.044,-0.0003489
75.0,0.9043,0.000152,-0.02857,-0.0009766,1.12,-0.00037
75.2,0.9118,-1.798e-05,-0.02824,-0.0005258,1.193,-0.0003553
75.4,0.9189,0.0002988,-0.02784,-0.001461,1.263,-0.0003246
75.6,0.9257,0.001019,-0.02739,-0.00356,1.331,-0.0002954
75.8,0.9319,0.001943,-0.02688,-0.006264,1.396,-0.0002646
76.0,0.9376,0.002824,-0.02629,-0.008865,1.458,-0.0002252
76.2,0.9426,0.003431,-0.02563,-0.0107,1.516,-0.0001879
76.4,0.9466,0.003606,-0.02491,-0.0113,1.57,-0.0001774
76.6,0.9496,0.003306,-0.02412,-0.01053,1.62,-0.0002057
76.8,0.9514,0.002619,-0.02325,-0.008631,1.664,-0.0002629
77.0,0.9523,0.001754,-0.0223,-0.006195,1.704,-0.0003334
77.2,0.9522,0.0009738,-0.02129,-0.003963,1.739,-0.0004069
77.4,0.9512,0.0005029,-0.02021,-0.002585,1.769,-0.0004688
77.6,0.9496,0.0004691,-0.01908,-0.002445,1.796,-0.000492
77.8,0.9474,0.0008813,-0.01789,-0.003582,1.82,-0.0004551
78.0,0.9445,0.001634,-0.01666,-0.005703,1.839,-0.0003696
78.2,0.9409,0.002523,-0.01537,-0.00823,1.854,-0.0002763
78.4,0.9365,0.003292,-0.01406,-0.01043,1.866,-0.0002138
78.6,0.9311,0.003711,-0.0127,-0.01165,1.872,-0.000194
78.8,0.9247,0.003663,-0.01131,-0.01154,1.874,-0.0002115
79.0,0.9172,0.003175,-0.009886,-0.01015,1.87,-0.0002613
79.2,0.9085,0.002393,-0.008449,-0.007882,1.861,-0.0003365
79.4,0.8987,0.001529,-0.007007,-0.005351,1.847,-0.0004167
79.6,0.888,0.0008135,-0.005562,-0.003216,1.828,-0.0004738
79.8,0.8765,0.0004459,-0.004119,-0.002057,1.805,-0.000494
80.0,0.8644,0.0005364,-0.002694,-0.002196,1.779,-0.0004859
80.2,0.8517,0.001053,-0.001301,-0.003555,1.748,-0.0004612
80.4,0.8384,0.001829,5.717e-05,-0.005668,1.714,-0.0004189
80.6,0.8244,0.002625,0.00138,-0.007866,1.677,-0.0003569
80.8,0.8096,0.003217,0.002663,-0.009494,1.635,-0.0002915
81.0,0.794,0.003441,0.003896,-0.01007,1.589,-0.000254
81.2,0.7774,0.003223,0.005073,-0.009378,1.539,-0.0002625
81.4,0.7599,0.002602,0.006196,-0.007514,1.485,-0.0003085
81.6,0.7415,0.001739,0.007265,-0.004935,1.426,-0.0003714
81.8,0.7223,0.0008796,0.008269,-0.002338,1.364,-0.0004357
82.0,0.7026,0.0002669,0.009196,-0.0004181,1.298,-0.0004896
82.2,0.6824,5.465e-05,0.01004,0.0003717,1.23,-0.0005161
82.4,0.6618,0.0002727,0.01081,-7.371e-05,1.159,-0.0005015
82.6,0.641,0.0008401,0.0115,-0.001536,1.087,-0.0004555
82.8,0.6198,0.001591,0.0121,-0.003541,1.012,-0.0004081
83.0,0.5983,0.002302,0.01261,-0.005448,0.9357,-0.0003832
83.2,0.5764,0.002747,0.01303,-0.006607,0.8568,-0.0003788
83.4,0.5539,0.002775,0.01337,-0.006579,0.7756,-0.0003797
83.6,0.5309,0.002367,0.01362,-0.0053,0.6919,-0.0003807
83.8,0.5074,0.00164,0.01378,-0.003082,0.6062,-0.0003881
84.0,0.4835,0.0007853,0.01385,-0.0004702,0.5186,-0.0004036
84.2,0.4594,1.616e-05,0.01383,0.001919,0.4298,-0.0004185
84.4,0.4351,-0.0004774,0.01373,0.003529,0.3403,-0.0004282
84.6,0.411,-0.0005684,0.01355,0.003989,0.2505,-0.0004404
84.8,0.3869,-0.0002391,0.01327,0.003241,0.1609,-0.0004616
85.0,0.3631,0.0003968,0.01291,0.001601,0.07156,-0.0004826
85.2,0.3393,0.001128,0.01246,-0.000339,-0.0175,-0.0004873
85.4,0.3157,0.001725,0.01195,-0.001919,-0.1064,-0.0004748
85.6,0.292,0.002008,0.01135,-0.002616,-0.1953,-0.0004608
85.8,0.2682,0.001888,0.01068,-0.002161,-0.2841,-0.0004563
86.0,0.2445,0.00138,0.009933,-0.0005852,-0.3727,-0.0004536
86.2,0.2207,0.0006035,0.00913,0.001775,-0.4609,-0.0004399
86.4,0.1971,-0.0002375,0.008266,0.004337,-0.5482,-0.0004168
86.6,0.1739,-0.0009118,0.007341,0.006441,-0.6341,-0.000398
86.8,0.151,-0.001242,0.006359,0.00757,-0.7182,-0.0003922
87.0,0.1287,-0.001159,0.005331,0.007515,-0.8001,-0.0003987
87.2,0.107,-0.0007156,0.004266,0.006407,-0.8796,-0.0004186
87.4,0.08587,-5.334e-05,0.003162,0.004645,-0.9566,-0.0004585
87.6,0.06525,0.0006317,0.002021,0.002792,-1.031,-0.0005152
87.8,0.0451,0.001135,0.0008471,0.001439,-1.103,-0.0005654
88.0,0.02533,0.001296,-0.0003501,0.001051,-1.174,-0.0005802
88.2,0.00592,0.001054,-0.001567,0.001813,-1.242,-0.0005512
88.4,-0.0131,0.0004681,-0.002803,0.003565,-1.307,-0.0004948
88.6,-0.03164,-0.0003016,-0.004052,0.005859,-1.37,-0.0004334
88.8,-0.0496,-0.001049,-0.005303,0.008106,-1.43,-0.0003801
89.0,-0.06685,-0.001578,-0.006546,0.009739,-1.487,-0.0003444
89.2,-0.08328,-0.001752,-0.007776,0.01036,-1.54,-0.0003389
89.4,-0.09882,-0.00153,-0.008994,0.009829,-1.589,-0.0003712
89.6,-0.1135,-0.0009815,-0.0102,0.008346,-1.634,-0.0004312
89.8,-0.1273,-0.0002725,-0.01137,0.006376,-1.675,-0.0004953
90.0,-0.1404,0.0003834,-0.01251,0.004528,-1.713,-0.000546
90.2,-0.1528,0.0007919,-0.01362,0.003362,-1.746,-0.0005786
90.4,-0.1645,0.000835,-0.0147,0.003228,-1.777,-0.0005901
90.6,-0.1757,0.000501,-0.01574,0.004173,-1.804,-0.0005705
90.8,-0.1862,-0.0001156,-0.01673,0.005937,-1.827,-0.0005134
91.0,-0.196,-0.0008426,-0.01766,0.008033,-1.846,-0.0004322
91.2,-0.2049,-0.001477,-0.01854,0.009878,-1.862,-0.0003562
91.4,-0.2129,-0.001842,-0.01936,0.01096,-1.873,-0.0003108
91.6,-0.22,-0.001836,-0.02011,0.01097,-1.88,-0.0003056
91.8,-0.226,-0.001462,-0.02078,0.009918,-1.882,-0.0003397
92.0,-0.2311,-0.0008271,-0.02137,0.00809,-1.879,-0.0004076
92.2,-0.2353,-0.00011,-0.02189,0.005998,-1.872,-0.0004928
92.4,-0.2387,0.0004891,-0.02234,0.004215,-1.861,-0.0005652
92.6,-0.2413,0.0008074,-0.02271,0.003215,-1.847,-0.0005955
92.8,-0.2434,0.0007625,-0.023,0.003247,-1.829,-0.0005756
93.0,-0.2448,0.0003722,-0.02321,0.004269,-1.807,-0.0005212
93.2,-0.2455,-0.0002483,-0.02335,0.005959,-1.782,-0.0004546
93.4,-0.2454,-0.0009153,-0.02341,0.007795,-1.753,-0.0003899
93.6,-0.2445,-0.001427,-0.02338,0.0092,-1.72,-0.000337
93.8,-0.2428,-0.001626,-0.02327,0.009717,-1.682,-0.0003086
94.0,-0.2401,-0.00145,-0.02308,0.009153,-1.641,-0.0003144
94.2,-0.2366,-0.0009452,-0.02283,0.007632,-1.596,-0.00035
94.4,-0.2322,-0.0002477,-0.02251,0.005533,-1.547,-0.0003988
94.6,-0.2272,0.0004581,-0.02212,0.003385,-1.495,-0.0004464
94.8,-0.2216,0.0009873,-0.02168,0.001722,-1.44,-0.0004867
95.0,-0.2155,0.001202,-0.02119,0.0009474,-1.383,-0.000513
95.2,-0.209,0.001052,-0.02066,0.001209,-1.323,-0.0005124
95.4,-0.2021,0.0006,-0.02009,0.002343,-1.26,-0.0004768
95.6,-0.1947,-4.676e-06,-0.01948,0.00393,-1.196,-0.0004166
95.8,-0.1867,-0.0005737,-0.01884,0.005432,-1.129,-0.0003568
96.0,-0.1782,-0.0009373,-0.01818,0.006357,-1.059,-0.0003175
96.2,-0.1691,-0.0009838,-0.0175,0.006374,-0.987,-0.0003032
96.4,-0.1595,-0.0006828,-0.01681,0.005388,-0.9127,-0.0003097
96.6,-0.1493,-9.77e-05,-0.01611,0.003577,-0.8363,-0.0003333
96.8,-0.1388,0.0006223,-0.01541,0.001361,-0.7582,-0.0003675
97.0,-0.128,0.001283,-0.01473,-0.0007045,-0.6789,-0.0003973
97.2,-0.117,0.001709,-0.01406,-0.002119,-0.5987,-0.0004081
97.4,-0.1059,0.001803,-0.0134,-0.002588,-0.5181,-0.000399
97.6,-0.09481,0.001563,-0.01277,-0.002094,-0.4371,-0.0003835
97.8,-0.08365,0.001075,-0.01217,-0.0008773,-0.3558,-0.0003727
98.0,-0.07239,0.0004901,-0.0116,0.000633,-0.2743,-0.0003642
98.2,-0.061,-8.377e-06,-0.01105,0.001912,-0.1925,-0.0003501
98.4,-0.04945,-0.0002557,-0.01054,0.002487,-0.1103,-0.0003306
98.6,-0.03773,-0.0001618,-0.01008,0.002092,-0.02787,-0.0003134
98.8,-0.02589,0.0002562,-0.009655,0.000766,0.05456,-0.0003022
99.0,-0.01403,0.0008856,-0.009276,-0.001182,0.1367,-0.0002929
99.2,-0.002268,0.001563,-0.00894,-0.003288,0.218,-0.0002839
99.4,0.009299,0.002122,-0.008649,-0.005066,0.2983,-0.0002803
99.6,0.02058,0.002425,-0.008406,-0.006118,0.377,-0.0002862
99.8,0.03153,0.0024,-0.008211,-0.006229,0.4541,-0.0002957
100.0,0.04211,0.002065,-0.008058,-0.005443,0.5294,-0.0002992
100.2,0.05237,0.001533,-0.007945,-0.004077,0.6028,-0.0002965
100.4,0.06234,0.0009766,-0.007873,-0.002618,0.6745,-0.0002963
100.6,0.07208,0.0005676,-0.007842,-0.001559,0.7445,-0.0003028
100.8,0.08161,0.0004277,-0.007849,-0.001258,0.8127,-0.000307
101.0,0.09089,0.0006039,-0.007889,-0.001859,0.8792,-0.0002971
101.2,0.09988,0.001062,-0.007963,-0.00327,0.9435,-0.0002713
101.4,0.1085,0.001688,-0.00807,-0.00517,1.006,-0.0002376
101.6,0.1166,0.002314,-0.008207,-0.007079,1.065,-0.0002035
101.8,0.1242,0.002764,-0.008365,-0.008498,1.121,-0.0001739
102.0,0.1311,0.002919,-0.00854,-0.009075,1.174,-0.0001564
102.2,0.1373,0.00275,-0.008728,-0.008722,1.224,-0.0001618
102.4,0.143,0.002323,-0.008929,-0.007609,1.27,-0.0001919
102.6,0.148,0.001764,-0.009139,-0.006097,1.313,-0.0002324
102.8,0.1525,0.001235,-0.009353,-0.004645,1.353,-0.0002621
103.0,0.1565,0.0008878,-0.009568,-0.003697,1.389,-0.0002697
103.2,0.1601,0.0008296,-0.009785,-0.003562,1.423,-0.0002574
103.4,0.1632,0.001081,-0.01,-0.004306,1.454,-0.000231
103.6,0.1657,0.001567,-0.01021,-0.005728,1.481,-0.000193
103.8,0.1676,0.002147,-0.01041,-0.007429,1.505,-0.0001479
104.0,0.1688,0.00266,-0.01059,-0.008949,1.524,-0.000107
104.2,0.1692,0.002967,-0.01076,-0.009884,1.54,-8.255e-05
104.4,0.1688,0.002984,-0.01092,-0.009986,1.552,-7.771e-05
104.6,0.1676,0.002702,-0.01106,-0.009219,1.559,-8.759e-05
104.8,0.1657,0.002195,-0.01117,-0.007791,1.563,-0.0001083
105.0,0.1632,0.001606,-0.01127,-0.006106,1.563,-0.0001391
105.2,0.16,0.001102,-0.01134,-0.004644,1.559,-0.0001741
105.4,0.1563,0.0008236,-0.0114,-0.003803,1.552,-0.0001977
105.6,0.1521,0.0008376,-0.01144,-0.00379,1.541,-0.0001942
105.8,0.1474,0.00113,-0.01145,-0.004573,1.527,-0.0001619
106.0,0.142,0.001609,-0.01145,-0.005899,1.51,-0.0001131
106.2,0.136,0.002133,-0.01143,-0.007361,1.489,-6.309e-05
106.4,0.1292,0.002542,-0.01138,-0.008501,1.463,-2.215e-05
106.6,0.1217,0.002708,-0.01131,-0.008949,1.435,2.144e-06
106.8,0.1135,0.002573,-0.01121,-0.008535,1.402,3.107e-06
107.0,0.1046,0.002171,-0.01109,-0.00734,1.365,-1.875e-05
107.2,0.09504,0.001607,-0.01095,-0.005662,1.326,-5.09e-05
107.4,0.08504,0.001028,-0.01079,-0.003921,1.283,-7.612e-05
107.6,0.0746,0.0005816,-0.0106,-0.002539,1.237,-8.581e-05
107.8,0.0638,0.0003766,-0.0104,-0.001839,1.189,-8.316e-05
108.0,0.05265,0.0004558,-0.01017,-0.001949,1.139,-7.334e-05
108.2,0.04111,0.0007811,-0.009925,-0.002767,1.086,-5.613e-05
108.4,0.02915,0.001242,-0.009657,-0.003984,1.03,-3.016e-05
108.6,0.01673,0.00169,-0.009369,-0.005172,0.9717,-2.47e-07
108.8,0.003831,0.00198,-0.009064,-0.005916,0.9109,2.481e-05
109.0,-0.009545,0.002013,-0.008744,-0.00593,0.8477,4.061e-05
109.2,-0.02335,0.001766,-0.008406,-0.005132,0.7821,4.872e-05
109.4,-0.0375,0.00129,-0.008051,-0.003668,0.7145,5.032e-05
109.6,-0.0519,0.0007027,-0.007681,-0.001868,0.6453,4.358e-05
109.8,-0.06644,0.0001507,-0.007302,-0.0001539,0.5748,2.972e-05
110.0,-0.08104,-0.0002274,-0.006915,0.001074,0.5034,1.758e-05
110.2,-0.09567,-0.0003437,-0.00652,0.001559,0.4312,1.695e-05
110.4,-0.1103,-0.0001879,-0.006117,0.001262,0.3583,2.827e-05
110.6,-0.125,0.0001711,-0.005713,0.0003726,0.2847,4.285e-05
110.8,-0.1397,0.000608,-0.00531,-0.0007552,0.2105,5.32e-05
111.0,-0.1546,0.0009792,-0.004906,-0.001709,0.1355,5.967e-05
111.2,-0.1696,0.001162,-0.004503,-0.002133,0.05993,6.608e-05
111.4,-0.1846,0.001087,-0.004104,-0.00182,-0.01612,7.367e-05
111.6,-0.1997,0.0007565,-0.003715,-0.0007684,-0.09236,8.249e-05
111.8,-0.2147,0.0002431,-0.003337,0.000815,-0.1684,9.533e-05
112.0,-0.2294,-0.0003253,-0.002971,0.002569,-0.2439,0.0001147
112.2,-0.2439,-0.0008058,-0.002616,0.004082,-0.3186,0.000136
112.4,-0.2581,-0.001084,-0.002277,0.005021,-0.3921,0.0001482
112.6,-0.2719,-0.001103,-0.001957,0.005218,-0.4644,0.0001445
112.8,-0.2853,-0.0008818,-0.001658,0.004712,-0.5354,0.0001294
113.0,-0.2984,-0.0004995,-0.00138,0.003732,-0.6051,0.0001126
113.2,-0.3113,-8.153e-05,-0.001126,0.002633,-0.6735,0.0001006
113.4,-0.3238,0.0002347,-0.0009003,0.00181,-0.7407,9.476e-05
113.6,-0.3361,0.0003394,-0.000706,0.001582,-0.8066,9.741e-05
113.8,-0.3481,0.0001862,-0.0005413,0.002087,-0.8709,0.0001124
114.0,-0.3597,-0.0001935,-0.0004053,0.003244,-0.9335,0.0001395
114.2,-0.3709,-0.0007037,-0.0003001,0.004783,-0.9939,0.0001712
114.4,-0.3814,-0.001215,-0.0002287,0.006336,-1.052,0.0001992
114.6,-0.3914,-0.001602,-0.0001912,0.007535,-1.107,0.0002203
114.8,-0.4006,-0.001769,-0.0001859,0.008107,-1.16,0.0002338
115.0,-0.4092,-0.001683,-0.0002131,0.007945,-1.209,0.0002356
115.2,-0.4172,-0.001381,-0.0002753,0.007151,-1.256,0.0002199
115.4,-0.4246,-0.0009649,-0.0003746,0.006011,-1.3,0.0001886
115.6,-0.4314,-0.0005672,-0.0005101,0.004902,-1.342,0.0001544
115.8,-0.4377,-0.00031,-0.0006802,0.004177,-1.38,0.000133
116.0,-0.4436,-0.0002704,-0.0008857,0.004066,-1.416,0.0001326
116.2,-0.4488,-0.0004654,-0.001128,0.004626,-1.45,0.0001532
116.4,-0.4534,-0.0008495,-0.001405,0.00573,-1.48,0.000191
116.6,-0.4572,-0.001324,-0.001711,0.007097,-1.506,0.0002395
116.8,-0.4603,-0.001758,-0.002044,0.008357,-1.529,0.0002862
117.0,-0.4625,-0.002033,-0.002402,0.009162,-1.549,0.0003149
117.2,-0.4639,-0.002075,-0.002787,0.009298,-1.565,0.0003166
117.4,-0.4645,-0.001882,-0.003196,0.008748,-1.577,0.0002958
117.6,-0.4644,-0.001515,-0.003626,0.00768,-1.585,0.0002651
117.8,-0.4636,-0.001078,-0.004078,0.006394,-1.59,0.0002344
118.0,-0.4621,-0.0006947,-0.004552,0.00524,-1.592,0.0002088
118.2,-0.4601,-0.0004736,-0.005045,0.004536,-1.591,0.0001937
118.4,-0.4574,-0.0004798,-0.005553,0.004473,-1.587,0.0001964
118.6,-0.4541,-0.0007097,-0.006071,0.005047,-1.579,0.0002201
118.8,-0.4501,-0.001091,-0.006597,0.006058,-1.568,0.0002583
119.0,-0.4453,-0.001508,-0.00713,0.007182,-1.554,0.0002993
119.2,-0.4396,-0.00184,-0.007665,0.008069,-1.536,0.0003346
119.4,-0.4331,-0.001994,-0.008201,0.008444,-1.514,0.0003592
119.6,-0.4259,-0.001923,-0.008733,0.008167,-1.488,0.0003674
119.8,-0.4179,-0.001639,-0.009263,0.007269,-1.459,0.0003538
120.0,-0.4092,-0.001215,-0.00979,0.005956,-1.427,0.0003211
120.2,-0.4,-0.0007678,-0.01031,0.004557,-1.392,0.000283
120.4,-0.3903,-0.0004179,-0.01083,0.003418,-1.355,0.0002564
120.6,-0.3801,-0.0002538,-0.01135,0.0028,-1.315,0.0002501
120.8,-0.3694,-0.0003072,-0.01185,0.002802,-1.272,0.0002622
121.0,-0.3582,-0.0005498,-0.01235,0.003349,-1.227,0.0002872
121.2,-0.3464,-0.0009036,-0.01284,0.004222,-1.179,0.0003197
121.4,-0.334,-0.001259,-0.01331,0.005106,-1.129,0.0003524
121.6,-0.321,-0.001501,-0.01377,0.005672,-1.076,0.0003756
121.8,-0.3074,-0.001548,-0.01422,0.005678,-1.02,0.0003831
122.0,-0.2932,-0.001373,-0.01465,0.005048,-0.9622,0.0003773
122.2,-0.2787,-0.001019,-0.01507,0.003889,-0.9023,0.0003663
122.4,-0.2638,-0.0005737,-0.01548,0.002457,-0.8408,0.0003547
122.6,-0.2486,-0.0001495,-0.01588,0.00107,-0.778,0.0003425
122.8,-0.2332,0.0001508,-0.01627,2.698e-05,-0.714,0.00033
123.0,-0.2176,0.0002578,-0.01664,-0.0004667,-0.6491,0.0003226
123.2,-0.2019,0.0001554,-0.01699,-0.0003596,-0.5833,0.0003255
123.4,-0.1859,-0.0001112,-0.01733,0.000224,-0.5165,0.0003381
123.6,-0.1697,-0.0004475,-0.01766,0.001018,-0.4487,0.0003546
123.8,-0.1531,-0.0007404,-0.01796,0.001701,-0.3799,0.0003703
124.0,-0.1364,-0.0008929,-0.01825,0.00199,-0.3102,0.0003837
124.2,-0.1194,-0.0008504,-0.01852,0.001722,-0.24,0.0003929
124.4,-0.1022,-0.000612,-0.01877,0.0008894,-0.1694,0.0003948
124.6,-0.08507,-0.0002295,-0.019,-0.0003647,-0.09874,0.000389
124.8,-0.06797,0.0002048,-0.01921,-0.001777,-0.02848,0.0003812
125.0,-0.051,0.0005822,-0.0194,-0.003035,0.04115,0.0003784
125.2,-0.03421,0.0008099,-0.01957,-0.00387,0.11,0.0003818
125.4,-0.01759,0.0008398,-0.01971,-0.004138,0.1779,0.000386
125.6,-0.001131,0.0006813,-0.01983,-0.003859,0.2449,0.0003864
125.8,0.01521,0.0003962,-0.01992,-0.003205,0.3111,0.0003831
126.0,0.03145,7.889e-05,-0.01999,-0.002444,0.3764,0.0003793
126.2,0.04761,-0.0001684,-0.02002,-0.00187,0.4408,0.0003765
126.4,0.06366,-0.0002629,-0.02002,-0.001724,0.5041,0.0003757
126.6,0.07954,-0.0001646,-0.02,-0.002125,0.5663,0.0003797
126.8,0.09517,0.0001102,-0.01994,-0.003032,0.6269,0.000391
127.0,0.1104,0.0004929,-0.01985,-0.004252,0.6856,0.0004071
127.2,0.1253,0.0008843,-0.01972,-0.005504,0.7421,0.0004209
127.4,0.1397,0.001185,-0.01956,-0.006501,0.7963,0.0004266
127.6,0.1535,0.001321,-0.01936,-0.007031,0.848,0.0004245
127.8,0.1669,0.001268,-0.01913,-0.00701,0.8972,0.0004183
128.0,0.1799,0.001051,-0.01885,-0.006506,0.944,0.0004099
128.2,0.1925,0.0007386,-0.01853,-0.005716,0.9886,0.0003987
128.4,0.2047,0.0004292,-0.01818,-0.004917,1.031,0.0003864
128.6,0.2165,0.0002176,-0.0178,-0.004382,1.071,0.0003773
128.8,0.228,0.0001692,-0.01737,-0.004303,1.108,0.0003754
129.0,0.239,0.0003006,-0.01691,-0.004734,1.143,0.0003806
129.2,0.2495,0.0005768,-0.01641,-0.00558,1.175,0.0003913
129.4,0.2594,0.000923,-0.01588,-0.006631,1.204,0.0004069
129.6,0.2686,0.001246,-0.01531,-0.007618,1.23,0.000426
129.8,0.2772,0.001457,-0.01471,-0.008287,1.252,0.0004426
130.0,0.2851,0.001499,-0.01407,-0.008467,1.271,0.0004482
130.2,0.2923,0.00136,-0.01341,-0.008121,1.286,0.0004388
130.4,0.299,0.001082,-0.01272,-0.007362,1.299,0.0004181
130.6,0.3051,0.0007441,-0.01201,-0.006415,1.308,0.0003946
130.8,0.3108,0.0004421,-0.01128,-0.005551,1.315,0.0003753
131.0,0.316,0.0002579,-0.01053,-0.00501,1.318,0.0003641
131.2,0.3207,0.000238,-0.009775,-0.004929,1.319,0.0003635
131.4,0.3249,0.0003828,-0.009009,-0.005317,1.317,0.0003744
131.6,0.3284,0.0006463,-0.008236,-0.006044,1.311,0.0003929
131.8,0.3312,0.0009472,-0.007461,-0.006882,1.302,0.0004112
132.0,0.3333,0.001192,-0.006688,-0.007564,1.289,0.0004226
132.2,0.3347,0.001304,-0.005922,-0.007866,1.273,0.000426
132.4,0.3355,0.001246,-0.005164,-0.007675,1.253,0.0004237
132.6,0.3357,0.001028,-0.004421,-0.007018,1.23,0.0004162
132.8,0.3353,0.0007047,-0.003697,-0.006044,1.205,0.0004027
133.0,0.3345,0.0003564,-0.002997,-0.004982,1.176,0.0003847
133.2,0.3332,6.914e-05,-0.002323,-0.00408,1.146,0.0003674
133.4,0.3316,-8.735e-05,-0.001678,-0.003543,1.112,0.0003565
133.6,0.3295,-8.053e-05,-0.001064,-0.003465,1.076,0.0003536
133.8,0.327,7.35e-05,-0.0004868,-0.003808,1.038,0.0003577
134.0,0.3239,0.0003148,5.272e-05,-0.004404,0.9968,0.0003673
134.2,0.3202,0.0005595,0.0005537,-0.005015,0.9529,0.0003803
134.4,0.316,0.0007248,0.001015,-0.005402,0.9064,0.000392
134.6,0.3113,0.000751,0.001434,-0.005391,0.8574,0.0003958
134.8,0.3062,0.0006157,0.001808,-0.004913,0.8061,0.0003891
135.0,0.3007,0.0003406,0.002136,-0.004028,0.7529,0.0003759
135.2,0.2949,-1.185e-05,0.002418,-0.00291,0.698,0.0003627
135.4,0.2889,-0.0003559,0.002651,-0.001804,0.6417,0.000353
135.6,0.2827,-0.0006096,0.002834,-0.0009443,0.5842,0.0003461
135.8,0.2764,-0.0007206,0.002967,-0.0004866,0.5256,0.0003411
136.0,0.2699,-0.000679,0.00305,-0.000465,0.4658,0.0003382
136.2,0.2631,-0.0005166,0.003085,-0.0007934,0.4048,0.0003368
136.4,0.2561,-0.0002969,0.003072,-0.001292,0.3426,0.0003346
136.6,0.2489,-9.966e-05,0.003009,-0.001734,0.2792,0.0003303
136.8,0.2414,3.889e-07,0.002899,-0.001904,0.2148,0.0003262
137.0,0.2337,-4.4e-05,0.002742,-0.001662,0.1496,0.0003255
137.2,0.2259,-0.0002368,0.00254,-0.0009949,0.08391,0.0003277
137.4,0.2181,-0.0005386,0.002293,-9.038e-06,0.01806,0.0003288
137.6,0.2104,-0.0008811,0.002003,0.001102,-0.04765,0.0003261
137.8,0.2028,-0.001188,0.001673,0.002117,-0.113,0.0003205
138.0,0.1954,-0.001391,0.001304,0.002842,-0.1778,0.0003143
138.2,0.1881,-0.001453,0.0008976,0.00316,-0.242,0.0003075
138.4,0.1809,-0.001372,0.0004547,0.003066,-0.3057,0.0002986
138.6,0.1739,-0.00119,-2.293e-05,0.002676,-0.3688,0.0002875
138.8,0.1669,-0.0009785,-0.000532,0.002192,-0.4314,0.0002766
139.0,0.1599,-0.0008163,-0.001069,0.001837,-0.4934,0.0002675
139.2,0.1531,-0.0007644,-0.001633,0.00179,-0.5547,0.0002598
139.4,0.1464,-0.000851,-0.002222,0.002136,-0.6149,0.0002542
139.6,0.14,-0.001066,-0.002831,0.002849,-0.6739,0.0002535
139.8,0.134,-0.001364,-0.003458,0.003802,-0.7312,0.0002597
140.0,0.1283,-0.001676,-0.004099,0.004796,-0.7867,0.0002701
140.2,0.1231,-0.001925,-0.004751,0.005617,-0.8401,0.0002775
140.4,0.1183,-0.002056,-0.005414,0.006097,-0.8914,0.0002763
140.6,0.114,-0.002046,-0.006082,0.006171,-0.9406,0.0002654
140.8,0.11,-0.001914,-0.006752,0.005888,-0.9878,0.0002473
141.0,0.1064,-0.001712,-0.007424,0.00539,-1.033,0.0002253
141.2,0.1031,-0.001505,-0.008096,0.004867,-1.076,0.0002031
141.4,0.1002,-0.001362,-0.008764,0.004515,-1.118,0.000186
141.6,0.09761,-0.001333,-0.009424,0.004481,-1.157,0.0001789
141.8,0.09547,-0.001436,-0.01007,0.004818,-1.194,0.0001825
142.0,0.09383,-0.001649,-0.01071,0.005467,-1.228,0.0001923
142.2,0.09278,-0.001917,-0.01132,0.006276,-1.259,0.0002028
142.4,0.09235,-0.00217,-0.01192,0.007043,-1.287,0.000211
142.6,0.09255,-0.002344,-0.01249,0.007582,-1.312,0.0002155
142.8,0.09338,-0.002396,-0.01303,0.007769,-1.335,0.0002137
143.0,0.09478,-0.002317,-0.01355,0.007572,-1.354,0.0002028
143.2,0.0967,-0.002132,-0.01404,0.007062,-1.37,0.0001828
143.4,0.0991,-0.001897,-0.01449,0.006398,-1.384,0.0001581
143.6,0.1019,-0.001683,-0.01491,0.005778,-1.395,0.0001346
143.8,0.1053,-0.001552,-0.0153,0.005383,-1.403,0.0001168
144.0,0.1091,-0.001539,-0.01565,0.005318,-1.408,0.0001078
144.2,0.1134,-0.001644,-0.01596,0.005587,-1.411,0.0001094
144.4,0.1184,-0.001835,-0.01623,0.0061,-1.41,0.0001213
144.6,0.124,-0.002056,-0.01645,0.006698,-1.406,0.0001383
144.8,0.1303,-0.00224,-0.01663,0.007193,-1.399,0.0001516
145.0,0.1373,-0.002333,-0.01676,0.007424,-1.388,0.0001547
145.2,0.1449,-0.002304,-0.01684,0.007298,-1.375,0.0001461
145.4,0.153,-0.002155,-0.01688,0.006825,-1.358,0.0001287
145.6,0.1616,-0.001925,-0.01688,0.006107,-1.339,0.0001066
145.8,0.1707,-0.001673,-0.01684,0.005312,-1.317,8.383e-05
146.0,0.1802,-0.00146,-0.01675,0.004621,-1.292,6.479e-05
146.2,0.19,-0.001338,-0.01663,0.004179,-1.266,5.34e-05
146.4,0.2004,-0.001331,-0.01646,0.004061,-1.236,5.066e-05
146.6,0.2112,-0.001431,-0.01626,0.004246,-1.204,5.405e-05
146.8,0.2225,-0.001597,-0.01603,0.004622,-1.17,6.01e-05
