Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
70.6,2.788,0.0001446,0.4896,-0.0004192,-0.2048,0.0001024
70.8,2.788,9.857e-05,0.4743,-0.0002969,-0.2047,0.0001285
71.0,2.788,2.441e-05,0.4565,-9.191e-05,-0.2046,0.0001272
71.2,2.787,-5.558e-05,0.4363,0.0001349,-0.2047,0.0001045
71.4,2.787,-0.0001239,0.4138,0.0003316,-0.2048,8.116e-05
71.6,2.786,-0.0001612,0.3891,0.0004406,-0.205,6.797e-05
71.8,2.786,-0.000151,0.3625,0.000415,-0.2051,6.286e-05
72.0,2.786,-9.466e-05,0.334,0.0002586,-0.2052,6.619e-05
72.2,2.785,-1.528e-05,0.3038,3.473e-05,-0.2051,8.155e-05
72.4,2.785,5.728e-05,0.272,-0.0001743,-0.205,9.897e-05
72.6,2.785,0.0001042,0.239,-0.0003145,-0.2049,9.712e-05
72.8,2.785,0.000119,0.2048,-0.0003644,-0.2047,6.795e-05
73.0,2.785,0.0001007,0.1696,-0.000318,-0.2045,3.231e-05
73.2,2.784,5.278e-05,0.1336,-0.0001843,-0.2045,2.014e-05
73.4,2.784,-1.332e-05,0.09705,3.647e-06,-0.2047,3.643e-05
73.6,2.784,-7.97e-05,0.0601,0.0001937,-0.2049,5.982e-05
73.8,2.783,-0.0001303,0.02296,0.0003387,-0.2051,6.952e-05
74.0,2.783,-0.0001537,-0.01417,0.0004057,-0.2053,6.344e-05
74.2,2.783,-0.0001412,-0.05109,0.0003703,-0.2055,4.923e-05
74.4,2.782,-9.017e-05,-0.08762,0.0002261,-0.2056,2.918e-05
74.6,2.782,-1.276e-05,-0.1236,6.368e-06,-0.2056,6.612e-06
74.8,2.782,6.384e-05,-0.1588,-0.0002136,-0.2055,-4.889e-06
75.0,2.782,0.0001119,-0.1931,-0.0003558,-0.2054,6.81e-06
75.2,2.781,0.000119,-0.2262,-0.0003825,-0.2054,3.281e-05
75.4,2.781,8.728e-05,-0.2581,-0.0002975,-0.2054,4.546e-05
75.6,2.781,2.525e-05,-0.2886,-0.0001244,-0.2055,2.912e-05
75.8,2.78,-5.347e-05,-0.3175,9.707e-05,-0.2057,-2.133e-06
76.0,2.78,-0.0001249,-0.3446,0.0002999,-0.2059,-2.257e-05
76.2,2.78,-0.0001611,-0.3699,0.0004069,-0.2062,-2.245e-05
76.4,2.779,-0.0001504,-0.3933,0.0003832,-0.2065,-1.217e-05
76.6,2.779,-0.0001059,-0.4146,0.0002604,-0.2066,-2.516e-06
76.8,2.779,-4.966e-05,-0.4337,9.74e-05,-0.2067,4.364e-06
77.0,2.779,6.746e-06,-0.4505,-7.046e-05,-0.2067,4.611e-06
77.2,2.779,6.02e-05,-0.465,-0.0002288,-0.2067,-1.016e-05
77.4,2.778,9.867e-05,-0.477,-0.0003419,-0.2066,-3.939e-05
77.6,2.778,0.0001011,-0.4867,-0.0003534,-0.2066,-6.341e-05
77.8,2.778,5.913e-05,-0.4937,-0.0002408,-0.2066,-6.104e-05
78.0,2.778,-9.682e-06,-0.4983,-5.018e-05,-0.2068,-3.621e-05
78.2,2.777,-7.707e-05,-0.5003,0.0001421,-0.207,-1.511e-05
78.4,2.777,-0.0001276,-0.4997,0.0002902,-0.2072,-1.772e-05
78.6,2.777,-0.0001579,-0.4965,0.0003787,-0.2074,-3.855e-05
78.8,2.776,-0.0001589,-0.4908,0.0003819,-0.2076,-5.958e-05
79.0,2.776,-0.0001175,-0.4826,0.0002655,-0.2078,-7.251e-05
79.2,2.776,-3.826e-05,-0.4719,4.46e-05,-0.2078,-7.854e-05
79.4,2.776,4.478e-05,-0.4588,-0.0001898,-0.2077,-7.655e-05
79.6,2.776,9.329e-05,-0.4434,-0.000334,-0.2076,-6.366e-05
79.8,2.775,9.614e-05,-0.4258,-0.0003534,-0.2075,-4.831e-05
80.0,2.775,6.834e-05,-0.406,-0.0002826,-0.2075,-4.961e-05
80.2,2.775,2.411e-05,-0.3842,-0.0001584,-0.2075,-7.423e-05
80.4,2.775,-3.517e-05,-0.3605,1.113e-05,-0.2076,-0.0001038
80.6,2.775,-0.000103,-0.3351,0.000203,-0.2078,-0.0001131
80.8,2.774,-0.0001539,-0.308,0.000347,-0.208,-9.829e-05
81.0,2.774,-0.000162,-0.2795,0.0003732,-0.2081,-7.883e-05
81.2,2.774,-0.0001275,-0.2497,0.0002804,-0.2082,-7.253e-05
81.4,2.774,-7.406e-05,-0.2187,0.0001294,-0.2082,-7.985e-05
81.6,2.773,-2.072e-05,-0.1868,-2.788e-05,-0.2081,-9.313e-05
81.8,2.773,3.089e-05,-0.1541,-0.0001811,-0.208,-0.0001095
82.0,2.773,7.729e-05,-0.1208,-0.000315,-0.2078,-0.0001273
82.2,2.773,9.754e-05,-0.08705,-0.0003726,-0.2077,-0.0001358
82.4,2.773,6.993e-05,-0.05306,-0.0002981,-0.2076,-0.0001244
82.6,2.773,1.036e-06,-0.01898,-0.0001099,-0.2076,-0.0001007
82.8,2.772,-7.527e-05,0.01499,0.0001026,-0.2076,-8.837e-05
83.0,2.772,-0.0001291,0.04868,0.0002579,-0.2077,-0.0001021
83.2,2.772,-0.0001537,0.08191,0.0003329,-0.2078,-0.0001297
83.4,2.772,-0.0001533,0.1145,0.0003336,-0.2079,-0.0001477
83.6,2.772,-0.0001246,0.1463,0.0002505,-0.2079,-0.000147
83.8,2.772,-6.444e-05,0.1772,7.882e-05,-0.2078,-0.000137
84.0,2.771,1.038e-05,0.207,-0.0001336,-0.2076,-0.0001285
84.2,2.771,6.661e-05,0.2355,-0.0002966,-0.2074,-0.0001234
84.4,2.771,8.211e-05,0.2626,-0.0003491,-0.2072,-0.0001229
84.6,2.771,6.202e-05,0.2882,-0.0003008,-0.2071,-0.0001331
84.8,2.771,2.388e-05,0.3121,-0.0001954,-0.207,-0.0001545
85.0,2.771,-2.434e-05,0.3343,-5.587e-05,-0.2069,-0.0001725
85.2,2.771,-8.158e-05,0.3546,0.0001095,-0.2069,-0.0001695
85.4,2.771,-0.0001359,0.3729,0.0002637,-0.207,-0.0001473
85.6,2.77,-0.000163,0.3892,0.0003406,-0.207,-0.0001282
85.8,2.77,-0.0001475,0.4034,0.0002993,-0.207,-0.0001302
86.0,2.77,-9.828e-05,0.4154,0.0001627,-0.2069,-0.0001491
86.2,2.77,-3.781e-05,0.4251,-1e-05,-0.2068,-0.0001682
86.4,2.77,1.746e-05,0.4325,-0.0001722,-0.2066,-0.0001779
86.6,2.77,5.971e-05,0.4376,-0.0002982,-0.2064,-0.0001797
86.8,2.77,7.918e-05,0.4403,-0.0003579,-0.2062,-0.0001749
87.0,2.77,6.316e-05,0.4407,-0.0003165,-0.206,-0.0001626
87.2,2.77,1.053e-05,0.4387,-0.0001724,-0.206,-0.0001491
87.4,2.769,-5.949e-05,0.4344,2.198e-05,-0.206,-0.0001485
87.6,2.769,-0.0001192,0.4277,0.0001916,-0.206,-0.0001669
87.8,2.769,-0.0001513,0.4187,0.0002872,-0.2061,-0.0001905
88.0,2.769,-0.0001534,0.4075,0.0002984,-0.2061,-0.0001984
88.2,2.769,-0.000129,0.3942,0.0002313,-0.2061,-0.0001862
88.4,2.769,-8.178e-05,0.3787,9.653e-05,-0.206,-0.0001687
88.6,2.769,-2.119e-05,0.3612,-7.759e-05,-0.2058,-0.0001621
88.8,2.769,3.46e-05,0.3419,-0.0002389,-0.2057,-0.0001682
89.0,2.769,6.621e-05,0.3207,-0.000333,-0.2055,-0.0001796
89.2,2.768,6.448e-05,0.2979,-0.0003335,-0.2054,-0.0001922
89.4,2.768,3.292e-05,0.2735,-0.0002484,-0.2054,-0.0002035
89.6,2.768,-1.838e-05,0.2477,-0.0001047,-0.2053,-0.0002067
89.8,2.768,-7.7e-05,0.2207,6.218e-05,-0.2054,-0.0001952
90.0,2.768,-0.0001284,0.1926,0.0002093,-0.2055,-0.0001752
90.2,2.768,-0.0001571,0.1635,0.0002922,-0.2055,-0.0001651
90.4,2.768,-0.0001534,0.1336,0.0002831,-0.2056,-0.0001759
90.6,2.768,-0.0001182,0.103,0.0001847,-0.2056,-0.0001986
90.8,2.768,-6.258e-05,0.07203,2.736e-05,-0.2055,-0.0002139
91.0,2.768,-2.828e-06,0.04074,-0.0001431,-0.2055,-0.000213
91.2,2.768,4.365e-05,0.009296,-0.0002781,-0.2053,-0.0002029
91.4,2.768,6.302e-05,-0.02212,-0.0003377,-0.2052,-0.0001928
91.6,2.768,4.979e-05,-0.05335,-0.0003047,-0.2052,-0.0001864
91.8,2.767,9.36e-06,-0.08421,-0.0001927,-0.2052,-0.0001853
92.0,2.767,-4.558e-05,-0.1146,-3.7e-05,-0.2053,-0.0001932
92.2,2.767,-0.0001008,-0.1443,0.0001212,-0.2054,-0.0002094
92.4,2.767,-0.0001429,-0.1731,0.0002429,-0.2055,-0.0002219
92.6,2.767,-0.0001596,-0.201,0.0002928,-0.2056,-0.0002178
92.8,2.767,-0.0001435,-0.2279,0.0002497,-0.2057,-0.0001995
93.0,2.767,-9.868e-05,-0.2534,0.0001244,-0.2057,-0.0001843
93.2,2.767,-4.13e-05,-0.2777,-3.915e-05,-0.2056,-0.0001859
93.4,2.767,9.777e-06,-0.3004,-0.0001878,-0.2056,-0.0002006
93.6,2.767,4.234e-05,-0.3216,-0.000285,-0.2056,-0.0002153
93.8,2.767,5.116e-05,-0.341,-0.0003133,-0.2055,-0.0002219
94.0,2.767,3.302e-05,-0.3587,-0.0002636,-0.2055,-0.0002209
94.2,2.767,-1.163e-05,-0.3745,-0.0001384,-0.2056,-0.0002137
94.4,2.767,-7.153e-05,-0.3884,3.039e-05,-0.2056,-0.0002007
94.6,2.767,-0.0001251,-0.4002,0.0001838,-0.2058,-0.0001883
94.8,2.767,-0.0001534,-0.41,0.0002689,-0.2059,-0.0001881
95.0,2.767,-0.0001517,-0.4177,0.0002698,-0.206,-0.0002034
95.2,2.767,-0.0001268,-0.4233,0.0002019,-0.2061,-0.0002219
95.4,2.767,-8.534e-05,-0.4266,8.434e-05,-0.2061,-0.0002267
95.6,2.767,-3.282e-05,-0.4278,-6.563e-05,-0.206,-0.0002149
95.8,2.767,1.891e-05,-0.4268,-0.0002133,-0.206,-0.0001993
96.0,2.767,4.995e-05,-0.4236,-0.0003037,-0.2059,-0.0001923
96.2,2.767,4.557e-05,-0.4183,-0.0002963,-0.2059,-0.000195
96.4,2.767,9.32e-06,-0.4108,-0.0001986,-0.2059,-0.0002018
96.6,2.767,-4.159e-05,-0.4012,-5.569e-05,-0.206,-0.0002097
96.8,2.767,-9.169e-05,-0.3896,8.912e-05,-0.2061,-0.0002168
97.0,2.767,-0.0001332,-0.376,0.0002104,-0.2062,-0.0002171
97.2,2.767,-0.0001581,-0.3605,0.0002831,-0.2063,-0.0002052
97.4,2.767,-0.0001544,-0.3432,0.0002746,-0.2063,-0.000187
97.6,2.767,-0.0001173,-0.3242,0.0001723,-0.2063,-0.0001783
97.8,2.767,-5.981e-05,-0.3037,1.213e-05,-0.2063,-0.0001874
98.0,2.767,-6.607e-06,-0.2816,-0.0001396,-0.2062,-0.0002051
98.2,2.767,2.538e-05,-0.2582,-0.0002351,-0.2061,-0.000215
98.4,2.767,3.451e-05,-0.2336,-0.0002656,-0.2061,-0.0002107
98.6,2.767,2.417e-05,-0.2079,-0.0002379,-0.206,-0.000199
98.8,2.767,-6.521e-06,-0.1812,-0.0001503,-0.206,-0.0001882
99.0,2.767,-5.64e-05,-0.1538,-8.907e-06,-0.2061,-0.0001804
99.2,2.767,-0.0001114,-0.1257,0.0001464,-0.2061,-0.0001771
99.4,2.767,-0.000149,-0.09706,0.0002548,-0.2062,-0.0001817
99.6,2.767,-0.0001557,-0.06811,0.0002784,-0.2063,-0.0001938
99.8,2.767,-0.0001353,-0.03897,0.0002245,-0.2063,-0.000203
100.0,2.767,-9.868e-05,-0.009787,0.0001212,-0.2062,-0.0001978
100.2,2.767,-5.291e-05,0.01928,-1.072e-05,-0.2061,-0.0001804
100.4,2.767,-4.129e-06,0.04808,-0.0001507,-0.206,-0.0001657
100.6,2.767,3.346e-05,0.07647,-0.0002579,-0.2059,-0.0001654
100.8,2.767,4.159e-05,0.1043,-0.0002826,-0.2058,-0.0001758
101.0,2.767,1.402e-05,0.1314,-0.0002081,-0.2058,-0.0001848
101.2,2.767,-3.594e-05,0.1577,-6.93e-05,-0.2058,-0.0001863
101.4,2.767,-8.696e-05,0.183,7.642e-05,-0.2059,-0.000182
101.6,2.767,-0.0001254,0.2072,0.0001898,-0.2059,-0.0001737
101.8,2.767,-0.0001471,0.2302,0.0002551,-0.2059,-0.0001617
102.0,2.767,-0.0001483,0.2519,0.0002604,-0.206,-0.0001503
102.2,2.767,-0.0001246,0.2722,0.0001938,-0.2059,-0.000149
102.4,2.768,-7.942e-05,0.2909,6.613e-05,-0.2059,-0.0001607
102.6,2.768,-2.851e-05,0.3079,-7.865e-05,-0.2058,-0.0001749
102.8,2.768,9.193e-06,0.3233,-0.0001886,-0.2057,-0.000177
103.0,2.768,2.449e-05,0.3369,-0.000237,-0.2056,-0.0001643
103.2,2.768,1.884e-05,0.3487,-0.0002247,-0.2055,-0.000148
103.4,2.768,-4.503e-06,0.3585,-0.0001592,-0.2055,-0.0001398
103.6,2.768,-4.402e-05,0.3664,-4.612e-05,-0.2056,-0.0001404
103.8,2.768,-9.332e-05,0.3723,9.447e-05,-0.2056,-0.0001446
104.0,2.768,-0.0001366,0.3762,0.000218,-0.2057,-0.000149
104.2,2.768,-0.0001561,0.3781,0.0002758,-0.2057,-0.0001528
104.4,2.768,-0.0001444,0.3779,0.0002467,-0.2057,-0.0001518
104.6,2.768,-0.0001083,0.3757,0.0001473,-0.2057,-0.0001416
104.8,2.768,-6.09e-05,0.3715,1.322e-05,-0.2056,-0.0001262
105.0,2.769,-1.48e-05,0.3653,-0.0001199,-0.2056,-0.0001178
105.2,2.769,1.9e-05,0.3571,-0.0002189,-0.2055,-0.0001236
105.4,2.769,3.02e-05,0.347,-0.0002539,-0.2055,-0.0001365
105.6,2.769,1.344e-05,0.3351,-0.0002096,-0.2055,-0.0001427
105.8,2.769,-2.608e-05,0.3213,-0.0001005,-0.2055,-0.0001366
106.0,2.769,-7.377e-05,0.3059,3.371e-05,-0.2056,-0.000124
106.2,2.769,-0.000114,0.2888,0.0001496,-0.2056,-0.0001129
106.4,2.769,-0.0001374,0.2702,0.0002195,-0.2057,-0.0001059
106.6,2.769,-0.0001411,0.2502,0.000233,-0.2058,-0.0001034
106.8,2.769,-0.0001253,0.2289,0.0001893,-0.2058,-0.0001072
107.0,2.769,-9.248e-05,0.2063,9.58e-05,-0.2058,-0.0001162
107.2,2.769,-4.943e-05,0.1828,-2.749e-05,-0.2058,-0.0001224
107.4,2.769,-7.663e-06,0.1583,-0.0001474,-0.2058,-0.0001172
107.6,2.77,1.992e-05,0.1329,-0.0002276,-0.2057,-0.0001017
107.8,2.77,2.43e-05,0.107,-0.0002426,-0.2058,-8.801e-05
108.0,2.77,3.764e-06,0.08048,-0.0001867,-0.2058,-8.573e-05
108.2,2.77,-3.584e-05,0.0536,-7.568e-05,-0.2059,-9.258e-05
108.4,2.77,-8.304e-05,0.02649,5.828e-05,-0.2061,-9.908e-05
108.6,2.77,-0.0001239,-0.0007153,0.0001754,-0.2062,-9.954e-05
108.8,2.77,-0.000146,-0.02787,0.00024,-0.2063,-9.482e-05
109.0,2.77,-0.0001421,-0.05485,0.0002311,-0.2063,-8.683e-05
109.2,2.77,-0.0001129,-0.08149,0.0001509,-0.2064,-7.653e-05
109.4,2.77,-6.791e-05,-0.1077,2.501e-05,-0.2064,-6.764e-05
109.6,2.77,-2.232e-05,-0.1332,-0.0001048,-0.2064,-6.672e-05
109.8,2.771,9.476e-06,-0.1581,-0.0001978,-0.2064,-7.537e-05
110.0,2.771,1.983e-05,-0.1821,-0.0002311,-0.2064,-8.511e-05
110.2,2.771,9.284e-06,-0.2051,-0.0002041,-0.2065,-8.484e-05
110.4,2.771,-1.699e-05,-0.227,-0.00013,-0.2066,-7.283e-05
110.6,2.771,-5.287e-05,-0.2477,-2.688e-05,-0.2067,-5.807e-05
110.8,2.771,-9.117e-05,-0.2671,8.378e-05,-0.2068,-4.986e-05
111.0,2.771,-0.0001221,-0.2851,0.0001737,-0.2069,-4.938e-05
111.2,2.771,-0.0001353,-0.3017,0.0002138,-0.207,-5.268e-05
111.4,2.771,-0.0001258,-0.3166,0.0001893,-0.2071,-5.684e-05
111.6,2.772,-9.659e-05,-0.33,0.0001082,-0.2071,-5.994e-05
111.8,2.772,-5.672e-05,-0.3416,-5.211e-06,-0.2071,-5.82e-05
112.0,2.772,-1.603e-05,-0.3515,-0.000122,-0.2071,-4.854e-05
112.2,2.772,1.562e-05,-0.3596,-0.0002131,-0.2071,-3.506e-05
112.4,2.772,2.791e-05,-0.3658,-0.0002493,-0.2071,-2.76e-05
112.6,2.772,1.365e-05,-0.3702,-0.0002109,-0.2072,-3.129e-05
112.8,2.772,-2.443e-05,-0.3726,-0.0001054,-0.2072,-4.014e-05
113.0,2.772,-7.186e-05,-0.3732,2.816e-05,-0.2073,-4.354e-05
113.2,2.772,-0.0001105,-0.3719,0.0001401,-0.2074,-3.756e-05
113.4,2.773,-0.0001292,-0.3686,0.000198,-0.2075,-2.694e-05
113.6,2.773,-0.0001267,-0.3635,0.0001958,-0.2075,-1.754e-05
113.8,2.773,-0.0001065,-0.3566,0.0001418,-0.2075,-1.143e-05
114.0,2.773,-7.301e-05,-0.3478,4.84e-05,-0.2075,-9.278e-06
114.2,2.773,-3.338e-05,-0.3373,-6.347e-05,-0.2074,-1.26e-05
114.4,2.773,7.377e-07,-0.3251,-0.000161,-0.2074,-1.993e-05
114.6,2.773,1.8e-05,-0.3112,-0.0002122,-0.2073,-2.393e-05
114.8,2.774,1.464e-05,-0.2958,-0.0002054,-0.2073,-1.762e-05
115.0,2.774,-5.003e-06,-0.279,-0.0001508,-0.2073,-3.151e-06
115.2,2.774,-3.465e-05,-0.2608,-6.533e-05,-0.2074,9.066e-06
115.4,2.774,-6.993e-05,-0.2413,3.702e-05,-0.2074,1.133e-05
115.6,2.774,-0.0001046,-0.2206,0.000137,-0.2074,6.17e-06
115.8,2.774,-0.0001273,-0.1989,0.0002021,-0.2074,1.335e-06
116.0,2.774,-0.0001261,-0.1763,0.0002005,-0.2074,1.032e-06
116.2,2.774,-9.913e-05,-0.1529,0.0001271,-0.2073,4.554e-06
116.4,2.775,-5.716e-05,-0.1288,1.066e-05,-0.2072,1.09e-05
116.6,2.775,-1.595e-05,-0.1042,-0.0001059,-0.2071,1.98e-05
116.8,2.775,1.302e-05,-0.07919,-0.0001895,-0.207,2.793e-05
117.0,2.775,2.413e-05,-0.05388,-0.0002226,-0.207,2.934e-05
117.2,2.775,1.466e-05,-0.02842,-0.0001967,-0.2069,2.274e-05
117.4,2.775,-1.452e-05,-0.002964,-0.0001146,-0.2069,1.554e-05
117.6,2.776,-5.505e-05,0.02237,-3.088e-08,-0.2069,1.706e-05
117.8,2.776,-9.205e-05,0.04745,0.0001063,-0.2069,2.813e-05
118.0,2.776,-0.0001127,0.07214,0.0001689,-0.2068,4.06e-05
118.2,2.776,-0.000114,0.09632,0.0001773,-0.2068,4.685e-05
118.4,2.776,-0.0001003,0.1199,0.0001416,-0.2067,4.651e-05
118.6,2.776,-7.66e-05,0.1427,7.465e-05,-0.2066,4.337e-05
118.8,2.776,-4.552e-05,0.1646,-1.459e-05,-0.2065,3.98e-05
119.0,2.777,-1.197e-05,0.1855,-0.0001103,-0.2063,3.717e-05
119.2,2.777,1.388e-05,0.2054,-0.0001835,-0.2062,3.889e-05
119.4,2.777,2.143e-05,0.224,-0.0002051,-0.2062,4.766e-05
119.6,2.777,7.464e-06,0.2414,-0.0001661,-0.2061,5.997e-05
119.8,2.777,-2.233e-05,0.2575,-8.126e-05,-0.2061,6.712e-05
120.0,2.777,-5.854e-05,0.2721,2.333e-05,-0.2061,6.435e-05
120.2,2.777,-9.215e-05,0.2852,0.0001214,-0.206,5.681e-05
120.4,2.778,-0.0001145,0.2967,0.0001872,-0.206,5.37e-05
120.6,2.778,-0.0001171,0.3066,0.0001969,-0.2059,5.839e-05
120.8,2.778,-9.647e-05,0.3148,0.0001412,-0.2058,6.678e-05
121.0,2.778,-5.899e-05,0.3213,3.789e-05,-0.2057,7.377e-05
121.2,2.778,-1.923e-05,0.326,-7.364e-05,-0.2056,7.795e-05
121.4,2.778,8.824e-06,0.329,-0.0001547,-0.2055,7.924e-05
121.6,2.779,1.894e-05,0.3302,-0.0001865,-0.2055,7.667e-05
121.8,2.779,1.21e-05,0.3297,-0.0001694,-0.2054,7.112e-05
122.0,2.779,-8.109e-06,0.3273,-0.0001125,-0.2054,6.823e-05
122.2,2.779,-3.743e-05,0.3232,-2.813e-05,-0.2054,7.375e-05
122.4,2.779,-6.931e-05,0.3173,6.444e-05,-0.2054,8.6e-05
122.6,2.779,-9.47e-05,0.3097,0.0001393,-0.2054,9.618e-05
122.8,2.779,-0.0001057,0.3005,0.000174,-0.2054,9.761e-05
123.0,2.78,-9.955e-05,0.2896,0.00016,-0.2054,9.211e-05
123.2,2.78,-7.905e-05,0.2772,0.0001036,-0.2053,8.663e-05
123.4,2.78,-4.922e-05,0.2633,1.924e-05,-0.2052,8.54e-05
123.6,2.78,-1.63e-05,0.248,-7.454e-05,-0.2052,8.801e-05
123.8,2.78,1.155e-05,0.2313,-0.0001536,-0.2052,9.323e-05
124.0,2.78,2.473e-05,0.2135,-0.0001909,-0.2052,0.0001004
124.2,2.78,1.667e-05,0.1945,-0.0001685,-0.2052,0.0001068
124.4,2.78,-1.104e-05,0.1745,-9.114e-05,-0.2052,0.0001077
124.6,2.781,-4.829e-05,0.1536,1.398e-05,-0.2053,0.0001021
124.8,2.781,-8.181e-05,0.1319,0.0001103,-0.2053,9.569e-05
125.0,2.781,-0.0001015,0.1095,0.000169,-0.2054,9.587e-05
125.2,2.781,-0.0001033,0.08654,0.0001772,-0.2054,0.0001037
125.4,2.781,-8.806e-05,0.06316,0.0001363,-0.2055,0.0001129
125.6,2.781,-6.031e-05,0.03947,5.9e-05,-0.2054,0.0001171
125.8,2.781,-2.775e-05,0.0156,-3.282e-05,-0.2054,0.0001155
126.0,2.781,2.021e-07,-0.008336,-0.0001125,-0.2054,0.0001115
126.2,2.782,1.561e-05,-0.0322,-0.0001576,-0.2055,0.0001075
126.4,2.782,1.522e-05,-0.05587,-0.0001581,-0.2056,0.0001052
126.6,2.782,8.448e-07,-0.07923,-0.0001178,-0.2056,0.0001068
126.8,2.782,-2.292e-05,-0.1022,-4.913e-05,-0.2058,0.0001139
127.0,2.782,-5.1e-05,-0.1245,3.3e-05,-0.2059,0.0001233
127.2,2.782,-7.754e-05,-0.1462,0.0001108,-0.206,0.0001281
127.4,2.782,-9.516e-05,-0.1672,0.0001629,-0.206,0.0001246
127.6,2.782,-9.677e-05,-0.1872,0.0001694,-0.2061,0.000117
127.8,2.782,-7.979e-05,-0.2063,0.0001236,-0.2061,0.0001128
128.0,2.783,-4.905e-05,-0.2243,3.859e-05,-0.2062,0.0001151
128.2,2.783,-1.494e-05,-0.2411,-5.701e-05,-0.2062,0.000121
128.4,2.783,1.175e-05,-0.2567,-0.0001328,-0.2063,0.0001264
128.6,2.783,2.38e-05,-0.2709,-0.0001676,-0.2064,0.0001297
128.8,2.783,1.856e-05,-0.2838,-0.0001533,-0.2064,0.00013
129.0,2.783,-2.369e-06,-0.2952,-9.407e-05,-0.2066,0.0001268
129.2,2.783,-3.302e-05,-0.3051,-6.608e-06,-0.2067,0.0001215
129.4,2.783,-6.367e-05,-0.3134,8.186e-05,-0.2068,0.0001187
129.6,2.783,-8.413e-05,-0.3202,0.0001429,-0.2069,0.0001226
129.8,2.783,-8.858e-05,-0.3253,0.0001597,-0.207,0.0001313
130.0,2.784,-7.783e-05,-0.3287,0.000133,-0.207,0.0001378
130.2,2.784,-5.683e-05,-0.3305,7.556e-05,-0.2071,0.0001373
130.4,2.784,-3.095e-05,-0.3306,2.435e-06,-0.2071,0.0001314
130.6,2.784,-5.024e-06,-0.329,-7.187e-05,-0.2071,0.0001255
130.8,2.784,1.521e-05,-0.3257,-0.0001302,-0.2072,0.0001231
131.0,2.784,2.324e-05,-0.3208,-0.0001539,-0.2073,0.0001243
131.2,2.784,1.516e-05,-0.3142,-0.0001317,-0.2073,0.0001285
131.4,2.784,-7.018e-06,-0.3061,-6.905e-05,-0.2074,0.0001344
131.6,2.784,-3.59e-05,-0.2965,1.379e-05,-0.2075,0.0001392
131.8,2.784,-6.274e-05,-0.2853,9.199e-05,-0.2076,0.0001386
132.0,2.785,-8.05e-05,-0.2727,0.0001448,-0.2077,0.0001323
132.2,2.785,-8.427e-05,-0.2588,0.0001577,-0.2077,0.0001256
132.4,2.785,-7.174e-05,-0.2436,0.0001241,-0.2077,0.0001246
132.6,2.785,-4.518e-05,-0.2272,5.081e-05,-0.2077,0.0001298
132.8,2.785,-1.292e-05,-0.2097,-3.9e-05,-0.2077,0.0001361
133.0,2.785,1.36e-05,-0.1912,-0.0001138,-0.2077,0.0001384
133.2,2.785,2.593e-05,-0.1719,-0.0001499,-0.2077,0.0001364
133.4,2.785,2.237e-05,-0.1517,-0.0001414,-0.2077,0.0001324
133.6,2.785,6.546e-06,-0.1308,-9.726e-05,-0.2078,0.0001283
133.8,2.785,-1.651e-05,-0.1094,-3.108e-05,-0.2078,0.0001254
134.0,2.786,-4.182e-05,-0.0875,4.221e-05,-0.2079,0.000126
134.2,2.786,-6.329e-05,-0.06527,0.0001049,-0.2079,0.0001314
134.4,2.786,-7.421e-05,-0.04282,0.000138,-0.2079,0.0001381
134.6,2.786,-7.054e-05,-0.02027,0.00013,-0.2078,0.0001402
134.8,2.786,-5.366e-05,0.002264,8.418e-05,-0.2078,0.0001352
135.0,2.786,-2.928e-05,0.02466,1.596e-05,-0.2077,0.000127
135.2,2.786,-3.917e-06,0.04681,-5.617e-05,-0.2077,0.0001223
135.4,2.786,1.696e-05,0.0686,-0.0001157,-0.2076,0.0001233
135.6,2.786,2.82e-05,0.08991,-0.0001475,-0.2076,0.0001274
135.8,2.786,2.527e-05,0.1106,-0.0001387,-0.2076,0.0001313
136.0,2.787,7.185e-06,0.1307,-8.729e-05,-0.2076,0.0001333
136.2,2.787,-2.051e-05,0.1499,-8.524e-06,-0.2076,0.0001327
136.4,2.787,-4.767e-05,0.1682,6.958e-05,-0.2076,0.0001289
136.6,2.787,-6.502e-05,0.1856,0.0001212,-0.2076,0.0001228
136.8,2.787,-6.851e-05,0.2019,0.000134,-0.2076,0.0001189
137.0,2.787,-5.881e-05,0.2171,0.0001087,-0.2075,0.0001207
137.2,2.787,-3.889e-05,0.231,5.332e-05,-0.2074,0.0001266
137.4,2.787,-1.33e-05,0.2436,-1.869e-05,-0.2073,0.0001306
137.6,2.787,1.115e-05,0.2549,-8.785e-05,-0.2072,0.0001286
137.8,2.787,2.67e-05,0.2648,-0.0001325,-0.2072,0.0001222
138.0,2.787,2.849e-05,0.2732,-0.0001389,-0.2071,0.0001163
138.2,2.788,1.723e-05,0.2801,-0.000108,-0.2071,0.0001138
138.4,2.788,-2.272e-06,0.2855,-5.245e-05,-0.2071,0.0001143
138.6,2.788,-2.458e-05,0.2894,1.242e-05,-0.2071,0.000117
138.8,2.788,-4.514e-05,0.2916,7.286e-05,-0.2071,0.0001207
139.0,2.788,-5.915e-05,0.2923,0.0001145,-0.207,0.0001231
139.2,2.788,-6.146e-05,0.2914,0.0001229,-0.207,0.0001208
139.4,2.788,-4.957e-05,0.2889,9.113e-05,-0.2069,0.0001135
