Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
151.6,0.3385,-1.373e-05,-0.05406,-5.153e-05,-0.09665,5.698e-05
151.8,0.3386,-4.663e-06,-0.03314,-7.787e-05,-0.09664,5.504e-05
152.0,0.3386,-1.919e-06,-0.01214,-8.578e-05,-0.09664,5.59e-05
152.2,0.3387,-5.643e-06,0.008817,-7.46e-05,-0.09666,5.527e-05
152.4,0.3388,-1.51e-05,0.02962,-4.64e-05,-0.09668,5.053e-05
152.6,0.3388,-2.835e-05,0.05017,-7.218e-06,-0.0967,4.281e-05
152.8,0.3389,-4.166e-05,0.07036,3.217e-05,-0.0967,3.529e-05
153.0,0.339,-5.048e-05,0.09007,5.904e-05,-0.09667,2.998e-05
153.2,0.339,-5.186e-05,0.1092,6.482e-05,-0.09662,2.688e-05
153.4,0.3391,-4.587e-05,0.1277,4.92e-05,-0.09656,2.534e-05
153.6,0.3392,-3.483e-05,0.1454,1.841e-05,-0.0965,2.43e-05
153.8,0.3393,-2.17e-05,0.1623,-1.888e-05,-0.09646,2.183e-05
154.0,0.3393,-9.424e-06,0.1782,-5.365e-05,-0.09644,1.602e-05
154.2,0.3394,-1.369e-06,0.1932,-7.633e-05,-0.09644,7.301e-06
154.4,0.3394,-5.599e-07,0.207,-7.85e-05,-0.09646,-9.118e-07
154.6,0.3395,-7.795e-06,0.2197,-5.805e-05,-0.0965,-5.233e-06
154.8,0.3395,-2.033e-05,0.2311,-2.214e-05,-0.09653,-5.691e-06
155.0,0.3395,-3.34e-05,0.2413,1.624e-05,-0.09655,-5.622e-06
155.2,0.3396,-4.306e-05,0.2502,4.581e-05,-0.09654,-8.078e-06
155.4,0.3396,-4.75e-05,0.2576,6.099e-05,-0.09651,-1.34e-05
155.6,0.3397,-4.637e-05,0.2637,5.982e-05,-0.09647,-2.027e-05
155.8,0.3397,-3.958e-05,0.2684,4.218e-05,-0.09643,-2.717e-05
156.0,0.3398,-2.812e-05,0.2716,1.098e-05,-0.09639,-3.291e-05
156.2,0.3398,-1.511e-05,0.2733,-2.497e-05,-0.09636,-3.623e-05
156.4,0.3398,-4.892e-06,0.2735,-5.335e-05,-0.09637,-3.691e-05
156.6,0.3398,-5.781e-07,0.2723,-6.511e-05,-0.09639,-3.704e-05
156.8,0.3399,-2.595e-06,0.2695,-5.862e-05,-0.09643,-3.994e-05
157.0,0.3399,-9.563e-06,0.2653,-3.72e-05,-0.09648,-4.667e-05
157.2,0.3399,-1.992e-05,0.2597,-5.651e-06,-0.09652,-5.48e-05
157.4,0.3399,-3.169e-05,0.2527,2.983e-05,-0.09655,-6.075e-05
157.6,0.3399,-4.145e-05,0.2443,5.952e-05,-0.09656,-6.319e-05
157.8,0.3399,-4.514e-05,0.2346,7.237e-05,-0.09654,-6.37e-05
158.0,0.3399,-4.083e-05,0.2236,6.283e-05,-0.09651,-6.465e-05
158.2,0.3399,-3.032e-05,0.2114,3.56e-05,-0.09648,-6.728e-05
158.4,0.3399,-1.77e-05,0.1981,2.004e-06,-0.09647,-7.187e-05
158.6,0.3399,-6.734e-06,0.1837,-2.769e-05,-0.09647,-7.834e-05
158.8,0.3399,5.623e-07,0.1684,-4.708e-05,-0.0965,-8.534e-05
159.0,0.3399,2.904e-06,0.1521,-5.221e-05,-0.09655,-9.039e-05
159.2,0.3399,-6.755e-07,0.135,-4.039e-05,-0.09662,-9.189e-05
159.4,0.3398,-9.586e-06,0.1173,-1.345e-05,-0.09669,-9.118e-05
159.6,0.3398,-2.079e-05,0.09886,2.004e-05,-0.09674,-9.179e-05
159.8,0.3398,-3.004e-05,0.07994,4.89e-05,-0.09678,-9.586e-05
160.0,0.3398,-3.474e-05,0.06059,6.529e-05,-0.09679,-0.0001025
160.2,0.3398,-3.455e-05,0.04094,6.748e-05,-0.09679,-0.0001091
160.4,0.3397,-2.999e-05,0.02107,5.667e-05,-0.09678,-0.0001137
160.6,0.3397,-2.145e-05,0.001088,3.426e-05,-0.09677,-0.000116
160.8,0.3397,-1.003e-05,-0.01889,3.909e-06,-0.09677,-0.0001168
161.0,0.3397,1.177e-06,-0.03877,-2.571e-05,-0.0968,-0.0001173
161.2,0.3396,8.106e-06,-0.05844,-4.344e-05,-0.09685,-0.0001192
161.4,0.3396,8.386e-06,-0.0778,-4.239e-05,-0.09693,-0.0001236
161.6,0.3395,2.598e-06,-0.09675,-2.415e-05,-0.097,-0.0001302
161.8,0.3395,-6.592e-06,-0.1152,4.219e-06,-0.09707,-0.0001364
162.0,0.3394,-1.641e-05,-0.1331,3.468e-05,-0.09713,-0.0001393
162.2,0.3394,-2.441e-05,-0.1502,5.994e-05,-0.09716,-0.0001393
162.4,0.3393,-2.811e-05,-0.1666,7.301e-05,-0.09717,-0.0001387
162.6,0.3393,-2.577e-05,-0.1821,6.873e-05,-0.09717,-0.0001403
162.8,0.3393,-1.772e-05,-0.1967,4.801e-05,-0.09716,-0.0001446
163.0,0.3392,-6.83e-06,-0.2103,1.875e-05,-0.09715,-0.0001504
163.2,0.3392,3.141e-06,-0.2228,-8.722e-06,-0.09717,-0.000156
163.4,0.3391,9.779e-06,-0.2341,-2.731e-05,-0.0972,-0.0001604
163.6,0.3391,1.241e-05,-0.2443,-3.444e-05,-0.09726,-0.0001625
163.8,0.339,1.106e-05,-0.2532,-2.959e-05,-0.09732,-0.0001624
164.0,0.3389,5.842e-06,-0.2608,-1.313e-05,-0.0974,-0.0001622
164.2,0.3388,-2.33e-06,-0.2671,1.202e-05,-0.09746,-0.0001642
164.4,0.3388,-1.109e-05,-0.2721,3.893e-05,-0.09749,-0.0001693
164.6,0.3387,-1.732e-05,-0.2756,5.885e-05,-0.09751,-0.0001754
164.8,0.3386,-1.885e-05,-0.2778,6.543e-05,-0.0975,-0.0001798
165.0,0.3386,-1.531e-05,-0.2785,5.716e-05,-0.09747,-0.0001815
165.2,0.3385,-7.669e-06,-0.2778,3.661e-05,-0.09745,-0.0001816
165.4,0.3385,2.374e-06,-0.2758,9.114e-06,-0.09744,-0.0001818
165.6,0.3384,1.232e-05,-0.2723,-1.822e-05,-0.09745,-0.0001834
165.8,0.3383,1.927e-05,-0.2674,-3.698e-05,-0.09748,-0.0001867
166.0,0.3382,2.087e-05,-0.2612,-4.055e-05,-0.09752,-0.0001916
166.2,0.3381,1.666e-05,-0.2537,-2.786e-05,-0.09757,-0.0001966
166.4,0.338,8.594e-06,-0.2449,-4.12e-06,-0.09761,-0.0001998
166.6,0.3379,-1.438e-07,-0.2349,2.192e-05,-0.09764,-0.0002001
166.8,0.3379,-6.69e-06,-0.2237,4.235e-05,-0.09765,-0.0001988
167.0,0.3378,-9.474e-06,-0.2114,5.241e-05,-0.09764,-0.0001985
167.2,0.3377,-8.134e-06,-0.1981,5.051e-05,-0.0976,-0.0002012
167.4,0.3376,-3.056e-06,-0.1838,3.754e-05,-0.09755,-0.0002059
167.6,0.3375,4.68e-06,-0.1686,1.652e-05,-0.09751,-0.0002106
167.8,0.3375,1.34e-05,-0.1526,-7.318e-06,-0.09748,-0.0002135
168.0,0.3374,2.08e-05,-0.1359,-2.785e-05,-0.09746,-0.0002146
168.2,0.3373,2.491e-05,-0.1185,-3.958e-05,-0.09747,-0.0002144
168.4,0.3372,2.481e-05,-0.1007,-3.939e-05,-0.0975,-0.000214
168.6,0.3371,2.077e-05,-0.08236,-2.751e-05,-0.09752,-0.0002146
168.8,0.3369,1.39e-05,-0.06371,-7.346e-06,-0.09754,-0.0002177
169.0,0.3368,6.01e-06,-0.04481,1.585e-05,-0.09753,-0.0002224
169.2,0.3367,-6.199e-07,-0.02578,3.545e-05,-0.0975,-0.0002264
169.4,0.3367,-3.644e-06,-0.006708,4.459e-05,-0.09745,-0.0002279
169.6,0.3366,-1.531e-06,0.01231,3.908e-05,-0.09739,-0.000227
169.8,0.3365,5.325e-06,0.03116,2.003e-05,-0.09733,-0.0002258
170.0,0.3364,1.456e-05,0.04976,-5.775e-06,-0.09727,-0.0002263
170.2,0.3363,2.293e-05,0.06801,-2.954e-05,-0.09723,-0.0002287
170.4,0.3362,2.807e-05,0.08581,-4.466e-05,-0.0972,-0.0002323
170.6,0.3361,2.926e-05,0.1031,-4.85e-05,-0.09719,-0.0002357
170.8,0.3359,2.673e-05,0.1197,-4.167e-05,-0.0972,-0.000238
171.0,0.3358,2.132e-05,0.1356,-2.629e-05,-0.0972,-0.0002383
171.2,0.3357,1.44e-05,0.1508,-6.366e-06,-0.0972,-0.0002367
171.4,0.3356,8.059e-06,0.165,1.219e-05,-0.09717,-0.0002351
171.6,0.3355,4.383e-06,0.1784,2.349e-05,-0.09713,-0.0002355
171.8,0.3354,4.292e-06,0.1907,2.459e-05,-0.09706,-0.0002386
172.0,0.3353,7.358e-06,0.202,1.626e-05,-0.09698,-0.0002425
172.2,0.3352,1.268e-05,0.2121,9.612e-07,-0.09691,-0.0002448
172.4,0.335,1.949e-05,0.221,-1.876e-05,-0.09685,-0.0002447
172.6,0.3349,2.652e-05,0.2288,-3.935e-05,-0.09681,-0.0002434
172.8,0.3348,3.173e-05,0.2353,-5.456e-05,-0.09678,-0.0002422
173.0,0.3347,3.284e-05,0.2405,-5.79e-05,-0.09678,-0.000242
173.2,0.3345,2.913e-05,0.2444,-4.733e-05,-0.09678,-0.0002431
173.4,0.3344,2.219e-05,0.2469,-2.744e-05,-0.09678,-0.0002455
173.6,0.3342,1.485e-05,0.2481,-6.015e-06,-0.09676,-0.0002481
173.8,0.3341,9.389e-06,0.248,1.045e-05,-0.09672,-0.0002491
174.0,0.334,6.913e-06,0.2465,1.833e-05,-0.09666,-0.0002478
174.2,0.3339,8.002e-06,0.2437,1.585e-05,-0.0966,-0.0002451
174.4,0.3337,1.274e-05,0.2395,3.016e-06,-0.09653,-0.0002434
174.6,0.3336,1.99e-05,0.2341,-1.67e-05,-0.09647,-0.0002441
174.8,0.3335,2.695e-05,0.2274,-3.624e-05,-0.09642,-0.0002465
175.0,0.3333,3.146e-05,0.2194,-4.887e-05,-0.09638,-0.0002486
175.2,0.3332,3.267e-05,0.2103,-5.219e-05,-0.09637,-0.0002492
175.4,0.333,3.132e-05,0.2,-4.774e-05,-0.09638,-0.000248
175.6,0.3328,2.82e-05,0.1886,-3.755e-05,-0.09639,-0.0002457
175.8,0.3327,2.342e-05,0.1762,-2.255e-05,-0.09639,-0.0002432
176.0,0.3325,1.764e-05,0.1629,-4.704e-06,-0.09638,-0.0002417
176.2,0.3324,1.27e-05,0.1487,1.072e-05,-0.09635,-0.0002421
176.4,0.3322,1.087e-05,0.1337,1.758e-05,-0.0963,-0.0002438
176.6,0.3321,1.303e-05,0.118,1.332e-05,-0.09625,-0.0002451
176.8,0.3319,1.818e-05,0.1016,2.887e-07,-0.09619,-0.0002443
177.0,0.3318,2.46e-05,0.0847,-1.675e-05,-0.09615,-0.0002413
177.2,0.3316,3.081e-05,0.06734,-3.34e-05,-0.09613,-0.000238
177.4,0.3315,3.545e-05,0.04963,-4.54e-05,-0.09613,-0.0002361
177.6,0.3313,3.687e-05,0.03164,-4.822e-05,-0.09615,-0.000236
177.8,0.3311,3.41e-05,0.01349,-3.94e-05,-0.09617,-0.0002368
178.0,0.331,2.804e-05,-0.004737,-2.166e-05,-0.09619,-0.0002375
178.2,0.3308,2.138e-05,-0.02295,-2.215e-06,-0.09621,-0.0002372
178.4,0.3306,1.671e-05,-0.04104,1.21e-05,-0.09621,-0.0002353
178.6,0.3305,1.486e-05,-0.05892,1.854e-05,-0.09619,-0.0002321
178.8,0.3303,1.545e-05,-0.07651,1.791e-05,-0.09617,-0.0002289
179.0,0.3301,1.799e-05,-0.09369,1.134e-05,-0.09613,-0.0002274
179.2,0.33,2.227e-05,-0.1104,-3.368e-07,-0.0961,-0.0002279
179.4,0.3298,2.749e-05,-0.1265,-1.48e-05,-0.09608,-0.0002292
179.6,0.3297,3.195e-05,-0.142,-2.76e-05,-0.09608,-0.0002293
179.8,0.3295,3.411e-05,-0.1568,-3.436e-05,-0.0961,-0.0002275
180.0,0.3293,3.349e-05,-0.1708,-3.334e-05,-0.09614,-0.0002243
180.2,0.3291,3.057e-05,-0.1838,-2.536e-05,-0.09618,-0.0002213
180.4,0.3289,2.597e-05,-0.196,-1.215e-05,-0.09622,-0.0002192
180.6,0.3288,2.03e-05,-0.2071,3.893e-06,-0.09624,-0.0002186
180.8,0.3286,1.498e-05,-0.2172,1.886e-05,-0.09624,-0.0002189
181.0,0.3284,1.196e-05,-0.2262,2.719e-05,-0.09623,-0.0002193
181.2,0.3283,1.267e-05,-0.2341,2.501e-05,-0.0962,-0.0002184
181.4,0.3281,1.675e-05,-0.2407,1.323e-05,-0.09618,-0.0002156
181.6,0.3279,2.23e-05,-0.2462,-2.898e-06,-0.09617,-0.0002117
181.8,0.3277,2.714e-05,-0.2504,-1.741e-05,-0.09618,-0.0002086
182.0,0.3276,2.985e-05,-0.2533,-2.642e-05,-0.09619,-0.0002075
182.2,0.3274,2.997e-05,-0.2549,-2.829e-05,-0.09623,-0.0002079
182.4,0.3272,2.757e-05,-0.2553,-2.274e-05,-0.09627,-0.0002082
182.6,0.327,2.321e-05,-0.2543,-1.134e-05,-0.09631,-0.0002071
182.8,0.3268,1.802e-05,-0.2521,2.541e-06,-0.09635,-0.0002046
183.0,0.3266,1.35e-05,-0.2486,1.473e-05,-0.09637,-0.000201
183.2,0.3265,1.072e-05,-0.2438,2.21e-05,-0.09637,-0.0001975
183.4,0.3263,1.001e-05,-0.2379,2.373e-05,-0.09636,-0.0001948
183.6,0.3261,1.115e-05,-0.2307,1.993e-05,-0.09634,-0.0001938
183.8,0.3259,1.384e-05,-0.2223,1.142e-05,-0.09632,-0.0001938
184.0,0.3258,1.764e-05,-0.2129,-5.03e-07,-0.09631,-0.0001935
184.2,0.3256,2.164e-05,-0.2024,-1.302e-05,-0.09631,-0.0001913
184.4,0.3254,2.443e-05,-0.1909,-2.205e-05,-0.09634,-0.0001874
184.6,0.3252,2.47e-05,-0.1785,-2.394e-05,-0.09638,-0.0001832
184.8,0.325,2.193e-05,-0.1652,-1.755e-05,-0.09642,-0.0001802
185.0,0.3248,1.686e-05,-0.1511,-4.954e-06,-0.09646,-0.0001788
185.2,0.3246,1.115e-05,-0.1363,9.63e-06,-0.09648,-0.0001782
185.4,0.3245,6.51e-06,-0.1209,2.137e-05,-0.09649,-0.0001775
185.6,0.3243,4.135e-06,-0.1049,2.67e-05,-0.09647,-0.0001759
185.8,0.3241,4.405e-06,-0.0884,2.429e-05,-0.09645,-0.0001729
186.0,0.324,6.873e-06,-0.07156,1.542e-05,-0.09643,-0.0001689
186.2,0.3238,1.047e-05,-0.05443,3.128e-06,-0.09641,-0.0001649
186.4,0.3236,1.387e-05,-0.0371,-8.755e-06,-0.0964,-0.0001624
186.6,0.3234,1.591e-05,-0.01966,-1.683e-05,-0.09641,-0.0001616
186.8,0.3232,1.6e-05,-0.002202,-1.932e-05,-0.09643,-0.0001612
187.0,0.3231,1.423e-05,0.01518,-1.65e-05,-0.09646,-0.0001597
187.2,0.3229,1.121e-05,0.03239,-1.001e-05,-0.09649,-0.0001566
187.4,0.3227,7.55e-06,0.04935,-1.438e-06,-0.09652,-0.0001524
187.6,0.3225,3.633e-06,0.06597,7.828e-06,-0.09653,-0.0001482
187.8,0.3223,3.544e-08,0.08215,1.598e-05,-0.09652,-0.000145
188.0,0.3222,-2.26e-06,0.09783,2.03e-05,-0.0965,-0.000143
188.2,0.322,-2.234e-06,0.1129,1.843e-05,-0.09647,-0.0001418
188.4,0.3218,1.085e-07,0.1273,1.009e-05,-0.09643,-0.0001406
188.6,0.3217,3.697e-06,0.141,-1.886e-06,-0.09641,-0.0001382
188.8,0.3215,7.047e-06,0.1538,-1.342e-05,-0.0964,-0.0001341
189.0,0.3213,8.984e-06,0.1658,-2.117e-05,-0.09641,-0.0001293
189.2,0.3211,8.943e-06,0.1769,-2.317e-05,-0.09644,-0.0001251
189.4,0.321,6.733e-06,0.1869,-1.881e-05,-0.09646,-0.0001225
189.6,0.3208,2.684e-06,0.196,-9.084e-06,-0.09649,-0.000121
189.8,0.3206,-2.05e-06,0.2039,2.682e-06,-0.0965,-0.0001194
190.0,0.3204,-5.797e-06,0.2107,1.183e-05,-0.0965,-0.0001169
190.2,0.3203,-7.442e-06,0.2163,1.514e-05,-0.09648,-0.0001131
190.4,0.3201,-7.108e-06,0.2208,1.271e-05,-0.09645,-0.0001086
190.6,0.3199,-5.684e-06,0.2241,6.885e-06,-0.09642,-0.0001041
190.8,0.3198,-3.861e-06,0.2261,-3.132e-07,-0.09638,-0.0001004
191.0,0.3196,-1.837e-06,0.2269,-8.165e-06,-0.09636,-9.811e-05
191.2,0.3194,9.676e-08,0.2264,-1.569e-05,-0.09636,-9.679e-05
191.4,0.3193,1.093e-06,0.2248,-2.071e-05,-0.09637,-9.511e-05
191.6,0.3191,3.798e-07,0.2219,-2.094e-05,-0.09639,-9.187e-05
191.8,0.3189,-2.067e-06,0.2177,-1.633e-05,-0.09642,-8.719e-05
192.0,0.3187,-5.539e-06,0.2124,-8.976e-06,-0.09644,-8.238e-05
192.2,0.3186,-9.198e-06,0.206,-9.495e-07,-0.09644,-7.86e-05
192.4,0.3184,-1.253e-05,0.1984,6.188e-06,-0.09643,-7.612e-05
192.6,0.3182,-1.488e-05,0.1897,1.057e-05,-0.09641,-7.435e-05
192.8,0.3181,-1.538e-05,0.18,9.695e-06,-0.09637,-7.248e-05
193.0,0.3179,-1.359e-05,0.1694,2.555e-06,-0.09634,-6.98e-05
193.2,0.3177,-1.042e-05,0.1578,-8.425e-06,-0.09631,-6.595e-05
193.4,0.3176,-7.687e-06,0.1453,-1.844e-05,-0.0963,-6.121e-05
193.6,0.3174,-6.748e-06,0.1321,-2.378e-05,-0.0963,-5.661e-05
193.8,0.3172,-7.624e-06,0.1181,-2.391e-05,-0.09631,-5.318e-05
194.0,0.3171,-9.682e-06,0.1035,-2.034e-05,-0.09634,-5.118e-05
194.2,0.3169,-1.252e-05,0.08839,-1.451e-05,-0.09636,-4.973e-05
194.4,0.3167,-1.577e-05,0.07276,-7.39e-06,-0.09638,-4.736e-05
194.6,0.3166,-1.883e-05,0.05673,-7.805e-07,-0.09638,-4.351e-05
194.8,0.3164,-2.082e-05,0.04039,2.843e-06,-0.09636,-3.877e-05
195.0,0.3162,-2.131e-05,0.02383,2.325e-06,-0.09634,-3.417e-05
195.2,0.3161,-2.073e-05,0.007135,-1.324e-06,-0.0963,-3.047e-05
195.4,0.316,-1.974e-05,-0.009612,-6.352e-06,-0.09627,-2.782e-05
195.6,0.3158,-1.855e-05,-0.02632,-1.204e-05,-0.09625,-2.592e-05
195.8,0.3156,-1.715e-05,-0.0429,-1.822e-05,-0.09624,-2.4e-05
196.0,0.3155,-1.607e-05,-0.05927,-2.348e-05,-0.09625,-2.118e-05
196.2,0.3153,-1.629e-05,-0.07533,-2.522e-05,-0.09627,-1.707e-05
196.4,0.3152,-1.836e-05,-0.09102,-2.172e-05,-0.09629,-1.221e-05
196.6,0.315,-2.178e-05,-0.1062,-1.428e-05,-0.09631,-7.893e-06
196.8,0.3148,-2.534e-05,-0.1209,-6.219e-06,-0.09632,-4.975e-06
197.0,0.3147,-2.804e-05,-0.135,-3.685e-07,-0.09632,-3.151e-06
197.2,0.3146,-2.949e-05,-0.1484,2.053e-06,-0.09629,-1.318e-06
197.4,0.3144,-2.965e-05,-0.161,7.62e-07,-0.09626,1.433e-06
197.6,0.3143,-2.857e-05,-0.1728,-4.083e-06,-0.09623,5.275e-06
197.8,0.3142,-2.669e-05,-0.1838,-1.121e-05,-0.09619,9.758e-06
198.0,0.314,-2.497e-05,-0.1938,-1.794e-05,-0.09617,1.415e-05
198.2,0.3139,-2.445e-05,-0.2028,-2.158e-05,-0.09617,1.767e-05
198.4,0.3137,-2.532e-05,-0.2108,-2.124e-05,-0.09617,2.007e-05
198.6,0.3136,-2.714e-05,-0.2177,-1.82e-05,-0.09619,2.167e-05
198.8,0.3134,-2.929e-05,-0.2236,-1.411e-05,-0.09621,2.357e-05
199.0,0.3133,-3.149e-05,-0.2283,-9.546e-06,-0.09622,2.678e-05
199.2,0.3132,-3.375e-05,-0.2318,-4.784e-06,-0.09621,3.121e-05
199.4,0.313,-3.577e-05,-0.2342,-8.049e-07,-0.09619,3.582e-05
199.6,0.3129,-3.7e-05,-0.2354,8.809e-07,-0.09616,3.955e-05
199.8,0.3128,-3.709e-05,-0.2354,-6.031e-07,-0.09612,4.207e-05
200.0,0.3127,-3.624e-05,-0.2343,-4.728e-06,-0.09608,4.389e-05
200.2,0.3126,-3.497e-05,-0.2319,-1.003e-05,-0.09604,4.582e-05
200.4,0.3124,-3.387e-05,-0.2284,-1.494e-05,-0.09602,4.851e-05
200.6,0.3123,-3.337e-05,-0.2237,-1.806e-05,-0.09601,5.223e-05
200.8,0.3122,-3.388e-05,-0.2179,-1.817e-05,-0.09601,5.666e-05
201.0,0.312,-3.573e-05,-0.2111,-1.48e-05,-0.09602,6.079e-05
201.2,0.3119,-3.858e-05,-0.2031,-8.741e-06,-0.09602,6.381e-05
201.4,0.3118,-4.157e-05,-0.1942,-2.19e-06,-0.09602,6.563e-05
201.6,0.3117,-4.382e-05,-0.1843,2.397e-06,-0.096,6.704e-05
201.8,0.3116,-4.486e-05,-0.1735,3.716e-06,-0.09597,6.916e-05
202.0,0.3115,-4.481e-05,-0.1618,1.981e-06,-0.09593,7.248e-05
202.2,0.3114,-4.414e-05,-0.1494,-1.593e-06,-0.09588,7.656e-05
202.4,0.3113,-4.336e-05,-0.1362,-5.649e-06,-0.09583,8.054e-05
202.6,0.3112,-4.28e-05,-0.1225,-9.115e-06,-0.09579,8.37e-05
202.8,0.3111,-4.273e-05,-0.1081,-1.122e-05,-0.09577,8.585e-05
203.0,0.311,-4.33e-05,-0.09325,-1.146e-05,-0.09576,8.734e-05
203.2,0.3108,-4.456e-05,-0.07799,-9.736e-06,-0.09576,8.89e-05
203.4,0.3107,-4.638e-05,-0.0624,-6.314e-06,-0.09576,9.135e-05
203.6,0.3106,-4.851e-05,-0.04657,-1.97e-06,-0.09576,9.491e-05
203.8,0.3105,-5.056e-05,-0.03057,2.223e-06,-0.09575,9.896e-05
204.0,0.3104,-5.22e-05,-0.01449,5.263e-06,-0.09572,0.0001024
204.2,0.3103,-5.321e-05,0.001581,6.458e-06,-0.09568,0.0001047
204.4,0.3103,-5.344e-05,0.01756,5.453e-06,-0.09564,0.000106
204.6,0.3102,-5.293e-05,0.03337,2.339e-06,-0.09559,0.0001073
204.8,0.3101,-5.195e-05,0.04893,-2.028e-06,-0.09555,0.0001094
205.0,0.31,-5.112e-05,0.06415,-5.935e-06,-0.09551,0.0001124
205.2,0.3099,-5.115e-05,0.07895,-7.544e-06,-0.0955,0.0001159
205.4,0.3098,-5.229e-05,0.09327,-6.046e-06,-0.09549,0.0001193
205.6,0.3098,-5.42e-05,0.107,-2.259e-06,-0.0955,0.000122
205.8,0.3097,-5.63e-05,0.1201,2.221e-06,-0.0955,0.0001236
206.0,0.3096,-5.816e-05,0.1326,6.121e-06,-0.0955,0.0001246
206.2,0.3095,-5.958e-05,0.1442,8.825e-06,-0.09549,0.0001259
206.4,0.3094,-6.039e-05,0.155,9.898e-06,-0.09547,0.0001284
206.6,0.3094,-6.047e-05,0.165,8.954e-06,-0.09543,0.0001318
206.8,0.3093,-5.992e-05,0.174,6.262e-06,-0.09539,0.0001353
207.0,0.3092,-5.921e-05,0.1821,3.042e-06,-0.09536,0.0001379
207.2,0.3092,-5.884e-05,0.1892,6.573e-07,-0.09533,0.0001396
207.4,0.3091,-5.897e-05,0.1952,-3.43e-07,-0.09531,0.0001406
207.6,0.309,-5.946e-05,0.2001,-2.225e-07,-0.09531,0.0001417
207.8,0.3089,-6.025e-05,0.2039,8.861e-07,-0.09533,0.0001435
208.0,0.3089,-6.148e-05,0.2066,3.257e-06,-0.09534,0.0001461
208.2,0.3088,-6.318e-05,0.2082,6.799e-06,-0.09536,0.0001492
208.4,0.3087,-6.487e-05,0.2086,1.024e-05,-0.09537,0.0001521
208.6,0.3087,-6.593e-05,0.2079,1.19e-05,-0.09537,0.0001539
208.8,0.3086,-6.612e-05,0.2061,1.109e-05,-0.09535,0.0001547
209.0,0.3086,-6.574e-05,0.2031,8.559e-06,-0.09533,0.0001551
209.2,0.3085,-6.518e-05,0.199,5.493e-06,-0.09531,0.0001562
209.4,0.3084,-6.461e-05,0.1939,2.457e-06,-0.0953,0.0001583
209.6,0.3084,-6.415e-05,0.1876,-1.412e-07,-0.09529,0.000161
209.8,0.3083,-6.414e-05,0.1804,-1.425e-06,-0.0953,0.0001635
210.0,0.3083,-6.495e-05,0.1721,-4.52e-07,-0.09532,0.0001653
210.2,0.3082,-6.647e-05,0.1629,2.492e-06,-0.09535,0.0001663
210.4,0.3081,-6.808e-05,0.1529,5.791e-06,-0.09538,0.0001667
210.6,0.3081,-6.919e-05,0.1419,7.881e-06,-0.09541,0.0001672
210.8,0.308,-6.974e-05,0.1303,8.456e-06,-0.09544,0.0001684
211.0,0.308,-6.997e-05,0.1179,8.029e-06,-0.09545,0.0001705
211.2,0.3079,-6.993e-05,0.1048,6.733e-06,-0.09545,0.0001729
211.4,0.3079,-6.948e-05,0.09121,4.24e-06,-0.09544,0.0001749
211.6,0.3079,-6.869e-05,0.07709,8.639e-07,-0.09544,0.0001757
211.8,0.3078,-6.806e-05,0.06255,-2.028e-06,-0.09544,0.0001757
212.0,0.3078,-6.809e-05,0.04767,-3.139e-06,-0.09546,0.0001758
212.2,0.3078,-6.876e-05,0.03252,-2.439e-06,-0.09549,0.0001765
212.4,0.3077,-6.97e-05,0.01718,-8.593e-07,-0.09553,0.000178
212.6,0.3077,-7.068e-05,0.00173,9.31e-07,-0.09557,0.0001799
212.8,0.3076,-7.171e-05,-0.01374,2.856e-06,-0.09562,0.0001815
213.0,0.3076,-7.271e-05,-0.02916,4.611e-06,-0.09566,0.0001825
213.2,0.3075,-7.327e-05,-0.04444,5.156e-06,-0.09569,0.0001826
213.4,0.3075,-7.309e-05,-0.0595,3.635e-06,-0.09571,0.0001822
213.6,0.3075,-7.228e-05,-0.07427,4.76e-07,-0.09572,0.000182
213.8,0.3075,-7.14e-05,-0.08866,-2.908e-06,-0.09573,0.0001828
214.0,0.3075,-7.087e-05,-0.1026,-5.385e-06,-0.09574,0.0001843
214.2,0.3074,-7.074e-05,-0.1161,-6.719e-06,-0.09575,0.0001859
214.4,0.3074,-7.09e-05,-0.1289,-7.059e-06,-0.09578,0.0001867
214.6,0.3074,-7.144e-05,-0.1411,-6.165e-06,-0.09582,0.0001867
214.8,0.3074,-7.246e-05,-0.1526,-3.907e-06,-0.09587,0.0001861
215.0,0.3074,-7.369e-05,-0.1633,-1.053e-06,-0.09592,0.0001857
215.2,0.3073,-7.459e-05,-0.1732,9.332e-07,-0.09596,0.0001858
215.4,0.3073,-7.479e-05,-0.1822,1.032e-06,-0.096,0.0001866
215.6,0.3073,-7.437e-05,-0.1904,-5.879e-07,-0.09602,0.0001878
215.8,0.3073,-7.366e-05,-0.1975,-3.103e-06,-0.09604,0.0001887
216.0,0.3073,-7.288e-05,-0.2037,-5.866e-06,-0.09604,0.0001888
216.2,0.3073,-7.213e-05,-0.2088,-8.513e-06,-0.09605,0.000188
216.4,0.3073,-7.162e-05,-0.2129,-1.052e-05,-0.09605,0.0001869
216.6,0.3073,-7.157e-05,-0.2159,-1.105e-05,-0.09607,0.0001863
216.8,0.3073,-7.211e-05,-0.2178,-9.832e-06,-0.09609,0.0001867
217.0,0.3073,-7.299e-05,-0.2186,-7.502e-06,-0.09612,0.0001876
