Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
152.4,0.0878,-0.007677,-0.01038,0.005577,-0.05325,5.897
152.6,0.08778,-0.007702,-0.009936,0.005338,-0.05326,5.932
152.8,0.08778,-0.007726,-0.009501,0.005104,-0.05324,5.964
153.0,0.08778,-0.007746,-0.009077,0.004863,-0.05319,5.996
153.2,0.08779,-0.007758,-0.008667,0.004609,-0.05312,6.026
153.4,0.08781,-0.007763,-0.008274,0.004342,-0.05303,6.054
153.6,0.08783,-0.007762,-0.007897,0.004066,-0.05293,6.08
153.8,0.08784,-0.00776,-0.007541,0.003792,-0.05285,6.105
154.0,0.08785,-0.007758,-0.007206,0.003528,-0.0528,6.129
154.2,0.08784,-0.00776,-0.006895,0.003283,-0.05277,6.151
154.4,0.08783,-0.007768,-0.00661,0.003065,-0.05277,6.171
154.6,0.08781,-0.007783,-0.006352,0.002877,-0.05279,6.19
154.8,0.08779,-0.007804,-0.006122,0.002713,-0.05281,6.207
155.0,0.08778,-0.007827,-0.005921,0.002564,-0.05281,6.223
155.2,0.08777,-0.007847,-0.005752,0.00242,-0.0528,6.237
155.4,0.08777,-0.007863,-0.005614,0.002274,-0.05275,6.249
155.6,0.08778,-0.007875,-0.005508,0.002124,-0.05268,6.26
155.8,0.0878,-0.007881,-0.005435,0.001969,-0.0526,6.269
156.0,0.08781,-0.007884,-0.005396,0.001814,-0.05253,6.276
156.2,0.08782,-0.007885,-0.005391,0.001667,-0.05247,6.282
156.4,0.08782,-0.00789,-0.005419,0.00154,-0.05244,6.287
156.6,0.08781,-0.007902,-0.00548,0.001443,-0.05244,6.289
156.8,0.08778,-0.007921,-0.005575,0.001378,-0.05246,6.291
157.0,0.08776,-0.007946,-0.005702,0.00134,-0.05249,6.29
157.2,0.08774,-0.007974,-0.005862,0.001325,-0.05252,6.288
157.4,0.08772,-0.008004,-0.006053,0.001326,-0.05253,6.284
157.6,0.08772,-0.008033,-0.006273,0.001334,-0.05252,6.279
157.8,0.08772,-0.008057,-0.006523,0.001341,-0.05249,6.272
158.0,0.08773,-0.008076,-0.006801,0.001343,-0.05243,6.263
158.2,0.08774,-0.00809,-0.007105,0.001344,-0.05237,6.253
158.4,0.08774,-0.008104,-0.007433,0.001353,-0.05232,6.242
158.6,0.08774,-0.008119,-0.007784,0.001379,-0.05229,6.228
158.8,0.08773,-0.008139,-0.008156,0.001427,-0.0523,6.213
159.0,0.08771,-0.008163,-0.008547,0.001502,-0.05232,6.197
159.2,0.08768,-0.008195,-0.008955,0.001606,-0.05237,6.179
159.4,0.08765,-0.008232,-0.009376,0.001739,-0.05242,6.159
159.6,0.08763,-0.008273,-0.00981,0.001891,-0.05247,6.138
159.8,0.08761,-0.008312,-0.01025,0.002051,-0.05249,6.115
160.0,0.0876,-0.008348,-0.01071,0.002211,-0.05249,6.091
160.2,0.0876,-0.008378,-0.01116,0.002368,-0.05247,6.065
160.4,0.08761,-0.008405,-0.01162,0.002522,-0.05243,6.037
160.6,0.08761,-0.008429,-0.01208,0.002677,-0.0524,6.008
160.8,0.08761,-0.008451,-0.01253,0.002838,-0.05238,5.978
161.0,0.0876,-0.008474,-0.01298,0.003012,-0.05239,5.946
161.2,0.08758,-0.008502,-0.01343,0.003208,-0.05242,5.912
161.4,0.08755,-0.008536,-0.01386,0.00343,-0.05248,5.877
161.6,0.08752,-0.008575,-0.01428,0.003675,-0.05255,5.84
161.8,0.08749,-0.008617,-0.01468,0.003936,-0.05262,5.802
162.0,0.08746,-0.008658,-0.01507,0.004205,-0.05268,5.763
162.2,0.08744,-0.008698,-0.01544,0.004476,-0.05272,5.722
162.4,0.08743,-0.008733,-0.01578,0.004742,-0.05273,5.68
162.6,0.08743,-0.008762,-0.01611,0.004998,-0.05272,5.636
162.8,0.08743,-0.008785,-0.0164,0.005245,-0.05271,5.59
163.0,0.08743,-0.008804,-0.01667,0.005487,-0.0527,5.544
163.2,0.08742,-0.008823,-0.01691,0.005734,-0.05272,5.496
163.4,0.0874,-0.008844,-0.01713,0.005992,-0.05275,5.446
163.6,0.08738,-0.008868,-0.01731,0.006265,-0.05282,5.395
163.8,0.08734,-0.008895,-0.01745,0.006553,-0.0529,5.343
164.0,0.08731,-0.008925,-0.01757,0.006853,-0.05299,5.29
164.2,0.08727,-0.008956,-0.01764,0.00716,-0.05308,5.235
164.4,0.08725,-0.008984,-0.01769,0.007465,-0.05314,5.179
164.6,0.08723,-0.009008,-0.0177,0.007759,-0.05318,5.121
164.8,0.08722,-0.009024,-0.01767,0.008037,-0.0532,5.063
165.0,0.08722,-0.009034,-0.01761,0.008298,-0.05321,5.003
165.2,0.08722,-0.009038,-0.01751,0.008547,-0.05322,4.941
165.4,0.08721,-0.009038,-0.01738,0.008787,-0.05323,4.879
165.6,0.0872,-0.009037,-0.01721,0.009024,-0.05326,4.815
165.8,0.08717,-0.009037,-0.01701,0.009265,-0.05332,4.75
166.0,0.08714,-0.009038,-0.01677,0.009513,-0.05341,4.684
166.2,0.08711,-0.009041,-0.01651,0.009768,-0.0535,4.617
166.4,0.08708,-0.009045,-0.01621,0.01002,-0.0536,4.549
166.6,0.08705,-0.009046,-0.01588,0.01027,-0.05368,4.479
166.8,0.08702,-0.009043,-0.01552,0.01051,-0.05375,4.409
167.0,0.08701,-0.009032,-0.01514,0.01073,-0.05379,4.337
167.2,0.087,-0.009014,-0.01474,0.01092,-0.05381,4.265
167.4,0.087,-0.008988,-0.01431,0.01109,-0.05381,4.191
167.6,0.087,-0.008956,-0.01386,0.01124,-0.05382,4.116
167.8,0.08699,-0.00892,-0.01339,0.01138,-0.05385,4.041
168.0,0.08698,-0.008883,-0.0129,0.01152,-0.05389,3.964
168.2,0.08695,-0.008846,-0.01241,0.01165,-0.05396,3.886
168.4,0.08693,-0.008809,-0.0119,0.01178,-0.05404,3.808
168.6,0.0869,-0.008773,-0.01138,0.01191,-0.05413,3.728
168.8,0.08687,-0.008734,-0.01086,0.01203,-0.05422,3.648
169.0,0.08684,-0.008691,-0.01033,0.01213,-0.05429,3.567
169.2,0.08683,-0.008642,-0.009798,0.01222,-0.05433,3.485
169.4,0.08683,-0.008585,-0.00927,0.01228,-0.05436,3.402
169.6,0.08683,-0.00852,-0.008746,0.01231,-0.05436,3.318
169.8,0.08683,-0.008447,-0.008229,0.01232,-0.05436,3.234
170.0,0.08683,-0.008369,-0.007721,0.01231,-0.05436,3.148
170.2,0.08683,-0.008288,-0.007224,0.01228,-0.05437,3.062
170.4,0.08682,-0.008205,-0.006742,0.01225,-0.05441,2.976
170.6,0.0868,-0.008122,-0.006276,0.01222,-0.05446,2.888
170.8,0.08678,-0.008039,-0.005828,0.01217,-0.05453,2.8
171.0,0.08675,-0.007955,-0.005402,0.01212,-0.0546,2.712
171.2,0.08674,-0.007868,-0.004999,0.01206,-0.05466,2.623
171.4,0.08673,-0.007776,-0.004621,0.01199,-0.05469,2.533
171.6,0.08672,-0.007678,-0.004269,0.01188,-0.05471,2.442
171.8,0.08673,-0.007571,-0.003946,0.01175,-0.05469,2.352
172.0,0.08674,-0.007456,-0.003653,0.0116,-0.05467,2.26
172.2,0.08675,-0.007336,-0.003392,0.01142,-0.05464,2.168
172.4,0.08676,-0.007212,-0.003163,0.01123,-0.05462,2.076
172.6,0.08677,-0.007086,-0.002968,0.01103,-0.05461,1.983
172.8,0.08676,-0.006959,-0.002808,0.01082,-0.05463,1.89
173.0,0.08675,-0.006832,-0.002683,0.01061,-0.05465,1.796
173.2,0.08674,-0.006706,-0.002594,0.0104,-0.05469,1.702
173.4,0.08673,-0.006579,-0.002542,0.01018,-0.05472,1.608
173.6,0.08673,-0.006449,-0.002526,0.009948,-0.05474,1.513
173.8,0.08673,-0.006313,-0.002547,0.009699,-0.05473,1.418
174.0,0.08675,-0.006172,-0.002605,0.009429,-0.0547,1.323
174.2,0.08677,-0.006025,-0.002698,0.00914,-0.05465,1.228
174.4,0.08679,-0.005872,-0.002826,0.008831,-0.05459,1.132
174.6,0.08681,-0.005714,-0.00299,0.008506,-0.05453,1.036
174.8,0.08683,-0.005555,-0.003187,0.008173,-0.05448,0.9405
175.0,0.08684,-0.005396,-0.003417,0.007838,-0.05445,0.8444
175.2,0.08685,-0.005238,-0.003678,0.007506,-0.05444,0.7482
175.4,0.08685,-0.005082,-0.003969,0.007176,-0.05444,0.6519
175.6,0.08685,-0.004926,-0.004289,0.006846,-0.05444,0.5555
175.8,0.08686,-0.00477,-0.004636,0.006514,-0.05443,0.4591
176.0,0.08687,-0.004613,-0.005008,0.006176,-0.05441,0.3626
176.2,0.08689,-0.004451,-0.005402,0.005827,-0.05436,0.2662
176.4,0.08691,-0.004286,-0.005818,0.005464,-0.0543,0.1698
176.6,0.08695,-0.004115,-0.006252,0.005088,-0.05421,0.07352
176.8,0.08698,-0.003941,-0.006703,0.004703,-0.05412,-0.02271
177.0,0.08701,-0.003767,-0.007168,0.004315,-0.05404,-0.1188
177.2,0.08704,-0.003594,-0.007644,0.00393,-0.05397,-0.2148
177.4,0.08706,-0.003422,-0.008131,0.003551,-0.05392,-0.3107
177.6,0.08707,-0.003253,-0.008623,0.00318,-0.05389,-0.4063
177.8,0.08708,-0.003088,-0.00912,0.002821,-0.05387,-0.5018
178.0,0.0871,-0.002925,-0.009619,0.002471,-0.05385,-0.597
178.2,0.08711,-0.002763,-0.01012,0.002124,-0.05381,-0.6919
178.4,0.08714,-0.002599,-0.01061,0.001776,-0.05376,-0.7866
178.6,0.08717,-0.002433,-0.0111,0.001424,-0.05369,-0.881
178.8,0.0872,-0.002266,-0.01158,0.001069,-0.0536,-0.975
179.0,0.08724,-0.002097,-0.01205,0.0007123,-0.0535,-1.069
179.2,0.08728,-0.001927,-0.0125,0.0003568,-0.0534,-1.162
179.4,0.08732,-0.001758,-0.01295,7.074e-06,-0.05332,-1.255
179.6,0.08735,-0.001593,-0.01337,-0.0003305,-0.05325,-1.348
179.8,0.08737,-0.001432,-0.01377,-0.0006512,-0.0532,-1.44
180.0,0.08739,-0.001276,-0.01415,-0.0009536,-0.05317,-1.531
180.2,0.08741,-0.001124,-0.01451,-0.00124,-0.05314,-1.622
180.4,0.08743,-0.0009752,-0.01484,-0.001514,-0.05311,-1.713
180.6,0.08745,-0.0008281,-0.01515,-0.001778,-0.05308,-1.803
180.8,0.08748,-0.0006817,-0.01542,-0.002035,-0.05302,-1.893
181.0,0.08752,-0.0005349,-0.01567,-0.002289,-0.05295,-1.982
181.2,0.08756,-0.0003873,-0.01588,-0.00254,-0.05286,-2.07
181.4,0.0876,-0.0002399,-0.01607,-0.002785,-0.05278,-2.158
181.6,0.08764,-9.456e-05,-0.01622,-0.003019,-0.0527,-2.245
181.8,0.08768,4.704e-05,-0.01633,-0.003238,-0.05263,-2.331
182.0,0.08771,0.0001837,-0.01642,-0.003438,-0.05259,-2.417
182.2,0.08773,0.0003149,-0.01647,-0.003616,-0.05256,-2.502
182.4,0.08775,0.0004405,-0.01648,-0.003773,-0.05255,-2.587
182.6,0.08777,0.000561,-0.01646,-0.003909,-0.05255,-2.67
182.8,0.08779,0.0006777,-0.01641,-0.004029,-0.05254,-2.753
183.0,0.08781,0.0007923,-0.01632,-0.004137,-0.05252,-2.835
183.2,0.08784,0.0009061,-0.0162,-0.004236,-0.05248,-2.916
183.4,0.08788,0.001019,-0.01605,-0.004328,-0.05243,-2.997
183.6,0.08792,0.001132,-0.01587,-0.004412,-0.05238,-3.076
183.8,0.08796,0.001242,-0.01565,-0.004485,-0.05233,-3.155
184.0,0.08799,0.00135,-0.01541,-0.004544,-0.05228,-3.233
184.2,0.08802,0.001453,-0.01514,-0.004584,-0.05226,-3.31
184.4,0.08804,0.00155,-0.01485,-0.004603,-0.05226,-3.386
184.6,0.08806,0.001641,-0.01453,-0.004598,-0.05228,-3.461
184.8,0.08807,0.001726,-0.01419,-0.004572,-0.05231,-3.535
185.0,0.08809,0.001806,-0.01383,-0.004527,-0.05234,-3.608
185.2,0.0881,0.001884,-0.01345,-0.004467,-0.05237,-3.681
185.4,0.08812,0.00196,-0.01305,-0.004398,-0.05238,-3.752
185.6,0.08815,0.002035,-0.01265,-0.004321,-0.05238,-3.822
185.8,0.08818,0.002109,-0.01222,-0.004237,-0.05237,-3.891
186.0,0.08821,0.002182,-0.0118,-0.004145,-0.05236,-3.959
186.2,0.08825,0.002252,-0.01136,-0.004043,-0.05235,-4.026
186.4,0.08827,0.00232,-0.01092,-0.003927,-0.05236,-4.092
186.6,0.08829,0.002382,-0.01048,-0.003794,-0.05239,-4.157
186.8,0.0883,0.002439,-0.01004,-0.003641,-0.05244,-4.221
187.0,0.08831,0.002491,-0.009598,-0.003469,-0.05251,-4.284
187.2,0.08832,0.002538,-0.009165,-0.003281,-0.05258,-4.345
187.4,0.08833,0.002581,-0.008741,-0.003081,-0.05265,-4.405
187.6,0.08834,0.002623,-0.008327,-0.002872,-0.05271,-4.465
187.8,0.08836,0.002664,-0.007926,-0.002658,-0.05276,-4.523
188.0,0.08838,0.002705,-0.007539,-0.002442,-0.05279,-4.579
188.2,0.0884,0.002746,-0.00717,-0.002224,-0.05282,-4.635
188.4,0.08843,0.002786,-0.00682,-0.002002,-0.05285,-4.689
188.6,0.08845,0.002824,-0.006492,-0.001774,-0.05289,-4.742
188.8,0.08847,0.002859,-0.006186,-0.001536,-0.05294,-4.794
189.0,0.08848,0.00289,-0.005905,-0.001286,-0.05301,-4.845
189.2,0.08848,0.002917,-0.005651,-0.001025,-0.0531,-4.894
189.4,0.08848,0.00294,-0.005424,-0.0007524,-0.0532,-4.942
189.6,0.08848,0.00296,-0.005227,-0.0004718,-0.0533,-4.989
189.8,0.08849,0.002978,-0.005059,-0.0001868,-0.05339,-5.035
190.0,0.0885,0.002997,-0.004923,9.787e-05,-0.05347,-5.079
190.2,0.08851,0.003016,-0.004819,0.0003784,-0.05354,-5.121
190.4,0.08853,0.003036,-0.004748,0.0006535,-0.05359,-5.163
190.6,0.08855,0.003057,-0.00471,0.0009246,-0.05364,-5.203
190.8,0.08857,0.003078,-0.004705,0.001194,-0.05369,-5.242
191.0,0.08858,0.003098,-0.004735,0.001462,-0.05375,-5.279
191.2,0.0886,0.003117,-0.004797,0.001733,-0.05382,-5.315
191.4,0.0886,0.003132,-0.004893,0.002008,-0.05391,-5.35
191.6,0.0886,0.003145,-0.005022,0.002287,-0.05401,-5.383
191.8,0.0886,0.003155,-0.005184,0.002568,-0.05412,-5.415
192.0,0.0886,0.003165,-0.005376,0.002848,-0.05422,-5.446
192.2,0.08861,0.003175,-0.0056,0.00312,-0.05431,-5.475
192.4,0.08861,0.003187,-0.005853,0.003384,-0.05438,-5.503
192.6,0.08863,0.003201,-0.006134,0.003637,-0.05444,-5.529
192.8,0.08865,0.003217,-0.006442,0.003877,-0.05449,-5.554
193.0,0.08867,0.003235,-0.006776,0.004106,-0.05453,-5.577
193.2,0.08869,0.003254,-0.007133,0.004325,-0.05457,-5.599
193.4,0.0887,0.003273,-0.007511,0.004539,-0.05463,-5.62
193.6,0.08871,0.003291,-0.00791,0.004749,-0.05469,-5.639
193.8,0.08872,0.003307,-0.008326,0.004957,-0.05477,-5.657
194.0,0.08872,0.003322,-0.008758,0.00516,-0.05485,-5.673
194.2,0.08872,0.003337,-0.009204,0.005356,-0.05494,-5.687
194.4,0.08872,0.003352,-0.00966,0.005543,-0.05501,-5.701
194.6,0.08873,0.003369,-0.01013,0.005717,-0.05507,-5.713
194.8,0.08875,0.00339,-0.0106,0.005875,-0.05511,-5.723
195.0,0.08877,0.003413,-0.01107,0.006014,-0.05513,-5.732
195.2,0.08879,0.00344,-0.01155,0.006137,-0.05515,-5.739
195.4,0.08881,0.003469,-0.01203,0.006244,-0.05516,-5.745
195.6,0.08884,0.003499,-0.0125,0.00634,-0.05517,-5.75
195.8,0.08885,0.003529,-0.01296,0.006426,-0.05519,-5.753
196.0,0.08887,0.003559,-0.01342,0.006503,-0.05522,-5.754
196.2,0.08887,0.003588,-0.01387,0.006573,-0.05526,-5.755
196.4,0.08888,0.003617,-0.0143,0.006636,-0.05531,-5.753
196.6,0.08889,0.003647,-0.01472,0.006687,-0.05534,-5.75
196.8,0.0889,0.003678,-0.01512,0.006724,-0.05537,-5.746
197.0,0.08892,0.003713,-0.0155,0.006743,-0.05538,-5.74
197.2,0.08894,0.003751,-0.01586,0.006744,-0.05537,-5.733
197.4,0.08897,0.003792,-0.0162,0.006725,-0.05534,-5.724
197.6,0.089,0.003835,-0.01651,0.00669,-0.05531,-5.714
197.8,0.08903,0.003881,-0.01679,0.006638,-0.05527,-5.703
198.0,0.08906,0.003928,-0.01705,0.006575,-0.05524,-5.689
198.2,0.08908,0.003975,-0.01727,0.006502,-0.05522,-5.675
198.4,0.0891,0.004021,-0.01746,0.006423,-0.05521,-5.659
198.6,0.08911,0.004067,-0.01762,0.006336,-0.0552,-5.642
198.8,0.08913,0.004113,-0.01775,0.006239,-0.0552,-5.623
199.0,0.08914,0.004159,-0.01784,0.006131,-0.05518,-5.602
199.2,0.08917,0.004208,-0.0179,0.00601,-0.05515,-5.581
199.4,0.08919,0.004259,-0.01793,0.005872,-0.05511,-5.558
199.6,0.08922,0.004313,-0.01791,0.005718,-0.05505,-5.533
199.8,0.08926,0.00437,-0.01787,0.005547,-0.05497,-5.507
200.0,0.08929,0.004429,-0.01778,0.005363,-0.0549,-5.48
200.2,0.08933,0.004488,-0.01767,0.005168,-0.05482,-5.451
200.4,0.08936,0.004548,-0.01751,0.004967,-0.05475,-5.421
200.6,0.08938,0.004606,-0.01733,0.00476,-0.0547,-5.389
200.8,0.0894,0.004663,-0.01711,0.004551,-0.05465,-5.356
201.0,0.08942,0.004719,-0.01686,0.004337,-0.05461,-5.322
201.2,0.08944,0.004774,-0.01658,0.004119,-0.05456,-5.287
201.4,0.08947,0.00483,-0.01627,0.003893,-0.05451,-5.25
201.6,0.08949,0.004886,-0.01593,0.003657,-0.05444,-5.211
201.8,0.08953,0.004945,-0.01557,0.003411,-0.05435,-5.172
202.0,0.08956,0.005005,-0.01518,0.003154,-0.05426,-5.131
202.2,0.0896,0.005067,-0.01477,0.002889,-0.05416,-5.089
202.4,0.08964,0.005128,-0.01434,0.002617,-0.05405,-5.045
202.6,0.08967,0.005189,-0.01389,0.002344,-0.05396,-5.001
202.8,0.0897,0.005248,-0.01342,0.00207,-0.05388,-4.955
203.0,0.08973,0.005305,-0.01294,0.0018,-0.0538,-4.908
203.2,0.08975,0.005359,-0.01245,0.001534,-0.05374,-4.859
203.4,0.08977,0.00541,-0.01195,0.00127,-0.05368,-4.81
203.6,0.08979,0.005461,-0.01144,0.001008,-0.05362,-4.759
203.8,0.08982,0.00551,-0.01093,0.000744,-0.05355,-4.707
204.0,0.08985,0.00556,-0.01042,0.0004779,-0.05347,-4.653
204.2,0.08988,0.00561,-0.009904,0.0002089,-0.05338,-4.599
204.4,0.08991,0.005659,-0.009395,-6.2e-05,-0.05328,-4.543
204.6,0.08995,0.005709,-0.008892,-0.0003326,-0.05317,-4.487
204.8,0.08998,0.005756,-0.008398,-0.0005999,-0.05308,-4.429
205.0,0.09001,0.005801,-0.007914,-0.0008606,-0.05299,-4.37
205.2,0.09004,0.005842,-0.007443,-0.001112,-0.05292,-4.31
205.4,0.09006,0.00588,-0.006988,-0.001352,-0.05286,-4.249
205.6,0.09008,0.005913,-0.00655,-0.00158,-0.05281,-4.187
205.8,0.09009,0.005943,-0.006132,-0.0018,-0.05276,-4.124
206.0,0.09011,0.005971,-0.005736,-0.002012,-0.05271,-4.06
206.2,0.09013,0.005997,-0.005363,-0.002218,-0.05265,-3.995
206.4,0.09016,0.006022,-0.005015,-0.002419,-0.05259,-3.929
206.6,0.09019,0.006045,-0.004695,-0.002615,-0.05251,-3.862
206.8,0.09022,0.006068,-0.004403,-0.002806,-0.05243,-3.794
207.0,0.09025,0.006088,-0.004141,-0.002988,-0.05236,-3.725
207.2,0.09027,0.006104,-0.00391,-0.003158,-0.05229,-3.655
207.4,0.09029,0.006116,-0.003712,-0.003314,-0.05224,-3.585
207.6,0.09031,0.006124,-0.003546,-0.003453,-0.0522,-3.513
207.8,0.09032,0.006126,-0.003414,-0.003576,-0.05218,-3.441
208.0,0.09033,0.006125,-0.003316,-0.003682,-0.05216,-3.368
208.2,0.09034,0.006119,-0.003252,-0.003774,-0.05215,-3.294
208.4,0.09036,0.006109,-0.003223,-0.003853,-0.05213,-3.219
208.6,0.09037,0.006098,-0.003229,-0.003922,-0.0521,-3.143
208.8,0.09039,0.006085,-0.00327,-0.003983,-0.05207,-3.067
209.0,0.09041,0.00607,-0.003344,-0.004033,-0.05203,-2.99
209.2,0.09043,0.006052,-0.003452,-0.004072,-0.05199,-2.912
209.4,0.09045,0.006031,-0.003593,-0.004096,-0.05196,-2.834
209.6,0.09047,0.006006,-0.003766,-0.004105,-0.05194,-2.755
209.8,0.09048,0.005976,-0.003969,-0.004096,-0.05193,-2.675
210.0,0.09049,0.00594,-0.004203,-0.004066,-0.05194,-2.595
210.2,0.09049,0.005899,-0.004465,-0.004018,-0.05196,-2.514
210.4,0.09049,0.005854,-0.004753,-0.003952,-0.05198,-2.433
210.6,0.0905,0.005805,-0.005067,-0.003871,-0.05201,-2.351
210.8,0.0905,0.005754,-0.005404,-0.003778,-0.05203,-2.268
211.0,0.09051,0.0057,-0.005763,-0.003673,-0.05204,-2.185
211.2,0.09053,0.005644,-0.006141,-0.003559,-0.05204,-2.102
211.4,0.09054,0.005586,-0.006536,-0.003433,-0.05205,-2.018
211.6,0.09055,0.005526,-0.006947,-0.003296,-0.05205,-1.933
211.8,0.09056,0.005462,-0.00737,-0.003145,-0.05206,-1.848
212.0,0.09057,0.005394,-0.007805,-0.002977,-0.05208,-1.763
212.2,0.09058,0.00532,-0.008247,-0.002791,-0.05212,-1.678
212.4,0.09057,0.005243,-0.008696,-0.002587,-0.05217,-1.592
212.6,0.09057,0.005161,-0.009148,-0.002368,-0.05223,-1.506
212.8,0.09057,0.005076,-0.009601,-0.002135,-0.05229,-1.419
213.0,0.09057,0.004988,-0.01005,-0.00189,-0.05234,-1.332
213.2,0.09057,0.004898,-0.0105,-0.001636,-0.05239,-1.245
213.4,0.09058,0.004808,-0.01094,-0.001376,-0.05243,-1.158
213.6,0.09058,0.004716,-0.01137,-0.00111,-0.05246,-1.07
213.8,0.09059,0.004623,-0.0118,-0.0008365,-0.05249,-0.9826
214.0,0.0906,0.004528,-0.01221,-0.0005538,-0.05253,-0.8948
214.2,0.09061,0.004429,-0.0126,-0.0002605,-0.05257,-0.8068
214.4,0.09061,0.004328,-0.01297,4.416e-05,-0.05262,-0.7187
214.6,0.09061,0.004224,-0.01333,0.0003609,-0.05269,-0.6304
214.8,0.09061,0.004116,-0.01367,0.0006892,-0.05276,-0.5422
215.0,0.0906,0.004005,-0.01398,0.001027,-0.05284,-0.4538
215.2,0.0906,0.003893,-0.01427,0.001371,-0.05291,-0.3655
215.4,0.0906,0.003781,-0.01453,0.001718,-0.05298,-0.2771
215.6,0.0906,0.003668,-0.01476,0.002066,-0.05304,-0.1887
215.8,0.0906,0.003556,-0.01497,0.002414,-0.05309,-0.1004
216.0,0.09061,0.003444,-0.01514,0.002762,-0.05313,-0.0122
216.2,0.09062,0.003332,-0.01529,0.003111,-0.05317,0.07596
216.4,0.09063,0.003219,-0.0154,0.003461,-0.05322,0.164
216.6,0.09063,0.003105,-0.01548,0.003815,-0.05327,0.2519
216.8,0.09063,0.002989,-0.01553,0.004174,-0.05333,0.3397
217.0,0.09063,0.002871,-0.01554,0.004536,-0.0534,0.4273
217.2,0.09063,0.002753,-0.01553,0.004901,-0.05347,0.5147
217.4,0.09063,0.002634,-0.01548,0.005265,-0.05355,0.6018
217.6,0.09062,0.002515,-0.0154,0.005627,-0.05362,0.6888
217.8,0.09063,0.002398,-0.01529,0.005983,-0.05368,0.7754
218.0,0.09063,0.002283,-0.01514,0.006331,-0.05373,0.8618
218.2,0.09064,0.00217,-0.01497,0.00667,-0.05376,0.9479
218.4,0.09065,0.002059,-0.01477,0.007002,-0.0538,1.034
218.6,0.09066,0.001949,-0.01454,0.007327,-0.05383,1.119
218.8,0.09067,0.00184,-0.01428,0.007646,-0.05387,1.204
219.0,0.09068,0.001731,-0.014,0.007962,-0.05391,1.289
219.2,0.09068,0.001622,-0.01369,0.008274,-0.05396,1.373
219.4,0.09069,0.001513,-0.01336,0.008581,-0.05401,1.457
219.6,0.09069,0.001405,-0.01301,0.008882,-0.05407,1.54
219.8,0.09069,0.001299,-0.01265,0.009174,-0.05413,1.623
220.0,0.09069,0.001196,-0.01227,0.009454,-0.05417,1.705
220.2,0.0907,0.001095,-0.01187,0.009721,-0.05421,1.787
220.4,0.09071,0.0009983,-0.01146,0.009972,-0.05423,1.868
220.6,0.09073,0.000905,-0.01104,0.01021,-0.05425,1.949
220.8,0.09074,0.0008146,-0.01062,0.01043,-0.05426,2.029
221.0,0.09076,0.0007266,-0.01019,0.01064,-0.05427,2.109
221.2,0.09077,0.0006405,-0.009754,0.01084,-0.05428,2.188
221.4,0.09078,0.0005557,-0.009321,0.01103,-0.05431,2.266
221.6,0.09079,0.0004723,-0.008891,0.01121,-0.05433,2.344
221.8,0.0908,0.0003905,-0.008464,0.01138,-0.05436,2.421
222.0,0.0908,0.000311,-0.008045,0.01154,-0.05439,2.497
222.2,0.09081,0.0002347,-0.007636,0.01168,-0.05442,2.573
222.4,0.09082,0.0001622,-0.007237,0.01181,-0.05443,2.648
222.6,0.09084,9.409e-05,-0.006853,0.01191,-0.05444,2.722
222.8,0.09085,3.026e-05,-0.006484,0.012,-0.05443,2.796
223.0,0.09087,-2.958e-05,-0.006134,0.01207,-0.05442,2.868
223.2,0.09089,-8.597e-05,-0.005803,0.01213,-0.0544,2.94
223.4,0.09091,-0.0001396,-0.005494,0.01217,-0.05439,3.011
223.6,0.09093,-0.000191,-0.005209,0.0122,-0.05438,3.081
223.8,0.09094,-0.0002407,-0.004949,0.01222,-0.05438,3.151
224.0,0.09095,-0.0002886,-0.004716,0.01222,-0.05438,3.219
224.2,0.09096,-0.0003341,-0.004511,0.01222,-0.05438,3.287
224.4,0.09097,-0.0003766,-0.004335,0.0122,-0.05439,3.354
224.6,0.09099,-0.0004155,-0.004189,0.01216,-0.05438,3.419
224.8,0.091,-0.0004503,-0.004075,0.0121,-0.05437,3.484
225.0,0.09102,-0.0004807,-0.003992,0.01203,-0.05434,3.548
225.2,0.09104,-0.000507,-0.003942,0.01194,-0.05431,3.611
225.4,0.09106,-0.0005295,-0.003925,0.01184,-0.05427,3.673
225.6,0.09108,-0.0005492,-0.003941,0.01172,-0.05424,3.734
225.8,0.0911,-0.0005668,-0.00399,0.01159,-0.0542,3.794
226.0,0.09112,-0.0005828,-0.004072,0.01145,-0.05417,3.853
226.2,0.09113,-0.0005973,-0.004187,0.01131,-0.05415,3.911
226.4,0.09115,-0.0006102,-0.004334,0.01115,-0.05414,3.968
226.6,0.09116,-0.000621,-0.004513,0.01099,-0.05412,4.024
226.8,0.09117,-0.0006293,-0.004722,0.01081,-0.0541,4.079
227.0,0.09118,-0.0006344,-0.004961,0.01062,-0.05407,4.133
227.2,0.0912,-0.0006358,-0.005229,0.01042,-0.05404,4.185
227.4,0.09122,-0.0006338,-0.005525,0.0102,-0.05399,4.237
227.6,0.09124,-0.0006288,-0.005846,0.009974,-0.05395,4.287
227.8,0.09126,-0.0006215,-0.006191,0.009738,-0.05389,4.337
228.0,0.09128,-0.0006126,-0.00656,0.009496,-0.05384,4.385
228.2,0.0913,-0.0006027,-0.006949,0.009249,-0.0538,4.432
228.4,0.09131,-0.0005924,-0.007357,0.008999,-0.05376,4.478
