Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
178.6,4.754,-0.004135,-0.008663,-0.009515,-0.2952,-0.0657
178.8,4.754,-0.003902,-0.007726,-0.01084,-0.2948,-0.08915
179.0,4.754,-0.003666,-0.006814,-0.01217,-0.2945,-0.1125
179.2,4.754,-0.003436,-0.005932,-0.01346,-0.2941,-0.1357
179.4,4.754,-0.003218,-0.005084,-0.0147,-0.2938,-0.1588
179.6,4.754,-0.003019,-0.004275,-0.01586,-0.2935,-0.1817
179.8,4.754,-0.00284,-0.003509,-0.01695,-0.2933,-0.2045
180.0,4.754,-0.002679,-0.00279,-0.01797,-0.2931,-0.2271
180.2,4.754,-0.002529,-0.002122,-0.01893,-0.2929,-0.2496
180.4,4.754,-0.002384,-0.001508,-0.01986,-0.2927,-0.272
180.6,4.754,-0.002236,-0.0009516,-0.02077,-0.2924,-0.2941
180.8,4.754,-0.002082,-0.0004551,-0.02167,-0.2922,-0.3161
181.0,4.754,-0.001922,-2.18e-05,-0.02257,-0.2919,-0.338
181.2,4.754,-0.001759,0.0003461,-0.02345,-0.2917,-0.3596
181.4,4.754,-0.001598,0.0006469,-0.02429,-0.2914,-0.3811
181.6,4.754,-0.001451,0.0008793,-0.02507,-0.2913,-0.4024
181.8,4.753,-0.001325,0.001042,-0.02576,-0.2912,-0.4235
182.0,4.753,-0.001222,0.001134,-0.02636,-0.2911,-0.4443
182.2,4.753,-0.001144,0.001154,-0.02686,-0.2911,-0.465
182.4,4.753,-0.001085,0.001104,-0.02727,-0.2911,-0.4855
182.6,4.753,-0.001038,0.0009828,-0.02762,-0.2911,-0.5058
182.8,4.753,-0.0009954,0.0007907,-0.02792,-0.291,-0.5259
183.0,4.753,-0.0009519,0.0005291,-0.0282,-0.291,-0.5457
183.2,4.753,-0.0009047,0.0001997,-0.02845,-0.2909,-0.5653
183.4,4.753,-0.0008556,-0.0001956,-0.02868,-0.2909,-0.5847
183.6,4.753,-0.00081,-0.0006548,-0.02887,-0.2909,-0.6039
183.8,4.753,-0.0007746,-0.001176,-0.029,-0.2909,-0.6228
184.0,4.753,-0.0007561,-0.001756,-0.02906,-0.291,-0.6415
184.2,4.753,-0.0007595,-0.002392,-0.02902,-0.2911,-0.6599
184.4,4.752,-0.0007869,-0.00308,-0.02888,-0.2913,-0.6781
184.6,4.752,-0.0008371,-0.003818,-0.02864,-0.2915,-0.696
184.8,4.752,-0.0009051,-0.0046,-0.02832,-0.2917,-0.7137
185.0,4.752,-0.0009837,-0.005424,-0.02795,-0.2919,-0.7311
185.2,4.752,-0.001065,-0.006284,-0.02753,-0.292,-0.7483
185.4,4.752,-0.001145,-0.007176,-0.02709,-0.2922,-0.7652
185.6,4.752,-0.00122,-0.008096,-0.02664,-0.2924,-0.7818
185.8,4.752,-0.001294,-0.009038,-0.02616,-0.2925,-0.7982
186.0,4.752,-0.001373,-0.009999,-0.02564,-0.2927,-0.8143
186.2,4.751,-0.001462,-0.01097,-0.02506,-0.293,-0.8301
186.4,4.751,-0.00157,-0.01195,-0.02441,-0.2933,-0.8456
186.6,4.751,-0.001699,-0.01293,-0.02368,-0.2936,-0.8608
186.8,4.751,-0.001849,-0.01391,-0.02286,-0.294,-0.8758
187.0,4.751,-0.002016,-0.01488,-0.02197,-0.2943,-0.8905
187.2,4.751,-0.002194,-0.01584,-0.02102,-0.2947,-0.9048
187.4,4.751,-0.002376,-0.01678,-0.02004,-0.295,-0.9189
187.6,4.75,-0.002556,-0.0177,-0.01905,-0.2954,-0.9327
187.8,4.75,-0.002731,-0.01859,-0.01805,-0.2957,-0.9462
188.0,4.75,-0.0029,-0.01945,-0.01705,-0.296,-0.9594
188.2,4.75,-0.003067,-0.02027,-0.01604,-0.2963,-0.9723
188.4,4.75,-0.003235,-0.02105,-0.01502,-0.2966,-0.9848
188.6,4.75,-0.003411,-0.02179,-0.01395,-0.297,-0.9971
188.8,4.75,-0.003602,-0.02247,-0.01284,-0.2974,-1.009
189.0,4.749,-0.003808,-0.0231,-0.01167,-0.2978,-1.021
189.2,4.749,-0.004028,-0.02368,-0.01044,-0.2983,-1.032
189.4,4.749,-0.004259,-0.0242,-0.00918,-0.2987,-1.043
189.6,4.749,-0.004493,-0.02466,-0.007899,-0.2991,-1.054
189.8,4.749,-0.004724,-0.02505,-0.006621,-0.2995,-1.064
190.0,4.749,-0.004945,-0.02537,-0.005365,-0.2999,-1.074
190.2,4.749,-0.005154,-0.02563,-0.004139,-0.3002,-1.084
190.4,4.748,-0.005352,-0.02582,-0.002942,-0.3005,-1.093
190.6,4.748,-0.005544,-0.02594,-0.001761,-0.3008,-1.103
190.8,4.748,-0.005736,-0.02599,-0.0005824,-0.3012,-1.111
191.0,4.748,-0.005933,-0.02597,0.0006064,-0.3016,-1.12
191.2,4.748,-0.006136,-0.02588,0.001813,-0.302,-1.128
191.4,4.748,-0.006348,-0.02571,0.003039,-0.3024,-1.136
191.6,4.748,-0.006566,-0.02548,0.004276,-0.3028,-1.143
191.8,4.747,-0.006785,-0.02518,0.00551,-0.3032,-1.15
192.0,4.747,-0.006998,-0.02482,0.006721,-0.3035,-1.157
192.2,4.747,-0.0072,-0.02438,0.00789,-0.3038,-1.164
192.4,4.747,-0.007386,-0.02389,0.009006,-0.304,-1.17
192.6,4.747,-0.007556,-0.02334,0.01006,-0.3043,-1.176
192.8,4.747,-0.007711,-0.02273,0.01106,-0.3045,-1.181
193.0,4.747,-0.007854,-0.02206,0.01202,-0.3047,-1.186
193.2,4.747,-0.007993,-0.02135,0.01294,-0.3049,-1.191
193.4,4.747,-0.008132,-0.02059,0.01385,-0.3052,-1.196
193.6,4.746,-0.008274,-0.01979,0.01475,-0.3054,-1.2
193.8,4.746,-0.008418,-0.01895,0.01564,-0.3057,-1.204
194.0,4.746,-0.00856,-0.01807,0.0165,-0.3059,-1.207
194.2,4.746,-0.008694,-0.01717,0.01733,-0.3061,-1.21
194.4,4.746,-0.008816,-0.01624,0.01809,-0.3063,-1.213
194.6,4.746,-0.008919,-0.01529,0.01879,-0.3064,-1.216
194.8,4.746,-0.009003,-0.01433,0.0194,-0.3064,-1.218
195.0,4.746,-0.009066,-0.01336,0.01994,-0.3064,-1.22
195.2,4.746,-0.009113,-0.01239,0.0204,-0.3065,-1.221
195.4,4.746,-0.009148,-0.01141,0.02081,-0.3065,-1.223
195.6,4.746,-0.009178,-0.01044,0.02118,-0.3065,-1.224
195.8,4.745,-0.009203,-0.009486,0.02151,-0.3066,-1.224
196.0,4.745,-0.009227,-0.008544,0.02181,-0.3066,-1.224
196.2,4.745,-0.009248,-0.007623,0.02207,-0.3066,-1.224
196.4,4.745,-0.009263,-0.006728,0.02229,-0.3066,-1.224
196.6,4.745,-0.009266,-0.005863,0.02246,-0.3066,-1.223
196.8,4.745,-0.009253,-0.005034,0.02255,-0.3065,-1.222
197.0,4.745,-0.009219,-0.004244,0.02256,-0.3064,-1.221
197.2,4.745,-0.009163,-0.003497,0.02248,-0.3062,-1.219
197.4,4.745,-0.009089,-0.002797,0.02232,-0.306,-1.218
197.6,4.745,-0.008998,-0.002149,0.02209,-0.3058,-1.215
197.8,4.745,-0.008898,-0.001555,0.0218,-0.3056,-1.213
198.0,4.745,-0.008792,-0.001018,0.02147,-0.3054,-1.21
198.2,4.745,-0.008684,-0.0005413,0.02111,-0.3053,-1.207
198.4,4.745,-0.008575,-0.0001271,0.02072,-0.3051,-1.203
198.6,4.745,-0.008461,0.0002221,0.0203,-0.3049,-1.2
198.8,4.745,-0.008339,0.0005043,0.01982,-0.3047,-1.195
199.0,4.745,-0.008204,0.0007181,0.01929,-0.3044,-1.191
199.2,4.745,-0.008052,0.0008624,0.01869,-0.3041,-1.187
199.4,4.745,-0.007883,0.0009366,0.01802,-0.3038,-1.182
199.6,4.745,-0.007695,0.0009402,0.01727,-0.3034,-1.176
199.8,4.745,-0.007493,0.0008737,0.01646,-0.303,-1.171
200.0,4.745,-0.00728,0.0007374,0.0156,-0.3027,-1.165
200.2,4.745,-0.007062,0.000532,0.0147,-0.3023,-1.159
200.4,4.745,-0.006842,0.0002583,0.01379,-0.302,-1.153
200.6,4.745,-0.006624,-8.235e-05,0.01285,-0.3017,-1.146
200.8,4.745,-0.006406,-0.0004879,0.0119,-0.3014,-1.139
201.0,4.745,-0.006187,-0.0009563,0.01093,-0.3011,-1.132
201.2,4.745,-0.005962,-0.001485,0.009937,-0.3008,-1.125
201.4,4.745,-0.005728,-0.002072,0.008899,-0.3004,-1.117
201.6,4.745,-0.00548,-0.002713,0.007813,-0.2999,-1.109
201.8,4.745,-0.005219,-0.003405,0.006678,-0.2995,-1.101
202.0,4.745,-0.004947,-0.004144,0.005501,-0.2991,-1.092
202.2,4.745,-0.004668,-0.004928,0.004294,-0.2986,-1.084
202.4,4.745,-0.004386,-0.00575,0.003073,-0.2982,-1.075
202.6,4.745,-0.004106,-0.006608,0.00185,-0.2978,-1.066
202.8,4.745,-0.003832,-0.007495,0.0006372,-0.2975,-1.056
203.0,4.745,-0.003564,-0.008408,-0.0005623,-0.2972,-1.046
203.2,4.745,-0.003301,-0.009343,-0.00175,-0.2968,-1.037
203.4,4.745,-0.003041,-0.01029,-0.002932,-0.2965,-1.026
203.6,4.745,-0.00278,-0.01126,-0.004117,-0.2961,-1.016
203.8,4.745,-0.002514,-0.01222,-0.005313,-0.2958,-1.005
204.0,4.745,-0.002242,-0.01319,-0.006524,-0.2953,-0.9947
204.2,4.745,-0.001964,-0.01416,-0.007746,-0.2949,-0.9837
204.4,4.745,-0.001683,-0.01511,-0.008973,-0.2945,-0.9725
204.6,4.745,-0.001403,-0.01606,-0.01019,-0.2942,-0.9611
204.8,4.745,-0.001129,-0.01698,-0.01139,-0.2939,-0.9494
205.0,4.745,-0.0008645,-0.01788,-0.01255,-0.2936,-0.9376
205.2,4.745,-0.0006123,-0.01875,-0.01366,-0.2933,-0.9256
205.4,4.745,-0.0003727,-0.01958,-0.01473,-0.2931,-0.9134
205.6,4.745,-0.0001434,-0.02038,-0.01576,-0.2929,-0.901
205.8,4.745,7.909e-05,-0.02114,-0.01675,-0.2926,-0.8884
206.0,4.745,0.0002984,-0.02185,-0.01773,-0.2924,-0.8756
206.2,4.745,0.0005169,-0.02251,-0.01868,-0.2921,-0.8627
206.4,4.745,0.0007353,-0.02312,-0.01962,-0.2919,-0.8496
206.6,4.745,0.0009522,-0.02368,-0.02054,-0.2916,-0.8363
206.8,4.745,0.001165,-0.02417,-0.02142,-0.2914,-0.8229
207.0,4.745,0.001368,-0.0246,-0.02226,-0.2912,-0.8092
207.2,4.745,0.001559,-0.02497,-0.02305,-0.2911,-0.7955
207.4,4.745,0.001734,-0.02527,-0.02377,-0.291,-0.7816
207.6,4.745,0.001892,-0.02551,-0.02442,-0.2909,-0.7675
207.8,4.745,0.002034,-0.02567,-0.025,-0.2909,-0.7533
208.0,4.745,0.002163,-0.02577,-0.02553,-0.2909,-0.739
208.2,4.745,0.002282,-0.0258,-0.026,-0.2908,-0.7245
208.4,4.745,0.002394,-0.02576,-0.02643,-0.2908,-0.71
208.6,4.745,0.002501,-0.02564,-0.02682,-0.2907,-0.6952
208.8,4.745,0.002605,-0.02546,-0.02718,-0.2907,-0.6804
209.0,4.745,0.002702,-0.02521,-0.02749,-0.2906,-0.6654
209.2,4.745,0.00279,-0.02489,-0.02775,-0.2906,-0.6504
209.4,4.745,0.002864,-0.02451,-0.02794,-0.2907,-0.6352
209.6,4.745,0.002922,-0.02406,-0.02807,-0.2908,-0.6199
209.8,4.745,0.002961,-0.02356,-0.02811,-0.2909,-0.6046
210.0,4.745,0.002982,-0.02299,-0.02808,-0.2911,-0.5891
210.2,4.745,0.002985,-0.02237,-0.02797,-0.2912,-0.5735
210.4,4.745,0.002976,-0.0217,-0.0278,-0.2914,-0.5579
210.6,4.744,0.002958,-0.02097,-0.02757,-0.2916,-0.5422
210.8,4.744,0.002933,-0.02021,-0.02731,-0.2917,-0.5264
211.0,4.744,0.002902,-0.0194,-0.027,-0.2919,-0.5105
211.2,4.744,0.002866,-0.01856,-0.02665,-0.292,-0.4945
211.4,4.744,0.002823,-0.01768,-0.02625,-0.2922,-0.4785
211.6,4.744,0.002768,-0.01678,-0.0258,-0.2924,-0.4625
211.8,4.744,0.0027,-0.01585,-0.02529,-0.2927,-0.4464
212.0,4.744,0.002615,-0.01491,-0.0247,-0.293,-0.4302
212.2,4.744,0.002513,-0.01395,-0.02404,-0.2933,-0.414
212.4,4.744,0.002394,-0.01299,-0.02332,-0.2937,-0.3978
212.6,4.744,0.002263,-0.01202,-0.02253,-0.294,-0.3815
212.8,4.744,0.002123,-0.01106,-0.0217,-0.2943,-0.3651
213.0,4.744,0.001976,-0.0101,-0.02083,-0.2947,-0.3488
213.2,4.744,0.001826,-0.009154,-0.01994,-0.295,-0.3324
213.4,4.744,0.001674,-0.008226,-0.01901,-0.2953,-0.316
213.6,4.744,0.001518,-0.007321,-0.01807,-0.2955,-0.2996
213.8,4.744,0.001357,-0.006442,-0.01709,-0.2959,-0.2832
214.0,4.743,0.001187,-0.005595,-0.01607,-0.2962,-0.2668
214.2,4.743,0.001006,-0.004784,-0.015,-0.2966,-0.2504
214.4,4.743,0.000813,-0.004013,-0.01388,-0.297,-0.234
214.6,4.743,0.0006077,-0.003286,-0.01272,-0.2974,-0.2176
214.8,4.743,0.0003921,-0.002607,-0.01152,-0.2978,-0.2012
215.0,4.743,0.0001697,-0.001979,-0.01029,-0.2983,-0.1848
215.2,4.743,-5.563e-05,-0.001407,-0.009041,-0.2986,-0.1684
215.4,4.743,-0.0002804,-0.0008921,-0.007787,-0.299,-0.1521
215.6,4.743,-0.0005027,-0.000438,-0.006534,-0.2993,-0.1358
215.8,4.743,-0.0007225,-4.669e-05,-0.005284,-0.2997,-0.1195
216.0,4.743,-0.0009411,0.0002798,-0.004033,-0.3,-0.1032
216.2,4.743,-0.001161,0.0005397,-0.002777,-0.3003,-0.08703
216.4,4.743,-0.001384,0.0007318,-0.001509,-0.3007,-0.07087
216.6,4.743,-0.001613,0.0008551,-0.0002254,-0.301,-0.05476
216.8,4.743,-0.001848,0.0009088,0.001075,-0.3014,-0.0387
217.0,4.743,-0.002088,0.0008927,0.002387,-0.3018,-0.0227
217.2,4.742,-0.002331,0.0008069,0.003702,-0.3022,-0.006752
217.4,4.742,-0.002572,0.0006519,0.005008,-0.3026,0.009129
217.6,4.742,-0.002808,0.0004287,0.006294,-0.3029,0.02494
217.8,4.742,-0.003038,0.0001382,0.007552,-0.3032,0.04068
218.0,4.742,-0.003258,-0.0002181,0.008776,-0.3034,0.05635
218.2,4.742,-0.003471,-0.0006383,0.009966,-0.3037,0.07193
218.4,4.742,-0.003676,-0.00112,0.01112,-0.3039,0.08744
218.6,4.742,-0.003877,-0.001661,0.01226,-0.3041,0.1029
218.8,4.742,-0.004077,-0.002258,0.01338,-0.3044,0.1182
219.0,4.742,-0.004276,-0.002908,0.01448,-0.3046,0.1334
219.2,4.742,-0.004475,-0.003607,0.01556,-0.3049,0.1486
219.4,4.742,-0.004672,-0.004352,0.01662,-0.3052,0.1636
219.6,4.742,-0.004863,-0.005139,0.01765,-0.3054,0.1785
219.8,4.742,-0.005046,-0.005964,0.01864,-0.3056,0.1933
220.0,4.742,-0.005218,-0.006823,0.01957,-0.3057,0.2081
220.2,4.742,-0.005377,-0.007711,0.02044,-0.3058,0.2227
220.4,4.742,-0.005521,-0.008623,0.02126,-0.3059,0.2371
220.6,4.742,-0.005653,-0.009555,0.02201,-0.306,0.2515
220.8,4.742,-0.005775,-0.0105,0.02272,-0.306,0.2657
221.0,4.742,-0.005889,-0.01146,0.02337,-0.3061,0.2798
221.2,4.742,-0.005997,-0.01242,0.02399,-0.3061,0.2938
221.4,4.742,-0.006099,-0.01338,0.02456,-0.3062,0.3077
221.6,4.742,-0.006196,-0.01433,0.0251,-0.3063,0.3214
221.8,4.742,-0.006286,-0.01528,0.02559,-0.3063,0.3349
222.0,4.742,-0.006366,-0.01621,0.02602,-0.3064,0.3484
222.2,4.742,-0.006433,-0.01712,0.02639,-0.3063,0.3616
222.4,4.743,-0.006485,-0.018,0.02669,-0.3063,0.3748
222.6,4.743,-0.006521,-0.01885,0.02692,-0.3061,0.3878
222.8,4.743,-0.006541,-0.01967,0.02707,-0.306,0.4006
223.0,4.743,-0.006546,-0.02046,0.02716,-0.3059,0.4133
223.2,4.743,-0.006541,-0.0212,0.02719,-0.3057,0.4258
223.4,4.743,-0.006526,-0.02189,0.02716,-0.3056,0.4381
223.6,4.743,-0.006504,-0.02253,0.02709,-0.3054,0.4503
223.8,4.743,-0.006476,-0.02312,0.02697,-0.3053,0.4623
224.0,4.743,-0.006441,-0.02366,0.0268,-0.3052,0.4742
224.2,4.743,-0.006397,-0.02413,0.02659,-0.305,0.4858
224.4,4.743,-0.00634,-0.02455,0.02631,-0.3048,0.4973
224.6,4.743,-0.00627,-0.0249,0.02597,-0.3046,0.5087
224.8,4.743,-0.006186,-0.02518,0.02555,-0.3043,0.5198
225.0,4.744,-0.006086,-0.0254,0.02507,-0.304,0.5308
225.2,4.744,-0.005972,-0.02555,0.02453,-0.3037,0.5416
225.4,4.744,-0.005846,-0.02563,0.02393,-0.3034,0.5522
225.6,4.744,-0.005712,-0.02564,0.02328,-0.3031,0.5626
225.8,4.744,-0.005571,-0.02558,0.02259,-0.3028,0.5728
226.0,4.744,-0.005425,-0.02545,0.02186,-0.3025,0.5829
226.2,4.744,-0.005273,-0.02525,0.0211,-0.3022,0.5927
226.4,4.744,-0.005117,-0.02499,0.0203,-0.302,0.6023
226.6,4.744,-0.004953,-0.02466,0.01946,-0.3016,0.6118
226.8,4.744,-0.004781,-0.02427,0.01858,-0.3013,0.621
227.0,4.745,-0.004598,-0.02381,0.01766,-0.301,0.6301
227.2,4.745,-0.004403,-0.0233,0.01668,-0.3006,0.639
227.4,4.745,-0.004197,-0.02272,0.01566,-0.3001,0.6476
227.6,4.745,-0.003983,-0.0221,0.01459,-0.2997,0.6561
227.8,4.745,-0.003762,-0.02142,0.0135,-0.2993,0.6643
228.0,4.745,-0.003539,-0.0207,0.01239,-0.299,0.6723
228.2,4.745,-0.003314,-0.01993,0.01126,-0.2986,0.6802
228.4,4.745,-0.003089,-0.01912,0.01012,-0.2983,0.6878
228.6,4.746,-0.002863,-0.01828,0.008977,-0.298,0.6952
228.8,4.746,-0.002637,-0.01741,0.007821,-0.2977,0.7024
229.0,4.746,-0.002407,-0.01651,0.006651,-0.2973,0.7094
229.2,4.746,-0.002174,-0.01559,0.005466,-0.297,0.7162
229.4,4.746,-0.001935,-0.01466,0.004264,-0.2966,0.7227
229.6,4.746,-0.001692,-0.01371,0.003047,-0.2962,0.7291
229.8,4.746,-0.001445,-0.01276,0.001819,-0.2958,0.7352
230.0,4.746,-0.001197,-0.0118,0.000586,-0.2954,0.7411
230.2,4.747,-0.0009489,-0.01085,-0.0006428,-0.2951,0.7468
230.4,4.747,-0.0007044,-0.00991,-0.001859,-0.2947,0.7523
230.6,4.747,-0.0004652,-0.008981,-0.003056,-0.2945,0.7576
230.8,4.747,-0.0002318,-0.00807,-0.00423,-0.2942,0.7626
231.0,4.747,-3.942e-06,-0.007182,-0.005381,-0.294,0.7674
231.2,4.747,0.0002196,-0.006322,-0.006511,-0.2937,0.772
231.4,4.747,0.0004404,-0.005495,-0.007623,-0.2934,0.7764
231.6,4.747,0.0006595,-0.004704,-0.008719,-0.2932,0.7806
231.8,4.747,0.0008776,-0.003953,-0.0098,-0.2929,0.7845
232.0,4.747,0.001094,-0.003248,-0.01086,-0.2926,0.7883
232.2,4.748,0.001307,-0.00259,-0.0119,-0.2923,0.7918
232.4,4.748,0.001514,-0.001985,-0.01291,-0.2921,0.7951
232.6,4.748,0.001713,-0.001434,-0.01388,-0.2919,0.7981
232.8,4.748,0.001903,-0.0009408,-0.0148,-0.2917,0.801
233.0,4.748,0.002082,-0.0005082,-0.01568,-0.2916,0.8036
233.2,4.748,0.00225,-0.0001382,-0.01651,-0.2915,0.806
233.4,4.748,0.002409,0.0001671,-0.01729,-0.2914,0.8082
233.6,4.748,0.002559,0.0004062,-0.01802,-0.2913,0.8102
233.8,4.748,0.002701,0.0005779,-0.01872,-0.2913,0.8119
234.0,4.748,0.002837,0.0006812,-0.01937,-0.2912,0.8134
234.2,4.748,0.002967,0.0007157,-0.01997,-0.2911,0.8148
234.4,4.748,0.00309,0.0006811,-0.02054,-0.291,0.8159
234.6,4.748,0.003204,0.0005778,-0.02106,-0.2909,0.8167
234.8,4.748,0.003308,0.0004062,-0.02152,-0.2909,0.8174
235.0,4.748,0.0034,0.0001673,-0.02193,-0.2909,0.8178
235.2,4.749,0.003478,-0.0001375,-0.02227,-0.2909,0.8181
235.4,4.749,0.003543,-0.0005067,-0.02254,-0.291,0.8181
235.6,4.749,0.003594,-0.0009386,-0.02276,-0.2911,0.8179
235.8,4.749,0.003633,-0.001431,-0.02291,-0.2912,0.8175
236.0,4.749,0.003663,-0.001981,-0.02301,-0.2913,0.8169
236.2,4.749,0.003684,-0.002586,-0.02305,-0.2914,0.8161
236.4,4.749,0.003697,-0.003242,-0.02305,-0.2915,0.815
236.6,4.749,0.003701,-0.003947,-0.02299,-0.2916,0.8138
236.8,4.749,0.003696,-0.004696,-0.02288,-0.2917,0.8123
237.0,4.749,0.00368,-0.005485,-0.02272,-0.2919,0.8107
237.2,4.749,0.003652,-0.006311,-0.02249,-0.2921,0.8088
237.4,4.749,0.003611,-0.007169,-0.0222,-0.2923,0.8068
237.6,4.749,0.003557,-0.008054,-0.02185,-0.2925,0.8045
237.8,4.749,0.003491,-0.008962,-0.02144,-0.2928,0.802
238.0,4.749,0.003412,-0.009887,-0.02097,-0.2931,0.7994
238.2,4.749,0.003324,-0.01083,-0.02045,-0.2934,0.7965
238.4,4.749,0.003227,-0.01177,-0.01988,-0.2936,0.7935
238.6,4.749,0.003122,-0.01272,-0.01926,-0.2939,0.7902
238.8,4.749,0.003011,-0.01367,-0.0186,-0.2942,0.7868
239.0,4.749,0.002893,-0.01462,-0.0179,-0.2944,0.7831
239.2,4.749,0.002768,-0.01555,-0.01716,-0.2947,0.7793
239.4,4.748,0.002634,-0.01646,-0.01638,-0.295,0.7753
239.6,4.748,0.00249,-0.01735,-0.01554,-0.2953,0.7711
239.8,4.748,0.002336,-0.01822,-0.01466,-0.2957,0.7668
240.0,4.748,0.002172,-0.01906,-0.01374,-0.296,0.7622
240.2,4.748,0.002,-0.01986,-0.01277,-0.2964,0.7575
240.4,4.748,0.001822,-0.02062,-0.01177,-0.2968,0.7525
240.6,4.748,0.001638,-0.02134,-0.01074,-0.2972,0.7475
240.8,4.748,0.001451,-0.02201,-0.00969,-0.2976,0.7422
241.0,4.748,0.001261,-0.02263,-0.008616,-0.2979,0.7368
241.2,4.748,0.001068,-0.0232,-0.007524,-0.2982,0.7312
241.4,4.748,0.0008729,-0.02371,-0.006413,-0.2985,0.7254
241.6,4.748,0.0006743,-0.02417,-0.005284,-0.2989,0.7194
241.8,4.748,0.0004718,-0.02456,-0.004136,-0.2992,0.7133
242.0,4.748,0.000265,-0.02489,-0.002969,-0.2996,0.7071
242.2,4.748,5.417e-05,-0.02515,-0.001786,-0.3,0.7007
242.4,4.748,-0.0001601,-0.02534,-0.0005886,-0.3004,0.6941
242.6,4.748,-0.0003764,-0.02547,0.0006168,-0.3007,0.6874
242.8,4.748,-0.0005928,-0.02553,0.001824,-0.3011,0.6805
243.0,4.748,-0.0008077,-0.02552,0.003028,-0.3015,0.6734
243.2,4.748,-0.00102,-0.02544,0.004223,-0.3018,0.6663
243.4,4.748,-0.001228,-0.02529,0.005406,-0.3021,0.659
243.6,4.748,-0.001432,-0.02508,0.006575,-0.3024,0.6515
243.8,4.748,-0.001634,-0.0248,0.007731,-0.3026,0.6439
244.0,4.748,-0.001833,-0.02445,0.008876,-0.3029,0.6362
244.2,4.748,-0.002031,-0.02404,0.01001,-0.3032,0.6283
244.4,4.747,-0.002227,-0.02357,0.01113,-0.3035,0.6203
244.6,4.747,-0.002421,-0.02305,0.01223,-0.3038,0.6121
244.8,4.747,-0.002611,-0.02246,0.01331,-0.3041,0.6039
245.0,4.747,-0.002795,-0.02183,0.01437,-0.3044,0.5955
245.2,4.747,-0.002973,-0.02114,0.01539,-0.3046,0.587
245.4,4.747,-0.003143,-0.02041,0.01638,-0.3048,0.5784
245.6,4.747,-0.003303,-0.01964,0.01732,-0.305,0.5697
245.8,4.747,-0.003455,-0.01883,0.01823,-0.3052,0.5608
246.0,4.747,-0.003598,-0.01799,0.01909,-0.3053,0.5518
246.2,4.747,-0.003733,-0.01711,0.01991,-0.3054,0.5428
246.4,4.747,-0.00386,-0.01622,0.0207,-0.3055,0.5336
246.6,4.747,-0.003981,-0.0153,0.02144,-0.3057,0.5243
246.8,4.747,-0.004095,-0.01437,0.02215,-0.3058,0.515
247.0,4.747,-0.004201,-0.01343,0.02281,-0.3059,0.5055
247.2,4.747,-0.004298,-0.01248,0.02342,-0.306,0.496
247.4,4.747,-0.004385,-0.01153,0.02398,-0.3061,0.4863
247.6,4.747,-0.004459,-0.01059,0.02449,-0.3062,0.4766
247.8,4.747,-0.004521,-0.009657,0.02494,-0.3062,0.4668
248.0,4.747,-0.004571,-0.00874,0.02532,-0.3062,0.4569
248.2,4.747,-0.004608,-0.007842,0.02565,-0.3061,0.4469
248.4,4.747,-0.004633,-0.006968,0.02592,-0.3061,0.4368
248.6,4.747,-0.004649,-0.006123,0.02614,-0.306,0.4267
248.8,4.747,-0.004655,-0.005311,0.0263,-0.3059,0.4165
249.0,4.747,-0.004651,-0.004536,0.02642,-0.3059,0.4062
249.2,4.747,-0.004638,-0.003803,0.02648,-0.3058,0.3959
249.4,4.747,-0.004615,-0.003115,0.02648,-0.3057,0.3855
249.6,4.748,-0.00458,-0.002476,0.02643,-0.3056,0.3751
249.8,4.748,-0.004533,-0.001889,0.02631,-0.3055,0.3646
250.0,4.748,-0.004472,-0.001357,0.02613,-0.3054,0.354
250.2,4.748,-0.004399,-0.0008837,0.02589,-0.3052,0.3434
250.4,4.748,-0.004312,-0.0004707,0.02559,-0.305,0.3328
250.6,4.748,-0.004213,-0.0001206,0.02523,-0.3047,0.3221
250.8,4.748,-0.004104,0.0001651,0.02481,-0.3045,0.3114
251.0,4.748,-0.003985,0.0003847,0.02434,-0.3042,0.3006
251.2,4.748,-0.003857,0.0005373,0.02383,-0.304,0.2898
251.4,4.748,-0.003721,0.0006221,0.02327,-0.3037,0.279
251.6,4.748,-0.003577,0.0006387,0.02266,-0.3035,0.2681
251.8,4.748,-0.003424,0.0005869,0.022,-0.3033,0.2572
252.0,4.748,-0.00326,0.0004671,0.0213,-0.303,0.2463
252.2,4.748,-0.003086,0.0002797,0.02054,-0.3027,0.2354
252.4,4.748,-0.002901,2.576e-05,0.01973,-0.3024,0.2245
252.6,4.748,-0.002705,-0.0002934,0.01887,-0.3021,0.2135
252.8,4.748,-0.002499,-0.0006761,0.01796,-0.3018,0.2026
253.0,4.749,-0.002286,-0.00112,0.01702,-0.3014,0.1916
253.2,4.749,-0.002066,-0.001623,0.01604,-0.301,0.1806
253.4,4.749,-0.001841,-0.002183,0.01503,-0.3007,0.1696
253.6,4.749,-0.001611,-0.002796,0.01399,-0.3003,0.1587
253.8,4.749,-0.001377,-0.003459,0.01293,-0.3,0.1477
254.0,4.749,-0.001139,-0.004169,0.01185,-0.2997,0.1367
254.2,4.749,-0.0008957,-0.004922,0.01073,-0.2994,0.1258
254.4,4.749,-0.0006467,-0.005714,0.009596,-0.2991,0.1148
254.6,4.749,-0.0003918,-0.006541,0.008432,-0.2987,0.1039
