Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
151.0,2.157,7.744e-05,-0.01135,-0.0001451,-0.1007,-1.76e-05
151.2,2.149,8.602e-05,-0.01059,-0.0001775,-0.08683,-1.979e-05
151.4,2.141,9.573e-05,-0.009826,-0.0002131,-0.07325,-2.289e-05
151.6,2.133,0.0001046,-0.009067,-0.0002465,-0.05993,-2.386e-05
151.8,2.125,0.0001116,-0.008314,-0.0002748,-0.04692,-2.063e-05
152.0,2.118,0.0001169,-0.00757,-0.0002981,-0.03425,-1.481e-05
152.2,2.11,0.0001209,-0.006839,-0.0003169,-0.02193,-1.058e-05
152.4,2.102,0.0001231,-0.006125,-0.00033,-0.009997,-1.049e-05
152.6,2.095,0.0001232,-0.005432,-0.0003371,0.00153,-1.329e-05
152.8,2.087,0.0001224,-0.004762,-0.0003415,0.01263,-1.583e-05
153.0,2.08,0.000123,-0.00412,-0.0003495,0.02327,-1.619e-05
153.2,2.073,0.0001265,-0.003509,-0.0003649,0.03345,-1.432e-05
153.4,2.065,0.0001325,-0.002933,-0.0003867,0.04313,-1.076e-05
153.6,2.058,0.0001395,-0.002394,-0.0004113,0.05229,-6.583e-06
153.8,2.051,0.0001466,-0.001893,-0.000436,0.06091,-3.737e-06
154.0,2.044,0.0001533,-0.001435,-0.0004594,0.06896,-4.184e-06
154.2,2.037,0.000159,-0.001021,-0.0004788,0.07642,-7.528e-06
154.4,2.03,0.0001618,-0.0006541,-0.0004901,0.08329,-1.043e-05
154.6,2.022,0.0001613,-0.0003352,-0.0004916,0.08953,-9.568e-06
154.8,2.015,0.0001588,-6.615e-05,-0.000487,0.09515,-5.029e-06
155.0,2.008,0.0001568,0.0001513,-0.0004828,0.1001,-2.619e-08
155.2,2.001,0.0001565,0.0003163,-0.0004824,0.1045,2.438e-06
155.4,1.994,0.0001572,0.0004288,-0.0004848,0.1082,1.969e-06
155.6,1.988,0.0001585,0.0004887,-0.0004886,0.1113,4.551e-08
155.8,1.981,0.0001608,0.0004954,-0.0004951,0.1137,-1.85e-06
156.0,1.974,0.0001649,0.0004482,-0.0005058,0.1154,-2.519e-06
156.2,1.967,0.0001699,0.0003476,-0.0005182,0.1164,-7.77e-07
156.4,1.96,0.0001736,0.0001949,-0.0005267,0.1168,3.508e-06
156.6,1.953,0.0001746,-8.618e-06,-0.0005274,0.1165,8.223e-06
156.8,1.946,0.0001734,-0.0002623,-0.0005212,0.1155,1.016e-05
157.0,1.94,0.000171,-0.0005651,-0.0005106,0.1138,8.177e-06
157.2,1.933,0.0001674,-0.0009153,-0.0004961,0.1115,4.754e-06
157.4,1.926,0.0001625,-0.001311,-0.0004776,0.1085,3.538e-06
157.6,1.919,0.0001575,-0.00175,-0.0004586,0.1048,5.669e-06
157.8,1.913,0.0001546,-0.00223,-0.0004452,0.1006,9.605e-06
158.0,1.906,0.0001552,-0.00275,-0.0004405,0.09568,1.312e-05
158.2,1.899,0.0001578,-0.003304,-0.0004411,0.09018,1.504e-05
158.4,1.893,0.00016,-0.00389,-0.0004402,0.08407,1.504e-05
158.6,1.886,0.0001604,-0.004505,-0.0004344,0.07737,1.322e-05
158.8,1.88,0.0001594,-0.005147,-0.0004242,0.07008,1.078e-05
159.0,1.873,0.0001573,-0.005811,-0.0004101,0.06224,1.015e-05
159.2,1.867,0.0001534,-0.006494,-0.0003904,0.05385,1.292e-05
159.4,1.86,0.0001472,-0.007193,-0.0003643,0.04494,1.781e-05
159.6,1.854,0.0001401,-0.007903,-0.000335,0.03554,2.142e-05
159.8,1.848,0.000134,-0.008621,-0.0003081,0.02567,2.154e-05
160.0,1.842,0.0001298,-0.009343,-0.0002856,0.01536,1.913e-05
160.2,1.836,0.0001266,-0.01007,-0.0002659,0.004645,1.683e-05
160.4,1.83,0.0001238,-0.01078,-0.0002474,-0.006468,1.653e-05
160.6,1.824,0.0001219,-0.01149,-0.0002317,-0.01795,1.832e-05
160.8,1.818,0.0001215,-0.0122,-0.0002199,-0.02977,2.145e-05
161.0,1.812,0.0001217,-0.01288,-0.0002088,-0.04192,2.484e-05
161.2,1.806,0.0001199,-0.01355,-0.0001922,-0.05436,2.7e-05
161.4,1.801,0.0001149,-0.01419,-0.0001666,-0.06707,2.652e-05
161.6,1.795,0.0001075,-0.01481,-0.0001343,-0.08001,2.38e-05
161.8,1.79,9.936e-05,-0.01541,-9.968e-05,-0.09314,2.147e-05
162.0,1.784,9.158e-05,-0.01597,-6.577e-05,-0.1064,2.211e-05
162.2,1.779,8.441e-05,-0.01649,-3.365e-05,-0.1199,2.574e-05
162.4,1.774,7.851e-05,-0.01698,-5.283e-06,-0.1334,2.977e-05
162.6,1.769,7.49e-05,-0.01743,1.676e-05,-0.147,3.174e-05
162.8,1.764,7.355e-05,-0.01784,3.264e-05,-0.1606,3.117e-05
163.0,1.76,7.286e-05,-0.0182,4.659e-05,-0.1742,2.929e-05
163.2,1.755,7.093e-05,-0.01852,6.356e-05,-0.1879,2.749e-05
163.4,1.751,6.726e-05,-0.01879,8.502e-05,-0.2014,2.691e-05
163.6,1.747,6.257e-05,-0.01901,0.0001093,-0.2149,2.839e-05
163.8,1.743,5.738e-05,-0.01918,0.0001353,-0.2283,3.182e-05
164.0,1.739,5.131e-05,-0.0193,0.0001638,-0.2415,3.538e-05
164.2,1.735,4.4e-05,-0.01937,0.0001956,-0.2546,3.663e-05
164.4,1.732,3.622e-05,-0.01939,0.0002284,-0.2674,3.487e-05
164.6,1.729,2.953e-05,-0.01936,0.0002579,-0.28,3.198e-05
164.8,1.725,2.493e-05,-0.01927,0.0002814,-0.2923,3.078e-05
165.0,1.723,2.229e-05,-0.01914,0.000299,-0.3043,3.228e-05
165.2,1.72,2.098e-05,-0.01895,0.0003122,-0.316,3.536e-05
165.4,1.717,2.047e-05,-0.01872,0.0003227,-0.3273,3.82e-05
165.6,1.715,2.01e-05,-0.01844,0.0003326,-0.3383,3.965e-05
165.8,1.713,1.874e-05,-0.01811,0.0003452,-0.3489,3.933e-05
166.0,1.711,1.519e-05,-0.01773,0.0003634,-0.359,3.751e-05
166.2,1.709,9.329e-06,-0.01732,0.0003875,-0.3688,3.543e-05
166.4,1.708,2.404e-06,-0.01686,0.0004141,-0.378,3.507e-05
166.6,1.707,-3.84e-06,-0.01637,0.0004385,-0.3868,3.749e-05
166.8,1.706,-8.376e-06,-0.01584,0.000458,-0.395,4.14e-05
167.0,1.705,-1.118e-05,-0.01528,0.0004721,-0.4027,4.411e-05
167.2,1.705,-1.268e-05,-0.01469,0.0004818,-0.4099,4.396e-05
167.4,1.705,-1.313e-05,-0.01407,0.0004879,-0.4164,4.178e-05
167.6,1.705,-1.269e-05,-0.01344,0.0004909,-0.4224,3.967e-05
167.8,1.705,-1.175e-05,-0.01278,0.0004919,-0.4279,3.913e-05
168.0,1.705,-1.109e-05,-0.0121,0.000493,-0.4327,4.041e-05
168.2,1.706,-1.143e-05,-0.01141,0.0004964,-0.4369,4.296e-05
168.4,1.707,-1.303e-05,-0.01072,0.0005028,-0.4405,4.577e-05
168.6,1.708,-1.565e-05,-0.01001,0.0005118,-0.4435,4.736e-05
168.8,1.71,-1.895e-05,-0.009308,0.0005221,-0.4458,4.654e-05
169.0,1.712,-2.246e-05,-0.008605,0.0005323,-0.4475,4.395e-05
169.2,1.714,-2.538e-05,-0.007908,0.0005401,-0.4485,4.189e-05
169.4,1.716,-2.665e-05,-0.007219,0.0005425,-0.4489,4.232e-05
169.6,1.718,-2.534e-05,-0.006543,0.000537,-0.4486,4.508e-05
169.8,1.721,-2.175e-05,-0.005884,0.0005244,-0.4477,4.794e-05
170.0,1.724,-1.736e-05,-0.005245,0.0005087,-0.4461,4.899e-05
170.2,1.727,-1.383e-05,-0.004629,0.0004945,-0.4439,4.807e-05
170.4,1.731,-1.194e-05,-0.004038,0.0004842,-0.4411,4.607e-05
170.6,1.734,-1.136e-05,-0.003478,0.0004772,-0.4376,4.414e-05
170.8,1.738,-1.154e-05,-0.00295,0.0004721,-0.4335,4.331e-05
171.0,1.743,-1.222e-05,-0.002458,0.0004679,-0.4288,4.432e-05
171.2,1.747,-1.312e-05,-0.002004,0.0004638,-0.4235,4.697e-05
171.4,1.752,-1.339e-05,-0.001589,0.0004575,-0.4177,4.962e-05
171.6,1.756,-1.213e-05,-0.001216,0.0004466,-0.4112,5.017e-05
171.8,1.762,-9.188e-06,-0.0008882,0.0004305,-0.4042,4.814e-05
172.0,1.767,-5.248e-06,-0.0006059,0.000411,-0.3967,4.527e-05
172.2,1.772,-8.402e-07,-0.0003713,0.0003892,-0.3886,4.389e-05
172.4,1.778,4.174e-06,-0.0001856,0.0003652,-0.38,4.479e-05
172.6,1.784,9.871e-06,-5.023e-05,0.0003392,-0.3709,4.699e-05
172.8,1.79,1.525e-05,3.414e-05,0.0003139,-0.3614,4.897e-05
173.0,1.796,1.878e-05,6.75e-05,0.0002934,-0.3515,4.98e-05
173.2,1.803,1.999e-05,5.01e-05,0.000279,-0.3411,4.918e-05
173.4,1.81,2.008e-05,-1.82e-05,0.0002675,-0.3304,4.73e-05
173.6,1.816,2.079e-05,-0.0001375,0.0002543,-0.3193,4.518e-05
173.8,1.823,2.294e-05,-0.0003075,0.0002368,-0.3079,4.445e-05
174.0,1.831,2.644e-05,-0.0005269,0.0002151,-0.2961,4.602e-05
174.2,1.838,3.124e-05,-0.0007945,0.0001893,-0.2841,4.883e-05
174.4,1.845,3.757e-05,-0.001109,0.000159,-0.2718,5.06e-05
174.6,1.853,4.497e-05,-0.001469,0.0001257,-0.2593,4.996e-05
174.8,1.861,5.195e-05,-0.001871,9.335e-05,-0.2466,4.763e-05
175.0,1.869,5.718e-05,-0.002315,6.549e-05,-0.2337,4.547e-05
175.2,1.877,6.079e-05,-0.002798,4.197e-05,-0.2207,4.475e-05
175.4,1.885,6.39e-05,-0.003317,2.003e-05,-0.2076,4.557e-05
175.6,1.893,6.711e-05,-0.00387,-1.84e-06,-0.1944,4.736e-05
175.8,1.901,6.992e-05,-0.004454,-2.25e-05,-0.1812,4.925e-05
176.0,1.91,7.196e-05,-0.005065,-4.115e-05,-0.168,5.011e-05
176.2,1.918,7.409e-05,-0.0057,-6.013e-05,-0.1548,4.907e-05
176.4,1.927,7.774e-05,-0.006356,-8.32e-05,-0.1416,4.656e-05
176.6,1.936,8.332e-05,-0.00703,-0.0001115,-0.1286,4.443e-05
176.8,1.944,8.993e-05,-0.007718,-0.0001428,-0.1156,4.441e-05
177.0,1.953,9.652e-05,-0.008417,-0.0001742,-0.1028,4.644e-05
177.2,1.962,0.0001027,-0.009123,-0.0002044,-0.09012,4.874e-05
177.4,1.971,0.0001083,-0.009832,-0.0002325,-0.07768,4.959e-05
177.6,1.98,0.0001124,-0.01054,-0.0002561,-0.06548,4.865e-05
177.8,1.988,0.0001144,-0.01124,-0.0002735,-0.05354,4.678e-05
178.0,1.997,0.0001146,-0.01194,-0.0002859,-0.04189,4.502e-05
178.2,2.006,0.000115,-0.01262,-0.0002984,-0.03055,4.421e-05
178.4,2.015,0.000117,-0.01329,-0.0003146,-0.01956,4.485e-05
178.6,2.024,0.0001205,-0.01394,-0.0003345,-0.008923,4.672e-05
178.8,2.033,0.0001245,-0.01457,-0.0003559,0.001324,4.853e-05
179.0,2.042,0.0001285,-0.01517,-0.0003772,0.01116,4.871e-05
179.2,2.051,0.0001329,-0.01574,-0.0003991,0.02056,4.681e-05
179.4,2.06,0.0001375,-0.01629,-0.0004212,0.0295,4.416e-05
179.6,2.069,0.0001415,-0.01679,-0.0004413,0.03795,4.267e-05
179.8,2.078,0.0001441,-0.01726,-0.000457,0.04589,4.315e-05
180.0,2.087,0.0001453,-0.01769,-0.0004684,0.05331,4.48e-05
180.2,2.095,0.0001456,-0.01808,-0.0004767,0.06018,4.627e-05
180.4,2.104,0.0001454,-0.01843,-0.0004828,0.0665,4.66e-05
180.6,2.113,0.0001446,-0.01873,-0.0004866,0.07226,4.556e-05
180.8,2.121,0.0001435,-0.01898,-0.0004892,0.07744,4.35e-05
181.0,2.13,0.0001432,-0.01918,-0.0004938,0.08204,4.138e-05
181.2,2.138,0.0001448,-0.01934,-0.0005028,0.08603,4.047e-05
181.4,2.147,0.0001478,-0.01944,-0.0005152,0.08941,4.14e-05
181.6,2.155,0.0001508,-0.0195,-0.0005274,0.09217,4.332e-05
181.8,2.164,0.0001527,-0.0195,-0.000536,0.09429,4.447e-05
182.0,2.172,0.000153,-0.01945,-0.0005396,0.09578,4.366e-05
182.2,2.18,0.0001519,-0.01936,-0.0005389,0.09662,4.142e-05
182.4,2.188,0.0001497,-0.01921,-0.0005341,0.09682,3.92e-05
182.6,2.196,0.0001466,-0.01901,-0.0005263,0.09637,3.815e-05
182.8,2.204,0.0001431,-0.01876,-0.000517,0.09528,3.848e-05
183.0,2.212,0.0001402,-0.01847,-0.0005082,0.09356,3.978e-05
183.2,2.22,0.0001381,-0.01813,-0.0005011,0.09121,4.106e-05
183.4,2.227,0.0001367,-0.01775,-0.0004951,0.08824,4.131e-05
183.6,2.235,0.0001355,-0.01732,-0.0004893,0.08465,4.005e-05
183.8,2.243,0.0001344,-0.01686,-0.0004832,0.08044,3.777e-05
184.0,2.25,0.0001334,-0.01636,-0.0004772,0.07563,3.58e-05
184.2,2.257,0.0001324,-0.01583,-0.0004705,0.07021,3.552e-05
184.4,2.265,0.0001306,-0.01526,-0.0004612,0.06421,3.688e-05
184.6,2.272,0.0001273,-0.01467,-0.0004473,0.05763,3.847e-05
184.8,2.279,0.0001223,-0.01405,-0.0004284,0.05049,3.884e-05
185.0,2.286,0.0001162,-0.01341,-0.0004059,0.04281,3.768e-05
185.2,2.293,0.0001099,-0.01275,-0.0003822,0.03462,3.564e-05
185.4,2.3,0.0001043,-0.01208,-0.0003601,0.02593,3.366e-05
185.6,2.307,9.981e-05,-0.0114,-0.0003407,0.01676,3.257e-05
185.8,2.314,9.647e-05,-0.0107,-0.0003241,0.007135,3.284e-05
186.0,2.321,9.386e-05,-0.01001,-0.0003094,-0.002929,3.415e-05
186.2,2.327,9.137e-05,-0.009313,-0.0002947,-0.01341,3.529e-05
186.4,2.334,8.828e-05,-0.008621,-0.0002782,-0.02429,3.502e-05
186.6,2.341,8.402e-05,-0.007935,-0.0002582,-0.03553,3.303e-05
186.8,2.347,7.848e-05,-0.007261,-0.0002345,-0.04713,3.049e-05
187.0,2.354,7.21e-05,-0.006601,-0.0002082,-0.05905,2.896e-05
187.2,2.36,6.547e-05,-0.005959,-0.0001808,-0.07126,2.903e-05
187.4,2.367,5.885e-05,-0.005339,-0.0001532,-0.08373,3.005e-05
187.6,2.373,5.219e-05,-0.004744,-0.0001255,-0.09643,3.093e-05
187.8,2.379,4.554e-05,-0.004175,-9.791e-05,-0.1093,3.084e-05
188.0,2.386,3.943e-05,-0.003637,-7.18e-05,-0.1224,2.956e-05
188.2,2.392,3.443e-05,-0.003132,-4.866e-05,-0.1356,2.735e-05
188.4,2.398,3.05e-05,-0.002663,-2.847e-05,-0.1489,2.508e-05
188.6,2.405,2.693e-05,-0.002233,-9.3e-06,-0.1623,2.395e-05
188.8,2.411,2.288e-05,-0.001843,1.11e-05,-0.1758,2.443e-05
189.0,2.417,1.791e-05,-0.001496,3.4e-05,-0.1893,2.57e-05
189.2,2.424,1.195e-05,-0.001193,5.964e-05,-0.2028,2.621e-05
189.4,2.43,4.97e-06,-0.0009365,8.8e-05,-0.2163,2.507e-05
189.6,2.436,-2.846e-06,-0.0007269,0.0001186,-0.2297,2.275e-05
189.8,2.443,-1.075e-05,-0.0005657,0.0001493,-0.243,2.05e-05
190.0,2.449,-1.765e-05,-0.0004538,0.0001772,-0.2561,1.923e-05
190.2,2.456,-2.286e-05,-0.000392,0.0002003,-0.2691,1.912e-05
190.4,2.462,-2.683e-05,-0.0003806,0.0002198,-0.282,1.974e-05
190.6,2.468,-3.056e-05,-0.0004194,0.0002381,-0.2946,2.036e-05
190.8,2.475,-3.455e-05,-0.0005078,0.0002567,-0.3069,2.009e-05
191.0,2.482,-3.862e-05,-0.0006455,0.0002752,-0.319,1.844e-05
191.2,2.488,-4.266e-05,-0.0008319,0.0002934,-0.3308,1.585e-05
191.4,2.495,-4.709e-05,-0.001066,0.0003123,-0.3423,1.366e-05
191.6,2.502,-5.235e-05,-0.001346,0.0003332,-0.3534,1.301e-05
191.8,2.509,-5.827e-05,-0.001671,0.0003556,-0.3642,1.38e-05
192.0,2.515,-6.414e-05,-0.002039,0.0003775,-0.3745,1.478e-05
192.2,2.522,-6.951e-05,-0.002448,0.0003979,-0.3845,1.474e-05
192.4,2.529,-7.442e-05,-0.002895,0.0004164,-0.394,1.339e-05
192.6,2.536,-7.874e-05,-0.00338,0.0004327,-0.403,1.131e-05
192.8,2.544,-8.191e-05,-0.003898,0.0004453,-0.4115,9.324e-06
193.0,2.551,-8.354e-05,-0.004448,0.0004533,-0.4196,8.074e-06
193.2,2.558,-8.43e-05,-0.005027,0.0004584,-0.4271,7.906e-06
193.4,2.566,-8.551e-05,-0.005632,0.0004642,-0.4341,8.587e-06
193.6,2.573,-8.797e-05,-0.006259,0.0004728,-0.4405,9.225e-06
193.8,2.581,-9.147e-05,-0.006906,0.0004836,-0.4464,8.642e-06
194.0,2.588,-9.523e-05,-0.007568,0.0004947,-0.4517,6.576e-06
194.2,2.596,-9.882e-05,-0.008244,0.000505,-0.4565,4.069e-06
194.4,2.604,-0.0001022,-0.008928,0.0005142,-0.4606,2.494e-06
194.6,2.612,-0.000105,-0.009618,0.0005212,-0.4641,2.258e-06
194.8,2.62,-0.0001067,-0.01031,0.0005245,-0.467,2.885e-06
195.0,2.628,-0.0001071,-0.011,0.0005236,-0.4693,3.354e-06
195.2,2.637,-0.0001067,-0.01169,0.00052,-0.471,3.005e-06
195.4,2.645,-0.0001063,-0.01237,0.0005157,-0.472,1.687e-06
195.6,2.653,-0.000106,-0.01303,0.000511,-0.4724,-3.283e-07
195.8,2.662,-0.0001054,-0.01368,0.0005052,-0.4722,-2.305e-06
196.0,2.67,-0.0001047,-0.01431,0.0004987,-0.4714,-3.335e-06
196.2,2.679,-0.0001046,-0.01492,0.0004933,-0.4699,-3.037e-06
196.4,2.688,-0.0001054,-0.0155,0.0004899,-0.4679,-2.021e-06
196.6,2.697,-0.0001068,-0.01606,0.0004874,-0.4652,-1.577e-06
196.8,2.706,-0.0001077,-0.01658,0.000483,-0.4619,-2.528e-06
197.0,2.715,-0.0001074,-0.01708,0.0004752,-0.4581,-4.574e-06
197.2,2.724,-0.000106,-0.01753,0.0004637,-0.4536,-6.631e-06
197.4,2.733,-0.0001037,-0.01795,0.0004491,-0.4485,-7.797e-06
197.6,2.742,-0.0001006,-0.01832,0.0004314,-0.4429,-7.941e-06
197.8,2.752,-9.678e-05,-0.01865,0.0004117,-0.4368,-7.47e-06
198.0,2.761,-9.314e-05,-0.01894,0.0003919,-0.4301,-7.069e-06
198.2,2.77,-9.045e-05,-0.01919,0.0003743,-0.4229,-7.429e-06
198.4,2.78,-8.878e-05,-0.01938,0.0003592,-0.4152,-8.857e-06
198.6,2.789,-8.752e-05,-0.01953,0.0003449,-0.407,-1.096e-05
198.8,2.799,-8.599e-05,-0.01963,0.0003297,-0.3984,-1.273e-05
199.0,2.808,-8.402e-05,-0.01968,0.000313,-0.3893,-1.328e-05
199.2,2.818,-8.173e-05,-0.01968,0.000295,-0.3799,-1.266e-05
199.4,2.828,-7.9e-05,-0.01964,0.0002753,-0.37,-1.186e-05
199.6,2.837,-7.55e-05,-0.01954,0.0002531,-0.3597,-1.193e-05
199.8,2.847,-7.111e-05,-0.0194,0.0002282,-0.3491,-1.314e-05
200.0,2.857,-6.613e-05,-0.01921,0.0002015,-0.3382,-1.499e-05
200.2,2.867,-6.109e-05,-0.01898,0.0001743,-0.327,-1.67e-05
200.4,2.876,-5.633e-05,-0.0187,0.0001477,-0.3156,-1.767e-05
200.6,2.886,-5.204e-05,-0.01838,0.0001223,-0.3039,-1.764e-05
200.8,2.896,-4.842e-05,-0.01801,9.874e-05,-0.292,-1.695e-05
201.0,2.906,-4.559e-05,-0.01761,7.731e-05,-0.2799,-1.641e-05
201.2,2.915,-4.333e-05,-0.01717,5.737e-05,-0.2677,-1.687e-05
201.4,2.925,-4.098e-05,-0.0167,3.713e-05,-0.2553,-1.848e-05
201.6,2.934,-3.782e-05,-0.01619,1.469e-05,-0.2428,-2.046e-05
201.8,2.944,-3.355e-05,-0.01566,-1.082e-05,-0.2303,-2.173e-05
202.0,2.954,-2.837e-05,-0.0151,-3.886e-05,-0.2178,-2.181e-05
202.2,2.963,-2.281e-05,-0.01452,-6.807e-05,-0.2052,-2.117e-05
202.4,2.972,-1.736e-05,-0.01391,-9.702e-05,-0.1927,-2.063e-05
202.6,2.982,-1.234e-05,-0.01329,-0.0001247,-0.1802,-2.084e-05
202.8,2.991,-7.931e-06,-0.01266,-0.0001505,-0.1678,-2.195e-05
203.0,3.0,-4.213e-06,-0.01202,-0.000174,-0.1555,-2.362e-05
203.2,3.009,-1.149e-06,-0.01137,-0.0001955,-0.1434,-2.516e-05
203.4,3.018,1.459e-06,-0.01071,-0.0002154,-0.1314,-2.584e-05
203.6,3.027,3.95e-06,-0.01006,-0.0002347,-0.1197,-2.543e-05
203.8,3.036,6.651e-06,-0.009413,-0.0002542,-0.1082,-2.453e-05
204.0,3.044,9.745e-06,-0.008772,-0.0002747,-0.09688,-2.417e-05
204.2,3.053,1.328e-05,-0.008141,-0.0002962,-0.08587,-2.494e-05
204.4,3.061,1.726e-05,-0.007524,-0.0003187,-0.07517,-2.655e-05
204.6,3.07,2.163e-05,-0.006923,-0.0003419,-0.06479,-2.813e-05
204.8,3.078,2.615e-05,-0.006343,-0.0003652,-0.05478,-2.896e-05
205.0,3.086,3.029e-05,-0.005785,-0.0003869,-0.04514,-2.887e-05
205.2,3.094,3.343e-05,-0.005253,-0.0004055,-0.0359,-2.822e-05
205.4,3.102,3.536e-05,-0.004749,-0.0004203,-0.0271,-2.765e-05
205.6,3.109,3.64e-05,-0.004276,-0.000432,-0.01874,-2.776e-05
205.8,3.117,3.713e-05,-0.003836,-0.0004423,-0.01084,-2.883e-05
206.0,3.124,3.794e-05,-0.003432,-0.0004523,-0.003422,-3.044e-05
206.2,3.131,3.902e-05,-0.003065,-0.0004625,0.003501,-3.17e-05
206.4,3.138,4.054e-05,-0.002738,-0.0004734,0.009915,-3.191e-05
206.6,3.145,4.261e-05,-0.002453,-0.0004855,0.0158,-3.121e-05
206.8,3.151,4.512e-05,-0.00221,-0.0004983,0.02115,-3.041e-05
207.0,3.158,4.753e-05,-0.00201,-0.0005103,0.02595,-3.03e-05
207.2,3.164,4.926e-05,-0.001856,-0.0005198,0.03017,-3.109e-05
207.4,3.17,5.013e-05,-0.001747,-0.0005265,0.03382,-3.242e-05
207.6,3.176,5.034e-05,-0.001684,-0.0005306,0.03688,-3.359e-05
207.8,3.181,5.001e-05,-0.001667,-0.0005324,0.03934,-3.414e-05
208.0,3.187,4.905e-05,-0.001697,-0.0005318,0.0412,-3.381e-05
208.2,3.192,4.741e-05,-0.001773,-0.0005289,0.04246,-3.296e-05
208.4,3.197,4.555e-05,-0.001894,-0.0005249,0.04311,-3.233e-05
208.6,3.202,4.413e-05,-0.00206,-0.0005215,0.04316,-3.262e-05
208.8,3.207,4.342e-05,-0.00227,-0.0005193,0.04261,-3.378e-05
209.0,3.211,4.316e-05,-0.002523,-0.0005173,0.04146,-3.507e-05
209.2,3.216,4.299e-05,-0.002818,-0.0005148,0.0397,-3.556e-05
209.4,3.22,4.265e-05,-0.003153,-0.0005112,0.03734,-3.503e-05
209.6,3.224,4.201e-05,-0.003527,-0.0005063,0.03439,-3.391e-05
209.8,3.227,4.066e-05,-0.003937,-0.0004988,0.03084,-3.293e-05
210.0,3.231,3.815e-05,-0.004382,-0.0004876,0.02671,-3.262e-05
210.2,3.234,3.453e-05,-0.004858,-0.0004729,0.022,-3.307e-05
210.4,3.238,3.048e-05,-0.005363,-0.0004565,0.01674,-3.401e-05
210.6,3.241,2.667e-05,-0.005896,-0.00044,0.01092,-3.481e-05
210.8,3.243,2.325e-05,-0.006453,-0.000424,0.004577,-3.488e-05
211.0,3.246,2.004e-05,-0.00703,-0.0004082,-0.002283,-3.403e-05
211.2,3.249,1.705e-05,-0.007625,-0.0003928,-0.009644,-3.275e-05
211.4,3.251,1.441e-05,-0.008236,-0.0003779,-0.01749,-3.196e-05
211.6,3.253,1.203e-05,-0.008857,-0.0003633,-0.0258,-3.217e-05
211.8,3.255,9.348e-06,-0.009487,-0.0003476,-0.03456,-3.308e-05
212.0,3.257,5.877e-06,-0.01012,-0.0003292,-0.04376,-3.388e-05
212.2,3.258,1.586e-06,-0.01076,-0.0003083,-0.05336,-3.396e-05
212.4,3.26,-3.207e-06,-0.01139,-0.0002855,-0.06335,-3.329e-05
212.6,3.261,-8.291e-06,-0.01202,-0.0002615,-0.07371,-3.219e-05
212.8,3.262,-1.37e-05,-0.01265,-0.0002362,-0.08441,-3.118e-05
213.0,3.264,-1.937e-05,-0.01326,-0.0002101,-0.09542,-3.077e-05
213.2,3.264,-2.478e-05,-0.01385,-0.0001844,-0.1067,-3.115e-05
213.4,3.265,-2.944e-05,-0.01443,-0.0001606,-0.1183,-3.2e-05
213.6,3.266,-3.335e-05,-0.01499,-0.0001386,-0.1301,-3.254e-05
213.8,3.266,-3.701e-05,-0.01552,-0.0001172,-0.142,-3.219e-05
214.0,3.267,-4.086e-05,-0.01603,-9.523e-05,-0.1542,-3.103e-05
214.2,3.267,-4.504e-05,-0.0165,-7.231e-05,-0.1665,-2.979e-05
214.4,3.267,-4.961e-05,-0.01695,-4.819e-05,-0.179,-2.92e-05
214.6,3.268,-5.476e-05,-0.01736,-2.232e-05,-0.1915,-2.945e-05
214.8,3.268,-6.065e-05,-0.01774,5.629e-06,-0.2042,-3.011e-05
215.0,3.268,-6.699e-05,-0.01808,3.483e-05,-0.2168,-3.059e-05
215.2,3.267,-7.314e-05,-0.01838,6.354e-05,-0.2295,-3.048e-05
215.4,3.267,-7.862e-05,-0.01864,9.046e-05,-0.2421,-2.967e-05
215.6,3.267,-8.342e-05,-0.01885,0.0001154,-0.2547,-2.847e-05
215.8,3.267,-8.778e-05,-0.01902,0.0001389,-0.2672,-2.743e-05
216.0,3.266,-9.183e-05,-0.01915,0.0001613,-0.2796,-2.713e-05
216.2,3.266,-9.559e-05,-0.01924,0.0001828,-0.2919,-2.761e-05
216.4,3.265,-9.924e-05,-0.01928,0.0002038,-0.304,-2.83e-05
216.6,3.265,-0.0001032,-0.01927,0.0002252,-0.3159,-2.841e-05
216.8,3.264,-0.0001076,-0.01922,0.0002479,-0.3276,-2.765e-05
217.0,3.264,-0.0001125,-0.01912,0.0002716,-0.3391,-2.635e-05
217.2,3.263,-0.0001175,-0.01898,0.0002956,-0.3503,-2.521e-05
217.4,3.262,-0.0001225,-0.0188,0.000319,-0.3611,-2.467e-05
217.6,3.262,-0.0001272,-0.01857,0.0003416,-0.3717,-2.478e-05
217.8,3.261,-0.0001316,-0.0183,0.0003626,-0.3819,-2.521e-05
218.0,3.26,-0.0001352,-0.01799,0.0003813,-0.3918,-2.552e-05
218.2,3.26,-0.000138,-0.01765,0.0003972,-0.4012,-2.523e-05
218.4,3.259,-0.00014,-0.01726,0.0004106,-0.4103,-2.423e-05
218.6,3.258,-0.0001418,-0.01685,0.0004229,-0.4189,-2.293e-05
218.8,3.258,-0.0001438,-0.0164,0.0004353,-0.427,-2.202e-05
219.0,3.257,-0.0001462,-0.01592,0.0004483,-0.4347,-2.19e-05
219.2,3.256,-0.0001489,-0.01541,0.0004619,-0.4419,-2.234e-05
