Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
76.8,0.3367,-0.6654,-0.01258,1.719,-0.1016,-0.004454
77.0,0.3373,-0.6665,-0.01328,1.762,-0.099,-0.004448
77.2,0.3378,-0.6665,-0.01393,1.8,-0.09654,-0.004463
77.4,0.338,-0.6655,-0.01456,1.833,-0.09507,-0.004523
77.6,0.3376,-0.6634,-0.01514,1.862,-0.09516,-0.004629
77.8,0.3366,-0.6604,-0.01568,1.886,-0.09695,-0.004768
78.0,0.3352,-0.6565,-0.01618,1.905,-0.1,-0.004931
78.2,0.3336,-0.6519,-0.01663,1.921,-0.1037,-0.005112
78.4,0.3321,-0.6466,-0.01705,1.933,-0.1069,-0.005295
78.6,0.3311,-0.6406,-0.01741,1.941,-0.1089,-0.005445
78.8,0.3306,-0.6339,-0.01772,1.944,-0.1094,-0.005532
79.0,0.3307,-0.6264,-0.01796,1.944,-0.1082,-0.005547
79.2,0.3312,-0.618,-0.01815,1.939,-0.1057,-0.00551
79.4,0.3319,-0.6085,-0.01828,1.929,-0.1029,-0.005449
79.6,0.3323,-0.5979,-0.01834,1.914,-0.1006,-0.005394
79.8,0.3323,-0.5863,-0.01834,1.894,-0.09958,-0.00538
80.0,0.3317,-0.5737,-0.01827,1.87,-0.1001,-0.005436
80.2,0.3306,-0.5601,-0.01814,1.841,-0.1022,-0.005563
80.4,0.3292,-0.5458,-0.01797,1.807,-0.1052,-0.005722
80.6,0.3277,-0.5309,-0.01774,1.771,-0.1085,-0.005865
80.8,0.3264,-0.5153,-0.01747,1.73,-0.111,-0.005957
81.0,0.3256,-0.4991,-0.01715,1.687,-0.1122,-0.005996
81.2,0.3254,-0.4823,-0.01678,1.639,-0.1118,-0.005991
81.4,0.3258,-0.4649,-0.01637,1.588,-0.1098,-0.005948
81.6,0.3264,-0.4467,-0.0159,1.534,-0.107,-0.00588
81.8,0.327,-0.4277,-0.01539,1.476,-0.1041,-0.005809
82.0,0.3273,-0.4079,-0.01484,1.414,-0.102,-0.005759
82.2,0.3272,-0.3873,-0.01426,1.348,-0.1012,-0.005736
82.4,0.3265,-0.366,-0.01366,1.279,-0.102,-0.005735
82.6,0.3253,-0.3442,-0.01303,1.208,-0.1042,-0.005751
82.8,0.3239,-0.3219,-0.01239,1.133,-0.1071,-0.005791
83.0,0.3226,-0.2993,-0.01175,1.057,-0.1098,-0.005849
83.2,0.3216,-0.2765,-0.01111,0.9794,-0.1115,-0.005898
83.4,0.3211,-0.2534,-0.01046,0.9,-0.1118,-0.005906
83.6,0.3211,-0.2302,-0.009808,0.8191,-0.1105,-0.005865
83.8,0.3216,-0.2066,-0.009161,0.7365,-0.1079,-0.005793
84.0,0.3223,-0.1826,-0.008522,0.6523,-0.1047,-0.005715
84.2,0.3229,-0.1583,-0.007889,0.5666,-0.1018,-0.005643
84.4,0.3231,-0.1337,-0.007266,0.4794,-0.0999,-0.005584
84.6,0.3228,-0.1088,-0.006664,0.391,-0.09946,-0.005546
84.8,0.322,-0.08371,-0.006095,0.3018,-0.1005,-0.00553
85.0,0.3209,-0.05854,-0.005566,0.2121,-0.1025,-0.005518
85.2,0.3196,-0.03343,-0.005075,0.1224,-0.105,-0.005489
85.4,0.3184,-0.008501,-0.004622,0.03322,-0.1071,-0.005439
85.6,0.3177,0.01622,-0.00421,-0.05534,-0.108,-0.005388
85.8,0.3175,0.04072,-0.003839,-0.1431,-0.1074,-0.005356
86.0,0.3178,0.06502,-0.003502,-0.2301,-0.1053,-0.005342
86.2,0.3185,0.08912,-0.003197,-0.3162,-0.1023,-0.005331
86.4,0.3192,0.1131,-0.002929,-0.4014,-0.09896,-0.005309
86.6,0.3197,0.1369,-0.002706,-0.4858,-0.09615,-0.005276
86.8,0.3198,0.1605,-0.002532,-0.5692,-0.09451,-0.005229
87.0,0.3194,0.184,-0.002406,-0.6514,-0.09437,-0.005164
87.2,0.3186,0.2071,-0.002326,-0.732,-0.09559,-0.005082
87.4,0.3174,0.2298,-0.002295,-0.8106,-0.09764,-0.005
87.6,0.3162,0.252,-0.002316,-0.8869,-0.09976,-0.004935
87.8,0.3153,0.2737,-0.002385,-0.9607,-0.1012,-0.004886
88.0,0.3149,0.2947,-0.002491,-1.032,-0.1014,-0.004846
88.2,0.3149,0.315,-0.002632,-1.1,-0.1001,-0.004813
88.4,0.3154,0.3348,-0.002807,-1.165,-0.09755,-0.004799
88.6,0.3161,0.354,-0.003016,-1.227,-0.09427,-0.004811
88.8,0.3168,0.3727,-0.003252,-1.287,-0.09105,-0.004835
89.0,0.3172,0.3908,-0.003513,-1.343,-0.08863,-0.004847
89.2,0.3172,0.4084,-0.003803,-1.397,-0.08751,-0.004828
89.4,0.3167,0.4254,-0.004126,-1.448,-0.08781,-0.004773
89.6,0.3158,0.4418,-0.004482,-1.496,-0.08927,-0.004683
89.8,0.3146,0.4574,-0.004862,-1.54,-0.09134,-0.004568
90.0,0.3136,0.4723,-0.005258,-1.58,-0.09325,-0.004451
90.2,0.3128,0.4863,-0.005667,-1.616,-0.09427,-0.004368
90.4,0.3126,0.4994,-0.006086,-1.648,-0.09397,-0.004344
90.6,0.3128,0.5117,-0.006509,-1.676,-0.09228,-0.004373
90.8,0.3134,0.5231,-0.00693,-1.7,-0.08956,-0.004429
91.0,0.3141,0.5338,-0.007349,-1.72,-0.08643,-0.004485
91.2,0.3147,0.5437,-0.00777,-1.736,-0.08363,-0.004522
91.4,0.315,0.5529,-0.008193,-1.748,-0.0818,-0.004531
91.6,0.3148,0.5614,-0.008613,-1.757,-0.08136,-0.004504
91.8,0.3141,0.5691,-0.009025,-1.762,-0.08229,-0.00444
92.0,0.3131,0.5761,-0.009428,-1.763,-0.08419,-0.004357
92.2,0.312,0.5823,-0.009825,-1.759,-0.08639,-0.004274
92.4,0.311,0.5875,-0.01021,-1.752,-0.08816,-0.004204
92.6,0.3105,0.5919,-0.01058,-1.74,-0.08892,-0.004155
92.8,0.3104,0.5953,-0.01092,-1.724,-0.08837,-0.004138
93.0,0.3107,0.5979,-0.01125,-1.704,-0.08657,-0.004164
93.2,0.3113,0.5996,-0.01155,-1.68,-0.08395,-0.004232
93.4,0.312,0.6005,-0.01182,-1.652,-0.0812,-0.00432
93.6,0.3125,0.6007,-0.01207,-1.62,-0.07907,-0.004393
93.8,0.3125,0.6003,-0.0123,-1.585,-0.07808,-0.004429
94.0,0.3121,0.5993,-0.0125,-1.546,-0.07845,-0.004423
94.2,0.3113,0.5975,-0.01269,-1.504,-0.08004,-0.004382
94.4,0.3102,0.5951,-0.01286,-1.459,-0.08239,-0.004319
94.6,0.3091,0.5921,-0.013,-1.411,-0.08479,-0.004258
94.8,0.3083,0.5883,-0.01312,-1.359,-0.08654,-0.004229
95.0,0.3079,0.5838,-0.01321,-1.304,-0.08714,-0.004244
95.2,0.3079,0.5785,-0.01328,-1.246,-0.08646,-0.004294
95.4,0.3083,0.5726,-0.01333,-1.184,-0.08471,-0.004359
95.6,0.3089,0.5662,-0.01334,-1.121,-0.08243,-0.004422
95.8,0.3095,0.5592,-0.01333,-1.054,-0.0803,-0.004482
96.0,0.3097,0.5519,-0.0133,-0.9858,-0.07895,-0.004538
96.2,0.3096,0.5441,-0.01325,-0.9154,-0.07884,-0.004583
96.4,0.309,0.536,-0.01318,-0.8434,-0.08006,-0.004612
96.6,0.308,0.5276,-0.0131,-0.7698,-0.08231,-0.00463
96.8,0.3069,0.5188,-0.01301,-0.6948,-0.08502,-0.004643
97.0,0.3059,0.5097,-0.01291,-0.6182,-0.0875,-0.004654
97.2,0.3052,0.5003,-0.0128,-0.5403,-0.08918,-0.004663
97.4,0.3049,0.4905,-0.01268,-0.461,-0.08967,-0.004677
97.6,0.3051,0.4805,-0.01254,-0.3807,-0.08895,-0.00471
97.8,0.3056,0.4702,-0.0124,-0.2996,-0.08733,-0.004766
98.0,0.3061,0.4597,-0.01224,-0.2178,-0.08543,-0.004831
98.2,0.3065,0.4491,-0.01207,-0.1358,-0.08392,-0.004887
98.4,0.3066,0.4385,-0.01189,-0.05382,-0.08336,-0.004928
98.6,0.3063,0.4279,-0.01172,0.02774,-0.08402,-0.004964
98.8,0.3056,0.4175,-0.01155,0.1088,-0.08587,-0.005002
99.0,0.3046,0.4071,-0.01138,0.1892,-0.08853,-0.005044
99.2,0.3035,0.3969,-0.01121,0.2689,-0.09141,-0.00509
99.4,0.3026,0.3867,-0.01104,0.3478,-0.09381,-0.005139
99.6,0.3021,0.3766,-0.01089,0.4259,-0.09523,-0.005189
99.8,0.302,0.3666,-0.01073,0.503,-0.09544,-0.005224
100.0,0.3022,0.3567,-0.01057,0.5791,-0.09457,-0.005234
100.2,0.3027,0.347,-0.01042,0.6538,-0.09304,-0.005223
100.4,0.3033,0.3375,-0.01026,0.727,-0.09143,-0.005211
100.6,0.3036,0.3284,-0.0101,0.7982,-0.09039,-0.005221
100.8,0.3036,0.3196,-0.009946,0.8673,-0.09038,-0.005256
101.0,0.3031,0.3112,-0.009792,0.9341,-0.09158,-0.005308
101.2,0.3023,0.3034,-0.009643,0.9984,-0.0938,-0.00537
101.4,0.3013,0.2959,-0.009503,1.06,-0.09656,-0.005436
101.6,0.3004,0.289,-0.009371,1.119,-0.09926,-0.005498
101.8,0.2997,0.2825,-0.009245,1.175,-0.1013,-0.00554
102.0,0.2993,0.2764,-0.009119,1.229,-0.1023,-0.005556
102.2,0.2994,0.2707,-0.008994,1.28,-0.1021,-0.00555
102.4,0.2998,0.2654,-0.00887,1.329,-0.101,-0.005532
102.6,0.3004,0.2606,-0.008746,1.374,-0.09935,-0.005504
102.8,0.3009,0.2564,-0.008621,1.417,-0.09791,-0.005466
103.0,0.3011,0.2527,-0.008494,1.456,-0.0972,-0.005431
103.2,0.301,0.2496,-0.008368,1.491,-0.09755,-0.00542
103.4,0.3005,0.2473,-0.008245,1.523,-0.09901,-0.005447
103.6,0.2997,0.2456,-0.008121,1.551,-0.1013,-0.005505
103.8,0.2988,0.2446,-0.007994,1.575,-0.1039,-0.005573
104.0,0.298,0.2443,-0.007868,1.596,-0.1062,-0.00563
104.2,0.2975,0.2446,-0.007744,1.613,-0.1077,-0.005659
104.4,0.2974,0.2454,-0.007623,1.627,-0.1081,-0.005649
104.6,0.2977,0.2468,-0.007502,1.637,-0.1074,-0.005593
104.8,0.2982,0.2488,-0.007379,1.644,-0.1059,-0.005505
105.0,0.2989,0.2514,-0.007258,1.647,-0.1042,-0.005411
105.2,0.2994,0.2545,-0.007139,1.646,-0.1028,-0.005338
105.4,0.2995,0.2584,-0.007021,1.642,-0.1023,-0.005296
105.6,0.2994,0.263,-0.006904,1.634,-0.1029,-0.005279
105.8,0.2988,0.2683,-0.006789,1.622,-0.1044,-0.005279
106.0,0.2981,0.2743,-0.006682,1.605,-0.1066,-0.005288
106.2,0.2973,0.281,-0.006582,1.585,-0.1088,-0.0053
106.4,0.2967,0.2884,-0.006488,1.562,-0.1106,-0.0053
106.6,0.2965,0.2964,-0.006398,1.535,-0.1114,-0.005273
106.8,0.2966,0.3048,-0.006315,1.505,-0.1111,-0.005215
107.0,0.2971,0.3137,-0.006243,1.471,-0.1098,-0.005131
107.2,0.2977,0.3232,-0.006182,1.435,-0.108,-0.005025
107.4,0.2984,0.3331,-0.006129,1.395,-0.1061,-0.004904
107.6,0.2989,0.3435,-0.006086,1.353,-0.1048,-0.004784
107.8,0.299,0.3544,-0.006055,1.307,-0.1044,-0.004685
108.0,0.2988,0.3659,-0.006039,1.259,-0.105,-0.004619
108.2,0.2983,0.3779,-0.006037,1.207,-0.1065,-0.004581
108.4,0.2976,0.3904,-0.006049,1.153,-0.1084,-0.004552
108.6,0.297,0.4034,-0.006076,1.095,-0.1101,-0.004513
108.8,0.2967,0.4168,-0.006124,1.036,-0.1112,-0.004453
109.0,0.2967,0.4305,-0.00619,0.9742,-0.1113,-0.004368
109.2,0.297,0.4444,-0.006271,0.9107,-0.1103,-0.004259
109.4,0.2977,0.4585,-0.006364,0.8457,-0.1086,-0.004133
109.6,0.2984,0.4728,-0.00647,0.7791,-0.1064,-0.004004
109.8,0.2991,0.4873,-0.006592,0.7113,-0.1045,-0.003883
110.0,0.2995,0.5019,-0.00673,0.642,-0.1032,-0.00377
110.2,0.2996,0.5167,-0.006884,0.5714,-0.1029,-0.003658
110.4,0.2994,0.5317,-0.007055,0.4994,-0.1036,-0.003544
110.6,0.299,0.5469,-0.007246,0.4263,-0.1049,-0.003433
110.8,0.2984,0.5623,-0.007457,0.3522,-0.1064,-0.00333
111.0,0.298,0.5777,-0.007685,0.2774,-0.1076,-0.003231
111.2,0.2979,0.5932,-0.007924,0.2022,-0.108,-0.003131
111.4,0.2981,0.6085,-0.008175,0.127,-0.1075,-0.003026
111.6,0.2987,0.6237,-0.008437,0.05196,-0.106,-0.002915
111.8,0.2995,0.6386,-0.008708,-0.02261,-0.1038,-0.002795
112.0,0.3003,0.6534,-0.008985,-0.09661,-0.1016,-0.002665
112.2,0.301,0.6679,-0.009264,-0.17,-0.09967,-0.00253
112.4,0.3014,0.6822,-0.009547,-0.2427,-0.09854,-0.002396
112.6,0.3014,0.6963,-0.009837,-0.3148,-0.09836,-0.002268
112.8,0.3012,0.7102,-0.01013,-0.3861,-0.09903,-0.002142
113.0,0.3008,0.7239,-0.01043,-0.4566,-0.1002,-0.002008
113.2,0.3004,0.7374,-0.01073,-0.5261,-0.1014,-0.001867
113.4,0.3002,0.7506,-0.01103,-0.5943,-0.1021,-0.001728
113.6,0.3003,0.7633,-0.01133,-0.6608,-0.102,-0.001598
113.8,0.3007,0.7756,-0.01161,-0.7254,-0.1009,-0.001482
114.0,0.3015,0.7874,-0.01189,-0.7879,-0.09904,-0.001379
114.2,0.3023,0.7985,-0.01214,-0.8481,-0.09673,-0.001285
114.4,0.3031,0.8092,-0.01239,-0.9059,-0.09448,-0.001194
114.6,0.3038,0.8192,-0.01261,-0.9613,-0.09276,-0.001091
114.8,0.3041,0.8287,-0.01282,-1.014,-0.09188,-0.0009632
115.0,0.3041,0.8377,-0.01302,-1.065,-0.09192,-0.0008125
115.2,0.3039,0.8463,-0.01319,-1.114,-0.09268,-0.0006526
115.4,0.3036,0.8543,-0.01335,-1.16,-0.09376,-0.0004984
115.6,0.3034,0.8618,-0.01349,-1.203,-0.0947,-0.0003568
115.8,0.3033,0.8687,-0.0136,-1.244,-0.09505,-0.0002294
116.0,0.3036,0.875,-0.01369,-1.282,-0.09455,-0.0001188
116.2,0.3041,0.8805,-0.01374,-1.316,-0.09317,-2.641e-05
116.4,0.3049,0.8852,-0.01377,-1.347,-0.09114,5.278e-05
116.6,0.3058,0.8891,-0.01377,-1.375,-0.08889,0.0001292
116.8,0.3066,0.8922,-0.01373,-1.399,-0.08689,0.0002111
117.0,0.3071,0.8946,-0.01366,-1.419,-0.08555,0.0003016
117.2,0.3074,0.8964,-0.01357,-1.437,-0.08508,0.0004039
117.4,0.3074,0.8974,-0.01345,-1.451,-0.08545,0.0005242
117.6,0.3071,0.8979,-0.0133,-1.462,-0.08642,0.0006648
117.8,0.3068,0.8977,-0.01313,-1.47,-0.08755,0.0008147
118.0,0.3067,0.8969,-0.01293,-1.475,-0.08837,0.0009532
118.2,0.3068,0.8953,-0.0127,-1.477,-0.08853,0.001064
118.4,0.3071,0.893,-0.01245,-1.474,-0.08786,0.001142
118.6,0.3078,0.8898,-0.01217,-1.469,-0.08643,0.001197
118.8,0.3086,0.8858,-0.01186,-1.459,-0.08453,0.001236
119.0,0.3094,0.881,-0.01153,-1.446,-0.0826,0.001272
119.2,0.3101,0.8754,-0.01118,-1.429,-0.08106,0.00132
119.4,0.3105,0.8691,-0.01082,-1.409,-0.08027,0.00139
119.6,0.3107,0.8621,-0.01044,-1.386,-0.08036,0.001482
119.8,0.3105,0.8545,-0.01005,-1.36,-0.08119,0.001584
120.0,0.3103,0.8463,-0.009662,-1.331,-0.08246,0.001681
120.2,0.31,0.8376,-0.009266,-1.299,-0.08373,0.001767
120.4,0.3099,0.8283,-0.008867,-1.264,-0.08458,0.001843
120.6,0.3101,0.8184,-0.008465,-1.227,-0.08473,0.001907
120.8,0.3105,0.8078,-0.008063,-1.186,-0.08407,0.001952
121.0,0.3112,0.7965,-0.007664,-1.143,-0.08278,0.001979
121.2,0.312,0.7846,-0.007268,-1.096,-0.0812,0.001994
121.4,0.3127,0.772,-0.006875,-1.047,-0.07976,0.002008
121.6,0.3132,0.7588,-0.006493,-0.9955,-0.07886,0.002026
121.8,0.3135,0.7452,-0.006127,-0.9416,-0.07875,0.002051
122.0,0.3135,0.7311,-0.005783,-0.8858,-0.07945,0.002088
122.2,0.3133,0.7167,-0.005462,-0.8283,-0.08079,0.002139
122.4,0.313,0.702,-0.005166,-0.7693,-0.08239,0.002197
122.6,0.3128,0.687,-0.004898,-0.709,-0.08384,0.002247
122.8,0.3127,0.6718,-0.004658,-0.6472,-0.08476,0.002278
123.0,0.3129,0.6562,-0.004445,-0.5841,-0.08496,0.002291
123.2,0.3134,0.6402,-0.004258,-0.5196,-0.08445,0.002296
123.4,0.3141,0.6238,-0.004098,-0.4536,-0.08344,0.002299
123.6,0.3148,0.6071,-0.003969,-0.3864,-0.0823,0.002304
123.8,0.3154,0.5901,-0.003873,-0.3182,-0.08144,0.002312
124.0,0.3158,0.5729,-0.00381,-0.2492,-0.0812,0.002324
124.2,0.3159,0.5556,-0.003781,-0.1799,-0.08174,0.002338
124.4,0.3158,0.5382,-0.00379,-0.1105,-0.08302,0.002347
124.6,0.3155,0.5209,-0.003837,-0.04131,-0.08478,0.002348
124.8,0.3152,0.5037,-0.003923,0.02746,-0.08664,0.002346
125.0,0.315,0.4865,-0.004044,0.09576,-0.08821,0.002349
125.2,0.315,0.4694,-0.004199,0.1636,-0.08918,0.002359
125.4,0.3153,0.4523,-0.004386,0.231,-0.08943,0.002373
125.6,0.3158,0.4352,-0.004603,0.298,-0.08904,0.002385
125.8,0.3164,0.4181,-0.004848,0.3645,-0.08829,0.002395
126.0,0.317,0.4011,-0.005116,0.4303,-0.08757,0.002403
126.2,0.3175,0.3841,-0.00541,0.4953,-0.08724,0.002409
126.4,0.3177,0.3672,-0.005731,0.5591,-0.08756,0.002411
126.6,0.3177,0.3507,-0.006078,0.6215,-0.08862,0.002409
126.8,0.3175,0.3345,-0.006447,0.6819,-0.09029,0.002404
127.0,0.3172,0.3187,-0.006834,0.7404,-0.09228,0.002396
127.2,0.3169,0.3033,-0.007238,0.7968,-0.09421,0.002385
127.4,0.3168,0.2883,-0.007656,0.851,-0.09572,0.002371
127.6,0.3169,0.2736,-0.008083,0.9031,-0.09659,0.002364
127.8,0.3172,0.2593,-0.008514,0.9532,-0.09676,0.002374
128.0,0.3177,0.2453,-0.008947,1.001,-0.09639,0.002401
128.2,0.3183,0.2316,-0.009382,1.047,-0.0958,0.002438
128.4,0.3189,0.2182,-0.009815,1.091,-0.09533,0.002475
128.6,0.3193,0.2052,-0.01024,1.133,-0.09534,0.002502
128.8,0.3194,0.1926,-0.01066,1.172,-0.09601,0.002514
129.0,0.3193,0.1806,-0.01107,1.208,-0.09734,0.002508
129.2,0.3191,0.1691,-0.01147,1.241,-0.09914,0.00249
129.4,0.3188,0.1583,-0.01186,1.271,-0.1011,0.002471
129.6,0.3186,0.1482,-0.01222,1.298,-0.1028,0.002463
129.8,0.3186,0.1386,-0.01257,1.321,-0.1041,0.002472
130.0,0.3188,0.1296,-0.01289,1.342,-0.1046,0.002498
130.2,0.3192,0.1211,-0.01318,1.359,-0.1045,0.002534
130.4,0.3197,0.113,-0.01345,1.374,-0.104,0.002579
130.6,0.3203,0.1054,-0.01369,1.386,-0.1034,0.00263
130.8,0.3208,0.09818,-0.0139,1.395,-0.103,0.00268
131.0,0.3212,0.09153,-0.01408,1.401,-0.1032,0.002723
131.2,0.3213,0.08546,-0.01423,1.404,-0.1039,0.002753
131.4,0.3212,0.08005,-0.01434,1.403,-0.1053,0.00277
131.6,0.321,0.07533,-0.01443,1.399,-0.1069,0.002777
131.8,0.3207,0.07133,-0.01447,1.392,-0.1086,0.002779
132.0,0.3206,0.06801,-0.01448,1.381,-0.1099,0.002784
132.2,0.3207,0.06529,-0.01446,1.366,-0.1107,0.002805
132.4,0.3211,0.06312,-0.01441,1.349,-0.1107,0.00285
132.6,0.3216,0.06142,-0.01432,1.329,-0.1103,0.002917
132.8,0.3222,0.06015,-0.0142,1.306,-0.1095,0.002995
133.0,0.3228,0.05929,-0.01405,1.28,-0.1087,0.003072
133.2,0.3233,0.05885,-0.01387,1.252,-0.1082,0.003141
133.4,0.3236,0.0589,-0.01366,1.221,-0.1083,0.003196
133.6,0.3237,0.05948,-0.01342,1.188,-0.1089,0.003239
133.8,0.3236,0.06065,-0.01316,1.151,-0.11,0.003273
134.0,0.3235,0.06241,-0.01288,1.112,-0.1113,0.003306
134.2,0.3234,0.06474,-0.01258,1.069,-0.1125,0.003346
134.4,0.3234,0.06759,-0.01226,1.024,-0.1132,0.003396
134.6,0.3237,0.07088,-0.01192,0.9769,-0.1134,0.003453
134.8,0.3241,0.07451,-0.01157,0.9276,-0.1129,0.003516
135.0,0.3247,0.0784,-0.01121,0.8766,-0.1119,0.003587
135.2,0.3254,0.08249,-0.01084,0.824,-0.1108,0.003668
135.4,0.3261,0.08679,-0.01046,0.77,-0.1097,0.003754
135.6,0.3265,0.0913,-0.01008,0.7146,-0.1091,0.003839
135.8,0.3268,0.09607,-0.009696,0.6578,-0.109,0.003917
136.0,0.3269,0.1011,-0.009315,0.5994,-0.1094,0.003987
136.2,0.3269,0.1065,-0.008937,0.5395,-0.1102,0.004051
136.4,0.3268,0.1122,-0.008566,0.4781,-0.111,0.004109
136.6,0.3269,0.1182,-0.008205,0.4155,-0.1116,0.004165
136.8,0.3271,0.1244,-0.007857,0.3518,-0.1117,0.004226
137.0,0.3275,0.1307,-0.007523,0.2875,-0.1112,0.004297
137.2,0.3281,0.137,-0.007202,0.2229,-0.1101,0.004376
137.4,0.3288,0.1433,-0.006898,0.1583,-0.1088,0.004455
137.6,0.3295,0.1494,-0.00661,0.09388,-0.1073,0.00453
137.8,0.3301,0.1555,-0.006341,0.02972,-0.1061,0.004602
138.0,0.3306,0.1614,-0.006092,-0.03416,-0.1053,0.004674
138.2,0.3309,0.1672,-0.005866,-0.09781,-0.105,0.00475
138.4,0.331,0.1731,-0.005665,-0.1613,-0.1052,0.004827
138.6,0.331,0.179,-0.005491,-0.2246,-0.1057,0.004903
138.8,0.3311,0.1848,-0.005345,-0.2876,-0.106,0.004978
139.0,0.3312,0.1906,-0.005224,-0.35,-0.1061,0.005048
139.2,0.3315,0.1962,-0.005131,-0.4117,-0.1057,0.005108
139.4,0.3321,0.2016,-0.005064,-0.4722,-0.1047,0.005159
139.6,0.3327,0.2067,-0.005022,-0.5312,-0.1033,0.005205
139.8,0.3335,0.2114,-0.005004,-0.5885,-0.1016,0.005255
140.0,0.3342,0.2156,-0.00501,-0.644,-0.1,0.00531
140.2,0.3348,0.2194,-0.005039,-0.6976,-0.09875,0.00537
140.4,0.3352,0.2229,-0.005093,-0.7494,-0.09796,0.005431
140.6,0.3354,0.226,-0.005169,-0.7994,-0.09767,0.005493
140.8,0.3356,0.2289,-0.005269,-0.8477,-0.09777,0.005556
141.0,0.3356,0.2315,-0.005392,-0.8944,-0.09801,0.005618
141.2,0.3357,0.2337,-0.005538,-0.9392,-0.09812,0.005675
141.4,0.336,0.2357,-0.005704,-0.9821,-0.09787,0.005724
141.6,0.3364,0.2372,-0.005889,-1.023,-0.09713,0.005765
141.8,0.3369,0.2382,-0.006088,-1.061,-0.09591,0.005796
142.0,0.3376,0.2386,-0.006299,-1.096,-0.09436,0.005816
142.2,0.3383,0.2384,-0.00652,-1.129,-0.09272,0.005828
142.4,0.339,0.2376,-0.00675,-1.158,-0.09126,0.00584
142.6,0.3395,0.2362,-0.006987,-1.185,-0.0902,0.00586
142.8,0.3398,0.2342,-0.007231,-1.208,-0.08963,0.005894
143.0,0.34,0.2318,-0.007482,-1.229,-0.08953,0.005936
143.2,0.34,0.2289,-0.007739,-1.248,-0.08973,0.005979
143.4,0.3401,0.2256,-0.008,-1.264,-0.08998,0.006017
143.6,0.3402,0.2219,-0.008262,-1.277,-0.09005,0.006043
143.8,0.3405,0.2176,-0.008524,-1.288,-0.08973,0.006053
144.0,0.3409,0.2128,-0.008785,-1.296,-0.08896,0.006046
144.2,0.3414,0.2074,-0.009041,-1.3,-0.08779,0.006029
144.4,0.3421,0.2013,-0.009292,-1.302,-0.08641,0.006009
144.6,0.3427,0.1946,-0.009533,-1.299,-0.08506,0.005989
144.8,0.3432,0.1871,-0.009766,-1.294,-0.08398,0.005972
145.0,0.3436,0.179,-0.00999,-1.286,-0.08334,0.005958
145.2,0.3437,0.1704,-0.0102,-1.274,-0.0832,0.005947
145.4,0.3438,0.1613,-0.01041,-1.26,-0.08346,0.00594
145.6,0.3438,0.1517,-0.0106,-1.243,-0.08394,0.005936
145.8,0.3438,0.1418,-0.01078,-1.224,-0.08439,0.005927
146.0,0.3439,0.1315,-0.01095,-1.202,-0.0846,0.00591
146.2,0.3441,0.1207,-0.01111,-1.178,-0.08442,0.005879
146.4,0.3445,0.1093,-0.01125,-1.151,-0.08383,0.005834
146.6,0.345,0.09746,-0.01137,-1.121,-0.08294,0.005777
146.8,0.3455,0.08499,-0.01147,-1.088,-0.08195,0.005711
147.0,0.3459,0.07193,-0.01156,-1.053,-0.08109,0.005646
147.2,0.3463,0.05835,-0.01164,-1.015,-0.08057,0.005589
147.4,0.3465,0.04433,-0.0117,-0.9743,-0.08052,0.005542
147.6,0.3465,0.02994,-0.01174,-0.9317,-0.08091,0.0055
147.8,0.3465,0.01527,-0.01177,-0.8873,-0.08164,0.005457
148.0,0.3463,0.0003756,-0.01179,-0.8413,-0.08249,0.005409
148.2,0.3463,-0.01471,-0.0118,-0.7938,-0.08324,0.005353
148.4,0.3463,-0.03001,-0.01179,-0.7449,-0.0837,0.005289
148.6,0.3465,-0.04557,-0.01177,-0.6945,-0.08378,0.005218
148.8,0.3468,-0.06142,-0.01174,-0.6425,-0.0835,0.005143
149.0,0.3472,-0.0776,-0.01169,-0.5888,-0.08301,0.005067
149.2,0.3475,-0.0941,-0.01163,-0.5336,-0.0825,0.00499
149.4,0.3478,-0.1109,-0.01156,-0.4769,-0.08221,0.004912
149.6,0.348,-0.1279,-0.01149,-0.4191,-0.08229,0.004831
149.8,0.348,-0.1451,-0.0114,-0.3603,-0.08281,0.004752
150.0,0.3479,-0.1623,-0.01131,-0.3011,-0.08372,0.004675
150.2,0.3477,-0.1795,-0.01121,-0.2416,-0.08487,0.0046
150.4,0.3475,-0.1966,-0.01111,-0.1821,-0.08605,0.004526
150.6,0.3474,-0.2136,-0.01101,-0.1226,-0.08705,0.004448
150.8,0.3474,-0.2305,-0.0109,-0.06327,-0.08772,0.004366
151.0,0.3475,-0.2473,-0.01079,-0.003954,-0.08801,0.004281
151.2,0.3478,-0.2641,-0.01067,0.05538,-0.08801,0.004193
151.4,0.348,-0.281,-0.01055,0.1147,-0.08786,0.004105
151.6,0.3483,-0.2978,-0.01043,0.1741,-0.08777,0.00402
151.8,0.3484,-0.3147,-0.01031,0.2331,-0.08793,0.003939
152.0,0.3485,-0.3314,-0.01019,0.2917,-0.08847,0.003859
152.2,0.3484,-0.3478,-0.01007,0.3494,-0.08941,0.003776
152.4,0.3481,-0.364,-0.009956,0.4059,-0.09065,0.003686
152.6,0.3479,-0.3798,-0.009842,0.4611,-0.09201,0.003592
152.8,0.3477,-0.3952,-0.009729,0.5146,-0.09331,0.003498
153.0,0.3475,-0.4102,-0.009617,0.5666,-0.09437,0.003407
