Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
75.8,0.1072,-0.6538,-0.008857,1.456,-0.05101,-0.006184
76.0,0.106,-0.6575,-0.009644,1.517,-0.05377,-0.006349
76.2,0.105,-0.6607,-0.01043,1.575,-0.05577,-0.006483
76.4,0.1045,-0.6634,-0.01121,1.63,-0.05649,-0.006579
76.6,0.1045,-0.6653,-0.01198,1.682,-0.05584,-0.006635
76.8,0.1048,-0.6664,-0.01272,1.729,-0.05413,-0.006652
77.0,0.1053,-0.6665,-0.01343,1.772,-0.05194,-0.006644
77.2,0.1057,-0.6654,-0.01409,1.81,-0.04996,-0.00664
77.4,0.1058,-0.6632,-0.01472,1.843,-0.04882,-0.00667
77.6,0.1054,-0.66,-0.01531,1.871,-0.04894,-0.006741
77.8,0.1046,-0.6558,-0.01586,1.895,-0.05039,-0.006845
78.0,0.1035,-0.6508,-0.01635,1.914,-0.05285,-0.006971
78.2,0.1022,-0.6452,-0.01681,1.929,-0.05565,-0.007106
78.4,0.1011,-0.6389,-0.01722,1.941,-0.05808,-0.007228
78.6,0.1003,-0.6319,-0.01759,1.949,-0.05957,-0.007308
78.8,0.09995,-0.6243,-0.01789,1.953,-0.05979,-0.007328
79.0,0.1,-0.6158,-0.01814,1.953,-0.05876,-0.007292
79.2,0.1004,-0.6062,-0.01832,1.947,-0.05682,-0.007227
79.4,0.1009,-0.5956,-0.01844,1.937,-0.05462,-0.007152
79.6,0.1012,-0.5839,-0.0185,1.922,-0.05289,-0.007086
79.8,0.1011,-0.571,-0.01849,1.901,-0.05219,-0.007041
80.0,0.1006,-0.5572,-0.01841,1.876,-0.05276,-0.007037
80.2,0.09972,-0.5424,-0.01828,1.846,-0.05447,-0.007074
80.4,0.09856,-0.527,-0.0181,1.813,-0.05692,-0.007132
80.6,0.09736,-0.5109,-0.01787,1.776,-0.05949,-0.007178
80.8,0.09636,-0.4944,-0.01758,1.735,-0.0615,-0.007191
81.0,0.09575,-0.4772,-0.01725,1.692,-0.06241,-0.007166
81.2,0.09559,-0.4594,-0.01688,1.645,-0.06201,-0.007102
81.4,0.09582,-0.4409,-0.01645,1.594,-0.06051,-0.006998
81.6,0.09625,-0.4216,-0.01598,1.539,-0.05839,-0.006862
81.8,0.09667,-0.4014,-0.01546,1.48,-0.05628,-0.00672
82.0,0.09686,-0.3803,-0.0149,1.418,-0.05478,-0.006599
82.2,0.09667,-0.3585,-0.01431,1.351,-0.05438,-0.006508
82.4,0.09605,-0.336,-0.0137,1.282,-0.05521,-0.00644
82.6,0.09506,-0.313,-0.01307,1.21,-0.05707,-0.006382
82.8,0.09392,-0.2897,-0.01242,1.135,-0.0594,-0.006332
83.0,0.09284,-0.266,-0.01178,1.059,-0.06155,-0.006283
83.2,0.09204,-0.2422,-0.01113,0.9813,-0.06294,-0.006217
83.4,0.09162,-0.2182,-0.01048,0.902,-0.0632,-0.00612
83.6,0.09163,-0.1939,-0.009822,0.8212,-0.06225,-0.005992
83.8,0.09196,-0.1693,-0.00917,0.7386,-0.06035,-0.005851
84.0,0.09243,-0.1442,-0.008526,0.6542,-0.05802,-0.005712
84.2,0.09281,-0.1188,-0.007889,0.568,-0.05595,-0.005574
84.4,0.09289,-0.09294,-0.007266,0.4803,-0.0547,-0.005435
84.6,0.09257,-0.06686,-0.006665,0.3914,-0.05457,-0.005303
84.8,0.09187,-0.04061,-0.006097,0.3017,-0.05554,-0.005185
85.0,0.09089,-0.01435,-0.005567,0.2118,-0.05731,-0.005077
85.2,0.08983,0.01177,-0.005073,0.1221,-0.05935,-0.004964
85.4,0.0889,0.03766,-0.004616,0.033,-0.06102,-0.004842
85.6,0.08829,0.06329,-0.0042,-0.05529,-0.06177,-0.004718
85.8,0.08809,0.08869,-0.003826,-0.1428,-0.06135,-0.004604
86.0,0.08828,0.1139,-0.00349,-0.2296,-0.05982,-0.004496
86.2,0.0887,0.139,-0.00319,-0.3156,-0.05759,-0.004385
86.4,0.08917,0.164,-0.002928,-0.401,-0.0552,-0.004271
86.6,0.08949,0.1889,-0.002713,-0.4857,-0.05323,-0.004159
86.8,0.08949,0.2137,-0.002547,-0.5694,-0.05216,-0.004048
87.0,0.08909,0.2382,-0.002428,-0.652,-0.05222,-0.003928
87.2,0.08833,0.2624,-0.002357,-0.7327,-0.05331,-0.00379
87.4,0.08738,0.2861,-0.002335,-0.8113,-0.05498,-0.003644
87.6,0.08643,0.3092,-0.002365,-0.8874,-0.05666,-0.003506
87.8,0.08569,0.3317,-0.002439,-0.9608,-0.05778,-0.003384
88.0,0.08528,0.3535,-0.002551,-1.031,-0.05794,-0.003278
88.2,0.08526,0.3747,-0.002696,-1.099,-0.057,-0.003188
88.4,0.08557,0.3953,-0.002877,-1.164,-0.05509,-0.003122
88.6,0.08606,0.4154,-0.003093,-1.226,-0.05267,-0.003078
88.8,0.08652,0.435,-0.00334,-1.285,-0.05031,-0.003037
89.0,0.08675,0.4542,-0.003615,-1.342,-0.0486,-0.00298
89.2,0.08664,0.4728,-0.003919,-1.396,-0.04788,-0.0029
89.4,0.08616,0.4908,-0.004257,-1.447,-0.04821,-0.0028
89.6,0.08538,0.5081,-0.004623,-1.495,-0.0494,-0.002687
89.8,0.08447,0.5246,-0.005009,-1.538,-0.051,-0.002565
90.0,0.08363,0.5403,-0.00541,-1.578,-0.05244,-0.002447
90.2,0.08303,0.555,-0.005822,-1.614,-0.05318,-0.002352
90.4,0.0828,0.5689,-0.006245,-1.645,-0.05291,-0.002297
90.6,0.08293,0.5819,-0.006673,-1.672,-0.05161,-0.002281
90.8,0.08331,0.5941,-0.007098,-1.696,-0.04956,-0.00229
91.0,0.0838,0.6056,-0.007522,-1.715,-0.04724,-0.002308
91.2,0.08418,0.6164,-0.007948,-1.732,-0.04518,-0.002326
91.4,0.08431,0.6265,-0.008375,-1.744,-0.04387,-0.00233
91.6,0.08407,0.636,-0.0088,-1.753,-0.04359,-0.002307
91.8,0.08348,0.6446,-0.009216,-1.758,-0.04433,-0.002252
92.0,0.08266,0.6524,-0.009623,-1.758,-0.04575,-0.00218
92.2,0.08179,0.6593,-0.01002,-1.755,-0.04737,-0.00211
92.4,0.08105,0.6653,-0.01041,-1.747,-0.04863,-0.002061
92.6,0.08059,0.6703,-0.01077,-1.734,-0.04913,-0.00204
92.8,0.08047,0.6743,-0.01111,-1.717,-0.04863,-0.002052
93.0,0.08069,0.6776,-0.01143,-1.697,-0.04722,-0.002099
93.2,0.08111,0.68,-0.01172,-1.672,-0.04522,-0.002176
93.4,0.08154,0.6818,-0.012,-1.643,-0.04316,-0.002262
93.6,0.08181,0.6828,-0.01225,-1.612,-0.04157,-0.002336
93.8,0.08178,0.6833,-0.01247,-1.576,-0.04085,-0.002389
94.0,0.08141,0.6831,-0.01267,-1.538,-0.04112,-0.002422
94.2,0.08074,0.6822,-0.01285,-1.496,-0.04228,-0.00244
94.4,0.07989,0.6805,-0.01301,-1.451,-0.04396,-0.002448
94.6,0.07905,0.6781,-0.01314,-1.402,-0.04566,-0.002456
94.8,0.0784,0.6749,-0.01325,-1.349,-0.04685,-0.002484
95.0,0.07806,0.671,-0.01333,-1.294,-0.04718,-0.002543
95.2,0.07806,0.6664,-0.01339,-1.235,-0.04655,-0.002632
95.4,0.07833,0.6611,-0.01342,-1.173,-0.04517,-0.002739
95.6,0.07872,0.6553,-0.01342,-1.109,-0.04342,-0.002856
95.8,0.07907,0.6491,-0.0134,-1.042,-0.04179,-0.002978
96.0,0.07921,0.6426,-0.01336,-0.9737,-0.04076,-0.003098
96.2,0.07904,0.6356,-0.0133,-0.9034,-0.04065,-0.003206
96.4,0.07854,0.6283,-0.01323,-0.8314,-0.0415,-0.003296
96.6,0.07778,0.6206,-0.01313,-0.7578,-0.0431,-0.003377
96.8,0.07693,0.6125,-0.01303,-0.6824,-0.04499,-0.003462
97.0,0.07616,0.604,-0.01292,-0.6054,-0.0467,-0.003554
97.2,0.07562,0.5951,-0.01279,-0.5269,-0.04779,-0.003653
97.4,0.07539,0.5858,-0.01265,-0.447,-0.04801,-0.003757
97.6,0.07547,0.5763,-0.0125,-0.3662,-0.04734,-0.003872
97.8,0.07577,0.5666,-0.01235,-0.2847,-0.04604,-0.003999
98.0,0.07614,0.5567,-0.01218,-0.2028,-0.04455,-0.00413
98.2,0.0764,0.5469,-0.012,-0.1209,-0.04338,-0.004256
98.4,0.07641,0.537,-0.01182,-0.03915,-0.04291,-0.004378
98.6,0.07612,0.5272,-0.01164,0.04219,-0.04334,-0.004503
98.8,0.07553,0.5175,-0.01145,0.1231,-0.04462,-0.004635
99.0,0.07476,0.5077,-0.01127,0.2035,-0.04647,-0.004766
99.2,0.07394,0.498,-0.0111,0.2834,-0.04845,-0.004892
99.4,0.07327,0.4883,-0.01092,0.3627,-0.05006,-0.005014
99.6,0.07286,0.4787,-0.01075,0.4412,-0.05095,-0.005135
99.8,0.07276,0.4692,-0.01059,0.5187,-0.05095,-0.005251
100.0,0.07293,0.4598,-0.01042,0.5951,-0.05019,-0.005356
100.2,0.07327,0.4506,-0.01025,0.6699,-0.04896,-0.00545
100.4,0.07361,0.4417,-0.01009,0.7429,-0.04771,-0.005543
100.6,0.0738,0.4332,-0.009927,0.8139,-0.04688,-0.005647
100.8,0.07373,0.4251,-0.009769,0.8826,-0.04682,-0.005762
101.0,0.07335,0.4174,-0.009613,0.9489,-0.04764,-0.005884
101.2,0.07272,0.4101,-0.009463,1.013,-0.04918,-0.006014
101.4,0.07198,0.4033,-0.00932,1.074,-0.0511,-0.006152
101.6,0.07126,0.3968,-0.009185,1.134,-0.05295,-0.00629
101.8,0.07073,0.3906,-0.009056,1.19,-0.05431,-0.006414
102.0,0.07046,0.3849,-0.008929,1.244,-0.05491,-0.006513
102.2,0.0705,0.3796,-0.008805,1.296,-0.05467,-0.006588
102.4,0.07077,0.3747,-0.008683,1.344,-0.05375,-0.006649
102.6,0.07115,0.3704,-0.008563,1.389,-0.05253,-0.006703
102.8,0.07147,0.3667,-0.008441,1.431,-0.05146,-0.006753
103.0,0.07159,0.3636,-0.008317,1.47,-0.05094,-0.00681
103.2,0.07146,0.3611,-0.008194,1.505,-0.05119,-0.006886
103.4,0.07104,0.3593,-0.008073,1.536,-0.05224,-0.006985
103.6,0.07043,0.3582,-0.007954,1.564,-0.05387,-0.007098
103.8,0.06975,0.3576,-0.007835,1.588,-0.05573,-0.007208
104.0,0.06916,0.3576,-0.007717,1.609,-0.05736,-0.007304
104.2,0.06878,0.3581,-0.007603,1.626,-0.05839,-0.00738
104.4,0.06868,0.3593,-0.007492,1.64,-0.05862,-0.007433
104.6,0.06885,0.361,-0.007381,1.65,-0.0581,-0.007456
104.8,0.06921,0.3633,-0.00727,1.656,-0.05705,-0.007453
105.0,0.06961,0.3662,-0.00716,1.659,-0.05586,-0.00744
105.2,0.06991,0.3699,-0.007053,1.658,-0.05494,-0.007435
105.4,0.07,0.3742,-0.006948,1.653,-0.05464,-0.007447
105.6,0.06981,0.3793,-0.006844,1.644,-0.05512,-0.007474
105.8,0.06938,0.385,-0.006743,1.631,-0.0563,-0.007513
106.0,0.06881,0.3914,-0.006648,1.615,-0.05791,-0.007562
106.2,0.06824,0.3983,-0.006561,1.594,-0.05956,-0.007611
106.4,0.0678,0.4059,-0.006482,1.571,-0.06085,-0.007645
106.6,0.06759,0.414,-0.006408,1.544,-0.06148,-0.007651
106.8,0.06766,0.4226,-0.006344,1.513,-0.06134,-0.007628
107.0,0.06796,0.4316,-0.00629,1.48,-0.06051,-0.007583
107.2,0.0684,0.4413,-0.006247,1.443,-0.05929,-0.007525
107.4,0.06882,0.4514,-0.006211,1.403,-0.0581,-0.007461
107.6,0.0691,0.4622,-0.006185,1.36,-0.0573,-0.007398
107.8,0.06916,0.4734,-0.00617,1.314,-0.05716,-0.007347
108.0,0.06896,0.4852,-0.006171,1.265,-0.05774,-0.007312
108.2,0.06857,0.4974,-0.006187,1.212,-0.05892,-0.007289
108.4,0.06808,0.5101,-0.006215,1.158,-0.06037,-0.007266
108.6,0.06763,0.5232,-0.006259,1.1,-0.06171,-0.007234
108.8,0.06736,0.5365,-0.006321,1.041,-0.06257,-0.00719
109.0,0.06734,0.5502,-0.0064,0.9793,-0.06273,-0.007132
109.2,0.06757,0.564,-0.006494,0.9159,-0.06217,-0.007056
109.4,0.068,0.5781,-0.0066,0.8507,-0.06105,-0.006963
109.6,0.0685,0.5925,-0.006721,0.7839,-0.0597,-0.006862
109.8,0.06895,0.607,-0.006857,0.7155,-0.0585,-0.006762
110.0,0.06922,0.6217,-0.00701,0.6456,-0.05778,-0.006667
110.2,0.06926,0.6367,-0.007177,0.5743,-0.05774,-0.006574
110.4,0.06907,0.6518,-0.007359,0.5018,-0.05836,-0.006483
110.6,0.06873,0.667,-0.007558,0.4283,-0.05943,-0.006396
110.8,0.06835,0.6823,-0.007776,0.3541,-0.06062,-0.00631
111.0,0.06806,0.6975,-0.008009,0.2794,-0.06158,-0.006221
111.2,0.06797,0.7127,-0.008253,0.2044,-0.06198,-0.006125
111.4,0.06812,0.7278,-0.008507,0.1294,-0.06169,-0.006023
111.6,0.0685,0.7427,-0.008772,0.05451,-0.06075,-0.00592
111.8,0.06903,0.7574,-0.009044,-0.02008,-0.05938,-0.005816
112.0,0.06959,0.772,-0.009321,-0.09429,-0.05792,-0.005708
112.2,0.07005,0.7864,-0.009601,-0.1681,-0.05674,-0.005595
112.4,0.07032,0.8006,-0.009886,-0.2413,-0.0561,-0.00548
112.6,0.07036,0.8146,-0.01018,-0.3138,-0.0561,-0.005364
112.8,0.07021,0.8284,-0.01047,-0.3854,-0.05668,-0.005246
113.0,0.06995,0.8418,-0.01077,-0.456,-0.05759,-0.005123
113.2,0.0697,0.855,-0.01106,-0.5254,-0.05849,-0.005
113.4,0.06957,0.8677,-0.01135,-0.5933,-0.05903,-0.004882
113.6,0.06966,0.88,-0.01164,-0.6594,-0.05898,-0.004775
113.8,0.06998,0.8918,-0.01192,-0.7237,-0.05828,-0.004675
114.0,0.07049,0.9031,-0.01218,-0.7859,-0.05703,-0.00458
114.2,0.0711,0.9139,-0.01243,-0.846,-0.05549,-0.004488
114.4,0.0717,0.9241,-0.01266,-0.9039,-0.05399,-0.004399
114.6,0.07216,0.9338,-0.01288,-0.9595,-0.05287,-0.004306
114.8,0.07242,0.943,-0.01308,-1.013,-0.05232,-0.004201
115.0,0.07248,0.9517,-0.01327,-1.064,-0.05239,-0.004084
115.2,0.07237,0.9598,-0.01343,-1.112,-0.05293,-0.003961
115.4,0.07219,0.9673,-0.01357,-1.158,-0.05367,-0.003839
115.6,0.07207,0.9742,-0.01369,-1.201,-0.05429,-0.003724
115.8,0.0721,0.9805,-0.01379,-1.242,-0.05449,-0.003618
116.0,0.07234,0.986,-0.01385,-1.279,-0.0541,-0.003527
116.2,0.07279,0.9908,-0.01389,-1.313,-0.0531,-0.003455
116.4,0.0734,0.9949,-0.0139,-1.343,-0.05168,-0.003398
116.6,0.07405,0.9982,-0.01388,-1.371,-0.05011,-0.003346
116.8,0.07464,1.001,-0.01383,-1.395,-0.04872,-0.003288
117.0,0.07508,1.003,-0.01374,-1.415,-0.04777,-0.003222
117.2,0.07532,1.004,-0.01363,-1.433,-0.04741,-0.003146
117.4,0.07537,1.004,-0.0135,-1.447,-0.04761,-0.003061
117.6,0.07529,1.004,-0.01333,-1.458,-0.0482,-0.002968
117.8,0.07518,1.003,-0.01314,-1.466,-0.04887,-0.002875
118.0,0.07516,1.002,-0.01292,-1.47,-0.04933,-0.002794
118.2,0.07532,0.9991,-0.01267,-1.471,-0.04932,-0.002735
118.4,0.07567,0.9959,-0.0124,-1.469,-0.04874,-0.002695
118.6,0.07621,0.9918,-0.0121,-1.462,-0.04766,-0.002671
118.8,0.07685,0.987,-0.01178,-1.452,-0.04627,-0.002658
119.0,0.0775,0.9814,-0.01144,-1.439,-0.04486,-0.002652
119.2,0.07806,0.9751,-0.01108,-1.422,-0.04373,-0.002646
119.4,0.07844,0.968,-0.0107,-1.402,-0.04311,-0.002629
119.6,0.07862,0.9603,-0.01031,-1.379,-0.04307,-0.002599
119.8,0.07864,0.9519,-0.009913,-1.352,-0.04352,-0.002563
120.0,0.07857,0.9429,-0.00951,-1.323,-0.04425,-0.002528
120.2,0.07852,0.9332,-0.009104,-1.291,-0.04496,-0.002502
120.4,0.07857,0.9229,-0.008694,-1.256,-0.04538,-0.002485
120.6,0.07881,0.9119,-0.008282,-1.217,-0.04532,-0.002483
120.8,0.07923,0.9003,-0.007872,-1.176,-0.04473,-0.0025
121.0,0.0798,0.888,-0.007467,-1.132,-0.04372,-0.002534
121.2,0.08044,0.8751,-0.007066,-1.086,-0.04253,-0.002575
121.4,0.08105,0.8616,-0.006674,-1.036,-0.04145,-0.002615
121.6,0.08152,0.8476,-0.006295,-0.9848,-0.04074,-0.002651
121.8,0.08182,0.8331,-0.005934,-0.931,-0.04055,-0.002683
122.0,0.08194,0.8182,-0.005594,-0.8752,-0.0409,-0.002713
122.2,0.08192,0.8028,-0.005277,-0.8177,-0.04167,-0.002738
122.4,0.08185,0.7871,-0.004984,-0.7585,-0.0426,-0.002762
122.6,0.08183,0.771,-0.004719,-0.6977,-0.04343,-0.002792
122.8,0.08194,0.7546,-0.004482,-0.6354,-0.0439,-0.002833
123.0,0.08222,0.7378,-0.004275,-0.5716,-0.04388,-0.002884
123.2,0.08268,0.7207,-0.004094,-0.5066,-0.0434,-0.002941
123.4,0.08324,0.7032,-0.003944,-0.4403,-0.04261,-0.003
123.6,0.08384,0.6855,-0.003824,-0.3729,-0.04174,-0.003063
123.8,0.08436,0.6675,-0.003739,-0.3048,-0.04108,-0.003129
124.0,0.08475,0.6493,-0.003688,-0.2361,-0.04083,-0.003192
124.2,0.08495,0.631,-0.003671,-0.167,-0.04111,-0.003251
124.4,0.08499,0.6127,-0.003692,-0.0978,-0.04188,-0.00331
124.6,0.08493,0.5943,-0.003752,-0.02866,-0.04295,-0.003371
124.8,0.08486,0.5759,-0.00385,0.04028,-0.04408,-0.003435
125.0,0.08487,0.5576,-0.003983,0.1089,-0.04502,-0.003498
125.2,0.08502,0.5392,-0.00415,0.1772,-0.04556,-0.003559
125.4,0.08534,0.5209,-0.00435,0.245,-0.04564,-0.003619
125.6,0.0858,0.5026,-0.004581,0.3122,-0.04531,-0.003679
125.8,0.08634,0.4843,-0.004841,0.3788,-0.04476,-0.003737
126.0,0.08688,0.4661,-0.005126,0.4445,-0.04424,-0.003791
126.2,0.08732,0.4481,-0.005437,0.5092,-0.04399,-0.003845
126.4,0.0876,0.4303,-0.005773,0.5726,-0.04418,-0.003902
126.6,0.08773,0.4127,-0.006133,0.6344,-0.04486,-0.003964
126.8,0.08772,0.3954,-0.006513,0.6946,-0.04594,-0.004029
127.0,0.08764,0.3784,-0.006911,0.7529,-0.04723,-0.004093
127.2,0.08758,0.3618,-0.007325,0.8093,-0.04847,-0.004155
127.4,0.08763,0.3455,-0.007753,0.8637,-0.04945,-0.004212
127.6,0.08783,0.3296,-0.00819,0.916,-0.05,-0.004262
127.8,0.08818,0.314,-0.008632,0.9663,-0.05011,-0.0043
128.0,0.08865,0.2987,-0.009076,1.014,-0.04989,-0.004327
128.2,0.08916,0.2837,-0.00952,1.06,-0.04954,-0.004349
128.4,0.08964,0.2692,-0.009962,1.104,-0.04928,-0.004371
128.6,0.09001,0.2551,-0.0104,1.145,-0.04935,-0.004395
128.8,0.09023,0.2414,-0.01082,1.183,-0.04986,-0.004422
129.0,0.09029,0.2283,-0.01124,1.219,-0.0508,-0.004454
129.2,0.09026,0.2157,-0.01164,1.252,-0.05204,-0.004492
129.4,0.09019,0.2037,-0.01203,1.281,-0.05339,-0.004529
129.6,0.09017,0.1922,-0.0124,1.308,-0.0546,-0.004558
129.8,0.09028,0.1813,-0.01274,1.331,-0.05548,-0.004575
130.0,0.09053,0.1709,-0.01307,1.352,-0.05593,-0.004578
130.2,0.09092,0.161,-0.01336,1.369,-0.05597,-0.004567
130.4,0.09141,0.1516,-0.01363,1.384,-0.05576,-0.004546
130.6,0.09191,0.1427,-0.01387,1.395,-0.05548,-0.004515
130.8,0.09234,0.1343,-0.01408,1.404,-0.05538,-0.004484
131.0,0.09266,0.1265,-0.01425,1.409,-0.05561,-0.004457
131.2,0.09283,0.1193,-0.0144,1.411,-0.05626,-0.004437
131.4,0.09288,0.1127,-0.01451,1.41,-0.05726,-0.004422
131.6,0.09285,0.1067,-0.01458,1.405,-0.05848,-0.004408
131.8,0.09282,0.1014,-0.01462,1.397,-0.0597,-0.004389
132.0,0.09288,0.09663,-0.01463,1.386,-0.0607,-0.004364
132.2,0.09306,0.09247,-0.0146,1.372,-0.06132,-0.004325
132.4,0.09338,0.08884,-0.01454,1.354,-0.06153,-0.004271
132.6,0.09383,0.08572,-0.01444,1.334,-0.06139,-0.004201
132.8,0.09434,0.08309,-0.01431,1.311,-0.06104,-0.004123
133.0,0.09483,0.08092,-0.01415,1.285,-0.06072,-0.004041
133.2,0.09525,0.07924,-0.01396,1.256,-0.06061,-0.003959
133.4,0.09554,0.07806,-0.01374,1.224,-0.06084,-0.003878
133.6,0.0957,0.0774,-0.01349,1.19,-0.06144,-0.0038
133.8,0.09576,0.07727,-0.01322,1.152,-0.06233,-0.003728
134.0,0.09578,0.07766,-0.01293,1.112,-0.06333,-0.003655
134.2,0.09583,0.07854,-0.01262,1.07,-0.06423,-0.003577
134.4,0.09597,0.07988,-0.01229,1.025,-0.06486,-0.00349
134.6,0.09625,0.08163,-0.01194,0.9776,-0.06509,-0.003392
134.8,0.09665,0.08373,-0.01158,0.9282,-0.06494,-0.003286
135.0,0.09716,0.08613,-0.01121,0.877,-0.06448,-0.003171
135.2,0.0977,0.0888,-0.01082,0.8241,-0.06391,-0.003048
135.4,0.0982,0.09173,-0.01043,0.7696,-0.06343,-0.002922
135.6,0.09861,0.09492,-0.01004,0.7136,-0.06318,-0.002797
135.8,0.0989,0.09838,-0.009649,0.656,-0.06328,-0.002675
136.0,0.09908,0.1021,-0.009258,0.597,-0.06369,-0.002554
136.2,0.09918,0.1061,-0.008871,0.5366,-0.0643,-0.002431
136.4,0.09926,0.1103,-0.008492,0.475,-0.06494,-0.002309
136.6,0.09941,0.1148,-0.008124,0.4123,-0.06542,-0.002186
136.8,0.09965,0.1194,-0.007769,0.3487,-0.06558,-0.002061
137.0,0.1,0.1241,-0.007428,0.2846,-0.06536,-0.001932
137.2,0.1005,0.1288,-0.007101,0.2201,-0.06479,-0.001797
137.4,0.1011,0.1335,-0.006792,0.1554,-0.064,-0.001662
137.6,0.1016,0.1381,-0.006503,0.09067,-0.06317,-0.001526
137.8,0.1022,0.1427,-0.006233,0.02608,-0.06248,-0.001389
138.0,0.1026,0.1473,-0.005985,-0.03832,-0.06206,-0.001249
138.2,0.1029,0.1518,-0.005761,-0.1025,-0.06196,-0.001109
138.4,0.1031,0.1562,-0.005562,-0.1664,-0.06213,-0.0009695
138.6,0.1032,0.1605,-0.00539,-0.2299,-0.06242,-0.0008327
138.8,0.1034,0.1648,-0.005246,-0.2929,-0.06268,-0.0006972
139.0,0.1036,0.169,-0.005128,-0.3551,-0.06273,-0.0005631
139.2,0.1039,0.1729,-0.005038,-0.4165,-0.06245,-0.0004328
139.4,0.1044,0.1767,-0.004976,-0.4767,-0.06182,-0.0003084
139.6,0.1049,0.1801,-0.00494,-0.5355,-0.06092,-0.0001883
139.8,0.1055,0.1832,-0.00493,-0.5927,-0.05987,-6.893e-05
140.0,0.1061,0.1859,-0.004944,-0.6483,-0.05887,5.147e-05
140.2,0.1066,0.1883,-0.004983,-0.7022,-0.05806,0.0001725
140.4,0.107,0.1903,-0.005048,-0.7543,-0.05753,0.000294
140.6,0.1073,0.192,-0.005136,-0.8046,-0.05731,0.0004172
140.8,0.1075,0.1933,-0.005247,-0.8531,-0.0573,0.0005421
141.0,0.1077,0.1943,-0.00538,-0.8997,-0.05737,0.0006652
141.2,0.1079,0.195,-0.005535,-0.9443,-0.05735,0.0007815
141.4,0.1082,0.1952,-0.00571,-0.9868,-0.0571,0.0008884
141.6,0.1086,0.195,-0.005901,-1.027,-0.05654,0.0009866
141.8,0.109,0.1943,-0.006108,-1.065,-0.05569,0.001077
142.0,0.1096,0.1931,-0.006327,-1.1,-0.05463,0.001161
142.2,0.1102,0.1913,-0.006559,-1.132,-0.05352,0.001239
142.4,0.1107,0.189,-0.0068,-1.161,-0.05252,0.001315
142.6,0.1112,0.1861,-0.007049,-1.188,-0.05176,0.001395
142.8,0.1115,0.1827,-0.007304,-1.212,-0.0513,0.001478
143.0,0.1117,0.1787,-0.007567,-1.233,-0.05111,0.001561
143.2,0.1119,0.1743,-0.007834,-1.251,-0.0511,0.001642
143.4,0.1121,0.1694,-0.008103,-1.267,-0.05111,0.001717
143.6,0.1123,0.164,-0.008374,-1.28,-0.051,0.001785
143.8,0.1126,0.1581,-0.008643,-1.29,-0.05066,0.001841
144.0,0.113,0.1516,-0.00891,-1.297,-0.05003,0.001885
144.2,0.1135,0.1445,-0.009173,-1.301,-0.04917,0.001916
144.4,0.114,0.1368,-0.009429,-1.302,-0.04819,0.00194
144.6,0.1145,0.1285,-0.009677,-1.3,-0.04723,0.001961
144.8,0.115,0.1195,-0.009916,-1.294,-0.04644,0.001981
145.0,0.1153,0.11,-0.01015,-1.286,-0.04592,0.002001
145.2,0.1156,0.09989,-0.01037,-1.274,-0.04569,0.002022
145.4,0.1157,0.08932,-0.01057,-1.26,-0.0457,0.002044
145.6,0.1159,0.07827,-0.01077,-1.243,-0.04584,0.002062
145.8,0.116,0.06676,-0.01095,-1.224,-0.04596,0.002072
146.0,0.1162,0.05478,-0.01112,-1.201,-0.04593,0.002072
146.2,0.1165,0.04232,-0.01128,-1.176,-0.04567,0.00206
146.4,0.1168,0.02936,-0.01142,-1.149,-0.04518,0.002038
146.6,0.1172,0.01588,-0.01154,-1.118,-0.04451,0.002008
146.8,0.1177,0.001886,-0.01164,-1.085,-0.04379,0.001972
147.0,0.1181,-0.01262,-0.01173,-1.05,-0.04316,0.001932
147.2,0.1184,-0.02758,-0.01181,-1.012,-0.04274,0.001894
147.4,0.1186,-0.04297,-0.01186,-0.9711,-0.0426,0.001857
147.6,0.1187,-0.05872,-0.0119,-0.9285,-0.04273,0.001821
147.8,0.1188,-0.07478,-0.01193,-0.8841,-0.04306,0.001782
148.0,0.1189,-0.09111,-0.01194,-0.8378,-0.04346,0.00174
148.2,0.1189,-0.1077,-0.01194,-0.79,-0.0438,0.001693
148.4,0.1191,-0.1245,-0.01193,-0.7405,-0.04398,0.001639
148.6,0.1193,-0.1416,-0.0119,-0.6895,-0.04393,0.001578
148.8,0.1196,-0.159,-0.01186,-0.6369,-0.04368,0.001511
149.0,0.1199,-0.1766,-0.01181,-0.5829,-0.04331,0.001441
149.2,0.1202,-0.1945,-0.01174,-0.5275,-0.04296,0.00137
149.4,0.1205,-0.2126,-0.01167,-0.4709,-0.04273,0.001298
149.6,0.1207,-0.2309,-0.01158,-0.4132,-0.04274,0.001226
149.8,0.1208,-0.2493,-0.01149,-0.3546,-0.043,0.001154
150.0,0.1208,-0.2677,-0.01139,-0.2955,-0.0435,0.001082
150.2,0.1208,-0.2861,-0.01129,-0.2361,-0.04414,0.001009
150.4,0.1207,-0.3045,-0.01118,-0.1764,-0.0448,0.0009335
150.6,0.1207,-0.3229,-0.01106,-0.1167,-0.04535,0.0008546
150.8,0.1208,-0.3411,-0.01094,-0.05691,-0.04571,0.0007741
151.0,0.121,-0.3593,-0.01082,0.002806,-0.04586,0.0006934
151.2,0.1212,-0.3775,-0.01069,0.06244,-0.04585,0.0006124
