Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
76.4,0.4552,-3.478,-0.01954,-0.3733,-0.09663,0.00925
76.6,0.4526,-3.41,-0.01989,-0.3764,-0.0975,0.008392
76.8,0.4501,-3.342,-0.02019,-0.3789,-0.09828,0.007531
77.0,0.4475,-3.275,-0.02043,-0.3808,-0.09899,0.006675
77.2,0.4449,-3.207,-0.02061,-0.3821,-0.09961,0.005814
77.4,0.4424,-3.138,-0.02074,-0.3827,-0.1001,0.004939
77.6,0.4398,-3.07,-0.02082,-0.3825,-0.1006,0.004055
77.8,0.4372,-3.002,-0.02084,-0.3815,-0.101,0.003175
78.0,0.4345,-2.933,-0.02079,-0.3797,-0.1014,0.0023
78.2,0.4319,-2.865,-0.02068,-0.3772,-0.1017,0.001418
78.4,0.4292,-2.796,-0.02053,-0.374,-0.1019,0.0005222
78.6,0.4266,-2.727,-0.02031,-0.3701,-0.1021,-0.0003778
78.8,0.4239,-2.659,-0.02003,-0.3656,-0.1021,-0.001272
79.0,0.4212,-2.59,-0.0197,-0.3604,-0.1021,-0.002166
79.2,0.4185,-2.521,-0.01931,-0.3548,-0.1019,-0.003071
79.4,0.4158,-2.452,-0.01888,-0.3485,-0.1016,-0.003985
79.6,0.4131,-2.382,-0.0184,-0.3415,-0.1012,-0.004898
79.8,0.4104,-2.313,-0.01787,-0.3338,-0.1007,-0.005803
80.0,0.4077,-2.244,-0.01729,-0.3254,-0.1002,-0.006711
80.2,0.4049,-2.175,-0.01668,-0.3163,-0.09968,-0.007629
80.4,0.4021,-2.106,-0.01603,-0.3065,-0.09906,-0.008551
80.6,0.3993,-2.037,-0.01535,-0.2961,-0.09839,-0.009467
80.8,0.3965,-1.968,-0.01463,-0.2851,-0.09766,-0.01038
81.0,0.3936,-1.899,-0.01388,-0.2736,-0.09682,-0.01129
81.2,0.3908,-1.83,-0.01312,-0.2617,-0.09585,-0.01221
81.4,0.388,-1.76,-0.01234,-0.2494,-0.09478,-0.01314
81.6,0.3851,-1.691,-0.01154,-0.2366,-0.09365,-0.01405
81.8,0.3823,-1.622,-0.01072,-0.2234,-0.09244,-0.01496
82.0,0.3794,-1.553,-0.009908,-0.2097,-0.09115,-0.01588
82.2,0.3765,-1.484,-0.009093,-0.1956,-0.0898,-0.0168
82.4,0.3736,-1.415,-0.008279,-0.1811,-0.08844,-0.01772
82.6,0.3706,-1.346,-0.007467,-0.166,-0.08706,-0.01862
82.8,0.3677,-1.277,-0.006668,-0.1506,-0.08565,-0.01953
83.0,0.3647,-1.208,-0.005889,-0.1349,-0.08416,-0.02044
83.2,0.3617,-1.139,-0.00513,-0.119,-0.08262,-0.02135
83.4,0.3587,-1.07,-0.00439,-0.1029,-0.08103,-0.02225
83.6,0.3556,-1.001,-0.003674,-0.08659,-0.07938,-0.02314
83.8,0.3526,-0.9325,-0.00299,-0.07025,-0.07764,-0.02403
84.0,0.3495,-0.8638,-0.002344,-0.05385,-0.07584,-0.02493
84.2,0.3465,-0.795,-0.001734,-0.03735,-0.07401,-0.02582
84.4,0.3434,-0.7264,-0.001161,-0.02073,-0.07219,-0.0267
84.6,0.3402,-0.6578,-0.0006317,-0.003998,-0.07037,-0.02757
84.8,0.3371,-0.5893,-0.0001533,0.01279,-0.06853,-0.02844
85.0,0.3339,-0.5208,0.0002732,0.02961,-0.0667,-0.02931
85.2,0.3307,-0.4525,0.0006511,0.04644,-0.06488,-0.03017
85.4,0.3275,-0.3842,0.0009793,0.0632,-0.06307,-0.03102
85.6,0.3242,-0.316,0.001252,0.0798,-0.06124,-0.03187
85.8,0.321,-0.2478,0.001465,0.09616,-0.05935,-0.03271
86.0,0.3177,-0.1797,0.001621,0.1123,-0.05745,-0.03355
86.2,0.3144,-0.1116,0.001723,0.1281,-0.05555,-0.03438
86.4,0.3111,-0.04358,0.001769,0.1436,-0.05366,-0.0352
86.6,0.3078,0.02436,0.001754,0.1589,-0.05176,-0.03601
86.8,0.3044,0.09221,0.001676,0.1738,-0.0499,-0.03682
87.0,0.301,0.16,0.001541,0.1885,-0.04809,-0.03762
87.2,0.2976,0.2276,0.001352,0.203,-0.04635,-0.03841
87.4,0.2941,0.2951,0.001106,0.2171,-0.04467,-0.03918
87.6,0.2907,0.3625,0.0008012,0.2308,-0.043,-0.03996
87.8,0.2872,0.4299,0.0004412,0.244,-0.04137,-0.04073
88.0,0.2836,0.4971,3.288e-05,0.2568,-0.03977,-0.04148
88.2,0.2801,0.5643,-0.000422,0.269,-0.03819,-0.04222
88.4,0.2766,0.6314,-0.0009259,0.2806,-0.03663,-0.04296
88.6,0.273,0.6984,-0.001478,0.2917,-0.03508,-0.04369
88.8,0.2694,0.7653,-0.002072,0.3021,-0.03359,-0.04441
89.0,0.2658,0.832,-0.002702,0.312,-0.03218,-0.04511
89.2,0.2622,0.8987,-0.003366,0.3214,-0.03086,-0.04581
89.4,0.2585,0.9651,-0.004067,0.3302,-0.0296,-0.04649
89.6,0.2548,1.031,-0.004799,0.3385,-0.02843,-0.04717
89.8,0.2511,1.098,-0.005555,0.3462,-0.02735,-0.04784
90.0,0.2473,1.164,-0.00633,0.3533,-0.02635,-0.04849
90.2,0.2436,1.23,-0.007122,0.3597,-0.02541,-0.04913
90.4,0.2398,1.295,-0.007932,0.3654,-0.02449,-0.04977
90.6,0.236,1.361,-0.008752,0.3704,-0.02362,-0.05039
90.8,0.2322,1.426,-0.009575,0.3747,-0.02281,-0.051
91.0,0.2284,1.492,-0.0104,0.3782,-0.02207,-0.0516
91.2,0.2246,1.557,-0.01122,0.3811,-0.0214,-0.05218
91.4,0.2208,1.622,-0.01204,0.3832,-0.02082,-0.05277
91.6,0.2169,1.686,-0.01284,0.3848,-0.02034,-0.05333
91.8,0.213,1.751,-0.01363,0.3858,-0.01998,-0.05388
92.0,0.2091,1.815,-0.0144,0.3861,-0.01972,-0.05442
92.2,0.2052,1.879,-0.01515,0.3858,-0.01953,-0.05495
92.4,0.2012,1.943,-0.01588,0.3849,-0.01941,-0.05547
92.6,0.1973,2.007,-0.01658,0.3833,-0.01936,-0.05598
92.8,0.1934,2.07,-0.01724,0.381,-0.01937,-0.05647
93.0,0.1894,2.133,-0.01787,0.378,-0.01942,-0.05695
93.2,0.1855,2.196,-0.01846,0.3743,-0.01952,-0.05742
93.4,0.1816,2.259,-0.019,0.37,-0.01969,-0.05788
93.6,0.1776,2.321,-0.0195,0.3651,-0.01996,-0.05832
93.8,0.1736,2.383,-0.01995,0.3596,-0.02033,-0.05875
94.0,0.1697,2.445,-0.02036,0.3536,-0.02078,-0.05917
94.2,0.1657,2.506,-0.02072,0.3472,-0.02131,-0.05958
94.4,0.1617,2.567,-0.02102,0.3403,-0.02194,-0.05998
94.6,0.1578,2.628,-0.02127,0.3329,-0.02264,-0.06036
94.8,0.1538,2.688,-0.02146,0.3251,-0.02339,-0.06073
95.0,0.1499,2.748,-0.02161,0.3168,-0.02417,-0.06109
95.2,0.1459,2.808,-0.02169,0.3079,-0.02497,-0.06144
95.4,0.142,2.867,-0.02172,0.2987,-0.02582,-0.06178
95.6,0.1381,2.926,-0.0217,0.289,-0.02672,-0.0621
95.8,0.1342,2.985,-0.02161,0.2789,-0.02767,-0.06241
96.0,0.1304,3.043,-0.02148,0.2685,-0.02866,-0.06271
96.2,0.1265,3.101,-0.02129,0.2578,-0.02973,-0.063
96.4,0.1226,3.158,-0.02105,0.247,-0.03088,-0.06327
96.6,0.1188,3.215,-0.02076,0.2359,-0.03208,-0.06353
96.8,0.115,3.272,-0.02042,0.2247,-0.03331,-0.06378
97.0,0.1112,3.328,-0.02005,0.2134,-0.03456,-0.06403
97.2,0.1074,3.383,-0.01962,0.2019,-0.03583,-0.06426
97.4,0.1037,3.438,-0.01915,0.1902,-0.0371,-0.06447
97.6,0.09999,3.492,-0.01865,0.1784,-0.03837,-0.06467
97.8,0.09633,3.546,-0.01811,0.1665,-0.03963,-0.06486
98.0,0.09271,3.6,-0.01754,0.1545,-0.04089,-0.06505
98.2,0.08911,3.653,-0.01693,0.1425,-0.04219,-0.06521
98.4,0.08554,3.705,-0.0163,0.1306,-0.04351,-0.06536
98.6,0.082,3.757,-0.01565,0.1188,-0.04485,-0.06551
98.8,0.07849,3.809,-0.01498,0.1071,-0.04621,-0.06564
99.0,0.07502,3.859,-0.0143,0.09565,-0.04757,-0.06577
99.2,0.07159,3.91,-0.0136,0.08439,-0.04894,-0.06587
99.4,0.0682,3.959,-0.0129,0.07332,-0.05028,-0.06597
99.6,0.06488,4.008,-0.0122,0.06243,-0.05157,-0.06605
99.8,0.06161,4.056,-0.01149,0.05174,-0.05282,-0.06613
100.0,0.05839,4.104,-0.0108,0.04129,-0.05403,-0.0662
100.2,0.05522,4.151,-0.0101,0.0311,-0.05521,-0.06624
100.4,0.05211,4.198,-0.009424,0.02118,-0.05636,-0.06628
100.6,0.04904,4.244,-0.008762,0.0116,-0.05749,-0.06631
100.8,0.04603,4.289,-0.008118,0.002423,-0.0586,-0.06633
101.0,0.04305,4.333,-0.007495,-0.006295,-0.0597,-0.06634
101.2,0.04012,4.377,-0.006895,-0.01453,-0.06079,-0.06632
101.4,0.03726,4.42,-0.006326,-0.0223,-0.06183,-0.06631
101.6,0.03446,4.463,-0.005792,-0.02957,-0.06281,-0.06628
101.8,0.03172,4.504,-0.005292,-0.03636,-0.06374,-0.06624
102.0,0.02905,4.545,-0.004828,-0.04266,-0.06459,-0.06618
102.2,0.02646,4.586,-0.004404,-0.0485,-0.06537,-0.06611
102.4,0.02394,4.625,-0.004026,-0.05387,-0.06607,-0.06604
102.6,0.02148,4.664,-0.003693,-0.05874,-0.0667,-0.06595
102.8,0.01909,4.703,-0.003404,-0.06307,-0.0673,-0.06586
103.0,0.01675,4.74,-0.003161,-0.06681,-0.06786,-0.06574
103.2,0.01447,4.777,-0.002968,-0.06995,-0.06837,-0.06562
103.4,0.01226,4.813,-0.002827,-0.07246,-0.06883,-0.06548
103.6,0.01012,4.848,-0.002736,-0.07433,-0.06925,-0.06534
103.8,0.008042,4.882,-0.002694,-0.07554,-0.06961,-0.06518
104.0,0.006043,4.916,-0.002704,-0.07612,-0.06989,-0.065
104.2,0.004128,4.949,-0.002768,-0.0761,-0.07007,-0.06482
104.4,0.002297,4.981,-0.002886,-0.07551,-0.07016,-0.06463
104.6,0.0005452,5.013,-0.003055,-0.07435,-0.07016,-0.06443
104.8,-0.00113,5.043,-0.003273,-0.07262,-0.07009,-0.06421
105.0,-0.002729,5.073,-0.003541,-0.07031,-0.06996,-0.06397
105.2,-0.004255,5.102,-0.003858,-0.06742,-0.06976,-0.06373
105.4,-0.005714,5.131,-0.004222,-0.06392,-0.06952,-0.06348
105.6,-0.007108,5.158,-0.004627,-0.05978,-0.06925,-0.06322
105.8,-0.008432,5.185,-0.005073,-0.05501,-0.06893,-0.06294
106.0,-0.009678,5.211,-0.005559,-0.04962,-0.06855,-0.06265
106.2,-0.01084,5.236,-0.006085,-0.04363,-0.06809,-0.06235
106.4,-0.01192,5.261,-0.006644,-0.03709,-0.06755,-0.06203
106.6,-0.01292,5.284,-0.007234,-0.03002,-0.06694,-0.06171
106.8,-0.01383,5.307,-0.007852,-0.02246,-0.06623,-0.06137
107.0,-0.01465,5.329,-0.008498,-0.01443,-0.06545,-0.06102
107.2,-0.0154,5.351,-0.009168,-0.005966,-0.06461,-0.06066
107.4,-0.01607,5.371,-0.009855,0.002946,-0.06373,-0.06028
107.6,-0.01667,5.391,-0.01056,0.01231,-0.06282,-0.05989
107.8,-0.01719,5.41,-0.01127,0.02212,-0.06188,-0.05949
108.0,-0.01765,5.429,-0.01199,0.03238,-0.06091,-0.05908
108.2,-0.01803,5.446,-0.01272,0.04307,-0.0599,-0.05866
108.4,-0.01833,5.463,-0.01345,0.05417,-0.05886,-0.05822
108.6,-0.01855,5.479,-0.01417,0.06562,-0.05777,-0.05777
108.8,-0.01869,5.494,-0.01489,0.07739,-0.05661,-0.05731
109.0,-0.01873,5.509,-0.01559,0.08943,-0.05539,-0.05684
109.2,-0.01869,5.522,-0.01629,0.1017,-0.05412,-0.05636
109.4,-0.01857,5.535,-0.01696,0.1141,-0.05281,-0.05586
109.6,-0.01838,5.548,-0.01762,0.1267,-0.05148,-0.05535
109.8,-0.01811,5.559,-0.01825,0.1395,-0.05014,-0.05483
110.0,-0.01778,5.57,-0.01885,0.1524,-0.0488,-0.0543
110.2,-0.01738,5.58,-0.01942,0.1655,-0.04747,-0.05375
110.4,-0.01691,5.59,-0.01996,0.1787,-0.04616,-0.05319
110.6,-0.01637,5.598,-0.02046,0.192,-0.04483,-0.05262
110.8,-0.01575,5.606,-0.02092,0.2053,-0.04349,-0.05204
111.0,-0.01505,5.614,-0.02134,0.2187,-0.04213,-0.05145
111.2,-0.01427,5.62,-0.02171,0.232,-0.04075,-0.05085
111.4,-0.01341,5.626,-0.02204,0.2453,-0.03935,-0.05023
111.6,-0.01247,5.631,-0.02233,0.2584,-0.03794,-0.0496
111.8,-0.01146,5.636,-0.02256,0.2713,-0.03653,-0.04896
112.0,-0.01038,5.639,-0.02275,0.2841,-0.03515,-0.04831
112.2,-0.009241,5.642,-0.02288,0.2967,-0.0338,-0.04765
112.4,-0.008038,5.645,-0.02297,0.3091,-0.03251,-0.04698
112.6,-0.006772,5.647,-0.023,0.3213,-0.03125,-0.0463
112.8,-0.005443,5.648,-0.02298,0.3333,-0.03003,-0.0456
113.0,-0.004047,5.648,-0.02291,0.345,-0.02885,-0.0449
113.2,-0.002581,5.648,-0.02279,0.3564,-0.02769,-0.04418
113.4,-0.001038,5.647,-0.02262,0.3675,-0.02654,-0.04346
113.6,0.0005806,5.646,-0.0224,0.3782,-0.0254,-0.04272
113.8,0.002271,5.644,-0.02214,0.3884,-0.02428,-0.04198
114.0,0.004027,5.641,-0.02182,0.3983,-0.0232,-0.04122
114.2,0.005846,5.638,-0.02146,0.4076,-0.02216,-0.04045
114.4,0.007725,5.634,-0.02106,0.4165,-0.02119,-0.03968
114.6,0.009656,5.629,-0.02062,0.4249,-0.02029,-0.0389
114.8,0.01164,5.624,-0.02013,0.4328,-0.01947,-0.03811
115.0,0.01367,5.618,-0.01961,0.4403,-0.01873,-0.03731
115.2,0.01576,5.612,-0.01906,0.4472,-0.01806,-0.0365
115.4,0.01792,5.605,-0.01847,0.4536,-0.01744,-0.03568
115.6,0.02013,5.597,-0.01786,0.4594,-0.01686,-0.03486
115.8,0.02241,5.589,-0.01722,0.4647,-0.01633,-0.03402
116.0,0.02476,5.58,-0.01656,0.4694,-0.01584,-0.03318
116.2,0.02717,5.57,-0.01589,0.4734,-0.01539,-0.03233
116.4,0.02963,5.56,-0.01519,0.4768,-0.01501,-0.03148
116.6,0.03215,5.55,-0.01449,0.4795,-0.0147,-0.03062
116.8,0.0347,5.539,-0.01378,0.4816,-0.01449,-0.02975
117.0,0.03731,5.527,-0.01306,0.483,-0.01438,-0.02888
117.2,0.03995,5.515,-0.01235,0.4839,-0.01435,-0.028
117.4,0.04265,5.502,-0.01164,0.4841,-0.01442,-0.02712
117.6,0.04539,5.489,-0.01093,0.4837,-0.01456,-0.02623
117.8,0.04818,5.475,-0.01023,0.4827,-0.01476,-0.02534
118.0,0.05104,5.46,-0.009552,0.481,-0.01501,-0.02444
118.2,0.05395,5.445,-0.00889,0.4787,-0.0153,-0.02354
118.4,0.05691,5.429,-0.008248,0.4757,-0.01565,-0.02263
118.6,0.05992,5.413,-0.007629,0.4721,-0.01606,-0.02172
118.8,0.06298,5.396,-0.007036,0.4678,-0.01655,-0.02081
119.0,0.06608,5.379,-0.006474,0.4629,-0.01711,-0.01989
119.2,0.06921,5.361,-0.005945,0.4574,-0.01776,-0.01898
119.4,0.07238,5.343,-0.00545,0.4513,-0.01851,-0.01806
119.6,0.07558,5.324,-0.004992,0.4446,-0.01935,-0.01713
119.8,0.07882,5.304,-0.004574,0.4374,-0.02026,-0.01621
120.0,0.08211,5.284,-0.0042,0.4296,-0.02122,-0.01528
120.2,0.08544,5.264,-0.00387,0.4214,-0.02223,-0.01436
120.4,0.08882,5.243,-0.003586,0.4126,-0.02328,-0.01343
120.6,0.09224,5.221,-0.003347,0.4033,-0.02436,-0.0125
120.8,0.09572,5.199,-0.003158,0.3935,-0.02548,-0.01157
121.0,0.09923,5.176,-0.003019,0.3832,-0.02664,-0.01065
121.2,0.1028,5.152,-0.002929,0.3724,-0.02786,-0.00972
121.4,0.1064,5.129,-0.002886,0.3612,-0.02915,-0.008792
121.6,0.11,5.104,-0.002893,0.3497,-0.03051,-0.007863
121.8,0.1136,5.079,-0.00295,0.3377,-0.03193,-0.006939
122.0,0.1173,5.054,-0.003057,0.3255,-0.0334,-0.006017
122.2,0.121,5.028,-0.003211,0.3129,-0.03491,-0.005095
122.4,0.1247,5.001,-0.003411,0.3001,-0.03645,-0.004173
122.6,0.1285,4.974,-0.003658,0.287,-0.038,-0.003254
122.8,0.1323,4.946,-0.003951,0.2737,-0.03955,-0.00234
123.0,0.1362,4.918,-0.004287,0.2601,-0.0411,-0.001429
123.2,0.1401,4.889,-0.004662,0.2464,-0.04266,-0.000518
123.4,0.144,4.86,-0.005074,0.2325,-0.04424,0.0003907
123.6,0.148,4.83,-0.005523,0.2184,-0.04585,0.001294
123.8,0.1519,4.799,-0.006004,0.2043,-0.04749,0.002192
124.0,0.1559,4.768,-0.006515,0.1901,-0.04916,0.003086
124.2,0.1599,4.737,-0.00705,0.1758,-0.05086,0.003978
124.4,0.164,4.704,-0.007608,0.1616,-0.05257,0.004867
124.6,0.1681,4.672,-0.008188,0.1474,-0.05427,0.005748
124.8,0.1722,4.638,-0.008786,0.1333,-0.05595,0.006624
125.0,0.1763,4.605,-0.009396,0.1193,-0.0576,0.007496
125.2,0.1805,4.57,-0.01002,0.1054,-0.05922,0.008365
125.4,0.1847,4.535,-0.01065,0.09161,-0.0608,0.009227
125.6,0.1889,4.5,-0.01128,0.07798,-0.06236,0.01008
125.8,0.1932,4.464,-0.01191,0.06452,-0.0639,0.01093
126.0,0.1974,4.427,-0.01254,0.05128,-0.06544,0.01177
126.2,0.2017,4.39,-0.01316,0.03829,-0.06697,0.01261
126.4,0.206,4.352,-0.01377,0.02558,-0.0685,0.01344
126.6,0.2103,4.314,-0.01437,0.01319,-0.07,0.01427
126.8,0.2146,4.275,-0.01495,0.001134,-0.07147,0.01508
127.0,0.219,4.236,-0.0155,-0.01056,-0.07289,0.01589
127.2,0.2234,4.196,-0.01603,-0.02187,-0.07426,0.0167
127.4,0.2278,4.156,-0.01654,-0.03279,-0.07555,0.01749
127.6,0.2322,4.115,-0.01701,-0.04331,-0.07677,0.01828
127.8,0.2366,4.073,-0.01746,-0.05341,-0.07794,0.01906
128.0,0.2411,4.031,-0.01786,-0.06307,-0.07905,0.01983
128.2,0.2455,3.989,-0.01823,-0.07228,-0.08013,0.0206
128.4,0.25,3.946,-0.01856,-0.08101,-0.08116,0.02135
128.6,0.2545,3.902,-0.01885,-0.08923,-0.08216,0.0221
128.8,0.259,3.858,-0.01909,-0.09694,-0.08312,0.02284
129.0,0.2635,3.814,-0.01929,-0.1041,-0.08404,0.02357
129.2,0.2679,3.768,-0.01944,-0.1107,-0.08489,0.0243
129.4,0.2724,3.723,-0.01954,-0.1167,-0.08566,0.02501
129.6,0.277,3.677,-0.01959,-0.1222,-0.08635,0.02571
129.8,0.2815,3.63,-0.01959,-0.1271,-0.08696,0.02641
130.0,0.286,3.583,-0.01955,-0.1315,-0.08748,0.02709
130.2,0.2906,3.535,-0.01945,-0.1353,-0.08793,0.02777
130.4,0.2951,3.487,-0.01931,-0.1385,-0.08831,0.02844
130.6,0.2996,3.439,-0.01911,-0.1412,-0.08865,0.02909
130.8,0.3042,3.39,-0.01887,-0.1432,-0.08894,0.02974
131.0,0.3087,3.34,-0.01858,-0.1447,-0.08919,0.03038
131.2,0.3132,3.291,-0.01825,-0.1456,-0.08938,0.03101
131.4,0.3177,3.24,-0.01787,-0.1459,-0.08951,0.03163
131.6,0.3222,3.19,-0.01745,-0.1456,-0.08957,0.03224
131.8,0.3267,3.138,-0.01699,-0.1447,-0.08955,0.03284
132.0,0.3312,3.087,-0.0165,-0.1433,-0.08945,0.03343
132.2,0.3357,3.035,-0.01597,-0.1413,-0.08925,0.034
132.4,0.3402,2.983,-0.0154,-0.1388,-0.08899,0.03457
132.6,0.3447,2.93,-0.01481,-0.1358,-0.08866,0.03513
132.8,0.3491,2.877,-0.01419,-0.1323,-0.08827,0.03568
133.0,0.3536,2.823,-0.01354,-0.1282,-0.08785,0.03622
133.2,0.358,2.769,-0.01287,-0.1237,-0.08739,0.03674
133.4,0.3623,2.715,-0.01219,-0.1187,-0.0869,0.03726
133.6,0.3667,2.661,-0.01149,-0.1132,-0.08637,0.03777
133.8,0.371,2.606,-0.01078,-0.1072,-0.08578,0.03827
134.0,0.3754,2.551,-0.01006,-0.1009,-0.08513,0.03875
134.2,0.3797,2.495,-0.009346,-0.09408,-0.08442,0.03923
134.4,0.3839,2.44,-0.008628,-0.08692,-0.08364,0.0397
134.6,0.3882,2.384,-0.007914,-0.07941,-0.08281,0.04015
134.8,0.3924,2.327,-0.007209,-0.07158,-0.08192,0.0406
135.0,0.3967,2.271,-0.006516,-0.06344,-0.08099,0.04103
135.2,0.4008,2.214,-0.005838,-0.05502,-0.08004,0.04146
135.4,0.405,2.157,-0.005177,-0.04634,-0.07908,0.04187
135.6,0.409,2.1,-0.004538,-0.03741,-0.07811,0.04228
135.8,0.4131,2.042,-0.003925,-0.02826,-0.07713,0.04267
136.0,0.4171,1.985,-0.003339,-0.01891,-0.07613,0.04305
136.2,0.4211,1.927,-0.002784,-0.009386,-0.07511,0.04343
136.4,0.425,1.869,-0.002261,0.0002804,-0.07406,0.04379
136.6,0.4289,1.811,-0.001776,0.01005,-0.07297,0.04414
136.8,0.4328,1.753,-0.00133,0.01989,-0.07184,0.04449
137.0,0.4366,1.694,-0.0009245,0.02978,-0.0707,0.04482
137.2,0.4404,1.636,-0.0005615,0.03968,-0.06954,0.04514
137.4,0.4442,1.577,-0.0002439,0.04956,-0.06839,0.04545
137.6,0.4479,1.519,2.619e-05,0.0594,-0.06725,0.04576
137.8,0.4515,1.46,0.0002479,0.06919,-0.06612,0.04605
138.0,0.4551,1.401,0.000421,0.0789,-0.06503,0.04633
138.2,0.4586,1.342,0.0005445,0.08851,-0.06395,0.0466
138.4,0.4621,1.283,0.0006173,0.098,-0.06289,0.04686
138.6,0.4655,1.224,0.0006393,0.1073,-0.06183,0.04711
138.8,0.4689,1.165,0.0006117,0.1165,-0.06078,0.04736
139.0,0.4722,1.106,0.000535,0.1254,-0.05973,0.04759
139.2,0.4755,1.047,0.0004091,0.134,-0.05868,0.04781
139.4,0.4787,0.9886,0.0002338,0.1424,-0.05765,0.04802
139.6,0.4819,0.9296,1.039e-05,0.1505,-0.05664,0.04823
139.8,0.485,0.8708,-0.0002595,0.1583,-0.05568,0.04842
140.0,0.488,0.812,-0.0005747,0.1657,-0.05476,0.0486
140.2,0.491,0.7532,-0.0009346,0.1728,-0.05389,0.04878
140.4,0.4939,0.6946,-0.001338,0.1795,-0.05307,0.04894
140.6,0.4968,0.636,-0.001781,0.1858,-0.0523,0.04909
140.8,0.4996,0.5775,-0.002262,0.1917,-0.05157,0.04924
141.0,0.5023,0.5191,-0.002778,0.1972,-0.05088,0.04937
141.2,0.505,0.4608,-0.003326,0.2023,-0.05021,0.0495
141.4,0.5076,0.4026,-0.003904,0.2068,-0.04956,0.04961
141.6,0.5101,0.3446,-0.004507,0.2109,-0.04896,0.04971
141.8,0.5126,0.2867,-0.005132,0.2145,-0.04839,0.04981
142.0,0.515,0.229,-0.005776,0.2176,-0.04788,0.0499
142.2,0.5174,0.1714,-0.006438,0.2201,-0.04742,0.04997
142.4,0.5197,0.114,-0.007112,0.2221,-0.04704,0.05004
142.6,0.5219,0.05681,-0.007797,0.2236,-0.04672,0.0501
142.8,0.524,-0.0002325,-0.008488,0.2245,-0.04647,0.05015
143.0,0.5261,-0.05708,-0.009182,0.2249,-0.04628,0.05018
143.2,0.5281,-0.1137,-0.009877,0.2248,-0.04613,0.05021
143.4,0.53,-0.1702,-0.01057,0.2241,-0.04603,0.05023
143.6,0.5319,-0.2264,-0.01125,0.2229,-0.04597,0.05024
143.8,0.5337,-0.2824,-0.01192,0.221,-0.04595,0.05024
144.0,0.5355,-0.3382,-0.01258,0.2187,-0.04597,0.05023
144.2,0.5372,-0.3938,-0.01321,0.2157,-0.04604,0.05021
144.4,0.5388,-0.4491,-0.01383,0.2122,-0.04617,0.05018
144.6,0.5403,-0.5041,-0.01442,0.2081,-0.04637,0.05014
144.8,0.5418,-0.559,-0.01498,0.2035,-0.04664,0.05009
145.0,0.5432,-0.6135,-0.01551,0.1983,-0.04698,0.05003
145.2,0.5446,-0.6678,-0.01601,0.1926,-0.04737,0.04996
145.4,0.5458,-0.7219,-0.01647,0.1864,-0.04782,0.04988
145.6,0.547,-0.7757,-0.0169,0.1797,-0.0483,0.04979
145.8,0.5482,-0.8292,-0.01729,0.1726,-0.04883,0.0497
146.0,0.5493,-0.8825,-0.01764,0.1649,-0.04938,0.04959
146.2,0.5503,-0.9355,-0.01794,0.1567,-0.04997,0.04947
146.4,0.5513,-0.9882,-0.0182,0.1481,-0.05059,0.04934
146.6,0.5522,-1.041,-0.01842,0.139,-0.05126,0.04921
146.8,0.553,-1.093,-0.01859,0.1295,-0.05198,0.04906
147.0,0.5538,-1.145,-0.0187,0.1196,-0.05275,0.0489
147.2,0.5545,-1.196,-0.01877,0.1093,-0.05357,0.04874
147.4,0.5552,-1.247,-0.01879,0.09862,-0.05443,0.04856
147.6,0.5557,-1.298,-0.01877,0.08762,-0.05534,0.04837
147.8,0.5563,-1.349,-0.01869,0.07631,-0.05627,0.04817
148.0,0.5567,-1.399,-0.01858,0.0647,-0.05721,0.04797
148.2,0.5572,-1.45,-0.01841,0.05282,-0.05817,0.04775
148.4,0.5575,-1.499,-0.0182,0.04067,-0.05914,0.04752
148.6,0.5578,-1.549,-0.01795,0.02829,-0.06012,0.04729
148.8,0.5581,-1.598,-0.01766,0.0157,-0.06111,0.04704
149.0,0.5583,-1.647,-0.01732,0.002913,-0.06212,0.04678
149.2,0.5584,-1.696,-0.01695,-0.01003,-0.06316,0.04651
149.4,0.5585,-1.744,-0.01654,-0.0231,-0.06422,0.04624
149.6,0.5586,-1.792,-0.0161,-0.03627,-0.06531,0.04595
149.8,0.5585,-1.84,-0.01562,-0.0495,-0.0664,0.04565
150.0,0.5585,-1.887,-0.01512,-0.06278,-0.06751,0.04534
150.2,0.5583,-1.934,-0.01459,-0.07607,-0.0686,0.04503
150.4,0.5582,-1.981,-0.01403,-0.08935,-0.06968,0.0447
150.6,0.558,-2.028,-0.01346,-0.1026,-0.07074,0.04436
150.8,0.5577,-2.074,-0.01287,-0.1158,-0.07178,0.04401
151.0,0.5574,-2.12,-0.01227,-0.1289,-0.0728,0.04365
151.2,0.5571,-2.165,-0.01165,-0.1419,-0.07381,0.04329
151.4,0.5567,-2.211,-0.01104,-0.1548,-0.07481,0.04291
151.6,0.5563,-2.256,-0.01042,-0.1675,-0.07581,0.04252
151.8,0.5558,-2.3,-0.009798,-0.1801,-0.07679,0.04212
152.0,0.5553,-2.345,-0.009182,-0.1924,-0.07777,0.04172
152.2,0.5547,-2.389,-0.008572,-0.2045,-0.07873,0.0413
152.4,0.5541,-2.433,-0.007971,-0.2163,-0.07966,0.04087
152.6,0.5535,-2.476,-0.007383,-0.2278,-0.08055,0.04044
152.8,0.5528,-2.52,-0.00681,-0.239,-0.0814,0.03999
