Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
149.8,4.759,-0.0006784,-0.01152,0.001476,-0.4259,-5.263e-05
150.0,4.771,-0.0004565,-0.01135,0.0007149,-0.3679,-5.878e-05
150.2,4.783,-0.0002219,-0.01121,-8.816e-05,-0.31,-6.286e-05
150.4,4.794,-2.549e-05,-0.0111,-0.0007883,-0.2523,-6.525e-05
150.6,4.806,9.225e-05,-0.01101,-0.001269,-0.1951,-6.659e-05
150.8,4.817,0.0001141,-0.01096,-0.001479,-0.1383,-6.691e-05
151.0,4.829,5.127e-05,-0.01093,-0.001445,-0.08212,-6.67e-05
151.2,4.84,-6.104e-05,-0.01093,-0.001265,-0.02651,-6.715e-05
151.4,4.851,-0.0001748,-0.01096,-0.001073,0.02844,-6.861e-05
151.6,4.862,-0.0002427,-0.01102,-0.001003,0.08264,-6.951e-05
151.8,4.873,-0.0002302,-0.0111,-0.001156,0.136,-6.815e-05
152.0,4.884,-0.0001258,-0.01121,-0.001567,0.1883,-6.506e-05
152.2,4.894,5.552e-05,-0.01134,-0.002195,0.2393,-6.273e-05
152.4,4.905,0.0002752,-0.01149,-0.002934,0.289,-6.272e-05
152.6,4.914,0.0004837,-0.01166,-0.003644,0.337,-6.422e-05
152.8,4.924,0.0006359,-0.01185,-0.004197,0.3833,-6.562e-05
153.0,4.933,0.000704,-0.01205,-0.004511,0.4278,-6.669e-05
153.2,4.942,0.0006833,-0.01227,-0.004569,0.4705,-6.83e-05
153.4,4.95,0.0005925,-0.01249,-0.00442,0.5112,-7.058e-05
153.6,4.958,0.0004691,-0.01272,-0.00417,0.5501,-7.284e-05
153.8,4.965,0.0003603,-0.01296,-0.00395,0.5871,-7.494e-05
154.0,4.973,0.0003089,-0.01321,-0.003883,0.6221,-7.742e-05
154.2,4.98,0.00034,-0.01345,-0.004042,0.655,-7.99e-05
154.4,4.986,0.0004531,-0.0137,-0.004429,0.6857,-8.022e-05
154.6,4.992,0.0006243,-0.01394,-0.004979,0.7141,-7.66e-05
154.8,4.997,0.0008136,-0.01417,-0.00558,0.74,-7.015e-05
155.0,5.002,0.0009765,-0.01439,-0.006106,0.7633,-6.44e-05
155.2,5.007,0.001074,-0.01461,-0.006445,0.7839,-6.225e-05
155.4,5.011,0.001085,-0.01481,-0.006534,0.8019,-6.413e-05
155.6,5.014,0.001012,-0.01499,-0.006379,0.8173,-6.892e-05
155.8,5.017,0.0008828,-0.01516,-0.006056,0.8301,-7.543e-05
156.0,5.019,0.0007411,-0.01532,-0.005685,0.8404,-8.222e-05
156.2,5.021,0.0006309,-0.01545,-0.005391,0.8481,-8.703e-05
156.4,5.022,0.0005852,-0.01557,-0.005269,0.8533,-8.791e-05
156.6,5.023,0.0006184,-0.01567,-0.005363,0.856,-8.519e-05
156.8,5.024,0.0007227,-0.01575,-0.005654,0.8559,-8.125e-05
157.0,5.024,0.0008698,-0.01581,-0.006064,0.8532,-7.804e-05
157.2,5.023,0.001017,-0.01584,-0.006472,0.8477,-7.55e-05
157.4,5.021,0.001121,-0.01586,-0.006758,0.8393,-7.284e-05
157.6,5.02,0.001151,-0.01585,-0.006832,0.8282,-7.061e-05
157.8,5.017,0.001099,-0.01582,-0.006667,0.8143,-7.051e-05
158.0,5.014,0.0009779,-0.01576,-0.006297,0.7979,-7.336e-05
158.2,5.011,0.0008181,-0.01569,-0.005808,0.779,-7.818e-05
158.4,5.007,0.0006602,-0.0156,-0.005313,0.7577,-8.354e-05
158.6,5.003,0.0005445,-0.01549,-0.004928,0.7342,-8.848e-05
158.8,4.998,0.0004989,-0.01536,-0.004732,0.7084,-9.2e-05
159.0,4.993,0.00053,-0.01521,-0.004747,0.6804,-9.254e-05
159.2,4.987,0.0006201,-0.01504,-0.004926,0.6501,-8.921e-05
159.4,4.981,0.0007344,-0.01485,-0.005173,0.6176,-8.347e-05
159.6,4.974,0.000832,-0.01464,-0.005373,0.5828,-7.861e-05
159.8,4.967,0.0008773,-0.01441,-0.005422,0.546,-7.694e-05
160.0,4.96,0.0008484,-0.01417,-0.005259,0.5071,-7.814e-05
160.2,4.952,0.0007432,-0.01391,-0.004874,0.4663,-8.045e-05
160.4,4.944,0.0005812,-0.01364,-0.004322,0.4239,-8.269e-05
160.6,4.936,0.0003988,-0.01336,-0.003703,0.3799,-8.466e-05
160.8,4.927,0.0002372,-0.01306,-0.003134,0.3346,-8.615e-05
161.0,4.918,0.0001296,-0.01276,-0.00271,0.2881,-8.68e-05
161.2,4.909,9.244e-05,-0.01244,-0.002481,0.2404,-8.703e-05
161.4,4.9,0.0001219,-0.01212,-0.002439,0.1916,-8.804e-05
161.6,4.89,0.0001963,-0.0118,-0.002525,0.1417,-9.022e-05
161.8,4.88,0.0002809,-0.01147,-0.002641,0.09079,-9.222e-05
162.0,4.87,0.000337,-0.01113,-0.002679,0.03893,-9.226e-05
162.2,4.86,0.0003338,-0.01079,-0.002551,-0.01374,-9.018e-05
162.4,4.85,0.0002579,-0.01046,-0.002215,-0.06706,-8.748e-05
162.6,4.839,0.0001174,-0.01013,-0.001693,-0.1208,-8.56e-05
162.8,4.829,-6.177e-05,-0.009798,-0.001056,-0.1748,-8.46e-05
163.0,4.818,-0.0002438,-0.009476,-0.0004048,-0.2289,-8.405e-05
163.2,4.808,-0.0003929,-0.009162,0.0001573,-0.2828,-8.405e-05
163.4,4.797,-0.0004822,-0.008858,0.000553,-0.3366,-8.498e-05
163.6,4.787,-0.0005019,-0.008565,0.0007515,-0.39,-8.669e-05
163.8,4.777,-0.0004622,-0.008285,0.0007797,-0.4431,-8.872e-05
164.0,4.766,-0.0003911,-0.008018,0.0007145,-0.4959,-9.117e-05
164.2,4.756,-0.0003252,-0.007766,0.0006581,-0.5482,-9.455e-05
164.4,4.746,-0.0002983,-0.00753,0.0007067,-0.5999,-9.838e-05
164.6,4.736,-0.0003322,-0.007313,0.0009237,-0.651,-0.0001006
164.8,4.726,-0.0004311,-0.007115,0.001324,-0.7012,-9.897e-05
165.0,4.716,-0.0005815,-0.006938,0.001871,-0.7503,-9.353e-05
165.2,4.707,-0.000755,-0.006782,0.002484,-0.7983,-8.627e-05
165.4,4.698,-0.000916,-0.006649,0.003065,-0.8448,-7.979e-05
165.6,4.689,-0.001032,-0.006539,0.00352,-0.8899,-7.599e-05
165.8,4.68,-0.001085,-0.006453,0.003794,-0.9334,-7.603e-05
166.0,4.672,-0.001073,-0.006391,0.003881,-0.9752,-8.027e-05
166.2,4.664,-0.001014,-0.006354,0.003826,-1.015,-8.765e-05
166.4,4.656,-0.0009368,-0.006343,0.003713,-1.054,-9.541e-05
166.6,4.649,-0.0008751,-0.006358,0.003635,-1.091,-0.0001006
166.8,4.642,-0.0008576,-0.006398,0.003675,-1.126,-0.0001018
167.0,4.635,-0.0009002,-0.006464,0.003878,-1.16,-9.955e-05
167.2,4.629,-0.001001,-0.006556,0.004242,-1.191,-9.484e-05
167.4,4.623,-0.001139,-0.006673,0.004713,-1.22,-8.824e-05
167.6,4.617,-0.001285,-0.006815,0.005204,-1.247,-8.055e-05
167.8,4.612,-0.001405,-0.00698,0.00562,-1.272,-7.355e-05
168.0,4.608,-0.001473,-0.00717,0.005887,-1.294,-6.938e-05
168.2,4.604,-0.001479,-0.007381,0.005971,-1.313,-6.923e-05
168.4,4.6,-0.001427,-0.007614,0.005886,-1.331,-7.293e-05
168.6,4.597,-0.001338,-0.007866,0.005689,-1.346,-7.96e-05
168.8,4.594,-0.001244,-0.008137,0.005465,-1.358,-8.781e-05
169.0,4.592,-0.001175,-0.008427,0.005304,-1.368,-9.506e-05
169.2,4.59,-0.001156,-0.008732,0.005273,-1.376,-9.816e-05
169.4,4.588,-0.001193,-0.009053,0.005396,-1.382,-9.504e-05
169.6,4.587,-0.001278,-0.009387,0.00565,-1.385,-8.649e-05
169.8,4.587,-0.001387,-0.009732,0.005971,-1.385,-7.569e-05
170.0,4.587,-0.00149,-0.01009,0.006273,-1.383,-6.608e-05
170.2,4.587,-0.001559,-0.01045,0.006473,-1.378,-5.984e-05
170.4,4.589,-0.001573,-0.01082,0.006515,-1.371,-5.795e-05
170.6,4.59,-0.001526,-0.01119,0.006379,-1.361,-6.047e-05
170.8,4.592,-0.001431,-0.01156,0.006097,-1.348,-6.632e-05
171.0,4.595,-0.001312,-0.01193,0.005739,-1.333,-7.304e-05
171.2,4.598,-0.0012,-0.0123,0.005391,-1.316,-7.8e-05
171.4,4.601,-0.001122,-0.01267,0.005131,-1.297,-7.991e-05
171.6,4.605,-0.001094,-0.01304,0.005006,-1.275,-7.9e-05
171.8,4.609,-0.001118,-0.0134,0.005021,-1.252,-7.569e-05
172.0,4.613,-0.00118,-0.01375,0.005141,-1.226,-6.996e-05
172.2,4.618,-0.001255,-0.0141,0.005295,-1.198,-6.216e-05
172.4,4.624,-0.001313,-0.01444,0.0054,-1.168,-5.403e-05
172.6,4.63,-0.001329,-0.01477,0.005383,-1.135,-4.805e-05
172.8,4.636,-0.001289,-0.01509,0.005204,-1.101,-4.58e-05
173.0,4.643,-0.001197,-0.0154,0.004871,-1.065,-4.716e-05
173.2,4.65,-0.001069,-0.0157,0.004429,-1.027,-5.104e-05
173.4,4.657,-0.0009296,-0.01598,0.003948,-0.9875,-5.602e-05
173.6,4.664,-0.0008075,-0.01625,0.003509,-0.9468,-6.025e-05
173.8,4.672,-0.0007252,-0.01651,0.003177,-0.9047,-6.159e-05
174.0,4.68,-0.000694,-0.01676,0.002985,-0.8615,-5.877e-05
174.2,4.688,-0.0007091,-0.017,0.002922,-0.817,-5.267e-05
174.4,4.697,-0.0007515,-0.01721,0.002935,-0.7713,-4.578e-05
174.6,4.705,-0.0007946,-0.01742,0.002952,-0.7246,-4.026e-05
174.8,4.714,-0.0008124,-0.01761,0.002897,-0.6768,-3.67e-05
175.0,4.723,-0.0007862,-0.01779,0.002716,-0.6281,-3.462e-05
175.2,4.733,-0.000709,-0.01795,0.00239,-0.5786,-3.365e-05
175.4,4.742,-0.0005874,-0.0181,0.001934,-0.5287,-3.362e-05
175.6,4.751,-0.0004412,-0.01823,0.001404,-0.4784,-3.403e-05
175.8,4.761,-0.0002973,-0.01835,0.0008767,-0.4279,-3.408e-05
176.0,4.77,-0.0001814,-0.01845,0.0004246,-0.3773,-3.351e-05
176.2,4.779,-0.0001099,-0.01853,9.608e-05,-0.3268,-3.265e-05
176.4,4.789,-8.61e-05,-0.0186,-9.762e-05,-0.2764,-3.167e-05
176.6,4.798,-0.0001001,-0.01865,-0.0001823,-0.2262,-2.986e-05
176.8,4.807,-0.0001321,-0.01868,-0.0002126,-0.1761,-2.654e-05
177.0,4.817,-0.0001573,-0.0187,-0.0002592,-0.1264,-2.216e-05
177.2,4.826,-0.0001519,-0.0187,-0.0003887,-0.07698,-1.817e-05
177.4,4.835,-0.0001014,-0.01869,-0.0006435,-0.0281,-1.563e-05
177.6,4.844,-5.042e-06,-0.01865,-0.001027,0.02009,-1.438e-05
177.8,4.853,0.0001243,-0.0186,-0.001504,0.0674,-1.358e-05
178.0,4.861,0.0002646,-0.01853,-0.002014,0.1137,-1.271e-05
178.2,4.87,0.0003918,-0.01844,-0.002488,0.1588,-1.153e-05
178.4,4.878,0.0004852,-0.01833,-0.002865,0.2026,-9.789e-06
178.6,4.886,0.0005329,-0.01821,-0.003112,0.245,-7.387e-06
178.8,4.893,0.0005358,-0.01806,-0.003228,0.2861,-4.95e-06
179.0,4.9,0.0005077,-0.01789,-0.003251,0.3258,-3.517e-06
179.2,4.907,0.0004713,-0.01771,-0.003244,0.364,-3.408e-06
179.4,4.914,0.0004505,-0.01751,-0.003274,0.4008,-3.617e-06
179.6,4.921,0.0004634,-0.01729,-0.003394,0.436,-2.704e-06
179.8,4.927,0.000518,-0.01705,-0.003628,0.4696,-1.46e-07
180.0,4.933,0.0006103,-0.01679,-0.003964,0.5013,3.461e-06
180.2,4.938,0.0007255,-0.01652,-0.004363,0.531,7.204e-06
180.4,4.943,0.0008417,-0.01623,-0.004763,0.5587,1.05e-05
180.6,4.948,0.0009357,-0.01592,-0.005098,0.5842,1.294e-05
180.8,4.952,0.0009904,-0.01559,-0.005318,0.6075,1.416e-05
181.0,4.955,0.001,-0.01525,-0.005407,0.6286,1.425e-05
181.2,4.959,0.0009716,-0.0149,-0.005381,0.6475,1.396e-05
181.4,4.962,0.0009212,-0.01453,-0.005285,0.6642,1.42e-05
181.6,4.964,0.0008703,-0.01416,-0.00518,0.6789,1.509e-05
181.8,4.966,0.00084,-0.01377,-0.005124,0.6913,1.607e-05
182.0,4.968,0.0008446,-0.01338,-0.005161,0.7016,1.685e-05
182.2,4.969,0.0008882,-0.01298,-0.005301,0.7096,1.791e-05
182.4,4.97,0.0009623,-0.01258,-0.005523,0.7152,1.999e-05
182.6,4.97,0.001049,-0.01217,-0.005778,0.7184,2.314e-05
182.8,4.97,0.001126,-0.01176,-0.006002,0.7191,2.67e-05
183.0,4.969,0.001175,-0.01135,-0.006143,0.7173,2.99e-05
183.2,4.968,0.001184,-0.01094,-0.006164,0.713,3.215e-05
183.4,4.966,0.001151,-0.01054,-0.006063,0.7064,3.296e-05
183.6,4.964,0.001087,-0.01014,-0.005864,0.6974,3.212e-05
183.8,4.961,0.001009,-0.009761,-0.00562,0.6862,3.017e-05
184.0,4.958,0.0009391,-0.009389,-0.00539,0.6729,2.845e-05
184.2,4.955,0.000895,-0.009033,-0.005224,0.6574,2.832e-05
184.4,4.951,0.0008864,-0.008691,-0.005153,0.6398,3.001e-05
184.6,4.947,0.0009116,-0.008367,-0.005172,0.6201,3.267e-05
184.8,4.943,0.0009591,-0.008061,-0.00525,0.5983,3.53e-05
185.0,4.938,0.00101,-0.007775,-0.005335,0.5742,3.746e-05
185.2,4.932,0.001046,-0.007509,-0.005372,0.5481,3.916e-05
185.4,4.926,0.001049,-0.007264,-0.005314,0.5199,4.04e-05
185.6,4.92,0.001013,-0.007043,-0.005141,0.4897,4.121e-05
185.8,4.913,0.0009409,-0.006845,-0.00486,0.4578,4.189e-05
186.0,4.906,0.000846,-0.006673,-0.004508,0.4242,4.268e-05
186.2,4.899,0.0007475,-0.006527,-0.00414,0.3891,4.333e-05
186.4,4.892,0.0006644,-0.006407,-0.003808,0.3525,4.328e-05
186.6,4.884,0.0006105,-0.006314,-0.003554,0.3147,4.248e-05
186.8,4.876,0.0005905,-0.006248,-0.003391,0.2755,4.17e-05
187.0,4.868,0.0005992,-0.006208,-0.003307,0.2351,4.185e-05
187.2,4.859,0.000623,-0.006193,-0.003264,0.1934,4.309e-05
187.4,4.851,0.0006434,-0.006205,-0.00321,0.1506,4.484e-05
187.6,4.842,0.0006425,-0.006241,-0.003095,0.1067,4.651e-05
187.8,4.832,0.0006083,-0.006303,-0.002884,0.06177,4.788e-05
188.0,4.823,0.0005387,-0.006388,-0.00257,0.01608,4.888e-05
188.2,4.814,0.0004413,-0.006498,-0.002174,-0.03023,4.945e-05
188.4,4.804,0.0003309,-0.006631,-0.001737,-0.077,4.978e-05
188.6,4.795,0.0002254,-0.006787,-0.001311,-0.1241,5.033e-05
188.8,4.785,0.0001409,-0.006965,-0.0009404,-0.1713,5.133e-05
189.0,4.775,8.772e-05,-0.007163,-0.0006569,-0.2187,5.231e-05
189.2,4.766,6.684e-05,-0.00738,-0.0004641,-0.2661,5.233e-05
189.4,4.756,6.951e-05,-0.007615,-0.0003386,-0.3135,5.102e-05
189.6,4.747,8.004e-05,-0.007867,-0.0002372,-0.3609,4.905e-05
189.8,4.737,8.096e-05,-0.008133,-0.0001108,-0.4081,4.758e-05
190.0,4.727,5.819e-05,-0.008413,8.084e-05,-0.4551,4.736e-05
190.2,4.718,4.465e-06,-0.008705,0.000359,-0.5018,4.853e-05
190.4,4.708,-7.899e-05,-0.009008,0.0007208,-0.5479,5.089e-05
190.6,4.699,-0.0001826,-0.009321,0.00114,-0.5932,5.398e-05
190.8,4.69,-0.0002905,-0.009642,0.001571,-0.6378,5.694e-05
191.0,4.681,-0.0003854,-0.009969,0.001967,-0.6813,5.869e-05
191.2,4.672,-0.0004539,-0.0103,0.002287,-0.7237,5.874e-05
191.4,4.664,-0.0004908,-0.01064,0.002516,-0.765,5.751e-05
191.6,4.656,-0.0004993,-0.01098,0.002661,-0.8052,5.584e-05
191.8,4.648,-0.0004904,-0.01131,0.002753,-0.8441,5.414e-05
192.0,4.64,-0.0004789,-0.01165,0.002832,-0.8818,5.239e-05
192.2,4.633,-0.0004803,-0.01199,0.002943,-0.9182,5.081e-05
192.4,4.625,-0.0005064,-0.01232,0.00312,-0.9532,5.009e-05
192.6,4.618,-0.0005613,-0.01264,0.003373,-0.9867,5.093e-05
192.8,4.612,-0.0006397,-0.01296,0.00369,-1.019,5.336e-05
193.0,4.605,-0.0007292,-0.01326,0.004036,-1.049,5.68e-05
193.2,4.599,-0.0008143,-0.01356,0.004368,-1.077,6.05e-05
193.4,4.594,-0.000881,-0.01385,0.004644,-1.103,6.362e-05
193.6,4.589,-0.0009198,-0.01412,0.004837,-1.127,6.514e-05
193.8,4.584,-0.0009282,-0.01438,0.00494,-1.15,6.418e-05
194.0,4.58,-0.0009118,-0.01463,0.004966,-1.17,6.083e-05
194.2,4.576,-0.0008832,-0.01486,0.004952,-1.188,5.652e-05
194.4,4.572,-0.0008579,-0.01507,0.00494,-1.204,5.31e-05
194.6,4.569,-0.0008493,-0.01526,0.004968,-1.219,5.179e-05
194.8,4.566,-0.0008646,-0.01544,0.005057,-1.231,5.271e-05
195.0,4.563,-0.0009039,-0.01559,0.005209,-1.241,5.535e-05
195.2,4.561,-0.0009601,-0.01573,0.005405,-1.249,5.906e-05
195.4,4.56,-0.001021,-0.01584,0.005609,-1.254,6.297e-05
195.6,4.559,-0.001072,-0.01593,0.00578,-1.258,6.604e-05
195.8,4.558,-0.0011,-0.016,0.005883,-1.259,6.753e-05
196.0,4.558,-0.001099,-0.01605,0.005898,-1.257,6.739e-05
196.2,4.558,-0.001071,-0.01607,0.005829,-1.254,6.609e-05
196.4,4.559,-0.001024,-0.01607,0.0057,-1.248,6.406e-05
196.6,4.56,-0.0009709,-0.01604,0.005548,-1.24,6.15e-05
196.8,4.561,-0.0009257,-0.016,0.00541,-1.23,5.892e-05
197.0,4.563,-0.0008989,-0.01593,0.005317,-1.218,5.734e-05
197.2,4.566,-0.0008952,-0.01584,0.005283,-1.204,5.773e-05
197.4,4.568,-0.0009123,-0.01573,0.005303,-1.187,6.021e-05
197.6,4.571,-0.0009404,-0.0156,0.00535,-1.169,6.401e-05
197.8,4.575,-0.0009664,-0.01546,0.005386,-1.149,6.8e-05
198.0,4.579,-0.0009773,-0.01529,0.005376,-1.126,7.112e-05
198.2,4.583,-0.0009645,-0.01512,0.005294,-1.102,7.26e-05
198.4,4.588,-0.0009252,-0.01492,0.005131,-1.076,7.205e-05
198.6,4.593,-0.0008633,-0.01472,0.004899,-1.047,6.983e-05
198.8,4.598,-0.0007885,-0.01451,0.004625,-1.018,6.71e-05
199.0,4.604,-0.0007138,-0.01429,0.004344,-0.9864,6.515e-05
199.2,4.61,-0.0006515,-0.01406,0.004093,-0.9537,6.469e-05
199.4,4.616,-0.0006096,-0.01384,0.003895,-0.9196,6.554e-05
199.6,4.623,-0.0005893,-0.0136,0.003753,-0.8842,6.713e-05
199.8,4.629,-0.0005851,-0.01337,0.003654,-0.8475,6.907e-05
200.0,4.636,-0.0005867,-0.01315,0.003569,-0.8095,7.112e-05
200.2,4.644,-0.0005821,-0.01292,0.003464,-0.7702,7.302e-05
200.4,4.651,-0.0005604,-0.01271,0.003309,-0.7298,7.442e-05
200.6,4.659,-0.0005153,-0.0125,0.003084,-0.6885,7.523e-05
200.8,4.667,-0.0004468,-0.0123,0.002791,-0.6462,7.552e-05
201.0,4.675,-0.0003617,-0.01211,0.002447,-0.6033,7.525e-05
201.2,4.683,-0.0002712,-0.01193,0.002083,-0.5597,7.44e-05
201.4,4.691,-0.0001872,-0.01177,0.001735,-0.5158,7.319e-05
201.6,4.7,-0.0001192,-0.01163,0.001429,-0.4716,7.235e-05
201.8,4.708,-7.191e-05,-0.0115,0.00118,-0.4271,7.253e-05
202.0,4.716,-4.407e-05,-0.01139,0.0009855,-0.3825,7.382e-05
202.2,4.725,-2.871e-05,-0.01129,0.000826,-0.3377,7.569e-05
202.4,4.733,-1.52e-05,-0.01122,0.0006722,-0.2928,7.744e-05
202.6,4.742,7.676e-06,-0.01116,0.0004928,-0.2479,7.864e-05
202.8,4.75,4.833e-05,-0.01113,0.0002638,-0.2031,7.916e-05
203.0,4.758,0.0001099,-0.01111,-2.416e-05,-0.1586,7.905e-05
203.2,4.767,0.0001895,-0.01111,-0.0003632,-0.1144,7.862e-05
203.4,4.775,0.000279,-0.01114,-0.000731,-0.07085,7.837e-05
203.6,4.783,0.0003679,-0.01118,-0.001097,-0.02796,7.865e-05
203.8,4.791,0.0004456,-0.01123,-0.001432,0.01411,7.93e-05
204.0,4.799,0.0005046,-0.01131,-0.001713,0.05528,7.98e-05
204.2,4.807,0.0005427,-0.0114,-0.001933,0.09549,7.978e-05
204.4,4.814,0.0005634,-0.0115,-0.002101,0.1347,7.942e-05
204.6,4.821,0.0005755,-0.01162,-0.002242,0.1729,7.917e-05
204.8,4.828,0.0005894,-0.01175,-0.002384,0.2101,7.93e-05
205.0,4.835,0.0006146,-0.01189,-0.002554,0.2461,7.978e-05
205.2,4.842,0.0006566,-0.01204,-0.002769,0.2809,8.049e-05
205.4,4.848,0.0007159,-0.0122,-0.003029,0.3143,8.125e-05
205.6,4.854,0.0007879,-0.01236,-0.003322,0.3462,8.182e-05
205.8,4.86,0.0008638,-0.01253,-0.003624,0.3765,8.194e-05
206.0,4.865,0.0009334,-0.0127,-0.003905,0.4052,8.163e-05
206.2,4.87,0.0009878,-0.01288,-0.004141,0.432,8.122e-05
206.4,4.875,0.001022,-0.01305,-0.004316,0.4571,8.108e-05
206.6,4.879,0.001038,-0.01322,-0.004433,0.4803,8.118e-05
206.8,4.883,0.00104,-0.01339,-0.004506,0.5017,8.114e-05
207.0,4.887,0.001036,-0.01355,-0.004558,0.5213,8.065e-05
207.2,4.891,0.001037,-0.01371,-0.004616,0.5391,7.989e-05
207.4,4.894,0.001049,-0.01386,-0.004701,0.555,7.918e-05
207.6,4.896,0.001077,-0.01401,-0.004825,0.569,7.877e-05
207.8,4.898,0.001119,-0.01414,-0.004984,0.5809,7.878e-05
208.0,4.9,0.001168,-0.01427,-0.00516,0.5908,7.921e-05
208.2,4.902,0.001216,-0.01438,-0.005327,0.5986,7.99e-05
208.4,4.903,0.001254,-0.01448,-0.00546,0.6042,8.038e-05
208.6,4.903,0.001274,-0.01456,-0.005541,0.6076,8.014e-05
208.8,4.904,0.001276,-0.01463,-0.005561,0.6088,7.903e-05
209.0,4.903,0.00126,-0.01469,-0.005528,0.6079,7.745e-05
209.2,4.903,0.001234,-0.01474,-0.005459,0.6049,7.607e-05
209.4,4.902,0.001207,-0.01477,-0.005379,0.5999,7.518e-05
209.6,4.9,0.001187,-0.01478,-0.005314,0.5929,7.465e-05
209.8,4.899,0.00118,-0.01478,-0.005278,0.584,7.426e-05
210.0,4.896,0.001186,-0.01477,-0.005274,0.573,7.387e-05
210.2,4.894,0.001201,-0.01474,-0.005293,0.5601,7.343e-05
210.4,4.891,0.00122,-0.0147,-0.005317,0.5451,7.286e-05
210.6,4.888,0.001234,-0.01464,-0.005322,0.5281,7.217e-05
210.8,4.884,0.001236,-0.01457,-0.005287,0.5091,7.157e-05
211.0,4.88,0.00122,-0.01448,-0.005198,0.4882,7.115e-05
211.2,4.875,0.001187,-0.01438,-0.005055,0.4654,7.073e-05
211.4,4.871,0.001141,-0.01426,-0.004869,0.4409,6.985e-05
211.6,4.866,0.001089,-0.01414,-0.004661,0.4147,6.832e-05
211.8,4.86,0.00104,-0.014,-0.004454,0.387,6.647e-05
212.0,4.855,0.0009992,-0.01385,-0.004268,0.3579,6.478e-05
212.2,4.849,0.0009713,-0.01369,-0.004112,0.3273,6.352e-05
212.4,4.842,0.0009557,-0.01352,-0.003987,0.2954,6.263e-05
212.6,4.836,0.0009474,-0.01333,-0.00388,0.2622,6.193e-05
212.8,4.829,0.0009389,-0.01314,-0.003769,0.2276,6.126e-05
213.0,4.822,0.0009223,-0.01294,-0.003632,0.1918,6.042e-05
213.2,4.815,0.0008921,-0.01274,-0.003454,0.1548,5.923e-05
213.4,4.808,0.0008464,-0.01252,-0.003228,0.1167,5.772e-05
213.6,4.8,0.0007872,-0.0123,-0.002961,0.07774,5.624e-05
213.8,4.792,0.0007196,-0.01208,-0.002667,0.03799,5.513e-05
214.0,4.785,0.0006509,-0.01185,-0.002366,-0.002399,5.437e-05
214.2,4.777,0.0005883,-0.01163,-0.002079,-0.04331,5.35e-05
214.4,4.769,0.000537,-0.0114,-0.001822,-0.08464,5.213e-05
214.6,4.76,0.0004984,-0.01117,-0.001599,-0.1263,5.024e-05
214.8,4.752,0.0004697,-0.01095,-0.001402,-0.1683,4.81e-05
215.0,4.744,0.0004454,-0.01072,-0.001218,-0.2106,4.6e-05
215.2,4.736,0.000419,-0.0105,-0.001027,-0.2531,4.415e-05
215.4,4.728,0.0003841,-0.01029,-0.0008126,-0.2956,4.272e-05
215.6,4.719,0.0003367,-0.01008,-0.0005622,-0.3382,4.18e-05
215.8,4.711,0.0002762,-0.009874,-0.0002745,-0.3807,4.119e-05
216.0,4.703,0.0002059,-0.009678,4.111e-05,-0.4229,4.051e-05
216.2,4.695,0.0001322,-0.009492,0.000367,-0.4646,3.95e-05
216.4,4.687,6.219e-05,-0.009316,0.0006827,-0.5059,3.821e-05
216.6,4.679,1.668e-06,-0.009152,0.0009714,-0.5465,3.685e-05
216.8,4.671,-4.637e-05,-0.009,0.001224,-0.5863,3.546e-05
217.0,4.663,-8.233e-05,-0.008861,0.001441,-0.6254,3.383e-05
217.2,4.656,-0.0001099,-0.008736,0.001632,-0.6637,3.177e-05
217.4,4.649,-0.0001349,-0.008625,0.001813,-0.7011,2.939e-05
217.6,4.642,-0.0001638,-0.00853,0.002002,-0.7375,2.701e-05
217.8,4.635,-0.0002016,-0.00845,0.002214,-0.773,2.498e-05
218.0,4.628,-0.0002502,-0.008386,0.002453,-0.8074,2.353e-05
218.2,4.622,-0.0003079,-0.008339,0.002716,-0.8406,2.283e-05
218.4,4.615,-0.0003704,-0.008308,0.002989,-0.8725,2.284e-05
218.6,4.609,-0.0004318,-0.008295,0.003258,-0.9029,2.311e-05
218.8,4.604,-0.0004863,-0.008298,0.003503,-0.9318,2.291e-05
219.0,4.599,-0.0005296,-0.00832,0.003713,-0.9591,2.174e-05
219.2,4.594,-0.0005599,-0.008359,0.003883,-0.9848,1.963e-05
219.4,4.589,-0.0005792,-0.008415,0.004018,-1.009,1.698e-05
219.6,4.585,-0.0005919,-0.008488,0.004129,-1.031,1.427e-05
219.8,4.581,-0.000604,-0.008578,0.004233,-1.052,1.189e-05
220.0,4.577,-0.0006209,-0.008684,0.004346,-1.071,1.003e-05
220.2,4.573,-0.0006459,-0.008805,0.004476,-1.088,8.831e-06
220.4,4.57,-0.0006795,-0.008943,0.004627,-1.104,8.243e-06
220.6,4.568,-0.0007191,-0.009094,0.004789,-1.117,8.011e-06
220.8,4.565,-0.0007598,-0.00926,0.00495,-1.129,7.862e-06
221.0,4.564,-0.0007958,-0.009439,0.005093,-1.139,7.642e-06
221.2,4.562,-0.000822,-0.00963,0.005204,-1.146,7.256e-06
221.4,4.561,-0.0008359,-0.009832,0.005274,-1.152,6.475e-06
221.6,4.56,-0.0008377,-0.01004,0.005305,-1.155,5.002e-06
221.8,4.56,-0.0008308,-0.01026,0.005305,-1.157,2.782e-06
