Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
154.4,0.8315,-2.394,-0.002987,-0.3018,-0.1373,0.04824
154.6,0.8319,-2.433,-0.002722,-0.3096,-0.1379,0.0477
154.8,0.8322,-2.471,-0.002496,-0.3168,-0.1384,0.04715
155.0,0.8325,-2.51,-0.002311,-0.3236,-0.1389,0.04659
155.2,0.8328,-2.548,-0.002167,-0.3298,-0.1392,0.04602
155.4,0.833,-2.586,-0.002065,-0.3355,-0.1395,0.04544
155.6,0.8333,-2.623,-0.002004,-0.3407,-0.1397,0.04484
155.8,0.8335,-2.661,-0.001987,-0.3453,-0.1398,0.04424
156.0,0.8337,-2.698,-0.002013,-0.3493,-0.1399,0.04363
156.2,0.8339,-2.734,-0.002084,-0.3528,-0.1399,0.04302
156.4,0.834,-2.771,-0.002197,-0.3558,-0.1399,0.0424
156.6,0.8341,-2.807,-0.002354,-0.3581,-0.1399,0.04177
156.8,0.8341,-2.843,-0.002552,-0.3599,-0.1398,0.04113
157.0,0.8341,-2.878,-0.002792,-0.3611,-0.1397,0.04048
157.2,0.8341,-2.914,-0.003073,-0.3618,-0.1395,0.03982
157.4,0.8341,-2.949,-0.003392,-0.3618,-0.1392,0.03916
157.6,0.834,-2.983,-0.003748,-0.3613,-0.1389,0.03849
157.8,0.834,-3.018,-0.004139,-0.3603,-0.1384,0.03782
158.0,0.8339,-3.052,-0.004564,-0.3586,-0.1379,0.03713
158.2,0.8338,-3.086,-0.00502,-0.3564,-0.1373,0.03645
158.4,0.8337,-3.119,-0.005504,-0.3537,-0.1366,0.03575
158.6,0.8335,-3.152,-0.006013,-0.3504,-0.1359,0.03505
158.8,0.8333,-3.185,-0.006545,-0.3467,-0.1353,0.03434
159.0,0.8331,-3.218,-0.0071,-0.3424,-0.1345,0.03362
159.2,0.8328,-3.25,-0.007672,-0.3376,-0.1338,0.03291
159.4,0.8325,-3.282,-0.00826,-0.3323,-0.133,0.03219
159.6,0.8322,-3.313,-0.008859,-0.3265,-0.1322,0.03147
159.8,0.8318,-3.344,-0.009469,-0.3202,-0.1313,0.03073
160.0,0.8315,-3.375,-0.01008,-0.3136,-0.1303,0.02999
160.2,0.8311,-3.405,-0.0107,-0.3065,-0.1292,0.02925
160.4,0.8307,-3.435,-0.01132,-0.2989,-0.1281,0.0285
160.6,0.8303,-3.465,-0.01193,-0.291,-0.1269,0.02775
160.8,0.8298,-3.494,-0.01254,-0.2828,-0.1258,0.027
161.0,0.8293,-3.523,-0.01314,-0.2742,-0.1246,0.02625
161.2,0.8288,-3.551,-0.01373,-0.2653,-0.1234,0.02549
161.4,0.8282,-3.579,-0.0143,-0.2561,-0.1223,0.02473
161.6,0.8276,-3.607,-0.01486,-0.2466,-0.1211,0.02396
161.8,0.827,-3.634,-0.01539,-0.2368,-0.1199,0.02319
162.0,0.8264,-3.661,-0.0159,-0.2268,-0.1186,0.02242
162.2,0.8257,-3.687,-0.01638,-0.2167,-0.1174,0.02165
162.4,0.825,-3.713,-0.01684,-0.2063,-0.116,0.02088
162.6,0.8243,-3.738,-0.01726,-0.1958,-0.1147,0.02011
162.8,0.8236,-3.763,-0.01765,-0.1851,-0.1133,0.01933
163.0,0.8229,-3.788,-0.01801,-0.1744,-0.1119,0.01855
163.2,0.8221,-3.812,-0.01833,-0.1636,-0.1105,0.01777
163.4,0.8212,-3.835,-0.0186,-0.1527,-0.1092,0.01699
163.6,0.8203,-3.858,-0.01884,-0.1418,-0.1079,0.01621
163.8,0.8194,-3.881,-0.01904,-0.131,-0.1066,0.01543
164.0,0.8185,-3.903,-0.0192,-0.1201,-0.1054,0.01465
164.2,0.8175,-3.924,-0.01931,-0.1094,-0.1041,0.01387
164.4,0.8165,-3.945,-0.01938,-0.09867,-0.1029,0.01309
164.6,0.8155,-3.966,-0.01941,-0.08808,-0.1016,0.01231
164.8,0.8145,-3.986,-0.0194,-0.07762,-0.1003,0.01152
165.0,0.8134,-4.005,-0.01934,-0.06732,-0.09901,0.01075
165.2,0.8123,-4.024,-0.01924,-0.05721,-0.09774,0.009971
165.4,0.8112,-4.043,-0.0191,-0.04731,-0.09652,0.009196
165.6,0.81,-4.06,-0.01892,-0.03765,-0.09535,0.008421
165.8,0.8088,-4.078,-0.01869,-0.02824,-0.09424,0.007645
166.0,0.8076,-4.094,-0.01843,-0.01911,-0.09319,0.00687
166.2,0.8063,-4.111,-0.01813,-0.01028,-0.0922,0.006096
166.4,0.805,-4.126,-0.0178,-0.001773,-0.09124,0.005326
166.6,0.8036,-4.141,-0.01743,0.006393,-0.0903,0.00456
166.8,0.8022,-4.155,-0.01703,0.0142,-0.08939,0.003798
167.0,0.8009,-4.169,-0.01661,0.02162,-0.08848,0.003038
167.2,0.7994,-4.182,-0.01615,0.02865,-0.0876,0.002277
167.4,0.798,-4.195,-0.01567,0.03527,-0.08675,0.001517
167.6,0.7965,-4.207,-0.01517,0.04146,-0.08594,0.0007596
167.8,0.795,-4.218,-0.01464,0.0472,-0.08521,6.762e-06
168.0,0.7935,-4.229,-0.01411,0.05249,-0.08455,-0.0007412
168.2,0.7919,-4.239,-0.01355,0.0573,-0.08398,-0.001485
168.4,0.7902,-4.249,-0.01299,0.06163,-0.08348,-0.002225
168.6,0.7886,-4.258,-0.01242,0.06547,-0.08305,-0.002962
168.8,0.7868,-4.266,-0.01184,0.06881,-0.08267,-0.003699
169.0,0.7851,-4.274,-0.01126,0.07164,-0.08233,-0.004433
169.2,0.7834,-4.281,-0.01068,0.07396,-0.08201,-0.005163
169.4,0.7816,-4.288,-0.01011,0.07576,-0.08173,-0.005886
169.6,0.7798,-4.294,-0.009538,0.07703,-0.08148,-0.006602
169.8,0.778,-4.299,-0.00898,0.07777,-0.08129,-0.007314
170.0,0.7761,-4.304,-0.008435,0.07797,-0.08116,-0.008024
170.2,0.7742,-4.308,-0.007906,0.07765,-0.08111,-0.008731
170.4,0.7723,-4.311,-0.007396,0.0768,-0.08115,-0.009435
170.6,0.7703,-4.314,-0.006907,0.07542,-0.08126,-0.01013
170.8,0.7683,-4.316,-0.006442,0.07351,-0.08146,-0.01083
171.0,0.7663,-4.317,-0.006005,0.07108,-0.08172,-0.01151
171.2,0.7642,-4.318,-0.005596,0.06812,-0.08202,-0.01219
171.4,0.7621,-4.319,-0.005217,0.06466,-0.08237,-0.01287
171.6,0.76,-4.318,-0.004871,0.06069,-0.08273,-0.01354
171.8,0.7579,-4.317,-0.00456,0.05623,-0.08313,-0.01421
172.0,0.7557,-4.316,-0.004284,0.05129,-0.08355,-0.01487
172.2,0.7536,-4.313,-0.004045,0.04588,-0.08403,-0.01553
172.4,0.7514,-4.311,-0.003846,0.04002,-0.08458,-0.01618
172.6,0.7491,-4.307,-0.003686,0.03371,-0.0852,-0.01682
172.8,0.7468,-4.303,-0.003568,0.02697,-0.08589,-0.01746
173.0,0.7445,-4.299,-0.003491,0.01982,-0.08665,-0.01809
173.2,0.7422,-4.294,-0.003455,0.01227,-0.08747,-0.01872
173.4,0.7399,-4.288,-0.003462,0.004338,-0.08833,-0.01934
173.6,0.7375,-4.281,-0.003511,-0.003955,-0.08921,-0.01995
173.8,0.7351,-4.275,-0.003602,-0.01259,-0.0901,-0.02056
174.0,0.7327,-4.267,-0.003734,-0.02155,-0.09101,-0.02116
174.2,0.7303,-4.259,-0.003907,-0.0308,-0.09193,-0.02175
174.4,0.7279,-4.25,-0.004119,-0.04032,-0.09287,-0.02233
174.6,0.7254,-4.241,-0.00437,-0.0501,-0.09384,-0.02292
174.8,0.723,-4.232,-0.004657,-0.0601,-0.09485,-0.02349
175.0,0.7205,-4.221,-0.004979,-0.07031,-0.09591,-0.02406
175.2,0.718,-4.21,-0.005335,-0.08069,-0.09702,-0.02462
175.4,0.7154,-4.199,-0.005723,-0.09123,-0.09817,-0.02517
175.6,0.7129,-4.187,-0.006141,-0.1019,-0.09935,-0.02571
175.8,0.7103,-4.175,-0.006586,-0.1127,-0.1005,-0.02624
176.0,0.7077,-4.162,-0.007056,-0.1236,-0.1017,-0.02676
176.2,0.7051,-4.149,-0.007548,-0.1345,-0.1029,-0.02728
176.4,0.7025,-4.135,-0.008059,-0.1454,-0.104,-0.0278
176.6,0.7,-4.12,-0.008586,-0.1564,-0.1051,-0.0283
176.8,0.6973,-4.106,-0.009128,-0.1673,-0.1063,-0.0288
177.0,0.6947,-4.09,-0.009679,-0.1781,-0.1074,-0.02928
177.2,0.6921,-4.074,-0.01024,-0.1889,-0.1085,-0.02976
177.4,0.6894,-4.058,-0.0108,-0.1996,-0.1097,-0.03023
177.6,0.6868,-4.042,-0.01137,-0.2101,-0.1109,-0.03069
177.8,0.6841,-4.024,-0.01193,-0.2205,-0.1121,-0.03114
178.0,0.6814,-4.007,-0.01249,-0.2307,-0.1132,-0.03159
178.2,0.6787,-3.989,-0.01304,-0.2407,-0.1144,-0.03202
178.4,0.676,-3.97,-0.01358,-0.2505,-0.1155,-0.03244
178.6,0.6734,-3.951,-0.0141,-0.2601,-0.1165,-0.03286
178.8,0.6707,-3.932,-0.01461,-0.2693,-0.1175,-0.03326
179.0,0.668,-3.913,-0.0151,-0.2782,-0.1185,-0.03366
179.2,0.6653,-3.893,-0.01557,-0.2869,-0.1195,-0.03405
179.4,0.6626,-3.872,-0.01601,-0.2951,-0.1204,-0.03443
179.6,0.6599,-3.851,-0.01642,-0.303,-0.1213,-0.0348
179.8,0.6572,-3.83,-0.01681,-0.3106,-0.1222,-0.03516
180.0,0.6545,-3.808,-0.01717,-0.3177,-0.1231,-0.03551
180.2,0.6518,-3.787,-0.01749,-0.3244,-0.1239,-0.03584
180.4,0.6491,-3.764,-0.01778,-0.3306,-0.1247,-0.03617
180.6,0.6464,-3.742,-0.01803,-0.3365,-0.1255,-0.03649
180.8,0.6437,-3.719,-0.01824,-0.3418,-0.1261,-0.03681
181.0,0.641,-3.695,-0.01841,-0.3467,-0.1267,-0.03711
181.2,0.6383,-3.672,-0.01855,-0.351,-0.1273,-0.0374
181.4,0.6356,-3.648,-0.01864,-0.3549,-0.1278,-0.03768
181.6,0.633,-3.624,-0.01869,-0.3583,-0.1282,-0.03795
181.8,0.6303,-3.599,-0.0187,-0.3611,-0.1286,-0.03821
182.0,0.6276,-3.574,-0.01866,-0.3633,-0.129,-0.03846
182.2,0.6249,-3.549,-0.01858,-0.3651,-0.1293,-0.0387
182.4,0.6222,-3.523,-0.01846,-0.3662,-0.1296,-0.03893
182.6,0.6196,-3.498,-0.0183,-0.3669,-0.1299,-0.03915
182.8,0.6169,-3.471,-0.0181,-0.3669,-0.13,-0.03936
183.0,0.6142,-3.445,-0.01786,-0.3665,-0.1302,-0.03956
183.2,0.6116,-3.418,-0.01758,-0.3654,-0.1302,-0.03975
183.4,0.6089,-3.392,-0.01727,-0.3638,-0.1302,-0.03992
183.6,0.6063,-3.364,-0.01692,-0.3617,-0.13,-0.04009
183.8,0.6037,-3.337,-0.01653,-0.3589,-0.1299,-0.04025
184.0,0.6011,-3.309,-0.01611,-0.3557,-0.1296,-0.0404
184.2,0.5985,-3.281,-0.01566,-0.3518,-0.1294,-0.04054
184.4,0.5959,-3.253,-0.01519,-0.3475,-0.1291,-0.04067
184.6,0.5933,-3.224,-0.01469,-0.3426,-0.1288,-0.04078
184.8,0.5907,-3.196,-0.01416,-0.3371,-0.1284,-0.04088
185.0,0.5881,-3.167,-0.01362,-0.3312,-0.128,-0.04098
185.2,0.5855,-3.137,-0.01306,-0.3247,-0.1275,-0.04107
185.4,0.5829,-3.108,-0.01248,-0.3178,-0.1269,-0.04115
185.6,0.5803,-3.078,-0.0119,-0.3104,-0.1263,-0.04121
185.8,0.5778,-3.048,-0.0113,-0.3026,-0.1256,-0.04127
186.0,0.5752,-3.018,-0.0107,-0.2943,-0.1248,-0.04131
186.2,0.5727,-2.987,-0.0101,-0.2855,-0.124,-0.04134
186.4,0.5702,-2.956,-0.009502,-0.2764,-0.1232,-0.04137
186.6,0.5676,-2.925,-0.008905,-0.2668,-0.1223,-0.04138
186.8,0.5651,-2.894,-0.008315,-0.2569,-0.1215,-0.04139
187.0,0.5626,-2.863,-0.007734,-0.2466,-0.1206,-0.04138
187.2,0.56,-2.831,-0.007166,-0.236,-0.1196,-0.04136
187.4,0.5575,-2.799,-0.006614,-0.2251,-0.1186,-0.04134
187.6,0.555,-2.767,-0.00608,-0.2139,-0.1176,-0.0413
187.8,0.5525,-2.734,-0.005566,-0.2025,-0.1166,-0.04125
188.0,0.55,-2.702,-0.005076,-0.1908,-0.1154,-0.0412
188.2,0.5475,-2.669,-0.004612,-0.1789,-0.1143,-0.04114
188.4,0.545,-2.635,-0.004176,-0.1668,-0.1131,-0.04106
188.6,0.5425,-2.602,-0.00377,-0.1545,-0.1119,-0.04098
188.8,0.54,-2.568,-0.003398,-0.1421,-0.1107,-0.04089
189.0,0.5375,-2.534,-0.003059,-0.1295,-0.1095,-0.04078
189.2,0.535,-2.5,-0.002756,-0.1169,-0.1083,-0.04067
189.4,0.5325,-2.466,-0.002489,-0.1042,-0.1071,-0.04054
189.6,0.53,-2.431,-0.002262,-0.09148,-0.1059,-0.04042
189.8,0.5276,-2.397,-0.002073,-0.07874,-0.1047,-0.04028
190.0,0.5251,-2.361,-0.001925,-0.06602,-0.1034,-0.04013
190.2,0.5226,-2.326,-0.001819,-0.05334,-0.1022,-0.03997
190.4,0.5201,-2.291,-0.001754,-0.04073,-0.1009,-0.0398
190.6,0.5176,-2.255,-0.001731,-0.02821,-0.09963,-0.03962
190.8,0.5152,-2.219,-0.001749,-0.01579,-0.09836,-0.03944
191.0,0.5127,-2.182,-0.00181,-0.003513,-0.09712,-0.03924
191.2,0.5102,-2.146,-0.001911,0.008603,-0.0959,-0.03904
191.4,0.5077,-2.109,-0.002053,0.02053,-0.09472,-0.03883
191.6,0.5052,-2.072,-0.002234,0.03224,-0.09357,-0.03861
191.8,0.5027,-2.035,-0.002453,0.04371,-0.09245,-0.03838
192.0,0.5002,-1.997,-0.002709,0.05491,-0.09136,-0.03814
192.2,0.4976,-1.96,-0.003,0.06583,-0.09028,-0.0379
192.4,0.4951,-1.922,-0.003324,0.07644,-0.08921,-0.03765
192.6,0.4926,-1.884,-0.003679,0.08672,-0.08815,-0.03739
192.8,0.4901,-1.845,-0.004064,0.09666,-0.08711,-0.03712
193.0,0.4876,-1.807,-0.004476,0.1062,-0.0861,-0.03684
193.2,0.4851,-1.768,-0.004914,0.1155,-0.08513,-0.03656
193.4,0.4825,-1.729,-0.005375,0.1243,-0.08422,-0.03626
193.6,0.48,-1.689,-0.005857,0.1327,-0.08336,-0.03596
193.8,0.4774,-1.65,-0.006357,0.1406,-0.08257,-0.03566
194.0,0.4749,-1.61,-0.006873,0.1482,-0.08182,-0.03534
194.2,0.4723,-1.57,-0.007401,0.1552,-0.08113,-0.03503
194.4,0.4697,-1.53,-0.007939,0.1618,-0.08048,-0.0347
194.6,0.4671,-1.49,-0.008484,0.1679,-0.07987,-0.03436
194.8,0.4646,-1.449,-0.009033,0.1736,-0.07929,-0.03402
195.0,0.462,-1.408,-0.009584,0.1787,-0.07874,-0.03367
195.2,0.4594,-1.367,-0.01013,0.1833,-0.07823,-0.03331
195.4,0.4568,-1.326,-0.01068,0.1874,-0.07778,-0.03295
195.6,0.4542,-1.285,-0.01121,0.191,-0.07738,-0.03258
195.8,0.4516,-1.243,-0.01174,0.194,-0.07705,-0.03221
196.0,0.449,-1.201,-0.01225,0.1966,-0.0768,-0.03183
196.2,0.4463,-1.159,-0.01274,0.1986,-0.07662,-0.03144
196.4,0.4437,-1.117,-0.01322,0.2001,-0.0765,-0.03105
196.6,0.441,-1.075,-0.01368,0.201,-0.07644,-0.03065
196.8,0.4384,-1.033,-0.01411,0.2014,-0.07643,-0.03024
197.0,0.4357,-0.9901,-0.01451,0.2013,-0.07645,-0.02984
197.2,0.4331,-0.9474,-0.01489,0.2007,-0.07652,-0.02942
197.4,0.4304,-0.9046,-0.01523,0.1995,-0.07662,-0.029
197.6,0.4278,-0.8616,-0.01555,0.1979,-0.07677,-0.02858
197.8,0.4251,-0.8185,-0.01583,0.1957,-0.07698,-0.02815
198.0,0.4225,-0.7753,-0.01608,0.1931,-0.07724,-0.02771
198.2,0.4198,-0.7319,-0.01629,0.19,-0.07758,-0.02727
198.4,0.4171,-0.6885,-0.01646,0.1864,-0.07798,-0.02683
198.6,0.4144,-0.6449,-0.0166,0.1824,-0.07845,-0.02639
198.8,0.4117,-0.6013,-0.01669,0.1779,-0.07897,-0.02594
199.0,0.409,-0.5576,-0.01675,0.173,-0.07954,-0.02548
199.2,0.4063,-0.5138,-0.01677,0.1676,-0.08014,-0.02502
199.4,0.4036,-0.4699,-0.01675,0.1619,-0.08076,-0.02456
199.6,0.401,-0.426,-0.01668,0.1558,-0.08142,-0.0241
199.8,0.3983,-0.3821,-0.01658,0.1493,-0.0821,-0.02363
200.0,0.3956,-0.3381,-0.01644,0.1424,-0.08282,-0.02316
200.2,0.3929,-0.294,-0.01626,0.1353,-0.08358,-0.02269
200.4,0.3903,-0.25,-0.01604,0.1278,-0.08439,-0.02221
200.6,0.3876,-0.206,-0.01579,0.1201,-0.08524,-0.02173
200.8,0.3849,-0.1619,-0.01551,0.1121,-0.08614,-0.02125
201.0,0.3822,-0.1178,-0.01519,0.1039,-0.08708,-0.02077
201.2,0.3796,-0.07382,-0.01484,0.09547,-0.08805,-0.02028
201.4,0.3769,-0.02981,-0.01447,0.08682,-0.08903,-0.0198
201.6,0.3743,0.01417,-0.01407,0.07799,-0.09002,-0.01931
201.8,0.3716,0.0581,-0.01364,0.06902,-0.09101,-0.01882
202.0,0.369,0.102,-0.01319,0.05992,-0.092,-0.01833
202.2,0.3664,0.1458,-0.01272,0.05072,-0.09299,-0.01784
202.4,0.3638,0.1895,-0.01223,0.04146,-0.094,-0.01735
202.6,0.3612,0.2332,-0.01173,0.03216,-0.09502,-0.01686
202.8,0.3586,0.2767,-0.01122,0.02284,-0.09606,-0.01637
203.0,0.3561,0.3202,-0.01069,0.01352,-0.09711,-0.01587
203.2,0.3535,0.3635,-0.01016,0.004232,-0.09818,-0.01538
203.4,0.3509,0.4067,-0.009624,-0.005011,-0.09925,-0.01489
203.6,0.3484,0.4498,-0.009088,-0.01418,-0.1003,-0.0144
203.8,0.3459,0.4928,-0.008554,-0.02326,-0.1014,-0.0139
204.0,0.3434,0.5356,-0.008025,-0.03222,-0.1024,-0.01341
204.2,0.3409,0.5782,-0.007505,-0.04104,-0.1034,-0.01292
204.4,0.3385,0.6207,-0.006995,-0.04968,-0.1043,-0.01243
204.6,0.336,0.663,-0.0065,-0.05812,-0.1053,-0.01194
204.8,0.3336,0.7051,-0.00602,-0.06635,-0.1062,-0.01146
205.0,0.3312,0.747,-0.005559,-0.07433,-0.1071,-0.01097
205.2,0.3289,0.7887,-0.005119,-0.08205,-0.108,-0.01048
205.4,0.3265,0.8302,-0.004702,-0.08948,-0.1089,-0.01
205.6,0.3242,0.8715,-0.004309,-0.09662,-0.1097,-0.009518
205.8,0.3218,0.9125,-0.003943,-0.1034,-0.1106,-0.009039
206.0,0.3196,0.9533,-0.003606,-0.1099,-0.1114,-0.008562
206.2,0.3173,0.9939,-0.003299,-0.1161,-0.1121,-0.008087
206.4,0.3151,1.034,-0.003025,-0.1219,-0.1128,-0.007614
206.6,0.3129,1.074,-0.002784,-0.1272,-0.1134,-0.007142
206.8,0.3107,1.114,-0.002578,-0.1322,-0.114,-0.006672
207.0,0.3085,1.154,-0.002409,-0.1368,-0.1146,-0.006206
207.2,0.3064,1.193,-0.002276,-0.1409,-0.1151,-0.005743
207.4,0.3043,1.232,-0.002182,-0.1446,-0.1155,-0.005283
207.6,0.3023,1.27,-0.002127,-0.1478,-0.116,-0.004826
207.8,0.3002,1.309,-0.002111,-0.1506,-0.1164,-0.004372
208.0,0.2982,1.347,-0.002135,-0.1529,-0.1167,-0.003919
208.2,0.2962,1.385,-0.002197,-0.1547,-0.117,-0.00347
208.4,0.2943,1.422,-0.002298,-0.156,-0.1173,-0.003024
208.6,0.2924,1.459,-0.002436,-0.1569,-0.1174,-0.002582
208.8,0.2905,1.496,-0.002611,-0.1572,-0.1175,-0.002145
209.0,0.2886,1.532,-0.002822,-0.1571,-0.1176,-0.001711
209.2,0.2868,1.569,-0.003068,-0.1564,-0.1176,-0.001281
209.4,0.2851,1.604,-0.003347,-0.1553,-0.1175,-0.000853
209.6,0.2833,1.64,-0.00366,-0.1536,-0.1174,-0.0004281
209.8,0.2816,1.675,-0.004003,-0.1514,-0.1172,-6.943e-06
210.0,0.2799,1.71,-0.004375,-0.1488,-0.117,0.0004098
210.2,0.2783,1.744,-0.004774,-0.1456,-0.1168,0.0008219
210.4,0.2766,1.778,-0.005199,-0.1419,-0.1165,0.00123
210.6,0.275,1.812,-0.005647,-0.1378,-0.1161,0.001634
210.8,0.2735,1.845,-0.006116,-0.1332,-0.1157,0.002034
211.0,0.272,1.878,-0.006603,-0.1281,-0.1153,0.002432
211.2,0.2705,1.911,-0.007106,-0.1226,-0.1147,0.002826
211.4,0.2691,1.943,-0.007622,-0.1166,-0.1141,0.003215
211.6,0.2676,1.975,-0.008148,-0.1102,-0.1135,0.003598
211.8,0.2663,2.007,-0.008682,-0.1034,-0.1128,0.003977
212.0,0.2649,2.038,-0.009221,-0.09611,-0.1121,0.004351
212.2,0.2636,2.069,-0.009763,-0.08845,-0.1113,0.004722
212.4,0.2623,2.099,-0.0103,-0.0804,-0.1105,0.00509
212.6,0.2611,2.129,-0.01084,-0.072,-0.1097,0.005454
212.8,0.2599,2.159,-0.01137,-0.06325,-0.1088,0.005813
213.0,0.2587,2.188,-0.01189,-0.05419,-0.108,0.006167
213.2,0.2575,2.217,-0.01241,-0.04482,-0.107,0.006516
213.4,0.2564,2.246,-0.0129,-0.03516,-0.106,0.00686
213.6,0.2554,2.274,-0.01338,-0.02524,-0.105,0.007201
213.8,0.2543,2.302,-0.01384,-0.01507,-0.1039,0.007538
214.0,0.2533,2.329,-0.01428,-0.004658,-0.1028,0.007871
214.2,0.2524,2.357,-0.0147,0.005961,-0.1017,0.008201
214.4,0.2514,2.383,-0.01509,0.01677,-0.1006,0.008525
214.6,0.2505,2.41,-0.01545,0.02774,-0.09949,0.008844
214.8,0.2496,2.436,-0.01579,0.03885,-0.09835,0.009158
215.0,0.2488,2.462,-0.01609,0.05007,-0.09721,0.009467
215.2,0.2479,2.487,-0.01636,0.06137,-0.09606,0.009773
215.4,0.2471,2.512,-0.0166,0.07273,-0.09489,0.01008
215.6,0.2464,2.537,-0.0168,0.08412,-0.0937,0.01037
215.8,0.2456,2.561,-0.01696,0.09553,-0.0925,0.01067
216.0,0.2449,2.585,-0.01709,0.1069,-0.09129,0.01095
216.2,0.2443,2.609,-0.01718,0.1183,-0.09008,0.01124
216.4,0.2436,2.632,-0.01723,0.1297,-0.08887,0.01151
216.6,0.243,2.655,-0.01724,0.1409,-0.08768,0.01179
216.8,0.2424,2.678,-0.01722,0.1521,-0.08651,0.01206
217.0,0.2419,2.7,-0.01716,0.1631,-0.08535,0.01232
217.2,0.2414,2.722,-0.01706,0.174,-0.08423,0.01259
217.4,0.2408,2.744,-0.01693,0.1847,-0.08312,0.01284
217.6,0.2404,2.765,-0.01675,0.1952,-0.08203,0.01309
217.8,0.2399,2.786,-0.01655,0.2055,-0.08096,0.01334
218.0,0.2395,2.807,-0.01631,0.2155,-0.0799,0.01358
218.2,0.2391,2.827,-0.01604,0.2253,-0.07886,0.01382
218.4,0.2387,2.847,-0.01574,0.2348,-0.07784,0.01405
218.6,0.2384,2.867,-0.01541,0.244,-0.07685,0.01428
218.8,0.2381,2.887,-0.01505,0.2528,-0.07589,0.01451
219.0,0.2378,2.906,-0.01467,0.2614,-0.07498,0.01473
219.2,0.2375,2.924,-0.01426,0.2696,-0.07412,0.01494
219.4,0.2372,2.943,-0.01383,0.2774,-0.07331,0.01515
219.6,0.237,2.961,-0.01338,0.2848,-0.07255,0.01535
219.8,0.2368,2.979,-0.01292,0.2918,-0.07182,0.01555
220.0,0.2366,2.996,-0.01244,0.2984,-0.07114,0.01575
220.2,0.2364,3.014,-0.01196,0.3045,-0.0705,0.01594
220.4,0.2363,3.031,-0.01146,0.3102,-0.0699,0.01612
220.6,0.2362,3.047,-0.01096,0.3155,-0.06934,0.0163
220.8,0.2361,3.064,-0.01046,0.3202,-0.06882,0.01647
221.0,0.236,3.08,-0.009952,0.3245,-0.06836,0.01664
221.2,0.236,3.095,-0.009449,0.3284,-0.06795,0.01681
221.4,0.236,3.111,-0.008951,0.3317,-0.0676,0.01697
221.6,0.236,3.126,-0.00846,0.3345,-0.06731,0.01712
221.8,0.236,3.141,-0.007978,0.3369,-0.06709,0.01727
222.0,0.236,3.155,-0.00751,0.3387,-0.06693,0.01741
222.2,0.236,3.169,-0.007056,0.34,-0.06682,0.01755
222.4,0.2361,3.183,-0.00662,0.3408,-0.06677,0.01768
222.6,0.2362,3.197,-0.006205,0.341,-0.06676,0.01781
222.8,0.2363,3.21,-0.005811,0.3408,-0.06679,0.01793
223.0,0.2365,3.223,-0.005442,0.34,-0.06688,0.01805
223.2,0.2367,3.235,-0.005099,0.3387,-0.06702,0.01816
223.4,0.2369,3.248,-0.004783,0.337,-0.06722,0.01827
223.6,0.2371,3.26,-0.004497,0.3347,-0.06748,0.01837
223.8,0.2373,3.271,-0.004242,0.3319,-0.06779,0.01846
224.0,0.2375,3.283,-0.004019,0.3287,-0.06818,0.01855
224.2,0.2378,3.294,-0.003831,0.325,-0.06861,0.01863
224.4,0.2381,3.304,-0.003677,0.3208,-0.06911,0.01871
224.6,0.2384,3.315,-0.003559,0.3162,-0.06965,0.01878
224.8,0.2388,3.325,-0.003478,0.3111,-0.07023,0.01884
225.0,0.2391,3.334,-0.003434,0.3055,-0.07085,0.0189
225.2,0.2395,3.344,-0.003427,0.2995,-0.07151,0.01896
225.4,0.2399,3.353,-0.003457,0.2932,-0.07221,0.019
225.6,0.2404,3.361,-0.003524,0.2864,-0.07295,0.01904
225.8,0.2408,3.369,-0.003628,0.2793,-0.07374,0.01908
226.0,0.2413,3.377,-0.003768,0.2718,-0.07457,0.01911
226.2,0.2418,3.385,-0.003944,0.264,-0.07545,0.01913
226.4,0.2423,3.392,-0.004154,0.2559,-0.07637,0.01915
226.6,0.2429,3.399,-0.004399,0.2475,-0.07732,0.01916
226.8,0.2434,3.405,-0.004675,0.2388,-0.07831,0.01917
227.0,0.244,3.412,-0.004983,0.2298,-0.07932,0.01917
227.2,0.2447,3.417,-0.005321,0.2206,-0.08034,0.01916
227.4,0.2453,3.423,-0.005686,0.2111,-0.08139,0.01915
227.6,0.246,3.428,-0.006078,0.2015,-0.08245,0.01913
227.8,0.2467,3.432,-0.006493,0.1917,-0.08352,0.0191
228.0,0.2474,3.436,-0.006929,0.1817,-0.08461,0.01907
228.2,0.2482,3.44,-0.007385,0.1717,-0.08572,0.01903
228.4,0.249,3.443,-0.007858,0.1615,-0.08685,0.01899
228.6,0.2498,3.446,-0.008345,0.1512,-0.08799,0.01894
228.8,0.2507,3.449,-0.008844,0.1409,-0.08914,0.01889
229.0,0.2515,3.451,-0.009351,0.1306,-0.0903,0.01883
229.2,0.2524,3.453,-0.009866,0.1202,-0.09146,0.01876
229.4,0.2533,3.454,-0.01038,0.1099,-0.09261,0.01869
229.6,0.2543,3.455,-0.0109,0.09959,-0.09375,0.01861
229.8,0.2553,3.455,-0.01142,0.08935,-0.09487,0.01852
230.0,0.2563,3.455,-0.01193,0.07919,-0.09598,0.01843
230.2,0.2574,3.455,-0.01244,0.06915,-0.09708,0.01834
230.4,0.2585,3.454,-0.01293,0.05924,-0.09816,0.01824
