Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
70.8,1.28,0.0001401,0.4801,-0.0002792,-0.137,0.0001888
71.0,1.279,7.409e-05,0.4621,-9.56e-05,-0.137,0.0001866
71.2,1.279,7.337e-07,0.4416,0.0001137,-0.137,0.000163
71.4,1.278,-6.431e-05,0.4189,0.0003017,-0.1371,0.0001388
71.6,1.278,-0.0001026,0.394,0.0004137,-0.1372,0.0001249
71.8,1.278,-9.723e-05,0.3671,0.0004019,-0.1373,0.0001192
72.0,1.277,-4.807e-05,0.3382,0.0002657,-0.1373,0.000122
72.2,1.277,2.406e-05,0.3077,6.248e-05,-0.1372,0.000137
72.4,1.277,9.15e-05,0.2756,-0.0001314,-0.1371,0.0001542
72.6,1.276,0.000137,0.2422,-0.0002664,-0.1369,0.000152
72.8,1.276,0.0001545,0.2076,-0.0003222,-0.1367,0.0001224
73.0,1.276,0.0001422,0.1721,-0.0002912,-0.1365,8.601e-05
73.2,1.276,0.0001022,0.1357,-0.000178,-0.1365,7.287e-05
73.4,1.275,4.358e-05,0.09876,-9.91e-06,-0.1366,8.808e-05
73.6,1.275,-1.763e-05,0.06142,0.0001665,-0.1368,0.0001104
73.8,1.274,-6.662e-05,0.02388,0.0003078,-0.1369,0.0001193
74.0,1.274,-9.236e-05,-0.01365,0.000382,-0.1371,0.0001125
74.2,1.274,-8.537e-05,-0.05097,0.0003627,-0.1372,9.791e-05
74.4,1.273,-4.142e-05,-0.0879,0.0002388,-0.1372,7.755e-05
74.6,1.273,2.956e-05,-0.1242,3.785e-05,-0.1372,5.468e-05
74.8,1.273,0.0001023,-0.1598,-0.0001703,-0.137,4.27e-05
75.0,1.273,0.0001503,-0.1945,-0.0003112,-0.1369,5.37e-05
75.2,1.272,0.0001614,-0.228,-0.0003479,-0.1369,7.886e-05
75.4,1.272,0.0001367,-0.2602,-0.000281,-0.1369,9.063e-05
75.6,1.272,8.273e-05,-0.291,-0.0001291,-0.1369,7.334e-05
75.8,1.271,1.088e-05,-0.3202,7.432e-05,-0.137,4.105e-05
76.0,1.271,-5.671e-05,-0.3476,0.0002672,-0.1372,1.957e-05
76.2,1.271,-9.306e-05,-0.3732,0.0003752,-0.1375,1.878e-05
76.4,1.27,-8.63e-05,-0.3968,0.0003629,-0.1377,2.833e-05
76.6,1.27,-4.813e-05,-0.4183,0.0002585,-0.1378,3.742e-05
76.8,1.27,1.269e-06,-0.4376,0.0001154,-0.1378,4.38e-05
77.0,1.269,5.238e-05,-0.4546,-3.663e-05,-0.1378,4.362e-05
77.2,1.269,0.0001037,-0.4693,-0.0001877,-0.1377,2.839e-05
77.4,1.269,0.0001438,-0.4814,-0.0003043,-0.1376,-1.478e-06
77.6,1.269,0.0001514,-0.4911,-0.0003289,-0.1375,-2.644e-05
77.8,1.268,0.0001166,-0.4983,-0.0002355,-0.1376,-2.527e-05
78.0,1.268,5.523e-05,-0.5029,-6.487e-05,-0.1377,-1.711e-06
78.2,1.268,-6.546e-06,-0.5049,0.0001122,-0.1379,1.821e-05
78.4,1.267,-5.482e-05,-0.5043,0.0002542,-0.1381,1.461e-05
78.6,1.267,-8.663e-05,-0.5011,0.0003474,-0.1383,-7.062e-06
78.8,1.267,-9.269e-05,-0.4953,0.0003647,-0.1385,-2.879e-05
79.0,1.266,-5.805e-05,-0.487,0.0002678,-0.1386,-4.232e-05
79.2,1.266,1.462e-05,-0.4762,6.598e-05,-0.1386,-4.883e-05
79.4,1.266,9.34e-05,-0.4629,-0.0001554,-0.1385,-4.74e-05
79.6,1.266,0.0001413,-0.4473,-0.0002964,-0.1384,-3.523e-05
79.8,1.265,0.0001473,-0.4295,-0.0003235,-0.1383,-2.071e-05
80.0,1.265,0.0001258,-0.4095,-0.0002688,-0.1383,-2.292e-05
80.2,1.265,8.913e-05,-0.3874,-0.0001646,-0.1384,-4.854e-05
80.4,1.265,3.665e-05,-0.3634,-1.332e-05,-0.1385,-7.924e-05
80.6,1.264,-2.694e-05,-0.3377,0.0001673,-0.1386,-8.981e-05
80.8,1.264,-7.731e-05,-0.3103,0.00031,-0.1388,-7.612e-05
81.0,1.264,-8.856e-05,-0.2814,0.0003452,-0.139,-5.765e-05
81.2,1.263,-5.988e-05,-0.2513,0.0002689,-0.139,-5.213e-05
81.4,1.263,-1.329e-05,-0.22,0.0001374,-0.139,-6.006e-05
81.6,1.263,3.425e-05,-0.1877,-3.122e-06,-0.139,-7.389e-05
81.8,1.263,8.28e-05,-0.1546,-0.0001469,-0.1389,-9.091e-05
82.0,1.262,0.0001298,-0.1209,-0.0002817,-0.1388,-0.0001095
82.2,1.262,0.0001543,-0.08671,-0.0003501,-0.1387,-0.0001191
82.4,1.262,0.0001335,-0.05231,-0.0002934,-0.1386,-0.000109
82.6,1.262,7.19e-05,-0.01783,-0.000125,-0.1387,-8.668e-05
82.8,1.261,1.444e-06,0.01654,7.151e-05,-0.1388,-7.564e-05
83.0,1.261,-4.958e-05,0.05062,0.0002192,-0.1389,-9.049e-05
83.2,1.261,-7.528e-05,0.08424,0.0002973,-0.139,-0.0001192
83.4,1.261,-7.938e-05,0.1172,0.0003105,-0.1391,-0.0001382
83.6,1.26,-5.732e-05,0.1494,0.0002459,-0.1391,-0.0001385
83.8,1.26,-3.939e-06,0.1806,9.304e-05,-0.1391,-0.0001294
84.0,1.26,6.596e-05,0.2108,-0.0001054,-0.1389,-0.0001218
84.2,1.26,0.0001205,0.2396,-0.0002633,-0.1388,-0.0001177
84.4,1.26,0.0001381,0.267,-0.0003209,-0.1386,-0.0001181
84.6,1.26,0.0001231,0.2929,-0.0002864,-0.1386,-0.0001295
84.8,1.259,9.172e-05,0.3171,-0.0001996,-0.1385,-0.0001522
85.0,1.259,5.004e-05,0.3396,-7.82e-05,-0.1386,-0.0001716
85.2,1.259,-2.714e-06,0.3601,7.456e-05,-0.1386,-0.0001701
85.4,1.259,-5.582e-05,0.3787,0.0002254,-0.1387,-0.0001493
85.6,1.258,-8.539e-05,0.3952,0.000309,-0.1388,-0.0001314
85.8,1.258,-7.536e-05,0.4095,0.0002826,-0.1388,-0.0001343
86.0,1.258,-3.305e-05,0.4216,0.0001647,-0.1387,-0.000154
86.2,1.258,2.11e-05,0.4314,9.405e-06,-0.1386,-0.000174
86.4,1.258,7.241e-05,0.4389,-0.0001418,-0.1385,-0.0001847
86.6,1.258,0.0001142,0.444,-0.0002664,-0.1383,-0.0001876
86.8,1.257,0.0001369,0.4468,-0.0003347,-0.1382,-0.0001841
87.0,1.257,0.0001267,0.4472,-0.0003095,-0.1381,-0.0001733
87.2,1.257,8.087e-05,0.4451,-0.0001842,-0.1381,-0.0001612
87.4,1.257,1.657e-05,0.4407,-6.021e-06,-0.1381,-0.0001621
87.6,1.257,-4.019e-05,0.4339,0.0001548,-0.1382,-0.0001818
87.8,1.256,-7.287e-05,0.4249,0.0002514,-0.1382,-0.0002067
88.0,1.256,-7.896e-05,0.4135,0.0002731,-0.1383,-0.0002159
88.2,1.256,-6.075e-05,0.4,0.0002229,-0.1383,-0.0002047
88.4,1.256,-2.034e-05,0.3843,0.0001067,-0.1382,-0.0001882
88.6,1.256,3.483e-05,0.3666,-5.241e-05,-0.138,-0.0001825
88.8,1.256,8.807e-05,0.347,-0.0002064,-0.1379,-0.0001893
89.0,1.256,0.0001207,0.3255,-0.0003028,-0.1378,-0.0002016
89.2,1.255,0.0001232,0.3024,-0.0003145,-0.1377,-0.0002152
89.4,1.255,9.787e-05,0.2777,-0.0002463,-0.1376,-0.0002278
89.6,1.255,5.303e-05,0.2516,-0.0001203,-0.1376,-0.0002324
89.8,1.255,-7.643e-07,0.2242,3.319e-05,-0.1377,-0.0002223
90.0,1.255,-5.036e-05,0.1957,0.0001752,-0.1377,-0.0002036
90.2,1.255,-8.101e-05,0.1663,0.0002632,-0.1378,-0.0001945
90.4,1.254,-8.23e-05,0.136,0.0002678,-0.1378,-0.0002061
90.6,1.254,-5.382e-05,0.105,0.0001878,-0.1378,-0.0002294
90.8,1.254,-4.634e-06,0.07365,4.846e-05,-0.1378,-0.0002453
91.0,1.254,5.065e-05,0.04195,-0.0001096,-0.1377,-0.0002452
91.2,1.254,9.592e-05,0.01011,-0.0002412,-0.1375,-0.0002359
91.4,1.254,0.0001176,-0.02171,-0.0003071,-0.1374,-0.0002268
91.6,1.254,0.0001095,-0.05333,-0.0002881,-0.1373,-0.0002214
91.8,1.254,7.554e-05,-0.08459,-0.0001936,-0.1374,-0.0002211
92.0,1.254,2.641e-05,-0.1153,-5.389e-05,-0.1375,-0.0002301
92.2,1.253,-2.528e-05,-0.1454,9.46e-05,-0.1375,-0.0002472
92.4,1.253,-6.712e-05,-0.1746,0.0002155,-0.1376,-0.0002607
92.6,1.253,-8.689e-05,-0.2029,0.0002739,-0.1377,-0.0002575
92.8,1.253,-7.633e-05,-0.23,0.0002465,-0.1377,-0.0002398
93.0,1.253,-3.805e-05,-0.2559,0.0001396,-0.1377,-0.000225
93.2,1.253,1.365e-05,-0.2805,-7.877e-06,-0.1376,-0.0002269
93.4,1.253,6.149e-05,-0.3035,-0.0001473,-0.1375,-0.000242
93.6,1.253,9.421e-05,-0.3249,-0.0002445,-0.1374,-0.0002571
93.8,1.253,0.0001065,-0.3446,-0.0002822,-0.1374,-0.0002645
94.0,1.253,9.415e-05,-0.3625,-0.0002483,-0.1374,-0.0002644
94.2,1.253,5.587e-05,-0.3785,-0.0001407,-0.1374,-0.0002582
94.4,1.253,1.048e-06,-0.3926,1.387e-05,-0.1374,-0.0002462
94.6,1.252,-5.025e-05,-0.4046,0.0001607,-0.1375,-0.0002347
94.8,1.252,-7.974e-05,-0.4145,0.0002488,-0.1376,-0.0002351
95.0,1.252,-8.243e-05,-0.4223,0.0002615,-0.1377,-0.000251
95.2,1.252,-6.372e-05,-0.4279,0.0002107,-0.1377,-0.0002699
95.4,1.252,-2.87e-05,-0.4313,0.0001107,-0.1377,-0.0002752
95.6,1.252,1.904e-05,-0.4325,-2.612e-05,-0.1376,-0.0002639
95.8,1.252,6.893e-05,-0.4314,-0.0001686,-0.1375,-0.0002488
96.0,1.252,0.0001015,-0.4282,-0.0002633,-0.1374,-0.0002423
96.2,1.252,0.0001015,-0.4227,-0.000268,-0.1373,-0.0002457
96.4,1.252,7.127e-05,-0.4151,-0.000187,-0.1374,-0.0002531
96.6,1.252,2.62e-05,-0.4054,-6.055e-05,-0.1374,-0.0002619
96.8,1.252,-1.991e-05,-0.3936,7.272e-05,-0.1375,-0.00027
97.0,1.252,-6.041e-05,-0.3798,0.0001907,-0.1376,-0.0002712
97.2,1.252,-8.771e-05,-0.3641,0.0002694,-0.1376,-0.0002602
97.4,1.252,-8.923e-05,-0.3466,0.0002745,-0.1376,-0.0002427
97.6,1.252,-5.855e-05,-0.3274,0.0001896,-0.1376,-0.0002344
97.8,1.252,-7.077e-06,-0.3065,4.573e-05,-0.1375,-0.0002438
98.0,1.252,4.236e-05,-0.2841,-9.569e-05,-0.1374,-0.0002618
98.2,1.252,7.381e-05,-0.2604,-0.0001897,-0.1374,-0.0002722
98.4,1.252,8.57e-05,-0.2354,-0.0002282,-0.1373,-0.0002686
98.6,1.252,8.06e-05,-0.2094,-0.0002154,-0.1372,-0.0002577
98.8,1.252,5.607e-05,-0.1823,-0.0001454,-0.1372,-0.0002477
99.0,1.252,1.151e-05,-0.1545,-1.908e-05,-0.1373,-0.0002407
99.2,1.251,-4.06e-05,-0.126,0.0001279,-0.1374,-0.000238
99.4,1.251,-7.861e-05,-0.09701,0.0002368,-0.1374,-0.0002431
99.6,1.251,-8.889e-05,-0.06766,0.0002697,-0.1375,-0.0002556
99.8,1.251,-7.41e-05,-0.03812,0.0002309,-0.1374,-0.000265
100.0,1.251,-4.368e-05,-0.008533,0.0001444,-0.1373,-0.00026
100.2,1.252,-2.974e-06,0.02093,2.625e-05,-0.1372,-0.0002427
100.4,1.252,4.328e-05,0.05013,-0.000107,-0.1371,-0.0002282
100.6,1.252,8.156e-05,0.0789,-0.0002164,-0.1371,-0.000228
100.8,1.252,9.338e-05,0.1071,-0.0002518,-0.137,-0.0002387
101.0,1.252,7.145e-05,0.1346,-0.0001934,-0.137,-0.0002481
101.2,1.252,2.74e-05,0.1613,-7.174e-05,-0.137,-0.0002502
101.4,1.252,-1.916e-05,0.1869,6.075e-05,-0.1371,-0.0002464
101.6,1.252,-5.59e-05,0.2115,0.0001685,-0.1371,-0.0002386
101.8,1.252,-7.911e-05,0.2348,0.0002375,-0.1371,-0.0002268
102.0,1.252,-8.481e-05,0.2567,0.0002544,-0.1372,-0.0002155
102.2,1.252,-6.721e-05,0.2773,0.0002041,-0.1371,-0.000214
102.4,1.252,-2.791e-05,0.2962,9.249e-05,-0.1371,-0.0002254
102.6,1.252,1.89e-05,0.3135,-4.125e-05,-0.137,-0.0002394
102.8,1.252,5.543e-05,0.3291,-0.0001484,-0.1369,-0.0002415
103.0,1.252,7.277e-05,0.3429,-0.0002029,-0.1368,-0.0002288
103.2,1.252,7.172e-05,0.3548,-0.000204,-0.1368,-0.0002127
103.4,1.252,5.421e-05,0.3647,-0.0001553,-0.1368,-0.0002045
103.6,1.252,2.009e-05,0.3727,-5.782e-05,-0.1368,-0.0002053
103.8,1.252,-2.583e-05,0.3787,7.269e-05,-0.1369,-0.0002094
104.0,1.252,-6.871e-05,0.3827,0.0001943,-0.137,-0.0002139
104.2,1.252,-9.088e-05,0.3846,0.0002588,-0.137,-0.0002176
104.4,1.252,-8.422e-05,0.3844,0.0002432,-0.137,-0.0002163
104.6,1.252,-5.402e-05,0.3821,0.00016,-0.137,-0.0002056
104.8,1.252,-1.188e-05,0.3778,4.03e-05,-0.1369,-0.0001897
105.0,1.252,3.119e-05,0.3715,-8.444e-05,-0.1369,-0.0001806
105.2,1.253,6.503e-05,0.3632,-0.0001837,-0.1368,-0.0001859
105.4,1.253,7.936e-05,0.3529,-0.0002274,-0.1368,-0.0001983
105.6,1.253,6.789e-05,0.3408,-0.0001982,-0.1368,-0.0002043
105.8,1.253,3.425e-05,0.3269,-0.0001058,-0.1369,-0.0001982
106.0,1.253,-8.654e-06,0.3112,1.446e-05,-0.1369,-0.0001855
106.2,1.253,-4.657e-05,0.2938,0.0001234,-0.137,-0.0001742
106.4,1.253,-7.078e-05,0.275,0.0001951,-0.1371,-0.0001668
106.6,1.253,-7.819e-05,0.2546,0.0002184,-0.1372,-0.0001637
106.8,1.253,-6.798e-05,0.233,0.0001898,-0.1372,-0.0001667
107.0,1.253,-4.099e-05,0.2101,0.000112,-0.1372,-0.0001749
107.2,1.253,-2.331e-06,0.1862,7.301e-07,-0.1372,-0.0001804
107.4,1.253,3.765e-05,0.1613,-0.0001144,-0.1371,-0.0001745
107.6,1.253,6.651e-05,0.1356,-0.0001984,-0.1371,-0.0001584
107.8,1.254,7.484e-05,0.1093,-0.0002247,-0.1371,-0.0001441
108.0,1.254,5.98e-05,0.0824,-0.0001845,-0.1372,-0.0001412
108.2,1.254,2.567e-05,0.05512,-8.919e-05,-0.1373,-0.0001476
108.4,1.254,-1.763e-05,0.0276,3.339e-05,-0.1375,-0.0001536
108.6,1.254,-5.736e-05,-6.695e-06,0.0001466,-0.1376,-0.0001535
108.8,1.254,-8.145e-05,-0.02757,0.0002158,-0.1377,-0.0001483
109.0,1.254,-8.209e-05,-0.05494,0.0002187,-0.1377,-0.0001397
109.2,1.254,-5.882e-05,-0.08198,0.0001539,-0.1377,-0.0001286
109.4,1.254,-1.947e-05,-0.1085,4.279e-05,-0.1377,-0.0001189
109.6,1.254,2.238e-05,-0.1345,-7.739e-05,-0.1378,-0.000117
109.8,1.254,5.329e-05,-0.1597,-0.0001689,-0.1378,-0.0001248
110.0,1.255,6.58e-05,-0.184,-0.0002092,-0.1378,-0.0001339
110.2,1.255,5.974e-05,-0.2074,-0.0001956,-0.1378,-0.0001331
110.4,1.255,3.886e-05,-0.2296,-0.0001378,-0.1379,-0.0001208
110.6,1.255,7.683e-06,-0.2506,-4.91e-05,-0.138,-0.0001056
110.8,1.255,-2.803e-05,-0.2704,5.297e-05,-0.1382,-9.696e-05
111.0,1.255,-5.931e-05,-0.2886,0.0001423,-0.1383,-9.596e-05
111.2,1.255,-7.583e-05,-0.3054,0.00019,-0.1384,-9.861e-05
111.4,1.255,-7.161e-05,-0.3206,0.0001789,-0.1384,-0.000102
111.6,1.255,-4.844e-05,-0.3341,0.0001131,-0.1384,-0.0001043
111.8,1.256,-1.364e-05,-0.3459,1.245e-05,-0.1384,-0.0001018
112.0,1.256,2.422e-05,-0.3559,-9.774e-05,-0.1384,-9.137e-05
112.2,1.256,5.597e-05,-0.3641,-0.0001904,-0.1384,-7.714e-05
112.4,1.256,7.117e-05,-0.3704,-0.0002359,-0.1384,-6.896e-05
112.6,1.256,6.171e-05,-0.3749,-0.000212,-0.1385,-7.197e-05
112.8,1.256,2.883e-05,-0.3774,-0.0001222,-0.1386,-8.023e-05
113.0,1.256,-1.465e-05,-0.3779,-1.182e-06,-0.1387,-8.31e-05
113.2,1.256,-5.184e-05,-0.3765,0.000105,-0.1388,-7.663e-05
113.4,1.257,-7.215e-05,-0.3732,0.0001656,-0.1388,-6.545e-05
113.6,1.257,-7.395e-05,-0.368,0.0001737,-0.1389,-5.533e-05
113.8,1.257,-5.969e-05,-0.361,0.0001345,-0.1389,-4.834e-05
114.0,1.257,-3.217e-05,-0.3521,5.607e-05,-0.1388,-4.522e-05
114.2,1.257,3.03e-06,-0.3413,-4.495e-05,-0.1388,-4.756e-05
114.4,1.257,3.537e-05,-0.3289,-0.0001388,-0.1388,-5.396e-05
114.6,1.258,5.386e-05,-0.3148,-0.0001946,-0.1387,-5.711e-05
114.8,1.258,5.416e-05,-0.2992,-0.0001992,-0.1387,-5.008e-05
115.0,1.258,3.942e-05,-0.2821,-0.0001595,-0.1388,-3.498e-05
115.2,1.258,1.439e-05,-0.2635,-8.831e-05,-0.1388,-2.212e-05
115.4,1.258,-1.794e-05,-0.2437,4.601e-06,-0.1389,-1.907e-05
115.6,1.258,-5.236e-05,-0.2228,0.0001025,-0.1389,-2.334e-05
115.8,1.258,-7.759e-05,-0.2007,0.0001737,-0.1389,-2.72e-05
116.0,1.259,-8.134e-05,-0.1777,0.0001845,-0.1389,-2.651e-05
116.2,1.259,-6.035e-05,-0.154,0.0001263,-0.1388,-2.195e-05
116.4,1.259,-2.387e-05,-0.1295,2.376e-05,-0.1388,-1.453e-05
116.6,1.259,1.378e-05,-0.1045,-8.414e-05,-0.1387,-4.547e-06
116.8,1.259,4.196e-05,-0.07903,-0.0001668,-0.1386,4.648e-06
117.0,1.259,5.509e-05,-0.05332,-0.0002069,-0.1386,7.05e-06
117.2,1.26,4.972e-05,-0.02746,-0.0001938,-0.1385,1.309e-06
117.4,1.26,2.536e-05,-0.001593,-0.0001266,-0.1385,-5.146e-06
117.6,1.26,-1.12e-05,0.02414,-2.468e-05,-0.1386,-2.951e-06
117.8,1.26,-4.64e-05,0.04962,7.494e-05,-0.1386,8.817e-06
118.0,1.26,-6.813e-05,0.0747,0.0001387,-0.1386,2.21e-05
118.2,1.26,-7.309e-05,0.09926,0.0001557,-0.1385,2.931e-05
118.4,1.261,-6.494e-05,0.1232,0.0001337,-0.1385,3.004e-05
118.6,1.261,-4.719e-05,0.1463,8.169e-05,-0.1384,2.806e-05
118.8,1.261,-2.096e-05,0.1686,4.526e-06,-0.1383,2.571e-05
119.0,1.261,9.991e-06,0.1899,-8.537e-05,-0.1382,2.425e-05
119.2,1.261,3.599e-05,0.21,-0.0001606,-0.1381,2.696e-05
119.4,1.262,4.62e-05,0.229,-0.0001914,-0.138,3.659e-05
119.6,1.262,3.646e-05,0.2466,-0.0001659,-0.138,4.971e-05
119.8,1.262,1.104e-05,0.2629,-9.509e-05,-0.138,5.763e-05
120.0,1.262,-2.202e-05,0.2778,-1.016e-06,-0.138,5.568e-05
120.2,1.262,-5.485e-05,0.291,9.315e-05,-0.138,4.901e-05
120.4,1.262,-7.919e-05,0.3027,0.0001629,-0.1379,4.684e-05
120.6,1.263,-8.625e-05,0.3128,0.0001835,-0.1379,5.261e-05
120.8,1.263,-7.136e-05,0.3211,0.0001425,-0.1378,6.218e-05
121.0,1.263,-3.948e-05,0.3277,5.355e-05,-0.1377,7.043e-05
121.2,1.263,-3.755e-06,0.3325,-4.784e-05,-0.1376,7.59e-05
121.4,1.264,2.277e-05,0.3355,-0.0001259,-0.1375,7.841e-05
121.6,1.264,3.41e-05,0.3368,-0.0001624,-0.1374,7.69e-05
121.8,1.264,3.067e-05,0.3361,-0.0001563,-0.1374,7.23e-05
122.0,1.264,1.491e-05,0.3337,-0.0001134,-0.1374,7.024e-05
122.2,1.264,-1.039e-05,0.3295,-4.184e-05,-0.1374,7.654e-05
122.4,1.264,-4.003e-05,0.3235,4.278e-05,-0.1374,8.956e-05
122.6,1.265,-6.574e-05,0.3158,0.0001168,-0.1374,0.0001006
122.8,1.265,-7.968e-05,0.3064,0.0001581,-0.1374,0.000103
123.0,1.265,-7.846e-05,0.2953,0.0001565,-0.1373,9.881e-05
123.2,1.265,-6.356e-05,0.2827,0.0001149,-0.1372,9.474e-05
123.4,1.265,-3.87e-05,0.2685,4.356e-05,-0.1372,9.49e-05
123.6,1.266,-8.844e-06,0.253,-4.257e-05,-0.1371,9.883e-05
123.8,1.266,1.858e-05,0.236,-0.0001213,-0.137,0.0001053
124.0,1.266,3.395e-05,0.2179,-0.0001656,-0.137,0.0001136
124.2,1.266,2.992e-05,0.1986,-0.0001555,-0.137,0.0001211
124.4,1.266,6.748e-06,0.1782,-9.186e-05,-0.1371,0.0001231
124.6,1.266,-2.69e-05,0.1569,1.92e-06,-0.1371,0.0001185
124.8,1.267,-5.895e-05,0.1349,9.273e-05,-0.1371,0.000113
125.0,1.267,-7.99e-05,0.1121,0.0001535,-0.1372,0.0001142
125.2,1.267,-8.538e-05,0.08876,0.0001706,-0.1372,0.0001232
125.4,1.267,-7.535e-05,0.06498,0.0001432,-0.1372,0.0001336
125.6,1.267,-5.304e-05,0.04089,7.996e-05,-0.1371,0.000139
125.8,1.268,-2.473e-05,0.01661,-1.159e-06,-0.1371,0.0001387
126.0,1.268,1.182e-06,-0.007729,-7.646e-05,-0.1371,0.0001359
126.2,1.268,1.718e-05,-0.032,-0.0001244,-0.1371,0.0001331
126.4,1.268,1.967e-05,-0.05607,-0.0001342,-0.1371,0.0001317
126.6,1.268,9.511e-06,-0.07982,-0.0001071,-0.1372,0.0001342
126.8,1.268,-1.006e-05,-0.1031,-5.143e-05,-0.1373,0.0001422
127.0,1.269,-3.53e-05,-0.1259,2.13e-05,-0.1374,0.0001524
127.2,1.269,-6.127e-05,-0.148,9.608e-05,-0.1374,0.0001581
127.4,1.269,-8.092e-05,-0.1692,0.0001523,-0.1375,0.0001556
127.6,1.269,-8.671e-05,-0.1896,0.000169,-0.1375,0.0001491
127.8,1.269,-7.505e-05,-0.209,0.0001364,-0.1375,0.000146
128.0,1.269,-4.939e-05,-0.2273,6.406e-05,-0.1375,0.0001494
128.2,1.27,-1.879e-05,-0.2444,-2.326e-05,-0.1375,0.0001563
128.4,1.27,6.799e-06,-0.2602,-9.748e-05,-0.1376,0.0001627
128.6,1.27,2.032e-05,-0.2747,-0.000138,-0.1376,0.0001668
128.8,1.27,1.856e-05,-0.2878,-0.000135,-0.1377,0.000168
129.0,1.27,1.93e-06,-0.2994,-8.943e-05,-0.1378,0.0001656
129.2,1.271,-2.497e-05,-0.3094,-1.425e-05,-0.1379,0.000161
129.4,1.271,-5.361e-05,-0.3179,6.677e-05,-0.138,0.0001589
129.6,1.271,-7.45e-05,-0.3247,0.0001272,-0.1381,0.0001635
129.8,1.271,-8.183e-05,-0.3299,0.0001503,-0.1381,0.000173
130.0,1.271,-7.567e-05,-0.3334,0.0001348,-0.1382,0.0001805
130.2,1.271,-5.981e-05,-0.3351,9.03e-05,-0.1382,0.000181
130.4,1.272,-3.827e-05,-0.3352,2.803e-05,-0.1382,0.0001761
130.6,1.272,-1.475e-05,-0.3336,-4.051e-05,-0.1382,0.0001714
130.8,1.272,5.575e-06,-0.3302,-9.991e-05,-0.1382,0.0001701
131.0,1.272,1.604e-05,-0.3252,-0.0001313,-0.1383,0.0001723
131.2,1.272,1.189e-05,-0.3186,-0.0001213,-0.1384,0.0001772
131.4,1.272,-6.07e-06,-0.3103,-7.219e-05,-0.1385,0.0001837
131.6,1.272,-3.175e-05,-0.3004,-2.745e-07,-0.1386,0.0001889
131.8,1.273,-5.742e-05,-0.2891,7.261e-05,-0.1386,0.0001889
132.0,1.273,-7.65e-05,-0.2763,0.0001271,-0.1387,0.0001832
132.2,1.273,-8.386e-05,-0.2621,0.000148,-0.1387,0.0001772
132.4,1.273,-7.626e-05,-0.2466,0.0001263,-0.1387,0.0001769
132.6,1.273,-5.47e-05,-0.2299,6.52e-05,-0.1387,0.0001829
132.8,1.273,-2.619e-05,-0.2121,-1.583e-05,-0.1387,0.0001899
133.0,1.274,-1.224e-06,-0.1933,-8.789e-05,-0.1387,0.000193
133.2,1.274,1.202e-05,-0.1735,-0.0001281,-0.1387,0.0001917
133.4,1.274,1.149e-05,-0.153,-0.0001296,-0.1388,0.0001883
133.6,1.274,-2.274e-07,-0.1317,-9.839e-05,-0.1389,0.0001847
133.8,1.274,-1.938e-05,-0.1099,-4.476e-05,-0.1389,0.0001822
134.0,1.274,-4.214e-05,-0.08762,1.991e-05,-0.139,0.0001834
134.2,1.274,-6.33e-05,-0.06499,8.006e-05,-0.1391,0.0001891
134.4,1.275,-7.633e-05,-0.04214,0.0001172,-0.1391,0.0001964
134.6,1.275,-7.662e-05,-0.01918,0.0001185,-0.1391,0.0001991
134.8,1.275,-6.457e-05,0.003756,8.456e-05,-0.139,0.0001947
135.0,1.275,-4.468e-05,0.02656,2.713e-05,-0.139,0.0001873
135.2,1.275,-2.231e-05,0.0491,-3.842e-05,-0.139,0.0001832
135.4,1.275,-2.227e-06,0.07128,-9.771e-05,-0.139,0.0001847
135.6,1.276,1.056e-05,0.09296,-0.0001357,-0.139,0.0001892
135.8,1.276,1.094e-05,0.114,-0.000138,-0.139,0.0001933
136.0,1.276,-3.128e-06,0.1344,-9.932e-05,-0.139,0.0001957
136.2,1.276,-2.742e-05,0.154,-3.165e-05,-0.1391,0.0001955
136.4,1.276,-5.285e-05,0.1727,4.015e-05,-0.1391,0.000192
136.6,1.276,-7.078e-05,0.1903,9.193e-05,-0.1391,0.0001864
136.8,1.276,-7.705e-05,0.2069,0.0001111,-0.1391,0.0001829
137.0,1.277,-7.164e-05,0.2223,9.642e-05,-0.1391,0.0001852
137.2,1.277,-5.639e-05,0.2365,5.295e-05,-0.139,0.0001916
137.4,1.277,-3.463e-05,0.2494,-9.482e-06,-0.139,0.0001962
137.6,1.277,-1.218e-05,0.2608,-7.41e-05,-0.1389,0.0001947
137.8,1.277,3.648e-06,0.2709,-0.0001205,-0.1389,0.0001888
138.0,1.277,7.749e-06,0.2794,-0.0001344,-0.1389,0.0001833
138.2,1.278,6.902e-08,0.2865,-0.0001146,-0.1389,0.0001811
138.4,1.278,-1.566e-05,0.292,-7.084e-05,-0.139,0.0001819
138.6,1.278,-3.516e-05,0.2958,-1.495e-05,-0.139,0.0001847
138.8,1.278,-5.473e-05,0.2981,4.188e-05,-0.139,0.0001888
139.0,1.278,-7.001e-05,0.2988,8.624e-05,-0.139,0.0001915
139.2,1.278,-7.565e-05,0.2979,0.0001028,-0.1389,0.0001895
139.4,1.278,-6.823e-05,0.2953,8.259e-05,-0.1389,0.0001827
139.6,1.278,-4.977e-05,0.2912,3.081e-05,-0.1388,0.0001756
