Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
74.2,0.08827,-2.96e-05,-0.05189,0.00417,-0.05254,-0.003282
74.4,0.08829,-1.861e-05,-0.08933,0.004131,-0.05252,-0.003276
74.6,0.08833,1.166e-05,-0.1262,0.004036,-0.05244,-0.003278
74.8,0.08839,4.808e-05,-0.1623,0.003922,-0.05233,-0.003286
75.0,0.08843,7.648e-05,-0.1974,0.003828,-0.05225,-0.003288
75.2,0.08845,9.071e-05,-0.2314,0.003775,-0.05223,-0.003281
75.4,0.08846,9.008e-05,-0.264,0.003766,-0.05225,-0.003276
75.6,0.08846,7.2e-05,-0.2952,0.003808,-0.05229,-0.003282
75.8,0.08846,3.483e-05,-0.3248,0.003903,-0.05237,-0.003289
76.0,0.08843,-1.22e-05,-0.3527,0.004026,-0.05249,-0.003288
76.2,0.08841,-5.016e-05,-0.3786,0.004126,-0.05261,-0.00328
76.4,0.08841,-6.589e-05,-0.4026,0.004165,-0.05267,-0.003279
76.6,0.08843,-6.202e-05,-0.4244,0.004147,-0.05267,-0.003286
76.8,0.08847,-4.756e-05,-0.4439,0.004096,-0.05264,-0.00329
77.0,0.0885,-2.451e-05,-0.4612,0.004018,-0.0526,-0.003286
77.2,0.08854,8.495e-06,-0.476,0.003913,-0.05256,-0.003281
77.4,0.08858,4.179e-05,-0.4884,0.003809,-0.05252,-0.003285
77.6,0.08861,5.57e-05,-0.4982,0.003758,-0.05251,-0.003293
77.8,0.08862,4.013e-05,-0.5055,0.003787,-0.05256,-0.003294
78.0,0.0886,5.931e-06,-0.5101,0.003871,-0.05268,-0.003286
78.2,0.08858,-2.91e-05,-0.5121,0.003962,-0.05281,-0.003282
78.4,0.08857,-5.943e-05,-0.5115,0.004043,-0.05292,-0.003288
78.6,0.08857,-8.848e-05,-0.5083,0.004118,-0.05301,-0.003294
78.8,0.08857,-0.0001106,-0.5024,0.00417,-0.05308,-0.003291
79.0,0.08859,-0.0001097,-0.4939,0.004158,-0.05312,-0.003285
79.2,0.08863,-8.008e-05,-0.4829,0.004068,-0.05309,-0.003285
79.4,0.08868,-3.929e-05,-0.4695,0.003945,-0.05304,-0.003293
79.6,0.08872,-1.082e-05,-0.4536,0.003853,-0.053,-0.003296
79.8,0.08874,-8.095e-07,-0.4355,0.003809,-0.05302,-0.00329
80.0,0.08876,-3.055e-07,-0.4151,0.003795,-0.05307,-0.003284
80.2,0.08876,-7.063e-06,-0.3927,0.003806,-0.05314,-0.003288
80.4,0.08876,-3.118e-05,-0.3684,0.003867,-0.05323,-0.003295
80.6,0.08875,-7.51e-05,-0.3422,0.00398,-0.05337,-0.003295
80.8,0.08873,-0.0001199,-0.3144,0.004096,-0.0535,-0.003287
81.0,0.08873,-0.0001416,-0.2851,0.00415,-0.05359,-0.003283
81.2,0.08876,-0.0001367,-0.2545,0.004132,-0.05361,-0.003288
81.4,0.0888,-0.0001204,-0.2226,0.004079,-0.0536,-0.003293
81.6,0.08884,-0.0001029,-0.1898,0.004017,-0.05358,-0.003289
81.8,0.08888,-7.909e-05,-0.1562,0.003937,-0.05355,-0.003283
82.0,0.08892,-4.713e-05,-0.122,0.003838,-0.05352,-0.003284
82.2,0.08896,-2.299e-05,-0.08729,0.003762,-0.05351,-0.00329
82.4,0.08898,-2.662e-05,-0.05234,0.003762,-0.05355,-0.003291
82.6,0.08897,-5.751e-05,-0.01732,0.003837,-0.05365,-0.003284
82.8,0.08896,-9.52e-05,0.0176,0.003933,-0.05377,-0.003278
83.0,0.08897,-0.000124,0.05222,0.00401,-0.05386,-0.00328
83.2,0.08898,-0.0001456,0.08637,0.004068,-0.05392,-0.003286
83.4,0.08899,-0.0001648,0.1199,0.004114,-0.05397,-0.003284
83.6,0.08901,-0.0001725,0.1526,0.004126,-0.05399,-0.003276
83.8,0.08906,-0.0001557,0.1843,0.00407,-0.05396,-0.003273
84.0,0.08912,-0.0001189,0.2149,0.00396,-0.05388,-0.003278
84.2,0.08917,-8.407e-05,0.2442,0.003854,-0.05382,-0.003281
84.4,0.08921,-6.798e-05,0.272,0.003797,-0.0538,-0.003275
84.6,0.08923,-6.841e-05,0.2983,0.003786,-0.05381,-0.003268
84.8,0.08925,-7.635e-05,0.3229,0.0038,-0.05384,-0.003268
85.0,0.08926,-9.28e-05,0.3457,0.003842,-0.05389,-0.003273
85.2,0.08927,-0.0001239,0.3666,0.003925,-0.05397,-0.003273
85.4,0.08927,-0.0001638,0.3854,0.004031,-0.05406,-0.003265
85.6,0.08928,-0.0001932,0.4022,0.004107,-0.0541,-0.003259
85.8,0.08932,-0.0001983,0.4167,0.004118,-0.05409,-0.003261
86.0,0.08936,-0.0001837,0.429,0.004074,-0.05404,-0.003265
86.2,0.08941,-0.0001624,0.439,0.004008,-0.05398,-0.003262
86.4,0.08946,-0.0001401,0.4466,0.003936,-0.05392,-0.003255
86.6,0.08952,-0.0001159,0.4518,0.003858,-0.05385,-0.003252
86.8,0.08956,-9.445e-05,0.4546,0.00379,-0.05379,-0.003256
87.0,0.08959,-8.879e-05,0.455,0.003768,-0.05378,-0.003257
87.2,0.0896,-0.0001063,0.4529,0.00381,-0.05382,-0.003251
87.4,0.08961,-0.0001393,0.4484,0.003895,-0.05388,-0.003244
87.6,0.08962,-0.0001726,0.4415,0.003985,-0.05393,-0.003244
87.8,0.08964,-0.0001975,0.4323,0.004053,-0.05395,-0.003247
88.0,0.08967,-0.0002133,0.4207,0.004096,-0.05396,-0.003246
88.2,0.0897,-0.0002185,0.4069,0.004107,-0.05394,-0.003239
88.4,0.08975,-0.0002086,0.391,0.004073,-0.05387,-0.003234
88.6,0.08981,-0.0001833,0.373,0.003997,-0.05377,-0.003236
88.8,0.08987,-0.0001521,0.353,0.003904,-0.05367,-0.003239
89.0,0.08992,-0.0001284,0.3312,0.003831,-0.05361,-0.003236
89.2,0.08995,-0.0001198,0.3077,0.003799,-0.05359,-0.00323
89.4,0.08998,-0.0001261,0.2825,0.00381,-0.05358,-0.003228
89.6,0.09,-0.0001446,0.256,0.003858,-0.05359,-0.003231
89.8,0.09001,-0.0001722,0.2281,0.003933,-0.05363,-0.003231
90.0,0.09002,-0.0002035,0.1991,0.004018,-0.05368,-0.003225
90.2,0.09004,-0.0002294,0.1691,0.004089,-0.0537,-0.00322
90.4,0.09008,-0.0002417,0.1383,0.00412,-0.05367,-0.003221
90.6,0.09013,-0.0002375,0.1068,0.004106,-0.05361,-0.003224
90.8,0.09018,-0.0002196,0.07484,0.004052,-0.05353,-0.003223
91.0,0.09023,-0.0001937,0.04258,0.003974,-0.05345,-0.003217
91.2,0.09029,-0.0001675,0.01017,0.003895,-0.05337,-0.003214
91.4,0.09034,-0.0001491,-0.02222,0.003837,-0.0533,-0.003217
91.6,0.09037,-0.0001446,-0.0544,0.003819,-0.05328,-0.003219
91.8,0.09039,-0.0001548,-0.08622,0.003844,-0.0533,-0.003215
92.0,0.0904,-0.0001763,-0.1175,0.003901,-0.05334,-0.00321
92.2,0.09041,-0.0002042,-0.1481,0.003978,-0.05338,-0.00321
92.4,0.09043,-0.0002327,-0.1779,0.004056,-0.0534,-0.003213
92.6,0.09046,-0.0002536,-0.2066,0.004113,-0.0534,-0.003213
92.8,0.09049,-0.0002591,-0.2343,0.004127,-0.05338,-0.003208
93.0,0.09054,-0.0002476,-0.2606,0.004093,-0.05332,-0.003204
93.2,0.0906,-0.0002253,-0.2856,0.004028,-0.05324,-0.003206
93.4,0.09065,-0.0002011,-0.309,0.003954,-0.05315,-0.00321
93.6,0.0907,-0.0001802,-0.3308,0.00389,-0.0531,-0.003208
93.8,0.09073,-0.0001655,-0.3509,0.003844,-0.05308,-0.003203
94.0,0.09076,-0.000162,-0.3691,0.003831,-0.05308,-0.003202
94.2,0.09078,-0.0001749,-0.3854,0.003864,-0.0531,-0.003205
94.4,0.0908,-0.0002022,-0.3997,0.003937,-0.05314,-0.003206
94.6,0.09081,-0.0002323,-0.4119,0.00402,-0.0532,-0.003202
94.8,0.09082,-0.0002537,-0.422,0.00408,-0.05323,-0.003198
95.0,0.09086,-0.0002629,-0.4299,0.004107,-0.05322,-0.003199
95.2,0.0909,-0.0002625,-0.4356,0.004105,-0.05318,-0.003203
95.4,0.09095,-0.0002527,-0.4391,0.004074,-0.05313,-0.003202
95.6,0.091,-0.0002312,-0.4403,0.00401,-0.05307,-0.003198
95.8,0.09105,-0.000202,-0.4392,0.003924,-0.05301,-0.003196
96.0,0.0911,-0.0001779,-0.4359,0.003853,-0.05296,-0.003199
96.2,0.09113,-0.0001705,-0.4303,0.003827,-0.05295,-0.003201
96.4,0.09115,-0.0001797,-0.4226,0.003848,-0.05298,-0.003199
96.6,0.09116,-0.0001969,-0.4127,0.003893,-0.05304,-0.003194
96.8,0.09117,-0.0002166,-0.4006,0.003948,-0.05309,-0.003193
97.0,0.09119,-0.0002391,-0.3866,0.004012,-0.05313,-0.003197
97.2,0.09121,-0.0002616,-0.3706,0.004074,-0.05315,-0.003197
97.4,0.09124,-0.0002732,-0.3527,0.004105,-0.05315,-0.003192
97.6,0.09129,-0.0002653,-0.3331,0.004082,-0.05312,-0.003189
97.8,0.09134,-0.0002418,-0.3118,0.004016,-0.05306,-0.00319
98.0,0.09139,-0.0002161,-0.289,0.003942,-0.05299,-0.003194
98.2,0.09144,-0.0001969,-0.2648,0.003883,-0.05295,-0.003193
98.4,0.09147,-0.0001838,-0.2393,0.003842,-0.05295,-0.003188
98.6,0.0915,-0.000176,-0.2127,0.003818,-0.05296,-0.003186
98.8,0.09152,-0.0001793,-0.1852,0.003827,-0.05299,-0.003189
99.0,0.09153,-0.0001988,-0.1568,0.003881,-0.05305,-0.00319
99.2,0.09154,-0.000228,-0.1277,0.003961,-0.05311,-0.003186
99.4,0.09155,-0.0002518,-0.09815,0.004028,-0.05316,-0.003181
99.6,0.09158,-0.0002612,-0.06822,0.004057,-0.05317,-0.003181
99.8,0.09162,-0.0002587,-0.03809,0.004052,-0.05314,-0.003184
100.0,0.09167,-0.0002498,-0.007923,0.004026,-0.0531,-0.003184
100.2,0.09171,-0.0002342,0.02213,0.00398,-0.05306,-0.003179
100.4,0.09176,-0.0002102,0.0519,0.00391,-0.05301,-0.003176
100.6,0.0918,-0.0001841,0.08125,0.003837,-0.05298,-0.003177
100.8,0.09183,-0.0001693,0.11,0.003794,-0.05297,-0.00318
101.0,0.09185,-0.0001726,0.1381,0.003801,-0.05301,-0.003177
101.2,0.09186,-0.0001886,0.1652,0.003845,-0.05307,-0.003172
101.4,0.09187,-0.0002075,0.1914,0.003899,-0.05312,-0.00317
101.6,0.09189,-0.0002253,0.2164,0.003953,-0.05317,-0.003172
101.8,0.09191,-0.0002424,0.2402,0.004004,-0.05319,-0.003173
102.0,0.09193,-0.000255,0.2626,0.00404,-0.0532,-0.003169
102.2,0.09197,-0.0002544,0.2835,0.004039,-0.05318,-0.003164
102.4,0.09202,-0.0002375,0.3029,0.003994,-0.05313,-0.003164
102.6,0.09207,-0.0002119,0.3205,0.003923,-0.05308,-0.003167
102.8,0.09211,-0.0001894,0.3364,0.00386,-0.05304,-0.003166
103.0,0.09214,-0.0001756,0.3504,0.00382,-0.05304,-0.003161
103.2,0.09216,-0.0001694,0.3626,0.003802,-0.05305,-0.003158
103.4,0.09218,-0.0001708,0.3727,0.003807,-0.05309,-0.003159
103.6,0.09219,-0.0001826,0.3809,0.003843,-0.05314,-0.003161
103.8,0.09219,-0.0002044,0.387,0.003907,-0.0532,-0.003158
104.0,0.0922,-0.0002283,0.391,0.003976,-0.05325,-0.003153
104.2,0.09222,-0.0002432,0.3929,0.004021,-0.05327,-0.003152
104.4,0.09225,-0.0002447,0.3927,0.00403,-0.05326,-0.003155
104.6,0.09229,-0.0002354,0.3904,0.004008,-0.05323,-0.003155
104.8,0.09233,-0.00022,0.3861,0.003967,-0.05319,-0.003151
105.0,0.09237,-0.0002006,0.3796,0.003913,-0.05315,-0.003148
105.2,0.09241,-0.0001796,0.3711,0.003855,-0.05312,-0.003149
105.4,0.09243,-0.0001636,0.3606,0.003812,-0.05312,-0.003151
105.6,0.09245,-0.0001596,0.3482,0.003803,-0.05315,-0.00315
105.8,0.09245,-0.0001693,0.3339,0.003833,-0.05321,-0.003146
106.0,0.09246,-0.0001876,0.3179,0.003887,-0.05327,-0.003144
106.2,0.09246,-0.0002074,0.3002,0.003947,-0.05332,-0.003146
106.4,0.09248,-0.0002237,0.2809,0.003998,-0.05336,-0.003147
106.6,0.09249,-0.0002337,0.2601,0.004032,-0.05337,-0.003145
106.8,0.09252,-0.0002346,0.238,0.004038,-0.05336,-0.003141
107.0,0.09256,-0.0002246,0.2147,0.004014,-0.05333,-0.003141
107.2,0.0926,-0.0002055,0.1902,0.003964,-0.05329,-0.003144
107.4,0.09263,-0.0001833,0.1648,0.003904,-0.05326,-0.003145
107.6,0.09265,-0.0001652,0.1386,0.003856,-0.05326,-0.003142
107.8,0.09267,-0.0001563,0.1116,0.003834,-0.05328,-0.00314
108.0,0.09268,-0.0001579,0.08415,0.003842,-0.05332,-0.003142
108.2,0.09268,-0.0001688,0.05628,0.003876,-0.05338,-0.003144
108.4,0.09268,-0.0001856,0.02817,0.003929,-0.05344,-0.003143
108.6,0.09268,-0.000204,-4.498e-05,0.003986,-0.0535,-0.00314
108.8,0.09269,-0.0002189,-0.02821,0.004034,-0.05353,-0.00314
109.0,0.09271,-0.0002256,-0.05617,0.004058,-0.05353,-0.003142
109.2,0.09274,-0.0002212,-0.08379,0.004051,-0.05352,-0.003144
109.4,0.09277,-0.0002065,-0.1109,0.004015,-0.05349,-0.003143
109.6,0.0928,-0.0001861,-0.1374,0.003962,-0.05347,-0.003141
109.8,0.09283,-0.0001666,-0.1632,0.003911,-0.05345,-0.003142
110.0,0.09285,-0.000153,-0.1881,0.003875,-0.05345,-0.003146
110.2,0.09286,-0.0001476,-0.2119,0.003864,-0.05349,-0.003147
110.4,0.09286,-0.0001508,-0.2346,0.003878,-0.05355,-0.003145
110.6,0.09285,-0.0001624,-0.2561,0.003916,-0.05361,-0.003144
110.8,0.09285,-0.00018,-0.2762,0.003971,-0.05367,-0.003146
111.0,0.09286,-0.0001979,-0.2949,0.004028,-0.05371,-0.003149
111.2,0.09287,-0.0002087,-0.312,0.004065,-0.05374,-0.003148
111.4,0.09289,-0.0002086,-0.3276,0.004072,-0.05374,-0.003146
111.6,0.09292,-0.0001988,-0.3414,0.004051,-0.05371,-0.003147
111.8,0.09295,-0.0001834,-0.3534,0.004013,-0.05368,-0.003151
112.0,0.09297,-0.0001653,-0.3637,0.003966,-0.05366,-0.003152
112.2,0.09299,-0.0001472,-0.372,0.003919,-0.05365,-0.003151
112.4,0.093,-0.0001334,-0.3785,0.003885,-0.05367,-0.00315
112.6,0.09301,-0.0001297,-0.383,0.003879,-0.05371,-0.003153
112.8,0.09301,-0.0001379,-0.3855,0.003907,-0.05376,-0.003156
113.0,0.093,-0.0001535,-0.3861,0.003956,-0.05382,-0.003156
113.2,0.093,-0.0001691,-0.3847,0.004006,-0.05388,-0.003155
113.4,0.093,-0.0001802,-0.3813,0.004045,-0.05391,-0.003155
113.6,0.09302,-0.000186,-0.376,0.004068,-0.05391,-0.003158
113.8,0.09304,-0.0001851,-0.3687,0.004072,-0.05389,-0.00316
114.0,0.09307,-0.0001749,-0.3596,0.004049,-0.05386,-0.00316
114.2,0.09309,-0.0001557,-0.3486,0.004001,-0.05383,-0.003159
114.4,0.09312,-0.0001338,-0.3359,0.003945,-0.0538,-0.003161
114.6,0.09314,-0.0001177,-0.3215,0.003904,-0.05379,-0.003164
114.8,0.09314,-0.0001114,-0.3055,0.00389,-0.05381,-0.003166
115.0,0.09314,-0.0001129,-0.2879,0.003899,-0.05385,-0.003164
115.2,0.09314,-0.0001198,-0.269,0.003924,-0.05389,-0.003163
115.4,0.09314,-0.0001314,-0.2487,0.003964,-0.05393,-0.003166
115.6,0.09314,-0.0001463,-0.2272,0.004013,-0.05396,-0.003169
115.8,0.09315,-0.0001588,-0.2047,0.004055,-0.05397,-0.003169
116.0,0.09317,-0.0001617,-0.1812,0.004069,-0.05395,-0.003167
116.2,0.09319,-0.0001527,-0.1568,0.004052,-0.05392,-0.003168
116.4,0.09322,-0.0001365,-0.1318,0.004013,-0.05386,-0.003171
116.6,0.09324,-0.0001191,-0.1062,0.003969,-0.05382,-0.003173
116.8,0.09326,-0.0001031,-0.08012,0.003929,-0.05379,-0.003172
117.0,0.09327,-8.945e-05,-0.0538,0.003895,-0.05378,-0.003171
117.2,0.09328,-8.136e-05,-0.02734,0.003879,-0.05379,-0.003172
117.4,0.09328,-8.323e-05,-0.0008616,0.003891,-0.05381,-0.003175
117.6,0.09328,-9.494e-05,0.02548,0.00393,-0.05384,-0.003176
117.8,0.09327,-0.0001101,0.05156,0.003979,-0.05386,-0.003174
118.0,0.09328,-0.0001212,0.07724,0.004018,-0.05387,-0.003173
118.2,0.09329,-0.0001252,0.1024,0.004039,-0.05384,-0.003175
118.4,0.09331,-0.0001232,0.1269,0.004041,-0.0538,-0.003178
118.6,0.09334,-0.0001154,0.1505,0.004026,-0.05375,-0.003177
118.8,0.09336,-0.0001009,0.1733,0.003991,-0.05369,-0.003175
119.0,0.09338,-8.114e-05,0.1951,0.003942,-0.05363,-0.003176
119.2,0.0934,-6.262e-05,0.2157,0.003897,-0.05359,-0.003179
119.4,0.09341,-5.216e-05,0.2351,0.003874,-0.05357,-0.00318
119.6,0.09341,-5.158e-05,0.2532,0.003878,-0.05358,-0.003179
119.8,0.0934,-5.763e-05,0.2699,0.003902,-0.0536,-0.003177
120.0,0.0934,-6.666e-05,0.2851,0.003936,-0.05361,-0.003178
120.2,0.0934,-7.708e-05,0.2987,0.003975,-0.05361,-0.003181
120.4,0.0934,-8.701e-05,0.3106,0.004011,-0.05359,-0.003181
120.6,0.09341,-9.196e-05,0.3209,0.004034,-0.05356,-0.003179
120.8,0.09343,-8.749e-05,0.3294,0.00403,-0.0535,-0.003178
121.0,0.09346,-7.37e-05,0.3362,0.004,-0.05343,-0.003181
121.2,0.09348,-5.564e-05,0.3411,0.003958,-0.05336,-0.003182
121.4,0.09349,-3.899e-05,0.3442,0.003918,-0.05331,-0.003182
121.6,0.0935,-2.647e-05,0.3454,0.003889,-0.05328,-0.00318
121.8,0.0935,-1.888e-05,0.3448,0.003875,-0.05327,-0.003181
122.0,0.0935,-1.753e-05,0.3423,0.00388,-0.05327,-0.003183
122.2,0.09349,-2.368e-05,0.338,0.003906,-0.05328,-0.003184
122.4,0.09348,-3.552e-05,0.3318,0.003948,-0.0533,-0.003182
122.6,0.09348,-4.755e-05,0.3239,0.003991,-0.05329,-0.003181
122.8,0.09348,-5.401e-05,0.3143,0.004019,-0.05326,-0.003182
123.0,0.09349,-5.263e-05,0.3029,0.004026,-0.05322,-0.003185
123.2,0.09351,-4.454e-05,0.2899,0.004013,-0.05316,-0.003185
123.4,0.09352,-3.174e-05,0.2754,0.003985,-0.0531,-0.003183
123.6,0.09354,-1.583e-05,0.2595,0.003949,-0.05304,-0.003183
123.8,0.09354,6.214e-07,0.2421,0.003911,-0.053,-0.003186
124.0,0.09354,1.331e-05,0.2235,0.003884,-0.05298,-0.003187
124.2,0.09353,1.824e-05,0.2037,0.003879,-0.05299,-0.003187
124.4,0.09352,1.469e-05,0.1828,0.003897,-0.053,-0.003186
124.6,0.0935,5.709e-06,0.161,0.003932,-0.05302,-0.003187
124.8,0.09349,-4.355e-06,0.1383,0.00397,-0.05304,-0.003189
125.0,0.09348,-1.224e-05,0.115,0.004003,-0.05303,-0.00319
125.2,0.09348,-1.596e-05,0.09106,0.004025,-0.05301,-0.003189
125.4,0.09349,-1.38e-05,0.06668,0.004028,-0.05298,-0.003189
125.6,0.0935,-4.598e-06,0.04197,0.004012,-0.05293,-0.003191
125.8,0.09351,1.06e-05,0.01707,0.003979,-0.05288,-0.003193
126.0,0.09351,2.781e-05,-0.007888,0.00394,-0.05285,-0.003193
126.2,0.0935,4.204e-05,-0.03277,0.003909,-0.05284,-0.003193
126.4,0.09349,5.003e-05,-0.05746,0.003895,-0.05285,-0.003194
126.6,0.09347,5.138e-05,-0.08182,0.0039,-0.05287,-0.003196
126.8,0.09345,4.739e-05,-0.1057,0.003921,-0.05291,-0.003198
127.0,0.09343,3.966e-05,-0.129,0.003953,-0.05294,-0.003198
127.2,0.09341,3.034e-05,-0.1517,0.003989,-0.05297,-0.003197
127.4,0.0934,2.285e-05,-0.1735,0.004021,-0.05298,-0.003199
127.6,0.0934,2.116e-05,-0.1944,0.004036,-0.05297,-0.003202
127.8,0.0934,2.727e-05,-0.2143,0.004029,-0.05294,-0.003203
128.0,0.0934,3.974e-05,-0.233,0.004003,-0.05292,-0.003203
128.2,0.09339,5.489e-05,-0.2506,0.00397,-0.0529,-0.003204
128.4,0.09339,6.923e-05,-0.2668,0.003938,-0.05289,-0.003207
128.6,0.09337,8.061e-05,-0.2816,0.003914,-0.0529,-0.003209
128.8,0.09335,8.74e-05,-0.295,0.003903,-0.05294,-0.00321
129.0,0.09333,8.801e-05,-0.3069,0.003911,-0.05299,-0.00321
129.2,0.0933,8.222e-05,-0.3172,0.003936,-0.05304,-0.003211
129.4,0.09327,7.272e-05,-0.3259,0.003972,-0.05308,-0.003214
129.6,0.09325,6.427e-05,-0.3329,0.004006,-0.05312,-0.003216
129.8,0.09324,6.078e-05,-0.3382,0.004027,-0.05314,-0.003216
130.0,0.09323,6.333e-05,-0.3418,0.00403,-0.05314,-0.003216
130.2,0.09322,7.104e-05,-0.3436,0.004018,-0.05312,-0.003219
130.4,0.09322,8.287e-05,-0.3437,0.003993,-0.05311,-0.003221
130.6,0.09321,9.754e-05,-0.342,0.00396,-0.05311,-0.003222
130.8,0.09319,0.0001123,-0.3385,0.003928,-0.05312,-0.003222
131.0,0.09317,0.0001228,-0.3334,0.003906,-0.05316,-0.003224
131.2,0.09314,0.0001263,-0.3265,0.003905,-0.05321,-0.003226
131.4,0.09311,0.0001231,-0.318,0.003922,-0.05327,-0.003228
131.6,0.09308,0.0001164,-0.3079,0.00395,-0.05333,-0.003228
131.8,0.09305,0.0001094,-0.2962,0.003979,-0.05338,-0.003228
132.0,0.09303,0.0001039,-0.2831,0.004005,-0.05341,-0.00323
132.2,0.09301,0.0001015,-0.2685,0.004021,-0.05343,-0.003233
132.4,0.093,0.0001046,-0.2526,0.004021,-0.05343,-0.003234
132.6,0.09299,0.0001144,-0.2354,0.004003,-0.05342,-0.003234
132.8,0.09298,0.0001289,-0.2171,0.003971,-0.05341,-0.003235
133.0,0.09297,0.0001438,-0.1978,0.003937,-0.05342,-0.003237
133.2,0.09295,0.0001552,-0.1775,0.003913,-0.05344,-0.003239
133.4,0.09292,0.0001616,-0.1564,0.003902,-0.05348,-0.00324
133.6,0.09289,0.0001634,-0.1346,0.003906,-0.05354,-0.003239
133.8,0.09286,0.0001609,-0.1121,0.003922,-0.05359,-0.00324
134.0,0.09283,0.0001545,-0.08925,0.003949,-0.05364,-0.003243
134.2,0.0928,0.0001465,-0.066,0.00398,-0.05368,-0.003244
134.4,0.09278,0.0001414,-0.04252,0.004004,-0.0537,-0.003243
134.6,0.09276,0.0001424,-0.01893,0.004011,-0.0537,-0.003243
134.8,0.09275,0.0001496,0.004635,0.004,-0.05369,-0.003245
135.0,0.09274,0.0001606,0.02806,0.003978,-0.05367,-0.003247
135.2,0.09273,0.000173,0.05122,0.003951,-0.05366,-0.003247
135.4,0.09271,0.0001854,0.074,0.003924,-0.05367,-0.003247
135.6,0.09269,0.0001959,0.09627,0.003902,-0.05369,-0.003247
135.8,0.09266,0.0002019,0.1179,0.003894,-0.05372,-0.003249
136.0,0.09263,0.0002014,0.1389,0.003904,-0.05376,-0.00325
136.2,0.09259,0.0001956,0.159,0.003929,-0.0538,-0.00325
136.4,0.09256,0.0001883,0.1782,0.003958,-0.05384,-0.003249
136.6,0.09254,0.0001832,0.1963,0.003983,-0.05385,-0.00325
136.8,0.09252,0.0001816,0.2133,0.003997,-0.05385,-0.003251
137.0,0.09251,0.0001839,0.2292,0.004,-0.05383,-0.003252
137.2,0.0925,0.0001904,0.2437,0.00399,-0.0538,-0.003251
137.4,0.09248,0.0002014,0.2569,0.003968,-0.05378,-0.003251
137.6,0.09247,0.000215,0.2687,0.003938,-0.05376,-0.003252
137.8,0.09245,0.0002271,0.279,0.003913,-0.05375,-0.003253
138.0,0.09242,0.0002342,0.2878,0.003901,-0.05376,-0.003253
138.2,0.09239,0.0002358,0.2951,0.003904,-0.05378,-0.003252
138.4,0.09236,0.0002334,0.3007,0.003919,-0.05381,-0.003252
138.6,0.09233,0.0002288,0.3047,0.003942,-0.05383,-0.003253
138.8,0.0923,0.0002228,0.307,0.003968,-0.05385,-0.003254
139.0,0.09228,0.0002175,0.3077,0.003993,-0.05384,-0.003253
139.2,0.09226,0.0002157,0.3067,0.004007,-0.05382,-0.003252
139.4,0.09225,0.0002198,0.3041,0.004004,-0.05378,-0.003253
139.6,0.09224,0.0002292,0.2998,0.003987,-0.05374,-0.003254
139.8,0.09222,0.0002409,0.2939,0.003963,-0.0537,-0.003255
140.0,0.0922,0.0002517,0.2865,0.00394,-0.05368,-0.003254
140.2,0.09218,0.0002602,0.2774,0.003924,-0.05367,-0.003254
140.4,0.09215,0.0002657,0.2669,0.003917,-0.05367,-0.003255
140.6,0.09212,0.0002669,0.255,0.003922,-0.05368,-0.003256
140.8,0.09209,0.0002633,0.2417,0.00394,-0.0537,-0.003255
141.0,0.09205,0.0002564,0.2271,0.003968,-0.05371,-0.003254
141.2,0.09203,0.0002498,0.2113,0.003996,-0.05371,-0.003255
141.4,0.092,0.0002468,0.1943,0.004014,-0.05369,-0.003256
141.6,0.09199,0.0002484,0.1764,0.004018,-0.05365,-0.003256
141.8,0.09197,0.0002538,0.1575,0.004012,-0.0536,-0.003256
142.0,0.09196,0.000262,0.1377,0.003997,-0.05356,-0.003255
142.2,0.09194,0.0002724,0.1173,0.003975,-0.05352,-0.003256
142.4,0.09192,0.0002831,0.09626,0.003953,-0.05349,-0.003258
142.6,0.0919,0.0002911,0.07471,0.003938,-0.05348,-0.003258
142.8,0.09186,0.000294,0.05279,0.003937,-0.05349,-0.003257
143.0,0.09183,0.0002917,0.0306,0.003951,-0.0535,-0.003257
143.2,0.09179,0.0002867,0.008271,0.003973,-0.05351,-0.003259
143.4,0.09176,0.0002813,-0.01409,0.003997,-0.05351,-0.00326
143.6,0.09173,0.0002769,-0.03636,0.004017,-0.0535,-0.003259
143.8,0.09171,0.0002747,-0.05843,0.004031,-0.05348,-0.003259
144.0,0.0917,0.0002762,-0.08018,0.004034,-0.05344,-0.00326
144.2,0.09168,0.0002825,-0.1015,0.004024,-0.05339,-0.003261
144.4,0.09166,0.0002924,-0.1223,0.004003,-0.05335,-0.003262
144.6,0.09164,0.000303,-0.1424,0.00398,-0.05332,-0.003262
144.8,0.09162,0.0003112,-0.1618,0.003963,-0.0533,-0.003262
145.0,0.09159,0.0003159,-0.1803,0.003956,-0.0533,-0.003263
145.2,0.09155,0.000317,-0.1979,0.003959,-0.05331,-0.003265
145.4,0.09151,0.0003149,-0.2145,0.003971,-0.05333,-0.003265
145.6,0.09148,0.0003101,-0.2299,0.003992,-0.05334,-0.003265
145.8,0.09145,0.000304,-0.2442,0.004015,-0.05334,-0.003265
146.0,0.09142,0.0002997,-0.2572,0.004034,-0.05332,-0.003267
146.2,0.0914,0.0002994,-0.2689,0.004041,-0.0533,-0.003268
146.4,0.09138,0.0003037,-0.2793,0.004035,-0.05326,-0.003268
146.6,0.09136,0.0003111,-0.2882,0.00402,-0.05322,-0.003268
146.8,0.09134,0.0003198,-0.2956,0.004,-0.05319,-0.003269
