Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
538.6,10.59,0.1958,0.01848,0.3939,4.718,0.1358
538.8,10.59,0.196,0.01703,0.394,4.719,0.1357
539.0,10.59,0.1961,0.01513,0.3941,4.719,0.1356
539.2,10.59,0.1963,0.01278,0.3942,4.719,0.1355
539.4,10.59,0.1964,0.009999,0.3943,4.72,0.1354
539.6,10.59,0.1966,0.006811,0.3943,4.72,0.1353
539.8,10.59,0.1967,0.003227,0.3944,4.72,0.1352
540.0,10.59,0.1969,-0.000738,0.3944,4.721,0.135
540.2,10.59,0.197,-0.005058,0.3946,4.721,0.1349
540.4,10.59,0.1971,-0.009705,0.3947,4.722,0.1348
540.6,10.59,0.1973,-0.01466,0.3948,4.722,0.1346
540.8,10.59,0.1975,-0.0199,0.3949,4.723,0.1345
541.0,10.59,0.1976,-0.0254,0.395,4.723,0.1344
541.2,10.59,0.1978,-0.03112,0.3951,4.724,0.1342
541.4,10.59,0.198,-0.03703,0.3951,4.724,0.1341
541.6,10.59,0.1981,-0.04311,0.3951,4.725,0.1339
541.8,10.59,0.1983,-0.04932,0.3952,4.725,0.1338
542.0,10.59,0.1984,-0.05563,0.3954,4.726,0.1336
542.2,10.59,0.1986,-0.06199,0.3954,4.726,0.1334
542.4,10.59,0.1988,-0.0684,0.3955,4.727,0.1333
542.6,10.59,0.199,-0.0748,0.3955,4.727,0.1331
542.8,10.59,0.1991,-0.08117,0.3956,4.727,0.1329
543.0,10.59,0.1993,-0.08746,0.3956,4.728,0.1328
543.2,10.59,0.1995,-0.09366,0.3956,4.728,0.1326
543.4,10.59,0.1997,-0.09972,0.3956,4.729,0.1324
543.6,10.59,0.1999,-0.1056,0.3957,4.729,0.1322
543.8,10.59,0.2,-0.1113,0.3958,4.729,0.1321
544.0,10.59,0.2002,-0.1168,0.3958,4.73,0.1319
544.2,10.59,0.2004,-0.122,0.3958,4.73,0.1317
544.4,10.59,0.2006,-0.1269,0.3958,4.73,0.1315
544.6,10.59,0.2008,-0.1316,0.3958,4.73,0.1313
544.8,10.59,0.2011,-0.1359,0.3957,4.73,0.1311
545.0,10.59,0.2013,-0.1398,0.3957,4.731,0.1309
545.2,10.59,0.2014,-0.1434,0.3958,4.731,0.1308
545.4,10.59,0.2016,-0.1466,0.3958,4.731,0.1306
545.6,10.59,0.2018,-0.1493,0.3958,4.731,0.1304
545.8,10.58,0.2021,-0.1517,0.3957,4.731,0.1302
546.0,10.58,0.2023,-0.1536,0.3957,4.731,0.13
546.2,10.58,0.2025,-0.1551,0.3957,4.731,0.1297
546.4,10.58,0.2027,-0.1561,0.3956,4.731,0.1295
546.6,10.58,0.2029,-0.1567,0.3955,4.731,0.1293
546.8,10.58,0.2031,-0.1568,0.3955,4.73,0.1291
547.0,10.58,0.2033,-0.1564,0.3955,4.73,0.1289
547.2,10.58,0.2035,-0.1556,0.3955,4.73,0.1287
547.4,10.58,0.2038,-0.1543,0.3954,4.73,0.1284
547.6,10.58,0.204,-0.1526,0.3953,4.729,0.1282
547.8,10.58,0.2042,-0.1505,0.3953,4.729,0.128
548.0,10.58,0.2044,-0.1479,0.3952,4.729,0.1277
548.2,10.58,0.2047,-0.1449,0.3951,4.728,0.1275
548.4,10.58,0.2049,-0.1415,0.3951,4.728,0.1273
548.6,10.58,0.2051,-0.1377,0.3951,4.728,0.127
548.8,10.58,0.2053,-0.1336,0.3951,4.727,0.1268
549.0,10.58,0.2055,-0.1291,0.395,4.727,0.1265
549.2,10.58,0.2058,-0.1244,0.3949,4.726,0.1263
549.4,10.58,0.206,-0.1193,0.3949,4.726,0.126
549.6,10.58,0.2062,-0.114,0.3948,4.725,0.1257
549.8,10.58,0.2065,-0.1085,0.3947,4.725,0.1255
550.0,10.58,0.2067,-0.1027,0.3947,4.725,0.1252
550.2,10.58,0.2069,-0.09679,0.3947,4.724,0.1249
550.4,10.58,0.2071,-0.09072,0.3947,4.724,0.1246
550.6,10.58,0.2073,-0.08454,0.3946,4.723,0.1244
550.8,10.58,0.2075,-0.0783,0.3946,4.723,0.1241
551.0,10.58,0.2077,-0.07201,0.3946,4.722,0.1238
551.2,10.58,0.208,-0.06571,0.3945,4.722,0.1235
551.4,10.58,0.2082,-0.05943,0.3945,4.722,0.1232
551.6,10.58,0.2084,-0.05322,0.3944,4.721,0.1229
551.8,10.58,0.2086,-0.04708,0.3945,4.721,0.1226
552.0,10.58,0.2088,-0.04107,0.3945,4.721,0.1223
552.2,10.58,0.209,-0.0352,0.3945,4.72,0.122
552.4,10.58,0.2092,-0.02953,0.3945,4.72,0.1216
552.6,10.58,0.2094,-0.02406,0.3945,4.719,0.1213
552.8,10.58,0.2097,-0.01883,0.3945,4.719,0.121
553.0,10.58,0.2099,-0.01387,0.3945,4.719,0.1207
553.2,10.58,0.2101,-0.009208,0.3945,4.719,0.1203
553.4,10.58,0.2103,-0.00486,0.3946,4.719,0.12
553.6,10.58,0.2105,-0.0008448,0.3947,4.719,0.1197
553.8,10.58,0.2107,0.002811,0.3947,4.719,0.1194
554.0,10.58,0.2109,0.006081,0.3947,4.718,0.119
554.2,10.58,0.2111,0.008953,0.3948,4.718,0.1187
554.4,10.58,0.2113,0.01142,0.3948,4.718,0.1184
554.6,10.58,0.2115,0.01346,0.3948,4.718,0.118
554.8,10.58,0.2117,0.01507,0.3949,4.719,0.1177
555.0,10.58,0.2119,0.01624,0.3949,4.719,0.1174
555.2,10.58,0.212,0.01696,0.3951,4.719,0.117
555.4,10.58,0.2122,0.01724,0.3952,4.719,0.1167
555.6,10.58,0.2124,0.01705,0.3952,4.719,0.1164
555.8,10.58,0.2126,0.01641,0.3953,4.719,0.116
556.0,10.58,0.2128,0.01533,0.3953,4.719,0.1157
556.2,10.58,0.213,0.0138,0.3954,4.72,0.1154
556.4,10.58,0.2132,0.01184,0.3954,4.72,0.115
556.6,10.58,0.2134,0.009459,0.3955,4.72,0.1147
556.8,10.58,0.2135,0.006666,0.3956,4.721,0.1144
557.0,10.58,0.2137,0.003482,0.3957,4.721,0.114
557.2,10.58,0.2139,-8.389e-05,0.3958,4.721,0.1137
557.4,10.58,0.2141,-0.004016,0.3958,4.722,0.1134
557.6,10.58,0.2143,-0.008286,0.3959,4.722,0.1131
557.8,10.58,0.2144,-0.01287,0.396,4.723,0.1128
558.0,10.58,0.2147,-0.01774,0.396,4.723,0.1125
558.2,10.58,0.2148,-0.02288,0.396,4.724,0.1121
558.4,10.58,0.215,-0.02826,0.3961,4.724,0.1118
558.6,10.58,0.2152,-0.03384,0.3963,4.724,0.1115
558.8,10.58,0.2153,-0.0396,0.3963,4.725,0.1112
559.0,10.58,0.2155,-0.04553,0.3963,4.725,0.111
559.2,10.58,0.2157,-0.05156,0.3964,4.726,0.1107
559.4,10.58,0.2159,-0.05769,0.3964,4.726,0.1104
559.6,10.58,0.2161,-0.06386,0.3964,4.726,0.1101
559.8,10.58,0.2163,-0.07006,0.3964,4.727,0.1098
560.0,10.58,0.2165,-0.07625,0.3965,4.727,0.1095
560.2,10.58,0.2166,-0.08239,0.3966,4.728,0.1093
560.4,10.58,0.2168,-0.08845,0.3966,4.728,0.109
560.6,10.58,0.217,-0.09442,0.3966,4.728,0.1088
560.8,10.58,0.2172,-0.1002,0.3966,4.728,0.1085
561.0,10.58,0.2173,-0.1059,0.3966,4.729,0.1082
561.2,10.58,0.2175,-0.1114,0.3966,4.729,0.108
561.4,10.58,0.2177,-0.1166,0.3965,4.729,0.1078
561.6,10.58,0.2179,-0.1216,0.3965,4.73,0.1075
561.8,10.58,0.2181,-0.1263,0.3966,4.73,0.1073
562.0,10.58,0.2182,-0.1307,0.3966,4.73,0.1071
562.2,10.58,0.2184,-0.1347,0.3965,4.73,0.1068
562.4,10.58,0.2186,-0.1385,0.3965,4.73,0.1066
562.6,10.58,0.2188,-0.1418,0.3965,4.73,0.1064
562.8,10.58,0.219,-0.1448,0.3964,4.73,0.1062
563.0,10.58,0.2192,-0.1474,0.3963,4.73,0.106
563.2,10.58,0.2193,-0.1495,0.3963,4.73,0.1058
563.4,10.58,0.2195,-0.1513,0.3963,4.73,0.1056
563.6,10.58,0.2196,-0.1526,0.3963,4.73,0.1054
563.8,10.58,0.2198,-0.1535,0.3962,4.73,0.1052
564.0,10.58,0.22,-0.1539,0.3961,4.73,0.1051
564.2,10.58,0.2202,-0.1539,0.3961,4.729,0.1049
564.4,10.58,0.2204,-0.1534,0.396,4.729,0.1047
564.6,10.58,0.2205,-0.1525,0.3959,4.729,0.1045
564.8,10.58,0.2207,-0.1512,0.3959,4.729,0.1044
565.0,10.58,0.2209,-0.1494,0.3959,4.728,0.1042
565.2,10.58,0.221,-0.1472,0.3958,4.728,0.104
565.4,10.58,0.2212,-0.1446,0.3958,4.728,0.1039
565.6,10.58,0.2213,-0.1416,0.3957,4.727,0.1037
565.8,10.58,0.2215,-0.1382,0.3956,4.727,0.1036
566.0,10.58,0.2217,-0.1345,0.3956,4.726,0.1034
566.2,10.58,0.2218,-0.1304,0.3955,4.726,0.1033
566.4,10.58,0.222,-0.126,0.3954,4.726,0.1031
566.6,10.58,0.2221,-0.1213,0.3954,4.725,0.103
566.8,10.58,0.2223,-0.1164,0.3954,4.725,0.1029
567.0,10.58,0.2224,-0.1111,0.3954,4.724,0.1027
567.2,10.58,0.2226,-0.1057,0.3953,4.724,0.1026
567.4,10.59,0.2227,-0.1001,0.3953,4.723,0.1025
567.6,10.59,0.2228,-0.09435,0.3953,4.723,0.1024
567.8,10.59,0.223,-0.08845,0.3952,4.722,0.1022
568.0,10.59,0.2231,-0.08245,0.3951,4.722,0.1021
568.2,10.59,0.2232,-0.0764,0.3951,4.722,0.102
568.4,10.59,0.2233,-0.0703,0.3952,4.721,0.1019
568.6,10.59,0.2234,-0.0642,0.3952,4.721,0.1018
568.8,10.59,0.2236,-0.05814,0.3952,4.72,0.1017
569.0,10.59,0.2237,-0.05214,0.3951,4.72,0.1016
569.2,10.59,0.2238,-0.04624,0.3952,4.72,0.1015
569.4,10.59,0.2239,-0.04045,0.3952,4.719,0.1014
569.6,10.59,0.224,-0.03482,0.3951,4.719,0.1013
569.8,10.59,0.2242,-0.02938,0.3951,4.719,0.1012
570.0,10.59,0.2242,-0.02415,0.3952,4.718,0.1011
570.2,10.59,0.2243,-0.01915,0.3953,4.718,0.101
570.4,10.59,0.2244,-0.01442,0.3953,4.718,0.1009
570.6,10.59,0.2245,-0.00999,0.3953,4.718,0.1009
570.8,10.59,0.2246,-0.005869,0.3954,4.717,0.1008
571.0,10.59,0.2247,-0.002077,0.3954,4.717,0.1007
571.2,10.59,0.2248,0.001362,0.3954,4.717,0.1006
571.4,10.59,0.2248,0.004425,0.3955,4.717,0.1006
571.6,10.59,0.2249,0.007103,0.3956,4.717,0.1005
571.8,10.59,0.2249,0.009385,0.3957,4.717,0.1004
572.0,10.59,0.225,0.01126,0.3958,4.717,0.1004
572.2,10.59,0.2251,0.0127,0.3958,4.717,0.1004
572.4,10.59,0.2252,0.01371,0.3959,4.717,0.1003
572.6,10.59,0.2252,0.01429,0.396,4.717,0.1003
572.8,10.59,0.2253,0.01443,0.396,4.717,0.1002
573.0,10.59,0.2254,0.01414,0.3961,4.718,0.1002
573.2,10.59,0.2254,0.0134,0.3962,4.718,0.1002
573.4,10.59,0.2254,0.01224,0.3963,4.718,0.1002
573.6,10.59,0.2255,0.01065,0.3964,4.718,0.1002
573.8,10.59,0.2255,0.008646,0.3965,4.719,0.1002
574.0,10.59,0.2256,0.006225,0.3966,4.719,0.1002
574.2,10.6,0.2256,0.003415,0.3967,4.719,0.1002
574.4,10.6,0.2256,0.0002289,0.3967,4.72,0.1002
574.6,10.6,0.2257,-0.003322,0.3967,4.72,0.1002
574.8,10.6,0.2257,-0.007218,0.3968,4.72,0.1002
575.0,10.6,0.2257,-0.01143,0.397,4.721,0.1002
575.2,10.6,0.2258,-0.01594,0.3971,4.721,0.1003
575.4,10.6,0.2258,-0.02073,0.3971,4.721,0.1003
575.6,10.6,0.2258,-0.02578,0.3972,4.722,0.1004
575.8,10.6,0.2259,-0.03104,0.3973,4.722,0.1004
576.0,10.6,0.2259,-0.0365,0.3973,4.723,0.1005
576.2,10.6,0.2259,-0.04213,0.3973,4.723,0.1006
576.4,10.6,0.226,-0.04789,0.3973,4.724,0.1006
576.6,10.6,0.226,-0.05376,0.3975,4.724,0.1007
576.8,10.6,0.226,-0.0597,0.3975,4.724,0.1008
577.0,10.6,0.226,-0.06569,0.3976,4.725,0.1009
577.2,10.6,0.226,-0.07169,0.3976,4.725,0.101
577.4,10.6,0.226,-0.07768,0.3976,4.725,0.1011
577.6,10.6,0.2261,-0.08362,0.3976,4.726,0.1013
577.8,10.6,0.2261,-0.08947,0.3976,4.726,0.1014
578.0,10.6,0.2261,-0.09521,0.3975,4.726,0.1015
578.2,10.6,0.2261,-0.1008,0.3976,4.727,0.1017
578.4,10.6,0.2261,-0.1062,0.3976,4.727,0.1018
578.6,10.6,0.2261,-0.1115,0.3976,4.727,0.102
578.8,10.61,0.2261,-0.1165,0.3976,4.727,0.1021
579.0,10.61,0.2262,-0.1212,0.3976,4.727,0.1023
579.2,10.61,0.2262,-0.1257,0.3975,4.728,0.1025
579.4,10.61,0.2262,-0.1299,0.3975,4.728,0.1026
579.6,10.61,0.2262,-0.1337,0.3974,4.728,0.1028
579.8,10.61,0.2262,-0.1373,0.3974,4.728,0.103
580.0,10.61,0.2262,-0.1404,0.3974,4.728,0.1032
580.2,10.61,0.2262,-0.1432,0.3973,4.728,0.1034
580.4,10.61,0.2262,-0.1456,0.3972,4.728,0.1036
580.6,10.61,0.2262,-0.1476,0.3972,4.728,0.1038
580.8,10.61,0.2262,-0.1491,0.3971,4.728,0.104
581.0,10.61,0.2262,-0.1503,0.397,4.728,0.1043
581.2,10.61,0.2263,-0.151,0.3969,4.728,0.1045
581.4,10.61,0.2262,-0.1513,0.3968,4.727,0.1047
581.6,10.61,0.2262,-0.1512,0.3968,4.727,0.105
581.8,10.61,0.2262,-0.1506,0.3967,4.727,0.1052
582.0,10.61,0.2262,-0.1496,0.3966,4.727,0.1054
582.2,10.61,0.2262,-0.1482,0.3965,4.726,0.1057
582.4,10.61,0.2262,-0.1464,0.3964,4.726,0.1059
582.6,10.61,0.2262,-0.1442,0.3963,4.726,0.1062
582.8,10.61,0.2262,-0.1416,0.3962,4.725,0.1064
583.0,10.61,0.2262,-0.1386,0.3961,4.725,0.1067
583.2,10.61,0.2261,-0.1352,0.396,4.725,0.1069
583.4,10.61,0.2261,-0.1315,0.396,4.724,0.1072
583.6,10.61,0.2261,-0.1274,0.3959,4.724,0.1075
583.8,10.61,0.2261,-0.1231,0.3958,4.723,0.1077
584.0,10.61,0.226,-0.1185,0.3957,4.723,0.108
584.2,10.61,0.226,-0.1136,0.3956,4.722,0.1083
584.4,10.61,0.226,-0.1085,0.3955,4.722,0.1085
584.6,10.61,0.226,-0.1032,0.3953,4.722,0.1088
584.8,10.61,0.2259,-0.09774,0.3953,4.721,0.1091
585.0,10.61,0.2258,-0.09211,0.3953,4.721,0.1093
585.2,10.61,0.2258,-0.08637,0.3952,4.72,0.1096
585.4,10.61,0.2258,-0.08054,0.3951,4.72,0.1099
585.6,10.62,0.2257,-0.07466,0.3951,4.719,0.1102
585.8,10.62,0.2256,-0.06876,0.395,4.719,0.1104
586.0,10.62,0.2256,-0.06286,0.395,4.718,0.1107
586.2,10.62,0.2256,-0.057,0.3949,4.718,0.111
586.4,10.62,0.2255,-0.05121,0.3948,4.718,0.1112
586.6,10.62,0.2254,-0.04551,0.3949,4.718,0.1115
586.8,10.62,0.2253,-0.03994,0.3949,4.717,0.1118
587.0,10.62,0.2253,-0.03453,0.3948,4.717,0.1121
587.2,10.62,0.2252,-0.02932,0.3948,4.716,0.1123
587.4,10.62,0.2251,-0.02431,0.3948,4.716,0.1126
587.6,10.62,0.225,-0.01954,0.3948,4.716,0.1129
587.8,10.62,0.225,-0.01503,0.3947,4.716,0.1131
588.0,10.62,0.2249,-0.01081,0.3947,4.716,0.1134
588.2,10.62,0.2248,-0.006899,0.3948,4.716,0.1137
588.4,10.62,0.2246,-0.00331,0.3948,4.715,0.114
588.6,10.62,0.2246,-7.158e-05,0.3948,4.715,0.1142
588.8,10.62,0.2245,0.002796,0.3948,4.715,0.1145
589.0,10.62,0.2244,0.005286,0.3949,4.715,0.1148
589.2,10.62,0.2243,0.00739,0.3949,4.715,0.115
589.4,10.62,0.2242,0.009091,0.3949,4.715,0.1153
589.6,10.62,0.2241,0.01038,0.3949,4.715,0.1156
589.8,10.62,0.2239,0.01125,0.395,4.716,0.1158
590.0,10.62,0.2238,0.0117,0.3951,4.716,0.1161
590.2,10.62,0.2237,0.01173,0.3951,4.716,0.1164
590.4,10.62,0.2236,0.01133,0.3952,4.716,0.1167
590.6,10.62,0.2235,0.0105,0.3952,4.716,0.1169
590.8,10.62,0.2233,0.009267,0.3953,4.716,0.1172
591.0,10.62,0.2232,0.007619,0.3953,4.717,0.1175
591.2,10.62,0.2231,0.005565,0.3953,4.717,0.1177
591.4,10.62,0.223,0.00312,0.3954,4.717,0.118
591.6,10.62,0.2228,0.0003026,0.3956,4.718,0.1183
591.8,10.62,0.2227,-0.002876,0.3956,4.718,0.1186
592.0,10.62,0.2226,-0.006407,0.3957,4.718,0.1189
592.2,10.62,0.2224,-0.01027,0.3957,4.719,0.1191
592.4,10.62,0.2223,-0.01443,0.3958,4.719,0.1194
592.6,10.62,0.2222,-0.01888,0.3958,4.719,0.1197
592.8,10.62,0.222,-0.02359,0.3958,4.72,0.12
593.0,10.63,0.2219,-0.02854,0.3959,4.72,0.1202
593.2,10.63,0.2217,-0.03369,0.396,4.721,0.1205
593.4,10.63,0.2216,-0.03902,0.3961,4.721,0.1208
593.6,10.63,0.2215,-0.04451,0.3961,4.721,0.1211
593.8,10.63,0.2213,-0.05013,0.3962,4.722,0.1214
594.0,10.63,0.2212,-0.05584,0.3962,4.722,0.1216
594.2,10.63,0.221,-0.06162,0.3962,4.723,0.1219
594.4,10.63,0.2209,-0.06743,0.3962,4.723,0.1222
594.6,10.63,0.2208,-0.07324,0.3962,4.724,0.1225
594.8,10.63,0.2206,-0.07903,0.3963,4.724,0.1228
595.0,10.63,0.2205,-0.08476,0.3964,4.724,0.1231
595.2,10.63,0.2203,-0.0904,0.3964,4.725,0.1234
595.4,10.63,0.2202,-0.09594,0.3964,4.725,0.1237
595.6,10.63,0.2201,-0.1013,0.3964,4.725,0.1239
595.8,10.63,0.2199,-0.1065,0.3964,4.725,0.1242
596.0,10.63,0.2198,-0.1116,0.3963,4.726,0.1245
596.2,10.63,0.2197,-0.1163,0.3963,4.726,0.1248
596.4,10.63,0.2195,-0.1209,0.3963,4.726,0.1251
596.6,10.63,0.2193,-0.1251,0.3964,4.726,0.1254
596.8,10.63,0.2192,-0.1291,0.3964,4.726,0.1256
597.0,10.63,0.2191,-0.1328,0.3963,4.726,0.1259
597.2,10.63,0.2189,-0.1361,0.3963,4.726,0.1262
597.4,10.63,0.2188,-0.139,0.3962,4.727,0.1265
597.6,10.63,0.2187,-0.1416,0.3962,4.727,0.1268
597.8,10.63,0.2186,-0.1438,0.3961,4.727,0.127
598.0,10.63,0.2184,-0.1457,0.3961,4.727,0.1273
598.2,10.63,0.2182,-0.1471,0.3961,4.727,0.1276
598.4,10.63,0.2181,-0.1481,0.396,4.727,0.1279
598.6,10.63,0.218,-0.1487,0.396,4.726,0.1282
598.8,10.63,0.2178,-0.1489,0.3959,4.726,0.1284
599.0,10.63,0.2177,-0.1486,0.3958,4.726,0.1287
599.2,10.63,0.2176,-0.148,0.3957,4.726,0.1289
599.4,10.63,0.2174,-0.1469,0.3956,4.726,0.1292
599.6,10.63,0.2173,-0.1454,0.3956,4.725,0.1294
599.8,10.63,0.2171,-0.1436,0.3956,4.725,0.1297
600.0,10.63,0.217,-0.1413,0.3955,4.725,0.1299
