Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
79.2,4.752,-0.7063,-0.01539,1.909,-0.3076,-0.00684
79.4,4.752,-0.7014,-0.01569,1.903,-0.3052,-0.00684
79.6,4.753,-0.6955,-0.01596,1.893,-0.3031,-0.006836
79.8,4.753,-0.6888,-0.01618,1.878,-0.302,-0.006859
80.0,4.753,-0.6812,-0.01636,1.859,-0.3022,-0.006935
80.2,4.752,-0.6728,-0.01652,1.836,-0.3037,-0.007067
80.4,4.751,-0.6637,-0.01664,1.808,-0.306,-0.007223
80.6,4.75,-0.6538,-0.01674,1.777,-0.3086,-0.007357
80.8,4.749,-0.6432,-0.01682,1.742,-0.3108,-0.007446
81.0,4.749,-0.6319,-0.01687,1.703,-0.3119,-0.007489
81.2,4.749,-0.6198,-0.0169,1.661,-0.3116,-0.007496
81.4,4.749,-0.6069,-0.0169,1.614,-0.3101,-0.007471
81.6,4.75,-0.5932,-0.01685,1.564,-0.3078,-0.007422
81.8,4.751,-0.5788,-0.01677,1.51,-0.3054,-0.007366
82.0,4.751,-0.5636,-0.01665,1.452,-0.3034,-0.007321
82.2,4.751,-0.5477,-0.01651,1.391,-0.3025,-0.00729
82.4,4.751,-0.5313,-0.01634,1.327,-0.303,-0.007266
82.6,4.75,-0.5144,-0.01615,1.261,-0.3046,-0.007251
82.8,4.749,-0.497,-0.01594,1.191,-0.3068,-0.007253
83.0,4.748,-0.4791,-0.01572,1.12,-0.309,-0.007271
83.2,4.748,-0.4609,-0.0155,1.046,-0.3105,-0.007282
83.4,4.747,-0.4422,-0.01527,0.9702,-0.3108,-0.007255
83.6,4.748,-0.4231,-0.01502,0.8923,-0.3099,-0.007183
83.8,4.748,-0.4036,-0.01477,0.8125,-0.3078,-0.007083
84.0,4.749,-0.3837,-0.01451,0.7307,-0.3052,-0.006975
84.2,4.75,-0.3634,-0.01424,0.6474,-0.3028,-0.006871
84.4,4.75,-0.3429,-0.01396,0.5628,-0.3011,-0.006777
84.6,4.75,-0.3222,-0.01367,0.4772,-0.3005,-0.006699
84.8,4.75,-0.3013,-0.01339,0.3909,-0.3012,-0.006637
85.0,4.749,-0.2804,-0.01312,0.304,-0.3027,-0.006577
85.2,4.748,-0.2594,-0.01286,0.217,-0.3047,-0.006496
85.4,4.747,-0.2384,-0.01262,0.1298,-0.3065,-0.006392
85.6,4.747,-0.2175,-0.01239,0.04277,-0.3074,-0.006286
85.8,4.747,-0.1965,-0.01218,-0.04416,-0.307,-0.006198
86.0,4.747,-0.1756,-0.01199,-0.1308,-0.3055,-0.006129
86.2,4.748,-0.1548,-0.01179,-0.217,-0.3031,-0.006063
86.4,4.749,-0.1341,-0.01161,-0.3025,-0.3004,-0.005988
86.6,4.749,-0.1135,-0.01144,-0.3871,-0.2981,-0.005904
86.8,4.75,-0.09316,-0.01129,-0.4706,-0.2966,-0.005809
87.0,4.749,-0.07305,-0.01115,-0.5528,-0.2963,-0.005698
87.2,4.749,-0.05328,-0.01102,-0.6334,-0.2972,-0.005574
87.4,4.748,-0.03389,-0.01092,-0.7121,-0.2988,-0.005449
87.6,4.747,-0.01491,-0.01084,-0.7888,-0.3006,-0.00534
87.8,4.747,0.003675,-0.01078,-0.8635,-0.3018,-0.005245
88.0,4.747,0.02184,-0.01074,-0.936,-0.3021,-0.005154
88.2,4.747,0.03957,-0.01072,-1.006,-0.3013,-0.005066
88.4,4.747,0.05684,-0.01072,-1.074,-0.2994,-0.004996
88.6,4.748,0.07364,-0.01072,-1.139,-0.2968,-0.004953
88.8,4.749,0.08995,-0.01073,-1.202,-0.2942,-0.004927
89.0,4.749,0.1057,-0.01074,-1.262,-0.2922,-0.004897
89.2,4.75,0.1209,-0.01076,-1.318,-0.2911,-0.004846
89.4,4.749,0.1354,-0.01079,-1.372,-0.2912,-0.004766
89.6,4.749,0.1493,-0.01083,-1.422,-0.2923,-0.004658
89.8,4.748,0.1625,-0.01088,-1.469,-0.294,-0.004526
90.0,4.747,0.175,-0.01094,-1.512,-0.2956,-0.00439
90.2,4.747,0.1868,-0.011,-1.552,-0.2966,-0.004284
90.4,4.747,0.198,-0.01107,-1.588,-0.2965,-0.004231
90.6,4.747,0.2084,-0.01115,-1.62,-0.2953,-0.004228
90.8,4.748,0.2182,-0.01122,-1.649,-0.2932,-0.004252
91.0,4.748,0.2272,-0.01128,-1.674,-0.2908,-0.004278
91.2,4.749,0.2355,-0.01134,-1.696,-0.2885,-0.004294
91.4,4.75,0.2431,-0.01141,-1.713,-0.287,-0.004292
91.6,4.75,0.2499,-0.01146,-1.727,-0.2865,-0.004264
91.8,4.749,0.2559,-0.0115,-1.736,-0.2872,-0.00421
92.0,4.749,0.2611,-0.01153,-1.741,-0.2887,-0.004142
92.2,4.748,0.2655,-0.01157,-1.743,-0.2905,-0.004075
92.4,4.747,0.2691,-0.01161,-1.74,-0.292,-0.004017
92.6,4.747,0.2719,-0.01164,-1.734,-0.2928,-0.003976
92.8,4.747,0.2741,-0.01167,-1.723,-0.2925,-0.003962
93.0,4.747,0.2754,-0.01169,-1.709,-0.2913,-0.003989
93.2,4.748,0.2761,-0.01171,-1.691,-0.2893,-0.00406
93.4,4.749,0.2759,-0.01172,-1.669,-0.2871,-0.004155
93.6,4.749,0.2751,-0.01172,-1.643,-0.2854,-0.004243
93.8,4.749,0.2735,-0.01171,-1.613,-0.2846,-0.004302
94.0,4.749,0.2712,-0.01169,-1.58,-0.2848,-0.004327
94.2,4.749,0.2681,-0.01168,-1.543,-0.2861,-0.004321
94.4,4.748,0.2644,-0.01167,-1.503,-0.288,-0.004295
94.6,4.747,0.26,-0.01165,-1.459,-0.29,-0.004271
94.8,4.747,0.2549,-0.01164,-1.412,-0.2915,-0.004276
95.0,4.746,0.2493,-0.01163,-1.363,-0.2921,-0.004323
95.2,4.747,0.2431,-0.01163,-1.31,-0.2918,-0.004403
95.4,4.747,0.2363,-0.01162,-1.254,-0.2905,-0.004498
95.6,4.748,0.229,-0.01162,-1.195,-0.2888,-0.004594
95.8,4.748,0.2212,-0.01161,-1.134,-0.2872,-0.00469
96.0,4.749,0.2129,-0.01161,-1.071,-0.2861,-0.004786
96.2,4.749,0.2041,-0.0116,-1.005,-0.286,-0.004874
96.4,4.748,0.1948,-0.0116,-0.9365,-0.2869,-0.004948
96.6,4.748,0.1852,-0.0116,-0.8664,-0.2887,-0.00501
96.8,4.747,0.1752,-0.01161,-0.7946,-0.2909,-0.005067
97.0,4.746,0.1649,-0.01165,-0.7212,-0.2929,-0.005121
97.2,4.746,0.1542,-0.0117,-0.6464,-0.2944,-0.005173
97.4,4.746,0.1434,-0.01176,-0.5704,-0.2949,-0.005233
97.6,4.746,0.1324,-0.01183,-0.4934,-0.2945,-0.005313
97.8,4.746,0.1211,-0.01191,-0.4155,-0.2934,-0.005419
98.0,4.747,0.1097,-0.012,-0.3369,-0.292,-0.005537
98.2,4.747,0.09819,-0.01208,-0.2576,-0.2908,-0.005645
98.4,4.747,0.08654,-0.01218,-0.178,-0.2903,-0.005738
98.6,4.747,0.07483,-0.01228,-0.09817,-0.2908,-0.00582
98.8,4.747,0.0631,-0.01239,-0.01834,-0.2923,-0.005899
99.0,4.746,0.05137,-0.01252,0.06132,-0.2944,-0.005979
99.2,4.745,0.0397,-0.01265,0.1406,-0.2967,-0.006061
99.4,4.745,0.02816,-0.0128,0.2192,-0.2987,-0.006147
99.6,4.744,0.01678,-0.01296,0.2969,-0.3,-0.006237
99.8,4.744,0.005586,-0.01313,0.3737,-0.3003,-0.006319
100.0,4.745,-0.005428,-0.01331,0.4494,-0.2998,-0.006381
100.2,4.745,-0.01624,-0.01348,0.5238,-0.2986,-0.006425
100.4,4.746,-0.0268,-0.01366,0.5969,-0.2974,-0.006469
100.6,4.746,-0.03711,-0.01383,0.6685,-0.2966,-0.006531
100.8,4.746,-0.04714,-0.014,0.7385,-0.2966,-0.006609
101.0,4.746,-0.05687,-0.01416,0.8067,-0.2975,-0.006695
101.2,4.745,-0.06624,-0.01432,0.8729,-0.2992,-0.006782
101.4,4.745,-0.07518,-0.01448,0.9369,-0.3014,-0.006868
101.6,4.744,-0.08366,-0.01464,0.9984,-0.3036,-0.006948
101.8,4.743,-0.09166,-0.0148,1.057,-0.3052,-0.007012
102.0,4.743,-0.09919,-0.01494,1.114,-0.3061,-0.007056
102.2,4.743,-0.1062,-0.01508,1.168,-0.306,-0.007088
102.4,4.744,-0.1127,-0.0152,1.219,-0.3052,-0.007113
102.6,4.744,-0.1187,-0.0153,1.267,-0.3039,-0.00713
102.8,4.745,-0.1241,-0.01539,1.312,-0.3028,-0.007135
103.0,4.745,-0.1291,-0.01545,1.354,-0.3022,-0.007133
103.2,4.745,-0.1335,-0.01549,1.393,-0.3024,-0.007144
103.4,4.745,-0.1373,-0.01552,1.429,-0.3034,-0.007181
103.6,4.744,-0.1404,-0.01552,1.462,-0.3051,-0.00724
103.8,4.744,-0.143,-0.01551,1.491,-0.3071,-0.007305
104.0,4.743,-0.1448,-0.01547,1.517,-0.3089,-0.007359
104.2,4.743,-0.146,-0.01542,1.539,-0.3101,-0.007391
104.4,4.743,-0.1465,-0.01535,1.557,-0.3104,-0.007391
104.6,4.743,-0.1463,-0.01526,1.572,-0.3099,-0.007355
104.8,4.743,-0.1454,-0.01514,1.584,-0.3087,-0.00729
105.0,4.744,-0.144,-0.015,1.591,-0.3073,-0.00722
105.2,4.744,-0.1419,-0.01484,1.596,-0.3061,-0.007166
105.4,4.745,-0.1391,-0.01465,1.596,-0.3056,-0.007133
105.6,4.745,-0.1357,-0.01444,1.594,-0.3058,-0.007114
105.8,4.744,-0.1317,-0.01421,1.587,-0.3069,-0.0071
106.0,4.744,-0.1269,-0.01396,1.577,-0.3085,-0.007088
106.2,4.743,-0.1215,-0.0137,1.563,-0.3101,-0.007076
106.4,4.743,-0.1153,-0.01343,1.546,-0.3114,-0.007054
106.6,4.743,-0.1084,-0.01315,1.525,-0.312,-0.007011
106.8,4.743,-0.1009,-0.01286,1.5,-0.3117,-0.006944
107.0,4.743,-0.09281,-0.01256,1.472,-0.3106,-0.006856
107.2,4.744,-0.0841,-0.01226,1.441,-0.3091,-0.006748
107.4,4.744,-0.07483,-0.01195,1.406,-0.3075,-0.006625
107.6,4.745,-0.06503,-0.01164,1.369,-0.3063,-0.006496
107.8,4.745,-0.05472,-0.01132,1.329,-0.3058,-0.00638
108.0,4.745,-0.04389,-0.011,1.286,-0.3061,-0.006289
108.2,4.744,-0.03253,-0.01069,1.24,-0.307,-0.006219
108.4,4.744,-0.02063,-0.01039,1.191,-0.3083,-0.006153
108.6,4.743,-0.008198,-0.01009,1.139,-0.3096,-0.006076
108.8,4.743,0.004723,-0.009818,1.085,-0.3103,-0.005979
109.0,4.743,0.0181,-0.00956,1.028,-0.3103,-0.00586
109.2,4.744,0.03189,-0.009319,0.9692,-0.3094,-0.005722
109.4,4.744,0.04603,-0.009092,0.9082,-0.3079,-0.00557
109.6,4.745,0.06045,-0.008882,0.8455,-0.3061,-0.005415
109.8,4.745,0.07513,-0.008692,0.7812,-0.3045,-0.005268
110.0,4.746,0.09002,-0.008523,0.7155,-0.3033,-0.005125
110.2,4.746,0.1051,-0.008375,0.6484,-0.3029,-0.00498
110.4,4.746,0.1205,-0.008251,0.58,-0.3032,-0.00483
110.6,4.745,0.136,-0.008156,0.5105,-0.3041,-0.00468
110.8,4.745,0.1517,-0.008093,0.4398,-0.3051,-0.004535
111.0,4.745,0.1676,-0.008062,0.3683,-0.3059,-0.004395
111.2,4.744,0.1837,-0.00806,0.2959,-0.3061,-0.004254
111.4,4.745,0.1998,-0.008088,0.2231,-0.3056,-0.004108
111.6,4.745,0.216,-0.008147,0.1499,-0.3044,-0.003957
111.8,4.746,0.2321,-0.008237,0.07675,-0.3026,-0.003798
112.0,4.746,0.2481,-0.008351,0.003803,-0.3007,-0.003629
112.2,4.747,0.2639,-0.008487,-0.06876,-0.2992,-0.003455
112.4,4.747,0.2796,-0.008646,-0.1408,-0.2982,-0.003284
112.6,4.747,0.2952,-0.00883,-0.2122,-0.2979,-0.00312
112.8,4.747,0.3105,-0.009039,-0.2829,-0.2983,-0.002958
113.0,4.747,0.3258,-0.009272,-0.3528,-0.2991,-0.002789
113.2,4.746,0.3408,-0.009529,-0.422,-0.3,-0.002612
113.4,4.746,0.3557,-0.009813,-0.4901,-0.3005,-0.002435
113.6,4.746,0.3703,-0.01012,-0.557,-0.3003,-0.002265
113.8,4.746,0.3845,-0.01045,-0.6225,-0.2995,-0.002106
114.0,4.747,0.3985,-0.01078,-0.6863,-0.298,-0.001959
114.2,4.748,0.412,-0.01113,-0.7483,-0.2962,-0.001822
114.4,4.748,0.4251,-0.01148,-0.8082,-0.2945,-0.00169
114.6,4.749,0.4376,-0.01184,-0.8659,-0.2931,-0.001547
114.8,4.749,0.4497,-0.0122,-0.9213,-0.2924,-0.001386
115.0,4.749,0.4613,-0.01256,-0.9745,-0.2924,-0.001205
115.2,4.749,0.4724,-0.01292,-1.025,-0.293,-0.00102
115.4,4.748,0.4831,-0.01328,-1.074,-0.2939,-0.0008413
115.6,4.748,0.4933,-0.01364,-1.12,-0.2946,-0.0006749
115.8,4.748,0.503,-0.01399,-1.164,-0.2949,-0.0005206
116.0,4.748,0.5122,-0.01433,-1.205,-0.2946,-0.0003799
116.2,4.748,0.5209,-0.01466,-1.243,-0.2937,-0.0002546
116.4,4.749,0.5289,-0.01497,-1.278,-0.2922,-0.0001416
116.6,4.749,0.5362,-0.01527,-1.31,-0.2905,-3.288e-05
116.8,4.75,0.5428,-0.01554,-1.339,-0.2891,7.681e-05
117.0,4.75,0.5487,-0.01579,-1.364,-0.2881,0.0001885
117.2,4.75,0.554,-0.01601,-1.386,-0.2878,0.0003049
117.4,4.75,0.5586,-0.01621,-1.405,-0.2882,0.0004331
117.6,4.75,0.5626,-0.01638,-1.421,-0.2891,0.0005773
117.8,4.75,0.566,-0.01653,-1.434,-0.2901,0.000729
118.0,4.749,0.5687,-0.01666,-1.444,-0.2908,0.00087
118.2,4.749,0.5709,-0.01676,-1.45,-0.2911,0.0009853
118.4,4.75,0.5724,-0.01683,-1.453,-0.2908,0.001072
118.6,4.75,0.5732,-0.01686,-1.453,-0.2898,0.001135
118.8,4.75,0.5733,-0.01687,-1.449,-0.2885,0.001184
119.0,4.751,0.5727,-0.01684,-1.442,-0.2872,0.001226
119.2,4.751,0.5713,-0.01679,-1.432,-0.2862,0.001276
119.4,4.751,0.5692,-0.0167,-1.418,-0.2858,0.001342
119.6,4.751,0.5664,-0.01658,-1.4,-0.286,0.001425
119.8,4.751,0.563,-0.01643,-1.379,-0.2868,0.001512
120.0,4.751,0.559,-0.01626,-1.356,-0.2879,0.001591
120.2,4.751,0.5544,-0.01606,-1.329,-0.2891,0.001658
120.4,4.75,0.5492,-0.01585,-1.3,-0.2899,0.001716
120.6,4.75,0.5436,-0.01561,-1.268,-0.2902,0.001763
120.8,4.75,0.5373,-0.01536,-1.233,-0.2899,0.001794
121.0,4.751,0.5305,-0.01509,-1.195,-0.2891,0.001805
121.2,4.751,0.523,-0.0148,-1.154,-0.2881,0.001803
121.4,4.752,0.5149,-0.0145,-1.111,-0.2872,0.001797
121.6,4.752,0.5062,-0.01417,-1.065,-0.2867,0.001791
121.8,4.752,0.4971,-0.01384,-1.016,-0.2868,0.00179
122.0,4.752,0.4874,-0.0135,-0.9651,-0.2875,0.001796
122.2,4.751,0.4773,-0.01315,-0.9122,-0.2887,0.001815
122.4,4.751,0.4669,-0.01281,-0.8574,-0.2901,0.001839
122.6,4.751,0.4562,-0.01247,-0.801,-0.2914,0.001854
122.8,4.751,0.4451,-0.01214,-0.7431,-0.2922,0.001849
123.0,4.751,0.4338,-0.01181,-0.6837,-0.2926,0.001826
123.2,4.751,0.4221,-0.01149,-0.6228,-0.2923,0.001791
123.4,4.751,0.4101,-0.01118,-0.5605,-0.2917,0.001754
123.6,4.751,0.3978,-0.01088,-0.4969,-0.291,0.001718
123.8,4.752,0.3852,-0.01059,-0.4321,-0.2905,0.001682
124.0,4.752,0.3724,-0.01032,-0.3663,-0.2904,0.00165
124.2,4.752,0.3593,-0.01006,-0.2997,-0.291,0.001619
124.4,4.752,0.3461,-0.009822,-0.2326,-0.2921,0.001585
124.6,4.751,0.3329,-0.009608,-0.1652,-0.2935,0.001544
124.8,4.751,0.3197,-0.00942,-0.09787,-0.295,0.001499
125.0,4.75,0.3065,-0.009258,-0.03068,-0.2963,0.001458
125.2,4.75,0.2933,-0.009122,0.03626,-0.2971,0.001422
125.4,4.75,0.2802,-0.009013,0.1029,-0.2974,0.001388
125.6,4.751,0.2671,-0.00893,0.1692,-0.2971,0.001348
125.8,4.751,0.254,-0.008869,0.2351,-0.2966,0.001304
126.0,4.751,0.241,-0.00883,0.3005,-0.2961,0.001258
126.2,4.751,0.228,-0.008815,0.3653,-0.2959,0.001211
126.4,4.751,0.2151,-0.008825,0.4293,-0.2962,0.001164
126.6,4.751,0.2024,-0.008862,0.4923,-0.297,0.001117
126.8,4.751,0.1899,-0.008925,0.5538,-0.2983,0.001071
127.0,4.751,0.1778,-0.009012,0.6138,-0.2998,0.001025
127.2,4.75,0.166,-0.009124,0.6721,-0.3012,0.0009762
127.4,4.75,0.1545,-0.009261,0.7285,-0.3023,0.000924
127.6,4.75,0.1434,-0.009419,0.783,-0.3029,0.0008754
127.8,4.75,0.1327,-0.009596,0.8356,-0.303,0.0008389
128.0,4.75,0.1222,-0.009788,0.8862,-0.3027,0.0008173
128.2,4.751,0.1121,-0.009996,0.935,-0.3022,0.0008051
128.4,4.751,0.1023,-0.01022,0.9817,-0.3017,0.0007938
128.6,4.751,0.09283,-0.01045,1.026,-0.3017,0.0007769
128.8,4.751,0.08378,-0.01069,1.069,-0.3021,0.0007504
129.0,4.751,0.07517,-0.01093,1.109,-0.303,0.0007136
129.2,4.75,0.06708,-0.01118,1.146,-0.3042,0.00067
129.4,4.75,0.05954,-0.01144,1.18,-0.3056,0.0006288
129.6,4.75,0.05258,-0.01171,1.212,-0.3068,0.0005995
129.8,4.75,0.0462,-0.01197,1.24,-0.3076,0.0005857
130.0,4.75,0.04038,-0.01223,1.265,-0.3079,0.0005843
130.2,4.75,0.03507,-0.01249,1.288,-0.3076,0.0005913
130.4,4.75,0.03025,-0.01275,1.308,-0.3071,0.0006051
130.6,4.75,0.0259,-0.013,1.325,-0.3065,0.0006254
130.8,4.751,0.02204,-0.01323,1.339,-0.306,0.0006491
131.0,4.751,0.01868,-0.01346,1.35,-0.306,0.0006712
131.2,4.751,0.01585,-0.01368,1.359,-0.3064,0.0006883
131.4,4.75,0.01361,-0.01388,1.364,-0.3072,0.0007
131.6,4.75,0.012,-0.01407,1.366,-0.3083,0.000707
131.8,4.75,0.01105,-0.01425,1.364,-0.3093,0.0007114
132.0,4.75,0.01075,-0.01441,1.359,-0.3102,0.0007198
132.2,4.75,0.01107,-0.01455,1.352,-0.3105,0.0007421
132.4,4.75,0.01198,-0.01468,1.34,-0.3104,0.0007861
132.6,4.75,0.01343,-0.01479,1.326,-0.3098,0.0008503
132.8,4.75,0.01537,-0.01488,1.31,-0.309,0.0009253
133.0,4.751,0.01777,-0.01496,1.29,-0.3082,0.001001
133.2,4.751,0.02063,-0.01501,1.268,-0.3077,0.00107
133.4,4.751,0.02397,-0.01504,1.243,-0.3075,0.001132
133.6,4.751,0.02782,-0.01506,1.215,-0.3078,0.001187
133.8,4.751,0.03222,-0.01505,1.184,-0.3085,0.001238
134.0,4.75,0.03716,-0.01504,1.151,-0.3093,0.001291
134.2,4.75,0.04267,-0.015,1.115,-0.31,0.001352
134.4,4.75,0.0487,-0.01495,1.076,-0.3103,0.001424
134.6,4.75,0.05522,-0.01489,1.034,-0.3103,0.001503
134.8,4.75,0.06216,-0.01481,0.9907,-0.3097,0.001586
135.0,4.751,0.06944,-0.01472,0.945,-0.3088,0.001676
135.2,4.751,0.07703,-0.01462,0.8974,-0.3077,0.001776
135.4,4.751,0.08489,-0.0145,0.8482,-0.3068,0.001882
135.6,4.752,0.09301,-0.01437,0.7973,-0.3062,0.001989
135.8,4.752,0.1014,-0.01423,0.7448,-0.306,0.002092
136.0,4.752,0.1101,-0.01409,0.6908,-0.3061,0.002189
136.2,4.751,0.1191,-0.01393,0.6352,-0.3066,0.002281
136.4,4.751,0.1284,-0.01377,0.578,-0.3071,0.002369
136.6,4.751,0.138,-0.01361,0.5195,-0.3074,0.002458
136.8,4.751,0.1479,-0.01346,0.4597,-0.3074,0.002551
137.0,4.751,0.1579,-0.0133,0.3989,-0.3069,0.002656
137.2,4.752,0.168,-0.01314,0.3375,-0.306,0.002768
137.4,4.752,0.1782,-0.01298,0.2756,-0.3048,0.002882
137.6,4.752,0.1884,-0.01282,0.2135,-0.3036,0.00299
137.8,4.753,0.1985,-0.01267,0.1513,-0.3026,0.003096
138.0,4.753,0.2086,-0.01252,0.08914,-0.302,0.003201
138.2,4.753,0.2186,-0.01237,0.027,-0.3017,0.00331
138.4,4.753,0.2287,-0.01222,-0.03511,-0.3018,0.00342
138.6,4.753,0.2387,-0.01209,-0.09716,-0.3021,0.003529
138.8,4.752,0.2487,-0.01197,-0.159,-0.3024,0.003638
139.0,4.752,0.2587,-0.01185,-0.2206,-0.3024,0.003743
139.2,4.753,0.2686,-0.01175,-0.2816,-0.302,0.00384
139.4,4.753,0.2784,-0.01165,-0.3419,-0.3013,0.003929
139.6,4.753,0.2879,-0.01157,-0.4011,-0.3002,0.004015
139.8,4.754,0.2971,-0.01149,-0.4591,-0.2989,0.004104
140.0,4.754,0.306,-0.01142,-0.5156,-0.2977,0.004198
140.2,4.754,0.3145,-0.01136,-0.5706,-0.2968,0.004295
140.4,4.754,0.3227,-0.0113,-0.624,-0.2962,0.00439
140.6,4.754,0.3306,-0.01126,-0.6759,-0.2961,0.004483
140.8,4.754,0.3382,-0.01122,-0.7262,-0.2962,0.004575
141.0,4.754,0.3455,-0.01119,-0.7749,-0.2964,0.004665
141.2,4.754,0.3525,-0.01118,-0.8219,-0.2965,0.00475
141.4,4.754,0.3592,-0.01117,-0.8672,-0.2964,0.004829
141.6,4.754,0.3655,-0.01117,-0.9106,-0.2959,0.004902
141.8,4.754,0.3714,-0.01119,-0.9517,-0.295,0.004967
142.0,4.755,0.3767,-0.0112,-0.9904,-0.2939,0.005021
142.2,4.755,0.3816,-0.01122,-1.027,-0.2928,0.005067
142.4,4.755,0.3859,-0.01124,-1.06,-0.2918,0.00511
142.6,4.756,0.3896,-0.01127,-1.091,-0.2911,0.005159
142.8,4.756,0.3928,-0.01129,-1.119,-0.2907,0.005217
143.0,4.756,0.3955,-0.01132,-1.145,-0.2908,0.00528
143.2,4.755,0.3977,-0.01135,-1.168,-0.291,0.005341
143.4,4.755,0.3995,-0.01139,-1.189,-0.2913,0.005396
143.6,4.755,0.4008,-0.01143,-1.207,-0.2915,0.005439
143.8,4.755,0.4016,-0.01147,-1.222,-0.2914,0.005468
144.0,4.755,0.4019,-0.01151,-1.235,-0.2909,0.005484
144.2,4.756,0.4016,-0.01156,-1.245,-0.2901,0.00549
144.4,4.756,0.4007,-0.0116,-1.252,-0.2892,0.005493
144.6,4.756,0.3991,-0.01165,-1.255,-0.2883,0.005497
144.8,4.756,0.3969,-0.01168,-1.256,-0.2877,0.005501
145.0,4.757,0.3941,-0.01172,-1.254,-0.2873,0.005504
145.2,4.756,0.3907,-0.01175,-1.248,-0.2874,0.005506
145.4,4.756,0.3868,-0.01178,-1.24,-0.2877,0.005511
145.6,4.756,0.3823,-0.01181,-1.229,-0.2883,0.005515
145.8,4.756,0.3774,-0.01184,-1.216,-0.2887,0.005516
146.0,4.756,0.3721,-0.01187,-1.2,-0.289,0.005508
146.2,4.756,0.3662,-0.0119,-1.181,-0.289,0.005488
146.4,4.756,0.3599,-0.01193,-1.16,-0.2887,0.005456
146.6,4.756,0.3529,-0.01196,-1.136,-0.2882,0.005411
146.8,4.756,0.3454,-0.01198,-1.109,-0.2876,0.005358
147.0,4.757,0.3373,-0.012,-1.08,-0.2871,0.005304
147.2,4.757,0.3287,-0.01202,-1.048,-0.2869,0.005255
147.4,4.757,0.3196,-0.01204,-1.013,-0.287,0.005214
147.6,4.757,0.31,-0.01206,-0.9763,-0.2874,0.005175
147.8,4.756,0.3001,-0.01208,-0.9374,-0.2881,0.005134
148.0,4.756,0.2898,-0.0121,-0.8965,-0.2889,0.005085
148.2,4.756,0.2792,-0.01213,-0.854,-0.2896,0.005029
148.4,4.756,0.2683,-0.01215,-0.8097,-0.2901,0.004963
148.6,4.756,0.2571,-0.01218,-0.7638,-0.2902,0.004891
148.8,4.756,0.2455,-0.01221,-0.7161,-0.2901,0.004815
149.0,4.756,0.2336,-0.01225,-0.6668,-0.2899,0.004737
149.2,4.756,0.2214,-0.01228,-0.6158,-0.2896,0.004657
149.4,4.756,0.2088,-0.01232,-0.5633,-0.2895,0.004574
149.6,4.756,0.1959,-0.01235,-0.5094,-0.2897,0.004488
149.8,4.756,0.1828,-0.01239,-0.4544,-0.2902,0.004401
150.0,4.756,0.1695,-0.01243,-0.3986,-0.291,0.004315
150.2,4.756,0.1561,-0.01248,-0.3421,-0.292,0.004231
150.4,4.755,0.1427,-0.01253,-0.2852,-0.293,0.004146
150.6,4.755,0.1293,-0.01259,-0.228,-0.2938,0.004057
150.8,4.755,0.1158,-0.01266,-0.1705,-0.2944,0.003964
151.0,4.755,0.1023,-0.01273,-0.1128,-0.2947,0.003865
151.2,4.755,0.08871,-0.0128,-0.05494,-0.2947,0.003764
151.4,4.755,0.07509,-0.01287,0.0031,-0.2947,0.003661
151.6,4.755,0.06142,-0.01294,0.06123,-0.2947,0.003561
151.8,4.755,0.04772,-0.01302,0.1193,-0.2949,0.003465
152.0,4.755,0.03406,-0.0131,0.1771,-0.2953,0.00337
152.2,4.755,0.0205,-0.01318,0.2344,-0.2961,0.003273
152.4,4.755,0.007109,-0.01326,0.2909,-0.2971,0.00317
152.6,4.754,-0.006069,-0.01334,0.3464,-0.2982,0.003063
152.8,4.754,-0.01899,-0.01342,0.4009,-0.2992,0.002955
153.0,4.754,-0.03164,-0.0135,0.4541,-0.3,0.002851
153.2,4.754,-0.04402,-0.01358,0.506,-0.3005,0.00275
153.4,4.754,-0.05615,-0.01366,0.5566,-0.3008,0.002655
153.6,4.754,-0.06806,-0.01373,0.606,-0.3008,0.002564
153.8,4.754,-0.07975,-0.01381,0.6541,-0.3008,0.002475
154.0,4.754,-0.09121,-0.01387,0.7008,-0.3009,0.002384
154.2,4.754,-0.1024,-0.01393,0.746,-0.3012,0.002289
154.4,4.754,-0.1133,-0.01399,0.7896,-0.3018,0.002193
154.6,4.753,-0.1238,-0.01403,0.8312,-0.3026,0.002098
154.8,4.753,-0.1338,-0.01407,0.8708,-0.3036,0.002005
155.0,4.753,-0.1434,-0.01411,0.9081,-0.3045,0.001913
155.2,4.753,-0.1525,-0.01413,0.943,-0.3054,0.001821
155.4,4.752,-0.1611,-0.01415,0.9755,-0.306,0.001731
155.6,4.752,-0.1693,-0.01415,1.006,-0.3063,0.001647
155.8,4.752,-0.177,-0.01415,1.034,-0.3063,0.001571
156.0,4.752,-0.1843,-0.01413,1.059,-0.3063,0.001501
156.2,4.753,-0.1912,-0.0141,1.083,-0.3062,0.001438
156.4,4.753,-0.1976,-0.01406,1.104,-0.3062,0.001378
156.6,4.753,-0.2037,-0.01401,1.123,-0.3064,0.001318
156.8,4.752,-0.2092,-0.01395,1.139,-0.3069,0.001252
157.0,4.752,-0.2142,-0.01387,1.152,-0.3075,0.001181
157.2,4.752,-0.2186,-0.01379,1.163,-0.3083,0.001108
