Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
74.0,-4.526,0.0005189,-0.01483,2.352e-05,0.258,-0.002975
74.2,-4.46,0.0005412,-0.01571,-0.0001808,0.2681,-0.002934
74.4,-4.394,0.0005569,-0.01658,-0.0003618,0.2777,-0.00289
74.6,-4.327,0.000572,-0.01742,-0.0005364,0.2869,-0.002855
74.8,-4.26,0.0005873,-0.01824,-0.0007086,0.2956,-0.002826
75.0,-4.193,0.000604,-0.01902,-0.0008819,0.3038,-0.002791
75.2,-4.125,0.0006284,-0.01975,-0.001073,0.3114,-0.002746
75.4,-4.057,0.0006655,-0.02045,-0.001294,0.3184,-0.002704
75.6,-3.989,0.0007095,-0.0211,-0.001532,0.3249,-0.002672
75.8,-3.921,0.0007481,-0.0217,-0.001751,0.3308,-0.002642
76.0,-3.853,0.0007755,-0.02224,-0.001936,0.336,-0.002603
76.2,-3.784,0.0007964,-0.02271,-0.002096,0.3405,-0.002559
76.4,-3.715,0.000813,-0.02313,-0.002235,0.3444,-0.002521
76.6,-3.646,0.0008186,-0.02349,-0.002338,0.3477,-0.002491
76.8,-3.576,0.0008078,-0.02379,-0.00239,0.3502,-0.002459
77.0,-3.507,0.0007897,-0.02401,-0.002416,0.3521,-0.002417
77.2,-3.437,0.0007805,-0.02417,-0.002458,0.3532,-0.002375
77.4,-3.367,0.0007851,-0.02426,-0.002531,0.3537,-0.002342
77.6,-3.297,0.000793,-0.02428,-0.00261,0.3535,-0.002314
77.8,-3.227,0.0007965,-0.02424,-0.002674,0.3525,-0.002278
78.0,-3.157,0.000801,-0.02412,-0.002736,0.3507,-0.002235
78.2,-3.087,0.0008132,-0.02393,-0.00281,0.3483,-0.002195
78.4,-3.016,0.0008239,-0.02367,-0.002872,0.3451,-0.002165
78.6,-2.946,0.0008158,-0.02335,-0.002877,0.3412,-0.002136
78.8,-2.875,0.0007856,-0.02296,-0.002816,0.3365,-0.002099
79.0,-2.804,0.0007486,-0.0225,-0.002726,0.3312,-0.002057
79.2,-2.734,0.0007175,-0.02199,-0.002642,0.3251,-0.002023
79.4,-2.663,0.0006871,-0.02141,-0.002553,0.3183,-0.001996
79.6,-2.592,0.0006482,-0.02078,-0.002437,0.3109,-0.001965
79.8,-2.521,0.0006071,-0.0201,-0.002311,0.3028,-0.001925
80.0,-2.45,0.0005803,-0.01936,-0.002218,0.294,-0.001886
80.2,-2.379,0.0005701,-0.01858,-0.002162,0.2845,-0.001857
80.4,-2.308,0.0005585,-0.01776,-0.002098,0.2745,-0.001832
80.6,-2.237,0.00053,-0.0169,-0.001985,0.2638,-0.001799
80.8,-2.165,0.0004893,-0.016,-0.001833,0.2524,-0.00176
81.0,-2.094,0.000449,-0.01508,-0.001673,0.2406,-0.001725
81.2,-2.023,0.0004074,-0.01414,-0.0015,0.2281,-0.001699
81.4,-1.952,0.0003508,-0.01318,-0.00128,0.2152,-0.001674
81.6,-1.881,0.0002773,-0.01221,-0.001012,0.2017,-0.00164
81.8,-1.809,0.0002049,-0.01122,-0.0007406,0.1877,-0.001603
82.0,-1.738,0.00015,-0.01023,-0.00051,0.1734,-0.001574
82.2,-1.667,0.0001075,-0.009249,-0.0003083,0.1586,-0.001552
82.4,-1.596,6.151e-05,-0.008269,-9.672e-05,0.1434,-0.001525
82.6,-1.524,9.417e-06,-0.007296,0.000132,0.1278,-0.00149
82.8,-1.453,-3.761e-05,-0.006341,0.0003509,0.1119,-0.001457
83.0,-1.382,-7.653e-05,-0.005411,0.0005541,0.09566,-0.001433
83.2,-1.311,-0.0001221,-0.004509,0.0007799,0.07915,-0.001412
83.4,-1.24,-0.0001885,-0.003634,0.001064,0.06238,-0.001385
83.6,-1.169,-0.0002699,-0.002793,0.001392,0.04539,-0.001351
83.8,-1.098,-0.0003488,-0.001994,0.001718,0.02825,-0.001323
84.0,-1.026,-0.0004191,-0.001244,0.002027,0.011,-0.001303
84.2,-0.9554,-0.0004894,-0.0005404,0.002336,-0.006357,-0.001282
84.4,-0.8844,-0.0005645,0.0001148,0.002657,-0.0238,-0.001253
84.6,-0.8134,-0.0006339,0.0007153,0.002962,-0.04128,-0.001223
84.8,-0.7424,-0.0006866,0.001253,0.003222,-0.05875,-0.001201
85.0,-0.6715,-0.0007285,0.001728,0.003455,-0.0762,-0.001185
85.2,-0.6007,-0.0007761,0.002143,0.003701,-0.09361,-0.001163
85.4,-0.5299,-0.0008366,0.002497,0.00398,-0.1109,-0.001135
85.6,-0.4591,-0.0009024,0.002784,0.004275,-0.1282,-0.001109
85.8,-0.3884,-0.0009664,0.002999,0.004567,-0.1452,-0.001091
86.0,-0.3177,-0.001033,0.003146,0.004869,-0.162,-0.001076
86.2,-0.2471,-0.00111,0.003228,0.005196,-0.1786,-0.001053
86.4,-0.1766,-0.001191,0.003241,0.005532,-0.195,-0.001027
86.6,-0.1061,-0.001263,0.003182,0.005841,-0.211,-0.001006
86.8,-0.03561,-0.001319,0.003049,0.006106,-0.2267,-0.0009926
87.0,0.03477,-0.001367,0.002848,0.006344,-0.2421,-0.0009772
87.2,0.1051,-0.001413,0.002583,0.006574,-0.2571,-0.0009549
87.4,0.1753,-0.001459,0.002251,0.006795,-0.2717,-0.0009323
87.6,0.2455,-0.001499,0.00185,0.007,-0.2858,-0.0009174
87.8,0.3155,-0.001538,0.001385,0.007198,-0.2995,-0.0009068
88.0,0.3855,-0.001584,0.0008611,0.007413,-0.3128,-0.0008912
88.2,0.4554,-0.00164,0.0002823,0.007652,-0.3255,-0.0008696
88.4,0.5252,-0.001701,-0.0003538,0.007899,-0.3377,-0.0008508
88.6,0.5949,-0.001757,-0.001045,0.008131,-0.3493,-0.0008395
88.8,0.6646,-0.001806,-0.001785,0.008342,-0.3604,-0.0008292
89.0,0.7341,-0.001851,-0.002565,0.008533,-0.3708,-0.0008129
89.2,0.8035,-0.001889,-0.003383,0.008698,-0.3807,-0.0007943
89.4,0.8728,-0.001917,-0.004241,0.008829,-0.3899,-0.0007814
89.6,0.9419,-0.001934,-0.005133,0.008927,-0.3985,-0.0007743
89.8,1.011,-0.001947,-0.00605,0.009006,-0.4065,-0.0007645
90.0,1.08,-0.001962,-0.006987,0.009083,-0.4138,-0.0007488
90.2,1.149,-0.001981,-0.007943,0.009164,-0.4204,-0.0007337
90.4,1.217,-0.002003,-0.008917,0.00925,-0.4264,-0.0007253
90.6,1.286,-0.002028,-0.009901,0.009338,-0.4317,-0.0007196
90.8,1.354,-0.002054,-0.01089,0.009426,-0.4362,-0.000709
91.0,1.422,-0.002078,-0.01187,0.009502,-0.4401,-0.0006942
91.2,1.49,-0.002097,-0.01285,0.009556,-0.4433,-0.0006831
91.4,1.558,-0.002107,-0.01382,0.009579,-0.4457,-0.0006783
91.6,1.625,-0.002108,-0.01478,0.00957,-0.4475,-0.0006733
91.8,1.693,-0.0021,-0.01571,0.009528,-0.4485,-0.000663
92.0,1.76,-0.002083,-0.01662,0.009456,-0.4489,-0.0006517
92.2,1.827,-0.002064,-0.01751,0.009369,-0.4486,-0.0006462
92.4,1.893,-0.002047,-0.01836,0.009281,-0.4476,-0.0006447
92.6,1.96,-0.002034,-0.01917,0.009199,-0.446,-0.0006396
92.8,2.026,-0.002023,-0.01994,0.009117,-0.4437,-0.0006294
93.0,2.092,-0.002012,-0.02066,0.009031,-0.4407,-0.000621
93.2,2.158,-0.002003,-0.02134,0.008942,-0.4371,-0.0006188
93.4,2.223,-0.001993,-0.02196,0.008848,-0.4329,-0.0006179
93.6,2.288,-0.001978,-0.02253,0.008732,-0.428,-0.0006123
93.8,2.353,-0.001951,-0.02304,0.008577,-0.4226,-0.0006041
94.0,2.418,-0.001913,-0.02349,0.008385,-0.4166,-0.0006006
94.2,2.482,-0.001869,-0.02388,0.008171,-0.41,-0.0006022
94.4,2.546,-0.001825,-0.0242,0.007949,-0.4029,-0.0006021
94.6,2.609,-0.001779,-0.02446,0.007717,-0.3953,-0.0005969
94.8,2.672,-0.00173,-0.02465,0.007474,-0.3872,-0.0005919
95.0,2.735,-0.001683,-0.02478,0.007231,-0.3787,-0.0005927
95.2,2.798,-0.001644,-0.02485,0.007007,-0.3697,-0.0005962
95.4,2.86,-0.001613,-0.02484,0.006798,-0.3603,-0.0005955
95.6,2.921,-0.001578,-0.02477,0.00658,-0.3506,-0.0005907
95.8,2.982,-0.001535,-0.02463,0.006335,-0.3404,-0.0005889
96.0,3.043,-0.001486,-0.02443,0.00607,-0.3299,-0.0005931
96.2,3.103,-0.001435,-0.02417,0.005795,-0.3191,-0.0005975
96.4,3.163,-0.00138,-0.02385,0.005505,-0.3081,-0.000597
96.6,3.223,-0.001315,-0.02346,0.005187,-0.2968,-0.000595
96.8,3.282,-0.001243,-0.02302,0.004845,-0.2853,-0.0005982
97.0,3.34,-0.001174,-0.02253,0.00451,-0.2736,-0.0006055
97.2,3.398,-0.001115,-0.02198,0.0042,-0.2619,-0.0006101
97.4,3.455,-0.001062,-0.02139,0.003907,-0.25,-0.0006097
97.6,3.512,-0.001009,-0.02075,0.003612,-0.238,-0.0006104
97.8,3.569,-0.0009538,-0.02007,0.003315,-0.2259,-0.0006172
98.0,3.624,-0.0009035,-0.01935,0.003031,-0.2139,-0.0006259
98.2,3.68,-0.0008567,-0.0186,0.002755,-0.2018,-0.0006302
98.4,3.734,-0.0008041,-0.01782,0.002463,-0.1898,-0.0006312
98.6,3.788,-0.0007393,-0.01701,0.00214,-0.1778,-0.000636
98.8,3.842,-0.0006677,-0.01619,0.0018,-0.166,-0.0006462
99.0,3.895,-0.0005993,-0.01535,0.001467,-0.1543,-0.0006558
99.2,3.947,-0.0005363,-0.0145,0.001149,-0.1428,-0.0006603
99.4,3.999,-0.0004736,-0.01364,0.0008357,-0.1315,-0.0006642
99.6,4.05,-0.0004103,-0.01277,0.0005248,-0.1204,-0.0006733
99.8,4.1,-0.0003535,-0.01192,0.0002354,-0.1096,-0.0006861
100.0,4.149,-0.0003086,-0.01106,-1.854e-05,-0.09903,-0.0006956
100.2,4.198,-0.0002704,-0.01022,-0.0002508,-0.08881,-0.0007007
100.4,4.247,-0.0002283,-0.009393,-0.000488,-0.0789,-0.0007077
100.6,4.294,-0.0001794,-0.008589,-0.0007383,-0.06933,-0.0007205
100.8,4.341,-0.0001294,-0.00781,-0.0009882,-0.06015,-0.0007348
101.0,4.387,-8.19e-05,-0.007058,-0.001228,-0.0514,-0.0007446
101.2,4.433,-3.316e-05,-0.006337,-0.001468,-0.04308,-0.000752
101.4,4.478,2.088e-05,-0.005653,-0.001716,-0.03521,-0.0007633
101.6,4.522,7.55e-05,-0.005012,-0.00196,-0.02783,-0.0007796
101.8,4.565,0.0001211,-0.004412,-0.002174,-0.02095,-0.0007945
102.0,4.607,0.0001546,-0.003856,-0.002349,-0.0146,-0.0008049
102.2,4.649,0.0001816,-0.003348,-0.0025,-0.00877,-0.0008151
102.4,4.69,0.0002079,-0.002893,-0.00264,-0.003469,-0.0008307
102.6,4.73,0.000232,-0.002492,-0.002766,0.001283,-0.0008493
102.8,4.77,0.0002507,-0.002146,-0.002871,0.005465,-0.0008647
103.0,4.808,0.0002667,-0.001855,-0.002963,0.009069,-0.0008764
103.2,4.846,0.000287,-0.001625,-0.003059,0.01209,-0.0008904
103.4,4.883,0.0003136,-0.001457,-0.003165,0.01452,-0.0009098
103.6,4.919,0.0003406,-0.001351,-0.003265,0.01633,-0.0009299
103.8,4.955,0.0003616,-0.001305,-0.003343,0.01751,-0.0009459
104.0,4.989,0.0003758,-0.001321,-0.003395,0.01807,-0.0009602
104.2,5.023,0.0003861,-0.001401,-0.003428,0.01801,-0.0009786
104.4,5.056,0.000392,-0.001544,-0.00344,0.01732,-0.001001
104.6,5.088,0.0003898,-0.001747,-0.003422,0.01602,-0.001022
104.8,5.12,0.0003786,-0.002008,-0.00337,0.01409,-0.001039
105.0,5.15,0.0003631,-0.002327,-0.0033,0.01156,-0.001056
105.2,5.18,0.0003494,-0.002704,-0.003225,0.008444,-0.001079
105.4,5.209,0.0003387,-0.003136,-0.00315,0.004726,-0.001104
105.6,5.237,0.0003282,-0.003619,-0.003069,0.0004052,-0.001125
105.8,5.264,0.0003163,-0.00415,-0.002978,-0.004509,-0.001144
106.0,5.291,0.0003037,-0.004729,-0.002878,-0.01,-0.001166
106.2,5.316,0.0002903,-0.005355,-0.002769,-0.01607,-0.001192
106.4,5.341,0.0002729,-0.006021,-0.00264,-0.0227,-0.001218
106.6,5.365,0.0002476,-0.006722,-0.002483,-0.02988,-0.00124
106.8,5.388,0.0002136,-0.007457,-0.002295,-0.03758,-0.001262
107.0,5.41,0.0001735,-0.008223,-0.002083,-0.04578,-0.001288
107.2,5.431,0.0001306,-0.009016,-0.001856,-0.05445,-0.001316
107.4,5.452,8.649e-05,-0.009827,-0.001618,-0.06359,-0.001343
107.6,5.472,4.186e-05,-0.01065,-0.001372,-0.07316,-0.001367
107.8,5.49,-2.121e-06,-0.01149,-0.001122,-0.08315,-0.001392
108.0,5.509,-4.419e-05,-0.01234,-0.0008731,-0.09354,-0.001421
108.2,5.526,-8.437e-05,-0.01319,-0.0006236,-0.1043,-0.001452
108.4,5.542,-0.0001246,-0.01404,-0.0003689,-0.1155,-0.001479
108.6,5.558,-0.0001678,-0.01489,-0.0001015,-0.1269,-0.001505
108.8,5.573,-0.0002166,-0.01572,0.0001852,-0.1387,-0.001534
109.0,5.587,-0.0002713,-0.01655,0.0004929,-0.1508,-0.001566
109.2,5.6,-0.0003309,-0.01735,0.0008187,-0.1631,-0.001597
109.4,5.612,-0.0003936,-0.01814,0.001158,-0.1756,-0.001626
109.6,5.624,-0.0004583,-0.01889,0.001506,-0.1884,-0.001654
109.8,5.635,-0.0005239,-0.01962,0.00186,-0.2012,-0.001686
110.0,5.645,-0.0005883,-0.02031,0.002213,-0.2142,-0.00172
110.2,5.654,-0.0006491,-0.02097,0.002558,-0.2273,-0.001752
110.4,5.663,-0.0007053,-0.02158,0.002894,-0.2405,-0.001781
110.6,5.67,-0.0007596,-0.02215,0.003225,-0.2537,-0.001812
110.8,5.677,-0.0008155,-0.02267,0.00356,-0.267,-0.001847
111.0,5.684,-0.0008745,-0.02315,0.003904,-0.2802,-0.001883
111.2,5.689,-0.0009355,-0.02357,0.004255,-0.2934,-0.001915
111.4,5.694,-0.0009982,-0.02393,0.004612,-0.3065,-0.001946
111.6,5.698,-0.001064,-0.02425,0.004977,-0.3196,-0.00198
111.8,5.701,-0.001134,-0.0245,0.005352,-0.3324,-0.002016
112.0,5.703,-0.001204,-0.0247,0.005728,-0.3451,-0.002051
112.2,5.705,-0.00127,-0.02483,0.00609,-0.3576,-0.002083
112.4,5.706,-0.001329,-0.02491,0.006435,-0.3699,-0.002116
112.6,5.706,-0.001385,-0.02493,0.006767,-0.3819,-0.002153
112.8,5.706,-0.00144,-0.02488,0.007091,-0.3936,-0.00219
113.0,5.705,-0.001492,-0.02478,0.007406,-0.4051,-0.002225
113.2,5.703,-0.001541,-0.02461,0.007709,-0.4162,-0.002258
113.4,5.7,-0.001588,-0.02438,0.008004,-0.427,-0.002293
113.6,5.697,-0.001638,-0.0241,0.008304,-0.4374,-0.002331
113.8,5.693,-0.001693,-0.02377,0.008611,-0.4473,-0.002369
114.0,5.688,-0.001748,-0.02338,0.008915,-0.4569,-0.002403
114.2,5.683,-0.001799,-0.02294,0.009204,-0.466,-0.002436
114.4,5.677,-0.001846,-0.02245,0.009478,-0.4746,-0.002473
114.6,5.67,-0.001891,-0.02191,0.009739,-0.4827,-0.002512
114.8,5.663,-0.001932,-0.02133,0.009985,-0.4903,-0.002548
115.0,5.655,-0.001967,-0.0207,0.01021,-0.4973,-0.002582
115.2,5.646,-0.001993,-0.02004,0.0104,-0.5038,-0.002617
115.4,5.637,-0.002016,-0.01934,0.01058,-0.5098,-0.002655
115.6,5.627,-0.002039,-0.01862,0.01075,-0.5152,-0.002694
115.8,5.617,-0.002064,-0.01786,0.01092,-0.52,-0.002729
116.0,5.605,-0.002087,-0.01708,0.01107,-0.5242,-0.002762
116.2,5.593,-0.002108,-0.01628,0.01121,-0.5278,-0.002798
116.4,5.581,-0.002127,-0.01546,0.01135,-0.5307,-0.002836
116.6,5.568,-0.002146,-0.01464,0.01147,-0.533,-0.002873
116.8,5.554,-0.002162,-0.0138,0.01158,-0.5347,-0.002907
117.0,5.54,-0.00217,-0.01296,0.01166,-0.5357,-0.002941
117.2,5.525,-0.002168,-0.01212,0.0117,-0.5361,-0.002977
117.4,5.509,-0.002162,-0.01129,0.01173,-0.5358,-0.003015
117.6,5.493,-0.002154,-0.01047,0.01174,-0.5349,-0.003051
117.8,5.476,-0.002143,-0.009655,0.01173,-0.5333,-0.003084
118.0,5.458,-0.002127,-0.008862,0.01171,-0.5311,-0.003118
118.2,5.44,-0.002109,-0.008091,0.01166,-0.5283,-0.003154
118.4,5.422,-0.002092,-0.007345,0.01162,-0.5248,-0.003191
118.6,5.403,-0.002076,-0.006628,0.01157,-0.5207,-0.003224
118.8,5.383,-0.002058,-0.005944,0.01151,-0.5159,-0.003255
119.0,5.362,-0.002033,-0.005297,0.01142,-0.5106,-0.00329
119.2,5.341,-0.002003,-0.004692,0.0113,-0.5046,-0.003326
119.4,5.32,-0.001968,-0.004128,0.01117,-0.498,-0.00336
119.6,5.297,-0.001929,-0.003609,0.01102,-0.4908,-0.003391
119.8,5.275,-0.001884,-0.003138,0.01085,-0.4831,-0.003423
120.0,5.251,-0.001833,-0.002719,0.01065,-0.4749,-0.003457
120.2,5.227,-0.001779,-0.002352,0.01043,-0.4661,-0.003492
120.4,5.203,-0.001727,-0.002037,0.01022,-0.4568,-0.003524
120.6,5.178,-0.001676,-0.001777,0.009997,-0.447,-0.003554
120.8,5.152,-0.001623,-0.001575,0.009766,-0.4367,-0.003585
121.0,5.126,-0.001567,-0.00143,0.009522,-0.426,-0.003618
121.2,5.099,-0.001509,-0.001343,0.009268,-0.4149,-0.003651
121.4,5.071,-0.00145,-0.001312,0.009005,-0.4033,-0.003681
121.6,5.043,-0.001388,-0.001339,0.008726,-0.3913,-0.003709
121.8,5.015,-0.001319,-0.001424,0.008426,-0.379,-0.00374
122.0,4.986,-0.001245,-0.001566,0.008105,-0.3664,-0.003773
122.2,4.956,-0.001167,-0.001762,0.007772,-0.3534,-0.003803
122.4,4.926,-0.00109,-0.00201,0.007435,-0.3402,-0.003831
122.6,4.895,-0.001012,-0.002312,0.007094,-0.3267,-0.003859
122.8,4.863,-0.0009342,-0.002665,0.006748,-0.313,-0.003889
123.0,4.831,-0.000856,-0.003066,0.0064,-0.2992,-0.003919
123.2,4.799,-0.0007797,-0.003513,0.006055,-0.2851,-0.003947
123.4,4.765,-0.0007051,-0.004002,0.005712,-0.2709,-0.003973
123.6,4.732,-0.0006296,-0.004533,0.005365,-0.2566,-0.004
123.8,4.697,-0.0005507,-0.005102,0.005008,-0.2422,-0.00403
124.0,4.662,-0.0004683,-0.005706,0.004641,-0.2278,-0.004058
124.2,4.627,-0.000384,-0.006338,0.004268,-0.2133,-0.004083
124.4,4.591,-0.000299,-0.006997,0.003892,-0.1989,-0.004108
124.6,4.554,-0.0002131,-0.007679,0.003515,-0.1845,-0.004135
124.8,4.517,-0.0001265,-0.00838,0.003136,-0.1701,-0.004163
125.0,4.48,-4.127e-05,-0.009095,0.002763,-0.1559,-0.004189
125.2,4.441,4.041e-05,-0.009818,0.002401,-0.1418,-0.004212
125.4,4.403,0.0001181,-0.01055,0.002052,-0.1279,-0.004237
125.6,4.363,0.0001933,-0.01128,0.001711,-0.1141,-0.004263
125.8,4.323,0.000268,-0.01201,0.001376,-0.1006,-0.004288
126.0,4.283,0.0003427,-0.01274,0.001044,-0.08723,-0.004312
126.2,4.242,0.000417,-0.01345,0.0007163,-0.07415,-0.004334
126.4,4.2,0.000491,-0.01416,0.0003928,-0.06136,-0.004357
126.6,4.158,0.0005655,-0.01484,7.175e-05,-0.04888,-0.004382
126.8,4.115,0.0006408,-0.0155,-0.0002463,-0.03674,-0.004406
127.0,4.072,0.0007149,-0.01613,-0.0005561,-0.02497,-0.004428
127.2,4.029,0.0007852,-0.01674,-0.0008507,-0.01358,-0.004449
127.4,3.984,0.0008507,-0.01731,-0.001126,-0.002596,-0.004472
127.6,3.939,0.0009118,-0.01784,-0.001384,0.007965,-0.004495
127.8,3.894,0.0009695,-0.01833,-0.001626,0.01809,-0.004517
128.0,3.848,0.001024,-0.01878,-0.001852,0.02775,-0.004536
128.2,3.802,0.001075,-0.01919,-0.002061,0.03695,-0.004557
128.4,3.755,0.001123,-0.01955,-0.002256,0.04567,-0.004579
128.6,3.708,0.00117,-0.01985,-0.002442,0.05389,-0.004601
128.8,3.66,0.001217,-0.02011,-0.002621,0.06158,-0.00462
129.0,3.612,0.001264,-0.02031,-0.00279,0.06875,-0.004639
129.2,3.563,0.001307,-0.02046,-0.002942,0.07537,-0.004659
129.4,3.513,0.001346,-0.02055,-0.003075,0.08143,-0.004681
129.6,3.464,0.001381,-0.02059,-0.003189,0.08693,-0.0047
129.8,3.413,0.001412,-0.02056,-0.003282,0.09186,-0.004718
130.0,3.363,0.001438,-0.02048,-0.003353,0.09622,-0.004736
130.2,3.312,0.001457,-0.02035,-0.003398,0.1,-0.004755
130.4,3.26,0.001472,-0.02015,-0.003421,0.1032,-0.004775
130.6,3.208,0.001484,-0.0199,-0.003428,0.1059,-0.004793
130.8,3.156,0.001494,-0.01959,-0.003423,0.1079,-0.004809
131.0,3.103,0.001504,-0.01923,-0.003405,0.1094,-0.004827
131.2,3.049,0.00151,-0.01882,-0.003371,0.1103,-0.004846
131.4,2.996,0.001513,-0.01836,-0.00332,0.1107,-0.004863
131.6,2.942,0.001514,-0.01785,-0.003255,0.1104,-0.004879
131.8,2.887,0.001513,-0.01729,-0.003174,0.1096,-0.004895
132.0,2.832,0.001506,-0.01669,-0.00307,0.1083,-0.004912
132.2,2.777,0.001493,-0.01605,-0.002939,0.1064,-0.004929
132.4,2.722,0.001474,-0.01537,-0.002784,0.1039,-0.004945
132.6,2.666,0.001452,-0.01466,-0.002611,0.101,-0.00496
132.8,2.609,0.001427,-0.01392,-0.002423,0.09752,-0.004974
133.0,2.553,0.001399,-0.01314,-0.002219,0.09357,-0.004991
133.2,2.496,0.001368,-0.01235,-0.001999,0.08914,-0.005007
133.4,2.439,0.001335,-0.01154,-0.001768,0.08425,-0.005021
133.6,2.382,0.001303,-0.01071,-0.001529,0.07891,-0.005034
133.8,2.324,0.001269,-0.00987,-0.001281,0.07314,-0.005049
134.0,2.266,0.001232,-0.009026,-0.001018,0.06696,-0.005064
134.2,2.208,0.001191,-0.008179,-0.0007358,0.06038,-0.005078
134.4,2.149,0.001146,-0.007334,-0.0004363,0.05343,-0.00509
134.6,2.091,0.001097,-0.006496,-0.0001226,0.04613,-0.005103
134.8,2.032,0.001046,-0.00567,0.0002055,0.0385,-0.005116
135.0,1.973,0.0009907,-0.004859,0.0005492,0.03058,-0.00513
135.2,1.913,0.0009325,-0.004067,0.000906,0.02239,-0.005142
135.4,1.854,0.0008736,-0.003297,0.001269,0.01396,-0.005153
135.6,1.794,0.000816,-0.002554,0.001633,0.005301,-0.005165
135.8,1.735,0.0007591,-0.001842,0.001998,-0.003553,-0.005178
136.0,1.675,0.0007011,-0.001165,0.002369,-0.01258,-0.00519
136.2,1.615,0.0006417,-0.0005244,0.002747,-0.02177,-0.0052
136.4,1.555,0.0005816,7.482e-05,0.003128,-0.03108,-0.00521
136.6,1.494,0.000521,0.0006293,0.003514,-0.0405,-0.005221
136.8,1.434,0.0004583,0.001137,0.003907,-0.04999,-0.005232
137.0,1.374,0.0003924,0.001596,0.00431,-0.05953,-0.005242
137.2,1.313,0.0003241,0.002004,0.004721,-0.06908,-0.005251
137.4,1.253,0.000256,0.00236,0.005132,-0.07861,-0.005259
137.6,1.192,0.0001895,0.00266,0.005538,-0.0881,-0.005269
137.8,1.132,0.0001243,0.002905,0.005941,-0.09751,-0.005279
138.0,1.071,5.98e-05,0.003092,0.00634,-0.1068,-0.005287
138.2,1.011,-3.207e-06,0.003222,0.006733,-0.116,-0.005294
138.4,0.9503,-6.35e-05,0.003292,0.007117,-0.1251,-0.005302
138.6,0.8898,-0.0001215,0.003301,0.007492,-0.134,-0.00531
138.8,0.8294,-0.0001792,0.00325,0.007864,-0.1427,-0.005318
139.0,0.769,-0.000238,0.00314,0.008236,-0.1512,-0.005324
139.2,0.7086,-0.0002972,0.002971,0.008605,-0.1594,-0.005329
139.4,0.6484,-0.0003551,0.002744,0.008967,-0.1674,-0.005336
139.6,0.5882,-0.0004113,0.002459,0.00932,-0.1751,-0.005343
139.8,0.5282,-0.0004662,0.002121,0.009666,-0.1825,-0.005348
140.0,0.4682,-0.0005197,0.001729,0.01,-0.1895,-0.005352
140.2,0.4084,-0.0005698,0.001286,0.01032,-0.1962,-0.005356
140.4,0.3487,-0.0006151,0.0007923,0.01063,-0.2025,-0.005362
140.6,0.2892,-0.0006559,0.0002524,0.01091,-0.2084,-0.005366
140.8,0.2298,-0.0006942,-0.0003304,0.01118,-0.214,-0.00537
141.0,0.1705,-0.0007306,-0.0009535,0.01144,-0.2191,-0.005372
141.2,0.1114,-0.0007648,-0.001614,0.01168,-0.2237,-0.005375
141.4,0.05253,-0.0007962,-0.002309,0.01191,-0.2279,-0.005378
141.6,-0.006184,-0.0008253,-0.003033,0.01213,-0.2317,-0.005381
141.8,-0.0647,-0.0008532,-0.003783,0.01233,-0.2349,-0.005382
142.0,-0.123,-0.0008793,-0.004556,0.01252,-0.2377,-0.005382
142.2,-0.1811,-0.0009016,-0.005349,0.0127,-0.24,-0.005384
142.4,-0.239,-0.0009187,-0.006156,0.01285,-0.2417,-0.005385
142.6,-0.2966,-0.0009308,-0.006975,0.01297,-0.2429,-0.005385
142.8,-0.354,-0.0009389,-0.0078,0.01308,-0.2437,-0.005384
143.0,-0.4111,-0.0009432,-0.008628,0.01317,-0.2438,-0.005383
143.2,-0.468,-0.0009427,-0.009456,0.01323,-0.2435,-0.005383
143.4,-0.5247,-0.0009379,-0.01028,0.01328,-0.2426,-0.005382
143.6,-0.5811,-0.0009301,-0.01109,0.0133,-0.2412,-0.00538
143.8,-0.6372,-0.0009206,-0.01189,0.01331,-0.2392,-0.005377
144.0,-0.693,-0.0009091,-0.01267,0.01331,-0.2367,-0.005374
144.2,-0.7485,-0.0008942,-0.01343,0.01329,-0.2337,-0.005372
144.4,-0.8038,-0.000875,-0.01416,0.01324,-0.2301,-0.005368
144.6,-0.8588,-0.000852,-0.01486,0.01318,-0.226,-0.005364
144.8,-0.9134,-0.0008253,-0.01553,0.0131,-0.2214,-0.005359
145.0,-0.9678,-0.0007941,-0.01617,0.01299,-0.2163,-0.005355
145.2,-1.022,-0.0007574,-0.01677,0.01286,-0.2106,-0.00535
145.4,-1.076,-0.0007157,-0.01732,0.01271,-0.2045,-0.005344
145.6,-1.129,-0.0006706,-0.01783,0.01254,-0.1979,-0.005337
145.8,-1.182,-0.0006233,-0.01829,0.01235,-0.1908,-0.005331
146.0,-1.235,-0.0005736,-0.01871,0.01215,-0.1833,-0.005325
146.2,-1.287,-0.0005211,-0.01907,0.01193,-0.1753,-0.005318
146.4,-1.34,-0.000466,-0.01937,0.0117,-0.1669,-0.005309
146.6,-1.391,-0.0004089,-0.01963,0.01145,-0.1581,-0.005301
146.8,-1.443,-0.0003495,-0.01982,0.01119,-0.1489,-0.005292
147.0,-1.494,-0.0002869,-0.01997,0.01091,-0.1393,-0.005284
147.2,-1.545,-0.0002199,-0.02005,0.01062,-0.1293,-0.005275
147.4,-1.596,-0.0001488,-0.02008,0.0103,-0.119,-0.005264
