Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
81.6,10.3,-0.06471,-0.1004,0.3427,2.582,-0.3144
81.8,10.36,-0.0654,-0.08435,0.3452,2.572,-0.3114
82.0,10.42,-0.06612,-0.06811,0.3477,2.561,-0.3083
82.2,10.48,-0.06678,-0.05179,0.3502,2.551,-0.3052
82.4,10.54,-0.0673,-0.0355,0.3523,2.54,-0.3021
82.6,10.59,-0.06767,-0.0193,0.3541,2.53,-0.299
82.8,10.65,-0.06791,-0.00328,0.3555,2.52,-0.2959
83.0,10.71,-0.06807,0.01247,0.3567,2.51,-0.2928
83.2,10.76,-0.06825,0.02787,0.358,2.5,-0.2896
83.4,10.82,-0.06852,0.04284,0.3595,2.489,-0.2865
83.6,10.87,-0.06894,0.0573,0.3616,2.479,-0.2834
83.8,10.92,-0.06953,0.07119,0.3641,2.469,-0.2803
84.0,10.98,-0.07024,0.08442,0.3671,2.459,-0.2772
84.2,11.03,-0.07102,0.09693,0.3703,2.449,-0.2742
84.4,11.08,-0.07178,0.1087,0.3735,2.439,-0.2711
84.6,11.13,-0.07245,0.1195,0.3765,2.43,-0.268
84.8,11.18,-0.07298,0.1295,0.3791,2.421,-0.2649
85.0,11.23,-0.07335,0.1386,0.3814,2.413,-0.2618
85.2,11.28,-0.07361,0.1466,0.3833,2.405,-0.2587
85.4,11.33,-0.07383,0.1536,0.385,2.396,-0.2556
85.6,11.37,-0.07407,0.1596,0.3869,2.389,-0.2525
85.8,11.42,-0.07441,0.1645,0.389,2.381,-0.2494
86.0,11.46,-0.07488,0.1682,0.3915,2.374,-0.2464
86.2,11.51,-0.07548,0.1708,0.3944,2.366,-0.2433
86.4,11.55,-0.07618,0.1723,0.3976,2.36,-0.2403
86.6,11.6,-0.07688,0.1726,0.4009,2.353,-0.2373
86.8,11.64,-0.07754,0.1717,0.404,2.347,-0.2343
87.0,11.68,-0.07807,0.1697,0.4068,2.342,-0.2312
87.2,11.72,-0.07846,0.1666,0.4093,2.337,-0.2282
87.4,11.76,-0.07871,0.1623,0.4113,2.333,-0.2252
87.6,11.8,-0.07887,0.157,0.413,2.329,-0.2221
87.8,11.84,-0.07899,0.1506,0.4146,2.325,-0.2191
88.0,11.88,-0.07915,0.1431,0.4162,2.322,-0.2161
88.2,11.92,-0.0794,0.1347,0.4181,2.319,-0.2131
88.4,11.95,-0.07976,0.1253,0.4203,2.316,-0.2101
88.6,11.99,-0.08021,0.115,0.4228,2.314,-0.2071
88.8,12.03,-0.0807,0.1039,0.4253,2.312,-0.2042
89.0,12.06,-0.08117,0.09196,0.4279,2.311,-0.2013
89.2,12.09,-0.08155,0.07935,0.4302,2.311,-0.1983
89.4,12.13,-0.08181,0.0661,0.432,2.311,-0.1954
89.6,12.16,-0.08191,0.05227,0.4335,2.311,-0.1925
89.8,12.19,-0.08189,0.03795,0.4345,2.312,-0.1896
90.0,12.22,-0.0818,0.02321,0.4353,2.313,-0.1866
90.2,12.25,-0.08169,0.008132,0.436,2.315,-0.1837
90.4,12.28,-0.08162,-0.00721,0.4367,2.317,-0.1808
90.6,12.31,-0.08162,-0.02274,0.4376,2.319,-0.178
90.8,12.34,-0.08171,-0.03836,0.4388,2.321,-0.1751
91.0,12.36,-0.08186,-0.054,0.44,2.324,-0.1723
91.2,12.39,-0.08201,-0.06959,0.4413,2.328,-0.1695
91.4,12.41,-0.08211,-0.08503,0.4425,2.331,-0.1668
91.6,12.44,-0.08211,-0.1002,0.4433,2.336,-0.164
91.8,12.46,-0.08198,-0.1152,0.4437,2.34,-0.1613
92.0,12.48,-0.08172,-0.1297,0.4437,2.345,-0.1585
92.2,12.5,-0.08135,-0.1438,0.4433,2.35,-0.1558
92.4,12.52,-0.08093,-0.1573,0.4427,2.356,-0.153
92.6,12.54,-0.0805,-0.1703,0.4421,2.362,-0.1503
92.8,12.56,-0.08012,-0.1826,0.4415,2.367,-0.1477
93.0,12.58,-0.07981,-0.1942,0.4411,2.374,-0.145
93.2,12.6,-0.07955,-0.205,0.4408,2.38,-0.1424
93.4,12.61,-0.07933,-0.215,0.4406,2.386,-0.1399
93.6,12.63,-0.0791,-0.2241,0.4404,2.393,-0.1373
93.8,12.64,-0.07879,-0.2322,0.4399,2.4,-0.1348
94.0,12.66,-0.07839,-0.2394,0.4392,2.407,-0.1323
94.2,12.67,-0.07786,-0.2456,0.438,2.414,-0.1298
94.4,12.68,-0.07723,-0.2508,0.4365,2.422,-0.1273
94.6,12.69,-0.07652,-0.2549,0.4348,2.43,-0.1249
94.8,12.7,-0.07578,-0.2579,0.4329,2.437,-0.1225
95.0,12.71,-0.07506,-0.2598,0.431,2.445,-0.1201
95.2,12.72,-0.07438,-0.2606,0.4291,2.453,-0.1177
95.4,12.72,-0.07376,-0.2603,0.4275,2.46,-0.1154
95.6,12.73,-0.07319,-0.2589,0.426,2.468,-0.1132
95.8,12.74,-0.07264,-0.2564,0.4245,2.476,-0.111
96.0,12.74,-0.07205,-0.2528,0.4229,2.483,-0.1088
96.2,12.74,-0.07141,-0.2482,0.4212,2.491,-0.1066
96.4,12.75,-0.07067,-0.2425,0.4192,2.499,-0.1045
96.6,12.75,-0.06983,-0.2358,0.4169,2.507,-0.1024
96.8,12.75,-0.06892,-0.2282,0.4144,2.514,-0.1004
97.0,12.75,-0.06796,-0.2196,0.4117,2.522,-0.09835
97.2,12.74,-0.067,-0.2101,0.409,2.529,-0.09637
97.4,12.74,-0.06608,-0.1998,0.4064,2.537,-0.09444
97.6,12.74,-0.0652,-0.1888,0.4039,2.544,-0.09256
97.8,12.73,-0.06439,-0.177,0.4016,2.551,-0.09073
98.0,12.73,-0.06361,-0.1646,0.3994,2.557,-0.08897
98.2,12.72,-0.06284,-0.1516,0.3973,2.564,-0.08725
98.4,12.71,-0.06205,-0.1381,0.3951,2.571,-0.08557
98.6,12.71,-0.0612,-0.1241,0.3929,2.577,-0.08394
98.8,12.7,-0.06029,-0.1098,0.3904,2.583,-0.08236
99.0,12.69,-0.05931,-0.09519,0.3878,2.589,-0.08081
99.2,12.67,-0.05829,-0.08037,0.3851,2.595,-0.07931
99.4,12.66,-0.05726,-0.06542,0.3824,2.6,-0.07786
99.6,12.65,-0.05625,-0.05042,0.3797,2.606,-0.07647
99.8,12.64,-0.05528,-0.03543,0.3772,2.611,-0.07514
100.0,12.62,-0.05437,-0.02056,0.3749,2.615,-0.07387
100.2,12.6,-0.05352,-0.005857,0.3728,2.62,-0.07266
100.4,12.59,-0.05271,0.008585,0.3708,2.624,-0.07152
100.6,12.57,-0.0519,0.02269,0.369,2.628,-0.07043
100.8,12.55,-0.05108,0.0364,0.3671,2.632,-0.06941
101.0,12.53,-0.05022,0.04963,0.3653,2.636,-0.06844
101.2,12.51,-0.04932,0.06233,0.3633,2.639,-0.06752
101.4,12.49,-0.04839,0.07441,0.3613,2.642,-0.06665
101.6,12.47,-0.04744,0.08584,0.3593,2.645,-0.06584
101.8,12.44,-0.0465,0.09654,0.3574,2.648,-0.06509
102.0,12.42,-0.0456,0.1065,0.3556,2.65,-0.06441
102.2,12.39,-0.04475,0.1156,0.354,2.652,-0.06379
102.4,12.37,-0.04396,0.1238,0.3526,2.654,-0.06325
102.6,12.34,-0.04322,0.1311,0.3515,2.656,-0.06278
102.8,12.31,-0.04252,0.1375,0.3505,2.657,-0.06237
103.0,12.28,-0.04182,0.1429,0.3497,2.659,-0.06203
103.2,12.25,-0.04112,0.1473,0.3489,2.66,-0.06175
103.4,12.22,-0.0404,0.1506,0.3481,2.661,-0.06153
103.6,12.19,-0.03966,0.1529,0.3473,2.661,-0.06137
103.8,12.16,-0.0389,0.1542,0.3466,2.662,-0.06128
104.0,12.13,-0.03815,0.1544,0.3459,2.662,-0.06124
104.2,12.09,-0.03742,0.1536,0.3453,2.662,-0.06127
104.4,12.06,-0.03673,0.1517,0.3449,2.662,-0.06137
104.6,12.02,-0.0361,0.1488,0.3447,2.662,-0.06154
104.8,11.99,-0.03551,0.1448,0.3448,2.662,-0.06179
105.0,11.95,-0.03498,0.1399,0.345,2.661,-0.0621
105.2,11.91,-0.03446,0.134,0.3455,2.661,-0.06248
105.4,11.88,-0.03396,0.1271,0.346,2.66,-0.06293
105.6,11.84,-0.03346,0.1194,0.3466,2.659,-0.06344
105.8,11.8,-0.03294,0.1108,0.3472,2.658,-0.06401
106.0,11.76,-0.03242,0.1014,0.3479,2.657,-0.06464
106.2,11.72,-0.03189,0.09121,0.3486,2.657,-0.06534
106.4,11.68,-0.03137,0.08036,0.3495,2.655,-0.06609
106.6,11.63,-0.03088,0.06888,0.3504,2.654,-0.06692
106.8,11.59,-0.03043,0.05684,0.3515,2.653,-0.0678
107.0,11.55,-0.03002,0.04429,0.3527,2.652,-0.06876
107.2,11.5,-0.02965,0.0313,0.3542,2.651,-0.06978
107.4,11.46,-0.02931,0.01794,0.3558,2.649,-0.07087
107.6,11.42,-0.02899,0.004298,0.3575,2.648,-0.07202
107.8,11.37,-0.02867,-0.009568,0.3593,2.647,-0.07323
108.0,11.32,-0.02835,-0.02358,0.3612,2.646,-0.0745
108.2,11.28,-0.02802,-0.03766,0.3631,2.645,-0.07583
108.4,11.23,-0.02768,-0.05173,0.365,2.644,-0.07721
108.6,11.18,-0.02733,-0.06571,0.3669,2.643,-0.07865
108.8,11.14,-0.027,-0.07954,0.3688,2.642,-0.08014
109.0,11.09,-0.02669,-0.09314,0.3709,2.641,-0.0817
109.2,11.04,-0.0264,-0.1064,0.3731,2.64,-0.08331
109.4,10.99,-0.02613,-0.1194,0.3753,2.639,-0.08498
109.6,10.94,-0.02589,-0.1319,0.3777,2.638,-0.08671
109.8,10.89,-0.02566,-0.1439,0.3801,2.638,-0.08849
110.0,10.84,-0.02544,-0.1553,0.3826,2.637,-0.09033
110.2,10.79,-0.02521,-0.1661,0.3851,2.637,-0.09222
110.4,10.74,-0.02497,-0.1762,0.3876,2.637,-0.09416
110.6,10.68,-0.02471,-0.1856,0.3901,2.637,-0.09614
110.8,10.63,-0.02445,-0.1943,0.3926,2.637,-0.09818
111.0,10.58,-0.02417,-0.2021,0.395,2.637,-0.1003
111.2,10.53,-0.0239,-0.209,0.3975,2.638,-0.1024
111.4,10.47,-0.02363,-0.215,0.4,2.638,-0.1046
111.6,10.42,-0.02337,-0.2201,0.4024,2.639,-0.1068
111.8,10.37,-0.02312,-0.2243,0.4049,2.639,-0.1091
112.0,10.31,-0.02288,-0.2275,0.4075,2.64,-0.1114
112.2,10.26,-0.02263,-0.2297,0.41,2.642,-0.1137
112.4,10.21,-0.02237,-0.2309,0.4125,2.643,-0.1161
112.6,10.15,-0.0221,-0.2311,0.415,2.644,-0.1186
112.8,10.1,-0.02181,-0.2302,0.4174,2.646,-0.121
113.0,10.04,-0.0215,-0.2284,0.4197,2.648,-0.1236
113.2,9.986,-0.02117,-0.2256,0.422,2.65,-0.1261
113.4,9.931,-0.02083,-0.2218,0.4242,2.652,-0.1287
113.6,9.875,-0.02047,-0.217,0.4263,2.655,-0.1313
113.8,9.819,-0.02011,-0.2113,0.4284,2.657,-0.134
114.0,9.763,-0.01974,-0.2047,0.4304,2.66,-0.1367
114.2,9.707,-0.01936,-0.1973,0.4324,2.663,-0.1394
114.4,9.651,-0.01898,-0.189,0.4343,2.666,-0.1422
114.6,9.594,-0.01858,-0.1799,0.4361,2.669,-0.145
114.8,9.538,-0.01816,-0.1701,0.4379,2.672,-0.1478
115.0,9.481,-0.01772,-0.1597,0.4396,2.676,-0.1506
115.2,9.424,-0.01726,-0.1486,0.4411,2.68,-0.1535
115.4,9.367,-0.01677,-0.1369,0.4426,2.684,-0.1564
115.6,9.31,-0.01625,-0.1248,0.4439,2.688,-0.1593
115.8,9.253,-0.01571,-0.1122,0.4451,2.692,-0.1623
116.0,9.196,-0.01516,-0.09923,0.4462,2.696,-0.1652
116.2,9.138,-0.01459,-0.08598,0.4472,2.701,-0.1682
116.4,9.081,-0.014,-0.0725,0.4481,2.706,-0.1713
116.6,9.024,-0.01339,-0.05887,0.4489,2.71,-0.1743
116.8,8.966,-0.01277,-0.04515,0.4496,2.715,-0.1774
117.0,8.909,-0.01213,-0.03142,0.4502,2.72,-0.1804
117.2,8.851,-0.01147,-0.01775,0.4507,2.726,-0.1835
117.4,8.794,-0.01078,-0.004204,0.4511,2.731,-0.1867
117.6,8.736,-0.01007,0.009142,0.4514,2.737,-0.1898
117.8,8.679,-0.009334,0.02222,0.4515,2.742,-0.193
118.0,8.622,-0.008575,0.03497,0.4515,2.748,-0.1961
118.2,8.564,-0.007794,0.04731,0.4514,2.754,-0.1993
118.4,8.507,-0.006992,0.0592,0.4511,2.76,-0.2025
118.6,8.449,-0.006173,0.07056,0.4508,2.766,-0.2057
118.8,8.392,-0.005338,0.08135,0.4503,2.772,-0.2089
119.0,8.335,-0.004487,0.0915,0.4497,2.778,-0.2122
119.2,8.278,-0.00362,0.101,0.4491,2.784,-0.2154
119.4,8.221,-0.002737,0.1097,0.4483,2.791,-0.2187
119.6,8.164,-0.001836,0.1177,0.4474,2.797,-0.2219
119.8,8.107,-0.0009174,0.1248,0.4465,2.804,-0.2252
120.0,8.05,2.051e-05,0.1311,0.4454,2.81,-0.2285
120.2,7.994,0.0009771,0.1366,0.4442,2.817,-0.2318
120.4,7.937,0.001951,0.1411,0.4429,2.823,-0.2351
120.6,7.881,0.002941,0.1447,0.4416,2.83,-0.2384
120.8,7.824,0.003946,0.1473,0.4401,2.836,-0.2418
121.0,7.768,0.004963,0.149,0.4385,2.843,-0.2451
121.2,7.712,0.005992,0.1498,0.4369,2.85,-0.2484
121.4,7.656,0.00703,0.1495,0.4352,2.856,-0.2518
121.6,7.601,0.008077,0.1483,0.4334,2.863,-0.2551
121.8,7.545,0.009132,0.1462,0.4315,2.869,-0.2584
122.0,7.49,0.01019,0.1431,0.4296,2.876,-0.2618
122.2,7.435,0.01127,0.1391,0.4276,2.882,-0.2652
122.4,7.38,0.01234,0.1342,0.4256,2.889,-0.2685
122.6,7.325,0.01343,0.1284,0.4235,2.895,-0.2719
122.8,7.271,0.01452,0.1218,0.4214,2.901,-0.2753
123.0,7.217,0.01562,0.1144,0.4192,2.908,-0.2786
123.2,7.163,0.01672,0.1062,0.4169,2.914,-0.282
123.4,7.109,0.01782,0.09728,0.4147,2.92,-0.2854
123.6,7.055,0.01892,0.08771,0.4124,2.925,-0.2888
123.8,7.002,0.02002,0.07753,0.4101,2.931,-0.2921
124.0,6.949,0.02111,0.06678,0.4077,2.937,-0.2955
124.2,6.896,0.0222,0.05553,0.4054,2.942,-0.2989
124.4,6.843,0.02328,0.04385,0.4031,2.947,-0.3023
124.6,6.791,0.02436,0.03178,0.4007,2.953,-0.3057
124.8,6.739,0.02543,0.01941,0.3984,2.958,-0.3091
125.0,6.687,0.0265,0.006785,0.3961,2.962,-0.3124
125.2,6.636,0.02756,-0.006014,0.3938,2.967,-0.3158
125.4,6.585,0.0286,-0.01892,0.3915,2.971,-0.3192
125.6,6.534,0.02964,-0.03187,0.3892,2.976,-0.3226
125.8,6.483,0.03067,-0.0448,0.387,2.98,-0.3259
126.0,6.433,0.03169,-0.05763,0.3847,2.983,-0.3293
126.2,6.383,0.03269,-0.0703,0.3826,2.987,-0.3327
126.4,6.333,0.03367,-0.08275,0.3805,2.99,-0.336
126.6,6.284,0.03464,-0.0949,0.3784,2.993,-0.3394
126.8,6.235,0.03559,-0.1067,0.3764,2.996,-0.3427
127.0,6.186,0.03652,-0.1181,0.3744,2.999,-0.3461
127.2,6.138,0.03743,-0.129,0.3725,3.002,-0.3494
127.4,6.09,0.03832,-0.1394,0.3707,3.004,-0.3528
127.6,6.042,0.03919,-0.1492,0.369,3.006,-0.3561
127.8,5.995,0.04005,-0.1583,0.3673,3.007,-0.3594
128.0,5.948,0.04088,-0.1668,0.3656,3.009,-0.3627
128.2,5.902,0.04169,-0.1746,0.3641,3.01,-0.366
128.4,5.856,0.04247,-0.1816,0.3626,3.011,-0.3693
128.6,5.81,0.04323,-0.1878,0.3612,3.012,-0.3726
128.8,5.764,0.04397,-0.1932,0.36,3.013,-0.3759
129.0,5.719,0.04468,-0.1977,0.3588,3.013,-0.3792
129.2,5.675,0.04536,-0.2014,0.3577,3.013,-0.3824
129.4,5.631,0.04601,-0.2042,0.3567,3.013,-0.3857
129.6,5.587,0.04663,-0.206,0.3558,3.012,-0.3889
129.8,5.543,0.04723,-0.207,0.355,3.012,-0.3921
130.0,5.5,0.0478,-0.207,0.3543,3.011,-0.3953
130.2,5.458,0.04834,-0.2061,0.3537,3.01,-0.3985
130.4,5.416,0.04886,-0.2043,0.3532,3.009,-0.4017
130.6,5.374,0.04935,-0.2016,0.3528,3.007,-0.4049
130.8,5.333,0.04981,-0.1979,0.3526,3.005,-0.408
131.0,5.292,0.05024,-0.1935,0.3524,3.004,-0.4111
131.2,5.252,0.05064,-0.1881,0.3523,3.002,-0.4142
131.4,5.212,0.05101,-0.182,0.3523,2.999,-0.4173
131.6,5.172,0.05134,-0.1751,0.3525,2.997,-0.4204
131.8,5.133,0.05165,-0.1674,0.3528,2.995,-0.4235
132.0,5.095,0.05193,-0.1591,0.3532,2.992,-0.4265
132.2,5.057,0.05218,-0.15,0.3536,2.989,-0.4295
132.4,5.019,0.05239,-0.1404,0.3542,2.986,-0.4325
132.6,4.982,0.05258,-0.1302,0.3549,2.983,-0.4355
132.8,4.946,0.05275,-0.1195,0.3557,2.98,-0.4384
133.0,4.91,0.05288,-0.1084,0.3566,2.977,-0.4413
133.2,4.874,0.05299,-0.09688,0.3576,2.974,-0.4442
133.4,4.839,0.05307,-0.08504,0.3586,2.97,-0.4471
133.6,4.805,0.05312,-0.07294,0.3598,2.967,-0.4499
133.8,4.771,0.05315,-0.06064,0.3611,2.964,-0.4527
134.0,4.738,0.05314,-0.04822,0.3624,2.96,-0.4555
134.2,4.705,0.05311,-0.03573,0.3638,2.957,-0.4582
134.4,4.673,0.05306,-0.02324,0.3654,2.953,-0.461
134.6,4.641,0.05297,-0.01081,0.367,2.95,-0.4637
134.8,4.61,0.05287,0.001483,0.3686,2.946,-0.4663
135.0,4.579,0.05275,0.01358,0.3704,2.943,-0.4689
135.2,4.549,0.0526,0.02543,0.3722,2.939,-0.4715
135.4,4.519,0.05244,0.03696,0.374,2.936,-0.4741
135.6,4.491,0.05225,0.04811,0.3759,2.933,-0.4766
135.8,4.462,0.05204,0.05883,0.3779,2.929,-0.4791
136.0,4.435,0.05182,0.06907,0.3799,2.926,-0.4815
136.2,4.407,0.05157,0.07876,0.382,2.923,-0.4839
136.4,4.381,0.05131,0.08786,0.3841,2.92,-0.4863
136.6,4.355,0.05103,0.09633,0.3862,2.917,-0.4886
136.8,4.33,0.05073,0.1041,0.3884,2.914,-0.4909
137.0,4.305,0.05041,0.1112,0.3906,2.912,-0.4932
137.2,4.281,0.05009,0.1175,0.3928,2.909,-0.4954
137.4,4.257,0.04975,0.1231,0.395,2.907,-0.4976
137.6,4.234,0.0494,0.1278,0.3972,2.904,-0.4997
137.8,4.212,0.04905,0.1317,0.3995,2.902,-0.5018
138.0,4.191,0.04868,0.1347,0.4017,2.9,-0.5038
138.2,4.17,0.0483,0.1369,0.4039,2.898,-0.5058
138.4,4.149,0.04792,0.1382,0.4061,2.897,-0.5077
138.6,4.129,0.04753,0.1386,0.4083,2.895,-0.5096
138.8,4.11,0.04712,0.1381,0.4105,2.894,-0.5115
139.0,4.092,0.04672,0.1367,0.4127,2.892,-0.5133
139.2,4.074,0.0463,0.1345,0.4148,2.891,-0.515
139.4,4.057,0.04589,0.1314,0.4169,2.89,-0.5167
139.6,4.04,0.04547,0.1274,0.419,2.889,-0.5184
139.8,4.024,0.04505,0.1227,0.421,2.889,-0.5199
140.0,4.009,0.04464,0.1171,0.4229,2.888,-0.5215
140.2,3.995,0.04423,0.1107,0.4248,2.888,-0.523
140.4,3.981,0.04381,0.1036,0.4266,2.888,-0.5244
140.6,3.967,0.04341,0.09587,0.4284,2.888,-0.5258
140.8,3.955,0.043,0.08744,0.4301,2.888,-0.5271
141.0,3.943,0.04259,0.0784,0.4317,2.889,-0.5284
141.2,3.931,0.04219,0.0688,0.4332,2.889,-0.5296
141.4,3.921,0.0418,0.0587,0.4347,2.89,-0.5308
141.6,3.911,0.04141,0.04814,0.4361,2.891,-0.5319
141.8,3.901,0.04102,0.03719,0.4373,2.892,-0.533
142.0,3.893,0.04065,0.0259,0.4385,2.893,-0.534
142.2,3.885,0.04029,0.01433,0.4396,2.894,-0.5349
142.4,3.877,0.03993,0.002549,0.4406,2.895,-0.5358
142.6,3.87,0.03959,-0.00939,0.4414,2.897,-0.5366
142.8,3.864,0.03926,-0.02142,0.4422,2.898,-0.5374
143.0,3.859,0.03894,-0.03348,0.4429,2.9,-0.5381
143.2,3.854,0.03862,-0.0455,0.4434,2.902,-0.5388
143.4,3.85,0.03832,-0.05743,0.4438,2.904,-0.5394
143.6,3.846,0.03803,-0.0692,0.4442,2.905,-0.5399
143.8,3.843,0.03774,-0.08074,0.4444,2.908,-0.5404
144.0,3.841,0.03747,-0.09201,0.4445,2.91,-0.5408
144.2,3.839,0.03721,-0.1029,0.4445,2.912,-0.5412
144.4,3.838,0.03697,-0.1135,0.4444,2.914,-0.5415
144.6,3.838,0.03673,-0.1235,0.4441,2.916,-0.5417
144.8,3.838,0.03651,-0.1331,0.4438,2.918,-0.5419
145.0,3.839,0.0363,-0.1421,0.4433,2.921,-0.542
145.2,3.84,0.03611,-0.1506,0.4427,2.923,-0.5421
145.4,3.843,0.03592,-0.1583,0.442,2.925,-0.5421
145.6,3.845,0.03574,-0.1655,0.4412,2.928,-0.542
145.8,3.849,0.03558,-0.1719,0.4403,2.93,-0.5419
146.0,3.853,0.03542,-0.1775,0.4393,2.932,-0.5418
146.2,3.857,0.03527,-0.1824,0.4381,2.935,-0.5415
146.4,3.863,0.03514,-0.1864,0.4369,2.937,-0.5413
146.6,3.868,0.03501,-0.1897,0.4356,2.939,-0.5409
146.8,3.875,0.03489,-0.1921,0.4342,2.941,-0.5405
147.0,3.882,0.03479,-0.1936,0.4326,2.943,-0.5401
147.2,3.89,0.03469,-0.1943,0.431,2.945,-0.5395
147.4,3.898,0.03459,-0.1942,0.4293,2.947,-0.539
147.6,3.907,0.03451,-0.1932,0.4275,2.949,-0.5383
147.8,3.916,0.03443,-0.1913,0.4256,2.951,-0.5377
148.0,3.926,0.03435,-0.1886,0.4237,2.953,-0.5369
148.2,3.937,0.03428,-0.185,0.4217,2.955,-0.5361
148.4,3.948,0.0342,-0.1807,0.4196,2.956,-0.5353
148.6,3.96,0.03414,-0.1755,0.4175,2.958,-0.5344
148.8,3.972,0.03407,-0.1696,0.4153,2.959,-0.5334
149.0,3.985,0.034,-0.163,0.413,2.96,-0.5324
149.2,3.999,0.03393,-0.1557,0.4107,2.961,-0.5313
149.4,4.013,0.03387,-0.1477,0.4084,2.962,-0.5302
149.6,4.028,0.0338,-0.1392,0.406,2.963,-0.5291
149.8,4.043,0.03373,-0.1301,0.4036,2.964,-0.5279
150.0,4.059,0.03365,-0.1204,0.4012,2.965,-0.5266
150.2,4.075,0.03356,-0.1103,0.3987,2.965,-0.5253
150.4,4.092,0.03347,-0.09985,0.3963,2.966,-0.5239
150.6,4.109,0.03337,-0.08901,0.3938,2.966,-0.5225
150.8,4.127,0.03326,-0.07789,0.3914,2.966,-0.521
151.0,4.146,0.03314,-0.06653,0.3889,2.966,-0.5195
151.2,4.165,0.03301,-0.055,0.3865,2.966,-0.518
151.4,4.185,0.03287,-0.04337,0.3841,2.965,-0.5164
151.6,4.205,0.03272,-0.03168,0.3817,2.965,-0.5147
151.8,4.225,0.03255,-0.02001,0.3793,2.964,-0.5131
152.0,4.246,0.03237,-0.008419,0.377,2.963,-0.5113
152.2,4.268,0.03218,0.00304,0.3747,2.962,-0.5096
152.4,4.29,0.03196,0.0143,0.3724,2.961,-0.5077
152.6,4.313,0.03173,0.02531,0.3702,2.96,-0.5059
152.8,4.336,0.03148,0.03601,0.3681,2.959,-0.504
153.0,4.36,0.03121,0.04634,0.366,2.957,-0.5021
153.2,4.384,0.03092,0.05625,0.364,2.955,-0.5001
153.4,4.409,0.03061,0.06568,0.362,2.954,-0.4981
153.6,4.434,0.03028,0.0746,0.3601,2.952,-0.496
153.8,4.46,0.02993,0.08295,0.3583,2.949,-0.4939
154.0,4.486,0.02955,0.09068,0.3566,2.947,-0.4918
154.2,4.512,0.02915,0.09778,0.3549,2.945,-0.4897
154.4,4.54,0.02873,0.1042,0.3534,2.942,-0.4875
154.6,4.567,0.02829,0.1099,0.3519,2.94,-0.4853
154.8,4.595,0.02782,0.1148,0.3505,2.937,-0.483
155.0,4.624,0.02732,0.119,0.3493,2.934,-0.4807
155.2,4.653,0.0268,0.1224,0.3481,2.931,-0.4784
155.4,4.682,0.02625,0.1249,0.347,2.928,-0.4761
155.6,4.712,0.02568,0.1267,0.3461,2.925,-0.4737
155.8,4.742,0.02507,0.1276,0.3452,2.921,-0.4713
156.0,4.773,0.02445,0.1277,0.3444,2.918,-0.4688
156.2,4.804,0.0238,0.1269,0.3438,2.914,-0.4664
156.4,4.836,0.02312,0.1253,0.3432,2.911,-0.4639
156.6,4.868,0.02241,0.1229,0.3428,2.907,-0.4614
156.8,4.9,0.02168,0.1197,0.3425,2.903,-0.4588
157.0,4.933,0.02092,0.1157,0.3423,2.899,-0.4563
157.2,4.966,0.02014,0.1109,0.3422,2.895,-0.4537
157.4,5.0,0.01932,0.1054,0.3422,2.891,-0.4511
157.6,5.034,0.01849,0.09917,0.3424,2.887,-0.4484
157.8,5.069,0.01762,0.09225,0.3426,2.883,-0.4458
158.0,5.103,0.01673,0.08469,0.343,2.878,-0.4431
158.2,5.139,0.01582,0.07654,0.3434,2.874,-0.4404
158.4,5.174,0.01488,0.06782,0.344,2.87,-0.4377
158.6,5.21,0.01392,0.05859,0.3447,2.865,-0.4349
158.8,5.247,0.01294,0.04891,0.3454,2.861,-0.4322
159.0,5.283,0.01193,0.03881,0.3463,2.856,-0.4294
159.2,5.32,0.0109,0.02836,0.3473,2.852,-0.4266
159.4,5.358,0.009848,0.01761,0.3483,2.847,-0.4238
159.6,5.396,0.008775,0.006612,0.3495,2.843,-0.421
159.8,5.434,0.007681,-0.004566,0.3508,2.838,-0.4181
160.0,5.472,0.006568,-0.01587,0.3521,2.833,-0.4153
160.2,5.511,0.005437,-0.02724,0.3535,2.829,-0.4124
160.4,5.55,0.004289,-0.03862,0.355,2.824,-0.4095
160.6,5.59,0.003125,-0.04994,0.3566,2.82,-0.4066
160.8,5.629,0.001947,-0.06115,0.3583,2.815,-0.4037
161.0,5.67,0.0007552,-0.07219,0.36,2.81,-0.4007
161.2,5.71,-0.0004506,-0.08301,0.3617,2.806,-0.3978
161.4,5.751,-0.001669,-0.09355,0.3636,2.801,-0.3948
161.6,5.791,-0.002901,-0.1037,0.3655,2.797,-0.3918
161.8,5.833,-0.004143,-0.1136,0.3674,2.792,-0.3888
162.0,5.874,-0.005396,-0.1229,0.3694,2.787,-0.3858
162.2,5.916,-0.006658,-0.1318,0.3714,2.783,-0.3828
162.4,5.958,-0.007927,-0.1402,0.3735,2.778,-0.3798
162.6,6.0,-0.009202,-0.148,0.3756,2.774,-0.3768
162.8,6.043,-0.01048,-0.1551,0.3777,2.77,-0.3737
163.0,6.085,-0.01176,-0.1616,0.3798,2.765,-0.3707
163.2,6.128,-0.01305,-0.1675,0.3819,2.761,-0.3676
163.4,6.172,-0.01434,-0.1726,0.3841,2.757,-0.3645
163.6,6.215,-0.01563,-0.177,0.3863,2.752,-0.3614
163.8,6.259,-0.01691,-0.1807,0.3884,2.748,-0.3584
