Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
152.8,-1.737,0.0002414,-0.005213,-0.000388,0.1447,-1.709e-05
153.0,-1.767,0.0002449,-0.004568,-0.0004064,0.1562,-1.724e-05
153.2,-1.797,0.0002497,-0.00395,-0.000428,0.1674,-1.555e-05
153.4,-1.827,0.0002553,-0.003364,-0.0004515,0.1781,-1.252e-05
153.6,-1.857,0.0002607,-0.002811,-0.0004741,0.1884,-8.868e-06
153.8,-1.886,0.0002656,-0.002293,-0.0004951,0.1982,-6.194e-06
154.0,-1.915,0.0002705,-0.001814,-0.0005155,0.2075,-6.394e-06
154.2,-1.944,0.0002754,-0.001376,-0.0005348,0.2163,-9.284e-06
154.4,-1.972,0.0002789,-0.0009826,-0.00055,0.2245,-1.186e-05
154.6,-2.001,0.0002804,-0.0006344,-0.0005594,0.2322,-1.106e-05
154.8,-2.029,0.0002808,-0.0003336,-0.0005655,0.2394,-6.943e-06
155.0,-2.057,0.000282,-8.247e-05,-0.0005725,0.2459,-2.457e-06
155.2,-2.084,0.0002844,0.000118,-0.0005815,0.2519,-2.151e-07
155.4,-2.112,0.0002866,0.0002675,-0.0005899,0.2573,-4.04e-07
155.6,-2.139,0.0002879,0.0003659,-0.0005956,0.2621,-1.767e-06
155.8,-2.166,0.0002889,0.0004124,-0.0006001,0.2662,-3.112e-06
156.0,-2.192,0.0002907,0.000406,-0.0006062,0.2698,-3.612e-06
156.2,-2.219,0.0002931,0.0003466,-0.0006136,0.2727,-2.246e-06
156.4,-2.245,0.0002947,0.0002353,-0.0006185,0.2749,1.35e-06
156.6,-2.271,0.0002947,7.282e-05,-0.0006185,0.2766,5.481e-06
156.8,-2.296,0.0002937,-0.0001405,-0.0006152,0.2775,7.141e-06
157.0,-2.322,0.0002927,-0.0004038,-0.0006108,0.2779,5.274e-06
157.2,-2.347,0.0002913,-0.0007157,-0.0006041,0.2776,2.23e-06
157.4,-2.372,0.0002886,-0.001074,-0.0005934,0.2767,1.21e-06
157.6,-2.396,0.0002849,-0.001478,-0.0005797,0.2751,3.212e-06
157.8,-2.42,0.000282,-0.001925,-0.0005678,0.273,6.684e-06
158.0,-2.445,0.0002811,-0.002413,-0.0005603,0.2702,9.743e-06
158.2,-2.468,0.0002811,-0.002939,-0.0005546,0.2668,1.15e-05
158.4,-2.492,0.00028,-0.003499,-0.0005457,0.2628,1.17e-05
158.6,-2.515,0.0002773,-0.004091,-0.0005323,0.2582,1.031e-05
158.8,-2.538,0.0002741,-0.004713,-0.0005168,0.2531,8.247e-06
159.0,-2.561,0.000271,-0.005361,-0.0005007,0.2473,7.658e-06
159.2,-2.583,0.0002673,-0.006033,-0.0004823,0.2411,1.012e-05
159.4,-2.605,0.0002621,-0.006723,-0.0004596,0.2343,1.451e-05
159.6,-2.627,0.0002562,-0.00743,-0.0004346,0.227,1.776e-05
159.8,-2.648,0.000251,-0.008149,-0.0004106,0.2192,1.786e-05
160.0,-2.67,0.0002466,-0.008876,-0.0003884,0.2109,1.574e-05
160.2,-2.69,0.0002421,-0.009607,-0.0003654,0.2022,1.387e-05
160.4,-2.711,0.0002367,-0.01034,-0.0003401,0.1931,1.379e-05
160.6,-2.731,0.0002314,-0.01107,-0.000315,0.1835,1.542e-05
160.8,-2.751,0.0002273,-0.01179,-0.0002926,0.1736,1.813e-05
161.0,-2.771,0.000224,-0.0125,-0.0002719,0.1633,2.115e-05
161.2,-2.79,0.0002197,-0.0132,-0.0002484,0.1527,2.316e-05
161.4,-2.809,0.0002134,-0.01387,-0.0002193,0.1418,2.287e-05
161.6,-2.827,0.0002059,-0.01453,-0.0001865,0.1305,2.053e-05
161.8,-2.845,0.0001985,-0.01516,-0.0001534,0.1191,1.849e-05
162.0,-2.863,0.0001913,-0.01576,-0.0001209,0.1074,1.914e-05
162.2,-2.88,0.0001841,-0.01633,-8.822e-05,0.09547,2.245e-05
162.4,-2.897,0.000177,-0.01687,-5.601e-05,0.0834,2.61e-05
162.6,-2.914,0.0001709,-0.01737,-2.651e-05,0.07119,2.787e-05
162.8,-2.93,0.0001661,-0.01783,-2.543e-07,0.05888,2.749e-05
163.0,-2.946,0.0001614,-0.01825,2.551e-05,0.04649,2.604e-05
163.2,-2.962,0.0001556,-0.01862,5.393e-05,0.03404,2.467e-05
163.4,-2.977,0.0001488,-0.01895,8.496e-05,0.02157,2.428e-05
163.6,-2.991,0.000142,-0.01923,0.0001159,0.009104,2.564e-05
163.8,-3.005,0.0001358,-0.01946,0.0001455,-0.00333,2.871e-05
164.0,-3.019,0.0001295,-0.01964,0.0001752,-0.0157,3.197e-05
164.2,-3.032,0.0001224,-0.01977,0.000207,-0.02798,3.321e-05
164.4,-3.045,0.0001146,-0.01985,0.0002401,-0.04013,3.173e-05
164.6,-3.058,0.0001072,-0.01988,0.000272,-0.05213,2.925e-05
164.8,-3.07,0.0001007,-0.01986,0.0003009,-0.06395,2.83e-05
165.0,-3.081,9.516e-05,-0.01978,0.000327,-0.07556,2.976e-05
165.2,-3.092,9.005e-05,-0.01966,0.0003512,-0.08693,3.254e-05
165.4,-3.103,8.542e-05,-0.01949,0.0003736,-0.09804,3.506e-05
165.6,-3.113,8.128e-05,-0.01926,0.0003943,-0.1089,3.641e-05
165.8,-3.123,7.706e-05,-0.01899,0.000415,-0.1194,3.629e-05
166.0,-3.132,7.186e-05,-0.01868,0.0004379,-0.1296,3.482e-05
166.2,-3.14,6.544e-05,-0.01831,0.0004635,-0.1394,3.301e-05
166.4,-3.149,5.861e-05,-0.01791,0.0004895,-0.1488,3.259e-05
166.6,-3.156,5.253e-05,-0.01747,0.0005132,-0.1579,3.462e-05
166.8,-3.164,4.766e-05,-0.01698,0.0005331,-0.1665,3.805e-05
167.0,-3.17,4.364e-05,-0.01647,0.0005501,-0.1746,4.044e-05
167.2,-3.176,3.991e-05,-0.01592,0.0005655,-0.1823,4.033e-05
167.4,-3.182,3.643e-05,-0.01534,0.0005796,-0.1896,3.851e-05
167.6,-3.187,3.338e-05,-0.01474,0.0005917,-0.1963,3.682e-05
167.8,-3.192,3.08e-05,-0.01411,0.0006016,-0.2025,3.641e-05
168.0,-3.196,2.848e-05,-0.01346,0.0006103,-0.2082,3.752e-05
168.2,-3.2,2.605e-05,-0.0128,0.0006185,-0.2133,3.964e-05
168.4,-3.203,2.345e-05,-0.01212,0.0006266,-0.2179,4.205e-05
168.6,-3.205,2.082e-05,-0.01144,0.0006344,-0.2219,4.355e-05
168.8,-3.207,1.809e-05,-0.01075,0.0006419,-0.2254,4.299e-05
169.0,-3.209,1.52e-05,-0.01005,0.0006491,-0.2282,4.084e-05
169.2,-3.21,1.233e-05,-0.00936,0.0006553,-0.2305,3.911e-05
169.4,-3.21,1.021e-05,-0.008672,0.0006586,-0.2322,3.964e-05
169.6,-3.21,9.633e-06,-0.007994,0.0006568,-0.2333,4.222e-05
169.8,-3.21,1.063e-05,-0.007328,0.0006501,-0.2338,4.498e-05
170.0,-3.208,1.222e-05,-0.006678,0.0006411,-0.2337,4.623e-05
170.2,-3.207,1.325e-05,-0.006048,0.0006327,-0.233,4.575e-05
170.4,-3.205,1.346e-05,-0.005439,0.0006258,-0.2317,4.441e-05
170.6,-3.202,1.34e-05,-0.004856,0.000619,-0.2298,4.308e-05
170.8,-3.199,1.356e-05,-0.004302,0.000611,-0.2274,4.256e-05
171.0,-3.195,1.385e-05,-0.003779,0.000602,-0.2243,4.356e-05
171.2,-3.191,1.412e-05,-0.003291,0.0005923,-0.2207,4.605e-05
171.4,-3.186,1.471e-05,-0.002839,0.0005809,-0.2165,4.861e-05
171.6,-3.181,1.619e-05,-0.002427,0.0005667,-0.2117,4.936e-05
171.8,-3.175,1.852e-05,-0.002056,0.0005495,-0.2064,4.782e-05
172.0,-3.169,2.109e-05,-0.001729,0.0005308,-0.2006,4.554e-05
172.2,-3.162,2.362e-05,-0.001447,0.0005114,-0.1942,4.461e-05
172.4,-3.155,2.666e-05,-0.001213,0.0004898,-0.1874,4.568e-05
172.6,-3.147,3.073e-05,-0.001027,0.0004651,-0.18,4.779e-05
172.8,-3.139,3.524e-05,-0.0008904,0.0004387,-0.1722,4.963e-05
173.0,-3.13,3.89e-05,-0.0008039,0.0004142,-0.1639,5.051e-05
173.2,-3.121,4.115e-05,-0.0007672,0.0003929,-0.1552,5.019e-05
173.4,-3.111,4.284e-05,-0.0007809,0.0003728,-0.1461,4.875e-05
173.6,-3.101,4.518e-05,-0.0008452,0.0003507,-0.1366,4.701e-05
173.8,-3.09,4.849e-05,-0.0009597,0.0003255,-0.1268,4.646e-05
174.0,-3.079,5.232e-05,-0.001124,0.0002984,-0.1166,4.796e-05
174.2,-3.068,5.657e-05,-0.001336,0.0002694,-0.1061,5.064e-05
174.4,-3.056,6.165e-05,-0.001595,0.0002379,-0.09527,5.242e-05
174.6,-3.044,6.752e-05,-0.001899,0.0002041,-0.0842,5.205e-05
174.8,-3.031,7.318e-05,-0.002247,0.0001706,-0.07289,5.02e-05
175.0,-3.018,7.77e-05,-0.002636,0.0001398,-0.06136,4.853e-05
175.2,-3.004,8.138e-05,-0.003066,0.000111,-0.04966,4.811e-05
175.4,-2.99,8.534e-05,-0.003533,8.149e-05,-0.03781,4.894e-05
175.6,-2.976,8.997e-05,-0.004036,5.03e-05,-0.02583,5.055e-05
175.8,-2.961,9.443e-05,-0.00457,1.952e-05,-0.01376,5.228e-05
176.0,-2.946,9.797e-05,-0.005134,-8.967e-06,-0.001614,5.317e-05
176.2,-2.93,0.0001011,-0.005724,-3.646e-05,0.01057,5.242e-05
176.4,-2.914,0.000105,-0.006337,-6.601e-05,0.02277,5.035e-05
176.6,-2.898,0.0001101,-0.006971,-9.865e-05,0.03495,4.858e-05
176.8,-2.881,0.0001156,-0.00762,-0.0001326,0.04709,4.868e-05
177.0,-2.864,0.0001209,-0.008284,-0.0001661,0.05915,5.057e-05
177.2,-2.847,0.0001261,-0.008957,-0.0001991,0.07111,5.265e-05
177.4,-2.83,0.0001313,-0.009636,-0.0002317,0.08293,5.342e-05
177.6,-2.812,0.0001358,-0.01032,-0.0002622,0.09459,5.266e-05
177.8,-2.793,0.0001389,-0.011,-0.0002885,0.1061,5.113e-05
178.0,-2.775,0.0001408,-0.01167,-0.0003113,0.1173,4.971e-05
178.2,-2.756,0.0001428,-0.01234,-0.000334,0.1283,4.905e-05
178.4,-2.737,0.0001459,-0.01299,-0.0003592,0.1391,4.962e-05
178.6,-2.717,0.0001498,-0.01363,-0.0003863,0.1495,5.131e-05
178.8,-2.698,0.0001535,-0.01425,-0.0004125,0.1596,5.303e-05
179.0,-2.678,0.0001566,-0.01485,-0.0004371,0.1694,5.332e-05
179.2,-2.658,0.0001598,-0.01542,-0.0004612,0.1788,5.176e-05
179.4,-2.637,0.0001632,-0.01596,-0.0004856,0.1878,4.953e-05
179.6,-2.616,0.0001664,-0.01647,-0.0005088,0.1964,4.834e-05
179.8,-2.596,0.0001688,-0.01695,-0.0005292,0.2046,4.886e-05
180.0,-2.574,0.0001703,-0.01739,-0.0005469,0.2123,5.035e-05
180.2,-2.553,0.0001715,-0.0178,-0.0005629,0.2195,5.164e-05
180.4,-2.531,0.0001724,-0.01816,-0.0005773,0.2262,5.2e-05
180.6,-2.509,0.0001725,-0.01848,-0.0005889,0.2324,5.123e-05
180.8,-2.487,0.0001719,-0.01875,-0.0005981,0.2381,4.958e-05
181.0,-2.465,0.0001714,-0.01897,-0.0006071,0.2433,4.782e-05
181.2,-2.443,0.000172,-0.01915,-0.0006183,0.2479,4.708e-05
181.4,-2.42,0.0001735,-0.01928,-0.0006312,0.2519,4.797e-05
181.6,-2.397,0.0001748,-0.01936,-0.0006433,0.2554,4.974e-05
181.8,-2.374,0.0001752,-0.01939,-0.0006522,0.2583,5.081e-05
182.0,-2.351,0.0001745,-0.01937,-0.0006575,0.2605,5.019e-05
182.2,-2.328,0.0001731,-0.0193,-0.00066,0.2622,4.83e-05
182.4,-2.304,0.000171,-0.01918,-0.0006598,0.2633,4.645e-05
182.6,-2.281,0.0001683,-0.01902,-0.0006572,0.2637,4.56e-05
182.8,-2.257,0.0001652,-0.0188,-0.0006527,0.2636,4.589e-05
183.0,-2.233,0.0001621,-0.01854,-0.0006477,0.2628,4.69e-05
183.2,-2.209,0.0001593,-0.01823,-0.0006427,0.2614,4.793e-05
183.4,-2.184,0.0001565,-0.01787,-0.000637,0.2594,4.816e-05
183.6,-2.16,0.0001534,-0.01747,-0.00063,0.2567,4.701e-05
183.8,-2.135,0.0001501,-0.01704,-0.0006218,0.2535,4.489e-05
184.0,-2.11,0.000147,-0.01656,-0.0006133,0.2497,4.308e-05
184.2,-2.085,0.000144,-0.01605,-0.0006044,0.2453,4.284e-05
184.4,-2.06,0.0001408,-0.0155,-0.0005938,0.2403,4.408e-05
184.6,-2.035,0.0001366,-0.01493,-0.0005801,0.2347,4.546e-05
184.8,-2.01,0.0001311,-0.01432,-0.0005623,0.2285,4.579e-05
185.0,-1.984,0.0001248,-0.0137,-0.0005413,0.2218,4.485e-05
185.2,-1.959,0.0001181,-0.01305,-0.0005186,0.2146,4.323e-05
185.4,-1.933,0.0001116,-0.01238,-0.0004958,0.2068,4.165e-05
185.6,-1.907,0.0001056,-0.0117,-0.0004739,0.1985,4.076e-05
185.8,-1.881,0.0001001,-0.01101,-0.000453,0.1897,4.102e-05
186.0,-1.855,9.487e-05,-0.01031,-0.0004325,0.1805,4.221e-05
186.2,-1.829,8.971e-05,-0.009611,-0.0004117,0.1708,4.331e-05
186.4,-1.802,8.414e-05,-0.008909,-0.0003894,0.1606,4.313e-05
186.6,-1.776,7.785e-05,-0.008211,-0.0003646,0.1501,4.148e-05
186.8,-1.749,7.078e-05,-0.007521,-0.0003373,0.1391,3.936e-05
187.0,-1.722,6.327e-05,-0.006841,-0.0003084,0.1278,3.812e-05
187.2,-1.695,5.573e-05,-0.006177,-0.0002788,0.1162,3.827e-05
187.4,-1.668,4.82e-05,-0.00553,-0.0002487,0.1042,3.926e-05
187.6,-1.641,4.035e-05,-0.004904,-0.0002175,0.09192,4.014e-05
187.8,-1.613,3.211e-05,-0.004302,-0.000185,0.07937,4.027e-05
188.0,-1.586,2.391e-05,-0.003728,-0.0001525,0.06659,3.942e-05
188.2,-1.558,1.638e-05,-0.003184,-0.0001216,0.05359,3.777e-05
188.4,-1.53,9.693e-06,-0.002674,-9.294e-05,0.0404,3.606e-05
188.6,-1.502,3.376e-06,-0.0022,-6.528e-05,0.02706,3.527e-05
188.8,-1.474,-3.164e-06,-0.001764,-3.714e-05,0.01358,3.582e-05
189.0,-1.446,-1.016e-05,-0.001369,-7.839e-06,-5.613e-06,3.705e-05
189.2,-1.417,-1.763e-05,-0.001016,2.283e-05,-0.01366,3.761e-05
189.4,-1.389,-2.567e-05,-0.0007064,5.526e-05,-0.02736,3.679e-05
189.6,-1.36,-3.442e-05,-0.0004422,8.96e-05,-0.04108,3.495e-05
189.8,-1.331,-4.346e-05,-0.0002244,0.0001246,-0.05478,3.319e-05
190.0,-1.302,-5.19e-05,-5.395e-05,0.000158,-0.06844,3.229e-05
190.2,-1.273,-5.923e-05,6.803e-05,0.0001882,-0.08203,3.232e-05
190.4,-1.243,-6.583e-05,0.000141,0.000216,-0.09552,3.29e-05
190.6,-1.213,-7.242e-05,0.0001647,0.0002433,-0.1089,3.35e-05
190.8,-1.184,-7.917e-05,0.0001391,0.0002708,-0.1221,3.346e-05
191.0,-1.154,-8.569e-05,6.437e-05,0.0002974,-0.1351,3.227e-05
191.2,-1.124,-9.172e-05,-5.946e-05,0.0003225,-0.1479,3.021e-05
191.4,-1.093,-9.765e-05,-0.0002317,0.000347,-0.1605,2.843e-05
191.6,-1.063,-0.000104,-0.0004512,0.0003723,-0.1728,2.796e-05
191.8,-1.032,-0.0001108,-0.0007167,0.0003984,-0.1848,2.872e-05
192.0,-1.001,-0.0001176,-0.001027,0.0004242,-0.1966,2.962e-05
192.2,-0.9703,-0.0001242,-0.001379,0.000449,-0.2079,2.96e-05
192.4,-0.9391,-0.0001307,-0.001773,0.0004731,-0.219,2.846e-05
192.6,-0.9078,-0.0001371,-0.002205,0.0004963,-0.2296,2.677e-05
192.8,-0.8763,-0.0001427,-0.002675,0.0005167,-0.2398,2.512e-05
193.0,-0.8446,-0.0001469,-0.003178,0.0005328,-0.2497,2.408e-05
193.2,-0.8127,-0.00015,-0.003713,0.0005455,-0.259,2.392e-05
193.4,-0.7806,-0.0001532,-0.004278,0.0005574,-0.268,2.452e-05
193.6,-0.7484,-0.0001571,-0.004868,0.0005706,-0.2764,2.505e-05
193.8,-0.716,-0.0001614,-0.005481,0.0005843,-0.2843,2.454e-05
194.0,-0.6834,-0.0001656,-0.006113,0.0005972,-0.2918,2.271e-05
194.2,-0.6507,-0.0001696,-0.006761,0.0006088,-0.2987,2.045e-05
194.4,-0.6178,-0.0001734,-0.007422,0.0006198,-0.3051,1.904e-05
194.6,-0.5847,-0.0001772,-0.008091,0.0006297,-0.3109,1.881e-05
194.8,-0.5515,-0.0001804,-0.008766,0.000637,-0.3162,1.922e-05
195.0,-0.5181,-0.0001825,-0.009442,0.0006411,-0.3209,1.949e-05
195.2,-0.4845,-0.0001841,-0.01012,0.0006429,-0.325,1.906e-05
195.4,-0.4508,-0.0001856,-0.01079,0.0006436,-0.3286,1.781e-05
195.6,-0.4169,-0.0001868,-0.01145,0.0006426,-0.3316,1.596e-05
195.8,-0.3829,-0.0001872,-0.0121,0.0006391,-0.3339,1.41e-05
196.0,-0.3488,-0.0001869,-0.01273,0.000633,-0.3357,1.299e-05
196.2,-0.3145,-0.0001867,-0.01335,0.0006264,-0.337,1.301e-05
196.4,-0.2801,-0.0001873,-0.01394,0.0006211,-0.3376,1.366e-05
196.6,-0.2455,-0.0001883,-0.01452,0.0006164,-0.3376,1.381e-05
196.8,-0.2108,-0.0001891,-0.01506,0.0006106,-0.337,1.275e-05
197.0,-0.176,-0.0001892,-0.01558,0.0006024,-0.3359,1.078e-05
197.2,-0.1411,-0.0001887,-0.01606,0.0005918,-0.3342,8.833e-06
197.4,-0.1061,-0.0001876,-0.0165,0.0005789,-0.3319,7.662e-06
197.6,-0.07093,-0.0001857,-0.01691,0.0005631,-0.3291,7.346e-06
197.8,-0.03571,-0.000183,-0.01728,0.0005444,-0.3257,7.52e-06
198.0,-0.0003934,-0.0001799,-0.01761,0.000524,-0.3218,7.639e-06
198.2,0.03501,-0.0001771,-0.0179,0.0005038,-0.3173,7.149e-06
198.4,0.07048,-0.0001747,-0.01814,0.0004841,-0.3123,5.742e-06
198.6,0.106,-0.0001724,-0.01833,0.0004641,-0.3069,3.71e-06
198.8,0.1416,-0.0001696,-0.01848,0.0004427,-0.3009,1.939e-06
199.0,0.1773,-0.0001667,-0.01858,0.0004204,-0.2945,1.213e-06
199.2,0.213,-0.0001639,-0.01863,0.0003979,-0.2877,1.498e-06
199.4,0.2488,-0.0001611,-0.01864,0.000375,-0.2804,1.934e-06
199.6,0.2845,-0.0001579,-0.01859,0.0003507,-0.2727,1.63e-06
199.8,0.3203,-0.0001541,-0.01851,0.0003241,-0.2646,3.68e-07
200.0,0.3562,-0.0001496,-0.01837,0.0002954,-0.2561,-1.411e-06
200.2,0.392,-0.0001447,-0.01819,0.0002651,-0.2473,-3.069e-06
200.4,0.4278,-0.0001395,-0.01796,0.0002337,-0.2382,-4.107e-06
200.6,0.4636,-0.0001341,-0.01769,0.0002017,-0.2288,-4.345e-06
200.8,0.4994,-0.000129,-0.01738,0.00017,-0.2191,-4.01e-06
201.0,0.5351,-0.0001244,-0.01703,0.0001395,-0.2092,-3.768e-06
201.2,0.5708,-0.0001203,-0.01664,0.0001106,-0.1991,-4.363e-06
201.4,0.6065,-0.0001165,-0.01622,8.22e-05,-0.1888,-5.937e-06
201.6,0.6421,-0.0001124,-0.01576,5.306e-05,-0.1783,-7.817e-06
201.8,0.6776,-0.0001078,-0.01527,2.241e-05,-0.1676,-9.091e-06
202.0,0.7131,-0.0001027,-0.01475,-9.63e-06,-0.1569,-9.381e-06
202.2,0.7484,-9.73e-05,-0.01421,-4.248e-05,-0.1461,-9.061e-06
202.4,0.7837,-9.183e-05,-0.01364,-7.566e-05,-0.1352,-8.839e-06
202.6,0.8188,-8.631e-05,-0.01305,-0.0001089,-0.1243,-9.222e-06
202.8,0.8539,-8.079e-05,-0.01245,-0.0001421,-0.1134,-1.032e-05
203.0,0.8888,-7.539e-05,-0.01183,-0.0001747,-0.1025,-1.189e-05
203.2,0.9236,-7.027e-05,-0.0112,-0.0002063,-0.09169,-1.339e-05
203.4,0.9582,-6.555e-05,-0.01057,-0.0002365,-0.08095,-1.42e-05
203.6,0.9927,-6.12e-05,-0.009934,-0.0002654,-0.07033,-1.407e-05
203.8,1.027,-5.713e-05,-0.009299,-0.0002933,-0.05984,-1.35e-05
204.0,1.061,-5.324e-05,-0.008667,-0.0003202,-0.04952,-1.338e-05
204.2,1.095,-4.942e-05,-0.008043,-0.0003467,-0.03938,-1.421e-05
204.4,1.129,-4.548e-05,-0.007428,-0.0003731,-0.02947,-1.574e-05
204.6,1.163,-4.116e-05,-0.006826,-0.0004002,-0.0198,-1.721e-05
204.8,1.196,-3.641e-05,-0.00624,-0.000428,-0.01039,-1.804e-05
205.0,1.229,-3.157e-05,-0.005673,-0.0004556,-0.001276,-1.813e-05
205.2,1.262,-2.714e-05,-0.005128,-0.0004817,0.007527,-1.779e-05
205.4,1.295,-2.343e-05,-0.004608,-0.0005053,0.01599,-1.75e-05
205.6,1.327,-2.037e-05,-0.004116,-0.0005265,0.02411,-1.775e-05
205.8,1.359,-1.771e-05,-0.003654,-0.000546,0.03184,-1.879e-05
206.0,1.391,-1.536e-05,-0.003226,-0.0005638,0.03918,-2.032e-05
206.2,1.423,-1.337e-05,-0.002832,-0.0005801,0.0461,-2.157e-05
206.4,1.455,-1.16e-05,-0.002476,-0.0005951,0.05258,-2.194e-05
206.6,1.486,-9.77e-06,-0.002159,-0.0006097,0.05862,-2.15e-05
206.8,1.517,-7.739e-06,-0.001883,-0.000624,0.06418,-2.099e-05
207.0,1.547,-5.713e-06,-0.001649,-0.0006378,0.06926,-2.11e-05
207.2,1.578,-3.965e-06,-0.001457,-0.0006502,0.07384,-2.199e-05
207.4,1.608,-2.516e-06,-0.001309,-0.0006611,0.07792,-2.328e-05
207.6,1.637,-1.201e-06,-0.001205,-0.0006708,0.08147,-2.447e-05
207.8,1.667,-8.877e-08,-0.001146,-0.0006792,0.08449,-2.515e-05
208.0,1.696,3.888e-07,-0.001132,-0.000685,0.08698,-2.515e-05
208.2,1.725,-4.814e-08,-0.001163,-0.0006876,0.08892,-2.465e-05
208.4,1.753,-1.214e-06,-0.001239,-0.0006874,0.09031,-2.427e-05
208.6,1.781,-2.574e-06,-0.001359,-0.0006859,0.09114,-2.46e-05
208.8,1.809,-3.874e-06,-0.001524,-0.0006837,0.09141,-2.578e-05
209.0,1.836,-5.171e-06,-0.001731,-0.0006806,0.09112,-2.714e-05
209.2,1.864,-6.66e-06,-0.001981,-0.0006766,0.09026,-2.803e-05
209.4,1.89,-8.101e-06,-0.002271,-0.0006719,0.08883,-2.804e-05
209.6,1.917,-9.402e-06,-0.002599,-0.0006668,0.08683,-2.759e-05
209.8,1.943,-1.086e-05,-0.002966,-0.0006606,0.08427,-2.728e-05
210.0,1.969,-1.3e-05,-0.003367,-0.0006518,0.08116,-2.749e-05
210.2,1.994,-1.596e-05,-0.003801,-0.00064,0.07749,-2.826e-05
210.4,2.019,-1.947e-05,-0.004267,-0.000626,0.07328,-2.944e-05
210.6,2.044,-2.311e-05,-0.00476,-0.0006106,0.06853,-3.048e-05
210.8,2.068,-2.698e-05,-0.00528,-0.0005938,0.06326,-3.093e-05
211.0,2.092,-3.131e-05,-0.005824,-0.0005749,0.05747,-3.058e-05
211.2,2.115,-3.595e-05,-0.006388,-0.0005546,0.05118,-2.987e-05
211.4,2.139,-4.048e-05,-0.006969,-0.0005338,0.04439,-2.954e-05
211.6,2.162,-4.467e-05,-0.007566,-0.0005134,0.03712,-3.002e-05
211.8,2.184,-4.879e-05,-0.008173,-0.0004925,0.02938,-3.109e-05
212.0,2.206,-5.32e-05,-0.008789,-0.0004705,0.0212,-3.213e-05
212.2,2.228,-5.791e-05,-0.009409,-0.0004471,0.01259,-3.261e-05
212.4,2.25,-6.274e-05,-0.01003,-0.0004229,0.003571,-3.246e-05
212.6,2.271,-6.778e-05,-0.01065,-0.0003975,-0.005837,-3.201e-05
212.8,2.291,-7.339e-05,-0.01127,-0.0003701,-0.01561,-3.166e-05
213.0,2.312,-7.97e-05,-0.01187,-0.0003403,-0.02574,-3.174e-05
213.2,2.332,-8.639e-05,-0.01247,-0.0003091,-0.03619,-3.248e-05
213.4,2.352,-9.296e-05,-0.01305,-0.0002778,-0.04695,-3.361e-05
213.6,2.371,-9.923e-05,-0.01361,-0.000247,-0.05798,-3.454e-05
213.8,2.39,-0.0001054,-0.01415,-0.0002162,-0.06928,-3.471e-05
214.0,2.409,-0.0001115,-0.01467,-0.0001854,-0.08081,-3.419e-05
214.2,2.427,-0.0001175,-0.01517,-0.0001548,-0.09255,-3.362e-05
214.4,2.445,-0.0001232,-0.01563,-0.0001246,-0.1045,-3.361e-05
214.6,2.463,-0.0001289,-0.01606,-9.43e-05,-0.1166,-3.427e-05
214.8,2.48,-0.000135,-0.01646,-6.282e-05,-0.1288,-3.526e-05
215.0,2.497,-0.0001415,-0.01683,-3e-05,-0.1411,-3.608e-05
215.2,2.514,-0.0001482,-0.01715,3.448e-06,-0.1535,-3.643e-05
215.4,2.53,-0.0001549,-0.01744,3.688e-05,-0.1659,-3.625e-05
215.6,2.546,-0.0001616,-0.01769,7.032e-05,-0.1783,-3.57e-05
215.8,2.562,-0.0001683,-0.0179,0.0001039,-0.1908,-3.527e-05
216.0,2.577,-0.000175,-0.01806,0.0001371,-0.2032,-3.543e-05
216.2,2.593,-0.0001812,-0.01818,0.0001691,-0.2156,-3.627e-05
216.4,2.607,-0.000187,-0.01826,0.0001996,-0.2278,-3.729e-05
216.6,2.622,-0.0001923,-0.01829,0.0002289,-0.24,-3.786e-05
216.8,2.636,-0.0001976,-0.01828,0.0002576,-0.252,-3.769e-05
217.0,2.65,-0.0002029,-0.01822,0.0002859,-0.2639,-3.711e-05
217.2,2.664,-0.000208,-0.01813,0.0003138,-0.2755,-3.665e-05
217.4,2.677,-0.0002132,-0.01799,0.0003414,-0.287,-3.67e-05
217.6,2.69,-0.0002186,-0.0178,0.0003693,-0.2982,-3.728e-05
217.8,2.703,-0.0002242,-0.01758,0.0003973,-0.3091,-3.812e-05
218.0,2.715,-0.0002296,-0.01731,0.0004246,-0.3197,-3.885e-05
218.2,2.728,-0.0002347,-0.01701,0.0004504,-0.3301,-3.909e-05
218.4,2.74,-0.0002392,-0.01667,0.0004743,-0.34,-3.87e-05
218.6,2.751,-0.0002431,-0.0163,0.0004962,-0.3497,-3.803e-05
218.8,2.763,-0.0002467,-0.01589,0.0005165,-0.3589,-3.768e-05
219.0,2.774,-0.00025,-0.01545,0.0005353,-0.3677,-3.8e-05
219.2,2.785,-0.0002529,-0.01499,0.0005527,-0.3762,-3.88e-05
219.4,2.796,-0.0002557,-0.01449,0.000569,-0.3842,-3.953e-05
219.6,2.806,-0.0002583,-0.01398,0.0005845,-0.3917,-3.975e-05
219.8,2.816,-0.0002609,-0.01345,0.0005992,-0.3988,-3.94e-05
220.0,2.826,-0.0002634,-0.01289,0.0006131,-0.4053,-3.877e-05
220.2,2.836,-0.0002657,-0.01233,0.0006258,-0.4114,-3.825e-05
220.4,2.845,-0.0002678,-0.01175,0.0006372,-0.417,-3.819e-05
