Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
151.4,4.3,7.825e-05,-0.009951,-0.0002222,-0.1379,-2.356e-05
151.6,4.298,8.794e-05,-0.009413,-0.0002589,-0.1252,-2.54e-05
151.8,4.296,9.393e-05,-0.008889,-0.0002852,-0.1129,-2.294e-05
152.0,4.294,9.663e-05,-0.008381,-0.0003017,-0.101,-1.779e-05
152.2,4.292,9.694e-05,-0.007893,-0.0003106,-0.08951,-1.412e-05
152.4,4.29,9.531e-05,-0.007426,-0.0003133,-0.07848,-1.458e-05
152.6,4.288,9.243e-05,-0.006983,-0.0003123,-0.06793,-1.799e-05
152.8,4.286,9.023e-05,-0.006565,-0.0003129,-0.05788,-2.118e-05
153.0,4.285,9.125e-05,-0.006175,-0.0003222,-0.04835,-2.215e-05
153.2,4.283,9.675e-05,-0.005816,-0.0003435,-0.03936,-2.084e-05
153.4,4.281,0.0001056,-0.00549,-0.0003738,-0.03092,-1.787e-05
153.6,4.279,0.0001155,-0.005197,-0.0004068,-0.02306,-1.422e-05
153.8,4.277,0.0001246,-0.004938,-0.0004373,-0.01581,-1.189e-05
154.0,4.275,0.0001318,-0.004716,-0.000462,-0.009183,-1.293e-05
154.2,4.273,0.000136,-0.00453,-0.0004778,-0.003193,-1.688e-05
154.4,4.271,0.000136,-0.004384,-0.0004814,0.002147,-2.036e-05
154.6,4.269,0.0001319,-0.004276,-0.0004732,0.006826,-2.001e-05
154.8,4.267,0.000126,-0.004207,-0.0004595,0.01084,-1.592e-05
155.0,4.265,0.0001217,-0.004178,-0.0004493,0.01418,-1.135e-05
155.2,4.262,0.0001208,-0.004189,-0.0004474,0.01685,-9.303e-06
155.4,4.26,0.0001228,-0.004239,-0.0004534,0.01885,-1.025e-05
155.6,4.258,0.0001267,-0.004327,-0.0004647,0.02015,-1.262e-05
155.8,4.256,0.0001322,-0.004454,-0.0004802,0.02076,-1.496e-05
156.0,4.254,0.0001391,-0.004619,-0.0004988,0.02068,-1.605e-05
156.2,4.251,0.0001457,-0.004822,-0.0005159,0.0199,-1.466e-05
156.4,4.249,0.0001493,-0.005061,-0.0005244,0.01843,-1.069e-05
156.6,4.246,0.0001485,-0.005334,-0.0005204,0.01626,-6.262e-06
156.8,4.244,0.0001443,-0.00564,-0.0005062,0.0134,-4.692e-06
157.0,4.241,0.0001386,-0.005978,-0.0004866,0.009874,-7.023e-06
157.2,4.239,0.0001324,-0.006345,-0.0004645,0.00568,-1.076e-05
157.4,4.236,0.0001262,-0.00674,-0.0004422,0.000835,-1.232e-05
157.6,4.234,0.0001215,-0.00716,-0.0004242,-0.004647,-1.045e-05
157.8,4.231,0.0001206,-0.007604,-0.0004163,-0.01075,-6.737e-06
158.0,4.228,0.0001242,-0.008069,-0.0004201,-0.01746,-3.45e-06
158.2,4.226,0.0001301,-0.008553,-0.0004298,-0.02477,-1.793e-06
158.4,4.223,0.0001349,-0.009051,-0.0004363,-0.03266,-2.116e-06
158.6,4.22,0.0001365,-0.009562,-0.0004339,-0.04112,-4.3e-06
158.8,4.218,0.000135,-0.01008,-0.0004224,-0.05012,-7.071e-06
159.0,4.215,0.0001309,-0.01061,-0.0004028,-0.05965,-7.988e-06
159.2,4.212,0.000124,-0.01115,-0.000375,-0.06969,-5.443e-06
159.4,4.209,0.0001149,-0.01168,-0.0003409,-0.08019,-7.563e-07
159.6,4.207,0.0001056,-0.01222,-0.0003061,-0.09114,2.582e-06
159.8,4.204,9.892e-05,-0.01275,-0.0002777,-0.1025,2.376e-06
160.0,4.201,9.578e-05,-0.01328,-0.0002585,-0.1143,-4.393e-07
160.2,4.198,9.506e-05,-0.01379,-0.000246,-0.1264,-3.091e-06
160.4,4.196,9.543e-05,-0.01429,-0.0002369,-0.1388,-3.7e-06
160.6,4.193,9.661e-05,-0.01478,-0.0002301,-0.1516,-2.151e-06
160.8,4.19,9.839e-05,-0.01526,-0.0002245,-0.1646,7.641e-07
161.0,4.188,9.914e-05,-0.01571,-0.0002155,-0.1779,3.982e-06
161.2,4.185,9.639e-05,-0.01614,-0.0001964,-0.1914,5.941e-06
161.4,4.183,8.914e-05,-0.01655,-0.0001649,-0.2051,5.239e-06
161.6,4.18,7.891e-05,-0.01693,-0.0001249,-0.219,2.298e-06
161.8,4.178,6.833e-05,-0.01728,-8.356e-05,-0.233,-2.327e-07
162.0,4.175,5.91e-05,-0.0176,-4.583e-05,-0.247,2.308e-07
162.2,4.173,5.201e-05,-0.01789,-1.429e-05,-0.2612,3.655e-06
162.4,4.171,4.777e-05,-0.01814,9.05e-06,-0.2753,7.47e-06
162.6,4.169,4.699e-05,-0.01836,2.278e-05,-0.2894,9.145e-06
162.8,4.167,4.89e-05,-0.01855,2.916e-05,-0.3035,8.229e-06
163.0,4.165,5.101e-05,-0.0187,3.487e-05,-0.3175,5.947e-06
163.2,4.163,5.072e-05,-0.01881,4.69e-05,-0.3314,3.785e-06
163.4,4.161,4.712e-05,-0.01888,6.782e-05,-0.3451,2.953e-06
163.6,4.159,4.102e-05,-0.01891,9.577e-05,-0.3587,4.324e-06
163.8,4.158,3.345e-05,-0.01891,0.0001282,-0.3721,7.703e-06
164.0,4.156,2.474e-05,-0.01887,0.0001638,-0.3853,1.119e-05
164.2,4.155,1.536e-05,-0.01879,0.0002011,-0.3982,1.229e-05
164.4,4.154,6.714e-06,-0.01867,0.0002358,-0.4108,1.023e-05
164.6,4.153,6.568e-07,-0.01852,0.000263,-0.4231,6.97e-06
164.8,4.152,-1.942e-06,-0.01832,0.0002802,-0.435,5.346e-06
165.0,4.151,-1.725e-06,-0.0181,0.0002891,-0.4465,6.446e-06
165.2,4.151,-7.587e-08,-0.01784,0.0002934,-0.4576,9.166e-06
165.4,4.15,1.686e-06,-0.01755,0.0002969,-0.4683,1.168e-05
165.6,4.15,2.31e-06,-0.01723,0.0003034,-0.4786,1.282e-05
165.8,4.15,4.201e-07,-0.01687,0.0003169,-0.4884,1.22e-05
166.0,4.15,-4.951e-06,-0.0165,0.0003398,-0.4977,1.011e-05
166.2,4.15,-1.338e-05,-0.01609,0.0003708,-0.5065,7.824e-06
166.4,4.151,-2.285e-05,-0.01566,0.0004042,-0.5147,7.306e-06
166.6,4.151,-3.085e-05,-0.01522,0.0004332,-0.5224,9.558e-06
166.8,4.152,-3.578e-05,-0.01475,0.0004534,-0.5295,1.327e-05
167.0,4.153,-3.749e-05,-0.01427,0.0004641,-0.536,1.57e-05
167.2,4.154,-3.669e-05,-0.01378,0.0004671,-0.5419,1.52e-05
167.4,4.155,-3.429e-05,-0.01327,0.0004648,-0.5472,1.261e-05
167.6,4.157,-3.124e-05,-0.01276,0.00046,-0.5518,1.006e-05
167.8,4.158,-2.861e-05,-0.01224,0.0004559,-0.5558,9.197e-06
168.0,4.16,-2.765e-05,-0.01171,0.000456,-0.5592,1.025e-05
168.2,4.162,-2.912e-05,-0.01119,0.0004623,-0.5619,1.267e-05
168.4,4.164,-3.292e-05,-0.01067,0.0004747,-0.564,1.542e-05
168.6,4.167,-3.818e-05,-0.01016,0.0004909,-0.5654,1.694e-05
168.8,4.169,-4.375e-05,-0.009651,0.0005076,-0.5661,1.606e-05
169.0,4.172,-4.855e-05,-0.009154,0.0005215,-0.5661,1.335e-05
169.2,4.175,-5.142e-05,-0.008671,0.0005292,-0.5655,1.108e-05
169.4,4.178,-5.123e-05,-0.008204,0.0005276,-0.5642,1.135e-05
169.6,4.182,-4.747e-05,-0.007755,0.0005155,-0.5622,1.395e-05
169.8,4.185,-4.105e-05,-0.007328,0.0004957,-0.5596,1.68e-05
170.0,4.189,-3.418e-05,-0.006925,0.0004742,-0.5563,1.802e-05
170.2,4.193,-2.922e-05,-0.006547,0.0004576,-0.5524,1.734e-05
170.4,4.197,-2.732e-05,-0.006197,0.0004489,-0.5479,1.558e-05
170.6,4.201,-2.803e-05,-0.005875,0.0004472,-0.5427,1.394e-05
170.8,4.206,-3.033e-05,-0.005586,0.0004498,-0.5369,1.343e-05
171.0,4.21,-3.327e-05,-0.005329,0.0004537,-0.5306,1.482e-05
171.2,4.215,-3.583e-05,-0.005107,0.000456,-0.5236,1.785e-05
171.4,4.22,-3.662e-05,-0.004921,0.000453,-0.5161,2.084e-05
171.6,4.225,-3.455e-05,-0.00477,0.0004415,-0.508,2.16e-05
171.8,4.23,-2.966e-05,-0.004656,0.0004217,-0.4994,1.968e-05
172.0,4.235,-2.308e-05,-0.00458,0.0003964,-0.4903,1.691e-05
172.2,4.241,-1.607e-05,-0.004542,0.0003691,-0.4807,1.569e-05
172.4,4.247,-9.113e-06,-0.004542,0.0003415,-0.4707,1.686e-05
172.6,4.252,-2.665e-06,-0.004581,0.0003151,-0.4602,1.936e-05
172.8,4.258,2.143e-06,-0.004658,0.0002931,-0.4493,2.167e-05
173.0,4.264,4.007e-06,-0.004773,0.0002789,-0.438,2.281e-05
173.2,4.27,2.995e-06,-0.004924,0.0002725,-0.4264,2.249e-05
173.4,4.276,9.842e-07,-0.005112,0.0002687,-0.4145,2.088e-05
173.6,4.283,3.616e-07,-0.005336,0.0002611,-0.4022,1.899e-05
173.8,4.289,2.378e-06,-0.005595,0.0002459,-0.3897,1.851e-05
174.0,4.296,7.011e-06,-0.005888,0.0002228,-0.3769,2.034e-05
174.2,4.302,1.394e-05,-0.006212,0.0001927,-0.3639,2.342e-05
174.4,4.309,2.281e-05,-0.006566,0.0001569,-0.3507,2.541e-05
174.6,4.316,3.247e-05,-0.006948,0.0001187,-0.3374,2.493e-05
174.8,4.322,4.085e-05,-0.007357,8.381e-05,-0.3239,2.271e-05
175.0,4.329,4.63e-05,-0.007789,5.687e-05,-0.3104,2.071e-05
175.2,4.336,4.891e-05,-0.008243,3.772e-05,-0.2968,2.022e-05
175.4,4.343,5.018e-05,-0.008716,2.261e-05,-0.2832,2.132e-05
175.6,4.35,5.127e-05,-0.009207,8.4e-06,-0.2696,2.345e-05
175.8,4.357,5.235e-05,-0.009713,-5.622e-06,-0.2561,2.567e-05
176.0,4.364,5.357e-05,-0.01023,-2.019e-05,-0.2426,2.679e-05
176.2,4.371,5.607e-05,-0.01076,-3.846e-05,-0.2292,2.593e-05
176.4,4.378,6.123e-05,-0.01129,-6.404e-05,-0.2159,2.356e-05
176.6,4.385,6.907e-05,-0.01182,-9.711e-05,-0.2028,2.154e-05
176.8,4.392,7.812e-05,-0.01236,-0.0001337,-0.1899,2.17e-05
177.0,4.399,8.67e-05,-0.0129,-0.0001693,-0.1772,2.394e-05
177.2,4.406,9.391e-05,-0.01343,-0.0002009,-0.1648,2.645e-05
177.4,4.413,9.93e-05,-0.01395,-0.0002271,-0.1527,2.748e-05
177.6,4.419,0.0001022,-0.01446,-0.0002458,-0.1409,2.671e-05
177.8,4.426,0.0001023,-0.01496,-0.0002563,-0.1294,2.5e-05
178.0,4.433,0.0001006,-0.01544,-0.0002617,-0.1183,2.344e-05
178.2,4.44,9.97e-05,-0.01591,-0.0002687,-0.1076,2.289e-05
178.4,4.446,0.0001014,-0.01635,-0.0002824,-0.09728,2.383e-05
178.6,4.453,0.0001057,-0.01678,-0.0003032,-0.08741,2.599e-05
178.8,4.46,0.0001115,-0.01717,-0.0003281,-0.07801,2.806e-05
179.0,4.466,0.0001179,-0.01754,-0.0003548,-0.06909,2.841e-05
179.2,4.472,0.0001245,-0.01788,-0.0003818,-0.06067,2.666e-05
179.4,4.479,0.0001308,-0.01819,-0.0004073,-0.05278,2.422e-05
179.6,4.485,0.0001355,-0.01846,-0.000428,-0.04544,2.307e-05
179.8,4.491,0.0001377,-0.0187,-0.0004413,-0.03868,2.394e-05
180.0,4.497,0.0001377,-0.01891,-0.0004478,-0.03249,2.605e-05
180.2,4.503,0.0001364,-0.01908,-0.0004501,-0.02689,2.796e-05
180.4,4.509,0.0001347,-0.01921,-0.0004505,-0.0219,2.87e-05
180.6,4.514,0.0001331,-0.01931,-0.0004506,-0.01751,2.803e-05
180.8,4.52,0.0001323,-0.01937,-0.0004524,-0.01375,2.629e-05
181.0,4.526,0.0001334,-0.01939,-0.0004593,-0.01061,2.447e-05
181.2,4.531,0.000137,-0.01937,-0.0004729,-0.008106,2.385e-05
181.4,4.536,0.0001424,-0.01931,-0.0004911,-0.006255,2.51e-05
181.6,4.541,0.0001476,-0.01921,-0.0005086,-0.00506,2.727e-05
181.8,4.546,0.0001508,-0.01908,-0.0005206,-0.004525,2.855e-05
182.0,4.551,0.0001514,-0.01891,-0.0005248,-0.004649,2.785e-05
182.2,4.556,0.0001496,-0.01871,-0.0005217,-0.005431,2.567e-05
182.4,4.561,0.000146,-0.01847,-0.0005126,-0.00687,2.354e-05
182.6,4.565,0.0001413,-0.0182,-0.0005,-0.008961,2.258e-05
182.8,4.57,0.0001367,-0.01789,-0.0004867,-0.0117,2.31e-05
183.0,4.574,0.0001334,-0.01756,-0.0004764,-0.01507,2.455e-05
183.2,4.578,0.0001319,-0.0172,-0.0004707,-0.01906,2.589e-05
183.4,4.582,0.0001319,-0.01681,-0.0004689,-0.02368,2.614e-05
183.6,4.586,0.0001327,-0.0164,-0.0004691,-0.0289,2.477e-05
183.8,4.59,0.0001337,-0.01596,-0.0004696,-0.03473,2.223e-05
184.0,4.594,0.0001344,-0.01551,-0.0004692,-0.04114,2.006e-05
184.2,4.597,0.0001342,-0.01504,-0.0004659,-0.04813,1.964e-05
184.4,4.601,0.0001323,-0.01455,-0.0004572,-0.05569,2.09e-05
184.6,4.604,0.000128,-0.01405,-0.0004415,-0.06379,2.242e-05
184.8,4.607,0.0001216,-0.01355,-0.0004192,-0.07241,2.278e-05
185.0,4.61,0.000114,-0.01303,-0.0003932,-0.08152,2.161e-05
185.2,4.613,0.0001068,-0.01252,-0.0003675,-0.09111,1.954e-05
185.4,4.616,0.0001011,-0.012,-0.0003455,-0.1011,1.747e-05
185.6,4.619,9.754e-05,-0.01148,-0.0003291,-0.1116,1.632e-05
185.8,4.622,9.59e-05,-0.01097,-0.0003179,-0.1225,1.653e-05
186.0,4.625,9.539e-05,-0.01046,-0.0003097,-0.1337,1.778e-05
186.2,4.627,9.488e-05,-0.009966,-0.0003013,-0.1453,1.887e-05
186.4,4.63,9.319e-05,-0.009482,-0.0002895,-0.1573,1.852e-05
186.6,4.632,8.946e-05,-0.009012,-0.0002718,-0.1695,1.645e-05
186.8,4.635,8.354e-05,-0.00856,-0.0002478,-0.1821,1.385e-05
187.0,4.637,7.61e-05,-0.008127,-0.0002191,-0.1949,1.231e-05
187.2,4.639,6.815e-05,-0.007716,-0.0001885,-0.2079,1.244e-05
187.4,4.642,6.045e-05,-0.00733,-0.0001583,-0.221,1.359e-05
187.6,4.644,5.331e-05,-0.00697,-0.0001295,-0.2344,1.457e-05
187.8,4.646,4.701e-05,-0.006638,-0.0001032,-0.2478,1.457e-05
188.0,4.648,4.208e-05,-0.006335,-8.058e-05,-0.2614,1.331e-05
188.2,4.65,3.887e-05,-0.006063,-6.263e-05,-0.275,1.111e-05
188.4,4.652,3.696e-05,-0.005824,-4.819e-05,-0.2886,8.911e-06
188.6,4.654,3.514e-05,-0.005618,-3.417e-05,-0.3022,7.857e-06
188.8,4.656,3.219e-05,-0.005448,-1.716e-05,-0.3158,8.451e-06
189.0,4.658,2.746e-05,-0.005313,4.704e-06,-0.3294,9.896e-06
189.2,4.66,2.095e-05,-0.005215,3.162e-05,-0.3428,1.062e-05
189.4,4.662,1.29e-05,-0.005153,6.285e-05,-0.3562,9.694e-06
189.6,4.665,3.889e-06,-0.005129,9.675e-05,-0.3693,7.581e-06
189.8,4.667,-4.918e-06,-0.005142,0.0001301,-0.3823,5.524e-06
190.0,4.669,-1.202e-05,-0.005193,0.0001587,-0.3951,4.486e-06
190.2,4.671,-1.664e-05,-0.005282,0.0001806,-0.4076,4.626e-06
190.4,4.673,-1.931e-05,-0.005407,0.0001968,-0.4199,5.511e-06
190.6,4.675,-2.132e-05,-0.005568,0.0002106,-0.4318,6.38e-06
190.8,4.677,-2.358e-05,-0.005764,0.0002247,-0.4435,6.383e-06
191.0,4.68,-2.634e-05,-0.005994,0.0002398,-0.4547,5.016e-06
191.2,4.682,-2.972e-05,-0.006257,0.0002565,-0.4656,2.723e-06
191.4,4.684,-3.426e-05,-0.006551,0.0002763,-0.4761,8.864e-07
191.6,4.687,-4.034e-05,-0.006875,0.0002998,-0.4862,6.256e-07
191.8,4.689,-4.743e-05,-0.007227,0.0003258,-0.4959,1.825e-06
192.0,4.692,-5.445e-05,-0.007606,0.0003514,-0.505,3.214e-06
192.2,4.694,-6.056e-05,-0.008009,0.0003744,-0.5137,3.554e-06
192.4,4.697,-6.553e-05,-0.008434,0.0003938,-0.5219,2.521e-06
192.6,4.7,-6.918e-05,-0.008878,0.0004089,-0.5295,7.049e-07
192.8,4.703,-7.106e-05,-0.009341,0.0004188,-0.5366,-1.033e-06
193.0,4.706,-7.112e-05,-0.009819,0.0004232,-0.5431,-1.998e-06
193.2,4.709,-7.045e-05,-0.01031,0.0004252,-0.549,-1.843e-06
193.4,4.712,-7.073e-05,-0.01081,0.0004291,-0.5544,-7.552e-07
193.6,4.715,-7.305e-05,-0.01132,0.0004379,-0.5591,2.833e-07
193.8,4.718,-7.709e-05,-0.01183,0.0004511,-0.5633,1.561e-07
194.0,4.721,-8.188e-05,-0.01235,0.0004662,-0.5669,-1.412e-06
194.2,4.725,-8.661e-05,-0.01286,0.0004811,-0.5698,-3.355e-06
194.4,4.728,-9.085e-05,-0.01338,0.0004945,-0.5721,-4.304e-06
194.6,4.732,-9.397e-05,-0.01389,0.0005045,-0.5737,-3.738e-06
194.8,4.736,-9.522e-05,-0.01439,0.000509,-0.5747,-2.291e-06
195.0,4.74,-9.456e-05,-0.01488,0.0005075,-0.575,-1.117e-06
195.2,4.743,-9.272e-05,-0.01535,0.0005021,-0.5748,-8.516e-07
195.4,4.747,-9.079e-05,-0.01581,0.0004959,-0.5738,-1.611e-06
195.6,4.752,-8.928e-05,-0.01626,0.0004898,-0.5723,-3.148e-06
195.8,4.756,-8.809e-05,-0.01668,0.0004843,-0.5701,-4.63e-06
196.0,4.76,-8.75e-05,-0.01708,0.0004799,-0.5673,-5.16e-06
196.2,4.764,-8.804e-05,-0.01746,0.0004783,-0.5638,-4.243e-06
196.4,4.769,-8.997e-05,-0.01781,0.0004798,-0.5598,-2.635e-06
196.6,4.773,-9.243e-05,-0.01813,0.0004822,-0.5552,-1.574e-06
196.8,4.778,-9.408e-05,-0.01842,0.000482,-0.5499,-1.973e-06
197.0,4.783,-9.402e-05,-0.01868,0.0004766,-0.5441,-3.474e-06
197.2,4.787,-9.218e-05,-0.01891,0.0004659,-0.5377,-4.989e-06
197.4,4.792,-8.883e-05,-0.01911,0.0004504,-0.5308,-5.604e-06
197.6,4.797,-8.433e-05,-0.01927,0.0004311,-0.5233,-5.154e-06
197.8,4.802,-7.928e-05,-0.01939,0.0004099,-0.5153,-4.06e-06
198.0,4.807,-7.477e-05,-0.01948,0.0003897,-0.5069,-3.023e-06
198.2,4.812,-7.18e-05,-0.01953,0.0003733,-0.498,-2.748e-06
198.4,4.817,-7.049e-05,-0.01954,0.0003611,-0.4886,-3.563e-06
198.6,4.822,-7.008e-05,-0.01952,0.0003511,-0.4788,-5.058e-06
198.8,4.828,-6.96e-05,-0.01946,0.0003407,-0.4686,-6.188e-06
199.0,4.833,-6.855e-05,-0.01937,0.0003285,-0.458,-6.087e-06
199.2,4.838,-6.674e-05,-0.01924,0.0003137,-0.4471,-4.813e-06
199.4,4.844,-6.39e-05,-0.01907,0.0002955,-0.4358,-3.406e-06
199.6,4.849,-5.968e-05,-0.01888,0.0002732,-0.4242,-2.918e-06
199.8,4.854,-5.415e-05,-0.01865,0.000247,-0.4123,-3.669e-06
200.0,4.86,-4.789e-05,-0.01838,0.0002186,-0.4002,-5.103e-06
200.2,4.865,-4.174e-05,-0.01809,0.0001902,-0.3879,-6.396e-06
200.4,4.87,-3.634e-05,-0.01777,0.0001637,-0.3754,-6.899e-06
200.6,4.876,-3.201e-05,-0.01743,0.00014,-0.3628,-6.357e-06
200.8,4.881,-2.89e-05,-0.01706,0.0001196,-0.35,-5.085e-06
201.0,4.886,-2.694e-05,-0.01667,0.0001023,-0.3371,-3.959e-06
201.2,4.892,-2.56e-05,-0.01626,8.652e-05,-0.3242,-3.878e-06
201.4,4.897,-2.391e-05,-0.01583,6.971e-05,-0.3112,-4.969e-06
201.6,4.902,-2.091e-05,-0.01539,4.929e-05,-0.2982,-6.448e-06
201.8,4.907,-1.619e-05,-0.01493,2.41e-05,-0.2852,-7.239e-06
202.0,4.912,-1.003e-05,-0.01446,-5.092e-06,-0.2723,-6.86e-06
202.2,4.918,-3.166e-06,-0.01399,-3.63e-05,-0.2595,-5.733e-06
202.4,4.923,3.613e-06,-0.0135,-6.727e-05,-0.2468,-4.686e-06
202.6,4.928,9.681e-06,-0.01302,-9.612e-05,-0.2342,-4.366e-06
202.8,4.932,1.463e-05,-0.01253,-0.0001217,-0.2218,-4.952e-06
203.0,4.937,1.832e-05,-0.01205,-0.0001436,-0.2096,-6.099e-06
203.2,4.942,2.09e-05,-0.01157,-0.0001621,-0.1977,-7.109e-06
203.4,4.947,2.28e-05,-0.0111,-0.0001786,-0.186,-7.229e-06
203.6,4.951,2.466e-05,-0.01064,-0.0001948,-0.1745,-6.255e-06
203.8,4.956,2.709e-05,-0.01019,-0.0002124,-0.1634,-4.765e-06
204.0,4.96,3.046e-05,-0.009752,-0.0002323,-0.1527,-3.835e-06
204.2,4.964,3.482e-05,-0.009331,-0.0002549,-0.1422,-4.105e-06
204.4,4.968,4.005e-05,-0.008929,-0.0002797,-0.1322,-5.255e-06
204.6,4.972,4.587e-05,-0.008548,-0.0003057,-0.1226,-6.379e-06
204.8,4.976,5.172e-05,-0.008188,-0.0003314,-0.1134,-6.736e-06
205.0,4.98,5.68e-05,-0.007853,-0.0003546,-0.1047,-6.146e-06
205.2,4.983,6.035e-05,-0.007544,-0.0003732,-0.09641,-4.99e-06
205.4,4.987,6.217e-05,-0.007262,-0.0003866,-0.08865,-3.914e-06
205.6,4.99,6.275e-05,-0.00701,-0.0003962,-0.0814,-3.538e-06
205.8,4.993,6.292e-05,-0.006787,-0.0004041,-0.07468,-4.15e-06
206.0,4.996,6.337e-05,-0.006595,-0.0004122,-0.06849,-5.325e-06
206.2,4.999,6.452e-05,-0.006436,-0.0004219,-0.06286,-6.148e-06
206.4,5.002,6.663e-05,-0.00631,-0.0004339,-0.05778,-5.913e-06
206.6,5.005,6.981e-05,-0.006217,-0.0004484,-0.05328,-4.722e-06
206.8,5.007,7.373e-05,-0.006159,-0.0004645,-0.04938,-3.44e-06
207.0,5.009,7.759e-05,-0.006134,-0.0004799,-0.04607,-2.909e-06
207.2,5.011,8.057e-05,-0.006144,-0.0004923,-0.04337,-3.309e-06
207.4,5.013,8.226e-05,-0.006188,-0.0005006,-0.04129,-4.201e-06
207.6,5.015,8.278e-05,-0.006266,-0.0005049,-0.03983,-4.976e-06
207.8,5.017,8.234e-05,-0.006377,-0.0005058,-0.039,-5.09e-06
208.0,5.018,8.096e-05,-0.006522,-0.0005037,-0.03878,-4.395e-06
208.2,5.019,7.894e-05,-0.006699,-0.0004994,-0.03919,-3.17e-06
208.4,5.021,7.705e-05,-0.006906,-0.0004948,-0.04021,-2.063e-06
208.6,5.022,7.611e-05,-0.007144,-0.0004919,-0.04185,-1.798e-06
208.8,5.022,7.641e-05,-0.007411,-0.0004916,-0.0441,-2.454e-06
209.0,5.023,7.749e-05,-0.007705,-0.0004931,-0.04695,-3.4e-06
209.2,5.024,7.872e-05,-0.008026,-0.0004947,-0.05041,-3.77e-06
209.4,5.024,7.972e-05,-0.00837,-0.0004953,-0.05446,-3.118e-06
209.6,5.024,8.013e-05,-0.008738,-0.0004936,-0.0591,-1.837e-06
209.8,5.024,7.939e-05,-0.009126,-0.0004881,-0.06433,-6.604e-07
210.0,5.024,7.7e-05,-0.009532,-0.0004775,-0.07011,-1.29e-07
210.2,5.024,7.312e-05,-0.009954,-0.0004623,-0.07645,-3.771e-07
210.4,5.023,6.866e-05,-0.01039,-0.0004449,-0.08332,-1.074e-06
210.6,5.023,6.455e-05,-0.01084,-0.0004279,-0.0907,-1.689e-06
210.8,5.022,6.115e-05,-0.0113,-0.0004123,-0.09858,-1.592e-06
211.0,5.021,5.843e-05,-0.01176,-0.0003984,-0.1069,-5.905e-07
211.2,5.02,5.639e-05,-0.01223,-0.0003861,-0.1157,8.188e-07
211.4,5.019,5.504e-05,-0.0127,-0.0003753,-0.125,1.724e-06
211.6,5.018,5.403e-05,-0.01317,-0.0003651,-0.1347,1.603e-06
211.8,5.017,5.259e-05,-0.01363,-0.0003533,-0.1447,7.521e-07
212.0,5.015,4.995e-05,-0.01409,-0.0003378,-0.1552,-1.526e-08
212.2,5.014,4.603e-05,-0.01455,-0.0003183,-0.1659,-5.699e-08
212.4,5.012,4.119e-05,-0.01499,-0.0002958,-0.1771,7.137e-07
212.6,5.01,3.576e-05,-0.01542,-0.0002711,-0.1885,1.911e-06
212.8,5.009,2.991e-05,-0.01583,-0.0002451,-0.2001,2.968e-06
213.0,5.007,2.399e-05,-0.01623,-0.0002186,-0.2121,3.414e-06
213.2,5.005,1.869e-05,-0.01661,-0.0001936,-0.2242,3.039e-06
213.4,5.003,1.459e-05,-0.01697,-0.0001718,-0.2365,2.188e-06
213.6,5.001,1.161e-05,-0.0173,-0.0001529,-0.2489,1.601e-06
213.8,4.998,9.119e-06,-0.01761,-0.0001353,-0.2615,1.913e-06
214.0,4.996,6.438e-06,-0.01789,-0.0001172,-0.2742,3.052e-06
214.2,4.994,3.198e-06,-0.01815,-9.74e-05,-0.287,4.281e-06
214.4,4.991,-8.269e-07,-0.01837,-7.527e-05,-0.2998,4.827e-06
214.6,4.989,-5.884e-06,-0.01857,-5.003e-05,-0.3126,4.561e-06
214.8,4.987,-1.207e-05,-0.01873,-2.161e-05,-0.3254,3.869e-06
215.0,4.984,-1.896e-05,-0.01886,8.692e-06,-0.3381,3.319e-06
215.2,4.982,-2.567e-05,-0.01896,3.854e-05,-0.3508,3.334e-06
215.4,4.979,-3.152e-05,-0.01902,6.597e-05,-0.3633,4e-06
215.6,4.977,-3.632e-05,-0.01906,9.037e-05,-0.3757,5.029e-06
215.8,4.974,-4.027e-05,-0.01905,0.0001122,-0.3879,5.855e-06
216.0,4.972,-4.361e-05,-0.01902,0.000132,-0.4,5.906e-06
216.2,4.969,-4.653e-05,-0.01895,0.0001505,-0.4118,5.131e-06
216.4,4.967,-4.943e-05,-0.01885,0.0001688,-0.4234,4.153e-06
216.6,4.964,-5.286e-05,-0.01871,0.0001884,-0.4346,3.729e-06
216.8,4.962,-5.719e-05,-0.01854,0.0002103,-0.4456,4.227e-06
217.0,4.959,-6.237e-05,-0.01835,0.0002344,-0.4563,5.295e-06
217.2,4.957,-6.803e-05,-0.01812,0.0002597,-0.4666,6.228e-06
217.4,4.955,-7.375e-05,-0.01787,0.000285,-0.4766,6.553e-06
217.6,4.952,-7.92e-05,-0.01758,0.0003093,-0.4861,6.228e-06
217.8,4.95,-8.4e-05,-0.01728,0.0003314,-0.4952,5.541e-06
218.0,4.948,-8.776e-05,-0.01694,0.0003502,-0.5039,4.979e-06
218.2,4.946,-9.03e-05,-0.01659,0.0003652,-0.5121,5.01e-06
218.4,4.944,-9.189e-05,-0.01622,0.0003771,-0.5198,5.758e-06
218.6,4.942,-9.315e-05,-0.01582,0.0003876,-0.5271,6.788e-06
218.8,4.94,-9.475e-05,-0.01541,0.0003985,-0.5338,7.415e-06
219.0,4.938,-9.706e-05,-0.01499,0.000411,-0.54,7.238e-06
