Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
83.4,7.918,-0.6841,-0.0135,1.421,2.755,-0.1382
83.6,7.918,-0.6629,-0.006565,1.35,2.757,-0.1334
83.8,7.919,-0.6413,0.0001763,1.277,2.759,-0.1285
84.0,7.919,-0.6191,0.006687,1.202,2.761,-0.1235
84.2,7.919,-0.5965,0.01294,1.125,2.763,-0.1184
84.4,7.919,-0.5736,0.01889,1.046,2.766,-0.1133
84.6,7.92,-0.5503,0.02451,0.9655,2.768,-0.1082
84.8,7.92,-0.5269,0.02978,0.8843,2.77,-0.103
85.0,7.92,-0.5034,0.03467,0.8026,2.772,-0.09788
85.2,7.92,-0.4798,0.03915,0.7205,2.774,-0.09276
85.4,7.921,-0.4562,0.04321,0.6382,2.776,-0.08767
85.6,7.921,-0.4326,0.04682,0.5558,2.778,-0.08261
85.8,7.921,-0.4089,0.04996,0.4733,2.78,-0.07761
86.0,7.921,-0.3852,0.05263,0.3907,2.782,-0.07265
86.2,7.921,-0.3614,0.05481,0.3082,2.784,-0.06775
86.4,7.922,-0.3376,0.0565,0.2259,2.786,-0.06291
86.6,7.922,-0.3138,0.05768,0.1439,2.788,-0.05815
86.8,7.922,-0.2902,0.05835,0.0627,2.79,-0.05349
87.0,7.922,-0.2667,0.05852,-0.01752,2.792,-0.04895
87.2,7.922,-0.2434,0.05818,-0.0964,2.794,-0.04453
87.4,7.922,-0.2206,0.05735,-0.1737,2.795,-0.04027
87.6,7.923,-0.1981,0.05602,-0.2491,2.797,-0.03617
87.8,7.923,-0.1759,0.05421,-0.3227,2.798,-0.03225
88.0,7.923,-0.1542,0.05193,-0.3943,2.799,-0.0285
88.2,7.923,-0.1328,0.04919,-0.464,2.8,-0.02493
88.4,7.923,-0.1117,0.04602,-0.5317,2.801,-0.02154
88.6,7.923,-0.09101,0.04242,-0.5974,2.802,-0.01835
88.8,7.923,-0.07065,0.03842,-0.6609,2.803,-0.01535
89.0,7.923,-0.05071,0.03404,-0.722,2.804,-0.01257
89.2,7.922,-0.03125,0.02932,-0.7805,2.804,-0.01001
89.4,7.922,-0.01235,0.02427,-0.8362,2.805,-0.007683
89.6,7.922,0.005931,0.01891,-0.8887,2.805,-0.005614
89.8,7.922,0.02355,0.0133,-0.938,2.805,-0.003807
90.0,7.922,0.0405,0.007443,-0.9839,2.805,-0.002267
90.2,7.921,0.05677,0.001382,-1.026,2.804,-0.0009991
90.4,7.921,0.07242,-0.004856,-1.066,2.804,-6.145e-06
90.6,7.921,0.08745,-0.01124,-1.101,2.804,0.000713
90.8,7.921,0.1019,-0.01773,-1.134,2.803,0.001161
91.0,7.92,0.1158,-0.0243,-1.163,2.803,0.001338
91.2,7.92,0.1291,-0.03092,-1.189,2.802,0.001235
91.4,7.92,0.1417,-0.03755,-1.212,2.801,0.0008454
91.6,7.919,0.1536,-0.04415,-1.231,2.8,0.000163
91.8,7.919,0.1648,-0.0507,-1.246,2.799,-0.0008176
92.0,7.919,0.1752,-0.05715,-1.257,2.798,-0.002103
92.2,7.918,0.1848,-0.06348,-1.264,2.796,-0.0037
92.4,7.917,0.1936,-0.06966,-1.267,2.795,-0.005607
92.6,7.917,0.2017,-0.07564,-1.266,2.793,-0.007818
92.8,7.916,0.209,-0.08141,-1.261,2.791,-0.01033
93.0,7.916,0.2157,-0.08693,-1.253,2.789,-0.01313
93.2,7.915,0.2217,-0.09217,-1.241,2.788,-0.01621
93.4,7.915,0.2272,-0.0971,-1.226,2.786,-0.01958
93.6,7.914,0.2319,-0.1017,-1.207,2.784,-0.02323
93.8,7.914,0.2361,-0.106,-1.185,2.782,-0.02716
94.0,7.913,0.2395,-0.1098,-1.159,2.78,-0.03137
94.2,7.913,0.2422,-0.1133,-1.13,2.777,-0.03586
94.4,7.912,0.2442,-0.1163,-1.097,2.775,-0.04064
94.6,7.911,0.2454,-0.119,-1.06,2.773,-0.04569
94.8,7.911,0.246,-0.1211,-1.02,2.77,-0.051
95.0,7.91,0.246,-0.1228,-0.9767,2.767,-0.05657
95.2,7.909,0.2454,-0.1241,-0.9305,2.765,-0.06238
95.4,7.909,0.2443,-0.1249,-0.8815,2.762,-0.06842
95.6,7.908,0.2427,-0.1252,-0.8299,2.76,-0.07468
95.8,7.908,0.2407,-0.1251,-0.7758,2.757,-0.08116
96.0,7.907,0.2383,-0.1245,-0.7194,2.755,-0.08783
96.2,7.906,0.2354,-0.1235,-0.6606,2.752,-0.09471
96.4,7.906,0.232,-0.122,-0.5994,2.75,-0.1018
96.6,7.905,0.2282,-0.12,-0.536,2.747,-0.109
96.8,7.904,0.2239,-0.1177,-0.4704,2.744,-0.1165
97.0,7.904,0.2192,-0.1149,-0.4029,2.742,-0.1241
97.2,7.903,0.2141,-0.1117,-0.3336,2.739,-0.1318
97.4,7.902,0.2087,-0.1082,-0.2628,2.736,-0.1397
97.6,7.902,0.2032,-0.1043,-0.1909,2.734,-0.1478
97.8,7.901,0.1975,-0.1001,-0.118,2.732,-0.1559
98.0,7.901,0.1916,-0.09557,-0.04432,2.729,-0.1641
98.2,7.9,0.1857,-0.09078,0.02995,2.727,-0.1724
98.4,7.9,0.1796,-0.08573,0.1047,2.725,-0.1808
98.6,7.899,0.1735,-0.08047,0.18,2.723,-0.1892
98.8,7.899,0.1672,-0.07501,0.2556,2.722,-0.1977
99.0,7.898,0.1609,-0.06939,0.3314,2.72,-0.2063
99.2,7.898,0.1545,-0.06364,0.4074,2.718,-0.2149
99.4,7.898,0.1481,-0.05779,0.4832,2.716,-0.2235
99.6,7.897,0.1417,-0.05187,0.5587,2.715,-0.2321
99.8,7.897,0.1355,-0.04591,0.6335,2.713,-0.2407
100.0,7.896,0.1295,-0.03995,0.7075,2.712,-0.2493
100.2,7.896,0.1236,-0.034,0.7803,2.711,-0.2578
100.4,7.896,0.118,-0.02811,0.8519,2.711,-0.2663
100.6,7.896,0.1127,-0.02229,0.9221,2.71,-0.2747
100.8,7.896,0.1077,-0.01659,0.9909,2.709,-0.283
101.0,7.895,0.1029,-0.01102,1.058,2.709,-0.2913
101.2,7.895,0.09835,-0.005615,1.124,2.709,-0.2995
101.4,7.895,0.09408,-0.0004022,1.188,2.709,-0.3076
101.6,7.895,0.09011,0.004593,1.25,2.708,-0.3155
101.8,7.895,0.08649,0.009347,1.311,2.708,-0.3234
102.0,7.895,0.08327,0.01384,1.369,2.709,-0.3311
102.2,7.895,0.0805,0.01805,1.425,2.709,-0.3387
102.4,7.895,0.07823,0.02195,1.478,2.71,-0.3461
102.6,7.895,0.07648,0.02554,1.528,2.71,-0.3534
102.8,7.895,0.07527,0.02879,1.576,2.711,-0.3605
103.0,7.895,0.07459,0.0317,1.62,2.712,-0.3674
103.2,7.895,0.07443,0.03425,1.662,2.713,-0.3741
103.4,7.896,0.07477,0.03643,1.701,2.714,-0.3806
103.6,7.896,0.0756,0.03822,1.737,2.716,-0.3869
103.8,7.896,0.07693,0.03963,1.771,2.717,-0.3931
104.0,7.896,0.0788,0.04064,1.801,2.718,-0.399
104.2,7.896,0.08122,0.04125,1.828,2.72,-0.4047
104.4,7.897,0.08425,0.04147,1.852,2.721,-0.4102
104.6,7.897,0.08791,0.04128,1.872,2.723,-0.4155
104.8,7.897,0.09223,0.0407,1.889,2.725,-0.4205
105.0,7.898,0.09722,0.03973,1.903,2.727,-0.4253
105.2,7.898,0.1029,0.03837,1.912,2.729,-0.4298
105.4,7.898,0.1091,0.03663,1.919,2.731,-0.4341
105.6,7.899,0.116,0.03452,1.922,2.733,-0.4382
105.8,7.899,0.1235,0.03205,1.921,2.736,-0.442
106.0,7.9,0.1315,0.02923,1.918,2.738,-0.4456
106.2,7.9,0.1401,0.02608,1.911,2.74,-0.4489
106.4,7.9,0.1492,0.02261,1.901,2.742,-0.4521
106.6,7.901,0.159,0.01884,1.887,2.745,-0.4549
106.8,7.901,0.1693,0.0148,1.87,2.747,-0.4576
107.0,7.902,0.1803,0.01051,1.85,2.749,-0.4599
107.2,7.902,0.1919,0.005994,1.826,2.752,-0.4621
107.4,7.902,0.2042,0.001273,1.799,2.754,-0.464
107.6,7.903,0.2169,-0.003623,1.769,2.757,-0.4656
107.8,7.903,0.2303,-0.008669,1.735,2.759,-0.4671
108.0,7.904,0.2441,-0.01384,1.699,2.762,-0.4683
108.2,7.904,0.2583,-0.0191,1.66,2.764,-0.4693
108.4,7.905,0.273,-0.02443,1.619,2.766,-0.4701
108.6,7.905,0.2881,-0.0298,1.574,2.769,-0.4707
108.8,7.905,0.3035,-0.03518,1.528,2.771,-0.4711
109.0,7.906,0.3194,-0.04055,1.479,2.773,-0.4713
109.2,7.906,0.3357,-0.04587,1.428,2.775,-0.4713
109.4,7.907,0.3525,-0.05111,1.374,2.777,-0.4711
109.6,7.907,0.3695,-0.05625,1.318,2.779,-0.4708
109.8,7.907,0.387,-0.06126,1.26,2.781,-0.4702
110.0,7.908,0.4047,-0.06611,1.2,2.783,-0.4695
110.2,7.908,0.4226,-0.07079,1.139,2.784,-0.4687
110.4,7.908,0.4407,-0.07526,1.076,2.786,-0.4677
110.6,7.909,0.459,-0.07951,1.013,2.787,-0.4666
110.8,7.909,0.4774,-0.08352,0.9476,2.789,-0.4654
111.0,7.909,0.4959,-0.08726,0.8817,2.79,-0.464
111.2,7.909,0.5144,-0.09072,0.815,2.791,-0.4626
111.4,7.909,0.5331,-0.09388,0.7475,2.792,-0.461
111.6,7.91,0.5518,-0.09673,0.6793,2.793,-0.4594
111.8,7.91,0.5705,-0.09925,0.6106,2.794,-0.4576
112.0,7.91,0.5893,-0.1014,0.5416,2.794,-0.4558
112.2,7.91,0.608,-0.1033,0.4724,2.795,-0.4539
112.4,7.91,0.6267,-0.1048,0.4033,2.795,-0.452
112.6,7.91,0.6452,-0.1059,0.3344,2.796,-0.4501
112.8,7.91,0.6635,-0.1066,0.2661,2.796,-0.4481
113.0,7.91,0.6816,-0.107,0.1983,2.796,-0.4461
113.2,7.91,0.6994,-0.1071,0.1314,2.796,-0.444
113.4,7.91,0.717,-0.1067,0.06538,2.796,-0.442
113.6,7.91,0.7343,-0.106,0.0003254,2.795,-0.44
113.8,7.91,0.7513,-0.105,-0.06366,2.795,-0.438
114.0,7.91,0.7681,-0.1036,-0.1265,2.795,-0.436
114.2,7.91,0.7845,-0.1019,-0.188,2.794,-0.4341
114.4,7.91,0.8006,-0.09982,-0.2481,2.794,-0.4322
114.6,7.91,0.8163,-0.09744,-0.3065,2.793,-0.4303
114.8,7.91,0.8316,-0.09476,-0.3632,2.792,-0.4285
115.0,7.91,0.8464,-0.09178,-0.4179,2.791,-0.4267
115.2,7.909,0.8607,-0.08853,-0.4704,2.79,-0.4251
115.4,7.909,0.8744,-0.08503,-0.5207,2.789,-0.4235
115.6,7.909,0.8876,-0.08129,-0.5687,2.788,-0.422
115.8,7.909,0.9003,-0.07733,-0.6143,2.787,-0.4206
116.0,7.909,0.9124,-0.07317,-0.6575,2.786,-0.4193
116.2,7.909,0.924,-0.06883,-0.6982,2.784,-0.4181
116.4,7.908,0.935,-0.06434,-0.7364,2.783,-0.417
116.6,7.908,0.9455,-0.05972,-0.772,2.781,-0.4161
116.8,7.908,0.9554,-0.05498,-0.8049,2.78,-0.4152
117.0,7.908,0.9646,-0.05016,-0.835,2.778,-0.4145
117.2,7.908,0.9732,-0.04527,-0.8621,2.777,-0.4139
117.4,7.907,0.9812,-0.04035,-0.8863,2.775,-0.4134
117.6,7.907,0.9884,-0.03541,-0.9073,2.773,-0.4131
117.8,7.907,0.9949,-0.03048,-0.9252,2.772,-0.4129
118.0,7.907,1.001,-0.02558,-0.9399,2.77,-0.4129
118.2,7.906,1.006,-0.02074,-0.9516,2.768,-0.413
118.4,7.906,1.01,-0.01599,-0.9601,2.766,-0.4133
118.6,7.906,1.014,-0.01134,-0.9656,2.764,-0.4137
118.8,7.906,1.017,-0.006818,-0.9681,2.762,-0.4142
119.0,7.906,1.02,-0.002451,-0.9674,2.76,-0.4149
119.2,7.905,1.022,0.001741,-0.9637,2.758,-0.4157
119.4,7.905,1.023,0.005736,-0.9568,2.756,-0.4167
119.6,7.905,1.023,0.009514,-0.9468,2.754,-0.4178
119.8,7.905,1.023,0.01305,-0.9336,2.752,-0.4191
120.0,7.904,1.022,0.01633,-0.9172,2.75,-0.4205
120.2,7.904,1.021,0.01933,-0.8978,2.748,-0.422
120.4,7.904,1.018,0.02204,-0.8753,2.746,-0.4237
120.6,7.904,1.016,0.02444,-0.85,2.744,-0.4255
120.8,7.903,1.012,0.02652,-0.8218,2.742,-0.4274
121.0,7.903,1.008,0.02827,-0.791,2.74,-0.4295
121.2,7.903,1.003,0.02967,-0.7576,2.739,-0.4317
121.4,7.903,0.998,0.03073,-0.7216,2.737,-0.4339
121.6,7.903,0.9922,0.03143,-0.6831,2.735,-0.4363
121.8,7.903,0.9859,0.03178,-0.6421,2.733,-0.4388
122.0,7.903,0.979,0.03178,-0.5988,2.732,-0.4414
122.2,7.902,0.9716,0.03141,-0.5532,2.73,-0.4441
122.4,7.902,0.9637,0.0307,-0.5054,2.728,-0.4468
122.6,7.902,0.9553,0.02963,-0.4555,2.727,-0.4497
122.8,7.902,0.9464,0.02822,-0.4037,2.725,-0.4526
123.0,7.902,0.9371,0.02647,-0.3502,2.724,-0.4555
123.2,7.902,0.9275,0.0244,-0.2952,2.722,-0.4585
123.4,7.902,0.9176,0.02201,-0.2388,2.721,-0.4616
123.6,7.902,0.9073,0.01933,-0.181,2.72,-0.4647
123.8,7.902,0.8967,0.01636,-0.1221,2.719,-0.4678
124.0,7.902,0.8859,0.01312,-0.0622,2.717,-0.4709
124.2,7.902,0.8748,0.00964,-0.001273,2.716,-0.4741
124.4,7.902,0.8634,0.00593,0.06051,2.715,-0.4772
124.6,7.902,0.8518,0.00201,0.123,2.714,-0.4804
124.8,7.902,0.84,-0.002097,0.1861,2.713,-0.4835
125.0,7.902,0.8281,-0.006369,0.2496,2.712,-0.4866
125.2,7.902,0.816,-0.01078,0.3132,2.712,-0.4897
125.4,7.902,0.8039,-0.01532,0.3769,2.711,-0.4927
125.6,7.902,0.7917,-0.01995,0.4404,2.71,-0.4957
125.8,7.902,0.7796,-0.02464,0.5037,2.71,-0.4986
126.0,7.903,0.7674,-0.02938,0.5665,2.71,-0.5014
126.2,7.903,0.7553,-0.03414,0.6288,2.709,-0.5041
126.4,7.903,0.7433,-0.03889,0.6904,2.709,-0.5068
126.6,7.903,0.7312,-0.04361,0.7513,2.709,-0.5093
126.8,7.903,0.7193,-0.04827,0.8113,2.708,-0.5118
127.0,7.903,0.7075,-0.05285,0.8704,2.708,-0.5141
127.2,7.904,0.6958,-0.05733,0.9283,2.708,-0.5163
127.4,7.904,0.6843,-0.06169,0.9849,2.708,-0.5184
127.6,7.904,0.673,-0.06589,1.04,2.709,-0.5204
127.8,7.904,0.6619,-0.06993,1.094,2.709,-0.5222
128.0,7.905,0.6511,-0.07377,1.146,2.709,-0.5238
128.2,7.905,0.6406,-0.07741,1.196,2.71,-0.5253
128.4,7.905,0.6304,-0.08082,1.244,2.71,-0.5266
128.6,7.906,0.6206,-0.08397,1.29,2.711,-0.5277
128.8,7.906,0.611,-0.08687,1.334,2.711,-0.5287
129.0,7.907,0.6017,-0.08949,1.376,2.712,-0.5294
129.2,7.907,0.5928,-0.09182,1.415,2.713,-0.53
129.4,7.907,0.5843,-0.09385,1.453,2.714,-0.5303
129.6,7.908,0.5761,-0.09557,1.488,2.715,-0.5305
129.8,7.908,0.5683,-0.09696,1.52,2.716,-0.5305
130.0,7.909,0.561,-0.09804,1.55,2.717,-0.5302
130.2,7.909,0.5541,-0.09878,1.578,2.718,-0.5297
130.4,7.91,0.5477,-0.09918,1.602,2.719,-0.529
130.6,7.91,0.5417,-0.09925,1.624,2.721,-0.5281
130.8,7.911,0.5362,-0.09899,1.643,2.722,-0.5269
131.0,7.911,0.5312,-0.09839,1.659,2.724,-0.5255
131.2,7.912,0.5266,-0.09745,1.672,2.725,-0.5239
131.4,7.912,0.5225,-0.09619,1.683,2.727,-0.5221
131.6,7.913,0.5189,-0.09461,1.691,2.729,-0.52
131.8,7.913,0.5157,-0.09271,1.695,2.73,-0.5177
132.0,7.914,0.513,-0.09051,1.697,2.732,-0.5152
132.2,7.915,0.5107,-0.08803,1.696,2.734,-0.5124
132.4,7.915,0.509,-0.08526,1.692,2.736,-0.5094
132.6,7.916,0.5078,-0.08223,1.685,2.738,-0.5062
132.8,7.916,0.5071,-0.07896,1.676,2.74,-0.5027
133.0,7.917,0.5068,-0.07545,1.663,2.742,-0.499
133.2,7.918,0.5071,-0.07174,1.647,2.744,-0.4951
133.4,7.918,0.5078,-0.06784,1.629,2.746,-0.491
133.6,7.919,0.5089,-0.06378,1.608,2.748,-0.4867
133.8,7.92,0.5104,-0.05957,1.584,2.75,-0.4821
134.0,7.92,0.5124,-0.05524,1.558,2.752,-0.4774
134.2,7.921,0.5147,-0.05081,1.529,2.754,-0.4724
134.4,7.921,0.5175,-0.04632,1.498,2.757,-0.4673
134.6,7.922,0.5207,-0.04178,1.464,2.759,-0.4619
134.8,7.923,0.5242,-0.03722,1.428,2.761,-0.4564
135.0,7.923,0.5281,-0.03266,1.39,2.763,-0.4507
135.2,7.924,0.5324,-0.02813,1.349,2.765,-0.4448
135.4,7.925,0.537,-0.02366,1.306,2.767,-0.4387
135.6,7.925,0.5419,-0.01926,1.262,2.769,-0.4325
135.8,7.926,0.5471,-0.01497,1.216,2.771,-0.4262
136.0,7.926,0.5525,-0.01079,1.167,2.773,-0.4197
136.2,7.927,0.5581,-0.00677,1.118,2.775,-0.413
136.4,7.928,0.564,-0.002914,1.067,2.777,-0.4063
136.6,7.928,0.57,0.0007518,1.014,2.779,-0.3994
136.8,7.929,0.5761,0.004209,0.9608,2.781,-0.3924
137.0,7.929,0.5825,0.007439,0.906,2.783,-0.3854
137.2,7.93,0.5889,0.01043,0.8501,2.784,-0.3782
137.4,7.93,0.5955,0.01315,0.7934,2.786,-0.3709
137.6,7.931,0.6022,0.01561,0.7359,2.788,-0.3636
137.8,7.931,0.6089,0.01778,0.6778,2.789,-0.3562
138.0,7.932,0.6156,0.01966,0.6193,2.791,-0.3488
138.2,7.932,0.6223,0.02123,0.5604,2.792,-0.3413
138.4,7.933,0.6289,0.02249,0.5015,2.793,-0.3338
138.6,7.933,0.6355,0.02343,0.4425,2.795,-0.3263
138.8,7.934,0.642,0.02406,0.3836,2.796,-0.3188
139.0,7.934,0.6483,0.02436,0.325,2.797,-0.3112
139.2,7.934,0.6546,0.02433,0.2666,2.798,-0.3037
139.4,7.935,0.6607,0.02399,0.2087,2.799,-0.2962
139.6,7.935,0.6666,0.02332,0.1514,2.799,-0.2887
139.8,7.935,0.6723,0.02235,0.09479,2.8,-0.2813
140.0,7.936,0.6778,0.02106,0.03899,2.8,-0.2739
140.2,7.936,0.6831,0.01948,-0.01583,2.801,-0.2665
140.4,7.936,0.688,0.0176,-0.06953,2.801,-0.2592
140.6,7.936,0.6927,0.01545,-0.122,2.801,-0.252
140.8,7.936,0.697,0.01303,-0.1731,2.801,-0.2449
141.0,7.937,0.701,0.01035,-0.2227,2.801,-0.2379
141.2,7.937,0.7046,0.007442,-0.2707,2.801,-0.231
141.4,7.937,0.7078,0.004307,-0.3171,2.8,-0.2241
141.6,7.937,0.7106,0.0009665,-0.3618,2.8,-0.2174
141.8,7.937,0.7131,-0.002562,-0.4046,2.799,-0.2109
142.0,7.937,0.7151,-0.006258,-0.4456,2.799,-0.2044
142.2,7.937,0.7167,-0.0101,-0.4846,2.798,-0.1981
142.4,7.937,0.7178,-0.01407,-0.5215,2.797,-0.1919
142.6,7.937,0.7185,-0.01815,-0.5562,2.796,-0.1859
142.8,7.937,0.7186,-0.02232,-0.5886,2.795,-0.18
143.0,7.937,0.7182,-0.02654,-0.6187,2.793,-0.1743
143.2,7.936,0.7174,-0.03081,-0.6464,2.792,-0.1688
143.4,7.936,0.7159,-0.03509,-0.6716,2.791,-0.1635
143.6,7.936,0.714,-0.03937,-0.6942,2.789,-0.1583
143.8,7.936,0.7115,-0.04363,-0.7144,2.787,-0.1533
144.0,7.936,0.7085,-0.04784,-0.732,2.786,-0.1485
144.2,7.936,0.7049,-0.05199,-0.7471,2.784,-0.1439
144.4,7.935,0.7008,-0.05604,-0.7595,2.782,-0.1395
144.6,7.935,0.6961,-0.05998,-0.7693,2.78,-0.1353
144.8,7.935,0.6909,-0.0638,-0.7764,2.778,-0.1312
145.0,7.935,0.6851,-0.06746,-0.7808,2.776,-0.1274
145.2,7.934,0.6787,-0.07095,-0.7825,2.774,-0.1238
145.4,7.934,0.6718,-0.07426,-0.7814,2.772,-0.1204
145.6,7.934,0.6643,-0.07736,-0.7775,2.769,-0.1171
145.8,7.933,0.6562,-0.08024,-0.771,2.767,-0.1141
146.0,7.933,0.6475,-0.08288,-0.7618,2.765,-0.1113
146.2,7.933,0.6384,-0.08528,-0.75,2.762,-0.1087
146.4,7.932,0.6286,-0.08741,-0.7356,2.76,-0.1063
146.6,7.932,0.6184,-0.08927,-0.7186,2.758,-0.1041
146.8,7.932,0.6077,-0.09085,-0.6992,2.755,-0.1021
147.0,7.931,0.5964,-0.09214,-0.6772,2.753,-0.1003
147.2,7.931,0.5846,-0.09313,-0.6528,2.75,-0.0987
147.4,7.931,0.5724,-0.09381,-0.626,2.748,-0.09727
147.6,7.93,0.5596,-0.0942,-0.5969,2.745,-0.09604
147.8,7.93,0.5464,-0.09427,-0.5655,2.743,-0.09499
148.0,7.929,0.5327,-0.09405,-0.532,2.741,-0.09413
148.2,7.929,0.5186,-0.09352,-0.4963,2.738,-0.09344
148.4,7.929,0.5041,-0.0927,-0.4587,2.736,-0.09292
148.6,7.928,0.4892,-0.09158,-0.4193,2.734,-0.09256
148.8,7.928,0.474,-0.09018,-0.378,2.731,-0.09237
149.0,7.928,0.4584,-0.0885,-0.3352,2.729,-0.09233
149.2,7.927,0.4425,-0.08656,-0.2907,2.727,-0.09244
149.4,7.927,0.4263,-0.08436,-0.2448,2.725,-0.0927
149.6,7.927,0.4098,-0.08192,-0.1974,2.723,-0.09309
149.8,7.927,0.393,-0.07926,-0.1488,2.721,-0.09361
150.0,7.926,0.376,-0.07638,-0.09907,2.719,-0.09426
150.2,7.926,0.3587,-0.07331,-0.04825,2.718,-0.09503
150.4,7.926,0.3413,-0.07005,0.003483,2.716,-0.09591
150.6,7.926,0.3237,-0.06664,0.05599,2.714,-0.0969
150.8,7.926,0.3059,-0.06309,0.1091,2.713,-0.09798
151.0,7.925,0.2881,-0.05942,0.1628,2.712,-0.09915
151.2,7.925,0.2702,-0.05564,0.2168,2.71,-0.1004
151.4,7.925,0.2522,-0.05178,0.2711,2.709,-0.1017
151.6,7.925,0.2342,-0.04787,0.3255,2.708,-0.1031
151.8,7.925,0.2161,-0.04391,0.3799,2.708,-0.1046
152.0,7.925,0.1981,-0.03993,0.4343,2.707,-0.1061
152.2,7.925,0.1801,-0.03595,0.4885,2.706,-0.1076
152.4,7.925,0.1621,-0.032,0.5424,2.706,-0.1092
152.6,7.925,0.1442,-0.02809,0.5958,2.705,-0.1108
152.8,7.925,0.1265,-0.02424,0.6487,2.705,-0.1124
153.0,7.925,0.1088,-0.02047,0.7008,2.705,-0.1141
153.2,7.925,0.09134,-0.0168,0.7521,2.705,-0.1157
153.4,7.925,0.07404,-0.01325,0.8025,2.705,-0.1174
153.6,7.925,0.05695,-0.009838,0.8518,2.706,-0.119
153.8,7.925,0.04008,-0.006578,0.8999,2.706,-0.1207
154.0,7.925,0.02346,-0.003486,0.9468,2.707,-0.1223
154.2,7.926,0.007087,-0.0005778,0.9923,2.707,-0.1238
154.4,7.926,-0.009013,0.002134,1.036,2.708,-0.1254
154.6,7.926,-0.02482,0.004635,1.079,2.709,-0.1269
154.8,7.926,-0.04033,0.006915,1.12,2.71,-0.1284
155.0,7.927,-0.0555,0.008964,1.159,2.711,-0.1298
155.2,7.927,-0.07033,0.01077,1.197,2.712,-0.1311
155.4,7.927,-0.08478,0.01233,1.232,2.714,-0.1324
155.6,7.927,-0.09884,0.01363,1.266,2.715,-0.1336
155.8,7.928,-0.1125,0.01467,1.297,2.716,-0.1348
156.0,7.928,-0.1258,0.01544,1.327,2.718,-0.1359
156.2,7.928,-0.1386,0.01595,1.354,2.72,-0.1369
156.4,7.929,-0.151,0.01618,1.379,2.722,-0.1378
156.6,7.929,-0.1629,0.01615,1.401,2.723,-0.1386
156.8,7.93,-0.1744,0.01584,1.422,2.725,-0.1393
157.0,7.93,-0.1855,0.01527,1.44,2.727,-0.14
157.2,7.93,-0.1961,0.01443,1.456,2.729,-0.1405
157.4,7.931,-0.2063,0.01333,1.469,2.731,-0.141
157.6,7.931,-0.2159,0.01199,1.48,2.733,-0.1413
157.8,7.932,-0.2251,0.01039,1.488,2.736,-0.1415
158.0,7.932,-0.2337,0.00856,1.494,2.738,-0.1417
158.2,7.932,-0.2419,0.006501,1.497,2.74,-0.1417
158.4,7.933,-0.2496,0.004224,1.498,2.742,-0.1417
158.6,7.933,-0.2568,0.001742,1.496,2.745,-0.1415
158.8,7.934,-0.2635,-0.0009324,1.492,2.747,-0.1412
159.0,7.934,-0.2697,-0.003785,1.485,2.749,-0.1409
159.2,7.934,-0.2754,-0.006801,1.476,2.751,-0.1404
159.4,7.935,-0.2806,-0.009963,1.464,2.754,-0.1398
159.6,7.935,-0.2854,-0.01325,1.45,2.756,-0.1391
159.8,7.936,-0.2897,-0.01666,1.433,2.758,-0.1384
160.0,7.936,-0.2936,-0.02015,1.415,2.761,-0.1375
160.2,7.936,-0.297,-0.02372,1.393,2.763,-0.1366
160.4,7.937,-0.2999,-0.02734,1.37,2.765,-0.1356
160.6,7.937,-0.3024,-0.031,1.344,2.767,-0.1344
160.8,7.937,-0.3044,-0.03468,1.317,2.769,-0.1332
161.0,7.938,-0.3061,-0.03835,1.287,2.771,-0.132
161.2,7.938,-0.3073,-0.042,1.255,2.773,-0.1306
161.4,7.938,-0.3082,-0.0456,1.221,2.775,-0.1292
161.6,7.939,-0.3087,-0.04915,1.185,2.777,-0.1277
161.8,7.939,-0.3089,-0.05261,1.148,2.779,-0.1262
162.0,7.939,-0.3087,-0.05598,1.109,2.781,-0.1246
162.2,7.939,-0.3082,-0.05923,1.069,2.782,-0.123
162.4,7.939,-0.3074,-0.06235,1.027,2.784,-0.1213
162.6,7.94,-0.3063,-0.06533,0.9834,2.785,-0.1196
162.8,7.94,-0.305,-0.06814,0.9387,2.787,-0.1179
163.0,7.94,-0.3034,-0.07078,0.8928,2.788,-0.1162
163.2,7.94,-0.3015,-0.07322,0.8459,2.789,-0.1144
163.4,7.94,-0.2995,-0.07547,0.798,2.79,-0.1126
163.6,7.94,-0.2973,-0.0775,0.7493,2.791,-0.1109
163.8,7.94,-0.2949,-0.07931,0.6999,2.792,-0.1091
164.0,7.94,-0.2924,-0.08089,0.65,2.793,-0.1073
164.2,7.94,-0.2898,-0.08224,0.5995,2.793,-0.1056
164.4,7.94,-0.2871,-0.08334,0.5487,2.794,-0.1039
164.6,7.94,-0.2843,-0.08419,0.4976,2.794,-0.1022
164.8,7.94,-0.2815,-0.0848,0.4463,2.795,-0.1006
165.0,7.94,-0.2786,-0.08515,0.395,2.795,-0.09901
165.2,7.94,-0.2757,-0.08524,0.3438,2.795,-0.09748
165.4,7.94,-0.2728,-0.08509,0.2927,2.795,-0.09601
165.6,7.939,-0.27,-0.08468,0.242,2.795,-0.09461
165.8,7.939,-0.2672,-0.08402,0.1918,2.795,-0.09329
166.0,7.939,-0.2645,-0.08312,0.142,2.794,-0.09206
166.2,7.939,-0.2619,-0.08199,0.09302,2.794,-0.09092
