Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
81.0,7.511,0.02588,-0.0877,0.139,3.537,-0.3312
81.2,7.498,0.02553,-0.07931,0.1429,3.506,-0.3323
81.4,7.484,0.02492,-0.07072,0.1478,3.474,-0.3335
81.6,7.47,0.02415,-0.06197,0.1534,3.44,-0.3347
81.8,7.457,0.02334,-0.05311,0.1594,3.405,-0.3359
82.0,7.443,0.02258,-0.04419,0.1654,3.369,-0.3371
82.2,7.429,0.02193,-0.03525,0.1715,3.331,-0.3383
82.4,7.415,0.02136,-0.02634,0.1775,3.293,-0.3396
82.6,7.401,0.02082,-0.01751,0.1836,3.254,-0.3408
82.8,7.387,0.02021,-0.00879,0.1902,3.213,-0.3421
83.0,7.373,0.01943,-0.0002378,0.1974,3.172,-0.3434
83.2,7.358,0.0184,0.008105,0.2056,3.13,-0.3448
83.4,7.344,0.01708,0.0162,0.2147,3.088,-0.3462
83.6,7.33,0.0155,0.02399,0.2248,3.045,-0.3477
83.8,7.316,0.01374,0.03145,0.2355,3.002,-0.3492
84.0,7.302,0.01192,0.03853,0.2467,2.958,-0.3507
84.2,7.288,0.01012,0.0452,0.2578,2.915,-0.3522
84.4,7.275,0.008439,0.05143,0.2689,2.871,-0.3537
84.6,7.261,0.006891,0.05718,0.2796,2.828,-0.3552
84.8,7.248,0.005454,0.06244,0.2902,2.785,-0.3567
85.0,7.235,0.004053,0.06717,0.3008,2.742,-0.3581
85.2,7.222,0.002588,0.07136,0.3116,2.699,-0.3596
85.4,7.209,0.0009665,0.07498,0.3229,2.657,-0.3611
85.6,7.197,-0.0008652,0.07802,0.3349,2.615,-0.3626
85.8,7.184,-0.00291,0.08047,0.3476,2.574,-0.3641
86.0,7.172,-0.005121,0.0823,0.3608,2.534,-0.3656
86.2,7.161,-0.007412,0.08352,0.3743,2.495,-0.3671
86.4,7.149,-0.009677,0.08411,0.3877,2.456,-0.3686
86.6,7.139,-0.01182,0.08408,0.4008,2.419,-0.3701
86.8,7.128,-0.01379,0.08344,0.4134,2.383,-0.3715
87.0,7.118,-0.01557,0.08218,0.4255,2.348,-0.3729
87.2,7.108,-0.01722,0.08031,0.4372,2.314,-0.3742
87.4,7.099,-0.01882,0.07786,0.4487,2.282,-0.3755
87.6,7.09,-0.02046,0.07483,0.4602,2.251,-0.3767
87.8,7.081,-0.02221,0.07124,0.4719,2.221,-0.378
88.0,7.073,-0.02411,0.0671,0.484,2.193,-0.3792
88.2,7.065,-0.02614,0.06245,0.4964,2.166,-0.3804
88.4,7.058,-0.02825,0.05731,0.509,2.141,-0.3816
88.6,7.051,-0.03032,0.05169,0.5213,2.118,-0.3827
88.8,7.045,-0.03228,0.04564,0.5332,2.096,-0.3838
89.0,7.04,-0.03403,0.03918,0.5443,2.076,-0.3848
89.2,7.034,-0.03554,0.03235,0.5547,2.059,-0.3857
89.4,7.03,-0.03684,0.02519,0.5643,2.043,-0.3866
89.6,7.025,-0.03798,0.01773,0.5732,2.029,-0.3874
89.8,7.022,-0.03904,0.01002,0.5817,2.016,-0.3881
90.0,7.018,-0.04012,0.002096,0.5901,2.006,-0.3888
90.2,7.016,-0.04127,-0.006003,0.5984,1.997,-0.3895
90.4,7.013,-0.04249,-0.01424,0.6068,1.99,-0.3901
90.6,7.012,-0.04377,-0.02256,0.615,1.986,-0.3906
90.8,7.01,-0.04503,-0.03093,0.623,1.983,-0.3911
91.0,7.01,-0.04617,-0.0393,0.6304,1.982,-0.3916
91.2,7.009,-0.0471,-0.04763,0.637,1.983,-0.3919
91.4,7.01,-0.04777,-0.05588,0.6427,1.986,-0.3922
91.6,7.01,-0.04818,-0.064,0.6473,1.991,-0.3924
91.8,7.012,-0.04835,-0.07195,0.6509,1.997,-0.3925
92.0,7.014,-0.04836,-0.07968,0.6538,2.006,-0.3925
92.2,7.016,-0.04829,-0.08715,0.6562,2.016,-0.3925
92.4,7.018,-0.04822,-0.09434,0.6583,2.028,-0.3924
92.6,7.021,-0.04819,-0.1012,0.6603,2.042,-0.3922
92.8,7.025,-0.0482,-0.1077,0.662,2.057,-0.392
93.0,7.029,-0.0482,-0.1138,0.6635,2.074,-0.3917
93.2,7.033,-0.04812,-0.1194,0.6644,2.092,-0.3914
93.4,7.038,-0.04786,-0.1246,0.6646,2.112,-0.391
93.6,7.043,-0.04737,-0.1293,0.6638,2.134,-0.3905
93.8,7.049,-0.04661,-0.1335,0.6619,2.157,-0.3899
94.0,7.055,-0.04558,-0.1372,0.6591,2.182,-0.3892
94.2,7.062,-0.04435,-0.1403,0.6553,2.208,-0.3885
94.4,7.068,-0.04299,-0.1429,0.6509,2.235,-0.3877
94.6,7.075,-0.04159,-0.1449,0.6461,2.263,-0.3868
94.8,7.083,-0.0402,-0.1463,0.6411,2.292,-0.3859
95.0,7.09,-0.03885,-0.1471,0.6358,2.322,-0.385
95.2,7.098,-0.03753,-0.1473,0.6304,2.353,-0.384
95.4,7.107,-0.03618,-0.1469,0.6247,2.384,-0.3829
95.6,7.115,-0.03473,-0.146,0.6184,2.417,-0.3818
95.8,7.124,-0.0331,-0.1444,0.6114,2.45,-0.3806
96.0,7.133,-0.03124,-0.1423,0.6036,2.484,-0.3794
96.2,7.142,-0.02915,-0.1397,0.5948,2.519,-0.3781
96.4,7.151,-0.02684,-0.1365,0.5852,2.554,-0.3767
96.6,7.161,-0.0244,-0.1328,0.575,2.589,-0.3753
96.8,7.17,-0.0219,-0.1286,0.5644,2.624,-0.3738
97.0,7.18,-0.01941,-0.1239,0.5536,2.66,-0.3723
97.2,7.19,-0.01699,-0.1187,0.5428,2.695,-0.3707
97.4,7.2,-0.01464,-0.1132,0.5321,2.731,-0.3692
97.6,7.21,-0.01234,-0.1072,0.5213,2.766,-0.3676
97.8,7.22,-0.01001,-0.1009,0.5103,2.801,-0.366
98.0,7.23,-0.007603,-0.09428,0.4989,2.836,-0.3644
98.2,7.24,-0.005049,-0.08736,0.4871,2.871,-0.3627
98.4,7.25,-0.002319,-0.0802,0.4746,2.905,-0.361
98.6,7.26,0.0005773,-0.07282,0.4615,2.939,-0.3592
98.8,7.271,0.003594,-0.06527,0.448,2.972,-0.3574
99.0,7.281,0.006655,-0.05758,0.4343,3.005,-0.3556
99.2,7.291,0.009684,-0.0498,0.4206,3.036,-0.3538
99.4,7.301,0.01262,-0.04197,0.4072,3.067,-0.3519
99.6,7.31,0.01542,-0.03412,0.394,3.097,-0.3501
99.8,7.32,0.0181,-0.02631,0.3812,3.126,-0.3483
100.0,7.33,0.02071,-0.01856,0.3685,3.154,-0.3465
100.2,7.339,0.02329,-0.01092,0.356,3.181,-0.3447
100.4,7.348,0.02591,-0.003437,0.3434,3.207,-0.3429
100.6,7.358,0.02863,0.003862,0.3305,3.232,-0.3411
100.8,7.367,0.03145,0.01094,0.3175,3.255,-0.3392
101.0,7.376,0.03434,0.01775,0.3043,3.278,-0.3374
101.2,7.385,0.03724,0.02427,0.2911,3.299,-0.3356
101.4,7.393,0.04009,0.03047,0.2781,3.318,-0.3337
101.6,7.402,0.04282,0.03631,0.2656,3.337,-0.3319
101.8,7.41,0.04537,0.04177,0.2537,3.353,-0.3302
102.0,7.418,0.04773,0.04681,0.2424,3.369,-0.3284
102.2,7.426,0.04992,0.05141,0.2317,3.382,-0.3268
102.4,7.433,0.052,0.05555,0.2216,3.395,-0.3251
102.6,7.44,0.05402,0.0592,0.2117,3.406,-0.3235
102.8,7.448,0.05604,0.06235,0.2021,3.415,-0.3219
103.0,7.455,0.05809,0.06498,0.1925,3.423,-0.3203
103.2,7.461,0.06016,0.06709,0.1831,3.429,-0.3187
103.4,7.468,0.06223,0.06865,0.1739,3.434,-0.3171
103.6,7.474,0.06422,0.06967,0.1651,3.438,-0.3156
103.8,7.481,0.06607,0.07013,0.157,3.439,-0.3141
104.0,7.486,0.06772,0.07005,0.1496,3.439,-0.3127
104.2,7.492,0.06914,0.06941,0.1431,3.438,-0.3113
104.4,7.497,0.07034,0.06821,0.1374,3.435,-0.31
104.6,7.503,0.07135,0.06648,0.1325,3.43,-0.3088
104.8,7.508,0.07222,0.06421,0.1283,3.424,-0.3076
105.0,7.512,0.07302,0.06141,0.1246,3.416,-0.3064
105.2,7.517,0.07379,0.0581,0.1212,3.407,-0.3053
105.4,7.521,0.07456,0.05431,0.1181,3.397,-0.3042
105.6,7.526,0.0753,0.05004,0.1154,3.385,-0.3031
105.8,7.53,0.07597,0.04533,0.1131,3.372,-0.3021
106.0,7.534,0.0765,0.0402,0.1115,3.357,-0.3011
106.2,7.537,0.07685,0.03468,0.1107,3.342,-0.3002
106.4,7.541,0.07697,0.0288,0.1108,3.324,-0.2993
106.6,7.544,0.07684,0.02259,0.1118,3.306,-0.2985
106.8,7.547,0.07649,0.01608,0.1138,3.286,-0.2978
107.0,7.551,0.07597,0.009311,0.1165,3.265,-0.2971
107.2,7.553,0.07533,0.002313,0.1199,3.244,-0.2965
107.4,7.556,0.07464,-0.004873,0.1237,3.221,-0.2959
107.6,7.559,0.07393,-0.01221,0.1278,3.198,-0.2953
107.8,7.562,0.07319,-0.01965,0.1323,3.173,-0.2948
108.0,7.564,0.07242,-0.02717,0.1371,3.148,-0.2943
108.2,7.567,0.07156,-0.03471,0.1424,3.122,-0.2939
108.4,7.57,0.07055,-0.04225,0.1484,3.096,-0.2934
108.6,7.572,0.06935,-0.04973,0.1552,3.068,-0.2931
108.8,7.574,0.06793,-0.05711,0.1629,3.04,-0.2928
109.0,7.577,0.0663,-0.06437,0.1713,3.012,-0.2926
109.2,7.579,0.0645,-0.07147,0.1805,2.983,-0.2924
109.4,7.581,0.06258,-0.07835,0.1902,2.954,-0.2922
109.6,7.584,0.0606,-0.085,0.2002,2.924,-0.2921
109.8,7.586,0.05862,-0.09138,0.2106,2.894,-0.292
110.0,7.588,0.05665,-0.09745,0.221,2.865,-0.2919
110.2,7.591,0.05469,-0.1032,0.2316,2.835,-0.2918
110.4,7.594,0.05271,-0.1085,0.2424,2.805,-0.2918
110.6,7.596,0.05066,-0.1135,0.2536,2.776,-0.2918
110.8,7.599,0.0485,-0.118,0.2653,2.746,-0.2918
111.0,7.602,0.04617,-0.1221,0.2774,2.716,-0.2918
111.2,7.605,0.04369,-0.1258,0.2902,2.687,-0.2919
111.4,7.608,0.04107,-0.1289,0.3034,2.658,-0.292
111.6,7.611,0.03837,-0.1316,0.317,2.629,-0.2921
111.8,7.614,0.03563,-0.1337,0.3307,2.601,-0.2922
112.0,7.618,0.03292,-0.1354,0.3444,2.574,-0.2924
112.2,7.621,0.03028,-0.1365,0.358,2.547,-0.2925
112.4,7.625,0.02772,-0.1371,0.3714,2.52,-0.2926
112.6,7.629,0.02522,-0.1371,0.3846,2.495,-0.2928
112.8,7.634,0.02273,-0.1366,0.3978,2.47,-0.2929
113.0,7.638,0.02023,-0.1356,0.411,2.446,-0.293
113.2,7.643,0.01766,-0.1341,0.4244,2.422,-0.2931
113.4,7.647,0.015,-0.132,0.438,2.4,-0.2932
113.6,7.652,0.01227,-0.1294,0.4517,2.378,-0.2934
113.8,7.658,0.009495,-0.1264,0.4655,2.358,-0.2935
114.0,7.663,0.00673,-0.1229,0.4791,2.338,-0.2936
114.2,7.669,0.004033,-0.1189,0.4925,2.319,-0.2937
114.4,7.675,0.001453,-0.1145,0.5054,2.302,-0.2938
114.6,7.681,-0.0009855,-0.1097,0.5178,2.286,-0.2938
114.8,7.688,-0.003285,-0.1045,0.5297,2.271,-0.2938
115.0,7.695,-0.005474,-0.099,0.5411,2.257,-0.2938
115.2,7.702,-0.007594,-0.09313,0.5522,2.245,-0.2937
115.4,7.709,-0.009689,-0.08697,0.563,2.233,-0.2937
115.6,7.717,-0.01179,-0.08054,0.5736,2.223,-0.2936
115.8,7.724,-0.01391,-0.07388,0.5841,2.214,-0.2935
116.0,7.732,-0.01603,-0.06703,0.5943,2.207,-0.2933
116.2,7.741,-0.0181,-0.06002,0.6042,2.2,-0.2932
116.4,7.749,-0.02008,-0.05289,0.6136,2.195,-0.293
116.6,7.758,-0.02191,-0.04567,0.6224,2.192,-0.2927
116.8,7.768,-0.02356,-0.0384,0.6304,2.189,-0.2924
117.0,7.777,-0.02501,-0.03113,0.6376,2.189,-0.2921
117.2,7.787,-0.02629,-0.02388,0.6441,2.189,-0.2917
117.4,7.797,-0.02743,-0.0167,0.6499,2.191,-0.2913
117.6,7.807,-0.02847,-0.009623,0.6551,2.194,-0.2908
117.8,7.817,-0.02947,-0.002686,0.6599,2.198,-0.2903
118.0,7.828,-0.03043,0.004075,0.6644,2.204,-0.2898
118.2,7.839,-0.03137,0.01062,0.6684,2.21,-0.2892
118.4,7.85,-0.03224,0.01692,0.672,2.218,-0.2886
118.6,7.861,-0.03302,0.02294,0.6751,2.227,-0.288
118.8,7.873,-0.03365,0.02865,0.6774,2.237,-0.2873
119.0,7.884,-0.03409,0.03401,0.6788,2.249,-0.2866
119.2,7.896,-0.03432,0.039,0.6794,2.261,-0.2858
119.4,7.909,-0.03435,0.0436,0.6791,2.275,-0.2849
119.6,7.921,-0.0342,0.04777,0.678,2.29,-0.284
119.8,7.933,-0.03391,0.05151,0.6762,2.306,-0.2831
120.0,7.946,-0.03354,0.05478,0.6739,2.322,-0.2821
120.2,7.959,-0.03313,0.05757,0.6711,2.34,-0.2811
120.4,7.972,-0.03267,0.05987,0.668,2.358,-0.2801
120.6,7.984,-0.03218,0.06167,0.6644,2.377,-0.279
120.8,7.998,-0.03161,0.06294,0.6603,2.397,-0.2779
121.0,8.011,-0.03092,0.06369,0.6555,2.417,-0.2768
121.2,8.024,-0.03008,0.06392,0.6501,2.438,-0.2756
121.4,8.037,-0.02905,0.06362,0.6439,2.46,-0.2744
121.6,8.051,-0.02783,0.0628,0.6368,2.483,-0.2732
121.8,8.064,-0.02643,0.06146,0.629,2.505,-0.2719
122.0,8.078,-0.0249,0.05961,0.6206,2.529,-0.2705
122.2,8.091,-0.02329,0.05726,0.6117,2.552,-0.2692
122.4,8.105,-0.02164,0.05442,0.6024,2.576,-0.2678
122.6,8.118,-0.01998,0.05111,0.5929,2.601,-0.2664
122.8,8.131,-0.01832,0.04735,0.5832,2.625,-0.265
123.0,8.145,-0.01663,0.04316,0.5732,2.649,-0.2636
123.2,8.158,-0.0149,0.03855,0.5628,2.674,-0.2622
123.4,8.171,-0.01307,0.03356,0.552,2.698,-0.2608
123.6,8.185,-0.01112,0.02821,0.5407,2.723,-0.2593
123.8,8.198,-0.009033,0.02254,0.5289,2.747,-0.2578
124.0,8.211,-0.006814,0.01656,0.5165,2.772,-0.2563
124.2,8.224,-0.004496,0.01032,0.5038,2.796,-0.2548
124.4,8.237,-0.002123,0.003843,0.4907,2.82,-0.2533
124.6,8.249,0.0002575,-0.002831,0.4775,2.843,-0.2518
124.8,8.262,0.002605,-0.009667,0.4644,2.866,-0.2503
125.0,8.274,0.0049,-0.01663,0.4512,2.889,-0.2488
125.2,8.286,0.007143,-0.02369,0.4382,2.911,-0.2474
125.4,8.298,0.009357,-0.0308,0.4252,2.932,-0.2459
125.6,8.31,0.01158,-0.03793,0.4122,2.953,-0.2445
125.8,8.321,0.01384,-0.04504,0.399,2.973,-0.243
126.0,8.333,0.01616,-0.0521,0.3856,2.993,-0.2416
126.2,8.344,0.01855,-0.05906,0.3721,3.012,-0.2402
126.4,8.355,0.02099,-0.0659,0.3584,3.03,-0.2388
126.6,8.365,0.02344,-0.07257,0.3447,3.047,-0.2374
126.8,8.376,0.02586,-0.07904,0.3312,3.064,-0.2361
127.0,8.386,0.0282,-0.08528,0.3179,3.079,-0.2347
127.2,8.396,0.03044,-0.09126,0.305,3.094,-0.2335
127.4,8.405,0.03255,-0.09694,0.2925,3.108,-0.2322
127.6,8.415,0.03456,-0.1023,0.2804,3.12,-0.2311
127.8,8.424,0.03649,-0.1073,0.2687,3.132,-0.2299
128.0,8.432,0.03838,-0.112,0.2572,3.142,-0.2288
128.2,8.441,0.04025,-0.1162,0.2459,3.152,-0.2278
128.4,8.449,0.04212,-0.12,0.2347,3.16,-0.2267
128.6,8.457,0.04399,-0.1234,0.2237,3.168,-0.2257
128.8,8.464,0.04584,-0.1264,0.2129,3.174,-0.2248
129.0,8.472,0.04762,-0.1288,0.2025,3.179,-0.2239
129.2,8.479,0.04929,-0.1308,0.1926,3.184,-0.223
129.4,8.485,0.05081,-0.1323,0.1833,3.186,-0.2222
129.6,8.492,0.05217,-0.1333,0.1747,3.188,-0.2215
129.8,8.497,0.05336,-0.1338,0.1667,3.189,-0.2208
130.0,8.503,0.0544,-0.1338,0.1594,3.188,-0.2202
130.2,8.509,0.05534,-0.1333,0.1527,3.187,-0.2197
130.4,8.514,0.05619,-0.1323,0.1464,3.184,-0.2192
130.6,8.518,0.05699,-0.1307,0.1405,3.18,-0.2188
130.8,8.523,0.05775,-0.1288,0.1351,3.176,-0.2184
131.0,8.527,0.05845,-0.1263,0.13,3.17,-0.2181
131.2,8.531,0.05907,-0.1233,0.1254,3.163,-0.2179
131.4,8.535,0.05957,-0.12,0.1214,3.155,-0.2177
131.6,8.538,0.05991,-0.1162,0.1182,3.146,-0.2175
131.8,8.541,0.06007,-0.1119,0.1158,3.136,-0.2175
132.0,8.544,0.06003,-0.1073,0.1142,3.125,-0.2175
132.2,8.546,0.05981,-0.1024,0.1134,3.113,-0.2176
132.4,8.548,0.05943,-0.0971,0.1133,3.101,-0.2178
132.6,8.55,0.05894,-0.0915,0.1138,3.087,-0.218
132.8,8.552,0.05836,-0.08564,0.1149,3.073,-0.2183
133.0,8.553,0.05772,-0.07953,0.1164,3.058,-0.2187
133.2,8.554,0.05702,-0.07321,0.1184,3.042,-0.2191
133.4,8.555,0.05625,-0.06672,0.1209,3.026,-0.2195
133.6,8.556,0.05538,-0.06008,0.124,3.009,-0.2201
133.8,8.557,0.05437,-0.05334,0.1277,2.991,-0.2206
134.0,8.557,0.05319,-0.04652,0.1321,2.973,-0.2213
134.2,8.557,0.05183,-0.03968,0.1373,2.954,-0.222
134.4,8.557,0.0503,-0.03283,0.1433,2.934,-0.2228
134.6,8.557,0.04862,-0.02603,0.1499,2.915,-0.2237
134.8,8.556,0.04681,-0.0193,0.1572,2.895,-0.2246
135.0,8.556,0.04493,-0.01268,0.1649,2.874,-0.2255
135.2,8.555,0.04299,-0.006204,0.173,2.854,-0.2265
135.4,8.554,0.04102,9.171e-05,0.1815,2.833,-0.2276
135.6,8.553,0.03901,0.006177,0.1902,2.812,-0.2287
135.8,8.552,0.03695,0.01202,0.1993,2.791,-0.2298
136.0,8.551,0.0348,0.01759,0.2088,2.77,-0.231
136.2,8.55,0.03255,0.02286,0.2189,2.749,-0.2322
136.4,8.548,0.03017,0.02781,0.2294,2.727,-0.2335
136.6,8.547,0.02765,0.0324,0.2405,2.706,-0.2348
136.8,8.545,0.02502,0.03661,0.2521,2.685,-0.2362
137.0,8.544,0.02229,0.04043,0.2641,2.665,-0.2376
137.2,8.542,0.01951,0.04383,0.2764,2.644,-0.239
137.4,8.54,0.01672,0.04679,0.2889,2.624,-0.2405
137.6,8.539,0.01393,0.0493,0.3014,2.604,-0.242
137.8,8.537,0.01116,0.05135,0.314,2.585,-0.2435
138.0,8.535,0.008404,0.05293,0.3267,2.566,-0.245
138.2,8.533,0.005637,0.05404,0.3394,2.547,-0.2465
138.4,8.531,0.002837,0.05466,0.3523,2.529,-0.2481
138.6,8.53,-1.962e-05,0.05479,0.3654,2.512,-0.2497
138.8,8.528,-0.002944,0.05444,0.3787,2.495,-0.2513
139.0,8.526,-0.005932,0.05361,0.3922,2.479,-0.2529
139.2,8.524,-0.008961,0.0523,0.4058,2.463,-0.2545
139.4,8.523,-0.012,0.05052,0.4194,2.448,-0.2561
139.6,8.521,-0.01501,0.04829,0.433,2.434,-0.2577
139.8,8.519,-0.01796,0.0456,0.4463,2.42,-0.2594
140.0,8.518,-0.02084,0.04248,0.4594,2.408,-0.261
140.2,8.516,-0.02363,0.03895,0.4722,2.396,-0.2626
140.4,8.515,-0.02636,0.03503,0.4847,2.385,-0.2642
140.6,8.513,-0.02903,0.03073,0.497,2.375,-0.2658
140.8,8.512,-0.03169,0.02608,0.5091,2.365,-0.2673
141.0,8.511,-0.03433,0.02111,0.5211,2.357,-0.2689
141.2,8.509,-0.03698,0.01584,0.5329,2.349,-0.2705
141.4,8.508,-0.03961,0.0103,0.5445,2.343,-0.272
141.6,8.507,-0.0422,0.004514,0.5559,2.337,-0.2735
141.8,8.506,-0.04472,-0.00148,0.567,2.332,-0.275
142.0,8.505,-0.04714,-0.007654,0.5775,2.328,-0.2765
142.2,8.504,-0.04942,-0.01398,0.5875,2.325,-0.2779
142.4,8.503,-0.05157,-0.02041,0.5969,2.324,-0.2793
142.6,8.503,-0.05358,-0.02692,0.6057,2.323,-0.2807
142.8,8.502,-0.05548,-0.03348,0.614,2.323,-0.282
143.0,8.502,-0.05728,-0.04005,0.6218,2.324,-0.2833
143.2,8.501,-0.05901,-0.04659,0.6291,2.325,-0.2846
143.4,8.501,-0.06068,-0.05308,0.636,2.328,-0.2859
143.6,8.5,-0.0623,-0.05947,0.6425,2.332,-0.2871
143.8,8.5,-0.06384,-0.06574,0.6485,2.336,-0.2883
144.0,8.5,-0.06528,-0.07185,0.654,2.342,-0.2894
144.2,8.499,-0.06659,-0.07777,0.6588,2.348,-0.2905
144.4,8.499,-0.06775,-0.08348,0.663,2.355,-0.2916
144.6,8.499,-0.06874,-0.08893,0.6664,2.363,-0.2926
144.8,8.499,-0.06956,-0.0941,0.669,2.372,-0.2935
145.0,8.499,-0.07023,-0.09897,0.6709,2.382,-0.2944
145.2,8.499,-0.07076,-0.1035,0.6721,2.392,-0.2953
145.4,8.499,-0.07119,-0.1077,0.6728,2.403,-0.2961
145.6,8.499,-0.07152,-0.1115,0.6728,2.415,-0.2969
145.8,8.499,-0.07178,-0.1149,0.6724,2.427,-0.2977
146.0,8.499,-0.07196,-0.1179,0.6715,2.44,-0.2984
146.2,8.499,-0.07204,-0.1205,0.67,2.454,-0.299
146.4,8.499,-0.072,-0.1226,0.6678,2.468,-0.2997
146.6,8.499,-0.07182,-0.1243,0.665,2.483,-0.3003
146.8,8.499,-0.07147,-0.1255,0.6615,2.498,-0.3008
147.0,8.5,-0.07096,-0.1263,0.6572,2.513,-0.3013
147.2,8.5,-0.07029,-0.1266,0.6522,2.53,-0.3017
147.4,8.499,-0.06949,-0.1264,0.6465,2.546,-0.3021
147.6,8.499,-0.06857,-0.1257,0.6403,2.563,-0.3025
147.8,8.499,-0.06757,-0.1246,0.6335,2.58,-0.3028
148.0,8.499,-0.0665,-0.123,0.6263,2.597,-0.3031
148.2,8.499,-0.06538,-0.121,0.6187,2.615,-0.3034
148.4,8.498,-0.06419,-0.1186,0.6107,2.633,-0.3036
148.6,8.498,-0.06291,-0.1157,0.6022,2.65,-0.3038
148.8,8.497,-0.06153,-0.1124,0.5932,2.668,-0.304
149.0,8.497,-0.06003,-0.1087,0.5837,2.686,-0.3041
149.2,8.496,-0.05841,-0.1047,0.5736,2.704,-0.3042
149.4,8.495,-0.05666,-0.1003,0.563,2.722,-0.3043
149.6,8.494,-0.05481,-0.09561,0.5519,2.74,-0.3043
149.8,8.493,-0.05287,-0.0906,0.5404,2.758,-0.3043
150.0,8.492,-0.05089,-0.08532,0.5286,2.775,-0.3043
150.2,8.49,-0.04888,-0.0798,0.5166,2.793,-0.3043
150.4,8.489,-0.04685,-0.07407,0.5044,2.81,-0.3042
150.6,8.487,-0.04481,-0.06815,0.4921,2.827,-0.3042
150.8,8.485,-0.04275,-0.06208,0.4796,2.843,-0.3041
151.0,8.483,-0.04066,-0.0559,0.4669,2.859,-0.304
151.2,8.481,-0.03852,-0.04963,0.454,2.875,-0.304
151.4,8.478,-0.03631,-0.04331,0.4409,2.89,-0.3039
151.6,8.476,-0.03404,-0.03696,0.4275,2.905,-0.3038
151.8,8.473,-0.03173,-0.03063,0.414,2.919,-0.3036
152.0,8.47,-0.02938,-0.02435,0.4004,2.933,-0.3035
152.2,8.467,-0.02704,-0.01815,0.3868,2.947,-0.3034
152.4,8.463,-0.02472,-0.01206,0.3732,2.959,-0.3033
152.6,8.46,-0.02244,-0.006105,0.3598,2.971,-0.3032
152.8,8.456,-0.02022,-0.0003275,0.3466,2.983,-0.3031
153.0,8.452,-0.01806,0.005247,0.3335,2.994,-0.303
153.2,8.448,-0.01593,0.01059,0.3207,3.004,-0.3029
153.4,8.443,-0.01383,0.01567,0.308,3.013,-0.3029
153.6,8.439,-0.01174,0.02047,0.2954,3.022,-0.3028
153.8,8.434,-0.009654,0.02495,0.283,3.03,-0.3028
154.0,8.429,-0.007583,0.0291,0.2707,3.038,-0.3027
154.2,8.423,-0.00554,0.0329,0.2586,3.045,-0.3027
154.4,8.418,-0.003548,0.03632,0.2468,3.051,-0.3027
154.6,8.412,-0.001634,0.03935,0.2354,3.056,-0.3028
154.8,8.406,0.0001818,0.04198,0.2244,3.06,-0.3028
155.0,8.4,0.001886,0.04419,0.2139,3.064,-0.3029
155.2,8.393,0.003477,0.04597,0.2039,3.067,-0.3031
155.4,8.387,0.004963,0.04731,0.1944,3.069,-0.3032
155.6,8.38,0.006358,0.04821,0.1854,3.07,-0.3034
155.8,8.373,0.007678,0.04866,0.1768,3.071,-0.3037
156.0,8.365,0.008934,0.04865,0.1686,3.07,-0.3039
156.2,8.358,0.01013,0.04819,0.1609,3.069,-0.3042
156.4,8.35,0.01125,0.04728,0.1535,3.068,-0.3045
156.6,8.342,0.01228,0.04593,0.1467,3.065,-0.3049
156.8,8.334,0.0132,0.04414,0.1405,3.062,-0.3052
157.0,8.325,0.01399,0.04192,0.1349,3.058,-0.3057
157.2,8.317,0.01464,0.03929,0.1299,3.053,-0.3061
157.4,8.308,0.01513,0.03627,0.1257,3.048,-0.3066
157.6,8.299,0.01548,0.03285,0.1222,3.042,-0.3072
157.8,8.29,0.0157,0.02908,0.1193,3.035,-0.3078
158.0,8.281,0.0158,0.02496,0.117,3.028,-0.3084
158.2,8.271,0.01581,0.02051,0.1153,3.02,-0.3091
158.4,8.262,0.01573,0.01577,0.1142,3.011,-0.3098
158.6,8.252,0.01555,0.01075,0.1136,3.002,-0.3105
158.8,8.242,0.01528,0.005487,0.1135,2.992,-0.3113
159.0,8.232,0.0149,5.087e-06,0.1141,2.982,-0.3121
159.2,8.222,0.01438,-0.005664,0.1154,2.971,-0.313
159.4,8.212,0.01371,-0.01149,0.1174,2.96,-0.3139
159.6,8.201,0.01289,-0.01744,0.1201,2.949,-0.3148
159.8,8.191,0.01192,-0.02349,0.1235,2.936,-0.3158
160.0,8.18,0.01081,-0.0296,0.1276,2.924,-0.3168
160.2,8.169,0.00958,-0.03574,0.1323,2.911,-0.3179
160.4,8.159,0.008253,-0.04188,0.1376,2.898,-0.319
160.6,8.148,0.006843,-0.04799,0.1433,2.885,-0.3201
160.8,8.137,0.005358,-0.05402,0.1496,2.871,-0.3212
161.0,8.126,0.003795,-0.05996,0.1563,2.858,-0.3224
161.2,8.115,0.002145,-0.06577,0.1636,2.844,-0.3236
161.4,8.104,0.0003933,-0.07142,0.1714,2.83,-0.3248
161.6,8.093,-0.001474,-0.07688,0.1797,2.816,-0.326
161.8,8.081,-0.003464,-0.08211,0.1886,2.801,-0.3273
162.0,8.07,-0.005575,-0.08711,0.1981,2.787,-0.3286
162.2,8.059,-0.007796,-0.09182,0.2081,2.773,-0.3299
162.4,8.048,-0.01011,-0.09625,0.2185,2.758,-0.3313
162.6,8.037,-0.01249,-0.1003,0.2294,2.744,-0.3326
162.8,8.026,-0.01492,-0.1041,0.2405,2.73,-0.334
163.0,8.014,-0.01738,-0.1075,0.2519,2.716,-0.3354
